         9x6E                     (9x6E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.24      0.4974      0.5475      0.0671      0.0609       0.000       0.018       0.014       0.216       0.002       0.062      29.460        0.04      10985.    0.2274  
        4.47      0.5250      0.5496      0.0615      0.0587       0.000       0.018       0.013       0.208       0.002       0.057      28.017        0.04      11013.    0.2071  
        4.71      0.5527      0.5465      0.0557      0.0564       0.000       0.017       0.012       0.200       0.002       0.052      26.464        0.04      11042.    0.1862  
        4.95      0.5803      0.5372      0.0498      0.0538       0.000       0.016       0.010       0.191       0.002       0.046      24.778        0.04      11072.    0.1649  
        5.18      0.6079      0.5208      0.0438      0.0512       0.000       0.015       0.009       0.181       0.002       0.041      22.929        0.04      11104.    0.1431  
        5.42      0.6355      0.4958      0.0377      0.0484       0.000       0.014       0.008       0.171       0.002       0.035      20.881        0.04      11136.    0.1209  
        5.65      0.6632      0.4605      0.0316      0.0455       0.000       0.014       0.007       0.161       0.002       0.029      18.585        0.04      11170.    0.0984  
        5.89      0.6908      0.4125      0.0253      0.0424       0.000       0.013       0.005       0.150       0.001       0.024      15.983        0.04      11204.    0.0758  
        6.12      0.7184      0.3487      0.0191      0.0393       0.000       0.012       0.004       0.139       0.001       0.018      12.991        0.04      11240.    0.0535  
        6.36      0.7461      0.2649      0.0128      0.0360       0.000       0.011       0.003       0.128       0.001       0.012       9.501        0.04      11277.    0.0320  
        6.59      0.7737      0.1549      0.0065      0.0327       0.000       0.010       0.001       0.116       0.001       0.006       5.359        0.04      11315.    0.0129  
        6.83      0.8013      0.0102      0.0004      0.0293       0.000       0.009       0.000       0.104       0.001       0.000       0.341        0.04      11354.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1298      0.0629       0.002       0.075       0.109       1.783       0.009       0.483      27.604        0.07      21324.    0.5929  
        0.48      0.0279      0.0561      0.1280      0.0636       0.002       0.076       0.107       1.802       0.009       0.476      26.953        0.07      21343.    0.5750  
        0.95      0.0558      0.1096      0.1262      0.0642       0.002       0.077       0.106       1.820       0.009       0.469      26.300        0.07      21364.    0.5570  
        1.43      0.0836      0.1603      0.1241      0.0648       0.002       0.078       0.104       1.836       0.009       0.462      25.648        0.07      21387.    0.5387  
        1.90      0.1115      0.2083      0.1219      0.0652       0.002       0.078       0.102       1.850       0.009       0.453      24.999        0.07      21412.    0.5204  
        2.38      0.1394      0.2537      0.1195      0.0656       0.002       0.079       0.100       1.861       0.009       0.444      24.354        0.07      21438.    0.5019  
        2.85      0.1673      0.2964      0.1168      0.0659       0.003       0.079       0.098       1.869       0.009       0.435      23.715        0.07      21467.    0.4833  
        3.33      0.1951      0.3366      0.1140      0.0661       0.003       0.079       0.095       1.874       0.009       0.424      23.082        0.07      21497.    0.4647  
        3.80      0.2230      0.3742      0.1109      0.0661       0.003       0.079       0.093       1.874       0.009       0.413      22.455        0.07      21530.    0.4460  
        4.28      0.2509      0.4094      0.1077      0.0660       0.003       0.079       0.090       1.870       0.009       0.400      21.835        0.07      21565.    0.4272  
        4.75      0.2788      0.4420      0.1041      0.0657       0.002       0.079       0.087       1.861       0.009       0.387      21.220        0.07      21602.    0.4083  
        5.23      0.3066      0.4723      0.1003      0.0651       0.002       0.078       0.084       1.847       0.009       0.373      20.610        0.07      21641.    0.3892  
        5.70      0.3345      0.5000      0.0963      0.0644       0.002       0.077       0.081       1.827       0.009       0.358      20.001        0.07      21682.    0.3701  
        6.18      0.3624      0.5251      0.0920      0.0635       0.002       0.076       0.077       1.800       0.009       0.342      19.391        0.07      21726.    0.3507  
        6.65      0.3903      0.5476      0.0875      0.0624       0.002       0.075       0.073       1.768       0.008       0.325      18.777        0.07      21772.    0.3311  
        7.13      0.4181      0.5672      0.0827      0.0610       0.002       0.073       0.069       1.728       0.008       0.308      18.153        0.07      21820.    0.3113  
        7.60      0.4460      0.5838      0.0777      0.0593       0.002       0.071       0.065       1.682       0.008       0.289      17.515        0.07      21870.    0.2910  
        8.08      0.4739      0.5969      0.0724      0.0575       0.002       0.069       0.061       1.629       0.008       0.269      16.855        0.07      21923.    0.2704  
        8.55      0.5018      0.6062      0.0669      0.0554       0.002       0.066       0.056       1.570       0.007       0.249      16.167        0.07      21978.    0.2494  
        9.03      0.5297      0.6112      0.0613      0.0531       0.002       0.064       0.051       1.506       0.007       0.228      15.441        0.07      22035.    0.2279  
        9.50      0.5575      0.6110      0.0555      0.0506       0.002       0.061       0.046       1.435       0.007       0.206      14.666        0.07      22094.    0.2060  
        9.98      0.5854      0.6049      0.0496      0.0480       0.002       0.057       0.041       1.360       0.006       0.184      13.827        0.07      22156.    0.1835  
       10.45      0.6133      0.5915      0.0435      0.0451       0.002       0.054       0.036       1.280       0.006       0.162      12.907        0.07      22220.    0.1606  
       10.93      0.6412      0.5692      0.0374      0.0421       0.002       0.050       0.031       1.195       0.006       0.139      11.881        0.07      22285.    0.1370  
       11.40      0.6690      0.5358      0.0312      0.0390       0.001       0.047       0.026       1.105       0.005       0.116      10.718        0.07      22354.    0.1129  
       11.88      0.6969      0.4880      0.0250      0.0357       0.001       0.043       0.021       1.012       0.005       0.093       9.371        0.07      22424.    0.0883  
       12.35      0.7248      0.4211      0.0188      0.0323       0.001       0.039       0.016       0.915       0.004       0.070       7.775        0.07      22497.    0.0635  
       12.83      0.7527      0.3280      0.0125      0.0287       0.001       0.034       0.010       0.814       0.004       0.047       5.831        0.07      22571.    0.0389  
       13.30      0.7805      0.1971      0.0063      0.0251       0.001       0.030       0.005       0.711       0.003       0.024       3.379        0.07      22648.    0.0160  
       13.78      0.8084      0.0092      0.0002      0.0214       0.001       0.026       0.000       0.606       0.003       0.001       0.152        0.07      22727.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1301      0.0600       0.008       0.162       0.245       5.742       0.018       1.089      19.336        0.11      31986.    0.6237  
        0.72      0.0280      0.0592      0.1283      0.0607       0.008       0.164       0.242       5.809       0.018       1.074      18.857        0.11      32015.    0.6042  
        1.43      0.0560      0.1154      0.1265      0.0614       0.008       0.165       0.238       5.873       0.019       1.059      18.379        0.11      32047.    0.5845  
        2.15      0.0840      0.1686      0.1244      0.0620       0.008       0.167       0.234       5.931       0.019       1.041      17.903        0.11      32081.    0.5648  
        2.86      0.1120      0.2188      0.1222      0.0625       0.008       0.169       0.230       5.983       0.019       1.023      17.431        0.11      32118.    0.5449  
        3.58      0.1400      0.2662      0.1198      0.0630       0.008       0.170       0.225       6.025       0.019       1.002      16.964        0.11      32158.    0.5250  
        4.30      0.1680      0.3108      0.1171      0.0633       0.008       0.171       0.220       6.057       0.019       0.980      16.503        0.11      32201.    0.5051  
        5.01      0.1960      0.3526      0.1143      0.0635       0.008       0.171       0.215       6.077       0.019       0.956      16.048        0.11      32247.    0.4852  
        5.73      0.2240      0.3917      0.1112      0.0636       0.008       0.171       0.209       6.083       0.019       0.931      15.601        0.11      32297.    0.4652  
        6.44      0.2520      0.4283      0.1079      0.0635       0.008       0.171       0.203       6.073       0.019       0.903      15.160        0.11      32349.    0.4453  
        7.16      0.2800      0.4622      0.1043      0.0632       0.008       0.170       0.196       6.046       0.019       0.873      14.726        0.11      32405.    0.4254  
        7.88      0.3080      0.4936      0.1005      0.0627       0.008       0.169       0.189       6.000       0.019       0.841      14.297        0.11      32464.    0.4054  
        8.59      0.3360      0.5225      0.0964      0.0620       0.008       0.167       0.181       5.934       0.019       0.807      13.872        0.11      32527.    0.3853  
        9.31      0.3640      0.5488      0.0921      0.0611       0.008       0.165       0.173       5.847       0.019       0.771      13.449        0.11      32593.    0.3651  
       10.02      0.3920      0.5724      0.0876      0.0600       0.008       0.162       0.165       5.737       0.018       0.733      13.027        0.11      32662.    0.3447  
       10.74      0.4200      0.5933      0.0827      0.0586       0.008       0.158       0.156       5.605       0.018       0.693      12.601        0.11      32735.    0.3242  
       11.46      0.4480      0.6111      0.0777      0.0569       0.007       0.153       0.146       5.448       0.017       0.650      12.168        0.11      32811.    0.3033  
       12.17      0.4760      0.6256      0.0724      0.0551       0.007       0.148       0.136       5.267       0.017       0.606      11.725        0.11      32891.    0.2821  
       12.89      0.5040      0.6365      0.0669      0.0529       0.007       0.143       0.126       5.065       0.016       0.560      11.266        0.11      32974.    0.2605  
       13.60      0.5320      0.6432      0.0612      0.0506       0.006       0.136       0.115       4.841       0.015       0.512      10.785        0.11      33060.    0.2386  
       14.32      0.5601      0.6450      0.0554      0.0481       0.006       0.130       0.104       4.598       0.015       0.463      10.274        0.11      33150.    0.2162  
       15.04      0.5881      0.6409      0.0494      0.0453       0.006       0.122       0.093       4.337       0.014       0.414       9.723        0.11      33243.    0.1933  
       15.75      0.6161      0.6297      0.0433      0.0424       0.005       0.114       0.082       4.057       0.013       0.363       9.119        0.11      33339.    0.1698  
       16.47      0.6441      0.6097      0.0372      0.0393       0.005       0.106       0.070       3.761       0.012       0.311       8.446        0.11      33439.    0.1457  
       17.18      0.6721      0.5783      0.0310      0.0360       0.005       0.097       0.058       3.448       0.011       0.260       7.677        0.11      33542.    0.1209  
       17.90      0.7001      0.5318      0.0248      0.0326       0.004       0.088       0.047       3.121       0.010       0.207       6.777        0.11      33648.    0.0954  
       18.62      0.7281      0.4645      0.0185      0.0291       0.004       0.078       0.035       2.780       0.009       0.155       5.691        0.11      33758.    0.0693  
       19.33      0.7561      0.3671      0.0123      0.0254       0.003       0.068       0.023       2.428       0.008       0.103       4.332        0.11      33871.    0.0430  
       20.05      0.7841      0.2238      0.0062      0.0216       0.003       0.058       0.012       2.066       0.007       0.052       2.547        0.11      33987.    0.0179  
       20.76      0.8121      0.0046      0.0001      0.0177       0.002       0.048       0.000       1.696       0.005       0.001       0.050        0.11      34107.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1303      0.0583       0.018       0.279       0.436      13.227       0.032       1.939      14.950        0.14      42647.    0.6436  
        0.96      0.0281      0.0611      0.1286      0.0591       0.018       0.283       0.430      13.393       0.032       1.914      14.569        0.14      42686.    0.6230  
        1.91      0.0561      0.1191      0.1267      0.0598       0.018       0.286       0.424      13.551       0.032       1.886      14.189        0.14      42728.    0.6023  
        2.87      0.0842      0.1739      0.1247      0.0604       0.018       0.289       0.417      13.695       0.033       1.855      13.812        0.14      42774.    0.5815  
        3.83      0.1123      0.2255      0.1224      0.0610       0.019       0.292       0.410      13.823       0.033       1.822      13.438        0.14      42824.    0.5607  
        4.79      0.1404      0.2742      0.1200      0.0614       0.019       0.294       0.401      13.931       0.033       1.786      13.070        0.14      42878.    0.5399  
        5.74      0.1684      0.3199      0.1174      0.0618       0.019       0.296       0.393      14.013       0.033       1.746      12.707        0.14      42935.    0.5191  
        6.70      0.1965      0.3627      0.1145      0.0620       0.019       0.297       0.383      14.067       0.034       1.704      12.351        0.14      42997.    0.4983  
        7.66      0.2246      0.4028      0.1114      0.0621       0.019       0.298       0.373      14.087       0.034       1.658      12.001        0.14      43063.    0.4776  
        8.61      0.2527      0.4402      0.1081      0.0620       0.019       0.297       0.362      14.069       0.034       1.608      11.657        0.14      43134.    0.4570  
        9.57      0.2807      0.4749      0.1045      0.0618       0.019       0.296       0.350      14.009       0.033       1.555      11.319        0.14      43208.    0.4364  
       10.53      0.3088      0.5071      0.1007      0.0613       0.019       0.294       0.337      13.904       0.033       1.498      10.988        0.14      43288.    0.4157  
       11.48      0.3369      0.5367      0.0966      0.0606       0.018       0.291       0.323      13.750       0.033       1.437      10.660        0.14      43372.    0.3951  
       12.44      0.3650      0.5638      0.0923      0.0597       0.018       0.286       0.309      13.545       0.032       1.373      10.336        0.14      43460.    0.3744  
       13.40      0.3930      0.5882      0.0877      0.0586       0.018       0.281       0.293      13.286       0.032       1.305      10.013        0.14      43553.    0.3536  
       14.36      0.4211      0.6098      0.0828      0.0572       0.017       0.274       0.277      12.971       0.031       1.233       9.690        0.14      43650.    0.3325  
       15.31      0.4492      0.6285      0.0777      0.0555       0.017       0.266       0.260      12.597       0.030       1.157       9.363        0.14      43752.    0.3113  
       16.27      0.4773      0.6441      0.0724      0.0536       0.016       0.257       0.242      12.165       0.029       1.077       9.030        0.14      43859.    0.2897  
       17.23      0.5053      0.6561      0.0669      0.0515       0.016       0.247       0.224      11.680       0.028       0.995       8.687        0.14      43970.    0.2679  
       18.18      0.5334      0.6640      0.0612      0.0491       0.015       0.235       0.205      11.143       0.027       0.910       8.329        0.14      44086.    0.2456  
       19.14      0.5615      0.6672      0.0553      0.0466       0.014       0.223       0.185      10.558       0.025       0.823       7.951        0.15      44206.    0.2230  
       20.10      0.5896      0.6647      0.0494      0.0438       0.013       0.210       0.165       9.927       0.024       0.734       7.544        0.15      44330.    0.1999  
       21.06      0.6176      0.6553      0.0433      0.0408       0.012       0.195       0.145       9.252       0.022       0.644       7.100        0.15      44459.    0.1761  
       22.01      0.6457      0.6372      0.0371      0.0376       0.011       0.180       0.124       8.534       0.020       0.553       6.603        0.15      44593.    0.1517  
       22.97      0.6738      0.6077      0.0309      0.0343       0.010       0.164       0.103       7.777       0.019       0.460       6.035        0.15      44731.    0.1266  
       23.93      0.7019      0.5628      0.0247      0.0308       0.009       0.148       0.083       6.983       0.017       0.367       5.366        0.15      44873.    0.1005  
       24.88      0.7299      0.4961      0.0185      0.0271       0.008       0.130       0.062       6.156       0.015       0.275       4.548        0.15      45020.    0.0737  
       25.84      0.7580      0.3969      0.0122      0.0234       0.007       0.112       0.041       5.300       0.013       0.182       3.504        0.15      45172.    0.0462  
       26.80      0.7861      0.2457      0.0061      0.0195       0.006       0.093       0.020       4.420       0.011       0.091       2.091        0.15      45328.    0.0195  
       27.76      0.8142      0.0021      0.0000      0.0155       0.005       0.074       0.000       3.520       0.008       0.001       0.017        0.15      45487.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1306      0.0572       0.034       0.428       0.682      25.341       0.048       3.036      12.215        0.18      53309.    0.6579  
        1.20      0.0281      0.0625      0.1288      0.0580       0.034       0.434       0.673      25.675       0.049       2.996      11.897        0.18      53357.    0.6365  
        2.40      0.0562      0.1217      0.1270      0.0587       0.035       0.439       0.664      25.991       0.050       2.952      11.581        0.18      53410.    0.6151  
        3.59      0.0843      0.1775      0.1249      0.0593       0.035       0.444       0.653      26.282       0.050       2.904      11.267        0.18      53468.    0.5936  
        4.79      0.1125      0.2302      0.1227      0.0599       0.036       0.449       0.641      26.541       0.051       2.852      10.958        0.18      53530.    0.5720  
        5.99      0.1406      0.2798      0.1202      0.0604       0.036       0.452       0.628      26.760       0.051       2.795      10.652        0.18      53597.    0.5506  
        7.19      0.1687      0.3263      0.1176      0.0608       0.036       0.455       0.615      26.930       0.051       2.734      10.353        0.18      53669.    0.5292  
        8.39      0.1968      0.3698      0.1147      0.0611       0.036       0.457       0.600      27.043       0.052       2.667      10.058        0.18      53747.    0.5078  
        9.59      0.2249      0.4106      0.1116      0.0612       0.036       0.458       0.584      27.090       0.052       2.596       9.770        0.18      53829.    0.4866  
       10.78      0.2530      0.4485      0.1083      0.0611       0.036       0.457       0.566      27.062       0.052       2.518       9.488        0.18      53918.    0.4654  
       11.98      0.2812      0.4839      0.1047      0.0608       0.036       0.456       0.547      26.951       0.051       2.435       9.212        0.18      54012.    0.4443  
       13.18      0.3093      0.5166      0.1009      0.0604       0.036       0.452       0.527      26.751       0.051       2.345       8.940        0.18      54111.    0.4233  
       14.38      0.3374      0.5467      0.0968      0.0597       0.035       0.447       0.506      26.455       0.051       2.250       8.674        0.18      54216.    0.4022  
       15.58      0.3655      0.5743      0.0924      0.0588       0.035       0.440       0.483      26.057       0.050       2.149       8.410        0.18      54327.    0.3811  
       16.77      0.3936      0.5993      0.0878      0.0577       0.034       0.432       0.459      25.552       0.049       2.042       8.149        0.18      54443.    0.3600  
       17.97      0.4217      0.6215      0.0830      0.0563       0.033       0.422       0.434      24.936       0.048       1.929       7.889        0.18      54565.    0.3387  
       19.17      0.4499      0.6409      0.0778      0.0546       0.032       0.409       0.407      24.202       0.046       1.810       7.626        0.18      54693.    0.3172  
       20.37      0.4780      0.6572      0.0725      0.0527       0.031       0.395       0.379      23.353       0.045       1.686       7.360        0.18      54827.    0.2954  
       21.57      0.5061      0.6701      0.0669      0.0506       0.030       0.379       0.350      22.397       0.043       1.557       7.087        0.18      54966.    0.2733  
       22.76      0.5342      0.6790      0.0612      0.0482       0.029       0.361       0.320      21.339       0.041       1.424       6.803        0.18      55111.    0.2509  
       23.96      0.5623      0.6833      0.0554      0.0456       0.027       0.341       0.289      20.183       0.039       1.287       6.504        0.18      55262.    0.2281  
       25.16      0.5904      0.6822      0.0494      0.0427       0.025       0.320       0.258      18.935       0.036       1.148       6.184        0.18      55418.    0.2049  
       26.36      0.6186      0.6743      0.0433      0.0397       0.024       0.297       0.226      17.597       0.034       1.007       5.835        0.18      55580.    0.1810  
       27.56      0.6467      0.6578      0.0371      0.0365       0.022       0.273       0.194      16.175       0.031       0.864       5.445        0.18      55747.    0.1564  
       28.76      0.6748      0.6301      0.0309      0.0331       0.020       0.248       0.162      14.673       0.028       0.719       4.998        0.18      55920.    0.1310  
       29.95      0.7029      0.5869      0.0247      0.0296       0.018       0.221       0.129      13.097       0.025       0.574       4.469        0.18      56099.    0.1047  
       31.15      0.7310      0.5213      0.0184      0.0259       0.015       0.194       0.096      11.453       0.022       0.429       3.817        0.18      56283.    0.0773  
       32.35      0.7591      0.4216      0.0122      0.0220       0.013       0.165       0.064       9.752       0.019       0.284       2.973        0.18      56473.    0.0490  
       33.55      0.7873      0.2650      0.0061      0.0181       0.011       0.135       0.032       8.001       0.015       0.141       1.802        0.18      56668.    0.0209  
       34.75      0.8154      0.0021      0.0000      0.0140       0.008       0.105       0.000       6.211       0.012       0.001       0.014        0.18      56868.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1308      0.0564       0.058       0.609       0.985      43.196       0.069       4.380      10.339        0.21      63969.    0.6688  
        1.44      0.0282      0.0635      0.1291      0.0572       0.059       0.617       0.972      43.785       0.070       4.322      10.066        0.21      64028.    0.6469  
        2.88      0.0563      0.1236      0.1272      0.0579       0.059       0.625       0.958      44.343       0.071       4.259       9.794        0.21      64091.    0.6248  
        4.32      0.0845      0.1804      0.1252      0.0586       0.060       0.632       0.942      44.858       0.071       4.190       9.525        0.21      64160.    0.6028  
        5.76      0.1126      0.2338      0.1229      0.0592       0.061       0.638       0.925      45.318       0.072       4.115       9.260        0.21      64235.    0.5807  
        7.20      0.1408      0.2840      0.1205      0.0597       0.061       0.644       0.907      45.708       0.073       4.034       8.999        0.21      64316.    0.5587  
        8.64      0.1689      0.3311      0.1178      0.0601       0.062       0.648       0.887      46.013       0.073       3.945       8.743        0.21      64403.    0.5369  
       10.08      0.1971      0.3752      0.1150      0.0604       0.062       0.651       0.865      46.219       0.074       3.849       8.493        0.21      64496.    0.5151  
       11.52      0.2252      0.4164      0.1119      0.0605       0.062       0.652       0.842      46.310       0.074       3.746       8.247        0.21      64596.    0.4934  
       12.96      0.2534      0.4549      0.1085      0.0605       0.062       0.652       0.817      46.270       0.074       3.634       8.008        0.21      64702.    0.4719  
       14.40      0.2815      0.4906      0.1049      0.0602       0.062       0.649       0.790      46.087       0.073       3.513       7.773        0.22      64815.    0.4504  
       15.84      0.3097      0.5238      0.1011      0.0598       0.061       0.644       0.761      45.747       0.073       3.384       7.544        0.22      64934.    0.4290  
       17.28      0.3379      0.5543      0.0970      0.0591       0.061       0.637       0.730      45.239       0.072       3.247       7.319        0.22      65061.    0.4077  
       18.72      0.3660      0.5823      0.0926      0.0582       0.060       0.628       0.697      44.552       0.071       3.101       7.097        0.22      65194.    0.3863  
       20.16      0.3942      0.6077      0.0880      0.0571       0.059       0.615       0.662      43.679       0.070       2.946       6.878        0.22      65334.    0.3649  
       21.60      0.4223      0.6305      0.0831      0.0557       0.057       0.600       0.626      42.610       0.068       2.783       6.659        0.22      65481.    0.3434  
       23.04      0.4505      0.6504      0.0780      0.0540       0.055       0.582       0.587      41.335       0.066       2.611       6.440        0.22      65635.    0.3217  
       24.48      0.4786      0.6673      0.0726      0.0521       0.053       0.561       0.546      39.857       0.063       2.431       6.219        0.22      65796.    0.2997  
       25.92      0.5068      0.6808      0.0670      0.0499       0.051       0.538       0.505      38.191       0.061       2.244       5.992        0.22      65963.    0.2775  
       27.36      0.5349      0.6905      0.0613      0.0475       0.049       0.512       0.461      36.345       0.058       2.052       5.758        0.22      66138.    0.2550  
       28.79      0.5631      0.6958      0.0554      0.0449       0.046       0.484       0.417      34.328       0.055       1.856       5.512        0.22      66319.    0.2321  
       30.23      0.5913      0.6957      0.0494      0.0420       0.043       0.453       0.372      32.146       0.051       1.655       5.249        0.22      66507.    0.2087  
       31.67      0.6194      0.6890      0.0433      0.0389       0.040       0.420       0.326      29.806       0.047       1.450       4.962        0.22      66701.    0.1847  
       33.11      0.6476      0.6739      0.0371      0.0357       0.037       0.385       0.280      27.317       0.043       1.244       4.642        0.22      66903.    0.1600  
       34.55      0.6757      0.6477      0.0309      0.0323       0.033       0.348       0.233      24.687       0.039       1.035       4.276        0.22      67111.    0.1345  
