         14x14                    (14x14.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       13.90      0.5242      0.6344      0.1040      0.0859       0.030       0.937       0.509      22.177       0.106       2.264      10.412        0.11      51944.    0.3113  
       14.97      0.5645      0.6582      0.0998      0.0856       0.030       0.934       0.489      22.107       0.106       2.175      10.030        0.11      52148.    0.2939  
       16.04      0.6048      0.6792      0.0952      0.0847       0.029       0.925       0.466      21.881       0.104       2.073       9.661        0.11      52363.    0.2764  
       17.11      0.6451      0.6976      0.0900      0.0832       0.029       0.908       0.441      21.484       0.103       1.960       9.303        0.11      52591.    0.2588  
       18.18      0.6855      0.7133      0.0843      0.0810       0.028       0.884       0.413      20.914       0.100       1.836       8.952        0.11      52830.    0.2411  
       19.24      0.7258      0.7262      0.0782      0.0782       0.027       0.853       0.383      20.180       0.096       1.703       8.608        0.11      53082.    0.2233  
       20.31      0.7661      0.7360      0.0718      0.0747       0.026       0.815       0.352      19.294       0.092       1.564       8.264        0.11      53344.    0.2054  
       21.38      0.8064      0.7422      0.0651      0.0708       0.024       0.772       0.319      18.267       0.087       1.418       7.917        0.11      53618.    0.1874  
       22.45      0.8467      0.7442      0.0582      0.0663       0.023       0.723       0.285      17.109       0.082       1.269       7.561        0.12      53903.    0.1692  
       23.52      0.8871      0.7409      0.0512      0.0613       0.021       0.669       0.251      15.827       0.076       1.115       7.185        0.12      54199.    0.1508  
       24.59      0.9274      0.7309      0.0440      0.0559       0.019       0.610       0.216      14.427       0.069       0.959       6.780        0.12      54506.    0.1320  
       25.66      0.9677      0.7115      0.0368      0.0500       0.017       0.546       0.180      12.914       0.062       0.801       6.325        0.12      54824.    0.1125  
       26.73      1.0080      0.6785      0.0294      0.0437       0.015       0.477       0.144      11.294       0.054       0.641       5.791        0.12      55151.    0.0922  
       27.80      1.0483      0.6241      0.0221      0.0371       0.013       0.405       0.108       9.572       0.046       0.481       5.121        0.12      55489.    0.0706  
       28.87      1.0887      0.5323      0.0147      0.0300       0.010       0.328       0.072       7.755       0.037       0.320       4.206        0.12      55838.    0.0473  
       29.94      1.1290      0.3650      0.0073      0.0227       0.008       0.247       0.036       5.854       0.028       0.160       2.781        0.12      56196.    0.0221  
       31.00      1.1693      0.0030      0.0000      0.0150       0.005       0.164       0.000       3.878       0.019       0.001       0.022        0.12      56562.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1255      0.0634       0.074       1.557       1.383      55.266       0.176       6.151      11.350        0.17      75591.    0.5594  
        1.61      0.0405      0.0778      0.1250      0.0650       0.076       1.596       1.378      56.652       0.180       6.128      11.031        0.17      75674.    0.5427  
        3.22      0.0809      0.1509      0.1245      0.0667       0.078       1.639       1.372      58.160       0.185       6.102      10.699        0.17      75770.    0.5252  
        4.83      0.1214      0.2192      0.1239      0.0686       0.080       1.684       1.365      59.774       0.190       6.071      10.357        0.17      75881.    0.5071  
        6.44      0.1618      0.2825      0.1231      0.0705       0.082       1.732       1.357      61.469       0.196       6.034      10.011        0.17      76006.    0.4887  
        8.05      0.2023      0.3408      0.1222      0.0725       0.085       1.781       1.347      63.212       0.201       5.990       9.663        0.17      76148.    0.4699  
        9.66      0.2428      0.3944      0.1211      0.0746       0.087       1.830       1.334      64.965       0.207       5.936       9.317        0.17      76306.    0.4511  
       11.26      0.2832      0.4433      0.1198      0.0765       0.089       1.879       1.320      66.679       0.212       5.870       8.977        0.17      76482.    0.4322  
       12.87      0.3237      0.4879      0.1181      0.0784       0.092       1.924       1.302      68.301       0.217       5.790       8.645        0.17      76676.    0.4134  
       14.48      0.3641      0.5284      0.1162      0.0801       0.094       1.966       1.280      69.775       0.222       5.695       8.323        0.17      76889.    0.3947  
       16.09      0.4046      0.5652      0.1139      0.0815       0.095       2.001       1.255      71.040       0.226       5.582       8.012        0.17      77120.    0.3762  
       17.70      0.4451      0.5986      0.1112      0.0827       0.097       2.029       1.225      72.034       0.229       5.449       7.714        0.17      77371.    0.3578  
       19.31      0.4855      0.6287      0.1080      0.0834       0.097       2.048       1.190      72.694       0.231       5.294       7.427        0.17      77640.    0.3396  
       20.92      0.5260      0.6559      0.1044      0.0837       0.098       2.055       1.150      72.956       0.232       5.116       7.151        0.17      77929.    0.3215  
       22.53      0.5664      0.6802      0.1003      0.0835       0.098       2.050       1.105      72.750       0.232       4.913       6.887        0.17      78236.    0.3034  
       24.14      0.6069      0.7018      0.0956      0.0826       0.097       2.029       1.053      72.007       0.229       4.683       6.632        0.17      78561.    0.2852  
       25.75      0.6474      0.7209      0.0903      0.0811       0.095       1.991       0.995      70.679       0.225       4.427       6.386        0.17      78905.    0.2670  
       27.36      0.6878      0.7374      0.0846      0.0789       0.092       1.937       0.932      68.757       0.219       4.146       6.149        0.17      79267.    0.2488  
       28.97      0.7283      0.7513      0.0785      0.0761       0.089       1.867       0.864      66.269       0.211       3.845       5.917        0.17      79646.    0.2306  
       30.57      0.7687      0.7624      0.0720      0.0726       0.085       1.782       0.793      63.256       0.201       3.528       5.688        0.17      80042.    0.2123  
       32.18      0.8092      0.7702      0.0653      0.0686       0.080       1.684       0.719      59.755       0.190       3.199       5.459        0.17      80456.    0.1940  
       33.79      0.8496      0.7743      0.0584      0.0640       0.075       1.572       0.643      55.798       0.178       2.860       5.227        0.17      80886.    0.1756  
       35.40      0.8901      0.7737      0.0513      0.0590       0.069       1.448       0.565      51.410       0.164       2.513       4.985        0.17      81333.    0.1570  
       37.01      0.9306      0.7669      0.0441      0.0535       0.063       1.313       0.486      46.608       0.148       2.160       4.727        0.17      81796.    0.1381  
       38.62      0.9710      0.7517      0.0368      0.0475       0.056       1.167       0.405      41.413       0.132       1.803       4.440        0.17      82275.    0.1185  
       40.23      1.0115      0.7238      0.0294      0.0411       0.048       1.010       0.324      35.841       0.114       1.442       4.104        0.18      82770.    0.0979  
       41.84      1.0519      0.6753      0.0220      0.0343       0.040       0.843       0.243      29.914       0.095       1.080       3.682        0.18      83280.    0.0760  
       43.45      1.0924      0.5891      0.0146      0.0271       0.032       0.667       0.161      23.657       0.075       0.718       3.093        0.18      83806.    0.0521  
       45.06      1.1329      0.4201      0.0073      0.0196       0.023       0.482       0.080      17.106       0.054       0.357       2.127        0.18      84346.    0.0252  
       46.67      1.1733     -0.0011      0.0000      0.0118       0.014       0.290       0.000      10.295       0.033      -0.001      -0.005        0.18      84897.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1257      0.0619       0.172       2.704       2.463     127.948       0.305      10.954       8.730        0.22     100786.    0.5742  
        2.15      0.0405      0.0799      0.1253      0.0635       0.176       2.774       2.454     131.260       0.313      10.915       8.479        0.22     100898.    0.5567  
        4.30      0.0811      0.1549      0.1248      0.0653       0.181       2.850       2.444     134.870       0.322      10.870       8.218        0.22     101026.    0.5385  
        6.45      0.1216      0.2248      0.1242      0.0672       0.186       2.932       2.432     138.738       0.331      10.817       7.951        0.22     101174.    0.5196  
        8.60      0.1621      0.2894      0.1234      0.0691       0.192       3.018       2.418     142.807       0.341      10.754       7.679        0.22     101342.    0.5004  
       10.75      0.2027      0.3490      0.1225      0.0712       0.197       3.106       2.400     147.003       0.351      10.677       7.406        0.22     101531.    0.4809  
       12.90      0.2432      0.4035      0.1215      0.0732       0.203       3.196       2.379     151.228       0.361      10.583       7.136        0.22     101743.    0.4613  
       15.05      0.2837      0.4532      0.1201      0.0752       0.208       3.283       2.353     155.369       0.371      10.468       6.871        0.22     101978.    0.4418  
       17.20      0.3243      0.4984      0.1185      0.0771       0.214       3.366       2.322     159.298       0.380      10.329       6.612        0.22     102238.    0.4223  
       19.35      0.3648      0.5395      0.1166      0.0789       0.218       3.442       2.284     162.878       0.389      10.161       6.362        0.22     102522.    0.4030  
       21.50      0.4053      0.5768      0.1143      0.0803       0.223       3.507       2.240     165.961       0.396       9.961       6.121        0.22     102831.    0.3839  
       23.64      0.4459      0.6105      0.1116      0.0815       0.226       3.558       2.187     168.400       0.402       9.726       5.889        0.22     103166.    0.3650  
       25.79      0.4864      0.6410      0.1085      0.0823       0.228       3.593       2.125     170.042       0.406       9.452       5.668        0.22     103527.    0.3463  
       27.94      0.5269      0.6684      0.1049      0.0827       0.229       3.608       2.054     170.729       0.408       9.135       5.456        0.23     103913.    0.3277  
       30.09      0.5675      0.6931      0.1007      0.0824       0.228       3.598       1.972     170.295       0.407       8.773       5.253        0.23     104324.    0.3092  
       32.24      0.6080      0.7151      0.0960      0.0816       0.226       3.562       1.880     168.573       0.402       8.363       5.059        0.23     104759.    0.2907  
       34.39      0.6485      0.7346      0.0907      0.0801       0.222       3.496       1.777     165.443       0.395       7.905       4.872        0.23     105219.    0.2722  
       36.54      0.6891      0.7517      0.0850      0.0779       0.216       3.400       1.664     160.887       0.384       7.403       4.692        0.23     105703.    0.2537  
       38.69      0.7296      0.7662      0.0788      0.0750       0.208       3.275       1.543     154.969       0.370       6.865       4.517        0.23     106211.    0.2352  
       40.84      0.7701      0.7782      0.0723      0.0715       0.198       3.123       1.416     147.783       0.353       6.299       4.346        0.23     106741.    0.2168  
       42.99      0.8107      0.7872      0.0655      0.0675       0.187       2.946       1.284     139.420       0.333       5.711       4.177        0.23     107295.    0.1983  
       45.14      0.8512      0.7927      0.0586      0.0629       0.174       2.746       1.148     129.952       0.310       5.105       4.006        0.23     107871.    0.1798  
       47.29      0.8917      0.7939      0.0515      0.0578       0.160       2.524       1.008     119.437       0.285       4.485       3.829        0.23     108468.    0.1612  
       49.44      0.9323      0.7894      0.0442      0.0523       0.145       2.280       0.867     107.923       0.258       3.855       3.642        0.23     109088.    0.1421  
       51.59      0.9728      0.7772      0.0369      0.0462       0.128       2.017       0.723      95.451       0.228       3.217       3.436        0.23     109729.    0.1225  
       53.74      1.0133      0.7532      0.0295      0.0397       0.110       1.734       0.578      82.066       0.196       2.573       3.197        0.23     110390.    0.1019  
       55.89      1.0539      0.7096      0.0221      0.0328       0.091       1.433       0.433      67.819       0.162       1.926       2.896        0.23     111073.    0.0799  
       58.04      1.0944      0.6290      0.0147      0.0256       0.071       1.115       0.288      52.775       0.126       1.279       2.472        0.24     111776.    0.0556  
       60.19      1.1349      0.4623      0.0073      0.0179       0.050       0.782       0.143      37.017       0.088       0.636       1.752        0.24     112499.    0.0278  
       62.34      1.1755     -0.0013      0.0000      0.0100       0.028       0.436       0.000      20.631       0.049      -0.001      -0.005        0.24     113235.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1259      0.0611       0.330       4.164       3.854     246.326       0.470      17.142       7.096        0.28     125981.    0.5839  
        2.69      0.0406      0.0813      0.1255      0.0627       0.339       4.274       3.841     252.834       0.483      17.084       6.890        0.28     126120.    0.5660  
        5.38      0.0812      0.1575      0.1250      0.0644       0.349       4.394       3.826     259.939       0.496      17.017       6.676        0.28     126281.    0.5472  
        8.07      0.1218      0.2285      0.1244      0.0663       0.359       4.523       3.808     267.567       0.511      16.938       6.455        0.28     126466.    0.5280  
       10.76      0.1624      0.2941      0.1237      0.0683       0.370       4.659       3.787     275.609       0.526      16.843       6.232        0.28     126676.    0.5082  
       13.46      0.2030      0.3544      0.1229      0.0704       0.381       4.799       3.761     283.916       0.542      16.727       6.008        0.28     126913.    0.4883  
       16.15      0.2436      0.4095      0.1218      0.0725       0.392       4.941       3.729     292.298       0.558      16.584       5.786        0.28     127178.    0.4682  
       18.84      0.2842      0.4598      0.1205      0.0745       0.403       5.080       3.689     300.530       0.574      16.409       5.568        0.28     127473.    0.4482  
       21.53      0.3248      0.5055      0.1190      0.0764       0.414       5.213       3.641     308.359       0.589      16.195       5.356        0.28     127798.    0.4283  
       24.22      0.3654      0.5469      0.1171      0.0782       0.423       5.334       3.583     315.508       0.603      15.937       5.151        0.28     128155.    0.4086  
       26.91      0.4060      0.5844      0.1148      0.0797       0.431       5.438       3.513     321.688       0.614      15.628       4.954        0.28     128543.    0.3892  
       29.60      0.4466      0.6184      0.1121      0.0810       0.438       5.521       3.431     326.598       0.624      15.262       4.765        0.28     128963.    0.3700  
       32.29      0.4872      0.6491      0.1090      0.0818       0.442       5.577       3.335     329.937       0.630      14.835       4.585        0.28     129415.    0.3509  
       34.98      0.5278      0.6768      0.1053      0.0821       0.444       5.602       3.224     331.389       0.633      14.341       4.413        0.28     129899.    0.3321  
       37.68      0.5684      0.7017      0.1012      0.0820       0.443       5.589       3.097     330.624       0.631      13.774       4.248        0.28     130414.    0.3133  
       40.37      0.6090      0.7240      0.0965      0.0811       0.439       5.533       2.952     327.309       0.625      13.131       4.091        0.28     130960.    0.2946  
       43.06      0.6496      0.7438      0.0912      0.0796       0.431       5.430       2.790     321.208       0.613      12.412       3.940        0.28     131537.    0.2759  
       45.75      0.6902      0.7613      0.0854      0.0774       0.419       5.279       2.613     312.279       0.596      11.624       3.796        0.28     132144.    0.2572  
       48.44      0.7308      0.7764      0.0792      0.0745       0.403       5.082       2.423     300.649       0.574      10.779       3.656        0.29     132780.    0.2385  
       51.13      0.7714      0.7890      0.0726      0.0710       0.384       4.843       2.223     286.502       0.547       9.889       3.520        0.29     133446.    0.2200  
       53.82      0.8120      0.7988      0.0658      0.0669       0.362       4.564       2.015     270.016       0.516       8.964       3.385        0.29     134140.    0.2014  
       56.51      0.8525      0.8053      0.0588      0.0623       0.337       4.249       1.801     251.333       0.480       8.012       3.250        0.29     134862.    0.1828  
       59.20      0.8931      0.8079      0.0517      0.0572       0.309       3.898       1.582     230.566       0.440       7.038       3.112        0.29     135611.    0.1641  
       61.90      0.9337      0.8052      0.0444      0.0515       0.279       3.513       1.359     207.809       0.397       6.047       2.967        0.29     136388.    0.1450  
       64.59      0.9743      0.7951      0.0370      0.0454       0.246       3.096       1.134     183.145       0.350       5.044       2.808        0.29     137191.    0.1253  
       67.28      1.0149      0.7740      0.0296      0.0388       0.210       2.648       0.906     156.663       0.299       4.032       2.624        0.29     138021.    0.1047  
       69.97      1.0555      0.7342      0.0222      0.0318       0.172       2.172       0.678     128.465       0.245       3.016       2.394        0.29     138877.    0.0826  
       72.66      1.0961      0.6581      0.0147      0.0245       0.132       1.668       0.449      98.681       0.188       1.999       2.066        0.29     139758.    0.0581  
       75.35      1.1367      0.4934      0.0073      0.0167       0.090       1.141       0.222      67.476       0.129       0.988       1.494        0.30     140664.    0.0295  
       78.04      1.1773     -0.0119     -0.0001      0.0087       0.047       0.592      -0.003      35.020       0.067      -0.012      -0.035        0.30     141584.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1261      0.0605       0.566       5.943       5.559     421.900       0.671      24.725       5.976        0.33     151175.    0.5905  
        3.23      0.0406      0.0822      0.1257      0.0621       0.581       6.102       5.541     433.189       0.689      24.645       5.801        0.33     151342.    0.5723  
        6.46      0.0812      0.1592      0.1252      0.0639       0.597       6.276       5.520     445.539       0.709      24.553       5.620        0.33     151535.    0.5534  
        9.69      0.1218      0.2309      0.1247      0.0658       0.615       6.464       5.496     458.826       0.730      24.446       5.433        0.33     151756.    0.5338  
       12.92      0.1625      0.2971      0.1240      0.0678       0.634       6.661       5.467     472.866       0.753      24.316       5.244        0.33     152008.    0.5138  
       16.15      0.2031      0.3579      0.1232      0.0699       0.654       6.866       5.431     487.401       0.776      24.156       5.054        0.33     152293.    0.4936  
       19.39      0.2437      0.4135      0.1222      0.0720       0.673       7.073       5.386     502.104       0.799      23.958       4.866        0.33     152611.    0.4733  
       22.62      0.2843      0.4641      0.1210      0.0741       0.693       7.277       5.331     516.578       0.822      23.714       4.681        0.33     152965.    0.4530  
       25.85      0.3249      0.5101      0.1194      0.0761       0.711       7.471       5.264     530.379       0.844      23.413       4.502        0.33     153355.    0.4329  
       29.08      0.3655      0.5517      0.1176      0.0779       0.728       7.650       5.182     543.019       0.864      23.048       4.328        0.34     153783.    0.4129  
       32.31      0.4062      0.5895      0.1153      0.0795       0.743       7.804       5.083     553.984       0.882      22.610       4.162        0.34     154249.    0.3933  
       35.54      0.4468      0.6236      0.1127      0.0807       0.755       7.927       4.966     562.748       0.896      22.089       4.003        0.34     154754.    0.3738  
       38.77      0.4874      0.6545      0.1096      0.0816       0.763       8.012       4.829     568.774       0.905      21.478       3.851        0.34     155297.    0.3546  
       42.00      0.5280      0.6824      0.1059      0.0820       0.766       8.051       4.670     571.510       0.910      20.770       3.706        0.34     155878.    0.3356  
       45.23      0.5686      0.7075      0.1018      0.0818       0.765       8.035       4.486     570.376       0.908      19.956       3.568        0.34     156497.    0.3167  
       48.46      0.6092      0.7300      0.0971      0.0810       0.757       7.956       4.278     564.789       0.899      19.030       3.436        0.34     157153.    0.2979  
       51.69      0.6499      0.7501      0.0918      0.0795       0.743       7.809       4.045     554.327       0.882      17.992       3.310        0.34     157847.    0.2790  
       54.92      0.6905      0.7679      0.0860      0.0773       0.723       7.592       3.789     538.911       0.858      16.854       3.189        0.34     158576.    0.2602  
       58.16      0.7311      0.7835      0.0797      0.0744       0.696       7.308       3.515     518.751       0.826      15.633       3.073        0.34     159341.    0.2415  
       61.39      0.7717      0.7966      0.0732      0.0709       0.663       6.961       3.225     494.173       0.787      14.345       2.960        0.34     160140.    0.2228  
       64.62      0.8123      0.8071      0.0663      0.0668       0.624       6.557       2.924     465.483       0.741      13.006       2.849        0.34     160974.    0.2042  
       67.85      0.8529      0.8146      0.0593      0.0621       0.581       6.099       2.614     432.934       0.689      11.627       2.739        0.35     161841.    0.1856  
       71.08      0.8936      0.8182      0.0521      0.0569       0.532       5.589       2.297     396.721       0.631      10.216       2.626        0.35     162742.    0.1668  
       74.31      0.9342      0.8170      0.0448      0.0512       0.479       5.029       1.974     357.010       0.568       8.781       2.508        0.35     163675.    0.1477  
       77.54      0.9748      0.8090      0.0374      0.0450       0.421       4.423       1.647     313.946       0.500       7.327       2.380        0.35     164640.    0.1280  
