         14x4W                    (14x4W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.45      0.3353      0.2703      0.0200      0.0248       0.001       0.068       0.025       0.802       0.008       0.109      13.870        0.06      28363.    0.0910  
        4.65      0.3505      0.2502      0.0172      0.0241       0.001       0.066       0.021       0.778       0.007       0.094      12.279        0.06      28390.    0.0747  
        4.85      0.3658      0.2251      0.0143      0.0233       0.001       0.064       0.018       0.752       0.007       0.078      10.587        0.06      28417.    0.0588  
        5.05      0.3810      0.1944      0.0115      0.0225       0.001       0.061       0.014       0.725       0.007       0.062       8.777        0.06      28445.    0.0436  
        5.25      0.3963      0.1573      0.0086      0.0216       0.001       0.059       0.010       0.697       0.007       0.047       6.828        0.06      28474.    0.0293  
        5.46      0.4115      0.1128      0.0057      0.0207       0.001       0.056       0.007       0.667       0.006       0.031       4.714        0.06      28503.    0.0165  
        5.66      0.4268      0.0594      0.0027      0.0197       0.001       0.054       0.003       0.636       0.006       0.015       2.394        0.06      28531.    0.0058  
        5.86      0.4420     -0.0068     -0.0003      0.0186       0.001       0.051       0.000       0.602       0.006      -0.002      -0.263        0.06      28550.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0703      0.0269       0.009       0.293       0.344       6.939       0.033       1.531      22.494        0.11      55930.    0.5531  
        0.41      0.0153      0.0391      0.0686      0.0268       0.009       0.293       0.336       6.929       0.033       1.494      21.985        0.11      55953.    0.5340  
        0.81      0.0306      0.0763      0.0668      0.0268       0.009       0.292       0.327       6.914       0.033       1.456      21.471        0.11      55977.    0.5148  
        1.22      0.0459      0.1117      0.0650      0.0267       0.009       0.291       0.318       6.894       0.033       1.417      20.953        0.11      56002.    0.4956  
        1.62      0.0612      0.1453      0.0632      0.0266       0.009       0.290       0.309       6.868       0.033       1.376      20.431        0.11      56029.    0.4763  
        2.03      0.0765      0.1769      0.0613      0.0265       0.009       0.289       0.300       6.836       0.033       1.334      19.904        0.11      56057.    0.4569  
        2.43      0.0918      0.2066      0.0593      0.0263       0.009       0.287       0.290       6.797       0.032       1.291      19.372        0.11      56085.    0.4375  
        2.84      0.1070      0.2344      0.0573      0.0262       0.009       0.285       0.280       6.752       0.032       1.247      18.835        0.11      56115.    0.4180  
        3.24      0.1223      0.2601      0.0552      0.0259       0.009       0.283       0.270       6.699       0.032       1.202      18.291        0.11      56147.    0.3985  
        3.65      0.1376      0.2838      0.0530      0.0257       0.009       0.281       0.260       6.639       0.032       1.155      17.739        0.11      56179.    0.3789  
        4.05      0.1529      0.3054      0.0508      0.0255       0.009       0.278       0.249       6.571       0.031       1.107      17.180        0.11      56213.    0.3592  
        4.46      0.1682      0.3248      0.0486      0.0252       0.009       0.274       0.238       6.494       0.031       1.058      16.612        0.11      56248.    0.3395  
        4.87      0.1835      0.3420      0.0463      0.0248       0.009       0.271       0.227       6.409       0.031       1.008      16.032        0.11      56284.    0.3198  
        5.27      0.1988      0.3568      0.0439      0.0245       0.008       0.267       0.215       6.314       0.030       0.956      15.441        0.11      56322.    0.3000  
        5.68      0.2141      0.3692      0.0415      0.0240       0.008       0.262       0.203       6.209       0.030       0.903      14.835        0.11      56361.    0.2802  
        6.08      0.2294      0.3789      0.0390      0.0236       0.008       0.258       0.191       6.095       0.029       0.849      14.212        0.11      56402.    0.2603  
        6.49      0.2447      0.3860      0.0365      0.0231       0.008       0.252       0.179       5.969       0.029       0.794      13.570        0.11      56445.    0.2404  
        6.89      0.2600      0.3900      0.0339      0.0226       0.008       0.247       0.166       5.833       0.028       0.738      12.906        0.11      56488.    0.2204  
        7.30      0.2753      0.3908      0.0313      0.0220       0.008       0.240       0.153       5.686       0.027       0.681      12.215        0.11      56534.    0.2003  
        7.70      0.2905      0.3881      0.0286      0.0214       0.007       0.234       0.140       5.527       0.026       0.623      11.493        0.11      56580.    0.1803  
        8.11      0.3058      0.3816      0.0259      0.0207       0.007       0.226       0.127       5.356       0.026       0.564      10.733        0.11      56629.    0.1602  
        8.51      0.3211      0.3707      0.0231      0.0200       0.007       0.219       0.113       5.173       0.025       0.504       9.930        0.11      56679.    0.1401  
        8.92      0.3364      0.3548      0.0203      0.0193       0.007       0.210       0.100       4.978       0.024       0.443       9.074        0.11      56731.    0.1200  
        9.33      0.3517      0.3334      0.0175      0.0185       0.006       0.202       0.086       4.770       0.023       0.381       8.154        0.11      56784.    0.1001  
        9.73      0.3670      0.3054      0.0147      0.0176       0.006       0.192       0.072       4.549       0.022       0.319       7.158        0.11      56839.    0.0804  
       10.14      0.3823      0.2696      0.0118      0.0167       0.006       0.182       0.058       4.316       0.021       0.257       6.067        0.11      56895.    0.0611  
       10.54      0.3976      0.2245      0.0089      0.0158       0.005       0.172       0.044       4.070       0.019       0.194       4.858        0.11      56952.    0.0425  
       10.95      0.4129      0.1679      0.0060      0.0148       0.005       0.161       0.029       3.812       0.018       0.131       3.499        0.11      57011.    0.0251  
       11.35      0.4282      0.0965      0.0031      0.0137       0.005       0.150       0.015       3.540       0.017       0.067       1.939        0.11      57067.    0.0100  
       11.76      0.4435      0.0013      0.0000      0.0126       0.004       0.137       0.000       3.242       0.015       0.001       0.025        0.11      57096.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0706      0.0248       0.029       0.608       0.777      21.581       0.069       3.458      16.339        0.17      83893.    0.6038  
        0.63      0.0158      0.0439      0.0688      0.0247       0.029       0.607       0.758      21.549       0.069       3.372      15.959        0.17      83929.    0.5824  
        1.25      0.0316      0.0857      0.0670      0.0247       0.029       0.606       0.738      21.498       0.068       3.284      15.576        0.17      83967.    0.5609  
        1.88      0.0473      0.1254      0.0651      0.0246       0.029       0.604       0.718      21.427       0.068       3.192      15.192        0.17      84006.    0.5394  
        2.51      0.0631      0.1629      0.0632      0.0245       0.029       0.601       0.696      21.335       0.068       3.098      14.806        0.17      84048.    0.5179  
        3.14      0.0789      0.1983      0.0612      0.0244       0.028       0.598       0.675      21.220       0.068       3.000      14.418        0.17      84091.    0.4963  
        3.76      0.0947      0.2315      0.0592      0.0242       0.028       0.594       0.652      21.081       0.067       2.900      14.028        0.17      84136.    0.4747  
        4.39      0.1104      0.2625      0.0571      0.0240       0.028       0.589       0.629      20.916       0.067       2.797      13.634        0.17      84182.    0.4531  
        5.02      0.1262      0.2913      0.0549      0.0238       0.028       0.584       0.605      20.724       0.066       2.690      13.238        0.17      84231.    0.4315  
        5.65      0.1420      0.3178      0.0527      0.0235       0.027       0.578       0.580      20.503       0.065       2.581      12.837        0.17      84282.    0.4099  
        6.27      0.1578      0.3420      0.0504      0.0232       0.027       0.571       0.555      20.252       0.064       2.469      12.432        0.17      84335.    0.3882  
        6.90      0.1735      0.3637      0.0480      0.0229       0.027       0.563       0.529      19.969       0.064       2.354      12.020        0.17      84390.    0.3665  
        7.53      0.1893      0.3830      0.0456      0.0226       0.026       0.554       0.503      19.652       0.063       2.236      11.602        0.17      84447.    0.3448  
        8.16      0.2051      0.3996      0.0432      0.0221       0.026       0.544       0.476      19.301       0.061       2.115      11.175        0.17      84507.    0.3230  
        8.78      0.2209      0.4135      0.0406      0.0217       0.025       0.533       0.448      18.912       0.060       1.992      10.738        0.17      84569.    0.3012  
        9.41      0.2366      0.4246      0.0381      0.0212       0.025       0.521       0.419      18.485       0.059       1.865      10.289        0.17      84633.    0.2793  
       10.04      0.2524      0.4325      0.0354      0.0207       0.024       0.508       0.390      18.018       0.057       1.736       9.826        0.17      84699.    0.2573  
       10.67      0.2682      0.4370      0.0327      0.0201       0.023       0.493       0.361      17.510       0.056       1.605       9.345        0.17      84768.    0.2352  
       11.29      0.2840      0.4378      0.0300      0.0195       0.023       0.478       0.331      16.959       0.054       1.471       8.843        0.17      84840.    0.2131  
       11.92      0.2997      0.4345      0.0272      0.0188       0.022       0.461       0.300      16.364       0.052       1.334       8.314        0.17      84914.    0.1909  
       12.55      0.3155      0.4266      0.0244      0.0180       0.021       0.443       0.269      15.724       0.050       1.196       7.754        0.17      84990.    0.1685  
       13.18      0.3313      0.4133      0.0215      0.0173       0.020       0.424       0.237      15.038       0.048       1.055       7.155        0.17      85070.    0.1461  
       13.80      0.3471      0.3938      0.0186      0.0164       0.019       0.403       0.205      14.306       0.046       0.913       6.508        0.17      85151.    0.1236  
       14.43      0.3629      0.3669      0.0157      0.0155       0.018       0.381       0.173      13.527       0.043       0.769       5.799        0.17      85235.    0.1011  
       15.06      0.3786      0.3310      0.0127      0.0146       0.017       0.358       0.140      12.701       0.040       0.624       5.013        0.17      85322.    0.0787  
       15.69      0.3944      0.2838      0.0098      0.0136       0.016       0.333       0.108      11.829       0.038       0.479       4.127        0.17      85411.    0.0567  
       16.31      0.4102      0.2223      0.0068      0.0125       0.015       0.307       0.075      10.910       0.035       0.333       3.108        0.17      85500.    0.0356  
       16.94      0.4260      0.1413      0.0038      0.0114       0.013       0.280       0.042       9.943       0.032       0.186       1.903        0.17      85589.    0.0163  
       17.57      0.4417      0.0299      0.0007      0.0102       0.012       0.251       0.008       8.896       0.028       0.034       0.389        0.17      85649.    0.0014  
       18.20      0.4575                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0709      0.0236       0.065       1.030       1.388      48.757       0.116       6.174      12.912        0.22     111855.    0.6376  
        0.84      0.0158      0.0464      0.0691      0.0236       0.065       1.029       1.354      48.682       0.116       6.021      12.612        0.22     111904.    0.6150  
        1.68      0.0316      0.0905      0.0673      0.0235       0.065       1.026       1.318      48.562       0.116       5.863      12.311        0.22     111954.    0.5923  
        2.52      0.0474      0.1324      0.0654      0.0234       0.065       1.023       1.281      48.393       0.116       5.699      12.009        0.22     112007.    0.5697  
        3.35      0.0632      0.1721      0.0635      0.0233       0.065       1.018       1.243      48.172       0.115       5.530      11.706        0.22     112062.    0.5471  
        4.19      0.0791      0.2096      0.0615      0.0232       0.064       1.012       1.204      47.896       0.114       5.356      11.403        0.22     112120.    0.5245  
        5.03      0.0949      0.2448      0.0594      0.0230       0.064       1.005       1.164      47.561       0.114       5.177      11.099        0.22     112180.    0.5018  
        5.87      0.1107      0.2777      0.0573      0.0228       0.063       0.997       1.122      47.164       0.113       4.992      10.793        0.22     112243.    0.4792  
        6.71      0.1265      0.3083      0.0551      0.0226       0.063       0.987       1.080      46.700       0.111       4.802      10.486        0.22     112308.    0.4566  
        7.55      0.1423      0.3366      0.0529      0.0224       0.062       0.976       1.036      46.167       0.110       4.607      10.176        0.22     112376.    0.4341  
        8.38      0.1581      0.3625      0.0506      0.0221       0.061       0.963       0.991      45.559       0.109       4.407       9.863        0.22     112447.    0.4115  
        9.22      0.1739      0.3860      0.0482      0.0217       0.060       0.948       0.944      44.873       0.107       4.201       9.547        0.22     112521.    0.3889  
       10.06      0.1897      0.4069      0.0458      0.0214       0.059       0.932       0.897      44.106       0.105       3.990       9.226        0.22     112598.    0.3662  
       10.90      0.2055      0.4252      0.0433      0.0209       0.058       0.914       0.849      43.253       0.103       3.775       8.899        0.22     112677.    0.3436  
       11.74      0.2214      0.4407      0.0408      0.0205       0.057       0.894       0.799      42.310       0.101       3.554       8.565        0.22     112760.    0.3209  
       12.58      0.2372      0.4533      0.0382      0.0200       0.055       0.872       0.748      41.273       0.099       3.328       8.222        0.22     112846.    0.2981  
       13.42      0.2530      0.4628      0.0356      0.0194       0.054       0.848       0.696      40.139       0.096       3.098       7.869        0.22     112935.    0.2752  
       14.25      0.2688      0.4688      0.0329      0.0188       0.052       0.822       0.644      38.905       0.093       2.863       7.503        0.22     113028.    0.2523  
       15.09      0.2846      0.4711      0.0301      0.0182       0.050       0.794       0.590      37.566       0.090       2.623       7.120        0.22     113123.    0.2292  
       15.93      0.3004      0.4691      0.0273      0.0175       0.048       0.763       0.535      36.121       0.086       2.380       6.718        0.22     113222.    0.2059  
       16.77      0.3162      0.4624      0.0245      0.0167       0.046       0.730       0.479      34.566       0.083       2.132       6.290        0.22     113325.    0.1825  
       17.61      0.3320      0.4501      0.0216      0.0159       0.044       0.695       0.423      32.899       0.079       1.881       5.831        0.22     113431.    0.1589  
       18.45      0.3478      0.4312      0.0187      0.0151       0.042       0.658       0.366      31.120       0.074       1.627       5.332        0.22     113540.    0.1352  
       19.28      0.3636      0.4043      0.0157      0.0141       0.039       0.618       0.308      29.226       0.070       1.371       4.783        0.22     113653.    0.1113  
       20.12      0.3795      0.3676      0.0128      0.0132       0.037       0.575       0.250      27.219       0.065       1.112       4.167        0.22     113768.    0.0873  
       20.96      0.3953      0.3182      0.0098      0.0122       0.034       0.530       0.192      25.099       0.060       0.852       3.463        0.22     113887.    0.0635  
       21.80      0.4111      0.2520      0.0068      0.0111       0.031       0.483       0.133      22.867       0.055       0.591       2.637        0.22     114007.    0.0403  
       22.64      0.4269      0.1623      0.0038      0.0099       0.028       0.434       0.074      20.516       0.049       0.329       1.636        0.22     114125.    0.0186  
       23.48      0.4427      0.0332      0.0007      0.0087       0.024       0.379       0.013      17.954       0.043       0.057       0.322        0.22     114197.    0.0015  
       24.32      0.4585                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0712      0.0229       0.124       1.561       2.180      92.353       0.176       9.695      10.705        0.28     139816.    0.6624  
        1.06      0.0159      0.0484      0.0694      0.0229       0.124       1.559       2.125      92.203       0.176       9.454      10.455        0.28     139877.    0.6388  
        2.11      0.0318      0.0944      0.0676      0.0228       0.123       1.555       2.069      91.962       0.176       9.203      10.205        0.28     139941.    0.6152  
        3.17      0.0478      0.1382      0.0657      0.0227       0.123       1.549       2.011      91.623       0.175       8.945       9.955        0.28     140007.    0.5917  
        4.22      0.0637      0.1796      0.0637      0.0226       0.122       1.541       1.951      91.180       0.174       8.678       9.705        0.28     140077.    0.5681  
        5.28      0.0796      0.2187      0.0617      0.0225       0.122       1.532       1.889      90.625       0.173       8.403       9.455        0.28     140150.    0.5446  
        6.33      0.0955      0.2555      0.0596      0.0223       0.121       1.521       1.825      89.951       0.172       8.119       9.204        0.28     140226.    0.5212  
        7.39      0.1114      0.2899      0.0575      0.0221       0.120       1.507       1.760      89.152       0.170       7.827       8.953        0.28     140305.    0.4977  
        8.44      0.1274      0.3220      0.0553      0.0219       0.118       1.491       1.692      88.218       0.168       7.527       8.700        0.28     140388.    0.4743  
        9.50      0.1433      0.3517      0.0530      0.0216       0.117       1.473       1.623      87.143       0.166       7.218       8.446        0.28     140474.    0.4509  
       10.55      0.1592      0.3789      0.0507      0.0213       0.115       1.452       1.551      85.919       0.164       6.901       8.190        0.28     140563.    0.4276  
       11.61      0.1751      0.4037      0.0483      0.0210       0.113       1.429       1.478      84.537       0.161       6.576       7.932        0.28     140657.    0.4042  
       12.66      0.1910      0.4258      0.0459      0.0206       0.111       1.403       1.403      82.989       0.158       6.242       7.670        0.28     140754.    0.3808  
       13.72      0.2070      0.4453      0.0433      0.0201       0.109       1.374       1.327      81.269       0.155       5.901       7.404        0.28     140854.    0.3574  
       14.77      0.2229      0.4620      0.0408      0.0197       0.106       1.342       1.248      79.367       0.152       5.552       7.133        0.28     140959.    0.3340  
       15.83      0.2388      0.4757      0.0382      0.0192       0.104       1.306       1.168      77.276       0.148       5.195       6.855        0.28     141068.    0.3105  
       16.88      0.2547      0.4862      0.0355      0.0186       0.101       1.268       1.086      74.989       0.143       4.830       6.568        0.28     141181.    0.2869  
       17.94      0.2706      0.4932      0.0327      0.0180       0.097       1.226       1.002      72.498       0.138       4.458       6.271        0.28     141297.    0.2631  
       19.00      0.2866      0.4963      0.0300      0.0173       0.094       1.180       0.917      69.798       0.133       4.080       5.960        0.28     141419.    0.2392  
       20.05      0.3025      0.4951      0.0271      0.0166       0.090       1.131       0.831      66.882       0.128       3.694       5.633        0.28     141544.    0.2151  
       21.11      0.3184      0.4889      0.0243      0.0158       0.085       1.078       0.743      63.745       0.122       3.303       5.284        0.28     141674.    0.1908  
       22.16      0.3343      0.4769      0.0213      0.0150       0.081       1.021       0.653      60.383       0.115       2.906       4.908        0.28     141807.    0.1663  
       23.22      0.3502      0.4578      0.0184      0.0141       0.076       0.960       0.563      56.793       0.108       2.505       4.498        0.28     141946.    0.1415  
       24.27      0.3662      0.4301      0.0154      0.0131       0.071       0.896       0.472      52.975       0.101       2.100       4.042        0.28     142088.    0.1164  
       25.33      0.3821      0.3914      0.0124      0.0121       0.066       0.827       0.380      48.928       0.093       1.691       3.525        0.28     142235.    0.0911  
       26.38      0.3980      0.3383      0.0094      0.0111       0.060       0.755       0.288      44.656       0.085       1.281       2.925        0.28     142385.    0.0658  
       27.44      0.4139      0.2654      0.0064      0.0100       0.054       0.679       0.195      40.158       0.077       0.869       2.206        0.28     142536.    0.0409  
       28.49      0.4298      0.1634      0.0033      0.0088       0.047       0.599       0.102      35.413       0.068       0.454       1.308        0.28     142681.    0.0175  
       29.55      0.4458      0.0009      0.0000      0.0074       0.040       0.506       0.000      29.962       0.057       0.002       0.007        0.28     142672.    0.0000  
       30.60      0.4617                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0716      0.0224       0.210       2.204       3.157     156.435       0.249      14.044       9.155        0.33     167774.    0.6818  
        1.24      0.0156      0.0487      0.0699      0.0224       0.209       2.200       3.080     156.173       0.249      13.701       8.946        0.33     167846.    0.6580  
        2.48      0.0312      0.0952      0.0681      0.0223       0.209       2.194       3.000     155.757       0.248      13.346       8.737        0.33     167921.    0.6343  
        3.73      0.0468      0.1393      0.0662      0.0223       0.208       2.186       2.918     155.176       0.247      12.979       8.529        0.33     168000.    0.6106  
        4.97      0.0625      0.1813      0.0643      0.0222       0.207       2.175       2.833     154.420       0.246      12.601       8.321        0.33     168082.    0.5870  
        6.21      0.0781      0.2209      0.0623      0.0220       0.206       2.162       2.745     153.476       0.244      12.211       8.113        0.33     168168.    0.5634  
        7.45      0.0937      0.2583      0.0602      0.0219       0.204       2.146       2.655     152.333       0.242      11.810       7.905        0.33     168257.    0.5399  
        8.70      0.1093      0.2934      0.0581      0.0217       0.202       2.127       2.562     150.979       0.240      11.397       7.697        0.33     168350.    0.5164  
        9.94      0.1249      0.3263      0.0560      0.0214       0.200       2.105       2.467     149.401       0.238      10.972       7.489        0.33     168447.    0.4929  
       11.18      0.1405      0.3568      0.0537      0.0212       0.198       2.079       2.369     147.586       0.235      10.536       7.279        0.33     168548.    0.4695  
       12.42      0.1562      0.3850      0.0515      0.0209       0.195       2.050       2.268     145.522       0.232      10.088       7.069        0.33     168653.    0.4462  
       13.66      0.1718      0.4107      0.0491      0.0205       0.192       2.017       2.165     143.194       0.228       9.629       6.857        0.33     168762.    0.4228  
       14.91      0.1874      0.4341      0.0467      0.0202       0.189       1.981       2.059     140.591       0.224       9.158       6.642        0.33     168875.    0.3995  
       16.15      0.2030      0.4549      0.0443      0.0198       0.185       1.940       1.951     137.699       0.219       8.676       6.425        0.33     168993.    0.3761  
       17.39      0.2186      0.4730      0.0417      0.0193       0.180       1.895       1.840     134.504       0.214       8.183       6.204        0.33     169115.    0.3527  
       18.63      0.2342      0.4883      0.0392      0.0188       0.176       1.845       1.727     130.995       0.208       7.679       5.978        0.33     169242.    0.3292  
       19.88      0.2499      0.5007      0.0366      0.0182       0.171       1.791       1.611     127.159       0.202       7.165       5.746        0.33     169373.    0.3057  
       21.12      0.2655      0.5098      0.0339      0.0176       0.165       1.732       1.493     122.983       0.196       6.641       5.506        0.33     169510.    0.2820  
       22.36      0.2811      0.5153      0.0312      0.0170       0.159       1.669       1.373     118.458       0.189       6.107       5.257        0.33     169651.    0.2582  
       23.60      0.2967      0.5169      0.0284      0.0163       0.152       1.600       1.251     113.573       0.181       5.563       4.995        0.33     169797.    0.2341  
       24.84      0.3123      0.5138      0.0256      0.0155       0.145       1.526       1.127     108.318       0.172       5.011       4.718        0.33     169947.    0.2099  
       26.09      0.3279      0.5055      0.0227      0.0147       0.138       1.447       1.001     102.688       0.163       4.452       4.421        0.34     170103.    0.1853  
       27.33      0.3436      0.4909      0.0198      0.0139       0.130       1.362       0.873      96.676       0.154       3.885       4.097        0.34     170264.    0.1605  
       28.57      0.3592      0.4685      0.0169      0.0130       0.121       1.272       0.745      90.280       0.144       3.312       3.741        0.34     170430.    0.1353  
       29.81      0.3748      0.4364      0.0139      0.0120       0.112       1.176       0.615      83.499       0.133       2.734       3.339        0.34     170600.    0.1097  
       31.06      0.3904      0.3916      0.0110      0.0110       0.102       1.075       0.484      76.337       0.121       2.153       2.876        0.34     170775.    0.0839  
       32.30      0.4060      0.3294      0.0080      0.0099       0.092       0.969       0.353      68.797       0.109       1.570       2.327        0.34     170953.    0.0579  
