         5x4E-3                   (5x4E-3.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.44      0.3033      0.3201      0.2121      0.2010       0.000       0.003       0.004       0.038       0.000       0.019      50.839        0.02       4922.    0.3877  
        1.60      0.3370      0.3470      0.2038      0.1979       0.000       0.003       0.004       0.037       0.000       0.018      49.592        0.02       4936.    0.3708  
        1.76      0.3707      0.3716      0.1950      0.1945       0.000       0.003       0.004       0.036       0.000       0.017      48.286        0.02       4950.    0.3531  
        1.91      0.4044      0.3938      0.1857      0.1907       0.000       0.003       0.004       0.036       0.000       0.016      46.904        0.02       4966.    0.3347  
        2.07      0.4382      0.4132      0.1759      0.1866       0.000       0.003       0.004       0.035       0.000       0.016      45.432        0.02       4982.    0.3156  
        2.23      0.4719      0.4295      0.1658      0.1821       0.000       0.003       0.003       0.034       0.000       0.015      43.852        0.02       4998.    0.2957  
        2.39      0.5056      0.4423      0.1552      0.1774       0.000       0.003       0.003       0.033       0.000       0.014      42.147        0.02       5015.    0.2750  
        2.55      0.5393      0.4511      0.1442      0.1724       0.000       0.003       0.003       0.032       0.000       0.013      40.299        0.02       5033.    0.2534  
        2.71      0.5730      0.4553      0.1328      0.1671       0.000       0.003       0.003       0.031       0.000       0.012      38.284        0.02       5051.    0.2311  
        2.87      0.6067      0.4544      0.1210      0.1616       0.000       0.003       0.002       0.030       0.000       0.011      36.081        0.02       5070.    0.2079  
        3.03      0.6404      0.4474      0.1089      0.1559       0.000       0.002       0.002       0.029       0.000       0.010      33.661        0.02       5090.    0.1840  
        3.19      0.6741      0.4337      0.0965      0.1500       0.000       0.002       0.002       0.028       0.000       0.009      30.994        0.02       5110.    0.1594  
        3.35      0.7078      0.4120      0.0837      0.1438       0.000       0.002       0.002       0.027       0.000       0.007      28.045        0.02       5131.    0.1344  
        3.51      0.7415      0.3813      0.0707      0.1375       0.000       0.002       0.001       0.026       0.000       0.006      24.774        0.02       5152.    0.1091  
        3.67      0.7752      0.3401      0.0575      0.1311       0.000       0.002       0.001       0.025       0.000       0.005      21.134        0.02       5174.    0.0839  
        3.83      0.8089      0.2866      0.0441      0.1244       0.000       0.002       0.001       0.023       0.000       0.004      17.071        0.02       5196.    0.0594  
        3.99      0.8426      0.2190      0.0306      0.1176       0.000       0.002       0.001       0.022       0.000       0.003      12.523        0.02       5219.    0.0363  
        4.15      0.8763      0.1349      0.0170      0.1107       0.000       0.002       0.000       0.021       0.000       0.002       7.417        0.02       5243.    0.0160  
        4.31      0.9100      0.0312      0.0036      0.1037       0.000       0.002       0.000       0.019       0.000       0.000       1.653        0.02       5266.    0.0016  
        4.47      0.9437     -0.0975     -0.0100      0.0965       0.000       0.002       0.000       0.018       0.000      -0.001      -4.976        0.02       5289.    0.0000  
        4.63      0.9774                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2649      0.1883       0.000       0.012       0.021       0.282       0.001       0.094      33.892        0.04       9650.    0.5779  
        0.32      0.0338      0.0466      0.2612      0.1893       0.000       0.012       0.021       0.284       0.001       0.093      33.229        0.04       9666.    0.5625  
        0.64      0.0675      0.0913      0.2570      0.1901       0.000       0.012       0.020       0.285       0.001       0.091      32.565        0.04       9684.    0.5469  
        0.96      0.1013      0.1341      0.2525      0.1906       0.000       0.012       0.020       0.286       0.001       0.089      31.903        0.04       9702.    0.5310  
        1.28      0.1350      0.1751      0.2474      0.1908       0.000       0.012       0.020       0.286       0.001       0.088      31.243        0.04       9723.    0.5148  
        1.60      0.1688      0.2143      0.2419      0.1905       0.000       0.012       0.019       0.286       0.001       0.086      30.586        0.04       9744.    0.4983  
        1.92      0.2025      0.2516      0.2358      0.1898       0.000       0.012       0.019       0.285       0.001       0.084      29.931        0.04       9767.    0.4814  
        2.24      0.2363      0.2872      0.2292      0.1885       0.000       0.012       0.018       0.283       0.001       0.081      29.277        0.04       9791.    0.4642  
        2.56      0.2700      0.3208      0.2219      0.1868       0.000       0.012       0.018       0.280       0.001       0.079      28.619        0.04       9817.    0.4466  
        2.88      0.3038      0.3525      0.2142      0.1845       0.000       0.012       0.017       0.277       0.001       0.076      27.954        0.04       9843.    0.4285  
        3.20      0.3375      0.3822      0.2058      0.1818       0.000       0.012       0.016       0.273       0.001       0.073      27.275        0.04       9872.    0.4099  
        3.52      0.3713      0.4096      0.1970      0.1786       0.000       0.011       0.016       0.268       0.001       0.070      26.576        0.04       9901.    0.3907  
        3.84      0.4050      0.4347      0.1877      0.1749       0.000       0.011       0.015       0.262       0.001       0.067      25.850        0.04       9932.    0.3710  
        4.16      0.4388      0.4570      0.1780      0.1709       0.000       0.011       0.014       0.256       0.001       0.063      25.089        0.04       9964.    0.3506  
        4.47      0.4725      0.4764      0.1679      0.1665       0.000       0.011       0.013       0.250       0.001       0.059      24.285        0.04       9997.    0.3296  
        4.79      0.5063      0.4924      0.1573      0.1617       0.000       0.010       0.013       0.243       0.001       0.056      23.428        0.04      10031.    0.3078  
        5.11      0.5401      0.5047      0.1464      0.1566       0.000       0.010       0.012       0.235       0.001       0.052      22.510        0.04      10067.    0.2853  
        5.43      0.5738      0.5126      0.1351      0.1512       0.000       0.010       0.011       0.227       0.001       0.048      21.518        0.04      10104.    0.2619  
        5.75      0.6076      0.5155      0.1234      0.1454       0.000       0.009       0.010       0.218       0.001       0.044      20.439        0.04      10142.    0.2378  
        6.07      0.6413      0.5127      0.1114      0.1394       0.000       0.009       0.009       0.209       0.001       0.039      19.256        0.04      10181.    0.2129  
        6.39      0.6751      0.5031      0.0991      0.1330       0.000       0.008       0.008       0.200       0.001       0.035      17.952        0.04      10221.    0.1872  
        6.71      0.7088      0.4856      0.0866      0.1264       0.000       0.008       0.007       0.190       0.001       0.031      16.501        0.04      10263.    0.1608  
        7.03      0.7426      0.4585      0.0738      0.1195       0.000       0.008       0.006       0.179       0.001       0.026      14.874        0.04      10306.    0.1338  
        7.35      0.7763      0.4202      0.0608      0.1123       0.000       0.007       0.005       0.169       0.001       0.022      13.037        0.04      10349.    0.1065  
        7.67      0.8101      0.3680      0.0477      0.1049       0.000       0.007       0.004       0.157       0.001       0.017      10.942        0.04      10394.    0.0791  
        7.99      0.8438      0.2988      0.0345      0.0973       0.000       0.006       0.003       0.146       0.001       0.012       8.531        0.04      10440.    0.0525  
        8.31      0.8776      0.2085      0.0213      0.0895       0.000       0.006       0.002       0.134       0.001       0.008       5.724        0.04      10487.    0.0277  
        8.63      0.9113      0.0911      0.0081      0.0816       0.000       0.005       0.001       0.122       0.001       0.003       2.407        0.04      10535.    0.0072  
        8.95      0.9451     -0.0644     -0.0050      0.0734       0.000       0.005       0.000       0.110       0.001      -0.002      -1.641        0.04      10579.    0.0000  
        9.27      0.9789                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2659      0.1797       0.001       0.026       0.048       0.910       0.003       0.212      23.761        0.06      14475.    0.6087  
        0.46      0.0323      0.0468      0.2623      0.1808       0.001       0.026       0.047       0.915       0.003       0.209      23.298        0.06      14498.    0.5929  
        0.92      0.0645      0.0917      0.2584      0.1817       0.001       0.026       0.046       0.920       0.003       0.206      22.835        0.06      14523.    0.5767  
        1.37      0.0968      0.1348      0.2541      0.1823       0.001       0.026       0.046       0.923       0.003       0.203      22.375        0.06      14550.    0.5604  
        1.83      0.1290      0.1761      0.2493      0.1827       0.001       0.026       0.045       0.925       0.003       0.199      21.919        0.06      14578.    0.5438  
        2.29      0.1613      0.2156      0.2442      0.1826       0.001       0.026       0.044       0.925       0.003       0.195      21.466        0.06      14609.    0.5270  
        2.75      0.1935      0.2533      0.2385      0.1822       0.001       0.026       0.043       0.923       0.003       0.190      21.017        0.06      14641.    0.5100  
        3.21      0.2258      0.2892      0.2323      0.1813       0.001       0.026       0.042       0.918       0.003       0.185      20.572        0.06      14675.    0.4926  
        3.67      0.2580      0.3234      0.2256      0.1800       0.001       0.026       0.040       0.911       0.003       0.180      20.128        0.06      14711.    0.4750  
        4.12      0.2903      0.3558      0.2184      0.1781       0.001       0.025       0.039       0.902       0.003       0.174      19.684        0.06      14749.    0.4570  
        4.58      0.3226      0.3864      0.2106      0.1758       0.001       0.025       0.038       0.890       0.003       0.168      19.236        0.06      14788.    0.4386  
        5.04      0.3548      0.4150      0.2024      0.1731       0.001       0.025       0.036       0.876       0.003       0.161      18.781        0.06      14830.    0.4198  
        5.50      0.3871      0.4415      0.1938      0.1699       0.001       0.024       0.035       0.860       0.003       0.154      18.316        0.06      14873.    0.4006  
        5.96      0.4193      0.4657      0.1847      0.1663       0.001       0.024       0.033       0.842       0.003       0.147      17.836        0.06      14918.    0.3809  
        6.41      0.4516      0.4875      0.1753      0.1623       0.001       0.023       0.031       0.822       0.003       0.140      17.336        0.06      14964.    0.3606  
        6.87      0.4838      0.5066      0.1654      0.1580       0.001       0.023       0.030       0.800       0.003       0.132      16.813        0.06      15012.    0.3398  
        7.33      0.5161      0.5226      0.1553      0.1533       0.001       0.022       0.028       0.776       0.002       0.124      16.260        0.06      15062.    0.3184  
        7.79      0.5483      0.5351      0.1448      0.1483       0.001       0.021       0.026       0.751       0.002       0.115      15.672        0.06      15114.    0.2963  
        8.25      0.5806      0.5438      0.1339      0.1430       0.001       0.020       0.024       0.724       0.002       0.107      15.041        0.06      15167.    0.2735  
        8.71      0.6128      0.5480      0.1228      0.1373       0.001       0.020       0.022       0.695       0.002       0.098      14.359        0.06      15222.    0.2500  
        9.16      0.6451      0.5470      0.1114      0.1314       0.001       0.019       0.020       0.665       0.002       0.089      13.616        0.06      15278.    0.2258  
        9.62      0.6774      0.5399      0.0997      0.1251       0.001       0.018       0.018       0.633       0.002       0.079      12.800        0.06      15336.    0.2008  
       10.08      0.7096      0.5256      0.0878      0.1185       0.001       0.017       0.016       0.600       0.002       0.070      11.895        0.06      15396.    0.1751  
       10.54      0.7419      0.5027      0.0757      0.1116       0.001       0.016       0.014       0.565       0.002       0.060      10.881        0.06      15457.    0.1487  
       11.00      0.7741      0.4693      0.0634      0.1045       0.001       0.015       0.011       0.529       0.002       0.051       9.735        0.06      15520.    0.1217  
       11.45      0.8064      0.4229      0.0510      0.0972       0.001       0.014       0.009       0.492       0.002       0.041       8.422        0.06      15584.    0.0945  
       11.91      0.8386      0.3604      0.0385      0.0896       0.001       0.013       0.007       0.453       0.001       0.031       6.901        0.06      15650.    0.0673  
       12.37      0.8709      0.2772      0.0260      0.0817       0.001       0.012       0.005       0.414       0.001       0.021       5.112        0.06      15717.    0.0410  
       12.83      0.9031      0.1668      0.0136      0.0738       0.001       0.011       0.002       0.374       0.001       0.011       2.966        0.06      15785.    0.0172  
       13.29      0.9354      0.0183      0.0013      0.0656       0.000       0.009       0.000       0.332       0.001       0.001       0.313        0.06      15851.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2665      0.1746       0.003       0.044       0.085       2.095       0.005       0.378      18.386        0.08      19299.    0.6288  
        0.64      0.0338      0.0505      0.2627      0.1758       0.003       0.045       0.084       2.110       0.005       0.372      18.001        0.08      19332.    0.6113  
        1.28      0.0676      0.0989      0.2586      0.1768       0.003       0.045       0.082       2.122       0.005       0.367      17.617        0.08      19367.    0.5935  
        1.92      0.1014      0.1451      0.2541      0.1775       0.003       0.045       0.081       2.131       0.005       0.360      17.236        0.08      19405.    0.5755  
        2.56      0.1352      0.1893      0.2490      0.1779       0.003       0.045       0.079       2.135       0.005       0.353      16.859        0.08      19445.    0.5573  
        3.20      0.1690      0.2313      0.2435      0.1779       0.003       0.045       0.078       2.135       0.005       0.345      16.486        0.08      19488.    0.5389  
        3.84      0.2028      0.2714      0.2374      0.1774       0.003       0.045       0.076       2.129       0.005       0.337      16.118        0.08      19534.    0.5203  
        4.48      0.2366      0.3095      0.2308      0.1764       0.003       0.045       0.074       2.117       0.005       0.327      15.754        0.08      19582.    0.5014  
        5.12      0.2704      0.3456      0.2235      0.1749       0.003       0.044       0.071       2.099       0.005       0.317      15.393        0.08      19633.    0.4821  
        5.76      0.3042      0.3797      0.2157      0.1728       0.003       0.044       0.069       2.074       0.005       0.306      15.032        0.08      19687.    0.4625  
        6.40      0.3380      0.4117      0.2074      0.1703       0.003       0.043       0.066       2.044       0.005       0.294      14.669        0.08      19744.    0.4425  
        7.04      0.3718      0.4415      0.1986      0.1672       0.003       0.042       0.063       2.007       0.005       0.281      14.301        0.08      19803.    0.4222  
        7.68      0.4056      0.4689      0.1893      0.1637       0.003       0.042       0.060       1.965       0.005       0.268      13.924        0.08      19864.    0.4013  
        8.32      0.4394      0.4938      0.1795      0.1597       0.003       0.041       0.057       1.917       0.005       0.254      13.536        0.08      19928.    0.3800  
        8.96      0.4732      0.5159      0.1694      0.1554       0.003       0.039       0.054       1.865       0.004       0.240      13.131        0.08      19995.    0.3580  
        9.60      0.5070      0.5349      0.1589      0.1506       0.002       0.038       0.051       1.807       0.004       0.225      12.707        0.08      20064.    0.3355  
       10.24      0.5408      0.5504      0.1480      0.1454       0.002       0.037       0.047       1.745       0.004       0.210      12.257        0.08      20135.    0.3123  
       10.88      0.5746      0.5619      0.1367      0.1398       0.002       0.035       0.044       1.678       0.004       0.194      11.777        0.08      20209.    0.2885  
       11.52      0.6084      0.5687      0.1251      0.1338       0.002       0.034       0.040       1.606       0.004       0.177      11.258        0.08      20285.    0.2638  
       12.16      0.6422      0.5702      0.1132      0.1275       0.002       0.032       0.036       1.531       0.004       0.160      10.693        0.08      20364.    0.2384  
       12.80      0.6760      0.5652      0.1010      0.1208       0.002       0.031       0.032       1.450       0.003       0.143      10.070        0.08      20445.    0.2121  
       13.44      0.7098      0.5526      0.0886      0.1138       0.002       0.029       0.028       1.366       0.003       0.126       9.377        0.08      20528.    0.1849  
       14.08      0.7436      0.5306      0.0760      0.1065       0.002       0.027       0.024       1.278       0.003       0.108       8.594        0.08      20614.    0.1569  
       14.72      0.7774      0.4970      0.0632      0.0988       0.002       0.025       0.020       1.186       0.003       0.090       7.700        0.08      20702.    0.1282  
       15.36      0.8112      0.4486      0.0502      0.0908       0.001       0.023       0.016       1.090       0.003       0.071       6.660        0.08      20792.    0.0989  
       16.00      0.8450      0.3811      0.0372      0.0826       0.001       0.021       0.012       0.991       0.002       0.053       5.431        0.08      20884.    0.0694  
       16.64      0.8788      0.2880      0.0243      0.0741       0.001       0.019       0.008       0.890       0.002       0.034       3.947        0.08      20978.    0.0408  
       17.28      0.9126      0.1593      0.0114      0.0655       0.001       0.017       0.004       0.786       0.002       0.016       2.103        0.08      21073.    0.0149  
       17.92      0.9464     -0.0244     -0.0015      0.0565       0.001       0.014       0.000       0.678       0.002      -0.002      -0.310        0.08      21161.    0.0000  
       18.56      0.9802                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2669      0.1711       0.005       0.068       0.133       4.010       0.008       0.591      15.034        0.10      24124.    0.6432  
        0.77      0.0326      0.0497      0.2633      0.1723       0.005       0.068       0.131       4.039       0.008       0.583      14.725        0.10      24163.    0.6257  
        1.54      0.0651      0.0974      0.2594      0.1734       0.005       0.069       0.129       4.063       0.008       0.575      14.417        0.10      24205.    0.6081  
        2.31      0.0977      0.1430      0.2551      0.1741       0.005       0.069       0.127       4.082       0.008       0.565      14.112        0.10      24250.    0.5902  
        3.08      0.1302      0.1866      0.2503      0.1746       0.005       0.069       0.125       4.093       0.008       0.554      13.811        0.10      24299.    0.5721  
        3.85      0.1628      0.2283      0.2450      0.1747       0.005       0.069       0.122       4.095       0.008       0.543      13.513        0.10      24350.    0.5539  
        4.62      0.1953      0.2680      0.2393      0.1744       0.005       0.069       0.119       4.088       0.008       0.530      13.220        0.10      24404.    0.5355  
        5.39      0.2279      0.3058      0.2330      0.1736       0.005       0.069       0.116       4.070       0.008       0.516      12.930        0.10      24462.    0.5169  
        6.17      0.2604      0.3417      0.2262      0.1724       0.005       0.068       0.113       4.041       0.008       0.501      12.644        0.10      24522.    0.4980  
        6.94      0.2930      0.3758      0.2189      0.1706       0.005       0.068       0.109       4.000       0.008       0.485      12.360        0.10      24586.    0.4788  
        7.71      0.3255      0.4080      0.2110      0.1684       0.005       0.067       0.105       3.947       0.008       0.467      12.075        0.10      24653.    0.4593  
        8.48      0.3581      0.4381      0.2027      0.1657       0.005       0.066       0.101       3.883       0.007       0.449      11.789        0.10      24723.    0.4395  
        9.25      0.3906      0.4662      0.1939      0.1625       0.005       0.064       0.097       3.809       0.007       0.430      11.499        0.10      24796.    0.4194  
       10.02      0.4232      0.4920      0.1848      0.1589       0.005       0.063       0.092       3.725       0.007       0.409      11.203        0.10      24871.    0.3988  
       10.79      0.4557      0.5154      0.1752      0.1549       0.005       0.061       0.087       3.631       0.007       0.388      10.898        0.10      24950.    0.3777  
       11.56      0.4883      0.5362      0.1652      0.1505       0.005       0.060       0.082       3.527       0.007       0.366      10.580        0.10      25032.    0.3562  
       12.33      0.5208      0.5540      0.1550      0.1457       0.005       0.058       0.077       3.415       0.007       0.343      10.248        0.10      25116.    0.3341  
       13.10      0.5534      0.5684      0.1443      0.1405       0.004       0.056       0.072       3.294       0.006       0.320       9.897        0.10      25203.    0.3114  
       13.87      0.5859      0.5791      0.1334      0.1350       0.004       0.053       0.066       3.164       0.006       0.295       9.522        0.10      25293.    0.2880  
       14.64      0.6185      0.5854      0.1222      0.1291       0.004       0.051       0.061       3.026       0.006       0.271       9.119        0.10      25386.    0.2640  
       15.41      0.6510      0.5866      0.1107      0.1228       0.004       0.049       0.055       2.879       0.005       0.245       8.681        0.10      25481.    0.2391  
       16.18      0.6836      0.5818      0.0989      0.1162       0.004       0.046       0.049       2.724       0.005       0.219       8.200        0.10      25579.    0.2135  
       16.95      0.7161      0.5696      0.0869      0.1093       0.003       0.043       0.043       2.562       0.005       0.193       7.664        0.10      25680.    0.1871  
       17.72      0.7487      0.5486      0.0748      0.1020       0.003       0.040       0.037       2.392       0.005       0.166       7.060        0.10      25784.    0.1598  
       18.50      0.7813      0.5164      0.0624      0.0945       0.003       0.037       0.031       2.214       0.004       0.138       6.369        0.10      25890.    0.1318  
       19.27      0.8138      0.4701      0.0500      0.0866       0.003       0.034       0.025       2.030       0.004       0.111       5.565        0.10      25999.    0.1031  
       20.04      0.8464      0.4052      0.0376      0.0785       0.002       0.031       0.019       1.841       0.004       0.083       4.612        0.10      26110.    0.0741  
       20.81      0.8789      0.3152      0.0252      0.0702       0.002       0.028       0.013       1.645       0.003       0.056       3.456        0.10      26223.    0.0454  
       21.58      0.9115      0.1900      0.0129      0.0617       0.002       0.024       0.006       1.446       0.003       0.028       2.008        0.10      26337.    0.0189  
       22.35      0.9440      0.0096      0.0005      0.0529       0.002       0.021       0.000       1.240       0.002       0.001       0.098        0.10      26444.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2673      0.1685       0.009       0.096       0.192       6.826       0.011       0.853      12.736        0.12      28948.    0.6543  
        0.96      0.0337      0.0523      0.2636      0.1698       0.009       0.097       0.189       6.880       0.011       0.841      12.461        0.12      28997.    0.6357  
        1.91      0.0674      0.1023      0.2595      0.1710       0.009       0.098       0.186       6.924       0.011       0.828      12.188        0.12      29050.    0.6169  
        2.87      0.1011      0.1500      0.2550      0.1718       0.009       0.098       0.183       6.958       0.011       0.813      11.917        0.12      29106.    0.5980  
        3.83      0.1347      0.1955      0.2500      0.1723       0.009       0.098       0.179       6.978       0.011       0.797      11.651        0.12      29166.    0.5788  
        4.78      0.1684      0.2389      0.2445      0.1724       0.009       0.098       0.175       6.982       0.011       0.780      11.388        0.12      29231.    0.5595  
        5.74      0.2021      0.2802      0.2384      0.1720       0.009       0.098       0.171       6.967       0.011       0.760      11.130        0.12      29299.    0.5401  
        6.70      0.2358      0.3194      0.2318      0.1712       0.009       0.098       0.166       6.933       0.011       0.739      10.876        0.12      29371.    0.5204  
        7.66      0.2695      0.3566      0.2246      0.1698       0.009       0.097       0.161       6.876       0.011       0.716      10.624        0.12      29448.    0.5004  
        8.61      0.3032      0.3917      0.2169      0.1678       0.009       0.096       0.156       6.798       0.011       0.692      10.375        0.12      29528.    0.4801  
        9.57      0.3369      0.4248      0.2086      0.1654       0.009       0.094       0.150       6.698       0.011       0.665      10.127        0.12      29612.    0.4596  
       10.53      0.3705      0.4558      0.1998      0.1624       0.009       0.093       0.143       6.579       0.010       0.637       9.877        0.12      29700.    0.4387  
       11.48      0.4042      0.4845      0.1905      0.1590       0.009       0.091       0.137       6.440       0.010       0.608       9.623        0.12      29792.    0.4174  
       12.44      0.4379      0.5107      0.1809      0.1551       0.008       0.088       0.130       6.282       0.010       0.577       9.364        0.12      29888.    0.3957  
       13.40      0.4716      0.5343      0.1708      0.1508       0.008       0.086       0.122       6.106       0.010       0.545       9.096        0.12      29987.    0.3736  
       14.35      0.5053      0.5549      0.1603      0.1460       0.008       0.083       0.115       5.913       0.009       0.511       8.818        0.12      30090.    0.3509  
       15.31      0.5390      0.5723      0.1495      0.1408       0.008       0.080       0.107       5.703       0.009       0.477       8.525        0.12      30197.    0.3276  
       16.27      0.5726      0.5859      0.1383      0.1352       0.007       0.077       0.099       5.476       0.009       0.441       8.215        0.12      30307.    0.3036  
       17.23      0.6063      0.5953      0.1268      0.1292       0.007       0.074       0.091       5.233       0.008       0.405       7.883        0.12      30421.    0.2790  
       18.18      0.6400      0.5996      0.1150      0.1228       0.007       0.070       0.082       4.974       0.008       0.367       7.522        0.12      30538.    0.2535  
       19.14      0.6737      0.5980      0.1030      0.1160       0.006       0.066       0.074       4.699       0.007       0.328       7.127        0.12      30659.    0.2273  
       20.10      0.7074      0.5892      0.0907      0.1089       0.006       0.062       0.065       4.409       0.007       0.289       6.688        0.12      30783.    0.2001  
       21.05      0.7411      0.5715      0.0782      0.1013       0.006       0.058       0.056       4.105       0.007       0.249       6.192        0.12      30911.    0.1720  
       22.01      0.7748      0.5426      0.0655      0.0935       0.005       0.053       0.047       3.787       0.006       0.209       5.624        0.12      31042.    0.1430  
       22.97      0.8084      0.4993      0.0527      0.0853       0.005       0.049       0.038       3.455       0.005       0.168       4.959        0.12      31177.    0.1131  
       23.92      0.8421      0.4367      0.0398      0.0768       0.004       0.044       0.029       3.112       0.005       0.127       4.164        0.12      31314.    0.0826  
       24.88      0.8758      0.3477      0.0270      0.0681       0.004       0.039       0.019       2.759       0.004       0.086       3.188        0.12      31455.    0.0521  
