         13x5.5E                  (13x55E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.47      0.0193      0.0515      0.0813      0.0305       0.007       0.226       0.291       5.339       0.025       1.296      24.747        0.10      35586.    0.6052  
        0.95      0.0387      0.1005      0.0796      0.0306       0.007       0.226       0.285       5.355       0.026       1.269      24.160        0.10      35607.    0.5847  
        1.42      0.0580      0.1471      0.0778      0.0307       0.007       0.227       0.279       5.366       0.026       1.240      23.572        0.10      35628.    0.5640  
        1.90      0.0774      0.1913      0.0759      0.0307       0.007       0.227       0.272       5.370       0.026       1.210      22.984        0.10      35652.    0.5433  
        2.37      0.0967      0.2329      0.0739      0.0307       0.007       0.227       0.265       5.368       0.026       1.179      22.395        0.10      35676.    0.5224  
        2.85      0.1161      0.2722      0.0719      0.0306       0.007       0.226       0.258       5.358       0.026       1.146      21.806        0.10      35702.    0.5015  
        3.32      0.1354      0.3089      0.0697      0.0305       0.007       0.226       0.250       5.340       0.025       1.111      21.216        0.10      35729.    0.4804  
        3.80      0.1548      0.3432      0.0674      0.0304       0.007       0.225       0.242       5.313       0.025       1.075      20.624        0.10      35758.    0.4593  
        4.27      0.1741      0.3750      0.0650      0.0302       0.007       0.223       0.233       5.277       0.025       1.036      20.029        0.10      35789.    0.4381  
        4.75      0.1935      0.4042      0.0625      0.0299       0.007       0.221       0.224       5.230       0.025       0.997      19.431        0.10      35821.    0.4167  
        5.22      0.2128      0.4308      0.0599      0.0296       0.007       0.219       0.215       5.173       0.025       0.955      18.826        0.10      35854.    0.3953  
        5.69      0.2322      0.4547      0.0572      0.0292       0.007       0.216       0.205       5.105       0.024       0.912      18.215        0.10      35890.    0.3737  
        6.17      0.2515      0.4758      0.0544      0.0287       0.007       0.212       0.195       5.025       0.024       0.867      17.593        0.10      35926.    0.3519  
        6.64      0.2709      0.4939      0.0514      0.0282       0.007       0.208       0.184       4.932       0.024       0.820      16.957        0.10      35965.    0.3300  
        7.12      0.2902      0.5088      0.0484      0.0276       0.006       0.204       0.174       4.827       0.023       0.772      16.306        0.10      36005.    0.3078  
        7.59      0.3096      0.5203      0.0453      0.0269       0.006       0.199       0.162       4.710       0.022       0.722      15.633        0.10      36047.    0.2854  
        8.07      0.3289      0.5282      0.0421      0.0262       0.006       0.194       0.151       4.581       0.022       0.671      14.936        0.10      36091.    0.2628  
        8.54      0.3483      0.5320      0.0388      0.0254       0.006       0.188       0.139       4.439       0.021       0.619      14.208        0.10      36136.    0.2401  
        9.02      0.3676      0.5313      0.0354      0.0245       0.006       0.181       0.127       4.286       0.020       0.565      13.442        0.10      36184.    0.2171  
        9.49      0.3870      0.5255      0.0320      0.0236       0.006       0.174       0.115       4.121       0.020       0.510      12.631        0.10      36233.    0.1939  
        9.96      0.4063      0.5139      0.0285      0.0226       0.005       0.167       0.102       3.944       0.019       0.455      11.764        0.10      36284.    0.1705  
       10.44      0.4257      0.4956      0.0250      0.0215       0.005       0.159       0.090       3.756       0.018       0.399      10.828        0.10      36336.    0.1469  
       10.91      0.4450      0.4692      0.0215      0.0203       0.005       0.150       0.077       3.557       0.017       0.342       9.807        0.10      36391.    0.1232  
       11.39      0.4643      0.4334      0.0179      0.0191       0.004       0.141       0.064       3.347       0.016       0.285       8.680        0.10      36447.    0.0995  
       11.86      0.4837      0.3859      0.0143      0.0179       0.004       0.132       0.051       3.127       0.015       0.228       7.420        0.10      36506.    0.0760  
       12.34      0.5030      0.3239      0.0107      0.0166       0.004       0.122       0.038       2.897       0.014       0.170       5.988        0.10      36566.    0.0531  
       12.81      0.5224      0.2435      0.0071      0.0152       0.004       0.112       0.025       2.658       0.013       0.113       4.335        0.10      36628.    0.0313  
       13.29      0.5417      0.1390      0.0035      0.0138       0.003       0.102       0.013       2.412       0.012       0.056       2.386        0.10      36692.    0.0122  
       13.76      0.5611      0.0016      0.0000      0.0123       0.003       0.091       0.000       2.158       0.010       0.001       0.027        0.10      36757.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0831      0.0289       0.023       0.481       0.670      17.059       0.054       2.981      17.821        0.15      53349.    0.6611  
        0.71      0.0194      0.0545      0.0815      0.0290       0.023       0.483       0.657      17.137       0.055       2.924      17.397        0.15      53379.    0.6391  
        1.43      0.0388      0.1063      0.0798      0.0292       0.023       0.485       0.644      17.199       0.055       2.863      16.974        0.15      53409.    0.6170  
        2.14      0.0582      0.1554      0.0780      0.0292       0.023       0.486       0.629      17.243       0.055       2.799      16.551        0.15      53442.    0.5949  
        2.86      0.0776      0.2020      0.0761      0.0293       0.023       0.486       0.614      17.264       0.055       2.731      16.131        0.15      53477.    0.5727  
        3.57      0.0970      0.2459      0.0741      0.0293       0.023       0.486       0.598      17.263       0.055       2.660      15.712        0.15      53514.    0.5505  
        4.28      0.1164      0.2872      0.0721      0.0292       0.023       0.486       0.581      17.235       0.055       2.585      15.294        0.15      53553.    0.5283  
        5.00      0.1359      0.3260      0.0699      0.0291       0.023       0.484       0.563      17.178       0.055       2.506      14.878        0.15      53595.    0.5060  
        5.71      0.1553      0.3621      0.0676      0.0290       0.023       0.482       0.545      17.091       0.054       2.424      14.462        0.15      53638.    0.4837  
        6.43      0.1747      0.3957      0.0652      0.0288       0.023       0.478       0.526      16.971       0.054       2.338      14.047        0.15      53684.    0.4614  
        7.14      0.1941      0.4267      0.0627      0.0285       0.023       0.474       0.505      16.815       0.054       2.248      13.631        0.15      53732.    0.4390  
        7.85      0.2135      0.4549      0.0600      0.0282       0.022       0.468       0.484      16.621       0.053       2.154      13.213        0.15      53783.    0.4166  
        8.57      0.2329      0.4805      0.0573      0.0278       0.022       0.462       0.462      16.388       0.052       2.056      12.792        0.15      53836.    0.3941  
        9.28      0.2523      0.5032      0.0545      0.0273       0.022       0.454       0.439      16.114       0.051       1.954      12.367        0.15      53892.    0.3714  
       10.00      0.2717      0.5230      0.0515      0.0268       0.021       0.445       0.416      15.796       0.050       1.849      11.934        0.15      53950.    0.3486  
       10.71      0.2911      0.5396      0.0485      0.0262       0.021       0.435       0.391      15.433       0.049       1.739      11.493        0.15      54010.    0.3257  
       11.42      0.3105      0.5529      0.0453      0.0255       0.020       0.423       0.366      15.027       0.048       1.627      11.040        0.15      54074.    0.3025  
       12.14      0.3299      0.5625      0.0421      0.0247       0.020       0.411       0.340      14.577       0.046       1.511      10.571        0.15      54140.    0.2792  
       12.85      0.3493      0.5681      0.0388      0.0239       0.019       0.397       0.313      14.084       0.045       1.393      10.084        0.16      54208.    0.2557  
       13.57      0.3687      0.5693      0.0355      0.0230       0.018       0.382       0.286      13.548       0.043       1.272       9.573        0.16      54280.    0.2319  
       14.28      0.3882      0.5654      0.0320      0.0220       0.017       0.365       0.258      12.970       0.041       1.149       9.031        0.16      54354.    0.2080  
       14.99      0.4076      0.5556      0.0285      0.0209       0.017       0.348       0.230      12.349       0.039       1.024       8.452        0.16      54430.    0.1837  
       15.71      0.4270      0.5388      0.0250      0.0198       0.016       0.329       0.202      11.688       0.037       0.897       7.825        0.16      54510.    0.1592  
       16.42      0.4464      0.5138      0.0214      0.0186       0.015       0.310       0.173      10.986       0.035       0.769       7.137        0.16      54592.    0.1344  
       17.14      0.4658      0.4785      0.0178      0.0174       0.014       0.289       0.144      10.245       0.033       0.640       6.370        0.16      54677.    0.1095  
       17.85      0.4852      0.4304      0.0142      0.0160       0.013       0.267       0.115       9.467       0.030       0.511       5.501        0.16      54765.    0.0845  
       18.56      0.5046      0.3658      0.0106      0.0147       0.012       0.244       0.086       8.654       0.028       0.381       4.495        0.16      54856.    0.0597  
       19.28      0.5240      0.2792      0.0071      0.0132       0.010       0.220       0.057       7.810       0.025       0.253       3.304        0.16      54950.    0.0357  
       19.99      0.5434      0.1623      0.0035      0.0118       0.009       0.195       0.028       6.938       0.022       0.126       1.852        0.16      55046.    0.0141  
       20.71      0.5628      0.0006      0.0000      0.0102       0.008       0.170       0.000       6.038       0.019       0.000       0.007        0.16      55143.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0834      0.0281       0.053       0.829       1.195      39.241       0.094       5.316      13.815        0.21      71132.    0.6843  
        0.95      0.0194      0.0564      0.0817      0.0282       0.053       0.833       1.172      39.438       0.094       5.214      13.481        0.21      71170.    0.6613  
        1.91      0.0389      0.1099      0.0800      0.0283       0.053       0.837       1.148      39.596       0.095       5.105      13.147        0.21      71212.    0.6382  
        2.86      0.0583      0.1608      0.0783      0.0284       0.053       0.839       1.122      39.709       0.095       4.991      12.816        0.21      71256.    0.6151  
        3.82      0.0778      0.2088      0.0764      0.0284       0.053       0.840       1.095      39.770       0.095       4.870      12.487        0.21      71303.    0.5920  
        4.77      0.0972      0.2542      0.0744      0.0284       0.053       0.840       1.066      39.774       0.095       4.743      12.160        0.21      71352.    0.5690  
        5.72      0.1167      0.2969      0.0723      0.0284       0.053       0.839       1.036      39.714       0.095       4.609      11.835        0.21      71404.    0.5459  
        6.68      0.1361      0.3369      0.0701      0.0283       0.053       0.836       1.005      39.586       0.095       4.469      11.512        0.21      71460.    0.5228  
        7.63      0.1556      0.3743      0.0678      0.0282       0.053       0.832       0.972      39.382       0.094       4.322      11.190        0.21      71518.    0.4998  
        8.58      0.1750      0.4091      0.0653      0.0280       0.052       0.826       0.937      39.098       0.093       4.168      10.870        0.21      71579.    0.4768  
        9.54      0.1944      0.4412      0.0628      0.0277       0.052       0.818       0.901      38.728       0.092       4.007      10.550        0.21      71644.    0.4537  
       10.49      0.2139      0.4706      0.0602      0.0274       0.051       0.809       0.863      38.267       0.091       3.839      10.231        0.21      71712.    0.4307  
       11.45      0.2333      0.4972      0.0575      0.0270       0.051       0.797       0.824      37.709       0.090       3.665       9.910        0.21      71783.    0.4076  
       12.40      0.2528      0.5211      0.0546      0.0265       0.050       0.783       0.783      37.050       0.088       3.483       9.586        0.21      71857.    0.3844  
       13.35      0.2722      0.5420      0.0517      0.0259       0.049       0.767       0.741      36.284       0.087       3.294       9.259        0.21      71935.    0.3610  
       14.31      0.2917      0.5598      0.0486      0.0253       0.047       0.748       0.697      35.409       0.085       3.099       8.925        0.21      72016.    0.3376  
       15.26      0.3111      0.5743      0.0454      0.0246       0.046       0.727       0.652      34.427       0.082       2.898       8.585        0.21      72101.    0.3140  
       16.21      0.3306      0.5853      0.0422      0.0238       0.045       0.704       0.605      33.337       0.080       2.692       8.233        0.21      72189.    0.2902  
       17.17      0.3500      0.5922      0.0389      0.0230       0.043       0.679       0.558      32.142       0.077       2.480       7.869        0.21      72281.    0.2662  
       18.12      0.3694      0.5948      0.0355      0.0221       0.041       0.652       0.509      30.842       0.074       2.264       7.487        0.21      72376.    0.2421  
       19.08      0.3889      0.5923      0.0321      0.0210       0.039       0.622       0.460      29.436       0.070       2.045       7.083        0.21      72475.    0.2176  
       20.03      0.4083      0.5840      0.0286      0.0200       0.037       0.590       0.410      27.927       0.067       1.822       6.651        0.21      72578.    0.1929  
       20.98      0.4278      0.5687      0.0250      0.0188       0.035       0.556       0.359      26.316       0.063       1.596       6.183        0.21      72684.    0.1678  
       21.94      0.4472      0.5450      0.0214      0.0176       0.033       0.520       0.307      24.604       0.059       1.367       5.667        0.21      72794.    0.1424  
       22.89      0.4667      0.5106      0.0178      0.0163       0.031       0.482       0.256      22.797       0.054       1.138       5.088        0.21      72908.    0.1166  
       23.84      0.4861      0.4627      0.0142      0.0149       0.028       0.442       0.204      20.898       0.050       0.907       4.427        0.21      73026.    0.0906  
       24.80      0.5056      0.3969      0.0106      0.0135       0.025       0.400       0.152      18.914       0.045       0.677       3.651        0.21      73148.    0.0645  
       25.75      0.5250      0.3064      0.0070      0.0121       0.023       0.356       0.101      16.853       0.040       0.449       2.714        0.21      73273.    0.0390  
       26.71      0.5444      0.1804      0.0035      0.0105       0.020       0.311       0.050      14.724       0.035       0.222       1.541        0.21      73402.    0.0156  
       27.66      0.5639     -0.0012      0.0000      0.0090       0.017       0.265       0.000      12.524       0.030      -0.001      -0.010        0.21      73531.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0837      0.0275       0.101       1.271       1.874      75.189       0.144       8.336      11.306        0.26      88913.    0.7013  
        1.19      0.0195      0.0577      0.0820      0.0277       0.101       1.278       1.838      75.589       0.144       8.176      11.029        0.26      88961.    0.6775  
        2.39      0.0389      0.1125      0.0803      0.0278       0.102       1.283       1.800      75.911       0.145       8.006      10.754        0.26      89013.    0.6537  
        3.58      0.0584      0.1644      0.0785      0.0279       0.102       1.287       1.760      76.143       0.145       7.826      10.481        0.26      89068.    0.6300  
        4.77      0.0778      0.2136      0.0766      0.0279       0.102       1.289       1.717      76.273       0.146       7.637      10.211        0.26      89127.    0.6062  
        5.96      0.0973      0.2599      0.0746      0.0279       0.102       1.290       1.672      76.289       0.146       7.438       9.942        0.26      89189.    0.5826  
        7.16      0.1167      0.3036      0.0725      0.0279       0.102       1.288       1.625      76.181       0.145       7.229       9.676        0.26      89254.    0.5589  
        8.35      0.1362      0.3445      0.0703      0.0278       0.102       1.284       1.576      75.935       0.145       7.009       9.412        0.26      89324.    0.5353  
        9.54      0.1556      0.3827      0.0680      0.0277       0.101       1.277       1.524      75.541       0.144       6.778       9.150        0.26      89397.    0.5118  
       10.73      0.1751      0.4183      0.0656      0.0275       0.101       1.268       1.470      74.987       0.143       6.537       8.889        0.26      89473.    0.4883  
       11.93      0.1945      0.4512      0.0631      0.0272       0.100       1.255       1.413      74.261       0.142       6.285       8.630        0.26      89554.    0.4648  
       13.12      0.2140      0.4815      0.0604      0.0269       0.098       1.240       1.354      73.354       0.140       6.022       8.371        0.26      89639.    0.4413  
       14.31      0.2334      0.5090      0.0577      0.0265       0.097       1.221       1.292      72.255       0.138       5.748       8.112        0.26      89728.    0.4178  
       15.50      0.2529      0.5337      0.0548      0.0260       0.095       1.199       1.228      70.955       0.136       5.463       7.851        0.26      89821.    0.3943  
       16.70      0.2723      0.5555      0.0519      0.0254       0.093       1.174       1.162      69.441       0.133       5.168       7.588        0.26      89919.    0.3706  
       17.89      0.2918      0.5742      0.0488      0.0248       0.091       1.145       1.093      67.710       0.129       4.862       7.322        0.26      90020.    0.3468  
       19.08      0.3112      0.5897      0.0456      0.0241       0.088       1.112       1.022      65.764       0.126       4.546       7.049        0.26      90126.    0.3229  
       20.28      0.3307      0.6017      0.0424      0.0233       0.085       1.075       0.949      63.605       0.121       4.223       6.770        0.26      90237.    0.2989  
       21.47      0.3501      0.6099      0.0390      0.0224       0.082       1.035       0.875      61.233       0.117       3.891       6.480        0.26      90351.    0.2746  
       22.66      0.3696      0.6137      0.0357      0.0215       0.079       0.991       0.799      58.650       0.112       3.553       6.177        0.26      90471.    0.2502  
       23.85      0.3890      0.6125      0.0322      0.0204       0.075       0.944       0.721      55.857       0.107       3.208       5.857        0.26      90595.    0.2254  
       25.05      0.4085      0.6056      0.0287      0.0194       0.071       0.893       0.643      52.855       0.101       2.859       5.515        0.26      90723.    0.2003  
       26.24      0.4279      0.5917      0.0251      0.0182       0.067       0.839       0.563      49.648       0.095       2.505       5.144        0.26      90856.    0.1749  
       27.43      0.4474      0.5694      0.0215      0.0169       0.062       0.782       0.483      46.241       0.088       2.147       4.735        0.26      90994.    0.1490  
       28.62      0.4668      0.5363      0.0179      0.0156       0.057       0.721       0.402      42.640       0.081       1.787       4.274        0.26      91137.    0.1228  
       29.82      0.4863      0.4893      0.0143      0.0142       0.052       0.657       0.321      38.856       0.074       1.426       3.743        0.26      91284.    0.0960  
       31.01      0.5058      0.4235      0.0107      0.0128       0.047       0.590       0.240      34.901       0.067       1.066       3.115        0.26      91436.    0.0691  
       32.20      0.5252      0.3311      0.0071      0.0113       0.041       0.521       0.159      30.792       0.059       0.708       2.345        0.26      91593.    0.0424  
       33.40      0.5447      0.1993      0.0036      0.0097       0.036       0.449       0.080      26.547       0.051       0.354       1.361        0.26      91754.    0.0174  
       34.59      0.5641      0.0030      0.0000      0.0081       0.030       0.375       0.001      22.158       0.042       0.004       0.020        0.26      91915.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0840      0.0272       0.172       1.808       2.710     128.333       0.204      12.055       9.578        0.31     106693.    0.7145  
        1.43      0.0195      0.0587      0.0824      0.0273       0.173       1.818       2.658     129.042       0.205      11.822       9.342        0.31     106751.    0.6901  
        2.87      0.0390      0.1145      0.0807      0.0275       0.174       1.826       2.603     129.614       0.206      11.577       9.108        0.31     106814.    0.6658  
        4.30      0.0585      0.1673      0.0789      0.0275       0.174       1.832       2.544     130.028       0.207      11.317       8.875        0.31     106880.    0.6415  
        5.73      0.0779      0.2173      0.0770      0.0276       0.175       1.835       2.483     130.263       0.207      11.043       8.645        0.31     106951.    0.6172  
        7.17      0.0974      0.2645      0.0749      0.0276       0.175       1.836       2.418     130.299       0.207      10.755       8.417        0.31     107025.    0.5930  
        8.60      0.1169      0.3089      0.0728      0.0276       0.174       1.833       2.350     130.115       0.207      10.452       8.191        0.31     107104.    0.5689  
       10.04      0.1364      0.3505      0.0706      0.0275       0.174       1.827       2.278     129.690       0.206      10.133       7.968        0.31     107188.    0.5449  
       11.47      0.1559      0.3895      0.0683      0.0273       0.173       1.817       2.203     129.003       0.205       9.800       7.746        0.31     107276.    0.5210  
       12.90      0.1754      0.4257      0.0659      0.0271       0.172       1.804       2.125     128.034       0.204       9.450       7.526        0.31     107368.    0.4971  
       14.34      0.1948      0.4593      0.0633      0.0269       0.170       1.786       2.042     126.764       0.202       9.085       7.308        0.31     107466.    0.4732  
       15.77      0.2143      0.4902      0.0607      0.0265       0.168       1.763       1.957     125.174       0.199       8.704       7.090        0.31     107568.    0.4494  
       17.20      0.2338      0.5183      0.0579      0.0261       0.165       1.736       1.868     123.247       0.196       8.307       6.873        0.31     107675.    0.4256  
       18.64      0.2533      0.5437      0.0550      0.0256       0.162       1.704       1.775     120.964       0.193       7.894       6.655        0.31     107787.    0.4017  
       20.07      0.2728      0.5662      0.0520      0.0251       0.159       1.667       1.679     118.305       0.188       7.466       6.435        0.31     107904.    0.3778  
       21.50      0.2923      0.5857      0.0489      0.0244       0.155       1.624       1.579     115.263       0.183       7.023       6.213        0.31     108027.    0.3537  
       22.94      0.3117      0.6020      0.0458      0.0237       0.150       1.576       1.476     111.842       0.178       6.566       5.987        0.31     108154.    0.3296  
       24.37      0.3312      0.6148      0.0425      0.0229       0.145       1.522       1.371     108.043       0.172       6.097       5.754        0.31     108287.    0.3053  
       25.80      0.3507      0.6238      0.0391      0.0220       0.139       1.463       1.263     103.869       0.165       5.617       5.514        0.31     108426.    0.2808  
       27.24      0.3702      0.6285      0.0357      0.0210       0.133       1.399       1.153      99.321       0.158       5.127       5.264        0.31     108569.    0.2560  
       28.67      0.3897      0.6284      0.0322      0.0200       0.127       1.330       1.040      94.400       0.150       4.628       4.999        0.31     108718.    0.2310  
       30.11      0.4092      0.6224      0.0287      0.0189       0.120       1.255       0.927      89.111       0.142       4.121       4.716        0.31     108873.    0.2057  
       31.54      0.4287      0.6096      0.0251      0.0177       0.112       1.176       0.811      83.459       0.133       3.608       4.409        0.31     109034.    0.1799  
       32.97      0.4481      0.5882      0.0215      0.0164       0.104       1.091       0.695      77.453       0.123       3.091       4.069        0.31     109199.    0.1537  
       34.41      0.4676      0.5559      0.0179      0.0151       0.095       1.002       0.578      71.105       0.113       2.570       3.685        0.31     109371.    0.1269  
