         12x4.5MR                 (12x45MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.76      0.2433      0.4038      0.0548      0.0330       0.001       0.042       0.036       0.493       0.005       0.161      33.318        0.05      17988.    0.3100  
        2.96      0.2607      0.4138      0.0516      0.0325       0.001       0.041       0.034       0.485       0.005       0.152      31.864        0.05      18005.    0.2877  
        3.16      0.2780      0.4203      0.0483      0.0320       0.001       0.040       0.032       0.477       0.005       0.142      30.345        0.05      18023.    0.2652  
        3.36      0.2954      0.4232      0.0450      0.0314       0.001       0.040       0.030       0.469       0.004       0.132      28.755        0.05      18042.    0.2424  
        3.55      0.3128      0.4221      0.0415      0.0308       0.001       0.039       0.027       0.460       0.004       0.122      27.086        0.05      18061.    0.2194  
        3.75      0.3302      0.4166      0.0380      0.0301       0.001       0.038       0.025       0.450       0.004       0.112      25.329        0.05      18081.    0.1963  
        3.95      0.3476      0.4065      0.0344      0.0294       0.001       0.037       0.023       0.440       0.004       0.101      23.475        0.05      18102.    0.1731  
        4.15      0.3649      0.3911      0.0308      0.0287       0.001       0.036       0.020       0.429       0.004       0.090      21.513        0.05      18123.    0.1500  
        4.34      0.3823      0.3701      0.0271      0.0280       0.001       0.035       0.018       0.418       0.004       0.080      19.431        0.05      18145.    0.1271  
        4.54      0.3997      0.3428      0.0233      0.0272       0.001       0.034       0.015       0.406       0.004       0.068      17.214        0.05      18167.    0.1044  
        4.74      0.4171      0.3085      0.0195      0.0263       0.001       0.033       0.013       0.393       0.004       0.057      14.847        0.05      18191.    0.0824  
        4.94      0.4344      0.2665      0.0156      0.0255       0.001       0.032       0.010       0.380       0.004       0.046      12.312        0.05      18214.    0.0612  
        5.13      0.4518      0.2158      0.0117      0.0246       0.000       0.031       0.008       0.367       0.004       0.035       9.589        0.05      18239.    0.0413  
        5.33      0.4692      0.1556      0.0078      0.0236       0.000       0.030       0.005       0.353       0.003       0.023       6.657        0.05      18264.    0.0234  
        5.53      0.4866      0.0846      0.0039      0.0227       0.000       0.029       0.003       0.339       0.003       0.012       3.489        0.05      18290.    0.0087  
        5.73      0.5040      0.0012      0.0001      0.0217       0.000       0.027       0.000       0.324       0.003       0.000       0.048        0.05      18316.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0896      0.0330       0.005       0.167       0.237       3.948       0.019       1.053      27.210        0.10      35612.    0.6475  
        0.40      0.0175      0.0464      0.0877      0.0330       0.005       0.167       0.232       3.947       0.019       1.031      26.648        0.10      35631.    0.6275  
        0.79      0.0350      0.0908      0.0858      0.0330       0.005       0.167       0.227       3.943       0.019       1.008      26.079        0.10      35651.    0.6072  
        1.19      0.0524      0.1333      0.0837      0.0329       0.005       0.166       0.221       3.934       0.019       0.984      25.506        0.10      35672.    0.5866  
        1.59      0.0699      0.1737      0.0815      0.0328       0.005       0.166       0.216       3.922       0.019       0.959      24.929        0.10      35695.    0.5659  
        1.99      0.0874      0.2120      0.0793      0.0327       0.005       0.165       0.210       3.907       0.019       0.933      24.344        0.10      35718.    0.5451  
        2.38      0.1049      0.2482      0.0770      0.0325       0.005       0.164       0.204       3.886       0.019       0.905      23.751        0.10      35742.    0.5239  
        2.78      0.1224      0.2823      0.0746      0.0323       0.005       0.163       0.197       3.861       0.018       0.877      23.151        0.10      35768.    0.5025  
        3.18      0.1399      0.3141      0.0721      0.0321       0.005       0.162       0.190       3.833       0.018       0.847      22.540        0.10      35794.    0.4810  
        3.58      0.1573      0.3436      0.0694      0.0318       0.005       0.160       0.184       3.798       0.018       0.816      21.918        0.10      35822.    0.4591  
        3.97      0.1748      0.3707      0.0667      0.0315       0.005       0.159       0.176       3.759       0.018       0.784      21.283        0.10      35851.    0.4370  
        4.37      0.1923      0.3953      0.0639      0.0311       0.005       0.157       0.169       3.713       0.018       0.751      20.631        0.10      35881.    0.4146  
        4.77      0.2098      0.4172      0.0610      0.0307       0.005       0.155       0.161       3.663       0.017       0.717      19.962        0.10      35912.    0.3919  
        5.16      0.2273      0.4363      0.0580      0.0302       0.005       0.152       0.153       3.606       0.017       0.681      19.270        0.10      35945.    0.3688  
        5.56      0.2447      0.4524      0.0548      0.0297       0.005       0.150       0.145       3.543       0.017       0.645      18.553        0.10      35979.    0.3454  
        5.96      0.2622      0.4653      0.0516      0.0291       0.005       0.147       0.136       3.475       0.017       0.607      17.808        0.10      36014.    0.3216  
        6.36      0.2797      0.4746      0.0483      0.0285       0.005       0.144       0.128       3.402       0.016       0.568      17.031        0.10      36050.    0.2977  
        6.75      0.2972      0.4802      0.0450      0.0278       0.004       0.140       0.119       3.323       0.016       0.529      16.219        0.10      36087.    0.2734  
        7.15      0.3147      0.4817      0.0415      0.0271       0.004       0.137       0.110       3.239       0.015       0.488      15.365        0.10      36126.    0.2489  
        7.55      0.3321      0.4786      0.0380      0.0264       0.004       0.133       0.100       3.149       0.015       0.447      14.463        0.10      36167.    0.2241  
        7.95      0.3496      0.4705      0.0344      0.0256       0.004       0.129       0.091       3.053       0.015       0.404      13.506        0.10      36208.    0.1991  
        8.34      0.3671      0.4567      0.0307      0.0247       0.004       0.125       0.081       2.951       0.014       0.361      12.485        0.10      36251.    0.1740  
        8.74      0.3846      0.4364      0.0270      0.0238       0.004       0.120       0.071       2.844       0.014       0.318      11.390        0.10      36295.    0.1488  
        9.14      0.4021      0.4089      0.0233      0.0229       0.004       0.115       0.061       2.732       0.013       0.273      10.206        0.10      36341.    0.1237  
        9.54      0.4196      0.3729      0.0194      0.0219       0.004       0.110       0.051       2.613       0.012       0.229       8.920        0.10      36388.    0.0989  
        9.93      0.4370      0.3271      0.0156      0.0208       0.003       0.105       0.041       2.490       0.012       0.183       7.512        0.10      36436.    0.0746  
       10.33      0.4545      0.2698      0.0117      0.0198       0.003       0.100       0.031       2.361       0.011       0.138       5.958        0.10      36486.    0.0513  
       10.73      0.4720      0.1989      0.0079      0.0186       0.003       0.094       0.021       2.227       0.011       0.092       4.229        0.10      36537.    0.0298  
       11.12      0.4895      0.1116      0.0040      0.0175       0.003       0.088       0.011       2.088       0.010       0.047       2.288        0.10      36590.    0.0115  
       11.52      0.5070      0.0038      0.0001      0.0163       0.003       0.082       0.000       1.944       0.009       0.001       0.075        0.10      36642.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0898      0.0316       0.017       0.359       0.534      12.756       0.041       2.376      18.992        0.14      53417.    0.6787  
        0.60      0.0176      0.0488      0.0879      0.0316       0.017       0.359       0.523      12.756       0.041       2.326      18.594        0.14      53446.    0.6575  
        1.20      0.0351      0.0955      0.0860      0.0316       0.017       0.359       0.511      12.746       0.041       2.274      18.193        0.14      53476.    0.6361  
        1.80      0.0527      0.1401      0.0839      0.0315       0.017       0.358       0.499      12.718       0.040       2.219      17.791        0.14      53509.    0.6144  
        2.39      0.0702      0.1825      0.0817      0.0314       0.017       0.357       0.486      12.676       0.040       2.161      17.387        0.14      53542.    0.5927  
        2.99      0.0878      0.2228      0.0795      0.0313       0.017       0.356       0.473      12.626       0.040       2.103      16.980        0.14      53577.    0.5708  
        3.59      0.1054      0.2609      0.0771      0.0311       0.017       0.354       0.459      12.557       0.040       2.040      16.569        0.14      53614.    0.5487  
        4.19      0.1229      0.2968      0.0747      0.0309       0.017       0.351       0.444      12.470       0.040       1.976      16.155        0.14      53653.    0.5264  
        4.79      0.1405      0.3303      0.0722      0.0307       0.017       0.349       0.429      12.371       0.039       1.909      15.735        0.14      53693.    0.5040  
        5.39      0.1580      0.3616      0.0695      0.0304       0.016       0.345       0.413      12.249       0.039       1.839      15.309        0.14      53735.    0.4813  
        5.99      0.1756      0.3904      0.0668      0.0300       0.016       0.341       0.397      12.112       0.039       1.767      14.876        0.14      53778.    0.4585  
        6.58      0.1931      0.4166      0.0640      0.0296       0.016       0.337       0.380      11.952       0.038       1.692      14.434        0.14      53824.    0.4353  
        7.18      0.2107      0.4403      0.0610      0.0292       0.016       0.332       0.363      11.773       0.037       1.614      13.982        0.14      53871.    0.4119  
        7.78      0.2283      0.4610      0.0580      0.0287       0.016       0.326       0.345      11.571       0.037       1.534      13.515        0.14      53920.    0.3880  
        8.38      0.2458      0.4788      0.0548      0.0281       0.015       0.320       0.326      11.348       0.036       1.450      13.033        0.14      53971.    0.3639  
        8.98      0.2634      0.4934      0.0516      0.0275       0.015       0.313       0.307      11.105       0.035       1.365      12.534        0.14      54024.    0.3395  
        9.58      0.2809      0.5045      0.0483      0.0269       0.015       0.305       0.287      10.842       0.035       1.277      12.015        0.14      54079.    0.3148  
       10.18      0.2985      0.5118      0.0449      0.0262       0.014       0.297       0.267      10.558       0.034       1.188      11.472        0.14      54135.    0.2899  
       10.77      0.3161      0.5149      0.0414      0.0254       0.014       0.289       0.246      10.253       0.033       1.096      10.901        0.14      54194.    0.2646  
       11.37      0.3336      0.5134      0.0379      0.0246       0.013       0.280       0.225       9.927       0.032       1.002      10.297        0.14      54255.    0.2390  
       11.97      0.3512      0.5067      0.0343      0.0238       0.013       0.270       0.204       9.580       0.030       0.907       9.655        0.14      54318.    0.2132  
       12.57      0.3687      0.4941      0.0306      0.0228       0.012       0.260       0.182       9.211       0.029       0.810       8.967        0.14      54382.    0.1871  
       13.17      0.3863      0.4747      0.0269      0.0219       0.012       0.249       0.160       8.822       0.028       0.711       8.223        0.14      54449.    0.1608  
       13.77      0.4038      0.4475      0.0231      0.0209       0.011       0.237       0.137       8.411       0.027       0.612       7.414        0.14      54518.    0.1344  
       14.37      0.4214      0.4109      0.0193      0.0198       0.011       0.225       0.115       7.979       0.025       0.510       6.524        0.14      54589.    0.1081  
       14.96      0.4390      0.3632      0.0154      0.0187       0.010       0.212       0.092       7.526       0.024       0.409       5.536        0.14      54662.    0.0821  
       15.56      0.4565      0.3020      0.0116      0.0175       0.009       0.199       0.069       7.054       0.022       0.306       4.427        0.14      54738.    0.0568  
       16.16      0.4741      0.2242      0.0077      0.0163       0.009       0.185       0.046       6.563       0.021       0.204       3.164        0.14      54815.    0.0331  
       16.76      0.4916      0.1255      0.0038      0.0150       0.008       0.171       0.023       6.054       0.019       0.101       1.708        0.14      54894.    0.0126  
       17.36      0.5092     -0.0012      0.0000      0.0137       0.007       0.156       0.000       5.526       0.018      -0.001      -0.016        0.14      54971.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0900      0.0308       0.040       0.623       0.952      29.462       0.070       4.234      14.655        0.19      71222.    0.6991  
        0.81      0.0179      0.0512      0.0881      0.0308       0.040       0.623       0.932      29.467       0.070       4.144      14.340        0.19      71261.    0.6768  
        1.63      0.0358      0.1002      0.0861      0.0308       0.039       0.622       0.910      29.445       0.070       4.049      14.023        0.19      71303.    0.6542  
        2.44      0.0538      0.1468      0.0840      0.0307       0.039       0.621       0.888      29.377       0.070       3.949      13.706        0.19      71347.    0.6315  
        3.26      0.0717      0.1913      0.0817      0.0306       0.039       0.619       0.864      29.276       0.070       3.844      13.390        0.19      71393.    0.6086  
        4.07      0.0896      0.2334      0.0795      0.0305       0.039       0.616       0.840      29.153       0.070       3.737      13.070        0.19      71441.    0.5858  
        4.89      0.1075      0.2732      0.0770      0.0303       0.039       0.612       0.815      28.977       0.069       3.623      12.749        0.19      71491.    0.5626  
        5.70      0.1254      0.3106      0.0745      0.0301       0.039       0.608       0.788      28.760       0.069       3.505      12.426        0.19      71544.    0.5394  
        6.52      0.1434      0.3457      0.0719      0.0298       0.038       0.602       0.761      28.508       0.068       3.383      12.100        0.19      71599.    0.5160  
        7.33      0.1613      0.3783      0.0692      0.0295       0.038       0.596       0.732      28.199       0.067       3.255      11.770        0.19      71656.    0.4923  
        8.15      0.1792      0.4083      0.0664      0.0291       0.037       0.589       0.702      27.851       0.066       3.123      11.434        0.19      71716.    0.4685  
        8.96      0.1971      0.4358      0.0635      0.0287       0.037       0.580       0.671      27.445       0.066       2.986      11.093        0.19      71779.    0.4444  
        9.77      0.2150      0.4604      0.0605      0.0282       0.036       0.570       0.639      26.988       0.064       2.843      10.744        0.19      71844.    0.4200  
       10.59      0.2330      0.4821      0.0573      0.0277       0.035       0.559       0.606      26.472       0.063       2.696      10.384        0.19      71911.    0.3953  
       11.40      0.2509      0.5006      0.0541      0.0271       0.035       0.547       0.572      25.903       0.062       2.544      10.013        0.19      71981.    0.3702  
       12.22      0.2688      0.5158      0.0508      0.0265       0.034       0.534       0.537      25.280       0.060       2.387       9.629        0.19      72054.    0.3449  
       13.03      0.2867      0.5273      0.0474      0.0257       0.033       0.520       0.501      24.605       0.059       2.227       9.229        0.19      72129.    0.3193  
       13.85      0.3047      0.5349      0.0439      0.0250       0.032       0.504       0.464      23.875       0.057       2.063       8.810        0.19      72208.    0.2934  
       14.66      0.3226      0.5379      0.0403      0.0242       0.031       0.488       0.426      23.091       0.055       1.895       8.369        0.19      72288.    0.2671  
       15.48      0.3405      0.5360      0.0367      0.0233       0.030       0.470       0.388      22.252       0.053       1.724       7.900        0.19      72372.    0.2405  
       16.29      0.3584      0.5284      0.0329      0.0223       0.029       0.451       0.348      21.357       0.051       1.550       7.399        0.19      72459.    0.2135  
       17.11      0.3763      0.5143      0.0292      0.0214       0.027       0.431       0.309      20.406       0.049       1.372       6.858        0.19      72548.    0.1863  
       17.92      0.3943      0.4924      0.0254      0.0203       0.026       0.410       0.268      19.399       0.046       1.192       6.268        0.19      72640.    0.1587  
       18.74      0.4122      0.4615      0.0215      0.0192       0.025       0.387       0.227      18.337       0.044       1.010       5.618        0.19      72736.    0.1309  
       19.55      0.4301      0.4194      0.0176      0.0180       0.023       0.364       0.186      17.221       0.041       0.826       4.893        0.19      72834.    0.1031  
       20.36      0.4480      0.3636      0.0136      0.0168       0.022       0.339       0.144      16.052       0.038       0.641       4.073        0.19      72935.    0.0756  
       21.18      0.4659      0.2907      0.0097      0.0155       0.020       0.313       0.102      14.832       0.035       0.455       3.131        0.19      73039.    0.0490  
       21.99      0.4839      0.1956      0.0057      0.0142       0.018       0.287       0.061      13.565       0.032       0.270       2.028        0.19      73145.    0.0244  
       22.81      0.5018      0.0708      0.0018      0.0128       0.016       0.259       0.019      12.254       0.029       0.085       0.708        0.19      73253.    0.0048  
       23.62      0.5197                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0903      0.0303       0.076       0.957       1.492      56.588       0.108       6.635      11.957        0.24      89026.    0.7141  
        1.00      0.0176      0.0514      0.0884      0.0303       0.076       0.957       1.461      56.601       0.108       6.496      11.704        0.24      89074.    0.6916  
        2.00      0.0352      0.1005      0.0864      0.0303       0.076       0.956       1.428      56.565       0.108       6.351      11.449        0.24      89125.    0.6689  
        3.00      0.0529      0.1474      0.0843      0.0302       0.076       0.954       1.393      56.440       0.108       6.197      11.196        0.24      89179.    0.6461  
        4.00      0.0705      0.1921      0.0821      0.0301       0.075       0.951       1.357      56.248       0.107       6.036      10.942        0.24      89236.    0.6233  
        5.00      0.0881      0.2345      0.0799      0.0300       0.075       0.947       1.320      56.013       0.107       5.871      10.688        0.24      89294.    0.6004  
        6.01      0.1057      0.2747      0.0775      0.0298       0.075       0.941       1.281      55.684       0.106       5.697      10.432        0.24      89356.    0.5773  
        7.01      0.1233      0.3126      0.0751      0.0296       0.074       0.934       1.240      55.268       0.106       5.515      10.176        0.24      89421.    0.5541  
        8.01      0.1409      0.3482      0.0725      0.0294       0.073       0.926       1.198      54.790       0.105       5.329       9.918        0.24      89488.    0.5308  
        9.01      0.1586      0.3814      0.0698      0.0290       0.073       0.916       1.154      54.200       0.104       5.133       9.657        0.24      89558.    0.5072  
       10.01      0.1762      0.4122      0.0671      0.0287       0.072       0.905       1.109      53.534       0.102       4.931       9.393        0.24      89631.    0.4836  
       11.01      0.1938      0.4405      0.0642      0.0283       0.071       0.892       1.061      52.755       0.101       4.721       9.125        0.24      89708.    0.4596  
       12.01      0.2114      0.4661      0.0613      0.0278       0.070       0.877       1.013      51.882       0.099       4.504       8.852        0.24      89787.    0.4355  
       13.01      0.2290      0.4890      0.0582      0.0273       0.068       0.860       0.962      50.891       0.097       4.278       8.572        0.24      89869.    0.4110  
       14.01      0.2466      0.5089      0.0550      0.0267       0.067       0.842       0.909      49.797       0.095       4.045       8.284        0.24      89955.    0.3863  
       15.01      0.2643      0.5257      0.0518      0.0260       0.065       0.822       0.856      48.599       0.093       3.806       7.986        0.24      90044.    0.3612  
       16.02      0.2819      0.5391      0.0485      0.0253       0.063       0.800       0.801      47.296       0.090       3.561       7.678        0.24      90136.    0.3359  
       17.02      0.2995      0.5487      0.0450      0.0246       0.062       0.776       0.744      45.888       0.088       3.310       7.356        0.24      90231.    0.3103  
       18.02      0.3171      0.5543      0.0416      0.0238       0.060       0.750       0.687      44.374       0.085       3.054       7.018        0.24      90329.    0.2843  
       19.02      0.3347      0.5553      0.0380      0.0229       0.057       0.723       0.628      42.751       0.082       2.792       6.660        0.24      90431.    0.2580  
       20.02      0.3523      0.5510      0.0344      0.0220       0.055       0.693       0.568      41.019       0.078       2.526       6.279        0.24      90536.    0.2313  
       21.02      0.3700      0.5408      0.0307      0.0210       0.053       0.662       0.507      39.178       0.075       2.255       5.868        0.24      90645.    0.2043  
       22.02      0.3876      0.5234      0.0269      0.0199       0.050       0.629       0.445      37.227       0.071       1.979       5.422        0.24      90757.    0.1769  
       23.02      0.4052      0.4977      0.0231      0.0188       0.047       0.594       0.382      35.167       0.067       1.701       4.931        0.24      90872.    0.1491  
       24.02      0.4228      0.4618      0.0193      0.0177       0.044       0.558       0.319      32.999       0.063       1.419       4.385        0.24      90992.    0.1211  
       25.02      0.4404      0.4132      0.0154      0.0165       0.041       0.519       0.255      30.727       0.059       1.135       3.767        0.24      91114.    0.0930  
       26.03      0.4580      0.3487      0.0116      0.0152       0.038       0.479       0.191      28.353       0.054       0.850       3.056        0.24      91241.    0.0653  
       27.03      0.4757      0.2634      0.0077      0.0139       0.035       0.438       0.127      25.884       0.049       0.564       2.223        0.24      91370.    0.0387  
       28.03      0.4933      0.1504      0.0038      0.0125       0.031       0.394       0.063      23.327       0.045       0.280       1.224        0.24      91503.    0.0150  
       29.03      0.5109     -0.0033     -0.0001      0.0111       0.028       0.349      -0.001      20.662       0.039      -0.005      -0.026        0.24      91629.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0906      0.0300       0.130       1.362       2.156      96.714       0.154       9.588      10.109        0.29     106829.    0.7257  
        1.20      0.0176      0.0521      0.0887      0.0300       0.130       1.363       2.110      96.737       0.154       9.387       9.895        0.29     106887.    0.7029  
        2.40      0.0353      0.1020      0.0867      0.0300       0.130       1.362       2.063      96.677       0.154       9.177       9.680        0.29     106949.    0.6798  
        3.61      0.0529      0.1496      0.0846      0.0299       0.129       1.359       2.013      96.461       0.154       8.954       9.465        0.29     107013.    0.6567  
        4.81      0.0705      0.1950      0.0824      0.0298       0.129       1.354       1.961      96.126       0.153       8.722       9.252        0.29     107081.    0.6335  
        6.01      0.0881      0.2381      0.0802      0.0297       0.128       1.348       1.907      95.713       0.152       8.483       9.038        0.29     107152.    0.6103  
        7.21      0.1058      0.2790      0.0778      0.0295       0.128       1.340       1.851      95.136       0.151       8.231       8.823        0.29     107226.    0.5869  
        8.41      0.1234      0.3175      0.0753      0.0293       0.127       1.330       1.792      94.404       0.150       7.969       8.608        0.29     107304.    0.5634  
        9.62      0.1410      0.3538      0.0728      0.0290       0.125       1.318       1.731      93.562       0.149       7.699       8.391        0.29     107385.    0.5398  
       10.82      0.1587      0.3876      0.0701      0.0287       0.124       1.303       1.667      92.524       0.147       7.416       8.173        0.29     107469.    0.5160  
       12.02      0.1763      0.4191      0.0673      0.0283       0.123       1.287       1.602      91.349       0.145       7.125       7.953        0.29     107557.    0.4922  
       13.22      0.1939      0.4481      0.0645      0.0279       0.121       1.267       1.533      89.976       0.143       6.820       7.730        0.29     107649.    0.4680  
       14.42      0.2116      0.4744      0.0615      0.0274       0.119       1.246       1.463      88.435       0.141       6.507       7.503        0.29     107744.    0.4437  
       15.63      0.2292      0.4980      0.0584      0.0269       0.116       1.221       1.389      86.687       0.138       6.180       7.270        0.29     107843.    0.4190  
       16.83      0.2468      0.5187      0.0552      0.0263       0.114       1.194       1.314      84.754       0.135       5.844       7.031        0.29     107946.    0.3941  
       18.03      0.2644      0.5363      0.0520      0.0256       0.111       1.164       1.236      82.637       0.132       5.498       6.785        0.29     108053.    0.3689  
       19.23      0.2821      0.5505      0.0486      0.0249       0.108       1.132       1.157      80.334       0.128       5.144       6.530        0.29     108163.    0.3434  
       20.43      0.2997      0.5611      0.0452      0.0241       0.104       1.097       1.075      77.844       0.124       4.782       6.264        0.29     108278.    0.3176  
       21.64      0.3173      0.5676      0.0417      0.0233       0.101       1.059       0.992      75.163       0.120       4.411       5.984        0.29     108396.    0.2914  
       22.84      0.3350      0.5696      0.0381      0.0224       0.097       1.018       0.907      72.289       0.115       4.033       5.689        0.29     108518.    0.2649  
       24.04      0.3526      0.5664      0.0345      0.0215       0.093       0.975       0.820      69.221       0.110       3.648       5.374        0.29     108645.    0.2380  
       25.24      0.3702      0.5571      0.0308      0.0205       0.088       0.929       0.732      65.958       0.105       3.256       5.034        0.29     108776.    0.2106  
       26.44      0.3879      0.5408      0.0270      0.0194       0.084       0.880       0.643      62.500       0.099       2.859       4.664        0.29     108910.    0.1829  
       27.65      0.4055      0.5159      0.0232      0.0182       0.079       0.829       0.552      58.847       0.094       2.456       4.256        0.29     109049.    0.1547  
       28.85      0.4231      0.4806      0.0194      0.0171       0.074       0.775       0.461      55.003       0.088       2.050       3.800        0.29     109192.    0.1261  
