         12x10E                   (12x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.54      0.0679      0.1335      0.1139      0.0580       0.009       0.293       0.301       6.927       0.033       1.340      19.721        0.10      29631.    0.5292  
        2.32      0.1019      0.1946      0.1130      0.0592       0.009       0.299       0.299       7.067       0.034       1.328      19.163        0.10      29667.    0.5120  
        3.09      0.1359      0.2518      0.1118      0.0604       0.010       0.305       0.296       7.209       0.034       1.315      18.600        0.10      29707.    0.4945  
        3.86      0.1698      0.3052      0.1106      0.0615       0.010       0.311       0.292       7.350       0.035       1.300      18.035        0.10      29750.    0.4767  
        4.63      0.2038      0.3548      0.1091      0.0627       0.010       0.316       0.288       7.486       0.036       1.283      17.473        0.10      29799.    0.4588  
        5.40      0.2378      0.4008      0.1074      0.0637       0.010       0.322       0.284       7.614       0.036       1.263      16.917        0.10      29852.    0.4408  
        6.18      0.2718      0.4432      0.1055      0.0647       0.010       0.327       0.279       7.729       0.037       1.241      16.370        0.10      29910.    0.4228  
        6.95      0.3057      0.4823      0.1034      0.0655       0.010       0.331       0.273       7.826       0.037       1.215      15.834        0.10      29972.    0.4047  
        7.72      0.3397      0.5182      0.1009      0.0661       0.011       0.334       0.267       7.901       0.038       1.186      15.311        0.10      30040.    0.3867  
        8.49      0.3737      0.5511      0.0981      0.0665       0.011       0.336       0.259       7.948       0.038       1.154      14.803        0.10      30113.    0.3687  
        9.26      0.4076      0.5812      0.0950      0.0666       0.011       0.336       0.251       7.962       0.038       1.117      14.309        0.10      30192.    0.3507  
       10.04      0.4416      0.6085      0.0916      0.0664       0.011       0.335       0.242       7.937       0.038       1.076      13.830        0.10      30275.    0.3327  
       10.81      0.4756      0.6332      0.0877      0.0659       0.011       0.333       0.232       7.871       0.038       1.031      13.363        0.10      30364.    0.3147  
       11.58      0.5095      0.6553      0.0835      0.0649       0.010       0.328       0.221       7.758       0.037       0.982      12.907        0.10      30458.    0.2966  
       12.35      0.5435      0.6747      0.0790      0.0636       0.010       0.321       0.209       7.598       0.036       0.928      12.458        0.10      30557.    0.2783  
       13.12      0.5775      0.6912      0.0740      0.0618       0.010       0.312       0.196       7.387       0.035       0.870      12.012        0.10      30661.    0.2598  
       13.90      0.6115      0.7044      0.0687      0.0596       0.010       0.301       0.182       7.125       0.034       0.808      11.563        0.10      30770.    0.2410  
       14.67      0.6454      0.7140      0.0631      0.0570       0.009       0.288       0.167       6.813       0.033       0.742      11.104        0.10      30884.    0.2217  
       15.44      0.6794      0.7193      0.0572      0.0541       0.009       0.273       0.151       6.457       0.031       0.673      10.626        0.10      31003.    0.2021  
       16.21      0.7134      0.7191      0.0511      0.0507       0.008       0.256       0.135       6.059       0.029       0.601      10.118        0.10      31126.    0.1819  
       16.98      0.7473      0.7122      0.0449      0.0471       0.008       0.238       0.119       5.625       0.027       0.528       9.565        0.10      31255.    0.1611  
       17.76      0.7813      0.6967      0.0385      0.0432       0.007       0.218       0.102       5.158       0.025       0.453       8.950        0.10      31388.    0.1396  
       18.53      0.8153      0.6695      0.0320      0.0390       0.006       0.197       0.085       4.661       0.022       0.377       8.243        0.10      31526.    0.1173  
       19.30      0.8492      0.6262      0.0255      0.0346       0.006       0.175       0.068       4.138       0.020       0.300       7.401        0.10      31668.    0.0940  
       20.07      0.8832      0.5593      0.0190      0.0301       0.005       0.152       0.050       3.592       0.017       0.224       6.356        0.10      31816.    0.0697  
       20.84      0.9172      0.4554      0.0126      0.0253       0.004       0.128       0.033       3.027       0.014       0.148       4.984        0.10      31967.    0.0444  
       21.62      0.9511      0.2888      0.0062      0.0205       0.003       0.104       0.016       2.449       0.012       0.073       3.048        0.10      32124.    0.0191  
       22.39      0.9851      0.0014      0.0000      0.0156       0.002       0.079       0.000       1.863       0.009       0.000       0.014        0.10      32284.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1158      0.0536       0.029       0.608       0.689      21.595       0.069       3.064      14.468        0.14      44357.    0.5872  
        1.16      0.0341      0.0717      0.1151      0.0547       0.030       0.621       0.684      22.044       0.070       3.044      14.080        0.14      44399.    0.5695  
        2.32      0.0682      0.1394      0.1142      0.0558       0.030       0.634       0.679      22.515       0.072       3.021      13.683        0.14      44447.    0.5514  
        3.49      0.1022      0.2029      0.1132      0.0571       0.031       0.648       0.673      23.002       0.073       2.995      13.279        0.14      44501.    0.5328  
        4.65      0.1363      0.2622      0.1121      0.0583       0.032       0.662       0.667      23.496       0.075       2.966      12.873        0.14      44560.    0.5140  
        5.81      0.1704      0.3175      0.1109      0.0595       0.032       0.676       0.659      23.987       0.076       2.933      12.467        0.14      44626.    0.4950  
        6.97      0.2045      0.3686      0.1094      0.0607       0.033       0.689       0.651      24.464       0.078       2.894      12.063        0.14      44699.    0.4758  
        8.13      0.2385      0.4159      0.1077      0.0618       0.033       0.702       0.641      24.914       0.079       2.850      11.666        0.14      44779.    0.4566  
        9.29      0.2726      0.4594      0.1058      0.0628       0.034       0.713       0.629      25.320       0.081       2.800      11.275        0.14      44866.    0.4374  
       10.46      0.3067      0.4994      0.1037      0.0637       0.034       0.723       0.617      25.667       0.082       2.742      10.895        0.14      44961.    0.4183  
       11.62      0.3408      0.5360      0.1012      0.0643       0.035       0.731       0.602      25.938       0.083       2.677      10.525        0.14      45064.    0.3992  
       12.78      0.3749      0.5696      0.0984      0.0648       0.035       0.736       0.585      26.113       0.083       2.603      10.166        0.14      45174.    0.3803  
       13.94      0.4089      0.6002      0.0953      0.0649       0.035       0.737       0.567      26.176       0.083       2.521       9.820        0.14      45292.    0.3615  
       15.10      0.4430      0.6280      0.0918      0.0648       0.035       0.736       0.546      26.108       0.083       2.429       9.485        0.14      45418.    0.3427  
       16.26      0.4771      0.6532      0.0879      0.0642       0.035       0.730       0.523      25.896       0.082       2.327       9.161        0.14      45552.    0.3240  
       17.43      0.5112      0.6759      0.0837      0.0633       0.034       0.719       0.498      25.525       0.081       2.215       8.847        0.14      45693.    0.3052  
       18.59      0.5452      0.6959      0.0791      0.0620       0.034       0.704       0.470      24.988       0.080       2.093       8.540        0.14      45843.    0.2864  
       19.75      0.5793      0.7131      0.0741      0.0602       0.033       0.684       0.441      24.277       0.077       1.961       8.237        0.15      45999.    0.2674  
       20.91      0.6134      0.7274      0.0688      0.0580       0.031       0.659       0.409      23.388       0.074       1.820       7.934        0.15      46164.    0.2481  
       22.07      0.6475      0.7381      0.0631      0.0554       0.030       0.629       0.375      22.327       0.071       1.670       7.628        0.15      46336.    0.2286  
       23.23      0.6815      0.7449      0.0572      0.0524       0.028       0.595       0.340      21.108       0.067       1.514       7.313        0.15      46515.    0.2086  
       24.40      0.7156      0.7466      0.0511      0.0490       0.026       0.556       0.304      19.746       0.063       1.352       6.981        0.15      46702.    0.1882  
       25.56      0.7497      0.7421      0.0448      0.0453       0.024       0.514       0.267      18.255       0.058       1.186       6.624        0.15      46896.    0.1672  
       26.72      0.7838      0.7295      0.0384      0.0413       0.022       0.469       0.229      16.646       0.053       1.017       6.228        0.15      47097.    0.1456  
       27.88      0.8179      0.7058      0.0320      0.0370       0.020       0.421       0.190      14.931       0.048       0.845       5.774        0.15      47305.    0.1231  
       29.04      0.8519      0.6663      0.0255      0.0325       0.018       0.370       0.151      13.121       0.042       0.673       5.233        0.15      47520.    0.0996  
       30.20      0.8860      0.6030      0.0190      0.0279       0.015       0.316       0.113      11.230       0.036       0.501       4.554        0.15      47742.    0.0748  
       31.37      0.9201      0.5007      0.0125      0.0230       0.012       0.261       0.074       9.273       0.030       0.331       3.641        0.15      47971.    0.0486  
       32.53      0.9542      0.3273      0.0062      0.0180       0.010       0.205       0.037       7.268       0.023       0.164       2.295        0.15      48207.    0.0215  
       33.69      0.9882      0.0012      0.0000      0.0130       0.007       0.147       0.000       5.234       0.017       0.000       0.008        0.15      48449.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1160      0.0523       0.067       1.056       1.227      49.984       0.119       5.457      11.132        0.19      59142.    0.6029  
        1.55      0.0341      0.0737      0.1153      0.0534       0.068       1.079       1.219      51.066       0.122       5.421      10.826        0.19      59199.    0.5844  
        3.10      0.0683      0.1431      0.1144      0.0546       0.070       1.103       1.210      52.203       0.125       5.382      10.512        0.19      59263.    0.5654  
        4.66      0.1024      0.2081      0.1135      0.0559       0.072       1.128       1.200      53.378       0.127       5.336      10.195        0.19      59334.    0.5460  
        6.21      0.1366      0.2688      0.1124      0.0571       0.073       1.153       1.188      54.572       0.130       5.285       9.875        0.19      59414.    0.5263  
        7.76      0.1707      0.3251      0.1111      0.0584       0.075       1.178       1.175      55.763       0.133       5.226       9.556        0.19      59502.    0.5065  
        9.31      0.2049      0.3772      0.1097      0.0596       0.076       1.203       1.160      56.921       0.136       5.158       9.240        0.19      59599.    0.4865  
       10.87      0.2390      0.4253      0.1080      0.0607       0.078       1.226       1.142      58.015       0.138       5.080       8.929        0.19      59706.    0.4666  
       12.42      0.2732      0.4695      0.1061      0.0617       0.079       1.247       1.122      59.008       0.141       4.990       8.624        0.19      59823.    0.4466  
       13.97      0.3073      0.5100      0.1039      0.0626       0.080       1.265       1.099      59.860       0.143       4.888       8.327        0.19      59950.    0.4269  
       15.52      0.3415      0.5471      0.1015      0.0633       0.081       1.279       1.073      60.529       0.145       4.772       8.040        0.19      60087.    0.4072  
       17.07      0.3756      0.5810      0.0987      0.0638       0.082       1.288       1.043      60.972       0.146       4.641       7.762        0.19      60235.    0.3877  
       18.63      0.4098      0.6119      0.0955      0.0640       0.082       1.292       1.010      61.145       0.146       4.494       7.494        0.19      60393.    0.3683  
       20.18      0.4439      0.6401      0.0921      0.0638       0.082       1.289       0.973      61.006       0.146       4.329       7.236        0.19      60561.    0.3491  
       21.73      0.4781      0.6656      0.0882      0.0633       0.081       1.279       0.932      60.519       0.144       4.147       6.987        0.19      60740.    0.3299  
       23.28      0.5122      0.6886      0.0839      0.0624       0.080       1.260       0.887      59.652       0.142       3.947       6.747        0.19      60930.    0.3107  
       24.83      0.5464      0.7091      0.0793      0.0611       0.078       1.234       0.838      58.383       0.139       3.729       6.513        0.19      61130.    0.2916  
       26.39      0.5805      0.7268      0.0743      0.0593       0.076       1.198       0.785      56.694       0.135       3.493       6.283        0.19      61340.    0.2723  
       27.94      0.6147      0.7417      0.0689      0.0571       0.073       1.153       0.729      54.575       0.130       3.241       6.056        0.19      61560.    0.2527  
       29.49      0.6488      0.7533      0.0632      0.0545       0.070       1.100       0.668      52.039       0.124       2.973       5.827        0.19      61790.    0.2329  
       31.04      0.6830      0.7611      0.0573      0.0514       0.066       1.038       0.606      49.120       0.117       2.694       5.592        0.19      62030.    0.2128  
       32.60      0.7171      0.7642      0.0511      0.0480       0.061       0.969       0.541      45.854       0.109       2.405       5.348        0.20      62280.    0.1923  
       34.15      0.7512      0.7614      0.0448      0.0442       0.057       0.893       0.474      42.272       0.101       2.108       5.086        0.20      62540.    0.1712  
       35.70      0.7854      0.7508      0.0384      0.0402       0.051       0.811       0.406      38.401       0.092       1.807       4.797        0.20      62809.    0.1495  
       37.25      0.8195      0.7297      0.0319      0.0359       0.046       0.724       0.338      34.268       0.082       1.501       4.468        0.20      63087.    0.1269  
       38.80      0.8537      0.6932      0.0254      0.0313       0.040       0.632       0.269      29.905       0.071       1.195       4.075        0.20      63375.    0.1033  
       40.36      0.8878      0.6329      0.0189      0.0265       0.034       0.535       0.200      25.342       0.060       0.889       3.577        0.20      63672.    0.0782  
       41.91      0.9220      0.5325      0.0125      0.0216       0.028       0.436       0.132      20.617       0.049       0.586       2.898        0.20      63978.    0.0514  
       43.46      0.9561      0.3553      0.0061      0.0165       0.021       0.333       0.065      15.775       0.038       0.288       1.865        0.20      64294.    0.0232  
       45.01      0.9903     -0.0020      0.0000      0.0114       0.015       0.230       0.000      10.863       0.026      -0.001      -0.010        0.20      64618.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1162      0.0515       0.129       1.625       1.920      96.128       0.184       8.541       9.060        0.24      73927.    0.6139  
        1.94      0.0342      0.0750      0.1155      0.0526       0.132       1.661       1.908      98.267       0.188       8.487       8.807        0.24      73998.    0.5948  
        3.89      0.0684      0.1456      0.1147      0.0539       0.135       1.699       1.894     100.516       0.192       8.426       8.548        0.24      74077.    0.5752  
        5.83      0.1026      0.2117      0.1137      0.0551       0.138       1.739       1.879     102.844       0.196       8.356       8.285        0.24      74167.    0.5553  
        7.77      0.1368      0.2732      0.1126      0.0564       0.141       1.779       1.861     105.213       0.201       8.276       8.021        0.24      74267.    0.5350  
        9.71      0.1709      0.3303      0.1114      0.0576       0.144       1.819       1.840     107.578       0.205       8.185       7.758        0.24      74377.    0.5146  
       11.66      0.2051      0.3831      0.1100      0.0589       0.147       1.858       1.816     109.883       0.210       8.080       7.498        0.24      74499.    0.4941  
       13.60      0.2393      0.4317      0.1083      0.0600       0.150       1.894       1.789     112.064       0.214       7.958       7.242        0.24      74633.    0.4736  
       15.54      0.2735      0.4763      0.1064      0.0611       0.153       1.928       1.758     114.048       0.218       7.819       6.991        0.24      74779.    0.4533  
       17.48      0.3077      0.5172      0.1042      0.0620       0.155       1.957       1.722     115.758       0.221       7.660       6.748        0.24      74938.    0.4330  
       19.43      0.3419      0.5546      0.1018      0.0627       0.157       1.980       1.681     117.111       0.224       7.479       6.512        0.24      75110.    0.4129  
       21.37      0.3761      0.5888      0.0990      0.0632       0.158       1.995       1.635     118.018       0.225       7.274       6.285        0.24      75295.    0.3930  
       23.31      0.4103      0.6200      0.0959      0.0634       0.159       2.001       1.584     118.394       0.226       7.044       6.067        0.24      75493.    0.3733  
       25.25      0.4445      0.6484      0.0923      0.0633       0.158       1.997       1.526     118.155       0.226       6.786       5.857        0.24      75704.    0.3537  
       27.20      0.4786      0.6741      0.0885      0.0628       0.157       1.982       1.461     117.228       0.224       6.500       5.654        0.24      75929.    0.3342  
       29.14      0.5128      0.6974      0.0842      0.0619       0.155       1.953       1.391     115.551       0.221       6.187       5.460        0.24      76166.    0.3148  
       31.08      0.5470      0.7182      0.0795      0.0606       0.152       1.912       1.314     113.077       0.216       5.845       5.271        0.24      76417.    0.2954  
       33.02      0.5812      0.7363      0.0745      0.0588       0.147       1.856       1.231     109.773       0.210       5.475       5.086        0.24      76680.    0.2759  
       34.97      0.6154      0.7517      0.0691      0.0566       0.142       1.785       1.142     105.614       0.202       5.079       4.904        0.24      76956.    0.2562  
       36.91      0.6496      0.7640      0.0634      0.0539       0.135       1.701       1.047     100.628       0.192       4.659       4.721        0.24      77244.    0.2363  
       38.85      0.6838      0.7726      0.0574      0.0508       0.127       1.604       0.949      94.880       0.181       4.220       4.536        0.24      77545.    0.2160  
       40.79      0.7180      0.7767      0.0513      0.0474       0.119       1.495       0.847      88.439       0.169       3.767       4.343        0.24      77858.    0.1954  
       42.74      0.7521      0.7752      0.0449      0.0436       0.109       1.375       0.742      81.366       0.155       3.302       4.138        0.24      78183.    0.1743  
       44.68      0.7863      0.7664      0.0385      0.0395       0.099       1.246       0.636      73.715       0.141       2.829       3.913        0.25      78520.    0.1526  
       46.62      0.8205      0.7473      0.0320      0.0351       0.088       1.108       0.528      65.542       0.125       2.350       3.657        0.25      78869.    0.1300  
       48.56      0.8547      0.7134      0.0254      0.0305       0.076       0.962       0.420      56.903       0.109       1.870       3.351        0.25      79230.    0.1062  
       50.51      0.8889      0.6560      0.0189      0.0256       0.064       0.809       0.313      47.865       0.091       1.391       2.963        0.25      79602.    0.0810  
       52.45      0.9231      0.5580      0.0125      0.0206       0.052       0.651       0.206      38.504       0.074       0.916       2.427        0.25      79986.    0.0539  
       54.39      0.9573      0.3793      0.0061      0.0155       0.039       0.489       0.101      28.907       0.055       0.451       1.591        0.25      80381.    0.0248  
       56.33      0.9915     -0.0022      0.0000      0.0103       0.026       0.324       0.000      19.172       0.037      -0.002      -0.009        0.25      80787.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1165      0.0510       0.220       2.316       2.770     164.396       0.262      12.323       7.644        0.29      88711.    0.6221  
        2.33      0.0342      0.0760      0.1157      0.0521       0.225       2.368       2.753     168.131       0.268      12.246       7.427        0.29      88796.    0.6026  
        4.67      0.0684      0.1474      0.1149      0.0533       0.231       2.424       2.734     172.060       0.274      12.159       7.206        0.29      88892.    0.5826  
        7.00      0.1026      0.2142      0.1140      0.0546       0.236       2.481       2.712     176.131       0.280      12.061       6.983        0.29      88999.    0.5622  
        9.33      0.1368      0.2764      0.1129      0.0559       0.242       2.540       2.686     180.280       0.287      11.948       6.758        0.29      89119.    0.5416  
       11.66      0.1711      0.3341      0.1117      0.0572       0.247       2.598       2.657     184.426       0.294      11.817       6.534        0.29      89252.    0.5208  
       14.00      0.2053      0.3873      0.1103      0.0584       0.253       2.655       2.623     188.474       0.300      11.667       6.312        0.29      89398.    0.4999  
       16.33      0.2395      0.4363      0.1086      0.0596       0.258       2.709       2.584     192.310       0.306      11.494       6.095        0.29      89559.    0.4791  
       18.66      0.2737      0.4812      0.1067      0.0607       0.263       2.758       2.539     195.810       0.312      11.295       5.882        0.29      89735.    0.4583  
       20.99      0.3079      0.5224      0.1046      0.0616       0.267       2.801       2.488     198.836       0.316      11.067       5.676        0.29      89926.    0.4378  
       23.33      0.3421      0.5600      0.1021      0.0624       0.270       2.835       2.430     201.242       0.320      10.807       5.476        0.29      90132.    0.4174  
       25.66      0.3763      0.5944      0.0993      0.0629       0.272       2.858       2.363     202.875       0.323      10.513       5.284        0.29      90354.    0.3972  
       27.99      0.4105      0.6257      0.0962      0.0631       0.273       2.868       2.289     203.583       0.324      10.181       5.099        0.29      90592.    0.3772  
       30.32      0.4447      0.6543      0.0927      0.0630       0.273       2.863       2.205     203.220       0.323       9.809       4.922        0.29      90846.    0.3574  
       32.66      0.4790      0.6803      0.0888      0.0625       0.270       2.841       2.113     201.656       0.321       9.397       4.752        0.29      91116.    0.3377  
       34.99      0.5132      0.7038      0.0845      0.0616       0.267       2.800       2.011     198.781       0.316       8.944       4.588        0.29      91401.    0.3181  
       37.32      0.5474      0.7248      0.0799      0.0603       0.261       2.740       1.900     194.514       0.310       8.450       4.430        0.29      91702.    0.2986  
       39.65      0.5816      0.7433      0.0748      0.0585       0.253       2.660       1.780     188.793       0.300       7.916       4.276        0.29      92019.    0.2789  
       41.99      0.6158      0.7591      0.0694      0.0563       0.243       2.558       1.651     181.577       0.289       7.344       4.124        0.29      92350.    0.2591  
       44.32      0.6500      0.7719      0.0637      0.0536       0.232       2.436       1.515     172.907       0.275       6.737       3.973        0.29      92697.    0.2391  
       46.65      0.6842      0.7812      0.0577      0.0505       0.218       2.295       1.372     162.900       0.259       6.102       3.820        0.29      93059.    0.2188  
       48.98      0.7184      0.7862      0.0515      0.0470       0.203       2.137       1.224     151.675       0.241       5.446       3.661        0.29      93435.    0.1981  
       51.32      0.7526      0.7859      0.0451      0.0432       0.187       1.963       1.073     139.334       0.222       4.773       3.493        0.29      93825.    0.1769  
       53.65      0.7869      0.7785      0.0386      0.0391       0.169       1.775       0.919     125.975       0.200       4.089       3.310        0.29      94230.    0.1552  
       55.98      0.8211      0.7613      0.0321      0.0346       0.150       1.573       0.764     111.692       0.178       3.398       3.102        0.30      94650.    0.1326  
