         13x4                     (13x4.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.79      0.1464      0.2443      0.0485      0.0291       0.001       0.053       0.043       0.624       0.006       0.191      31.163        0.05      16507.    0.2934  
        1.99      0.1627      0.2624      0.0466      0.0289       0.001       0.052       0.041       0.619       0.006       0.183      30.115        0.05      16518.    0.2778  
        2.19      0.1789      0.2783      0.0446      0.0287       0.001       0.052       0.039       0.615       0.006       0.175      29.045        0.05      16529.    0.2621  
        2.38      0.1952      0.2922      0.0425      0.0284       0.001       0.051       0.038       0.609       0.006       0.167      27.950        0.05      16540.    0.2463  
        2.58      0.2115      0.3039      0.0404      0.0281       0.001       0.051       0.036       0.603       0.006       0.159      26.830        0.05      16552.    0.2305  
        2.78      0.2278      0.3132      0.0382      0.0278       0.001       0.050       0.034       0.596       0.006       0.150      25.679        0.05      16564.    0.2146  
        2.98      0.2440      0.3201      0.0360      0.0274       0.001       0.050       0.032       0.588       0.006       0.141      24.497        0.05      16577.    0.1986  
        3.18      0.2603      0.3245      0.0337      0.0271       0.001       0.049       0.030       0.580       0.006       0.132      23.278        0.05      16590.    0.1827  
        3.38      0.2766      0.3261      0.0314      0.0266       0.001       0.048       0.028       0.571       0.005       0.123      22.018        0.05      16604.    0.1667  
        3.58      0.2928      0.3248      0.0290      0.0261       0.001       0.047       0.026       0.561       0.005       0.114      20.713        0.05      16619.    0.1507  
        3.78      0.3091      0.3204      0.0266      0.0256       0.001       0.046       0.023       0.550       0.005       0.104      19.355        0.05      16634.    0.1348  
        3.97      0.3254      0.3125      0.0241      0.0251       0.001       0.045       0.021       0.538       0.005       0.095      17.937        0.05      16650.    0.1190  
        4.17      0.3416      0.3010      0.0216      0.0245       0.001       0.044       0.019       0.525       0.005       0.085      16.451        0.05      16666.    0.1032  
        4.37      0.3579      0.2853      0.0190      0.0238       0.001       0.043       0.017       0.511       0.005       0.075      14.886        0.05      16683.    0.0877  
        4.57      0.3742      0.2651      0.0164      0.0232       0.001       0.042       0.014       0.496       0.005       0.064      13.229        0.05      16700.    0.0724  
        4.77      0.3904      0.2398      0.0138      0.0224       0.001       0.041       0.012       0.481       0.005       0.054      11.466        0.05      16718.    0.0575  
        4.97      0.4067      0.2086      0.0111      0.0217       0.001       0.039       0.010       0.464       0.004       0.044       9.579        0.05      16737.    0.0431  
        5.17      0.4230      0.1709      0.0084      0.0208       0.001       0.038       0.007       0.447       0.004       0.033       7.544        0.05      16756.    0.0296  
        5.37      0.4392      0.1255      0.0057      0.0200       0.001       0.036       0.005       0.428       0.004       0.022       5.335        0.05      16776.    0.0172  
        5.56      0.4555      0.0711      0.0030      0.0191       0.001       0.035       0.003       0.409       0.004       0.012       2.915        0.05      16797.    0.0068  
        5.76      0.4718      0.0057      0.0002      0.0181       0.001       0.033       0.000       0.388       0.004       0.001       0.224        0.05      16817.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0637      0.0245       0.006       0.178       0.225       4.207       0.020       1.000      24.233        0.10      32866.    0.5226  
        0.40      0.0164      0.0416      0.0623      0.0246       0.006       0.178       0.220       4.214       0.020       0.978      23.663        0.10      32880.    0.5047  
        0.80      0.0329      0.0812      0.0608      0.0246       0.006       0.178       0.215       4.217       0.020       0.955      23.089        0.10      32894.    0.4866  
        1.20      0.0493      0.1188      0.0593      0.0246       0.006       0.178       0.209       4.216       0.020       0.931      22.510        0.10      32909.    0.4683  
        1.61      0.0657      0.1543      0.0577      0.0246       0.006       0.178       0.204       4.212       0.020       0.906      21.927        0.10      32925.    0.4500  
        2.01      0.0821      0.1877      0.0560      0.0245       0.006       0.178       0.198       4.203       0.020       0.880      21.340        0.10      32941.    0.4317  
        2.41      0.0986      0.2190      0.0543      0.0244       0.006       0.177       0.192       4.190       0.020       0.853      20.748        0.10      32959.    0.4132  
        2.81      0.1150      0.2482      0.0525      0.0243       0.006       0.176       0.185       4.173       0.020       0.825      20.152        0.10      32977.    0.3947  
        3.21      0.1314      0.2752      0.0507      0.0242       0.006       0.175       0.179       4.151       0.020       0.796      19.549        0.10      32996.    0.3761  
        3.61      0.1478      0.2999      0.0488      0.0240       0.006       0.174       0.172       4.123       0.020       0.766      18.941        0.10      33016.    0.3575  
        4.01      0.1643      0.3224      0.0468      0.0238       0.005       0.173       0.165       4.090       0.020       0.735      18.325        0.10      33037.    0.3388  
        4.41      0.1807      0.3426      0.0448      0.0236       0.005       0.171       0.158       4.051       0.019       0.703      17.702        0.10      33059.    0.3202  
        4.82      0.1971      0.3604      0.0427      0.0234       0.005       0.169       0.151       4.006       0.019       0.671      17.068        0.10      33082.    0.3014  
        5.22      0.2136      0.3757      0.0406      0.0231       0.005       0.167       0.143       3.954       0.019       0.637      16.424        0.10      33106.    0.2827  
        5.62      0.2300      0.3884      0.0384      0.0227       0.005       0.165       0.135       3.896       0.019       0.602      15.767        0.10      33132.    0.2639  
        6.02      0.2464      0.3984      0.0361      0.0223       0.005       0.162       0.127       3.831       0.018       0.567      15.094        0.10      33158.    0.2451  
        6.42      0.2628      0.4055      0.0338      0.0219       0.005       0.159       0.119       3.759       0.018       0.531      14.403        0.10      33185.    0.2263  
        6.82      0.2793      0.4095      0.0315      0.0215       0.005       0.155       0.111       3.679       0.018       0.494      13.690        0.10      33214.    0.2075  
        7.22      0.2957      0.4102      0.0290      0.0209       0.005       0.152       0.103       3.591       0.017       0.456      12.951        0.10      33243.    0.1886  
        7.63      0.3121      0.4073      0.0266      0.0204       0.005       0.148       0.094       3.496       0.017       0.418      12.182        0.10      33274.    0.1698  
        8.03      0.3285      0.4003      0.0241      0.0198       0.005       0.143       0.085       3.392       0.016       0.378      11.376        0.10      33306.    0.1509  
        8.43      0.3450      0.3889      0.0216      0.0191       0.004       0.139       0.076       3.279       0.016       0.338      10.524        0.10      33339.    0.1320  
        8.83      0.3614      0.3723      0.0190      0.0184       0.004       0.133       0.067       3.158       0.015       0.298       9.619        0.10      33373.    0.1132  
        9.23      0.3778      0.3499      0.0164      0.0177       0.004       0.128       0.058       3.028       0.014       0.257       8.647        0.10      33409.    0.0945  
        9.63      0.3943      0.3206      0.0137      0.0169       0.004       0.122       0.048       2.890       0.014       0.215       7.593        0.10      33446.    0.0760  
       10.03      0.4107      0.2832      0.0110      0.0160       0.004       0.116       0.039       2.742       0.013       0.173       6.437        0.10      33484.    0.0578  
       10.44      0.4271      0.2357      0.0083      0.0151       0.003       0.109       0.029       2.586       0.012       0.131       5.153        0.10      33523.    0.0402  
       10.84      0.4435      0.1760      0.0056      0.0141       0.003       0.102       0.020       2.421       0.012       0.088       3.704        0.10      33563.    0.0237  
       11.24      0.4600      0.1005      0.0029      0.0131       0.003       0.095       0.010       2.246       0.011       0.045       2.039        0.10      33605.    0.0093  
       11.64      0.4764      0.0031      0.0001      0.0120       0.003       0.087       0.000       2.061       0.010       0.001       0.061        0.10      33645.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0639      0.0224       0.017       0.365       0.508      12.965       0.041       2.258      17.762        0.15      49299.    0.5757  
        0.61      0.0165      0.0460      0.0625      0.0224       0.017       0.366       0.497      12.991       0.041       2.209      17.335        0.15      49319.    0.5556  
        1.21      0.0330      0.0897      0.0610      0.0225       0.017       0.366       0.485      13.006       0.041       2.156      16.906        0.15      49341.    0.5354  
        1.82      0.0495      0.1311      0.0595      0.0225       0.017       0.367       0.473      13.009       0.041       2.102      16.475        0.15      49363.    0.5151  
        2.42      0.0660      0.1703      0.0579      0.0225       0.017       0.366       0.460      12.998       0.041       2.045      16.044        0.15      49387.    0.4949  
        3.03      0.0826      0.2071      0.0562      0.0224       0.017       0.366       0.447      12.973       0.041       1.986      15.612        0.15      49412.    0.4746  
        3.63      0.0991      0.2416      0.0545      0.0223       0.017       0.364       0.433      12.933       0.041       1.925      15.179        0.15      49438.    0.4542  
        4.24      0.1156      0.2738      0.0527      0.0222       0.017       0.363       0.419      12.876       0.041       1.862      14.745        0.15      49466.    0.4339  
        4.84      0.1321      0.3037      0.0508      0.0221       0.017       0.361       0.404      12.802       0.041       1.796      14.308        0.15      49495.    0.4136  
        5.45      0.1486      0.3311      0.0489      0.0220       0.017       0.358       0.389      12.709       0.040       1.729      13.870        0.15      49525.    0.3933  
        6.05      0.1651      0.3562      0.0470      0.0218       0.017       0.355       0.373      12.596       0.040       1.659      13.428        0.15      49557.    0.3730  
        6.66      0.1816      0.3788      0.0449      0.0215       0.017       0.351       0.357      12.463       0.040       1.587      12.982        0.15      49591.    0.3527  
        7.26      0.1981      0.3989      0.0428      0.0213       0.017       0.347       0.340      12.308       0.039       1.513      12.532        0.15      49626.    0.3324  
        7.87      0.2147      0.4165      0.0407      0.0210       0.016       0.342       0.323      12.130       0.039       1.437      12.076        0.15      49662.    0.3122  
        8.47      0.2312      0.4313      0.0385      0.0206       0.016       0.336       0.305      11.929       0.038       1.358      11.612        0.15      49700.    0.2919  
        9.08      0.2477      0.4433      0.0362      0.0202       0.016       0.330       0.287      11.702       0.037       1.278      11.140        0.15      49740.    0.2716  
        9.68      0.2642      0.4523      0.0339      0.0198       0.015       0.323       0.269      11.449       0.036       1.196      10.655        0.15      49781.    0.2514  
       10.29      0.2807      0.4581      0.0315      0.0193       0.015       0.315       0.250      11.169       0.036       1.113      10.157        0.15      49824.    0.2311  
       10.89      0.2972      0.4604      0.0291      0.0188       0.015       0.306       0.231      10.862       0.035       1.027       9.641        0.15      49869.    0.2107  
       11.50      0.3137      0.4589      0.0266      0.0182       0.014       0.297       0.211      10.526       0.034       0.940       9.104        0.15      49915.    0.1903  
       12.10      0.3302      0.4531      0.0241      0.0176       0.014       0.286       0.191      10.160       0.032       0.851       8.540        0.15      49964.    0.1699  
       12.71      0.3467      0.4425      0.0215      0.0169       0.013       0.275       0.171       9.764       0.031       0.761       7.943        0.15      50014.    0.1494  
       13.31      0.3633      0.4263      0.0189      0.0161       0.013       0.263       0.150       9.337       0.030       0.669       7.304        0.15      50066.    0.1288  
       13.92      0.3798      0.4035      0.0163      0.0153       0.012       0.250       0.129       8.879       0.028       0.576       6.613        0.15      50120.    0.1082  
       14.52      0.3963      0.3728      0.0136      0.0145       0.011       0.236       0.108       8.389       0.027       0.482       5.855        0.15      50175.    0.0876  
       15.13      0.4128      0.3323      0.0109      0.0136       0.011       0.222       0.087       7.868       0.025       0.387       5.010        0.15      50233.    0.0672  
       15.73      0.4293      0.2795      0.0082      0.0126       0.010       0.206       0.065       7.314       0.023       0.291       4.052        0.15      50292.    0.0471  
       16.34      0.4458      0.2106      0.0055      0.0116       0.009       0.190       0.044       6.729       0.021       0.194       2.941        0.16      50353.    0.0279  
       16.94      0.4623      0.1201      0.0027      0.0106       0.008       0.172       0.022       6.111       0.019       0.097       1.616        0.16      50416.    0.0108  
       17.55      0.4788     -0.0038     -0.0001      0.0094       0.007       0.153      -0.001       5.447       0.017      -0.003      -0.049        0.16      50475.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0642      0.0212       0.039       0.615       0.906      29.103       0.069       4.031      14.123        0.20      65731.    0.6116  
        0.82      0.0168      0.0495      0.0627      0.0213       0.039       0.616       0.886      29.172       0.070       3.941      13.774        0.20      65759.    0.5897  
        1.64      0.0336      0.0965      0.0612      0.0213       0.039       0.617       0.865      29.214       0.070       3.846      13.424        0.20      65788.    0.5678  
        2.46      0.0503      0.1410      0.0597      0.0213       0.039       0.618       0.842      29.225       0.070       3.747      13.075        0.20      65819.    0.5459  
        3.28      0.0671      0.1830      0.0580      0.0213       0.039       0.617       0.819      29.203       0.070       3.644      12.726        0.20      65851.    0.5240  
        4.10      0.0839      0.2225      0.0563      0.0212       0.039       0.616       0.795      29.144       0.070       3.538      12.377        0.20      65885.    0.5021  
        4.92      0.1007      0.2594      0.0546      0.0212       0.039       0.614       0.770      29.047       0.069       3.427      12.029        0.20      65921.    0.4802  
        5.74      0.1175      0.2939      0.0527      0.0211       0.039       0.611       0.744      28.908       0.069       3.311      11.681        0.20      65959.    0.4584  
        6.56      0.1342      0.3259      0.0508      0.0209       0.039       0.607       0.718      28.726       0.069       3.192      11.332        0.20      65998.    0.4367  
        7.38      0.1510      0.3553      0.0489      0.0208       0.038       0.602       0.690      28.496       0.068       3.069      10.983        0.20      66040.    0.4150  
        8.20      0.1678      0.3822      0.0468      0.0206       0.038       0.596       0.661      28.217       0.067       2.942      10.633        0.20      66083.    0.3933  
        9.02      0.1846      0.4065      0.0448      0.0203       0.037       0.589       0.632      27.886       0.067       2.811      10.280        0.21      66129.    0.3717  
        9.84      0.2014      0.4281      0.0426      0.0200       0.037       0.581       0.602      27.499       0.066       2.676       9.925        0.21      66176.    0.3502  
       10.66      0.2182      0.4470      0.0404      0.0197       0.036       0.572       0.571      27.054       0.065       2.538       9.566        0.21      66226.    0.3287  
       11.48      0.2349      0.4631      0.0381      0.0194       0.036       0.561       0.539      26.549       0.063       2.396       9.202        0.21      66278.    0.3072  
       12.30      0.2517      0.4762      0.0358      0.0189       0.035       0.549       0.506      25.981       0.062       2.250       8.831        0.21      66333.    0.2857  
       13.12      0.2685      0.4861      0.0335      0.0185       0.034       0.536       0.472      25.346       0.061       2.101       8.452        0.21      66389.    0.2642  
       13.94      0.2853      0.4927      0.0310      0.0180       0.033       0.521       0.438      24.643       0.059       1.948       8.062        0.21      66448.    0.2427  
       14.76      0.3021      0.4955      0.0285      0.0174       0.032       0.504       0.403      23.870       0.057       1.793       7.658        0.21      66510.    0.2211  
       15.58      0.3188      0.4943      0.0260      0.0168       0.031       0.486       0.367      23.023       0.055       1.634       7.237        0.21      66573.    0.1995  
       16.40      0.3356      0.4884      0.0234      0.0161       0.030       0.467       0.331      22.102       0.053       1.472       6.793        0.21      66640.    0.1778  
       17.22      0.3524      0.4771      0.0208      0.0154       0.028       0.446       0.294      21.104       0.050       1.308       6.320        0.21      66708.    0.1559  
       18.04      0.3692      0.4595      0.0182      0.0146       0.027       0.423       0.257      20.028       0.048       1.141       5.811        0.21      66780.    0.1339  
       18.86      0.3860      0.4343      0.0155      0.0138       0.025       0.399       0.219      18.873       0.045       0.972       5.253        0.21      66854.    0.1117  
       19.68      0.4027      0.3997      0.0128      0.0129       0.024       0.373       0.180      17.638       0.042       0.801       4.633        0.21      66930.    0.0894  
       20.50      0.4195      0.3530      0.0100      0.0119       0.022       0.345       0.141      16.323       0.039       0.629       3.928        0.21      67009.    0.0672  
       21.32      0.4363      0.2903      0.0072      0.0109       0.020       0.315       0.102      14.928       0.036       0.455       3.106        0.21      67090.    0.0452  
       22.14      0.4531      0.2057      0.0045      0.0098       0.018       0.284       0.063      13.452       0.032       0.280       2.120        0.21      67174.    0.0242  
       22.96      0.4699      0.0890      0.0016      0.0087       0.016       0.251       0.023      11.891       0.028       0.103       0.885        0.21      67259.    0.0061  
       23.78      0.4866                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0645      0.0205       0.074       0.927       1.422      54.842       0.105       6.327      11.763        0.26      82163.    0.6381  
        1.01      0.0166      0.0509      0.0630      0.0205       0.074       0.929       1.391      54.984       0.105       6.187      11.474        0.26      82197.    0.6155  
        2.02      0.0332      0.0993      0.0616      0.0206       0.074       0.931       1.358      55.072       0.105       6.040      11.184        0.26      82233.    0.5928  
        3.04      0.0497      0.1451      0.0600      0.0206       0.074       0.931       1.324      55.101       0.105       5.888      10.896        0.26      82271.    0.5702  
        4.05      0.0663      0.1883      0.0584      0.0206       0.074       0.931       1.288      55.066       0.105       5.729      10.609        0.26      82311.    0.5477  
        5.06      0.0829      0.2291      0.0567      0.0205       0.074       0.929       1.251      54.961       0.105       5.564      10.323        0.26      82353.    0.5251  
        6.07      0.0995      0.2673      0.0549      0.0204       0.073       0.926       1.212      54.781       0.105       5.392      10.038        0.26      82397.    0.5027  
        7.09      0.1160      0.3030      0.0531      0.0203       0.073       0.922       1.172      54.522       0.104       5.215       9.753        0.26      82443.    0.4804  
        8.10      0.1326      0.3362      0.0513      0.0202       0.073       0.916       1.131      54.177       0.103       5.031       9.469        0.26      82492.    0.4581  
        9.11      0.1492      0.3669      0.0493      0.0201       0.072       0.908       1.088      53.743       0.103       4.841       9.186        0.26      82543.    0.4359  
       10.12      0.1658      0.3951      0.0473      0.0199       0.071       0.900       1.044      53.212       0.102       4.645       8.902        0.26      82596.    0.4138  
       11.14      0.1823      0.4207      0.0453      0.0196       0.071       0.889       0.999      52.581       0.100       4.443       8.617        0.26      82652.    0.3917  
       12.15      0.1989      0.4437      0.0432      0.0193       0.070       0.876       0.952      51.843       0.099       4.235       8.331        0.26      82711.    0.3698  
       13.16      0.2155      0.4641      0.0410      0.0190       0.068       0.862       0.904      50.994       0.097       4.022       8.043        0.26      82772.    0.3479  
       14.17      0.2321      0.4817      0.0388      0.0187       0.067       0.846       0.855      50.027       0.096       3.803       7.751        0.26      82836.    0.3260  
       15.19      0.2486      0.4964      0.0365      0.0183       0.066       0.827       0.804      48.939       0.093       3.578       7.456        0.26      82903.    0.3042  
       16.20      0.2652      0.5081      0.0341      0.0178       0.064       0.807       0.753      47.724       0.091       3.348       7.155        0.26      82972.    0.2824  
       17.21      0.2818      0.5165      0.0317      0.0173       0.062       0.784       0.700      46.376       0.089       3.113       6.846        0.26      83044.    0.2605  
       18.22      0.2984      0.5214      0.0293      0.0168       0.060       0.759       0.646      44.892       0.086       2.873       6.527        0.26      83120.    0.2386  
       19.24      0.3149      0.5225      0.0268      0.0161       0.058       0.731       0.591      43.268       0.083       2.629       6.195        0.26      83198.    0.2166  
       20.25      0.3315      0.5191      0.0243      0.0155       0.056       0.702       0.535      41.499       0.079       2.380       5.848        0.26      83279.    0.1946  
       21.26      0.3481      0.5106      0.0217      0.0148       0.053       0.669       0.478      39.582       0.076       2.127       5.478        0.26      83363.    0.1723  
       22.27      0.3647      0.4962      0.0191      0.0140       0.050       0.634       0.420      37.514       0.072       1.869       5.082        0.26      83450.    0.1499  
       23.29      0.3812      0.4745      0.0164      0.0132       0.047       0.597       0.362      35.293       0.067       1.609       4.649        0.26      83541.    0.1272  
       24.30      0.3978      0.4439      0.0137      0.0123       0.044       0.556       0.302      32.917       0.063       1.345       4.167        0.26      83634.    0.1042  
       25.31      0.4144      0.4017      0.0110      0.0113       0.041       0.514       0.243      30.386       0.058       1.079       3.620        0.26      83730.    0.0811  
       26.32      0.4310      0.3442      0.0083      0.0103       0.037       0.468       0.182      27.699       0.053       0.810       2.983        0.26      83830.    0.0579  
       27.34      0.4475      0.2654      0.0055      0.0093       0.033       0.420       0.121      24.856       0.047       0.540       2.215        0.26      83933.    0.0351  
       28.35      0.4641      0.1553      0.0027      0.0082       0.029       0.369       0.060      21.854       0.042       0.268       1.250        0.26      84038.    0.0139  
       29.36      0.4807     -0.0104     -0.0001      0.0069       0.025       0.314      -0.003      18.574       0.035      -0.015      -0.081        0.26      84131.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0648      0.0200       0.124       1.303       2.059      92.485       0.147       9.158      10.097        0.31      98593.    0.6590  
        1.22      0.0166      0.0525      0.0634      0.0200       0.124       1.306       2.013      92.737       0.148       8.956       9.847        0.31      98634.    0.6356  
        2.43      0.0332      0.1023      0.0619      0.0201       0.125       1.309       1.966      92.896       0.148       8.744       9.598        0.31      98677.    0.6121  
        3.65      0.0497      0.1495      0.0603      0.0201       0.125       1.309       1.916      92.950       0.148       8.523       9.351        0.31      98723.    0.5888  
        4.86      0.0663      0.1940      0.0587      0.0201       0.125       1.309       1.865      92.892       0.148       8.294       9.104        0.31      98771.    0.5655  
        6.08      0.0829      0.2360      0.0570      0.0200       0.124       1.306       1.811      92.712       0.148       8.055       8.859        0.31      98822.    0.5423  
        7.29      0.0995      0.2754      0.0552      0.0200       0.124       1.302       1.755      92.400       0.147       7.807       8.615        0.31      98875.    0.5192  
        8.51      0.1161      0.3123      0.0534      0.0199       0.123       1.295       1.697      91.949       0.146       7.550       8.373        0.31      98931.    0.4962  
        9.72      0.1327      0.3466      0.0515      0.0197       0.122       1.287       1.638      91.348       0.145       7.284       8.131        0.31      98989.    0.4733  
       10.94      0.1492      0.3784      0.0496      0.0196       0.121       1.276       1.576      90.588       0.144       7.009       7.890        0.31      99051.    0.4505  
       12.15      0.1658      0.4076      0.0476      0.0194       0.120       1.263       1.512      89.661       0.143       6.726       7.649        0.31      99115.    0.4278  
       13.37      0.1824      0.4342      0.0455      0.0191       0.119       1.248       1.446      88.557       0.141       6.433       7.408        0.31      99182.    0.4052  
       14.59      0.1990      0.4582      0.0434      0.0188       0.117       1.229       1.379      87.265       0.139       6.133       7.166        0.31      99253.    0.3828  
       15.80      0.2156      0.4796      0.0412      0.0185       0.115       1.208       1.309      85.778       0.137       5.824       6.924        0.31      99326.    0.3604  
       17.02      0.2322      0.4982      0.0390      0.0182       0.113       1.185       1.238      84.085       0.134       5.507       6.679        0.31      99403.    0.3380  
       18.23      0.2487      0.5140      0.0367      0.0177       0.110       1.158       1.165      82.178       0.131       5.182       6.430        0.31      99483.    0.3157  
       19.45      0.2653      0.5267      0.0343      0.0173       0.107       1.128       1.090      80.048       0.127       4.850       6.178        0.31      99567.    0.2934  
       20.66      0.2819      0.5362      0.0319      0.0168       0.104       1.094       1.014      77.686       0.124       4.510       5.919        0.31      99654.    0.2711  
       21.88      0.2985      0.5422      0.0295      0.0162       0.101       1.058       0.936      75.085       0.120       4.163       5.653        0.31      99744.    0.2488  
       23.09      0.3151      0.5443      0.0270      0.0156       0.097       1.018       0.856      72.236       0.115       3.809       5.377        0.31      99838.    0.2263  
       24.31      0.3317      0.5421      0.0244      0.0149       0.093       0.974       0.775      69.134       0.110       3.449       5.087        0.31      99935.    0.2037  
       25.52      0.3482      0.5347      0.0218      0.0142       0.088       0.927       0.693      65.771       0.105       3.082       4.779        0.31     100036.    0.1809  
       26.74      0.3648      0.5214      0.0192      0.0134       0.083       0.875       0.609      62.144       0.099       2.710       4.448        0.31     100141.    0.1579  
       27.96      0.3814      0.5007      0.0165      0.0126       0.078       0.821       0.525      58.247       0.093       2.334       4.085        0.31     100250.    0.1346  
       29.17      0.3980      0.4707      0.0138      0.0117       0.073       0.762       0.439      54.079       0.086       1.952       3.681        0.31     100362.    0.1109  
       30.39      0.4146      0.4288      0.0111      0.0107       0.067       0.699       0.352      49.638       0.079       1.567       3.219        0.31     100478.    0.0869  
