         9x6N                     (9x6N.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.24      0.7316      0.2777      0.0131      0.0346       0.000       0.010       0.003       0.123       0.001       0.012      10.158        0.04       6423.    0.0347  
        6.48      0.7598      0.2131      0.0091      0.0324       0.000       0.010       0.002       0.115       0.001       0.008       7.507        0.04       6445.    0.0213  
        6.72      0.7879      0.1316      0.0050      0.0301       0.000       0.009       0.001       0.107       0.001       0.005       4.470        0.04       6468.    0.0094  
        6.95      0.8160      0.0286      0.0010      0.0277       0.000       0.008       0.000       0.098       0.001       0.001       0.937        0.04       6491.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0793      0.0403       0.002       0.048       0.066       1.142       0.005       0.295      26.338        0.07      12197.    0.4422  
        0.49      0.0287      0.0550      0.0786      0.0409       0.002       0.049       0.066       1.160       0.006       0.292      25.684        0.07      12205.    0.4292  
        0.98      0.0573      0.1072      0.0778      0.0416       0.002       0.050       0.065       1.179       0.006       0.289      25.017        0.07      12215.    0.4159  
        1.47      0.0860      0.1565      0.0769      0.0422       0.002       0.051       0.064       1.198       0.006       0.286      24.342        0.07      12226.    0.4023  
        1.95      0.1147      0.2028      0.0758      0.0429       0.002       0.051       0.063       1.216       0.006       0.282      23.661        0.07      12238.    0.3885  
        2.44      0.1434      0.2461      0.0747      0.0435       0.002       0.052       0.062       1.233       0.006       0.278      22.977        0.07      12251.    0.3743  
        2.93      0.1720      0.2866      0.0734      0.0440       0.002       0.053       0.061       1.248       0.006       0.273      22.293        0.07      12265.    0.3600  
        3.42      0.2007      0.3241      0.0719      0.0445       0.002       0.053       0.060       1.262       0.006       0.268      21.611        0.07      12281.    0.3455  
        3.91      0.2294      0.3588      0.0703      0.0449       0.002       0.054       0.059       1.274       0.006       0.261      20.933        0.07      12298.    0.3309  
        4.40      0.2580      0.3906      0.0685      0.0452       0.002       0.054       0.057       1.282       0.006       0.255      20.259        0.07      12317.    0.3161  
        4.89      0.2867      0.4197      0.0665      0.0454       0.002       0.054       0.056       1.287       0.006       0.247      19.590        0.07      12337.    0.3011  
        5.38      0.3154      0.4460      0.0643      0.0454       0.002       0.054       0.054       1.288       0.006       0.239      18.925        0.07      12359.    0.2860  
        5.86      0.3440      0.4695      0.0618      0.0453       0.002       0.054       0.052       1.284       0.006       0.230      18.264        0.07      12382.    0.2708  
        6.35      0.3727      0.4903      0.0592      0.0450       0.002       0.054       0.050       1.276       0.006       0.220      17.603        0.07      12407.    0.2554  
        6.84      0.4014      0.5081      0.0564      0.0445       0.002       0.053       0.047       1.262       0.006       0.210      16.941        0.07      12433.    0.2398  
        7.33      0.4301      0.5230      0.0533      0.0439       0.002       0.053       0.045       1.243       0.006       0.198      16.275        0.07      12461.    0.2241  
        7.82      0.4587      0.5348      0.0501      0.0430       0.002       0.052       0.042       1.219       0.006       0.187      15.600        0.07      12490.    0.2083  
        8.31      0.4874      0.5431      0.0468      0.0420       0.002       0.050       0.039       1.190       0.006       0.174      14.911        0.07      12521.    0.1923  
        8.80      0.5161      0.5477      0.0433      0.0408       0.002       0.049       0.036       1.157       0.006       0.161      14.201        0.07      12553.    0.1762  
        9.29      0.5447      0.5481      0.0397      0.0395       0.002       0.047       0.033       1.119       0.005       0.148      13.465        0.07      12587.    0.1600  
        9.77      0.5734      0.5439      0.0360      0.0380       0.001       0.045       0.030       1.076       0.005       0.134      12.693        0.07      12623.    0.1436  
       10.26      0.6021      0.5342      0.0322      0.0363       0.001       0.044       0.027       1.030       0.005       0.120      11.874        0.07      12660.    0.1271  
       10.75      0.6308      0.5182      0.0284      0.0345       0.001       0.041       0.024       0.979       0.005       0.106      10.995        0.07      12698.    0.1104  
       11.24      0.6594      0.4946      0.0245      0.0326       0.001       0.039       0.020       0.924       0.004       0.091      10.036        0.07      12738.    0.0936  
       11.73      0.6881      0.4615      0.0205      0.0305       0.001       0.037       0.017       0.866       0.004       0.076       8.975        0.07      12780.    0.0766  
       12.22      0.7168      0.4165      0.0165      0.0283       0.001       0.034       0.014       0.803       0.004       0.061       7.776        0.07      12822.    0.0595  
       12.71      0.7454      0.3561      0.0124      0.0260       0.001       0.031       0.010       0.737       0.004       0.046       6.392        0.07      12867.    0.0425  
       13.19      0.7741      0.2748      0.0084      0.0236       0.001       0.028       0.007       0.668       0.003       0.031       4.751        0.07      12913.    0.0259  
       13.68      0.8028      0.1646      0.0043      0.0210       0.001       0.025       0.004       0.595       0.003       0.016       2.743        0.07      12960.    0.0107  
       14.17      0.8314      0.0119      0.0003      0.0183       0.001       0.022       0.000       0.520       0.002       0.001       0.191        0.07      13009.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0796      0.0365       0.005       0.098       0.150       3.488       0.011       0.666      19.468        0.11      18295.    0.4911  
        0.75      0.0295      0.0625      0.0788      0.0372       0.005       0.100       0.148       3.555       0.011       0.660      18.925        0.11      18308.    0.4752  
        1.51      0.0590      0.1214      0.0780      0.0379       0.005       0.102       0.147       3.624       0.012       0.653      18.374        0.11      18323.    0.4590  
        2.26      0.0884      0.1767      0.0771      0.0386       0.005       0.104       0.145       3.692       0.012       0.645      17.820        0.11      18340.    0.4425  
        3.02      0.1179      0.2282      0.0760      0.0393       0.005       0.106       0.143       3.758       0.012       0.636      17.266        0.11      18359.    0.4258  
        3.77      0.1474      0.2761      0.0748      0.0399       0.005       0.108       0.141       3.822       0.012       0.626      16.713        0.11      18379.    0.4089  
        4.52      0.1769      0.3205      0.0735      0.0406       0.005       0.109       0.138       3.880       0.012       0.615      16.165        0.11      18402.    0.3919  
        5.28      0.2064      0.3614      0.0720      0.0411       0.005       0.111       0.135       3.932       0.013       0.602      15.623        0.11      18427.    0.3748  
        6.03      0.2358      0.3989      0.0703      0.0415       0.005       0.112       0.132       3.975       0.013       0.588      15.088        0.11      18454.    0.3577  
        6.78      0.2653      0.4331      0.0684      0.0419       0.005       0.113       0.129       4.007       0.013       0.572      14.562        0.11      18483.    0.3405  
        7.54      0.2948      0.4641      0.0663      0.0421       0.005       0.113       0.125       4.027       0.013       0.555      14.045        0.11      18515.    0.3234  
        8.29      0.3243      0.4921      0.0639      0.0421       0.005       0.114       0.120       4.031       0.013       0.535      13.537        0.11      18549.    0.3061  
        9.05      0.3538      0.5169      0.0614      0.0420       0.005       0.113       0.116       4.019       0.013       0.514      13.036        0.11      18585.    0.2888  
        9.80      0.3833      0.5387      0.0586      0.0417       0.005       0.112       0.110       3.989       0.013       0.491      12.541        0.11      18624.    0.2715  
       10.55      0.4127      0.5575      0.0556      0.0412       0.005       0.111       0.105       3.940       0.013       0.466      12.050        0.11      18666.    0.2542  
       11.31      0.4422      0.5730      0.0524      0.0405       0.005       0.109       0.099       3.872       0.012       0.439      11.560        0.11      18710.    0.2367  
       12.06      0.4717      0.5852      0.0491      0.0396       0.005       0.107       0.092       3.785       0.012       0.411      11.068        0.11      18756.    0.2193  
       12.81      0.5012      0.5938      0.0456      0.0385       0.005       0.104       0.086       3.681       0.012       0.381      10.570        0.11      18804.    0.2018  
       13.57      0.5307      0.5984      0.0419      0.0372       0.005       0.100       0.079       3.559       0.011       0.351      10.060        0.11      18856.    0.1843  
       14.32      0.5601      0.5985      0.0382      0.0357       0.005       0.096       0.072       3.420       0.011       0.320       9.533        0.11      18909.    0.1666  
       15.08      0.5896      0.5936      0.0344      0.0341       0.004       0.092       0.065       3.265       0.010       0.288       8.981        0.11      18965.    0.1489  
       15.83      0.6191      0.5826      0.0304      0.0323       0.004       0.087       0.057       3.093       0.010       0.255       8.395        0.11      19023.    0.1310  
       16.58      0.6486      0.5643      0.0264      0.0304       0.004       0.082       0.050       2.907       0.009       0.221       7.761        0.11      19084.    0.1129  
       17.34      0.6781      0.5368      0.0224      0.0283       0.004       0.076       0.042       2.705       0.009       0.187       7.062        0.11      19147.    0.0945  
       18.09      0.7075      0.4974      0.0183      0.0260       0.003       0.070       0.034       2.488       0.008       0.153       6.272        0.11      19213.    0.0758  
       18.84      0.7370      0.4422      0.0142      0.0236       0.003       0.064       0.027       2.257       0.007       0.118       5.353        0.11      19281.    0.0570  
       19.60      0.7665      0.3647      0.0100      0.0210       0.003       0.057       0.019       2.012       0.006       0.084       4.244        0.11      19351.    0.0380  
       20.35      0.7960      0.2542      0.0059      0.0183       0.002       0.049       0.011       1.755       0.006       0.049       2.849        0.11      19423.    0.0195  
       21.11      0.8255      0.0918      0.0017      0.0155       0.002       0.042       0.003       1.486       0.005       0.014       0.992        0.11      19498.    0.0037  
       21.86      0.8550                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0797      0.0343       0.010       0.164       0.267       7.773       0.019       1.187      15.567        0.14      24393.    0.5242  
        0.99      0.0290      0.0654      0.0790      0.0350       0.011       0.168       0.264       7.934       0.019       1.176      15.116        0.14      24411.    0.5068  
        1.98      0.0579      0.1269      0.0782      0.0357       0.011       0.171       0.262       8.099       0.019       1.164      14.661        0.14      24430.    0.4890  
        2.96      0.0869      0.1845      0.0774      0.0364       0.011       0.175       0.259       8.263       0.020       1.151      14.204        0.14      24452.    0.4711  
        3.95      0.1159      0.2381      0.0763      0.0371       0.011       0.178       0.255       8.424       0.020       1.136      13.749        0.14      24476.    0.4530  
        4.94      0.1448      0.2879      0.0752      0.0378       0.012       0.181       0.252       8.579       0.020       1.119      13.298        0.14      24503.    0.4348  
        5.93      0.1738      0.3338      0.0739      0.0385       0.012       0.184       0.247       8.723       0.021       1.099      12.852        0.14      24532.    0.4166  
        6.91      0.2028      0.3762      0.0724      0.0390       0.012       0.187       0.242       8.853       0.021       1.078      12.413        0.14      24564.    0.3983  
        7.90      0.2317      0.4150      0.0708      0.0395       0.012       0.189       0.237       8.964       0.021       1.053      11.982        0.14      24599.    0.3801  
        8.89      0.2607      0.4505      0.0690      0.0399       0.012       0.191       0.231       9.051       0.022       1.026      11.560        0.14      24637.    0.3620  
        9.88      0.2897      0.4827      0.0669      0.0402       0.012       0.192       0.224       9.110       0.022       0.996      11.148        0.14      24679.    0.3439  
       10.86      0.3187      0.5117      0.0647      0.0403       0.012       0.193       0.216       9.135       0.022       0.963      10.745        0.14      24723.    0.3259  
       11.85      0.3476      0.5377      0.0622      0.0402       0.012       0.193       0.208       9.123       0.022       0.926      10.350        0.14      24770.    0.3079  
       12.84      0.3766      0.5608      0.0596      0.0400       0.012       0.192       0.199       9.070       0.022       0.886       9.963        0.14      24820.    0.2899  
       13.83      0.4056      0.5808      0.0567      0.0396       0.012       0.190       0.190       8.973       0.021       0.843       9.583        0.14      24874.    0.2720  
       14.81      0.4345      0.5979      0.0536      0.0389       0.012       0.187       0.179       8.832       0.021       0.797       9.207        0.14      24930.    0.2541  
       15.80      0.4635      0.6119      0.0503      0.0381       0.012       0.183       0.168       8.647       0.021       0.749       8.833        0.14      24990.    0.2363  
       16.79      0.4925      0.6225      0.0469      0.0371       0.011       0.178       0.157       8.420       0.020       0.698       8.458        0.14      25053.    0.2185  
       17.78      0.5214      0.6296      0.0434      0.0359       0.011       0.172       0.145       8.151       0.019       0.646       8.079        0.14      25119.    0.2007  
       18.76      0.5504      0.6327      0.0397      0.0346       0.011       0.166       0.133       7.842       0.019       0.591       7.691        0.14      25188.    0.1829  
       19.75      0.5794      0.6313      0.0360      0.0330       0.010       0.158       0.120       7.493       0.018       0.536       7.290        0.15      25260.    0.1650  
       20.74      0.6083      0.6246      0.0322      0.0313       0.010       0.150       0.108       7.107       0.017       0.479       6.870        0.15      25336.    0.1469  
       21.73      0.6373      0.6116      0.0283      0.0295       0.009       0.141       0.095       6.682       0.016       0.421       6.421        0.15      25414.    0.1287  
       22.71      0.6663      0.5906      0.0243      0.0274       0.008       0.131       0.081       6.221       0.015       0.362       5.932        0.15      25496.    0.1103  
       23.70      0.6952      0.5596      0.0203      0.0252       0.008       0.121       0.068       5.724       0.014       0.302       5.385        0.15      25580.    0.0915  
       24.69      0.7242      0.5148      0.0163      0.0229       0.007       0.110       0.054       5.193       0.012       0.242       4.757        0.15      25668.    0.0724  
       25.68      0.7532      0.4510      0.0122      0.0204       0.006       0.098       0.041       4.628       0.011       0.182       4.006        0.15      25758.    0.0528  
       26.66      0.7821      0.3586      0.0082      0.0178       0.005       0.085       0.027       4.031       0.010       0.121       3.068        0.15      25852.    0.0330  
       27.65      0.8111      0.2211      0.0041      0.0150       0.005       0.072       0.014       3.405       0.008       0.061       1.824        0.15      25949.    0.0139  
       28.64      0.8401      0.0043      0.0001      0.0121       0.004       0.058       0.000       2.752       0.007       0.001       0.034        0.15      26048.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0799      0.0328       0.020       0.246       0.418      14.549       0.028       1.858      13.022        0.18      30492.    0.5487  
        1.24      0.0290      0.0685      0.0792      0.0336       0.020       0.251       0.414      14.872       0.028       1.842      12.628        0.18      30513.    0.5298  
        2.47      0.0581      0.1327      0.0784      0.0343       0.020       0.257       0.410      15.201       0.029       1.824      12.233        0.18      30538.    0.5106  
        3.71      0.0871      0.1926      0.0775      0.0351       0.021       0.263       0.405      15.530       0.030       1.803      11.837        0.18      30565.    0.4913  
        4.95      0.1161      0.2483      0.0765      0.0358       0.021       0.268       0.400      15.854       0.030       1.779      11.444        0.18      30595.    0.4719  
        6.19      0.1452      0.2998      0.0754      0.0365       0.022       0.273       0.394      16.165       0.031       1.753      11.055        0.18      30629.    0.4524  
        7.42      0.1742      0.3474      0.0741      0.0372       0.022       0.278       0.387      16.457       0.031       1.722      10.673        0.18      30666.    0.4330  
        8.66      0.2033      0.3910      0.0726      0.0378       0.022       0.283       0.380      16.721       0.032       1.689      10.297        0.18      30706.    0.4136  
        9.90      0.2323      0.4309      0.0710      0.0383       0.023       0.286       0.371      16.948       0.032       1.650       9.931        0.18      30750.    0.3944  
       11.14      0.2613      0.4674      0.0692      0.0387       0.023       0.290       0.362      17.128       0.033       1.608       9.573        0.18      30798.    0.3753  
       12.37      0.2904      0.5004      0.0671      0.0390       0.023       0.292       0.351      17.252       0.033       1.561       9.225        0.18      30849.    0.3562  
       13.61      0.3194      0.5302      0.0649      0.0391       0.023       0.293       0.339      17.311       0.033       1.508       8.886        0.18      30905.    0.3374  
       14.85      0.3484      0.5569      0.0624      0.0390       0.023       0.292       0.326      17.296       0.033       1.451       8.555        0.18      30964.    0.3186  
       16.09      0.3775      0.5806      0.0597      0.0388       0.023       0.291       0.312      17.199       0.033       1.389       8.233        0.18      31027.    0.2999  
       17.32      0.4065      0.6013      0.0568      0.0384       0.023       0.288       0.297      17.016       0.032       1.321       7.918        0.18      31094.    0.2813  
       18.56      0.4355      0.6190      0.0537      0.0378       0.022       0.283       0.281      16.745       0.032       1.249       7.608        0.18      31165.    0.2629  
       19.80      0.4646      0.6337      0.0505      0.0370       0.022       0.277       0.264      16.387       0.031       1.173       7.301        0.18      31240.    0.2445  
       21.03      0.4936      0.6451      0.0470      0.0360       0.021       0.270       0.246      15.944       0.030       1.094       6.996        0.18      31319.    0.2262  
       22.27      0.5227      0.6530      0.0435      0.0348       0.021       0.261       0.227      15.418       0.029       1.011       6.688        0.18      31402.    0.2079  
       23.51      0.5517      0.6571      0.0398      0.0334       0.020       0.250       0.208      14.810       0.028       0.926       6.376        0.18      31489.    0.1897  
       24.75      0.5807      0.6568      0.0361      0.0319       0.019       0.239       0.189      14.124       0.027       0.839       6.054        0.18      31580.    0.1714  
       25.98      0.6098      0.6514      0.0322      0.0302       0.018       0.226       0.168      13.361       0.026       0.749       5.718        0.18      31674.    0.1530  
       27.22      0.6388      0.6397      0.0283      0.0283       0.017       0.212       0.148      12.522       0.024       0.658       5.361        0.18      31773.    0.1344  
       28.46      0.6678      0.6203      0.0243      0.0262       0.016       0.196       0.127      11.608       0.022       0.566       4.972        0.18      31875.    0.1156  
       29.70      0.6969      0.5906      0.0203      0.0240       0.014       0.180       0.106      10.623       0.020       0.473       4.537        0.18      31981.    0.0964  
       30.93      0.7259      0.5471      0.0163      0.0216       0.013       0.162       0.085       9.566       0.018       0.378       4.034        0.18      32091.    0.0767  
       32.17      0.7549      0.4835      0.0122      0.0191       0.011       0.143       0.064       8.442       0.016       0.284       3.428        0.18      32205.    0.0565  
       33.41      0.7840      0.3893      0.0081      0.0164       0.010       0.123       0.043       7.255       0.014       0.189       2.658        0.18      32322.    0.0357  
       34.65      0.8130      0.2439      0.0041      0.0136       0.008       0.102       0.021       6.008       0.011       0.095       1.606        0.18      32444.    0.0153  
       35.88      0.8421      0.0030      0.0000      0.0106       0.006       0.080       0.000       4.708       0.009       0.001       0.019        0.18      32569.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0801      0.0318       0.033       0.343       0.603      24.371       0.039       2.681      11.217        0.21      36590.    0.5677  
        1.49      0.0291      0.0709      0.0794      0.0326       0.033       0.351       0.598      24.938       0.040       2.658      10.868        0.21      36616.    0.5477  
        2.97      0.0582      0.1371      0.0786      0.0333       0.034       0.359       0.592      25.517       0.041       2.632      10.517        0.21      36645.    0.5274  
        4.46      0.0873      0.1989      0.0777      0.0341       0.035       0.368       0.585      26.097       0.042       2.602      10.167        0.21      36678.    0.5070  
        5.95      0.1163      0.2561      0.0767      0.0348       0.036       0.376       0.577      26.668       0.042       2.568       9.821        0.21      36714.    0.4865  
        7.44      0.1454      0.3090      0.0756      0.0356       0.037       0.383       0.569      27.220       0.043       2.530       9.479        0.21      36755.    0.4661  
        8.92      0.1745      0.3577      0.0743      0.0362       0.037       0.391       0.559      27.737       0.044       2.487       9.143        0.21      36799.    0.4457  
       10.41      0.2036      0.4023      0.0728      0.0369       0.038       0.397       0.548      28.207       0.045       2.438       8.815        0.21      36847.    0.4255  
       11.90      0.2327      0.4431      0.0712      0.0374       0.038       0.403       0.536      28.612       0.046       2.383       8.495        0.21      36900.    0.4054  
       13.39      0.2618      0.4802      0.0694      0.0378       0.039       0.408       0.522      28.937       0.046       2.322       8.183        0.21      36958.    0.3855  
       14.87      0.2909      0.5139      0.0673      0.0381       0.039       0.411       0.507      29.165       0.046       2.254       7.881        0.22      37020.    0.3658  
       16.36      0.3199      0.5442      0.0651      0.0383       0.039       0.412       0.490      29.278       0.047       2.179       7.588        0.22      37087.    0.3462  
       17.85      0.3490      0.5715      0.0626      0.0382       0.039       0.412       0.471      29.263       0.047       2.096       7.304        0.22      37158.    0.3269  
       19.34      0.3781      0.5956      0.0599      0.0380       0.039       0.410       0.451      29.104       0.046       2.006       7.027        0.22      37234.    0.3076  
       20.82      0.4072      0.6169      0.0570      0.0376       0.039       0.406       0.429      28.795       0.046       1.908       6.757        0.22      37315.    0.2886  
       22.31      0.4363      0.6351      0.0539      0.0370       0.038       0.399       0.406      28.332       0.045       1.804       6.494        0.22      37401.    0.2696  
       23.80      0.4654      0.6503      0.0506      0.0362       0.037       0.390       0.381      27.717       0.044       1.694       6.234        0.22      37491.    0.2508  
       25.28      0.4945      0.6624      0.0472      0.0352       0.036       0.380       0.355      26.951       0.043       1.579       5.976        0.22      37586.    0.2322  
       26.77      0.5235      0.6711      0.0436      0.0340       0.035       0.367       0.328      26.039       0.041       1.460       5.718        0.22      37686.    0.2136  
       28.26      0.5526      0.6760      0.0399      0.0326       0.034       0.352       0.301      24.984       0.040       1.337       5.456        0.22      37790.    0.1950  
       29.75      0.5817      0.6766      0.0362      0.0311       0.032       0.335       0.272      23.790       0.038       1.210       5.189        0.22      37899.    0.1765  
       31.23      0.6108      0.6723      0.0323      0.0293       0.030       0.316       0.243      22.459       0.036       1.081       4.910        0.22      38013.    0.1578  
       32.72      0.6399      0.6618      0.0284      0.0274       0.028       0.296       0.214      20.993       0.033       0.950       4.614        0.22      38132.    0.1390  
       34.21      0.6690      0.6437      0.0244      0.0253       0.026       0.273       0.184      19.396       0.031       0.816       4.292        0.22      38255.    0.1199  
       35.70      0.6980      0.6155      0.0204      0.0231       0.024       0.249       0.153      17.670       0.028       0.682       3.933        0.22      38383.    0.1004  
       37.18      0.7271      0.5732      0.0163      0.0207       0.021       0.223       0.123      15.820       0.025       0.546       3.517        0.22      38515.    0.0803  
