         7x4F                     (7x4F.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.76      0.2648      0.3496      0.0624      0.0473       0.000       0.004       0.005       0.048       0.000       0.021      45.425        0.03       5393.    0.2632  
        1.91      0.2889      0.3691      0.0597      0.0467       0.000       0.004       0.005       0.047       0.000       0.020      43.967        0.03       5401.    0.2492  
        2.07      0.3130      0.3861      0.0569      0.0461       0.000       0.004       0.004       0.047       0.000       0.019      42.457        0.03       5410.    0.2349  
        2.23      0.3370      0.4005      0.0540      0.0455       0.000       0.004       0.004       0.046       0.000       0.018      40.889        0.03       5418.    0.2204  
        2.39      0.3611      0.4120      0.0510      0.0447       0.000       0.004       0.004       0.045       0.000       0.017      39.256        0.03       5427.    0.2056  
        2.55      0.3852      0.4203      0.0479      0.0439       0.000       0.004       0.004       0.044       0.000       0.016      37.548        0.03       5437.    0.1906  
        2.71      0.4093      0.4253      0.0448      0.0431       0.000       0.004       0.003       0.043       0.000       0.015      35.758        0.03       5447.    0.1754  
        2.87      0.4333      0.4266      0.0415      0.0422       0.000       0.004       0.003       0.043       0.000       0.014      33.877        0.03       5457.    0.1601  
        3.03      0.4574      0.4240      0.0382      0.0412       0.000       0.004       0.003       0.042       0.000       0.013      31.895        0.03       5468.    0.1445  
        3.19      0.4815      0.4170      0.0348      0.0402       0.000       0.003       0.003       0.041       0.000       0.012      29.800        0.03       5479.    0.1289  
        3.35      0.5056      0.4052      0.0314      0.0391       0.000       0.003       0.002       0.039       0.000       0.011      27.581        0.03       5491.    0.1133  
        3.51      0.5296      0.3882      0.0279      0.0380       0.000       0.003       0.002       0.038       0.000       0.009      25.224        0.03       5503.    0.0977  
        3.67      0.5537      0.3655      0.0244      0.0369       0.000       0.003       0.002       0.037       0.000       0.008      22.716        0.03       5516.    0.0822  
        3.83      0.5778      0.3365      0.0208      0.0357       0.000       0.003       0.002       0.036       0.000       0.007      20.040        0.03       5529.    0.0670  
        3.99      0.6019      0.3005      0.0172      0.0345       0.000       0.003       0.001       0.035       0.000       0.006      17.179        0.03       5542.    0.0523  
        4.15      0.6259      0.2567      0.0136      0.0332       0.000       0.003       0.001       0.034       0.000       0.005      14.113        0.03       5556.    0.0382  
        4.31      0.6500      0.2044      0.0100      0.0320       0.000       0.003       0.001       0.032       0.000       0.003      10.819        0.03       5570.    0.0251  
        4.47      0.6741      0.1425      0.0065      0.0307       0.000       0.003       0.000       0.031       0.000       0.002       7.273        0.03       5585.    0.0136  
        4.63      0.6982      0.0699      0.0029      0.0293       0.000       0.002       0.000       0.030       0.000       0.001       3.448        0.03       5600.    0.0043  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0848      0.0423       0.000       0.014       0.026       0.341       0.002       0.115      34.477        0.06      10663.    0.4656  
        0.33      0.0248      0.0486      0.0833      0.0426       0.000       0.015       0.026       0.343       0.002       0.113      33.689        0.06      10671.    0.4510  
        0.66      0.0497      0.0950      0.0818      0.0428       0.000       0.015       0.025       0.345       0.002       0.111      32.899        0.06      10680.    0.4362  
        0.99      0.0745      0.1390      0.0801      0.0429       0.000       0.015       0.025       0.346       0.002       0.109      32.106        0.06      10689.    0.4213  
        1.32      0.0993      0.1808      0.0782      0.0430       0.000       0.015       0.024       0.347       0.002       0.107      31.313        0.06      10699.    0.4062  
        1.65      0.1242      0.2202      0.0763      0.0430       0.000       0.015       0.023       0.347       0.002       0.104      30.519        0.06      10710.    0.3909  
        1.98      0.1490      0.2574      0.0742      0.0430       0.000       0.015       0.023       0.347       0.002       0.101      29.722        0.06      10722.    0.3755  
        2.30      0.1738      0.2922      0.0720      0.0428       0.000       0.015       0.022       0.346       0.002       0.098      28.923        0.06      10734.    0.3599  
        2.63      0.1987      0.3246      0.0697      0.0426       0.000       0.015       0.021       0.344       0.002       0.095      28.118        0.06      10748.    0.3442  
        2.96      0.2235      0.3547      0.0672      0.0424       0.000       0.014       0.021       0.342       0.002       0.092      27.306        0.06      10762.    0.3283  
        3.29      0.2483      0.3822      0.0647      0.0420       0.000       0.014       0.020       0.339       0.002       0.088      26.485        0.06      10777.    0.3123  
        3.62      0.2732      0.4072      0.0620      0.0416       0.000       0.014       0.019       0.335       0.002       0.084      25.652        0.06      10792.    0.2961  
        3.95      0.2980      0.4295      0.0591      0.0410       0.000       0.014       0.018       0.331       0.002       0.081      24.802        0.06      10809.    0.2797  
        4.28      0.3228      0.4490      0.0562      0.0404       0.000       0.014       0.017       0.326       0.002       0.077      23.933        0.06      10826.    0.2632  
        4.61      0.3476      0.4655      0.0532      0.0397       0.000       0.014       0.016       0.321       0.002       0.072      23.040        0.06      10845.    0.2464  
        4.94      0.3725      0.4788      0.0501      0.0389       0.000       0.013       0.015       0.314       0.002       0.068      22.118        0.06      10864.    0.2295  
        5.27      0.3973      0.4887      0.0469      0.0381       0.000       0.013       0.014       0.307       0.001       0.064      21.162        0.06      10884.    0.2124  
        5.60      0.4221      0.4948      0.0436      0.0372       0.000       0.013       0.013       0.300       0.001       0.059      20.165        0.06      10905.    0.1952  
        5.93      0.4470      0.4967      0.0402      0.0362       0.000       0.012       0.012       0.292       0.001       0.055      19.121        0.06      10927.    0.1778  
        6.25      0.4718      0.4942      0.0367      0.0351       0.000       0.012       0.011       0.283       0.001       0.050      18.022        0.06      10950.    0.1602  
        6.58      0.4966      0.4866      0.0332      0.0339       0.000       0.012       0.010       0.274       0.001       0.045      16.859        0.06      10973.    0.1425  
        6.91      0.5215      0.4734      0.0297      0.0327       0.000       0.011       0.009       0.264       0.001       0.040      15.619        0.06      10998.    0.1248  
        7.24      0.5463      0.4538      0.0261      0.0314       0.000       0.011       0.008       0.253       0.001       0.036      14.291        0.06      11023.    0.1070  
        7.57      0.5711      0.4268      0.0225      0.0301       0.000       0.010       0.007       0.242       0.001       0.031      12.858        0.06      11050.    0.0894  
        7.90      0.5960      0.3914      0.0188      0.0286       0.000       0.010       0.006       0.231       0.001       0.026      11.301        0.06      11077.    0.0719  
        8.23      0.6208      0.3463      0.0152      0.0272       0.000       0.009       0.005       0.219       0.001       0.021       9.597        0.06      11106.    0.0548  
        8.56      0.6456      0.2895      0.0115      0.0257       0.000       0.009       0.004       0.207       0.001       0.016       7.716        0.06      11135.    0.0384  
        8.89      0.6705      0.2191      0.0079      0.0241       0.000       0.008       0.002       0.194       0.001       0.011       5.622        0.06      11165.    0.0231  
        9.22      0.6953      0.1320      0.0043      0.0225       0.000       0.008       0.001       0.181       0.001       0.006       3.267        0.06      11196.    0.0099  
        9.55      0.7201      0.0247      0.0007      0.0208       0.000       0.007       0.000       0.168       0.001       0.001       0.591        0.06      11228.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0850      0.0394       0.001       0.030       0.059       1.074       0.003       0.260      24.732        0.08      15994.    0.5016  
        0.50      0.0250      0.0527      0.0835      0.0397       0.001       0.030       0.058       1.081       0.003       0.256      24.129        0.08      16007.    0.4851  
        1.00      0.0501      0.1027      0.0819      0.0400       0.001       0.031       0.056       1.088       0.003       0.251      23.526        0.08      16020.    0.4685  
        1.49      0.0751      0.1501      0.0802      0.0401       0.001       0.031       0.055       1.093       0.003       0.246      22.927        0.08      16034.    0.4517  
        1.99      0.1001      0.1950      0.0784      0.0403       0.001       0.031       0.054       1.097       0.003       0.240      22.330        0.08      16050.    0.4349  
        2.49      0.1252      0.2372      0.0764      0.0403       0.001       0.031       0.053       1.098       0.003       0.234      21.736        0.08      16066.    0.4180  
        2.99      0.1502      0.2769      0.0743      0.0403       0.001       0.031       0.051       1.098       0.003       0.228      21.144        0.08      16084.    0.4010  
        3.49      0.1753      0.3141      0.0721      0.0402       0.001       0.031       0.050       1.096       0.003       0.221      20.555        0.08      16103.    0.3839  
        3.98      0.2003      0.3487      0.0698      0.0401       0.001       0.031       0.048       1.091       0.003       0.214      19.966        0.08      16123.    0.3668  
        4.48      0.2253      0.3807      0.0673      0.0398       0.001       0.031       0.046       1.084       0.003       0.206      19.377        0.08      16144.    0.3496  
        4.98      0.2504      0.4100      0.0647      0.0395       0.001       0.030       0.045       1.075       0.003       0.198      18.785        0.08      16167.    0.3323  
        5.48      0.2754      0.4367      0.0619      0.0391       0.001       0.030       0.043       1.064       0.003       0.190      18.189        0.08      16191.    0.3149  
        5.97      0.3004      0.4606      0.0591      0.0385       0.001       0.030       0.041       1.049       0.003       0.181      17.586        0.08      16216.    0.2974  
        6.47      0.3255      0.4816      0.0561      0.0379       0.001       0.029       0.039       1.033       0.003       0.172      16.974        0.08      16242.    0.2797  
        6.97      0.3505      0.4996      0.0531      0.0372       0.001       0.029       0.037       1.014       0.003       0.163      16.349        0.08      16270.    0.2620  
        7.47      0.3756      0.5143      0.0499      0.0365       0.001       0.028       0.034       0.993       0.003       0.153      15.708        0.08      16299.    0.2441  
        7.97      0.4006      0.5255      0.0467      0.0356       0.001       0.027       0.032       0.969       0.003       0.143      15.047        0.08      16330.    0.2261  
        8.46      0.4256      0.5329      0.0433      0.0346       0.001       0.027       0.030       0.943       0.003       0.133      14.361        0.08      16362.    0.2080  
        8.96      0.4507      0.5361      0.0399      0.0336       0.001       0.026       0.027       0.914       0.003       0.122      13.646        0.08      16395.    0.1897  
        9.46      0.4757      0.5348      0.0365      0.0324       0.001       0.025       0.025       0.883       0.003       0.112      12.894        0.08      16430.    0.1713  
        9.96      0.5007      0.5282      0.0329      0.0312       0.001       0.024       0.023       0.850       0.003       0.101      12.098        0.08      16466.    0.1527  
       10.46      0.5258      0.5156      0.0293      0.0299       0.001       0.023       0.020       0.815       0.003       0.090      11.249        0.08      16503.    0.1341  
       10.95      0.5508      0.4963      0.0257      0.0286       0.001       0.022       0.018       0.778       0.002       0.079      10.336        0.08      16542.    0.1153  
       11.45      0.5759      0.4691      0.0221      0.0271       0.001       0.021       0.015       0.738       0.002       0.068       9.343        0.08      16583.    0.0966  
       11.95      0.6009      0.4324      0.0184      0.0256       0.001       0.020       0.013       0.697       0.002       0.056       8.254        0.08      16624.    0.0779  
       12.45      0.6259      0.3844      0.0147      0.0240       0.001       0.018       0.010       0.654       0.002       0.045       7.044        0.08      16668.    0.0595  
       12.95      0.6510      0.3226      0.0111      0.0224       0.001       0.017       0.008       0.609       0.002       0.034       5.684        0.09      16712.    0.0416  
       13.44      0.6760      0.2436      0.0075      0.0207       0.001       0.016       0.005       0.563       0.002       0.023       4.133        0.09      16758.    0.0248  
       13.94      0.7010      0.1427      0.0039      0.0189       0.001       0.015       0.003       0.516       0.002       0.012       2.334        0.09      16806.    0.0101  
       14.44      0.7261      0.0132      0.0003      0.0172       0.001       0.013       0.000       0.467       0.001       0.001       0.209        0.09      16854.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0852      0.0377       0.003       0.051       0.104       2.434       0.006       0.464      19.428        0.11      21326.    0.5258  
        0.67      0.0251      0.0553      0.0837      0.0380       0.003       0.052       0.102       2.454       0.006       0.456      18.934        0.11      21342.    0.5080  
        1.33      0.0503      0.1078      0.0821      0.0383       0.003       0.052       0.100       2.471       0.006       0.447      18.443        0.11      21360.    0.4901  
        2.00      0.0754      0.1574      0.0804      0.0385       0.003       0.053       0.098       2.485       0.006       0.438      17.956        0.11      21379.    0.4721  
        2.67      0.1005      0.2042      0.0785      0.0387       0.003       0.053       0.096       2.495       0.006       0.428      17.473        0.11      21400.    0.4541  
        3.33      0.1257      0.2483      0.0766      0.0388       0.003       0.053       0.094       2.501       0.006       0.417      16.995        0.11      21422.    0.4361  
        4.00      0.1508      0.2896      0.0744      0.0388       0.003       0.053       0.091       2.502       0.006       0.405      16.521        0.11      21446.    0.4181  
        4.67      0.1759      0.3283      0.0722      0.0387       0.003       0.053       0.088       2.498       0.006       0.393      16.051        0.11      21471.    0.4000  
        5.33      0.2011      0.3642      0.0698      0.0386       0.003       0.053       0.086       2.489       0.006       0.380      15.583        0.11      21498.    0.3820  
        6.00      0.2262      0.3975      0.0673      0.0383       0.003       0.052       0.082       2.474       0.006       0.367      15.117        0.11      21527.    0.3639  
        6.66      0.2514      0.4281      0.0647      0.0380       0.003       0.052       0.079       2.453       0.006       0.352      14.652        0.11      21557.    0.3457  
        7.33      0.2765      0.4559      0.0620      0.0376       0.003       0.051       0.076       2.426       0.006       0.338      14.186        0.11      21589.    0.3276  
        8.00      0.3016      0.4809      0.0591      0.0371       0.003       0.051       0.072       2.393       0.006       0.322      13.717        0.11      21623.    0.3093  
        8.66      0.3268      0.5030      0.0561      0.0365       0.003       0.050       0.069       2.354       0.006       0.306      13.243        0.11      21658.    0.2910  
        9.33      0.3519      0.5220      0.0531      0.0358       0.003       0.049       0.065       2.309       0.006       0.289      12.762        0.11      21696.    0.2727  
       10.00      0.3770      0.5378      0.0499      0.0350       0.003       0.048       0.061       2.258       0.005       0.272      12.270        0.11      21735.    0.2542  
       10.66      0.4022      0.5500      0.0466      0.0341       0.003       0.047       0.057       2.201       0.005       0.254      11.766        0.11      21776.    0.2357  
       11.33      0.4273      0.5585      0.0433      0.0331       0.003       0.045       0.053       2.138       0.005       0.236      11.245        0.11      21819.    0.2170  
       12.00      0.4524      0.5629      0.0399      0.0320       0.003       0.044       0.049       2.068       0.005       0.217      10.702        0.11      21863.    0.1982  
       12.66      0.4776      0.5626      0.0364      0.0309       0.003       0.042       0.045       1.993       0.005       0.198      10.134        0.11      21910.    0.1793  
       13.33      0.5027      0.5570      0.0328      0.0296       0.003       0.040       0.040       1.913       0.005       0.179       9.532        0.11      21958.    0.1602  
       14.00      0.5278      0.5455      0.0292      0.0283       0.002       0.039       0.036       1.826       0.004       0.159       8.890        0.11      22009.    0.1410  
       14.66      0.5530      0.5270      0.0256      0.0269       0.002       0.037       0.031       1.735       0.004       0.139       8.198        0.11      22061.    0.1217  
       15.33      0.5781      0.5002      0.0220      0.0254       0.002       0.035       0.027       1.638       0.004       0.120       7.443        0.11      22115.    0.1023  
       16.00      0.6033      0.4634      0.0183      0.0238       0.002       0.032       0.022       1.536       0.004       0.100       6.608        0.11      22171.    0.0829  
       16.66      0.6284      0.4143      0.0146      0.0221       0.002       0.030       0.018       1.430       0.003       0.080       5.672        0.11      22229.    0.0636  
       17.33      0.6535      0.3499      0.0109      0.0204       0.002       0.028       0.013       1.319       0.003       0.060       4.605        0.11      22289.    0.0447  
       17.99      0.6787      0.2656      0.0073      0.0187       0.002       0.025       0.009       1.205       0.003       0.040       3.366        0.11      22351.    0.0267  
       18.66      0.7038      0.1550      0.0037      0.0168       0.001       0.023       0.005       1.087       0.003       0.020       1.895        0.11      22414.    0.0107  
       19.33      0.7289      0.0086      0.0002      0.0150       0.001       0.020       0.000       0.967       0.002       0.001       0.101        0.11      22480.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0853      0.0366       0.006       0.078       0.163       4.608       0.009       0.726      16.060        0.14      26657.    0.5438  
        0.84      0.0252      0.0573      0.0838      0.0369       0.006       0.079       0.160       4.650       0.009       0.713      15.640        0.14      26678.    0.5250  
        1.67      0.0504      0.1115      0.0822      0.0372       0.006       0.079       0.157       4.686       0.009       0.700      15.223        0.14      26700.    0.5061  
        2.51      0.0756      0.1627      0.0805      0.0374       0.006       0.080       0.154       4.716       0.009       0.685      14.811        0.14      26724.    0.4872  
        3.34      0.1008      0.2109      0.0787      0.0376       0.006       0.080       0.150       4.738       0.009       0.669      14.404        0.14      26750.    0.4683  
        4.18      0.1260      0.2563      0.0767      0.0377       0.006       0.080       0.147       4.751       0.009       0.652      14.002        0.14      26778.    0.4495  
        5.01      0.1512      0.2988      0.0746      0.0377       0.006       0.080       0.143       4.755       0.009       0.634      13.605        0.14      26807.    0.4307  
        5.85      0.1764      0.3385      0.0723      0.0377       0.006       0.080       0.138       4.750       0.009       0.615      13.212        0.14      26839.    0.4119  
        6.68      0.2016      0.3755      0.0699      0.0375       0.006       0.080       0.134       4.733       0.009       0.595      12.822        0.14      26873.    0.3932  
        7.52      0.2267      0.4097      0.0674      0.0373       0.006       0.080       0.129       4.705       0.009       0.574      12.436        0.14      26909.    0.3744  
        8.35      0.2519      0.4412      0.0648      0.0370       0.006       0.079       0.124       4.666       0.009       0.551      12.052        0.14      26947.    0.3557  
        9.19      0.2771      0.4698      0.0621      0.0366       0.006       0.078       0.119       4.614       0.009       0.528      11.668        0.14      26987.    0.3370  
       10.02      0.3023      0.4957      0.0592      0.0361       0.006       0.077       0.113       4.551       0.009       0.504      11.283        0.14      27029.    0.3182  
       10.86      0.3275      0.5185      0.0562      0.0355       0.006       0.076       0.108       4.475       0.009       0.478      10.896        0.14      27074.    0.2995  
       11.69      0.3527      0.5384      0.0531      0.0348       0.006       0.074       0.102       4.387       0.008       0.452      10.505        0.14      27121.    0.2807  
       12.53      0.3779      0.5550      0.0499      0.0340       0.006       0.072       0.096       4.286       0.008       0.425      10.106        0.14      27170.    0.2618  
       13.36      0.4031      0.5681      0.0467      0.0331       0.006       0.071       0.089       4.173       0.008       0.397       9.699        0.14      27222.    0.2429  
       14.20      0.4283      0.5775      0.0433      0.0321       0.005       0.068       0.083       4.048       0.008       0.368       9.279        0.14      27276.    0.2238  
       15.03      0.4535      0.5827      0.0399      0.0310       0.005       0.066       0.076       3.911       0.007       0.339       8.844        0.14      27332.    0.2047  
       15.87      0.4787      0.5834      0.0364      0.0298       0.005       0.064       0.070       3.762       0.007       0.309       8.388        0.14      27390.    0.1854  
       16.70      0.5039      0.5788      0.0328      0.0286       0.005       0.061       0.063       3.601       0.007       0.279       7.906        0.14      27451.    0.1660  
       17.54      0.5291      0.5683      0.0292      0.0272       0.005       0.058       0.056       3.428       0.007       0.248       7.392        0.14      27514.    0.1465  
       18.37      0.5543      0.5506      0.0256      0.0257       0.004       0.055       0.049       3.245       0.006       0.218       6.837        0.14      27580.    0.1267  
       19.21      0.5795      0.5245      0.0219      0.0242       0.004       0.052       0.042       3.050       0.006       0.186       6.230        0.14      27648.    0.1069  
       20.04      0.6047      0.4881      0.0182      0.0226       0.004       0.048       0.035       2.846       0.005       0.155       5.555        0.14      27718.    0.0869  
       20.88      0.6298      0.4387      0.0145      0.0209       0.004       0.045       0.028       2.633       0.005       0.124       4.793        0.14      27791.    0.0670  
       21.71      0.6550      0.3727      0.0109      0.0191       0.003       0.041       0.021       2.410       0.005       0.093       3.916        0.14      27866.    0.0474  
       22.55      0.6802      0.2848      0.0072      0.0173       0.003       0.037       0.014       2.180       0.004       0.062       2.882        0.14      27943.    0.0284  
       23.38      0.7054      0.1670      0.0036      0.0154       0.003       0.033       0.007       1.944       0.004       0.031       1.629        0.14      28023.    0.0114  
       24.22      0.7306      0.0064      0.0001      0.0135       0.002       0.029       0.000       1.701       0.003       0.001       0.060        0.14      28106.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0854      0.0357       0.010       0.110       0.235       7.782       0.012       1.047      13.718        0.17      31988.    0.5579  
        1.00      0.0252      0.0587      0.0840      0.0361       0.011       0.111       0.231       7.857       0.013       1.029      13.352        0.17      32013.    0.5382  
        2.01      0.0505      0.1143      0.0824      0.0364       0.011       0.112       0.227       7.923       0.013       1.009      12.989        0.17      32040.    0.5186  
        3.01      0.0757      0.1667      0.0806      0.0366       0.011       0.112       0.222       7.977       0.013       0.988      12.631        0.17      32069.    0.4990  
        4.01      0.1009      0.2161      0.0788      0.0368       0.011       0.113       0.217       8.018       0.013       0.965      12.278        0.17      32100.    0.4795  
        5.02      0.1262      0.2625      0.0768      0.0369       0.011       0.113       0.212       8.044       0.013       0.941      11.930        0.17      32133.    0.4600  
        6.02      0.1514      0.3059      0.0747      0.0370       0.011       0.113       0.206       8.054       0.013       0.915      11.587        0.17      32169.    0.4406  
        7.03      0.1766      0.3465      0.0724      0.0369       0.011       0.113       0.200       8.046       0.013       0.888      11.249        0.17      32207.    0.4212  
        8.03      0.2019      0.3842      0.0701      0.0368       0.011       0.113       0.193       8.020       0.013       0.858      10.915        0.17      32248.    0.4019  
        9.03      0.2271      0.4191      0.0675      0.0366       0.011       0.112       0.186       7.974       0.013       0.828      10.584        0.17      32291.    0.3827  
       10.04      0.2524      0.4513      0.0649      0.0363       0.011       0.111       0.179       7.907       0.013       0.795      10.256        0.17      32337.    0.3635  
       11.04      0.2776      0.4806      0.0621      0.0359       0.010       0.110       0.171       7.820       0.012       0.761       9.929        0.17      32385.    0.3444  
       12.04      0.3028      0.5071      0.0593      0.0354       0.010       0.109       0.163       7.711       0.012       0.726       9.603        0.17      32436.    0.3252  
       13.05      0.3281      0.5306      0.0563      0.0348       0.010       0.107       0.155       7.580       0.012       0.689       9.276        0.17      32490.    0.3061  
       14.05      0.3533      0.5511      0.0532      0.0341       0.010       0.105       0.146       7.427       0.012       0.652       8.946        0.17      32547.    0.2870  
       15.06      0.3785      0.5683      0.0500      0.0333       0.010       0.102       0.138       7.252       0.012       0.612       8.611        0.17      32606.    0.2678  
       16.06      0.4038      0.5822      0.0467      0.0324       0.009       0.099       0.129       7.055       0.011       0.572       8.269        0.17      32668.    0.2486  
       17.06      0.4290      0.5923      0.0433      0.0314       0.009       0.096       0.119       6.837       0.011       0.531       7.918        0.17      32732.    0.2293  
       18.07      0.4542      0.5984      0.0399      0.0303       0.009       0.093       0.110       6.596       0.010       0.489       7.555        0.17      32800.    0.2099  
       19.07      0.4795      0.5999      0.0364      0.0291       0.008       0.089       0.100       6.334       0.010       0.446       7.175        0.17      32870.    0.1904  
       20.07      0.5047      0.5962      0.0328      0.0278       0.008       0.085       0.090       6.051       0.010       0.402       6.774        0.17      32944.    0.1707  
       21.08      0.5299      0.5865      0.0292      0.0264       0.008       0.081       0.080       5.748       0.009       0.358       6.347        0.17      33020.    0.1509  
       22.08      0.5552      0.5697      0.0256      0.0249       0.007       0.076       0.070       5.425       0.009       0.313       5.885        0.17      33098.    0.1309  
       23.08      0.5804      0.5443      0.0219      0.0233       0.007       0.072       0.060       5.083       0.008       0.268       5.379        0.17      33180.    0.1107  
       24.09      0.6057      0.5084      0.0182      0.0217       0.006       0.067       0.050       4.723       0.008       0.223       4.814        0.17      33265.    0.0903  
