         7x6F                     (7x6F.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.79      0.4923      0.5914      0.0738      0.0615       0.002       0.047       0.051       1.674       0.005       0.226      13.779        0.08      16428.    0.2605  
       10.49      0.5275      0.6118      0.0699      0.0603       0.002       0.046       0.048       1.641       0.005       0.214      13.303        0.08      16483.    0.2446  
       11.19      0.5627      0.6292      0.0657      0.0587       0.002       0.045       0.045       1.599       0.005       0.201      12.826        0.08      16540.    0.2286  
       11.89      0.5978      0.6433      0.0612      0.0569       0.002       0.044       0.042       1.550       0.005       0.188      12.342        0.08      16601.    0.2124  
       12.59      0.6330      0.6537      0.0566      0.0548       0.002       0.042       0.039       1.493       0.005       0.173      11.845        0.08      16664.    0.1960  
       13.29      0.6682      0.6598      0.0518      0.0525       0.002       0.040       0.036       1.429       0.005       0.159      11.327        0.09      16730.    0.1793  
       13.99      0.7033      0.6609      0.0469      0.0499       0.002       0.038       0.032       1.358       0.004       0.144      10.778        0.09      16799.    0.1623  
       14.69      0.7385      0.6560      0.0418      0.0471       0.002       0.036       0.029       1.282       0.004       0.128      10.189        0.09      16870.    0.1449  
       15.39      0.7737      0.6438      0.0367      0.0441       0.002       0.034       0.025       1.200       0.004       0.112       9.544        0.09      16945.    0.1271  
       16.08      0.8088      0.6224      0.0315      0.0409       0.001       0.031       0.022       1.113       0.004       0.096       8.827        0.09      17022.    0.1089  
       16.78      0.8440      0.5894      0.0262      0.0375       0.001       0.029       0.018       1.022       0.003       0.080       8.011        0.09      17101.    0.0902  
       17.48      0.8792      0.5411      0.0209      0.0340       0.001       0.026       0.014       0.926       0.003       0.064       7.060        0.09      17184.    0.0710  
       18.18      0.9143      0.4719      0.0157      0.0304       0.001       0.023       0.011       0.827       0.003       0.048       5.920        0.09      17268.    0.0516  
       18.88      0.9495      0.3731      0.0105      0.0266       0.001       0.020       0.007       0.725       0.002       0.032       4.507        0.09      17356.    0.0321  
       19.58      0.9847      0.2302      0.0053      0.0228       0.001       0.018       0.004       0.622       0.002       0.016       2.682        0.09      17446.    0.0136  
       20.28      1.0198      0.0172      0.0003      0.0190       0.001       0.015       0.000       0.516       0.002       0.001       0.193        0.09      17539.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1014      0.0520       0.005       0.071       0.124       3.356       0.008       0.552      16.784        0.11      21287.    0.4958  
        0.94      0.0353      0.0669      0.1007      0.0531       0.005       0.072       0.123       3.428       0.008       0.548      16.313        0.11      21309.    0.4801  
        1.87      0.0706      0.1299      0.0999      0.0542       0.005       0.074       0.122       3.501       0.008       0.544      15.838        0.11      21334.    0.4642  
        2.81      0.1059      0.1890      0.0989      0.0554       0.005       0.076       0.121       3.575       0.009       0.539      15.360        0.11      21362.    0.4480  
        3.74      0.1412      0.2442      0.0978      0.0565       0.005       0.077       0.120       3.648       0.009       0.532      14.883        0.11      21393.    0.4317  
        4.68      0.1765      0.2956      0.0965      0.0576       0.005       0.079       0.118       3.719       0.009       0.526      14.410        0.11      21427.    0.4152  
        5.61      0.2118      0.3432      0.0951      0.0586       0.005       0.080       0.116       3.785       0.009       0.518      13.943        0.11      21465.    0.3987  
        6.55      0.2470      0.3872      0.0934      0.0596       0.005       0.081       0.114       3.846       0.009       0.509      13.485        0.11      21507.    0.3822  
        7.49      0.2823      0.4278      0.0915      0.0604       0.005       0.082       0.112       3.897       0.009       0.498      13.036        0.11      21552.    0.3657  
        8.42      0.3176      0.4652      0.0893      0.0610       0.005       0.083       0.109       3.936       0.009       0.486      12.600        0.11      21601.    0.3493  
        9.36      0.3529      0.4996      0.0869      0.0614       0.005       0.084       0.106       3.961       0.009       0.473      12.177        0.11      21654.    0.3329  
       10.29      0.3882      0.5311      0.0841      0.0615       0.005       0.084       0.103       3.968       0.009       0.458      11.768        0.11      21712.    0.3165  
       11.23      0.4235      0.5599      0.0810      0.0613       0.005       0.084       0.099       3.955       0.009       0.441      11.373        0.11      21773.    0.3002  
       12.17      0.4588      0.5861      0.0776      0.0607       0.005       0.083       0.095       3.921       0.009       0.423      10.989        0.11      21838.    0.2839  
       13.10      0.4941      0.6097      0.0739      0.0599       0.005       0.082       0.090       3.865       0.009       0.402      10.615        0.11      21908.    0.2676  
       14.04      0.5294      0.6306      0.0699      0.0587       0.005       0.080       0.086       3.788       0.009       0.381      10.247        0.11      21981.    0.2513  
       14.97      0.5647      0.6486      0.0657      0.0572       0.005       0.078       0.080       3.690       0.009       0.358       9.881        0.11      22058.    0.2348  
       15.91      0.6000      0.6634      0.0612      0.0554       0.005       0.076       0.075       3.573       0.009       0.333       9.512        0.11      22139.    0.2182  
       16.84      0.6353      0.6746      0.0565      0.0533       0.005       0.073       0.069       3.437       0.008       0.308       9.135        0.11      22224.    0.2015  
       17.78      0.6706      0.6816      0.0517      0.0509       0.004       0.069       0.063       3.284       0.008       0.282       8.745        0.11      22313.    0.1845  
       18.72      0.7058      0.6839      0.0468      0.0483       0.004       0.066       0.057       3.115       0.007       0.255       8.335        0.11      22405.    0.1672  
       19.65      0.7411      0.6803      0.0417      0.0454       0.004       0.062       0.051       2.931       0.007       0.227       7.897        0.11      22501.    0.1495  
       20.59      0.7764      0.6696      0.0365      0.0423       0.004       0.058       0.045       2.733       0.007       0.199       7.419        0.11      22601.    0.1315  
       21.52      0.8117      0.6499      0.0313      0.0391       0.003       0.053       0.038       2.523       0.006       0.170       6.887        0.11      22704.    0.1130  
       22.46      0.8470      0.6185      0.0260      0.0356       0.003       0.049       0.032       2.301       0.005       0.142       6.281        0.12      22811.    0.0940  
       23.39      0.8823      0.5714      0.0208      0.0321       0.003       0.044       0.025       2.069       0.005       0.113       5.571        0.12      22921.    0.0744  
       24.33      0.9176      0.5023      0.0155      0.0283       0.002       0.039       0.019       1.828       0.004       0.084       4.709        0.12      23035.    0.0544  
       25.27      0.9529      0.4010      0.0103      0.0245       0.002       0.033       0.013       1.580       0.004       0.056       3.620        0.12      23153.    0.0341  
       26.20      0.9882      0.2492      0.0052      0.0205       0.002       0.028       0.006       1.326       0.003       0.028       2.169        0.12      23274.    0.0145  
       27.14      1.0235      0.0113      0.0002      0.0166       0.001       0.023       0.000       1.069       0.003       0.001       0.095        0.12      23398.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1016      0.0506       0.009       0.108       0.194       6.379       0.012       0.864      13.816        0.14      26608.    0.5105  
        1.17      0.0354      0.0690      0.1008      0.0517       0.009       0.110       0.193       6.521       0.012       0.858      13.417        0.14      26636.    0.4940  
        2.35      0.0708      0.1338      0.1000      0.0529       0.009       0.113       0.191       6.667       0.013       0.851      13.015        0.14      26667.    0.4771  
        3.52      0.1061      0.1945      0.0990      0.0540       0.009       0.115       0.189       6.814       0.013       0.843      12.611        0.14      26702.    0.4601  
        4.69      0.1415      0.2510      0.0979      0.0552       0.009       0.118       0.187       6.960       0.013       0.833      12.209        0.14      26741.    0.4429  
        5.86      0.1769      0.3035      0.0967      0.0563       0.010       0.120       0.185       7.101       0.014       0.822      11.810        0.14      26784.    0.4257  
        7.04      0.2123      0.3521      0.0952      0.0574       0.010       0.122       0.182       7.235       0.014       0.810      11.418        0.14      26832.    0.4084  
        8.21      0.2476      0.3970      0.0935      0.0583       0.010       0.124       0.179       7.356       0.014       0.796      11.033        0.14      26884.    0.3912  
        9.38      0.2830      0.4383      0.0916      0.0592       0.010       0.126       0.175       7.460       0.014       0.780      10.658        0.14      26941.    0.3740  
       10.55      0.3184      0.4762      0.0895      0.0598       0.010       0.127       0.171       7.541       0.014       0.761      10.294        0.14      27003.    0.3570  
       11.73      0.3538      0.5110      0.0870      0.0602       0.010       0.128       0.166       7.593       0.015       0.740       9.942        0.14      27070.    0.3400  
       12.90      0.3891      0.5430      0.0842      0.0604       0.010       0.129       0.161       7.610       0.015       0.717       9.603        0.14      27141.    0.3231  
       14.07      0.4245      0.5721      0.0811      0.0602       0.010       0.128       0.155       7.588       0.014       0.690       9.276        0.14      27218.    0.3063  
       15.24      0.4599      0.5987      0.0777      0.0597       0.010       0.127       0.149       7.524       0.014       0.661       8.960        0.14      27300.    0.2895  
       16.42      0.4953      0.6227      0.0740      0.0588       0.010       0.125       0.142       7.418       0.014       0.629       8.653        0.14      27387.    0.2728  
       17.59      0.5306      0.6440      0.0700      0.0577       0.010       0.123       0.134       7.268       0.014       0.595       8.352        0.14      27479.    0.2561  
       18.76      0.5660      0.6624      0.0657      0.0561       0.009       0.120       0.126       7.078       0.014       0.559       8.054        0.14      27576.    0.2394  
       19.93      0.6014      0.6777      0.0612      0.0543       0.009       0.116       0.117       6.849       0.013       0.521       7.756        0.14      27678.    0.2225  
       21.11      0.6368      0.6896      0.0565      0.0522       0.009       0.111       0.108       6.583       0.013       0.481       7.453        0.14      27785.    0.2055  
       22.28      0.6722      0.6974      0.0517      0.0498       0.008       0.106       0.099       6.282       0.012       0.440       7.141        0.14      27896.    0.1882  
       23.45      0.7075      0.7006      0.0467      0.0472       0.008       0.101       0.089       5.948       0.011       0.398       6.815        0.14      28012.    0.1708  
       24.62      0.7429      0.6981      0.0416      0.0443       0.007       0.094       0.080       5.585       0.011       0.354       6.467        0.14      28132.    0.1530  
       25.80      0.7783      0.6887      0.0364      0.0412       0.007       0.088       0.070       5.193       0.010       0.310       6.090        0.14      28257.    0.1348  
       26.97      0.8137      0.6704      0.0312      0.0379       0.006       0.081       0.060       4.775       0.009       0.266       5.670        0.14      28387.    0.1161  
       28.14      0.8490      0.6405      0.0259      0.0344       0.006       0.073       0.050       4.334       0.008       0.221       5.191        0.14      28521.    0.0969  
       29.31      0.8844      0.5947      0.0207      0.0307       0.005       0.065       0.040       3.872       0.007       0.176       4.628        0.14      28660.    0.0771  
       30.49      0.9198      0.5263      0.0154      0.0269       0.005       0.057       0.029       3.393       0.006       0.131       3.938        0.14      28803.    0.0567  
       31.66      0.9552      0.4237      0.0102      0.0230       0.004       0.049       0.020       2.898       0.006       0.087       3.053        0.15      28951.    0.0357  
       32.83      0.9905      0.2654      0.0051      0.0190       0.003       0.040       0.010       2.392       0.005       0.043       1.844        0.15      29103.    0.0152  
       34.00      1.0259      0.0067      0.0001      0.0149       0.003       0.032       0.000       1.879       0.004       0.001       0.045        0.15      29259.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1017      0.0496       0.014       0.152       0.280      10.801       0.017       1.246      11.763        0.17      31930.    0.5218  
        1.41      0.0354      0.0705      0.1010      0.0507       0.015       0.156       0.278      11.050       0.018       1.237      11.416        0.17      31963.    0.5046  
        2.82      0.0709      0.1367      0.1001      0.0519       0.015       0.159       0.276      11.306       0.018       1.227      11.066        0.17      32001.    0.4872  
        4.23      0.1063      0.1986      0.0992      0.0531       0.016       0.163       0.273      11.564       0.018       1.215      10.715        0.17      32043.    0.4695  
        5.64      0.1417      0.2562      0.0981      0.0543       0.016       0.167       0.270      11.820       0.019       1.202      10.366        0.17      32089.    0.4517  
        7.05      0.1772      0.3096      0.0968      0.0554       0.016       0.170       0.267      12.069       0.019       1.186      10.022        0.17      32141.    0.4338  
        8.46      0.2126      0.3589      0.0954      0.0565       0.017       0.173       0.263      12.304       0.020       1.168       9.682        0.17      32199.    0.4160  
        9.86      0.2480      0.4044      0.0937      0.0575       0.017       0.176       0.258      12.519       0.020       1.148       9.351        0.17      32261.    0.3982  
       11.27      0.2835      0.4462      0.0918      0.0583       0.017       0.179       0.253      12.703       0.020       1.125       9.027        0.17      32330.    0.3805  
       12.68      0.3189      0.4845      0.0896      0.0590       0.017       0.181       0.247      12.849       0.020       1.098       8.714        0.17      32404.    0.3629  
       14.09      0.3543      0.5197      0.0872      0.0594       0.017       0.182       0.240      12.944       0.021       1.068       8.412        0.17      32485.    0.3455  
       15.50      0.3897      0.5519      0.0844      0.0596       0.017       0.183       0.232      12.979       0.021       1.034       8.122        0.17      32571.    0.3282  
       16.91      0.4252      0.5814      0.0813      0.0594       0.017       0.182       0.224      12.945       0.021       0.996       7.843        0.17      32664.    0.3110  
       18.32      0.4606      0.6082      0.0778      0.0589       0.017       0.181       0.214      12.839       0.020       0.954       7.573        0.17      32762.    0.2939  
       19.73      0.4960      0.6325      0.0741      0.0581       0.017       0.178       0.204      12.657       0.020       0.908       7.313        0.17      32867.    0.2769  
       21.14      0.5315      0.6541      0.0701      0.0569       0.017       0.175       0.193      12.402       0.020       0.858       7.059        0.17      32978.    0.2599  
       22.55      0.5669      0.6729      0.0658      0.0554       0.016       0.170       0.181      12.074       0.019       0.806       6.808        0.17      33094.    0.2429  
       23.96      0.6023      0.6887      0.0613      0.0536       0.016       0.165       0.169      11.678       0.019       0.751       6.557        0.17      33217.    0.2258  
       25.37      0.6378      0.7011      0.0566      0.0515       0.015       0.158       0.156      11.216       0.018       0.693       6.304        0.17      33345.    0.2087  
       26.77      0.6732      0.7096      0.0517      0.0491       0.014       0.151       0.143      10.693       0.017       0.634       6.045        0.17      33479.    0.1913  
       28.18      0.7086      0.7135      0.0467      0.0464       0.014       0.142       0.129      10.113       0.016       0.573       5.775        0.17      33618.    0.1737  
       29.59      0.7441      0.7120      0.0416      0.0435       0.013       0.134       0.115       9.478       0.015       0.510       5.488        0.17      33764.    0.1558  
       31.00      0.7795      0.7036      0.0364      0.0404       0.012       0.124       0.100       8.794       0.014       0.446       5.177        0.17      33914.    0.1375  
       32.41      0.8149      0.6867      0.0312      0.0370       0.011       0.114       0.086       8.064       0.013       0.382       4.832        0.17      34070.    0.1187  
       33.82      0.8504      0.6582      0.0259      0.0335       0.010       0.103       0.071       7.291       0.012       0.317       4.439        0.17      34232.    0.0994  
