         8x7                      (8x7.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.16      0.6812      0.5134      0.0591      0.0784       0.000       0.013       0.008       0.154       0.001       0.034      22.693        0.03       7891.    0.1462  
        5.42      0.7153      0.5059      0.0531      0.0751       0.000       0.012       0.007       0.148       0.001       0.031      21.296        0.03       7922.    0.1301  
        5.68      0.7493      0.4922      0.0470      0.0716       0.000       0.012       0.006       0.141       0.001       0.027      19.779        0.03       7954.    0.1137  
        5.93      0.7834      0.4712      0.0408      0.0678       0.000       0.011       0.005       0.133       0.001       0.024      18.112        0.03       7987.    0.0969  
        6.19      0.8174      0.4413      0.0345      0.0638       0.000       0.011       0.004       0.126       0.001       0.020      16.255        0.03       8021.    0.0800  
        6.45      0.8515      0.4003      0.0280      0.0596       0.000       0.010       0.004       0.117       0.001       0.016      14.156        0.03       8056.    0.0628  
        6.71      0.8856      0.3453      0.0215      0.0552       0.000       0.009       0.003       0.109       0.001       0.013      11.740        0.03       8093.    0.0457  
        6.97      0.9196      0.2720      0.0150      0.0506       0.000       0.008       0.002       0.100       0.001       0.009       8.906        0.03       8130.    0.0289  
        7.22      0.9537      0.1743      0.0084      0.0458       0.000       0.008       0.001       0.090       0.001       0.005       5.502        0.03       8169.    0.0133  
        7.48      0.9877      0.0426      0.0018      0.0408       0.000       0.007       0.000       0.080       0.001       0.001       1.299        0.03       8209.    0.0014  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1216      0.0707       0.001       0.047       0.063       1.113       0.005       0.282      25.873        0.06      15065.    0.4781  
        0.53      0.0348      0.0582      0.1208      0.0721       0.002       0.048       0.063       1.134       0.005       0.281      25.234        0.06      15080.    0.4648  
        1.05      0.0695      0.1135      0.1199      0.0734       0.002       0.049       0.063       1.155       0.006       0.278      24.579        0.06      15096.    0.4511  
        1.58      0.1043      0.1656      0.1189      0.0748       0.002       0.050       0.062       1.177       0.006       0.276      23.915        0.06      15115.    0.4370  
        2.11      0.1390      0.2146      0.1177      0.0762       0.002       0.051       0.061       1.199       0.006       0.273      23.245        0.06      15135.    0.4227  
        2.63      0.1738      0.2605      0.1163      0.0776       0.002       0.052       0.061       1.221       0.006       0.270      22.574        0.06      15158.    0.4081  
        3.16      0.2085      0.3034      0.1148      0.0789       0.002       0.052       0.060       1.241       0.006       0.267      21.905        0.06      15183.    0.3933  
        3.69      0.2433      0.3432      0.1129      0.0800       0.002       0.053       0.059       1.259       0.006       0.262      21.241        0.06      15211.    0.3783  
        4.21      0.2780      0.3801      0.1108      0.0810       0.002       0.054       0.058       1.275       0.006       0.257      20.584        0.06      15241.    0.3631  
        4.74      0.3128      0.4142      0.1084      0.0818       0.002       0.054       0.057       1.287       0.006       0.252      19.937        0.06      15274.    0.3478  
        5.27      0.3475      0.4455      0.1056      0.0824       0.002       0.055       0.055       1.296       0.006       0.245      19.300        0.06      15309.    0.3324  
        5.79      0.3823      0.4741      0.1024      0.0826       0.002       0.055       0.053       1.299       0.006       0.238      18.672        0.06      15347.    0.3167  
        6.32      0.4170      0.5001      0.0989      0.0825       0.002       0.055       0.052       1.298       0.006       0.230      18.054        0.06      15388.    0.3009  
        6.85      0.4518      0.5234      0.0950      0.0820       0.002       0.055       0.050       1.290       0.006       0.221      17.443        0.06      15431.    0.2849  
        7.37      0.4865      0.5441      0.0907      0.0811       0.002       0.054       0.047       1.276       0.006       0.211      16.835        0.06      15477.    0.2687  
        7.90      0.5213      0.5620      0.0860      0.0798       0.002       0.053       0.045       1.255       0.006       0.200      16.229        0.06      15526.    0.2522  
        8.42      0.5560      0.5769      0.0810      0.0780       0.002       0.052       0.042       1.228       0.006       0.188      15.620        0.06      15577.    0.2356  
        8.95      0.5908      0.5887      0.0757      0.0759       0.002       0.050       0.040       1.194       0.006       0.176      15.001        0.06      15630.    0.2187  
        9.48      0.6255      0.5970      0.0701      0.0735       0.002       0.049       0.037       1.156       0.006       0.163      14.367        0.06      15687.    0.2016  
       10.00      0.6603      0.6013      0.0643      0.0707       0.001       0.047       0.034       1.111       0.005       0.149      13.710        0.06      15745.    0.1843  
       10.53      0.6950      0.6011      0.0584      0.0675       0.001       0.045       0.030       1.062       0.005       0.136      13.020        0.07      15807.    0.1667  
       11.06      0.7298      0.5956      0.0523      0.0641       0.001       0.043       0.027       1.008       0.005       0.121      12.286        0.07      15870.    0.1489  
       11.58      0.7646      0.5836      0.0461      0.0604       0.001       0.040       0.024       0.950       0.005       0.107      11.492        0.07      15936.    0.1307  
       12.11      0.7993      0.5637      0.0397      0.0564       0.001       0.037       0.021       0.886       0.004       0.092      10.617        0.07      16005.    0.1122  
       12.64      0.8341      0.5336      0.0333      0.0521       0.001       0.035       0.017       0.819       0.004       0.077       9.632        0.07      16076.    0.0932  
       13.16      0.8688      0.4901      0.0268      0.0475       0.001       0.032       0.014       0.747       0.004       0.062       8.493        0.07      16149.    0.0737  
       13.69      0.9036      0.4282      0.0202      0.0427       0.001       0.028       0.011       0.671       0.003       0.047       7.135        0.07      16225.    0.0538  
       14.22      0.9383      0.3398      0.0136      0.0376       0.001       0.025       0.007       0.592       0.003       0.032       5.452        0.07      16303.    0.0337  
       14.74      0.9731      0.2111      0.0070      0.0323       0.001       0.022       0.004       0.509       0.002       0.016       3.266        0.07      16383.    0.0145  
       15.27      1.0078      0.0160      0.0004      0.0269       0.001       0.018       0.000       0.422       0.002       0.001       0.238        0.07      16465.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1220      0.0654       0.005       0.098       0.143       3.472       0.011       0.637      18.721        0.10      22598.    0.5198  
        0.80      0.0350      0.0635      0.1212      0.0668       0.005       0.100       0.142       3.545       0.011       0.633      18.221        0.10      22620.    0.5044  
        1.59      0.0700      0.1235      0.1204      0.0682       0.005       0.102       0.141       3.621       0.012       0.629      17.712        0.10      22645.    0.4885  
        2.39      0.1050      0.1799      0.1194      0.0697       0.005       0.104       0.140       3.699       0.012       0.624      17.197        0.10      22673.    0.4723  
        3.18      0.1400      0.2327      0.1182      0.0711       0.005       0.106       0.139       3.776       0.012       0.618      16.680        0.10      22704.    0.4559  
        3.98      0.1750      0.2818      0.1168      0.0725       0.005       0.109       0.137       3.851       0.012       0.611      16.165        0.10      22738.    0.4393  
        4.77      0.2100      0.3275      0.1152      0.0739       0.005       0.111       0.135       3.923       0.012       0.602      15.654        0.10      22777.    0.4225  
        5.57      0.2450      0.3698      0.1134      0.0751       0.005       0.112       0.133       3.989       0.013       0.593      15.150        0.10      22819.    0.4056  
        6.36      0.2800      0.4088      0.1113      0.0762       0.005       0.114       0.131       4.046       0.013       0.581      14.655        0.10      22864.    0.3887  
        7.16      0.3150      0.4447      0.1088      0.0771       0.005       0.115       0.128       4.092       0.013       0.569      14.171        0.10      22914.    0.3716  
        7.95      0.3500      0.4776      0.1060      0.0777       0.006       0.116       0.125       4.125       0.013       0.554      13.697        0.10      22968.    0.3546  
        8.75      0.3850      0.5077      0.1029      0.0780       0.006       0.117       0.121       4.142       0.013       0.538      13.235        0.10      23025.    0.3375  
        9.54      0.4200      0.5349      0.0993      0.0780       0.006       0.117       0.117       4.140       0.013       0.519      12.783        0.10      23087.    0.3202  
       10.34      0.4550      0.5594      0.0953      0.0775       0.006       0.116       0.112       4.116       0.013       0.498      12.341        0.10      23153.    0.3029  
       11.14      0.4900      0.5812      0.0910      0.0767       0.005       0.115       0.107       4.071       0.013       0.475      11.906        0.10      23222.    0.2855  
       11.93      0.5250      0.6003      0.0862      0.0754       0.005       0.113       0.101       4.003       0.013       0.450      11.476        0.10      23296.    0.2679  
       12.73      0.5600      0.6164      0.0811      0.0737       0.005       0.110       0.095       3.912       0.012       0.424      11.049        0.10      23374.    0.2502  
       13.52      0.5950      0.6295      0.0757      0.0716       0.005       0.107       0.089       3.800       0.012       0.396      10.620        0.10      23455.    0.2323  
       14.32      0.6300      0.6393      0.0701      0.0691       0.005       0.103       0.082       3.669       0.012       0.366      10.185        0.10      23541.    0.2144  
       15.11      0.6650      0.6452      0.0643      0.0663       0.005       0.099       0.076       3.518       0.011       0.336       9.739        0.10      23630.    0.1963  
       15.91      0.7000      0.6469      0.0583      0.0631       0.004       0.094       0.069       3.350       0.011       0.305       9.275        0.10      23723.    0.1781  
       16.70      0.7350      0.6434      0.0522      0.0596       0.004       0.089       0.061       3.164       0.010       0.273       8.786        0.10      23820.    0.1595  
       17.50      0.7700      0.6336      0.0459      0.0558       0.004       0.083       0.054       2.961       0.009       0.240       8.259        0.10      23920.    0.1407  
       18.29      0.8050      0.6159      0.0395      0.0517       0.004       0.077       0.046       2.742       0.009       0.207       7.680        0.10      24024.    0.1214  
       19.09      0.8400      0.5880      0.0331      0.0472       0.003       0.071       0.039       2.508       0.008       0.173       7.026        0.10      24132.    0.1016  
       19.89      0.8750      0.5459      0.0265      0.0425       0.003       0.064       0.031       2.257       0.007       0.139       6.262        0.10      24243.    0.0811  
       20.68      0.9099      0.4836      0.0199      0.0375       0.003       0.056       0.023       1.993       0.006       0.104       5.334        0.10      24358.    0.0599  
       21.48      0.9449      0.3905      0.0133      0.0323       0.002       0.048       0.016       1.714       0.005       0.070       4.148        0.10      24477.    0.0381  
       22.27      0.9799      0.2464      0.0067      0.0268       0.002       0.040       0.008       1.422       0.005       0.035       2.523        0.10      24599.    0.0165  
       23.07      1.0149      0.0079      0.0002      0.0211       0.002       0.032       0.000       1.120       0.004       0.001       0.078        0.10      24724.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1222      0.0623       0.011       0.166       0.255       7.846       0.019       1.136      14.759        0.13      30130.    0.5470  
        1.06      0.0351      0.0669      0.1215      0.0638       0.011       0.170       0.254       8.023       0.019       1.129      14.346        0.13      30160.    0.5301  
        2.13      0.0703      0.1300      0.1207      0.0652       0.011       0.173       0.252       8.208       0.020       1.121      13.926        0.13      30193.    0.5127  
        3.19      0.1054      0.1890      0.1197      0.0667       0.011       0.177       0.250       8.395       0.020       1.112      13.503        0.13      30231.    0.4951  
        4.26      0.1405      0.2441      0.1185      0.0682       0.012       0.181       0.248       8.584       0.020       1.101      13.080        0.13      30272.    0.4773  
        5.32      0.1756      0.2954      0.1172      0.0697       0.012       0.185       0.245       8.768       0.021       1.088      12.659        0.13      30319.    0.4593  
        6.39      0.2108      0.3428      0.1156      0.0711       0.012       0.189       0.241       8.943       0.021       1.074      12.243        0.13      30370.    0.4412  
        7.45      0.2459      0.3866      0.1138      0.0724       0.012       0.192       0.238       9.105       0.022       1.057      11.834        0.13      30426.    0.4231  
        8.52      0.2810      0.4269      0.1116      0.0735       0.012       0.195       0.233       9.247       0.022       1.037      11.435        0.13      30487.    0.4050  
        9.58      0.3161      0.4639      0.1092      0.0744       0.013       0.198       0.228       9.363       0.022       1.014      11.045        0.13      30554.    0.3868  
       10.64      0.3513      0.4977      0.1064      0.0751       0.013       0.200       0.222       9.447       0.023       0.988      10.666        0.13      30626.    0.3687  
       11.71      0.3864      0.5286      0.1032      0.0754       0.013       0.201       0.216       9.492       0.023       0.959      10.298        0.13      30703.    0.3506  
       12.77      0.4215      0.5566      0.0996      0.0754       0.013       0.201       0.208       9.492       0.023       0.925       9.941        0.13      30786.    0.3325  
       13.84      0.4566      0.5819      0.0956      0.0750       0.013       0.200       0.200       9.442       0.023       0.888       9.592        0.13      30874.    0.3144  
       14.90      0.4918      0.6044      0.0912      0.0742       0.013       0.197       0.190       9.338       0.022       0.847       9.252        0.13      30968.    0.2962  
       15.97      0.5269      0.6242      0.0864      0.0729       0.012       0.194       0.180       9.179       0.022       0.803       8.918        0.13      31067.    0.2779  
       17.03      0.5620      0.6412      0.0813      0.0712       0.012       0.189       0.170       8.966       0.021       0.755       8.588        0.13      31171.    0.2595  
       18.10      0.5972      0.6553      0.0759      0.0691       0.012       0.184       0.158       8.702       0.021       0.705       8.260        0.13      31281.    0.2412  
       19.16      0.6323      0.6661      0.0702      0.0667       0.011       0.177       0.147       8.389       0.020       0.652       7.930        0.13      31395.    0.2227  
       20.22      0.6674      0.6733      0.0644      0.0638       0.011       0.170       0.134       8.030       0.019       0.598       7.594        0.13      31515.    0.2042  
       21.29      0.7025      0.6763      0.0584      0.0606       0.010       0.161       0.122       7.628       0.018       0.542       7.247        0.13      31640.    0.1855  
       22.35      0.7377      0.6745      0.0522      0.0571       0.010       0.152       0.109       7.182       0.017       0.485       6.883        0.13      31770.    0.1667  
       23.42      0.7728      0.6666      0.0459      0.0532       0.009       0.141       0.096       6.695       0.016       0.426       6.493        0.13      31905.    0.1474  
       24.48      0.8079      0.6510      0.0395      0.0490       0.008       0.130       0.082       6.168       0.015       0.367       6.066        0.13      32044.    0.1278  
       25.55      0.8430      0.6253      0.0330      0.0445       0.008       0.118       0.069       5.601       0.013       0.307       5.583        0.13      32189.    0.1075  
       26.61      0.8782      0.5853      0.0265      0.0397       0.007       0.106       0.055       4.996       0.012       0.246       5.017        0.13      32338.    0.0865  
       27.68      0.9133      0.5244      0.0199      0.0346       0.006       0.092       0.042       4.356       0.010       0.185       4.322        0.13      32493.    0.0646  
       28.74      0.9484      0.4300      0.0133      0.0292       0.005       0.078       0.028       3.681       0.009       0.123       3.413        0.13      32652.    0.0417  
       29.80      0.9835      0.2771      0.0067      0.0236       0.004       0.063       0.014       2.974       0.007       0.062       2.121        0.13      32815.    0.0183  
       30.87      1.0187      0.0055      0.0001      0.0178       0.003       0.047       0.000       2.240       0.005       0.001       0.040        0.13      32983.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1224      0.0603       0.020       0.251       0.400      14.833       0.028       1.777      12.219        0.16      37663.    0.5665  
        1.33      0.0352      0.0694      0.1217      0.0618       0.020       0.257       0.397      15.185       0.029       1.767      11.865        0.16      37700.    0.5485  
        2.67      0.0704      0.1346      0.1209      0.0633       0.021       0.263       0.395      15.550       0.030       1.755      11.507        0.16      37741.    0.5301  
        4.00      0.1056      0.1955      0.1199      0.0648       0.021       0.269       0.391      15.923       0.030       1.741      11.147        0.16      37788.    0.5114  
        5.33      0.1408      0.2523      0.1188      0.0663       0.022       0.276       0.388      16.298       0.031       1.724      10.787        0.16      37841.    0.4926  
        6.67      0.1760      0.3049      0.1174      0.0678       0.022       0.282       0.383      16.665       0.032       1.705      10.430        0.16      37899.    0.4736  
        8.00      0.2112      0.3535      0.1159      0.0692       0.023       0.288       0.378      17.016       0.032       1.682      10.078        0.16      37963.    0.4545  
        9.34      0.2465      0.3984      0.1140      0.0705       0.023       0.293       0.372      17.340       0.033       1.655       9.734        0.16      38033.    0.4355  
       10.67      0.2817      0.4396      0.1119      0.0717       0.024       0.298       0.365      17.626       0.034       1.624       9.398        0.16      38110.    0.4165  
       12.00      0.3169      0.4773      0.1095      0.0727       0.024       0.302       0.357      17.861       0.034       1.589       9.071        0.16      38194.    0.3976  
       13.34      0.3521      0.5118      0.1067      0.0734       0.024       0.305       0.348      18.033       0.034       1.548       8.754        0.16      38284.    0.3788  
       14.67      0.3873      0.5433      0.1035      0.0738       0.024       0.306       0.338      18.129       0.035       1.502       8.447        0.16      38381.    0.3600  
       16.00      0.4225      0.5718      0.0999      0.0738       0.024       0.307       0.326      18.136       0.035       1.450       8.151        0.16      38485.    0.3413  
       17.34      0.4577      0.5976      0.0959      0.0734       0.024       0.305       0.313      18.045       0.034       1.391       7.863        0.16      38596.    0.3225  
       18.67      0.4929      0.6207      0.0914      0.0726       0.024       0.302       0.298      17.847       0.034       1.327       7.583        0.16      38714.    0.3038  
       20.00      0.5281      0.6410      0.0866      0.0714       0.024       0.297       0.283      17.540       0.033       1.257       7.309        0.16      38838.    0.2850  
       21.34      0.5633      0.6587      0.0815      0.0697       0.023       0.290       0.266      17.126       0.033       1.183       7.041        0.16      38969.    0.2663  
       22.67      0.5985      0.6734      0.0760      0.0676       0.022       0.281       0.248      16.611       0.032       1.104       6.775        0.16      39106.    0.2475  
       24.01      0.6337      0.6850      0.0704      0.0651       0.021       0.270       0.230      16.000       0.031       1.021       6.509        0.16      39250.    0.2288  
       25.34      0.6690      0.6932      0.0645      0.0622       0.021       0.259       0.210      15.296       0.029       0.936       6.240        0.16      39401.    0.2100  
       26.67      0.7042      0.6974      0.0584      0.0590       0.019       0.245       0.191      14.504       0.028       0.848       5.964        0.16      39557.    0.1910  
       28.01      0.7394      0.6968      0.0523      0.0554       0.018       0.230       0.171      13.626       0.026       0.758       5.676        0.16      39720.    0.1719  
       29.34      0.7746      0.6905      0.0459      0.0515       0.017       0.214       0.150      12.666       0.024       0.667       5.368        0.16      39889.    0.1525  
       30.67      0.8098      0.6768      0.0395      0.0473       0.016       0.196       0.129      11.624       0.022       0.574       5.033        0.16      40065.    0.1326  
       32.01      0.8450      0.6531      0.0330      0.0427       0.014       0.178       0.108      10.503       0.020       0.479       4.654        0.16      40246.    0.1121  
       33.34      0.8802      0.6153      0.0265      0.0379       0.012       0.157       0.086       9.306       0.018       0.384       4.209        0.16      40434.    0.0907  
       34.67      0.9154      0.5562      0.0199      0.0327       0.011       0.136       0.065       8.036       0.015       0.288       3.659        0.17      40627.    0.0683  
       36.01      0.9506      0.4621      0.0132      0.0273       0.009       0.113       0.043       6.698       0.013       0.192       2.927        0.17      40827.    0.0446  
       37.34      0.9858      0.3038      0.0066      0.0216       0.007       0.090       0.022       5.297       0.010       0.096       1.856        0.17      41033.    0.0200  
       38.68      1.0210      0.0051      0.0001      0.0156       0.005       0.065       0.000       3.840       0.007       0.001       0.030        0.17      41243.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1226      0.0589       0.034       0.353       0.576      25.031       0.040       2.563      10.442        0.19      45195.    0.5814  
        1.60      0.0353      0.0712      0.1219      0.0604       0.034       0.361       0.573      25.646       0.041       2.548      10.132        0.19      45239.    0.5625  
        3.21      0.0705      0.1380      0.1211      0.0619       0.035       0.370       0.569      26.285       0.042       2.531       9.819        0.19      45289.    0.5433  
        4.81      0.1058      0.2004      0.1201      0.0634       0.036       0.379       0.565      26.939       0.043       2.511       9.505        0.19      45346.    0.5238  
        6.41      0.1411      0.2584      0.1190      0.0650       0.037       0.389       0.559      27.595       0.044       2.487       9.191        0.19      45409.    0.5041  
        8.02      0.1764      0.3121      0.1177      0.0665       0.038       0.398       0.553      28.240       0.045       2.460       8.881        0.19      45479.    0.4844  
        9.62      0.2116      0.3617      0.1161      0.0679       0.039       0.407       0.546      28.858       0.046       2.427       8.576        0.19      45556.    0.4646  
       11.22      0.2469      0.4073      0.1143      0.0693       0.039       0.415       0.537      29.430       0.047       2.389       8.277        0.19      45641.    0.4449  
       12.83      0.2822      0.4491      0.1122      0.0705       0.040       0.422       0.527      29.935       0.048       2.345       7.987        0.19      45733.    0.4253  
       14.43      0.3174      0.4874      0.1097      0.0715       0.041       0.428       0.516      30.353       0.048       2.293       7.705        0.19      45834.    0.4058  
       16.03      0.3527      0.5224      0.1069      0.0722       0.041       0.432       0.502      30.662       0.049       2.235       7.432        0.19      45943.    0.3864  
       17.64      0.3880      0.5543      0.1037      0.0726       0.041       0.434       0.487      30.838       0.049       2.168       7.169        0.19      46060.    0.3671  
       19.24      0.4233      0.5832      0.1001      0.0727       0.041       0.435       0.470      30.860       0.049       2.093       6.915        0.19      46185.    0.3479  
       20.84      0.4585      0.6094      0.0961      0.0723       0.041       0.433       0.452      30.710       0.049       2.009       6.669        0.19      46318.    0.3287  
       22.45      0.4938      0.6329      0.0917      0.0715       0.041       0.428       0.431      30.375       0.048       1.916       6.431        0.19      46460.    0.3096  
       24.05      0.5291      0.6536      0.0868      0.0703       0.040       0.420       0.408      29.848       0.048       1.815       6.200        0.19      46610.    0.2905  
       25.65      0.5643      0.6718      0.0817      0.0686       0.039       0.410       0.384      29.136       0.046       1.707       5.973        0.19      46767.    0.2714  
       27.26      0.5996      0.6871      0.0762      0.0665       0.038       0.398       0.358      28.245       0.045       1.593       5.750        0.19      46933.    0.2524  
       28.86      0.6349      0.6993      0.0705      0.0640       0.036       0.383       0.331      27.185       0.043       1.474       5.528        0.19      47106.    0.2334  
       30.46      0.6702      0.7083      0.0646      0.0611       0.035       0.366       0.304      25.964       0.041       1.350       5.304        0.19      47287.    0.2143  
       32.07      0.7054      0.7134      0.0585      0.0579       0.033       0.346       0.275      24.587       0.039       1.224       5.075        0.20      47475.    0.1952  
       33.67      0.7407      0.7139      0.0523      0.0543       0.031       0.325       0.246      23.058       0.037       1.094       4.837        0.20      47672.    0.1759  
       35.27      0.7760      0.7089      0.0460      0.0503       0.029       0.301       0.216      21.383       0.034       0.961       4.585        0.20      47875.    0.1563  
       36.87      0.8112      0.6967      0.0396      0.0461       0.026       0.276       0.186      19.565       0.031       0.827       4.310        0.20      48086.    0.1363  
       38.48      0.8465      0.6748      0.0330      0.0415       0.024       0.248       0.155      17.608       0.028       0.691       4.000        0.20      48305.    0.1156  
