         14x5N                    (14x5N.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.57      0.1940      0.3195      0.0425      0.0258       0.001       0.070       0.052       0.833       0.008       0.232      28.346        0.06      16720.    0.2711  
        2.81      0.2116      0.3355      0.0406      0.0256       0.001       0.070       0.050       0.826       0.008       0.221      27.283        0.06      16733.    0.2549  
        3.04      0.2292      0.3490      0.0386      0.0253       0.001       0.069       0.047       0.817       0.008       0.210      26.197        0.06      16746.    0.2386  
        3.27      0.2469      0.3599      0.0365      0.0250       0.001       0.068       0.045       0.808       0.008       0.199      25.085        0.06      16760.    0.2222  
        3.51      0.2645      0.3681      0.0344      0.0247       0.001       0.067       0.042       0.797       0.008       0.187      23.945        0.06      16775.    0.2058  
        3.74      0.2821      0.3734      0.0322      0.0243       0.001       0.066       0.039       0.784       0.007       0.175      22.772        0.06      16791.    0.1894  
        3.97      0.2997      0.3756      0.0299      0.0239       0.001       0.065       0.037       0.771       0.007       0.163      21.562        0.06      16807.    0.1730  
        4.21      0.3174      0.3746      0.0276      0.0234       0.001       0.064       0.034       0.755       0.007       0.150      20.308        0.06      16824.    0.1565  
        4.44      0.3350      0.3700      0.0253      0.0229       0.001       0.062       0.031       0.739       0.007       0.138      19.004        0.06      16842.    0.1401  
        4.68      0.3526      0.3616      0.0229      0.0223       0.001       0.061       0.028       0.720       0.007       0.125      17.641        0.06      16860.    0.1238  
        4.91      0.3703      0.3488      0.0205      0.0217       0.001       0.059       0.025       0.701       0.007       0.111      16.210        0.06      16879.    0.1075  
        5.14      0.3879      0.3314      0.0180      0.0211       0.001       0.057       0.022       0.679       0.006       0.098      14.698        0.06      16899.    0.0914  
        5.38      0.4055      0.3085      0.0155      0.0203       0.001       0.055       0.019       0.657       0.006       0.084      13.090        0.06      16920.    0.0755  
        5.61      0.4232      0.2796      0.0129      0.0196       0.001       0.053       0.016       0.632       0.006       0.070      11.368        0.06      16942.    0.0600  
        5.84      0.4408      0.2437      0.0104      0.0188       0.001       0.051       0.013       0.606       0.006       0.057       9.511        0.06      16964.    0.0449  
        6.08      0.4584      0.1996      0.0078      0.0179       0.001       0.049       0.010       0.579       0.006       0.043       7.490        0.06      16987.    0.0307  
        6.31      0.4761      0.1459      0.0052      0.0170       0.001       0.046       0.006       0.550       0.005       0.028       5.272        0.06      17010.    0.0177  
        6.55      0.4937      0.0806      0.0026      0.0161       0.001       0.044       0.003       0.519       0.005       0.014       2.810        0.06      17035.    0.0067  
        6.78      0.5113      0.0013      0.0000      0.0151       0.001       0.041       0.000       0.488       0.005       0.000       0.042        0.06      17060.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0596      0.0217       0.008       0.237       0.292       5.603       0.027       1.298      23.627        0.11      33234.    0.5350  
        0.47      0.0178      0.0476      0.0584      0.0218       0.008       0.238       0.286       5.634       0.027       1.273      23.039        0.11      33247.    0.5166  
        0.94      0.0356      0.0928      0.0572      0.0219       0.008       0.239       0.280       5.660       0.027       1.246      22.446        0.11      33262.    0.4979  
        1.41      0.0533      0.1355      0.0559      0.0220       0.008       0.240       0.274       5.681       0.027       1.217      21.852        0.11      33277.    0.4791  
        1.89      0.0711      0.1757      0.0545      0.0221       0.008       0.241       0.267       5.697       0.027       1.187      21.255        0.11      33294.    0.4603  
        2.36      0.0889      0.2134      0.0531      0.0221       0.008       0.241       0.260       5.705       0.027       1.156      20.656        0.11      33312.    0.4413  
        2.83      0.1067      0.2487      0.0515      0.0221       0.008       0.241       0.252       5.706       0.027       1.122      20.055        0.11      33330.    0.4222  
        3.30      0.1244      0.2814      0.0499      0.0221       0.008       0.241       0.244       5.698       0.027       1.087      19.453        0.11      33350.    0.4031  
        3.77      0.1422      0.3116      0.0482      0.0220       0.008       0.240       0.236       5.682       0.027       1.050      18.849        0.11      33371.    0.3839  
        4.24      0.1600      0.3393      0.0465      0.0219       0.008       0.239       0.228       5.657       0.027       1.012      18.243        0.11      33393.    0.3647  
        4.71      0.1778      0.3644      0.0446      0.0218       0.008       0.238       0.219       5.622       0.027       0.972      17.633        0.11      33417.    0.3455  
        5.18      0.1955      0.3868      0.0427      0.0216       0.007       0.236       0.209       5.577       0.027       0.931      17.019        0.11      33442.    0.3263  
        5.66      0.2133      0.4067      0.0408      0.0214       0.007       0.233       0.200       5.521       0.026       0.888      16.400        0.11      33468.    0.3071  
        6.13      0.2311      0.4237      0.0387      0.0211       0.007       0.230       0.190       5.454       0.026       0.844      15.774        0.11      33495.    0.2879  
        6.60      0.2489      0.4380      0.0366      0.0208       0.007       0.227       0.179       5.376       0.026       0.798      15.140        0.11      33524.    0.2688  
        7.07      0.2666      0.4493      0.0345      0.0205       0.007       0.223       0.169       5.285       0.025       0.751      14.495        0.11      33554.    0.2497  
        7.54      0.2844      0.4575      0.0323      0.0201       0.007       0.219       0.158       5.182       0.025       0.703      13.836        0.11      33586.    0.2306  
        8.01      0.3022      0.4623      0.0300      0.0196       0.007       0.214       0.147       5.066       0.024       0.654      13.160        0.11      33619.    0.2115  
        8.48      0.3200      0.4636      0.0277      0.0191       0.007       0.209       0.136       4.938       0.024       0.603      12.463        0.11      33653.    0.1924  
        8.96      0.3378      0.4609      0.0253      0.0186       0.006       0.203       0.124       4.795       0.023       0.552      11.740        0.11      33689.    0.1733  
        9.43      0.3555      0.4539      0.0229      0.0180       0.006       0.196       0.112       4.639       0.022       0.500      10.984        0.11      33727.    0.1543  
        9.90      0.3733      0.4420      0.0205      0.0173       0.006       0.189       0.100       4.468       0.021       0.446      10.186        0.11      33766.    0.1352  
       10.37      0.3911      0.4245      0.0180      0.0166       0.006       0.181       0.088       4.284       0.020       0.392       9.337        0.11      33806.    0.1162  
       10.84      0.4089      0.4004      0.0155      0.0158       0.005       0.173       0.076       4.085       0.020       0.337       8.424        0.11      33848.    0.0973  
       11.31      0.4266      0.3684      0.0129      0.0150       0.005       0.164       0.063       3.872       0.018       0.282       7.429        0.11      33892.    0.0784  
       11.78      0.4444      0.3270      0.0104      0.0141       0.005       0.154       0.051       3.644       0.017       0.226       6.330        0.11      33937.    0.0598  
       12.25      0.4622      0.2737      0.0078      0.0132       0.005       0.144       0.038       3.402       0.016       0.170       5.095        0.11      33984.    0.0417  
       12.73      0.4800      0.2054      0.0052      0.0122       0.004       0.133       0.026       3.147       0.015       0.114       3.682        0.11      34032.    0.0247  
       13.20      0.4977      0.1174      0.0026      0.0111       0.004       0.122       0.013       2.878       0.014       0.057       2.028        0.11      34081.    0.0096  
       13.67      0.5155      0.0019      0.0000      0.0101       0.003       0.110       0.000       2.596       0.012       0.001       0.031        0.11      34130.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0598      0.0199       0.023       0.488       0.659      17.310       0.055       2.933      17.279        0.17      49850.    0.5881  
        0.71      0.0178      0.0524      0.0587      0.0200       0.023       0.491       0.647      17.425       0.055       2.876      16.829        0.17      49871.    0.5672  
        1.42      0.0357      0.1019      0.0574      0.0201       0.024       0.494       0.633      17.525       0.056       2.815      16.379        0.17      49893.    0.5461  
        2.13      0.0535      0.1487      0.0561      0.0202       0.024       0.496       0.618      17.607       0.056       2.751      15.930        0.17      49916.    0.5250  
        2.84      0.0714      0.1927      0.0547      0.0203       0.024       0.498       0.603      17.669       0.056       2.683      15.482        0.17      49941.    0.5039  
        3.55      0.0892      0.2339      0.0533      0.0203       0.024       0.499       0.587      17.707       0.056       2.611      15.035        0.17      49968.    0.4828  
        4.26      0.1071      0.2723      0.0517      0.0203       0.024       0.499       0.570      17.718       0.056       2.535      14.590        0.17      49996.    0.4616  
        4.97      0.1249      0.3081      0.0501      0.0203       0.024       0.499       0.552      17.702       0.056       2.456      14.146        0.17      50026.    0.4405  
        5.68      0.1427      0.3411      0.0484      0.0203       0.024       0.497       0.533      17.655       0.056       2.373      13.704        0.17      50057.    0.4195  
        6.39      0.1606      0.3713      0.0466      0.0202       0.024       0.495       0.514      17.576       0.056       2.286      13.263        0.17      50091.    0.3985  
        7.10      0.1784      0.3989      0.0448      0.0200       0.023       0.492       0.494      17.463       0.056       2.196      12.822        0.17      50126.    0.3776  
        7.81      0.1963      0.4237      0.0429      0.0199       0.023       0.488       0.473      17.313       0.055       2.102      12.381        0.17      50164.    0.3567  
        8.52      0.2141      0.4457      0.0409      0.0197       0.023       0.483       0.451      17.127       0.055       2.005      11.939        0.17      50203.    0.3360  
        9.23      0.2319      0.4649      0.0389      0.0194       0.023       0.476       0.428      16.900       0.054       1.905      11.495        0.17      50245.    0.3153  
        9.93      0.2498      0.4812      0.0368      0.0191       0.022       0.469       0.405      16.633       0.053       1.802      11.048        0.17      50288.    0.2947  
       10.64      0.2676      0.4944      0.0346      0.0187       0.022       0.460       0.381      16.322       0.052       1.696      10.596        0.17      50334.    0.2742  
       11.35      0.2855      0.5045      0.0324      0.0183       0.021       0.450       0.357      15.968       0.051       1.587      10.136        0.17      50381.    0.2538  
       12.06      0.3033      0.5112      0.0301      0.0179       0.021       0.439       0.332      15.568       0.050       1.476       9.666        0.17      50431.    0.2334  
       12.77      0.3212      0.5143      0.0278      0.0174       0.020       0.426       0.306      15.120       0.048       1.362       9.184        0.17      50483.    0.2130  
       13.48      0.3390      0.5133      0.0254      0.0168       0.020       0.412       0.280      14.625       0.047       1.245       8.684        0.17      50538.    0.1926  
       14.19      0.3568      0.5079      0.0230      0.0162       0.019       0.397       0.253      14.080       0.045       1.127       8.162        0.17      50594.    0.1722  
       14.90      0.3747      0.4973      0.0205      0.0155       0.018       0.380       0.226      13.484       0.043       1.007       7.612        0.17      50653.    0.1518  
       15.61      0.3925      0.4808      0.0180      0.0147       0.017       0.362       0.199      12.837       0.041       0.884       7.024        0.17      50714.    0.1313  
       16.32      0.4104      0.4571      0.0155      0.0139       0.016       0.342       0.171      12.140       0.039       0.761       6.388        0.17      50778.    0.1107  
       17.03      0.4282      0.4247      0.0130      0.0131       0.015       0.321       0.143      11.390       0.036       0.635       5.689        0.17      50843.    0.0901  
       17.74      0.4460      0.3814      0.0104      0.0122       0.014       0.298       0.115      10.590       0.034       0.509       4.904        0.17      50912.    0.0696  
       18.45      0.4639      0.3239      0.0078      0.0112       0.013       0.274       0.086       9.740       0.031       0.383       4.005        0.17      50982.    0.0492  
       19.16      0.4817      0.2475      0.0052      0.0101       0.012       0.249       0.057       8.841       0.028       0.255       2.946        0.17      51055.    0.0296  
       19.87      0.4996      0.1444      0.0026      0.0091       0.011       0.222       0.029       7.895       0.025       0.128       1.658        0.17      51129.    0.0118  
       20.58      0.5174      0.0012      0.0000      0.0079       0.009       0.194       0.000       6.897       0.022       0.001       0.013        0.17      51203.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0601      0.0189       0.052       0.823       1.177      38.936       0.093       5.237      13.716        0.22      66466.    0.6238  
        0.95      0.0179      0.0555      0.0589      0.0190       0.053       0.829       1.154      39.225       0.094       5.135      13.349        0.22      66494.    0.6012  
        1.90      0.0358      0.1080      0.0577      0.0191       0.053       0.834       1.130      39.478       0.094       5.027      12.984        0.22      66523.    0.5785  
        2.85      0.0537      0.1574      0.0564      0.0192       0.053       0.839       1.104      39.687       0.095       4.912      12.620        0.22      66554.    0.5558  
        3.79      0.0715      0.2039      0.0550      0.0193       0.053       0.842       1.077      39.846       0.095       4.790      12.258        0.22      66588.    0.5332  
        4.74      0.0894      0.2474      0.0535      0.0193       0.054       0.844       1.048      39.948       0.095       4.662      11.899        0.22      66623.    0.5106  
        5.69      0.1073      0.2880      0.0520      0.0194       0.054       0.845       1.018      39.988       0.095       4.527      11.543        0.22      66661.    0.4881  
        6.64      0.1252      0.3257      0.0503      0.0193       0.054       0.844       0.986      39.960       0.095       4.385      11.190        0.22      66701.    0.4656  
        7.59      0.1431      0.3605      0.0486      0.0193       0.053       0.842       0.952      39.857       0.095       4.236      10.839        0.22      66744.    0.4433  
        8.54      0.1610      0.3925      0.0468      0.0192       0.053       0.838       0.918      39.676       0.095       4.081      10.490        0.22      66788.    0.4211  
        9.48      0.1788      0.4217      0.0450      0.0191       0.053       0.833       0.881      39.412       0.094       3.920      10.143        0.22      66836.    0.3991  
       10.43      0.1967      0.4481      0.0431      0.0189       0.052       0.825       0.844      39.060       0.093       3.753       9.798        0.22      66886.    0.3772  
       11.38      0.2146      0.4716      0.0411      0.0187       0.052       0.816       0.805      38.615       0.092       3.580       9.453        0.22      66939.    0.3554  
       12.33      0.2325      0.4923      0.0390      0.0184       0.051       0.805       0.765      38.075       0.091       3.401       9.108        0.22      66994.    0.3338  
       13.28      0.2504      0.5100      0.0369      0.0181       0.050       0.791       0.723      37.434       0.089       3.216       8.762        0.22      67052.    0.3123  
       14.23      0.2683      0.5247      0.0347      0.0178       0.049       0.775       0.681      36.688       0.088       3.027       8.413        0.22      67113.    0.2909  
       15.17      0.2861      0.5362      0.0325      0.0173       0.048       0.757       0.637      35.834       0.086       2.832       8.060        0.22      67177.    0.2696  
       16.12      0.3040      0.5443      0.0302      0.0169       0.047       0.737       0.592      34.868       0.083       2.633       7.701        0.22      67244.    0.2483  
       17.07      0.3219      0.5488      0.0279      0.0164       0.045       0.714       0.546      33.786       0.081       2.430       7.333        0.22      67314.    0.2271  
       18.02      0.3398      0.5492      0.0255      0.0158       0.044       0.689       0.499      32.585       0.078       2.222       6.952        0.22      67387.    0.2059  
       18.97      0.3577      0.5452      0.0231      0.0151       0.042       0.661       0.452      31.263       0.075       2.010       6.556        0.22      67462.    0.1847  
       19.92      0.3756      0.5359      0.0206      0.0144       0.040       0.630       0.404      29.818       0.071       1.795       6.138        0.22      67541.    0.1634  
       20.86      0.3934      0.5205      0.0181      0.0137       0.038       0.597       0.354      28.247       0.067       1.576       5.691        0.22      67623.    0.1420  
       21.81      0.4113      0.4978      0.0156      0.0129       0.036       0.561       0.305      26.551       0.063       1.355       5.205        0.22      67708.    0.1204  
       22.76      0.4292      0.4658      0.0130      0.0120       0.033       0.523       0.254      24.728       0.059       1.132       4.668        0.22      67796.    0.0987  
       23.71      0.4471      0.4219      0.0104      0.0110       0.031       0.481       0.204      22.781       0.054       0.907       4.059        0.22      67888.    0.0768  
       24.66      0.4650      0.3622      0.0078      0.0100       0.028       0.438       0.153      20.711       0.049       0.681       3.351        0.22      67982.    0.0549  
       25.61      0.4829      0.2804      0.0052      0.0090       0.025       0.391       0.102      18.521       0.044       0.454       2.498        0.22      68079.    0.0334  
       26.56      0.5008      0.1662      0.0026      0.0079       0.022       0.343       0.051      16.217       0.039       0.227       1.428        0.22      68179.    0.0135  
       27.50      0.5186     -0.0007      0.0000      0.0067       0.018       0.291       0.000      13.778       0.033      -0.001      -0.006        0.23      68275.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0604      0.0182       0.099       1.243       1.849      73.515       0.140       8.225      11.409        0.28      83081.    0.6502  
        1.20      0.0180      0.0582      0.0592      0.0184       0.099       1.253       1.813      74.104       0.142       8.063      11.096        0.28      83116.    0.6261  
        2.39      0.0361      0.1131      0.0580      0.0185       0.100       1.261       1.774      74.620       0.143       7.892      10.784        0.28      83153.    0.6021  
        3.59      0.0541      0.1648      0.0566      0.0186       0.101       1.269       1.733      75.048       0.143       7.710      10.476        0.28      83192.    0.5780  
        4.78      0.0722      0.2133      0.0552      0.0187       0.101       1.274       1.690      75.375       0.144       7.517      10.170        0.28      83235.    0.5541  
        5.98      0.0902      0.2587      0.0537      0.0187       0.101       1.278       1.644      75.589       0.144       7.314       9.867        0.28      83280.    0.5303  
        7.18      0.1083      0.3010      0.0522      0.0188       0.101       1.279       1.596      75.675       0.145       7.100       9.567        0.28      83328.    0.5066  
        8.37      0.1263      0.3403      0.0505      0.0187       0.101       1.278       1.546      75.623       0.144       6.875       9.271        0.28      83378.    0.4831  
        9.57      0.1443      0.3766      0.0488      0.0187       0.101       1.275       1.493      75.421       0.144       6.640       8.977        0.28      83432.    0.4597  
       10.76      0.1624      0.4099      0.0470      0.0186       0.101       1.269       1.437      75.059       0.143       6.394       8.686        0.28      83489.    0.4365  
       11.96      0.1804      0.4404      0.0451      0.0185       0.100       1.260       1.380      74.528       0.142       6.138       8.398        0.28      83550.    0.4135  
       13.16      0.1985      0.4679      0.0431      0.0183       0.099       1.248       1.320      73.819       0.141       5.872       8.112        0.28      83613.    0.3906  
       14.35      0.2165      0.4925      0.0411      0.0181       0.098       1.233       1.258      72.923       0.139       5.597       7.827        0.28      83680.    0.3680  
       15.55      0.2346      0.5142      0.0390      0.0178       0.096       1.214       1.195      71.831       0.137       5.313       7.543        0.28      83751.    0.3455  
       16.74      0.2526      0.5328      0.0369      0.0175       0.095       1.192       1.129      70.534       0.135       5.021       7.259        0.28      83824.    0.3232  
       17.94      0.2707      0.5484      0.0347      0.0171       0.093       1.167       1.061      69.024       0.132       4.720       6.973        0.28      83902.    0.3010  
       19.14      0.2887      0.5608      0.0324      0.0167       0.090       1.138       0.992      67.293       0.129       4.411       6.684        0.28      83983.    0.2790  
       20.33      0.3067      0.5697      0.0301      0.0162       0.088       1.104       0.921      65.333       0.125       4.095       6.391        0.28      84068.    0.2570  
       21.53      0.3248      0.5749      0.0277      0.0157       0.085       1.067       0.848      63.138       0.121       3.772       6.091        0.28      84156.    0.2351  
       22.73      0.3428      0.5760      0.0253      0.0150       0.081       1.026       0.774      60.701       0.116       3.442       5.782        0.28      84249.    0.2132  
       23.92      0.3609      0.5725      0.0228      0.0144       0.078       0.981       0.698      58.016       0.111       3.106       5.459        0.28      84345.    0.1912  
       25.12      0.3789      0.5635      0.0203      0.0137       0.074       0.931       0.621      55.081       0.105       2.764       5.118        0.28      84445.    0.1691  
       26.31      0.3970      0.5482      0.0178      0.0129       0.070       0.877       0.544      51.890       0.099       2.418       4.752        0.28      84549.    0.1468  
       27.51      0.4150      0.5249      0.0152      0.0120       0.065       0.819       0.465      48.444       0.093       2.068       4.352        0.28      84657.    0.1244  
       28.71      0.4330      0.4915      0.0126      0.0111       0.060       0.756       0.385      44.742       0.085       1.714       3.905        0.28      84769.    0.1016  
       29.90      0.4511      0.4447      0.0100      0.0101       0.055       0.689       0.305      40.788       0.078       1.357       3.393        0.28      84885.    0.0785  
       31.10      0.4691      0.3795      0.0073      0.0091       0.049       0.618       0.225      36.585       0.070       0.999       2.784        0.28      85005.    0.0553  
       32.29      0.4872      0.2874      0.0047      0.0080       0.043       0.543       0.144      32.143       0.061       0.640       2.030        0.28      85129.    0.0323  
       33.49      0.5052      0.1535      0.0021      0.0068       0.037       0.464       0.063      27.467       0.052       0.282       1.046        0.28      85255.    0.0110  
       34.69      0.5233                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0608      0.0178       0.167       1.750       2.679     124.221       0.198      11.915       9.781        0.33      99695.    0.6709  
        1.43      0.0179      0.0595      0.0596      0.0180       0.168       1.765       2.627     125.258       0.199      11.683       9.511        0.33      99737.    0.6461  
        2.85      0.0359      0.1156      0.0583      0.0181       0.169       1.777       2.571     126.167       0.201      11.437       9.244        0.33      99781.    0.6212  
        4.28      0.0538      0.1684      0.0570      0.0182       0.170       1.788       2.513     126.926       0.202      11.176       8.979        0.33      99828.    0.5965  
        5.70      0.0717      0.2180      0.0556      0.0183       0.171       1.796       2.450     127.512       0.203      10.900       8.717        0.33      99878.    0.5719  
        7.13      0.0896      0.2644      0.0541      0.0183       0.172       1.802       2.385     127.902       0.204      10.608       8.458        0.33      99932.    0.5474  
        8.56      0.1076      0.3077      0.0525      0.0184       0.172       1.804       2.316     128.072       0.204      10.301       8.202        0.33      99989.    0.5231  
        9.98      0.1255      0.3479      0.0509      0.0184       0.172       1.803       2.243     128.003       0.204       9.979       7.949        0.33     100050.    0.4990  
       11.41      0.1434      0.3852      0.0492      0.0183       0.171       1.799       2.167     127.675       0.203       9.641       7.700        0.33     100114.    0.4751  
       12.84      0.1614      0.4194      0.0474      0.0182       0.170       1.790       2.088     127.073       0.202       9.288       7.454        0.33     100182.    0.4514  
       14.26      0.1793      0.4508      0.0455      0.0181       0.169       1.777       2.006     126.178       0.201       8.921       7.210        0.33     100254.    0.4280  
       15.69      0.1972      0.4793      0.0436      0.0179       0.168       1.761       1.920     124.975       0.199       8.540       6.968        0.33     100329.    0.4047  
       17.11      0.2152      0.5049      0.0416      0.0177       0.166       1.739       1.831     123.449       0.196       8.146       6.729        0.33     100409.    0.3817  
       18.54      0.2331      0.5276      0.0395      0.0174       0.163       1.713       1.740     121.584       0.194       7.739       6.490        0.33     100493.    0.3588  
       19.97      0.2510      0.5473      0.0373      0.0171       0.160       1.682       1.645     119.366       0.190       7.319       6.253        0.33     100581.    0.3362  
       21.39      0.2689      0.5641      0.0351      0.0168       0.157       1.645       1.548     116.779       0.186       6.887       6.014        0.33     100673.    0.3137  
       22.82      0.2869      0.5777      0.0329      0.0163       0.153       1.603       1.449     113.810       0.181       6.445       5.774        0.33     100769.    0.2913  
       24.25      0.3048      0.5879      0.0306      0.0158       0.148       1.556       1.347     110.445       0.176       5.991       5.531        0.33     100870.    0.2690  
       25.67      0.3227      0.5946      0.0282      0.0153       0.143       1.503       1.243     106.674       0.170       5.527       5.283        0.33     100975.    0.2468  
       27.10      0.3407      0.5974      0.0258      0.0147       0.137       1.444       1.136     102.483       0.163       5.054       5.029        0.34     101085.    0.2247  
       28.52      0.3586      0.5957      0.0233      0.0140       0.131       1.379       1.028      97.865       0.156       4.572       4.764        0.34     101199.    0.2024  
       29.95      0.3765      0.5889      0.0208      0.0133       0.124       1.307       0.918      92.811       0.148       4.082       4.485        0.34     101318.    0.1801  
       31.38      0.3945      0.5759      0.0183      0.0125       0.117       1.230       0.806      87.316       0.139       3.585       4.186        0.34     101441.    0.1575  
       32.80      0.4124      0.5553      0.0157      0.0117       0.109       1.146       0.693      81.377       0.130       3.082       3.861        0.34     101570.    0.1347  
       34.23      0.4303      0.5250      0.0131      0.0108       0.101       1.056       0.578      74.994       0.119       2.573       3.499        0.34     101703.    0.1115  
       35.66      0.4482      0.4819      0.0105      0.0098       0.091       0.960       0.463      68.170       0.108       2.061       3.083        0.34     101840.    0.0879  
