         11x8E                    (11x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.62      0.2696      0.4500      0.0998      0.0598       0.006       0.195       0.186       4.623       0.022       0.829      18.275        0.09      26630.    0.4207  
        6.24      0.2995      0.4846      0.0969      0.0599       0.006       0.196       0.181       4.632       0.022       0.805      17.712        0.09      26680.    0.4018  
        6.86      0.3295      0.5164      0.0938      0.0598       0.006       0.195       0.175       4.625       0.022       0.778      17.161        0.09      26733.    0.3829  
        7.49      0.3594      0.5456      0.0903      0.0595       0.006       0.194       0.169       4.601       0.022       0.750      16.620        0.09      26789.    0.3640  
        8.11      0.3894      0.5722      0.0866      0.0589       0.006       0.193       0.162       4.557       0.022       0.719      16.088        0.09      26849.    0.3450  
        8.74      0.4194      0.5961      0.0826      0.0581       0.006       0.190       0.154       4.494       0.021       0.686      15.563        0.09      26912.    0.3260  
        9.36      0.4493      0.6172      0.0783      0.0570       0.006       0.186       0.146       4.409       0.021       0.650      15.039        0.09      26979.    0.3067  
        9.98      0.4793      0.6353      0.0738      0.0556       0.006       0.182       0.138       4.302       0.021       0.612      14.515        0.09      27049.    0.2873  
       10.61      0.5092      0.6503      0.0689      0.0540       0.006       0.176       0.129       4.173       0.020       0.572      13.983        0.09      27122.    0.2675  
       11.23      0.5392      0.6617      0.0638      0.0520       0.005       0.170       0.119       4.021       0.019       0.530      13.438        0.09      27199.    0.2474  
       11.86      0.5691      0.6690      0.0585      0.0498       0.005       0.163       0.109       3.848       0.018       0.486      12.871        0.09      27279.    0.2269  
       12.48      0.5991      0.6715      0.0530      0.0473       0.005       0.154       0.099       3.655       0.017       0.440      12.273        0.09      27363.    0.2059  
       13.10      0.6290      0.6682      0.0473      0.0445       0.005       0.146       0.088       3.444       0.016       0.393      11.631        0.09      27450.    0.1844  
       13.73      0.6590      0.6578      0.0415      0.0416       0.004       0.136       0.078       3.217       0.015       0.345      10.929        0.09      27540.    0.1623  
       14.35      0.6889      0.6384      0.0356      0.0385       0.004       0.126       0.067       2.974       0.014       0.296      10.146        0.09      27633.    0.1396  
       14.98      0.7189      0.6074      0.0297      0.0352       0.004       0.115       0.055       2.718       0.013       0.247       9.250        0.09      27730.    0.1162  
       15.60      0.7488      0.5607      0.0237      0.0317       0.003       0.103       0.044       2.448       0.012       0.197       8.198        0.09      27830.    0.0920  
       16.22      0.7788      0.4922      0.0177      0.0280       0.003       0.092       0.033       2.168       0.010       0.147       6.920        0.09      27933.    0.0671  
       16.85      0.8088      0.3917      0.0118      0.0243       0.003       0.079       0.022       1.877       0.009       0.098       5.302        0.09      28040.    0.0419  
       17.47      0.8387      0.2411      0.0059      0.0204       0.002       0.067       0.011       1.580       0.008       0.049       3.147        0.09      28149.    0.0176  
       18.10      0.8687      0.0054      0.0001      0.0165       0.002       0.054       0.000       1.277       0.006       0.001       0.069        0.09      28262.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1165      0.0514       0.018       0.378       0.489      13.422       0.043       2.176      16.535        0.13      39485.    0.6170  
        0.94      0.0301      0.0663      0.1154      0.0523       0.018       0.385       0.484      13.654       0.043       2.155      16.092        0.13      39520.    0.5974  
        1.88      0.0601      0.1289      0.1141      0.0532       0.019       0.391       0.479      13.886       0.044       2.130      15.645        0.13      39558.    0.5776  
        2.82      0.0902      0.1878      0.1126      0.0541       0.019       0.398       0.473      14.113       0.045       2.104      15.199        0.13      39601.    0.5576  
        3.76      0.1202      0.2431      0.1110      0.0549       0.019       0.404       0.466      14.332       0.046       2.074      14.755        0.13      39647.    0.5374  
        4.70      0.1503      0.2948      0.1093      0.0557       0.019       0.410       0.459      14.537       0.046       2.041      14.315        0.13      39698.    0.5172  
        5.64      0.1804      0.3430      0.1073      0.0564       0.020       0.415       0.451      14.722       0.047       2.004      13.881        0.13      39753.    0.4970  
        6.58      0.2104      0.3879      0.1051      0.0570       0.020       0.419       0.441      14.881       0.047       1.963      13.454        0.13      39813.    0.4768  
        7.52      0.2405      0.4295      0.1027      0.0575       0.020       0.423       0.431      15.007       0.048       1.918      13.036        0.13      39878.    0.4567  
        8.45      0.2705      0.4681      0.1001      0.0578       0.020       0.425       0.420      15.093       0.048       1.869      12.628        0.13      39948.    0.4367  
        9.39      0.3006      0.5037      0.0972      0.0580       0.020       0.426       0.408      15.132       0.048       1.815      12.230        0.13      40022.    0.4167  
       10.33      0.3307      0.5364      0.0940      0.0579       0.020       0.426       0.395      15.118       0.048       1.756      11.841        0.13      40102.    0.3968  
       11.27      0.3607      0.5665      0.0905      0.0577       0.020       0.424       0.380      15.044       0.048       1.691      11.462        0.13      40187.    0.3770  
       12.21      0.3908      0.5938      0.0868      0.0571       0.020       0.420       0.364      14.904       0.047       1.621      11.092        0.13      40278.    0.3572  
       13.15      0.4209      0.6185      0.0828      0.0563       0.020       0.414       0.348      14.693       0.047       1.546      10.728        0.13      40373.    0.3373  
       14.09      0.4509      0.6405      0.0784      0.0552       0.019       0.406       0.329      14.409       0.046       1.465      10.369        0.13      40474.    0.3174  
       15.03      0.4810      0.6597      0.0738      0.0538       0.019       0.396       0.310      14.049       0.045       1.379      10.011        0.13      40579.    0.2974  
       15.97      0.5110      0.6757      0.0690      0.0522       0.018       0.383       0.290      13.611       0.043       1.288       9.652        0.13      40690.    0.2771  
       16.91      0.5411      0.6884      0.0638      0.0502       0.018       0.369       0.268      13.093       0.042       1.192       9.287        0.13      40806.    0.2565  
       17.85      0.5712      0.6972      0.0585      0.0479       0.017       0.352       0.246      12.500       0.040       1.092       8.911        0.13      40927.    0.2355  
       18.79      0.6012      0.7015      0.0529      0.0454       0.016       0.334       0.222      11.839       0.038       0.989       8.517        0.13      41053.    0.2142  
       19.73      0.6313      0.7003      0.0472      0.0426       0.015       0.313       0.198      11.113       0.035       0.883       8.098        0.13      41185.    0.1924  
       20.67      0.6613      0.6923      0.0414      0.0396       0.014       0.291       0.174      10.329       0.033       0.774       7.641        0.13      41321.    0.1700  
       21.61      0.6914      0.6757      0.0355      0.0364       0.013       0.267       0.149       9.489       0.030       0.664       7.133        0.13      41462.    0.1470  
       22.55      0.7215      0.6476      0.0296      0.0330       0.012       0.242       0.124       8.598       0.027       0.552       6.552        0.13      41608.    0.1232  
       23.49      0.7515      0.6037      0.0236      0.0294       0.010       0.216       0.099       7.661       0.024       0.441       5.864        0.13      41759.    0.0984  
       24.42      0.7816      0.5370      0.0176      0.0256       0.009       0.188       0.074       6.684       0.021       0.329       5.015        0.13      41914.    0.0727  
       25.36      0.8116      0.4351      0.0117      0.0217       0.008       0.160       0.049       5.672       0.018       0.218       3.913        0.14      42075.    0.0462  
       26.30      0.8417      0.2745      0.0058      0.0178       0.006       0.131       0.024       4.634       0.015       0.108       2.380        0.14      42241.    0.0198  
       27.24      0.8718      0.0034      0.0001      0.0137       0.005       0.101       0.000       3.577       0.011       0.001       0.028        0.14      42411.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1168      0.0501       0.042       0.655       0.872      30.988       0.074       3.877      12.757        0.17      52646.    0.6353  
        1.26      0.0301      0.0683      0.1156      0.0510       0.042       0.667       0.863      31.551       0.075       3.838      12.405        0.17      52693.    0.6147  
        2.51      0.0603      0.1327      0.1143      0.0519       0.043       0.679       0.853      32.116       0.077       3.796      12.051        0.17      52744.    0.5938  
        3.77      0.0904      0.1932      0.1129      0.0528       0.044       0.690       0.843      32.671       0.078       3.748      11.698        0.17      52801.    0.5728  
        5.02      0.1205      0.2498      0.1113      0.0537       0.045       0.702       0.831      33.206       0.079       3.695      11.347        0.17      52863.    0.5517  
        6.28      0.1507      0.3027      0.1095      0.0545       0.045       0.712       0.818      33.708       0.080       3.636      11.000        0.17      52931.    0.5305  
        7.53      0.1808      0.3520      0.1075      0.0552       0.046       0.722       0.803      34.163       0.082       3.571      10.659        0.17      53005.    0.5094  
        8.79      0.2109      0.3978      0.1054      0.0559       0.046       0.730       0.787      34.556       0.082       3.499      10.324        0.17      53085.    0.4884  
       10.04      0.2411      0.4402      0.1030      0.0564       0.047       0.737       0.769      34.871       0.083       3.419       9.997        0.18      53172.    0.4675  
       11.30      0.2712      0.4795      0.1003      0.0567       0.047       0.741       0.749      35.091       0.084       3.331       9.679        0.18      53265.    0.4468  
       12.56      0.3013      0.5157      0.0974      0.0569       0.047       0.744       0.727      35.199       0.084       3.234       9.369        0.18      53365.    0.4261  
       13.81      0.3315      0.5490      0.0942      0.0569       0.047       0.743       0.703      35.178       0.084       3.128       9.068        0.18      53472.    0.4056  
       15.07      0.3616      0.5796      0.0907      0.0566       0.047       0.740       0.677      35.013       0.084       3.013       8.775        0.18      53586.    0.3852  
       16.32      0.3917      0.6074      0.0870      0.0561       0.047       0.733       0.649      34.689       0.083       2.888       8.489        0.18      53707.    0.3649  
       17.58      0.4218      0.6327      0.0829      0.0553       0.046       0.723       0.619      34.196       0.082       2.753       8.211        0.18      53835.    0.3446  
       18.83      0.4520      0.6552      0.0786      0.0542       0.045       0.708       0.587      33.525       0.080       2.609       7.936        0.18      53969.    0.3242  
       20.09      0.4821      0.6750      0.0740      0.0528       0.044       0.690       0.552      32.670       0.078       2.456       7.665        0.18      54111.    0.3038  
       21.34      0.5122      0.6919      0.0691      0.0511       0.042       0.668       0.516      31.625       0.075       2.293       7.394        0.18      54260.    0.2832  
       22.60      0.5424      0.7054      0.0639      0.0491       0.041       0.642       0.477      30.387       0.073       2.122       7.120        0.18      54415.    0.2623  
       23.85      0.5725      0.7153      0.0585      0.0468       0.039       0.612       0.437      28.966       0.069       1.943       6.840        0.18      54577.    0.2411  
       25.11      0.6026      0.7208      0.0529      0.0443       0.037       0.578       0.395      27.377       0.065       1.758       6.548        0.18      54746.    0.2196  
       26.37      0.6328      0.7211      0.0472      0.0414       0.034       0.542       0.353      25.632       0.061       1.568       6.239        0.18      54922.    0.1976  
       27.62      0.6629      0.7149      0.0414      0.0384       0.032       0.502       0.309      23.741       0.057       1.375       5.904        0.18      55104.    0.1751  
       28.88      0.6930      0.7003      0.0355      0.0351       0.029       0.459       0.265      21.715       0.052       1.178       5.532        0.18      55293.    0.1519  
       30.13      0.7232      0.6745      0.0295      0.0316       0.026       0.413       0.220      19.563       0.047       0.980       5.106        0.18      55488.    0.1278  
       31.39      0.7533      0.6330      0.0235      0.0280       0.023       0.366       0.175      17.298       0.041       0.780       4.600        0.18      55690.    0.1028  
       32.64      0.7834      0.5682      0.0175      0.0241       0.020       0.316       0.131      14.933       0.036       0.581       3.970        0.18      55899.    0.0766  
       33.90      0.8136      0.4661      0.0116      0.0202       0.017       0.264       0.086      12.484       0.030       0.384       3.137        0.18      56114.    0.0492  
       35.15      0.8437      0.2987      0.0057      0.0161       0.013       0.211       0.043       9.968       0.024       0.189       1.938        0.18      56336.    0.0213  
       36.41      0.8738     -0.0014      0.0000      0.0120       0.010       0.157       0.000       7.408       0.018      -0.001      -0.009        0.18      56563.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1170      0.0492       0.080       1.006       1.365      59.484       0.114       6.070      10.405        0.22      65807.    0.6484  
        1.57      0.0302      0.0697      0.1158      0.0502       0.081       1.024       1.351      60.604       0.116       6.010      10.113        0.22      65865.    0.6270  
        3.14      0.0603      0.1353      0.1146      0.0511       0.083       1.043       1.336      61.727       0.118       5.944       9.819        0.22      65929.    0.6054  
        4.71      0.0905      0.1968      0.1131      0.0520       0.084       1.062       1.320      62.834       0.120       5.870       9.526        0.22      66000.    0.5837  
        6.28      0.1207      0.2544      0.1115      0.0529       0.086       1.080       1.301      63.902       0.122       5.787       9.235        0.22      66078.    0.5619  
        7.86      0.1508      0.3082      0.1098      0.0537       0.087       1.097       1.281      64.907       0.124       5.696       8.948        0.22      66163.    0.5401  
        9.43      0.1810      0.3581      0.1078      0.0545       0.088       1.113       1.258      65.820       0.126       5.594       8.666        0.22      66256.    0.5184  
       11.00      0.2112      0.4045      0.1056      0.0551       0.089       1.126       1.232      66.613       0.127       5.481       8.391        0.22      66356.    0.4968  
       12.57      0.2413      0.4475      0.1032      0.0557       0.090       1.137       1.204      67.251       0.128       5.356       8.121        0.22      66465.    0.4754  
       14.14      0.2715      0.4872      0.1006      0.0560       0.091       1.144       1.173      67.704       0.129       5.218       7.860        0.22      66582.    0.4541  
       15.71      0.3016      0.5239      0.0977      0.0562       0.091       1.148       1.139      67.936       0.130       5.067       7.606        0.22      66707.    0.4330  
       17.28      0.3318      0.5576      0.0945      0.0562       0.091       1.148       1.102      67.914       0.130       4.901       7.359        0.22      66841.    0.4121  
       18.85      0.3620      0.5885      0.0910      0.0560       0.091       1.143       1.061      67.608       0.129       4.721       7.120        0.22      66984.    0.3913  
       20.42      0.3921      0.6168      0.0872      0.0555       0.090       1.132       1.017      66.989       0.128       4.525       6.888        0.22      67135.    0.3706  
       22.00      0.4223      0.6424      0.0832      0.0547       0.089       1.116       0.970      66.035       0.126       4.314       6.662        0.22      67295.    0.3500  
       23.57      0.4525      0.6654      0.0788      0.0536       0.087       1.094       0.919      64.728       0.124       4.088       6.441        0.22      67464.    0.3294  
       25.14      0.4826      0.6857      0.0742      0.0522       0.085       1.066       0.865      63.055       0.120       3.848       6.222        0.22      67642.    0.3087  
       26.71      0.5128      0.7031      0.0692      0.0505       0.082       1.031       0.808      61.006       0.117       3.593       6.005        0.22      67828.    0.2879  
       28.28      0.5430      0.7174      0.0641      0.0485       0.079       0.990       0.747      58.574       0.112       3.324       5.786        0.22      68022.    0.2668  
       29.85      0.5731      0.7281      0.0587      0.0462       0.075       0.943       0.684      55.778       0.107       3.043       5.563        0.22      68225.    0.2455  
       31.42      0.6033      0.7346      0.0531      0.0436       0.071       0.890       0.619      52.646       0.101       2.753       5.333        0.22      68437.    0.2238  
       32.99      0.6335      0.7361      0.0473      0.0407       0.066       0.832       0.552      49.202       0.094       2.456       5.090        0.22      68657.    0.2017  
       34.56      0.6636      0.7314      0.0415      0.0376       0.061       0.769       0.484      45.466       0.087       2.152       4.827        0.22      68885.    0.1791  
       36.14      0.6938      0.7187      0.0355      0.0343       0.056       0.701       0.415      41.458       0.079       1.844       4.537        0.22      69122.    0.1558  
       37.71      0.7240      0.6950      0.0296      0.0308       0.050       0.629       0.345      37.198       0.071       1.534       4.204        0.22      69367.    0.1317  
       39.28      0.7541      0.6558      0.0235      0.0271       0.044       0.553       0.275      32.711       0.062       1.222       3.809        0.22      69620.    0.1065  
       40.85      0.7843      0.5933      0.0175      0.0232       0.038       0.474       0.205      28.022       0.054       0.910       3.313        0.22      69881.    0.0799  
       42.42      0.8145      0.4925      0.0116      0.0192       0.031       0.392       0.135      23.164       0.044       0.602       2.648        0.23      70150.    0.0520  
       43.99      0.8446      0.3219      0.0057      0.0150       0.024       0.307       0.067      18.174       0.035       0.298       1.669        0.23      70428.    0.0230  
       45.56      0.8748      0.0007      0.0000      0.0108       0.018       0.221       0.000      13.093       0.025       0.000       0.003        0.23      70713.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1172      0.0487       0.136       1.431       1.969     101.578       0.162       8.760       8.794        0.26      78967.    0.6583  
        1.89      0.0302      0.0707      0.1161      0.0496       0.139       1.459       1.950     103.542       0.165       8.675       8.543        0.26      79037.    0.6364  
        3.77      0.0604      0.1372      0.1148      0.0505       0.141       1.486       1.929     105.514       0.168       8.580       8.292        0.26      79114.    0.6143  
        5.66      0.0906      0.1995      0.1134      0.0515       0.144       1.514       1.905     107.459       0.171       8.474       8.041        0.26      79199.    0.5920  
        7.55      0.1208      0.2578      0.1118      0.0524       0.147       1.540       1.878     109.338       0.174       8.356       7.793        0.26      79292.    0.5697  
        9.43      0.1510      0.3122      0.1101      0.0532       0.149       1.565       1.849     111.109       0.177       8.224       7.548        0.26      79395.    0.5475  
       11.32      0.1811      0.3627      0.1081      0.0540       0.151       1.588       1.816     112.722       0.179       8.078       7.307        0.26      79506.    0.5253  
       13.21      0.2113      0.4095      0.1059      0.0547       0.153       1.608       1.780     114.126       0.182       7.916       7.073        0.26      79627.    0.5033  
       15.10      0.2415      0.4529      0.1035      0.0552       0.155       1.624       1.739     115.263       0.183       7.736       6.844        0.26      79757.    0.4814  
       16.98      0.2717      0.4930      0.1009      0.0556       0.156       1.635       1.695     116.076       0.185       7.537       6.622        0.26      79898.    0.4598  
       18.87      0.3019      0.5299      0.0980      0.0558       0.156       1.641       1.646     116.506       0.185       7.319       6.406        0.26      80049.    0.4384  
       20.76      0.3321      0.5639      0.0948      0.0558       0.156       1.641       1.592     116.494       0.185       7.080       6.198        0.26      80210.    0.4171  
       22.64      0.3623      0.5952      0.0913      0.0556       0.156       1.634       1.533     115.985       0.185       6.820       5.996        0.26      80382.    0.3960  
       24.53      0.3925      0.6237      0.0875      0.0551       0.154       1.619       1.470     114.931       0.183       6.537       5.800        0.26      80564.    0.3751  
       26.42      0.4227      0.6497      0.0834      0.0543       0.152       1.596       1.401     113.290       0.180       6.233       5.610        0.26      80756.    0.3542  
       28.30      0.4529      0.6730      0.0790      0.0532       0.149       1.564       1.328     111.032       0.177       5.906       5.424        0.26      80959.    0.3334  
       30.19      0.4830      0.6937      0.0744      0.0518       0.145       1.523       1.250     108.135       0.172       5.558       5.241        0.26      81172.    0.3125  
       32.08      0.5132      0.7116      0.0695      0.0501       0.140       1.473       1.167     104.577       0.166       5.189       5.060        0.27      81396.    0.2915  
       33.96      0.5434      0.7264      0.0643      0.0481       0.135       1.414       1.079     100.346       0.160       4.801       4.878        0.27      81630.    0.2704  
       35.85      0.5736      0.7378      0.0588      0.0457       0.128       1.345       0.988      95.478       0.152       4.395       4.694        0.27      81874.    0.2489  
       37.74      0.6038      0.7452      0.0532      0.0431       0.121       1.268       0.894      90.018       0.143       3.976       4.504        0.27      82128.    0.2272  
       39.62      0.6340      0.7477      0.0475      0.0402       0.113       1.183       0.797      84.009       0.134       3.546       4.304        0.27      82393.    0.2050  
       41.51      0.6642      0.7442      0.0416      0.0371       0.104       1.092       0.699      77.484       0.123       3.107       4.090        0.27      82667.    0.1823  
       43.40      0.6944      0.7330      0.0356      0.0338       0.095       0.993       0.599      70.479       0.112       2.663       3.852        0.27      82952.    0.1590  
       45.29      0.7246      0.7110      0.0296      0.0302       0.085       0.888       0.498      63.030       0.100       2.214       3.581        0.27      83246.    0.1348  
       47.17      0.7548      0.6739      0.0236      0.0264       0.074       0.777       0.396      55.178       0.088       1.763       3.259        0.27      83550.    0.1094  
