         19x8E                    (19x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.75      0.5416      0.1316      0.0029      0.0121       0.002       0.152       0.012       1.803       0.017       0.054       3.080        0.08      34343.    0.0105  
       10.09      0.5610     -0.0086     -0.0002      0.0108       0.002       0.136      -0.001       1.610       0.015      -0.003      -0.195        0.08      34403.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0745      0.0242       0.039       1.214       1.238      28.722       0.137       5.505      19.543        0.15      66652.    0.6714  
        0.71      0.0197      0.0591      0.0731      0.0243       0.039       1.222       1.214      28.919       0.138       5.398      19.035        0.15      66686.    0.6476  
        1.42      0.0394      0.1151      0.0715      0.0245       0.039       1.229       1.188      29.087       0.139       5.285      18.529        0.15      66722.    0.6238  
        2.13      0.0591      0.1680      0.0699      0.0246       0.039       1.235       1.161      29.220       0.140       5.166      18.028        0.15      66761.    0.6000  
        2.83      0.0787      0.2178      0.0682      0.0247       0.039       1.239       1.133      29.313       0.140       5.039      17.530        0.15      66803.    0.5762  
        3.54      0.0984      0.2646      0.0664      0.0247       0.039       1.241       1.103      29.361       0.140       4.905      17.037        0.15      66847.    0.5525  
        4.25      0.1181      0.3084      0.0645      0.0247       0.039       1.241       1.071      29.359       0.140       4.765      16.549        0.15      66893.    0.5289  
        4.96      0.1378      0.3492      0.0625      0.0247       0.039       1.238       1.038      29.302       0.140       4.616      16.064        0.15      66943.    0.5054  
        5.67      0.1575      0.3872      0.0604      0.0246       0.039       1.233       1.003      29.186       0.139       4.460      15.584        0.15      66996.    0.4819  
        6.38      0.1772      0.4222      0.0581      0.0244       0.039       1.226       0.966      29.004       0.138       4.297      15.106        0.15      67051.    0.4585  
        7.08      0.1969      0.4544      0.0558      0.0242       0.039       1.215       0.927      28.752       0.137       4.125      14.631        0.15      67110.    0.4352  
        7.79      0.2166      0.4836      0.0534      0.0239       0.038       1.201       0.887      28.425       0.136       3.946      14.157        0.15      67172.    0.4118  
        8.50      0.2362      0.5099      0.0509      0.0236       0.038       1.184       0.845      28.016       0.134       3.759      13.682        0.15      67237.    0.3885  
        9.21      0.2559      0.5332      0.0482      0.0232       0.037       1.163       0.801      27.525       0.131       3.565      13.206        0.15      67305.    0.3651  
        9.92      0.2756      0.5533      0.0455      0.0227       0.036       1.139       0.756      26.951       0.129       3.363      12.725        0.15      67376.    0.3417  
       10.63      0.2953      0.5701      0.0427      0.0221       0.035       1.111       0.709      26.293       0.126       3.155      12.238        0.15      67451.    0.3183  
       11.33      0.3150      0.5834      0.0398      0.0215       0.034       1.080       0.661      25.551       0.122       2.942      11.740        0.15      67529.    0.2949  
       12.04      0.3347      0.5929      0.0368      0.0208       0.033       1.045       0.612      24.724       0.118       2.723      11.229        0.15      67611.    0.2713  
       12.75      0.3544      0.5981      0.0338      0.0200       0.032       1.006       0.562      23.813       0.114       2.499      10.700        0.15      67696.    0.2477  
       13.46      0.3740      0.5987      0.0307      0.0192       0.031       0.964       0.510      22.817       0.109       2.270      10.146        0.15      67785.    0.2238  
       14.17      0.3937      0.5938      0.0276      0.0183       0.029       0.919       0.458      21.738       0.104       2.038       9.560        0.15      67877.    0.1998  
       14.88      0.4134      0.5827      0.0244      0.0173       0.028       0.870       0.405      20.574       0.098       1.803       8.934        0.15      67973.    0.1756  
       15.59      0.4331      0.5639      0.0212      0.0163       0.026       0.817       0.352      19.330       0.092       1.565       8.254        0.15      68072.    0.1512  
       16.29      0.4528      0.5359      0.0179      0.0151       0.024       0.761       0.298      18.006       0.086       1.325       7.502        0.15      68176.    0.1264  
       17.00      0.4725      0.4961      0.0147      0.0140       0.022       0.702       0.244      16.606       0.079       1.084       6.656        0.15      68282.    0.1015  
       17.71      0.4922      0.4411      0.0114      0.0127       0.020       0.640       0.190      15.134       0.072       0.843       5.682        0.15      68393.    0.0764  
       18.42      0.5118      0.3655      0.0082      0.0114       0.018       0.575       0.136      13.597       0.065       0.604       4.527        0.15      68507.    0.0515  
       19.13      0.5315      0.2609      0.0050      0.0101       0.016       0.507       0.082      12.001       0.057       0.366       3.111        0.15      68625.    0.0276  
       19.84      0.5512      0.1131      0.0018      0.0087       0.014       0.437       0.030      10.352       0.049       0.132       1.301        0.15      68746.    0.0069  
       20.54      0.5709                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0748      0.0232       0.125       2.627       2.797      93.248       0.297      12.442      13.606        0.23      99976.    0.7028  
        1.06      0.0196      0.0613      0.0734      0.0234       0.126       2.647       2.744      93.949       0.299      12.204      13.246        0.23     100027.    0.6776  
        2.11      0.0391      0.1194      0.0719      0.0236       0.127       2.664       2.687      94.549       0.301      11.951      12.889        0.23     100081.    0.6525  
        3.17      0.0587      0.1742      0.0703      0.0237       0.127       2.677       2.627      95.031       0.302      11.683      12.536        0.23     100139.    0.6274  
        4.23      0.0783      0.2258      0.0686      0.0238       0.128       2.687       2.563      95.379       0.304      11.400      12.187        0.23     100201.    0.6025  
        5.28      0.0979      0.2742      0.0668      0.0238       0.128       2.693       2.496      95.576       0.304      11.100      11.843        0.23     100266.    0.5778  
        6.34      0.1174      0.3196      0.0649      0.0238       0.128       2.694       2.425      95.603       0.304      10.785      11.503        0.23     100336.    0.5532  
        7.39      0.1370      0.3620      0.0629      0.0238       0.128       2.689       2.350      95.444       0.304      10.453      11.167        0.23     100410.    0.5287  
        8.45      0.1566      0.4014      0.0608      0.0237       0.128       2.679       2.271      95.081       0.303      10.104      10.836        0.23     100488.    0.5043  
        9.51      0.1761      0.4380      0.0586      0.0236       0.127       2.662       2.189      94.497       0.301       9.738      10.508        0.23     100571.    0.4801  
       10.56      0.1957      0.4716      0.0563      0.0233       0.126       2.639       2.103      93.675       0.298       9.354      10.183        0.23     100658.    0.4560  
       11.62      0.2153      0.5023      0.0539      0.0231       0.124       2.609       2.013      92.593       0.295       8.953       9.860        0.23     100750.    0.4320  
       12.68      0.2348      0.5301      0.0513      0.0227       0.122       2.570       1.919      91.235       0.290       8.535       9.539        0.23     100847.    0.4081  
       13.73      0.2544      0.5550      0.0487      0.0223       0.120       2.524       1.821      89.593       0.285       8.099       9.218        0.23     100948.    0.3842  
       14.79      0.2740      0.5768      0.0460      0.0219       0.118       2.470       1.720      87.665       0.279       7.649       8.897        0.23     101055.    0.3603  
       15.85      0.2936      0.5955      0.0432      0.0213       0.115       2.407       1.615      85.448       0.272       7.183       8.573        0.23     101166.    0.3364  
       16.90      0.3131      0.6108      0.0403      0.0207       0.111       2.337       1.507      82.940       0.264       6.705       8.244        0.23     101282.    0.3126  
       17.96      0.3327      0.6226      0.0374      0.0200       0.107       2.258       1.397      80.139       0.255       6.215       7.908        0.23     101404.    0.2887  
       19.01      0.3523      0.6303      0.0344      0.0192       0.103       2.171       1.284      77.044       0.245       5.713       7.562        0.23     101530.    0.2647  
       20.07      0.3718      0.6337      0.0313      0.0184       0.099       2.075       1.169      73.655       0.234       5.202       7.202        0.23     101662.    0.2405  
       21.13      0.3914      0.6320      0.0282      0.0174       0.094       1.971       1.053      69.972       0.223       4.682       6.823        0.23     101799.    0.2162  
       22.18      0.4110      0.6243      0.0250      0.0165       0.089       1.859       0.934      65.999       0.210       4.155       6.419        0.23     101941.    0.1916  
       23.24      0.4305      0.6094      0.0218      0.0154       0.083       1.739       0.814      61.740       0.197       3.622       5.982        0.23     102089.    0.1667  
       24.30      0.4501      0.5857      0.0186      0.0143       0.077       1.612       0.693      57.204       0.182       3.085       5.499        0.23     102242.    0.1414  
       25.35      0.4697      0.5505      0.0153      0.0131       0.070       1.476       0.572      52.401       0.167       2.545       4.953        0.23     102400.    0.1157  
       26.41      0.4893      0.5001      0.0121      0.0118       0.063       1.334       0.451      47.346       0.151       2.006       4.320        0.23     102564.    0.0896  
       27.47      0.5088      0.4286      0.0088      0.0105       0.056       1.185       0.330      42.058       0.134       1.468       3.560        0.23     102734.    0.0632  
       28.52      0.5284      0.3262      0.0056      0.0091       0.049       1.030       0.210      36.561       0.116       0.935       2.609        0.23     102909.    0.0370  
       29.58      0.5480      0.1756      0.0025      0.0077       0.041       0.870       0.092      30.879       0.098       0.410       1.354        0.23     103088.    0.0127  
       30.63      0.5675                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0753      0.0228       0.291       4.579       5.002     216.710       0.517      22.249      10.469        0.30     133297.    0.7231  
        1.40      0.0194      0.0625      0.0738      0.0230       0.293       4.615       4.907     218.413       0.521      21.827      10.191        0.30     133365.    0.6971  
        2.80      0.0389      0.1217      0.0723      0.0231       0.295       4.646       4.806     219.878       0.525      21.379       9.915        0.30     133437.    0.6713  
        4.20      0.0583      0.1775      0.0707      0.0232       0.296       4.671       4.700     221.064       0.528      20.904       9.643        0.30     133514.    0.6456  
        5.60      0.0778      0.2301      0.0690      0.0233       0.298       4.690       4.587     221.930       0.530      20.402       9.374        0.30     133596.    0.6200  
        7.00      0.0972      0.2795      0.0672      0.0234       0.298       4.700       4.468     222.437       0.531      19.872       9.110        0.30     133683.    0.5947  
        8.40      0.1167      0.3258      0.0653      0.0234       0.298       4.702       4.342     222.542       0.531      19.313       8.850        0.30     133775.    0.5695  
        9.80      0.1361      0.3691      0.0634      0.0234       0.298       4.695       4.210     222.205       0.530      18.725       8.593        0.30     133873.    0.5445  
       11.20      0.1556      0.4094      0.0613      0.0233       0.297       4.678       4.071     221.385       0.529      18.107       8.340        0.30     133977.    0.5197  
       12.60      0.1750      0.4468      0.0591      0.0231       0.295       4.650       3.925     220.039       0.525      17.459       8.091        0.30     134086.    0.4950  
       14.00      0.1945      0.4813      0.0568      0.0229       0.293       4.609       3.773     218.126       0.521      16.781       7.845        0.30     134202.    0.4706  
       15.40      0.2139      0.5130      0.0544      0.0227       0.289       4.556       3.613     215.598       0.515      16.071       7.601        0.30     134323.    0.4462  
       16.79      0.2334      0.5418      0.0519      0.0223       0.285       4.488       3.446     212.412       0.507      15.330       7.359        0.30     134451.    0.4219  
       18.19      0.2528      0.5678      0.0493      0.0219       0.280       4.407       3.273     208.548       0.498      14.559       7.119        0.30     134585.    0.3977  
       19.59      0.2723      0.5908      0.0466      0.0215       0.274       4.311       3.094     203.997       0.487      13.760       6.878        0.30     134726.    0.3736  
       20.99      0.2917      0.6108      0.0438      0.0209       0.267       4.200       2.908     198.754       0.474      12.937       6.637        0.30     134873.    0.3496  
       22.39      0.3111      0.6277      0.0409      0.0203       0.259       4.074       2.718     192.813       0.460      12.089       6.394        0.30     135026.    0.3255  
       23.79      0.3306      0.6410      0.0380      0.0196       0.250       3.934       2.523     186.168       0.444      11.220       6.146        0.30     135187.    0.3014  
       25.19      0.3500      0.6507      0.0350      0.0188       0.240       3.778       2.323     178.816       0.427      10.332       5.892        0.30     135354.    0.2773  
       26.59      0.3695      0.6562      0.0319      0.0180       0.229       3.608       2.119     170.754       0.408       9.425       5.629        0.30     135527.    0.2530  
       27.99      0.3889      0.6569      0.0288      0.0170       0.217       3.423       1.912     161.986       0.387       8.504       5.353        0.30     135708.    0.2286  
       29.39      0.4084      0.6520      0.0256      0.0160       0.205       3.223       1.702     152.517       0.364       7.569       5.060        0.30     135896.    0.2039  
       30.79      0.4278      0.6404      0.0224      0.0150       0.191       3.008       1.489     142.358       0.340       6.623       4.744        0.30     136090.    0.1788  
       32.19      0.4473      0.6204      0.0192      0.0138       0.176       2.779       1.275     131.527       0.314       5.670       4.396        0.30     136292.    0.1533  
       33.59      0.4667      0.5895      0.0159      0.0126       0.161       2.537       1.060     120.048       0.287       4.713       4.003        0.30     136501.    0.1273  
       34.99      0.4862      0.5440      0.0127      0.0114       0.145       2.281       0.844     107.956       0.258       3.755       3.547        0.31     136717.    0.1006  
       36.39      0.5056      0.4779      0.0095      0.0100       0.128       2.014       0.629      95.295       0.228       2.800       2.996        0.31     136941.    0.0734  
       37.79      0.5251      0.3811      0.0063      0.0086       0.110       1.735       0.417      82.120       0.196       1.853       2.300        0.31     137171.    0.0459  
       39.19      0.5445      0.2347      0.0031      0.0072       0.092       1.447       0.206      68.494       0.164       0.918       1.366        0.31     137408.    0.0192  
       40.59      0.5639     -0.0029      0.0000      0.0057       0.073       1.148      -0.002      54.350       0.130      -0.009      -0.017        0.31     137642.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0758      0.0226       0.562       7.090       7.874     419.443       0.801      35.024       8.515        0.38     166615.    0.7379  
        1.75      0.0195      0.0636      0.0744      0.0228       0.567       7.148       7.725     422.840       0.808      34.361       8.286        0.38     166700.    0.7113  
        3.50      0.0389      0.1237      0.0729      0.0229       0.571       7.197       7.567     425.762       0.813      33.656       8.061        0.38     166790.    0.6848  
        5.25      0.0584      0.1805      0.0713      0.0231       0.574       7.237       7.399     428.128       0.818      32.910       7.839        0.38     166887.    0.6585  
        7.00      0.0778      0.2339      0.0696      0.0231       0.576       7.267       7.221     429.858       0.821      32.121       7.620        0.38     166990.    0.6324  
        8.75      0.0973      0.2842      0.0677      0.0232       0.578       7.284       7.034     430.871       0.823      31.287       7.404        0.38     167099.    0.6065  
       10.50      0.1168      0.3312      0.0658      0.0232       0.578       7.287       6.836     431.084       0.823      30.408       7.193        0.38     167215.    0.5808  
       12.26      0.1362      0.3753      0.0638      0.0232       0.577       7.276       6.628     430.416       0.822      29.482       6.985        0.38     167338.    0.5553  
       14.01      0.1557      0.4163      0.0617      0.0231       0.575       7.248       6.409     428.784       0.819      28.509       6.780        0.38     167468.    0.5301  
       15.76      0.1751      0.4544      0.0595      0.0229       0.571       7.203       6.180     426.106       0.814      27.489       6.578        0.38     167605.    0.5050  
       17.51      0.1946      0.4897      0.0572      0.0227       0.566       7.139       5.940     422.296       0.807      26.420       6.380        0.38     167750.    0.4802  
       19.26      0.2141      0.5221      0.0548      0.0225       0.560       7.054       5.689     417.261       0.797      25.303       6.184        0.38     167903.    0.4555  
       21.01      0.2335      0.5516      0.0523      0.0221       0.551       6.946       5.426     410.914       0.785      24.135       5.989        0.38     168063.    0.4309  
       22.76      0.2530      0.5784      0.0496      0.0217       0.541       6.816       5.153     403.214       0.770      22.921       5.797        0.38     168231.    0.4064  
       24.51      0.2725      0.6022      0.0469      0.0212       0.529       6.663       4.870     394.143       0.753      21.663       5.604        0.38     168407.    0.3820  
       26.26      0.2919      0.6231      0.0441      0.0207       0.515       6.486       4.578     383.689       0.733      20.364       5.412        0.38     168591.    0.3576  
       28.01      0.3114      0.6408      0.0412      0.0200       0.499       6.286       4.278     371.837       0.710      19.029       5.218        0.38     168784.    0.3333  
       29.76      0.3308      0.6552      0.0382      0.0193       0.481       6.062       3.970     358.578       0.685      17.659       5.022        0.38     168984.    0.3090  
       31.51      0.3503      0.6660      0.0352      0.0185       0.461       5.814       3.655     343.903       0.657      16.258       4.821        0.38     169194.    0.2846  
       33.26      0.3698      0.6727      0.0321      0.0176       0.440       5.541       3.334     327.810       0.626      14.830       4.613        0.38     169411.    0.2601  
       35.01      0.3892      0.6748      0.0290      0.0167       0.416       5.245       3.007     310.302       0.593      13.377       4.396        0.38     169638.    0.2354  
       36.77      0.4087      0.6714      0.0258      0.0157       0.391       4.926       2.676     291.390       0.557      11.903       4.166        0.38     169873.    0.2104  
       38.52      0.4281      0.6614      0.0225      0.0146       0.364       4.583       2.341     271.098       0.518      10.414       3.917        0.38     170117.    0.1851  
       40.27      0.4476      0.6431      0.0193      0.0134       0.335       4.217       2.004     249.460       0.476       8.912       3.643        0.38     170369.    0.1592  
       42.02      0.4671      0.6138      0.0160      0.0122       0.304       3.829       1.664     226.527       0.433       7.403       3.332        0.38     170631.    0.1328  
       43.77      0.4865      0.5698      0.0128      0.0109       0.271       3.421       1.325     202.367       0.386       5.893       2.969        0.38     170902.    0.1055  
       45.52      0.5060      0.5043      0.0095      0.0095       0.237       2.993       0.987     177.071       0.338       4.388       2.527        0.38     171181.    0.0775  
       47.27      0.5254      0.4060      0.0063      0.0081       0.202       2.548       0.651     150.750       0.288       2.896       1.959        0.38     171470.    0.0488  
       49.02      0.5449      0.2526      0.0031      0.0067       0.166       2.088       0.320     123.531       0.236       1.424       1.175        0.38     171766.    0.0205  
       50.77      0.5644     -0.0093     -0.0001      0.0051       0.128       1.609      -0.009      95.211       0.182      -0.039      -0.042        0.38     172055.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0765      0.0225       0.970      10.194      11.444     723.677       1.152      50.901       7.172        0.45     199928.    0.7493  
        2.10      0.0195      0.0643      0.0751      0.0227       0.978      10.278      11.228     729.631       1.161      49.941       6.980        0.45     200030.    0.7223  
        4.20      0.0389      0.1251      0.0736      0.0229       0.985      10.350      10.998     734.749       1.169      48.920       6.789        0.45     200139.    0.6954  
        6.30      0.0584      0.1824      0.0719      0.0230       0.991      10.409      10.755     738.883       1.176      47.839       6.602        0.45     200256.    0.6687  
        8.40      0.0778      0.2364      0.0702      0.0231       0.995      10.451      10.498     741.895       1.181      46.694       6.418        0.45     200380.    0.6422  
       10.50      0.0973      0.2872      0.0684      0.0232       0.997      10.476      10.226     743.641       1.184      45.485       6.237        0.45     200511.    0.6159  
       12.61      0.1168      0.3348      0.0665      0.0232       0.998      10.480       9.939     743.977       1.184      44.209       6.059        0.45     200651.    0.5899  
       14.71      0.1362      0.3794      0.0645      0.0231       0.996      10.463       9.637     742.758       1.182      42.865       5.885        0.45     200799.    0.5642  
       16.81      0.1557      0.4210      0.0623      0.0231       0.992      10.422       9.320     739.840       1.177      41.453       5.713        0.45     200956.    0.5387  
       18.91      0.1751      0.4596      0.0601      0.0229       0.986      10.355       8.986     735.079       1.170      39.972       5.545        0.45     201121.    0.5133  
       21.01      0.1946      0.4954      0.0578      0.0227       0.977      10.260       8.637     728.324       1.159      38.419       5.379        0.45     201295.    0.4882  
       23.11      0.2141      0.5284      0.0553      0.0224       0.965      10.134       8.272     719.413       1.145      36.795       5.215        0.45     201479.    0.4633  
       25.21      0.2335      0.5586      0.0528      0.0221       0.950       9.976       7.891     708.193       1.127      35.099       5.054        0.45     201671.    0.4384  
       27.31      0.2530      0.5859      0.0501      0.0216       0.931       9.785       7.494     694.586       1.105      33.334       4.894        0.45     201874.    0.4137  
       29.41      0.2724      0.6105      0.0474      0.0211       0.910       9.559       7.083     678.561       1.080      31.505       4.734        0.45     202085.    0.3891  
       31.51      0.2919      0.6321      0.0445      0.0206       0.885       9.299       6.659     660.094       1.051      29.617       4.575        0.45     202307.    0.3646  
       33.61      0.3114      0.6506      0.0416      0.0199       0.857       9.004       6.222     639.163       1.017      27.675       4.415        0.45     202538.    0.3401  
       35.71      0.3308      0.6659      0.0386      0.0192       0.826       8.674       5.774     615.747       0.980      25.683       4.253        0.45     202779.    0.3156  
       37.82      0.3503      0.6777      0.0356      0.0184       0.791       8.309       5.316     589.834       0.939      23.646       4.088        0.46     203031.    0.2911  
       39.92      0.3697      0.6855      0.0324      0.0175       0.753       7.909       4.849     561.417       0.894      21.568       3.917        0.46     203292.    0.2664  
       42.02      0.3892      0.6888      0.0293      0.0165       0.711       7.473       4.374     530.503       0.844      19.454       3.739        0.46     203564.    0.2415  
       44.12      0.4087      0.6868      0.0260      0.0155       0.667       7.003       3.892     497.111       0.791      17.311       3.551        0.46     203846.    0.2163  
       46.22      0.4281      0.6783      0.0228      0.0144       0.619       6.498       3.404     461.283       0.734      15.143       3.347        0.46     204139.    0.1907  
       48.32      0.4476      0.6615      0.0195      0.0132       0.567       5.960       2.913     423.080       0.673      12.957       3.123        0.46     204443.    0.1646  
       50.42      0.4671      0.6340      0.0162      0.0119       0.513       5.390       2.419     382.591       0.609      10.762       2.868        0.46     204757.    0.1378  
       52.52      0.4865      0.5915      0.0129      0.0106       0.456       4.789       1.925     339.939       0.541       8.564       2.569        0.46     205082.    0.1101  
