         8x6E                     (8x6E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.77      0.7614      0.4389      0.0294      0.0510       0.000       0.008       0.004       0.100       0.001       0.017      17.356        0.03       9155.    0.0789  
        6.00      0.7919      0.3743      0.0223      0.0471       0.000       0.008       0.003       0.093       0.001       0.013      14.230        0.03       9190.    0.0563  
        6.23      0.8224      0.2882      0.0151      0.0431       0.000       0.007       0.002       0.085       0.001       0.009      10.552        0.03       9225.    0.0344  
        6.46      0.8528      0.1741      0.0080      0.0390       0.000       0.006       0.001       0.077       0.001       0.005       6.148        0.03       9262.    0.0145  
        6.69      0.8833      0.0226      0.0009      0.0348       0.000       0.006       0.000       0.068       0.001       0.001       0.769        0.03       9300.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1401      0.0740       0.002       0.049       0.073       1.164       0.006       0.325      28.522        0.06      17268.    0.5659  
        0.47      0.0308      0.0570      0.1386      0.0749       0.002       0.050       0.072       1.179       0.006       0.322      27.850        0.06      17285.    0.5496  
        0.93      0.0616      0.1112      0.1370      0.0759       0.002       0.050       0.072       1.193       0.006       0.318      27.175        0.06      17304.    0.5330  
        1.40      0.0924      0.1626      0.1351      0.0768       0.002       0.051       0.071       1.207       0.006       0.314      26.498        0.06      17325.    0.5162  
        1.87      0.1232      0.2113      0.1331      0.0776       0.002       0.052       0.069       1.220       0.006       0.309      25.823        0.06      17348.    0.4992  
        2.33      0.1540      0.2572      0.1308      0.0783       0.002       0.052       0.068       1.231       0.006       0.304      25.153        0.06      17372.    0.4821  
        2.80      0.1847      0.3005      0.1283      0.0789       0.002       0.052       0.067       1.241       0.006       0.298      24.489        0.06      17399.    0.4649  
        3.27      0.2155      0.3412      0.1256      0.0793       0.002       0.053       0.066       1.248       0.006       0.292      23.833        0.06      17428.    0.4476  
        3.73      0.2463      0.3794      0.1226      0.0796       0.002       0.053       0.064       1.252       0.006       0.285      23.187        0.06      17459.    0.4302  
        4.20      0.2771      0.4151      0.1193      0.0796       0.002       0.053       0.062       1.253       0.006       0.277      22.549        0.06      17492.    0.4127  
        4.67      0.3079      0.4483      0.1157      0.0795       0.002       0.053       0.060       1.250       0.006       0.269      21.921        0.06      17528.    0.3952  
        5.13      0.3387      0.4792      0.1118      0.0790       0.002       0.053       0.058       1.243       0.006       0.260      21.301        0.06      17565.    0.3775  
        5.60      0.3695      0.5077      0.1076      0.0783       0.002       0.052       0.056       1.232       0.006       0.250      20.686        0.06      17605.    0.3596  
        6.06      0.4003      0.5337      0.1031      0.0773       0.002       0.051       0.054       1.216       0.006       0.239      20.073        0.06      17648.    0.3416  
        6.53      0.4311      0.5572      0.0983      0.0760       0.002       0.051       0.051       1.196       0.006       0.228      19.460        0.06      17692.    0.3233  
        7.00      0.4619      0.5780      0.0932      0.0745       0.002       0.049       0.049       1.171       0.006       0.216      18.839        0.06      17739.    0.3048  
        7.46      0.4927      0.5958      0.0877      0.0726       0.002       0.048       0.046       1.141       0.005       0.204      18.206        0.06      17788.    0.2858  
        7.93      0.5235      0.6103      0.0820      0.0704       0.001       0.047       0.043       1.107       0.005       0.191      17.553        0.06      17839.    0.2664  
        8.40      0.5542      0.6211      0.0760      0.0678       0.001       0.045       0.040       1.067       0.005       0.177      16.871        0.06      17893.    0.2465  
        8.86      0.5850      0.6276      0.0697      0.0650       0.001       0.043       0.036       1.023       0.005       0.162      16.149        0.06      17949.    0.2260  
        9.33      0.6158      0.6290      0.0632      0.0619       0.001       0.041       0.033       0.974       0.005       0.147      15.376        0.06      18007.    0.2049  
        9.80      0.6466      0.6243      0.0566      0.0586       0.001       0.039       0.030       0.922       0.004       0.131      14.535        0.06      18067.    0.1832  
       10.26      0.6774      0.6123      0.0498      0.0551       0.001       0.037       0.026       0.866       0.004       0.116      13.608        0.06      18129.    0.1609  
       10.73      0.7082      0.5912      0.0428      0.0513       0.001       0.034       0.022       0.807       0.004       0.099      12.567        0.07      18193.    0.1378  
       11.20      0.7390      0.5585      0.0358      0.0474       0.001       0.031       0.019       0.745       0.004       0.083      11.378        0.07      18260.    0.1141  
       11.66      0.7698      0.5109      0.0287      0.0433       0.001       0.029       0.015       0.681       0.003       0.067       9.991        0.07      18329.    0.0897  
       12.13      0.8006      0.4432      0.0216      0.0390       0.001       0.026       0.011       0.613       0.003       0.050       8.334        0.07      18400.    0.0649  
       12.60      0.8314      0.3477      0.0145      0.0346       0.001       0.023       0.008       0.544       0.003       0.034       6.297        0.07      18472.    0.0401  
       13.06      0.8622      0.2121      0.0074      0.0301       0.001       0.020       0.004       0.473       0.002       0.017       3.703        0.07      18547.    0.0169  
       13.53      0.8929      0.0149      0.0004      0.0255       0.001       0.017       0.000       0.401       0.002       0.001       0.252        0.07      18625.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1405      0.0706       0.005       0.106       0.165       3.746       0.012       0.734      19.982        0.10      25902.    0.5953  
        0.70      0.0310      0.0601      0.1390      0.0716       0.005       0.107       0.163       3.800       0.012       0.726      19.486        0.10      25928.    0.5774  
        1.41      0.0619      0.1171      0.1373      0.0726       0.005       0.109       0.161       3.852       0.012       0.717      18.989        0.10      25956.    0.5593  
        2.11      0.0929      0.1711      0.1354      0.0735       0.005       0.110       0.159       3.902       0.012       0.708      18.492        0.10      25988.    0.5410  
        2.81      0.1238      0.2220      0.1334      0.0744       0.005       0.111       0.157       3.949       0.013       0.697      17.999        0.10      26022.    0.5226  
        3.52      0.1548      0.2700      0.1311      0.0751       0.005       0.112       0.154       3.990       0.013       0.685      17.511        0.10      26059.    0.5041  
        4.22      0.1857      0.3151      0.1286      0.0758       0.005       0.113       0.151       4.024       0.013       0.672      17.029        0.10      26100.    0.4855  
        4.92      0.2167      0.3574      0.1259      0.0763       0.005       0.114       0.148       4.051       0.013       0.658      16.555        0.10      26143.    0.4669  
        5.63      0.2476      0.3970      0.1228      0.0766       0.005       0.115       0.144       4.068       0.013       0.642      16.090        0.10      26190.    0.4483  
        6.33      0.2786      0.4339      0.1195      0.0767       0.005       0.115       0.140       4.074       0.013       0.625      15.634        0.10      26240.    0.4297  
        7.03      0.3095      0.4683      0.1159      0.0766       0.005       0.115       0.136       4.067       0.013       0.606      15.187        0.10      26294.    0.4110  
        7.74      0.3405      0.5003      0.1120      0.0762       0.005       0.114       0.132       4.046       0.013       0.585      14.748        0.10      26351.    0.3923  
        8.44      0.3714      0.5298      0.1078      0.0755       0.005       0.113       0.127       4.011       0.013       0.563      14.316        0.10      26412.    0.3736  
        9.14      0.4024      0.5568      0.1032      0.0746       0.005       0.112       0.121       3.960       0.013       0.539      13.888        0.10      26476.    0.3547  
        9.85      0.4333      0.5813      0.0983      0.0733       0.005       0.110       0.116       3.892       0.012       0.514      13.463        0.10      26543.    0.3356  
       10.55      0.4643      0.6031      0.0932      0.0717       0.005       0.107       0.109       3.808       0.012       0.487      13.037        0.10      26614.    0.3164  
       11.26      0.4952      0.6220      0.0877      0.0698       0.005       0.104       0.103       3.708       0.012       0.458      12.605        0.10      26688.    0.2968  
       11.96      0.5262      0.6377      0.0819      0.0676       0.005       0.101       0.096       3.589       0.011       0.428      12.164        0.10      26766.    0.2768  
       12.66      0.5571      0.6499      0.0759      0.0650       0.005       0.097       0.089       3.453       0.011       0.396      11.707        0.10      26847.    0.2563  
       13.37      0.5881      0.6579      0.0695      0.0622       0.004       0.093       0.082       3.300       0.011       0.363      11.227        0.10      26932.    0.2354  
       14.07      0.6190      0.6610      0.0630      0.0590       0.004       0.088       0.074       3.133       0.010       0.329      10.717        0.10      27019.    0.2139  
       14.77      0.6500      0.6583      0.0563      0.0556       0.004       0.083       0.066       2.952       0.009       0.294      10.165        0.10      27110.    0.1918  
       15.48      0.6809      0.6484      0.0495      0.0519       0.004       0.078       0.058       2.758       0.009       0.259       9.558        0.10      27205.    0.1690  
       16.18      0.7119      0.6296      0.0425      0.0481       0.003       0.072       0.050       2.552       0.008       0.222       8.876        0.10      27302.    0.1455  
       16.88      0.7428      0.5990      0.0355      0.0440       0.003       0.066       0.042       2.335       0.007       0.185       8.093        0.10      27403.    0.1212  
       17.59      0.7738      0.5528      0.0284      0.0397       0.003       0.059       0.033       2.109       0.007       0.148       7.170        0.10      27507.    0.0960  
       18.29      0.8047      0.4849      0.0213      0.0353       0.003       0.053       0.025       1.873       0.006       0.111       6.048        0.10      27614.    0.0701  
       18.99      0.8357      0.3855      0.0142      0.0307       0.002       0.046       0.017       1.629       0.005       0.074       4.630        0.10      27724.    0.0438  
       19.70      0.8666      0.2375      0.0071      0.0260       0.002       0.039       0.008       1.379       0.004       0.037       2.750        0.10      27838.    0.0184  
       20.40      0.8976      0.0080      0.0002      0.0212       0.002       0.032       0.000       1.124       0.004       0.001       0.089        0.10      27954.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1407      0.0685       0.012       0.182       0.294       8.625       0.021       1.307      15.453        0.13      34535.    0.6144  
        0.94      0.0310      0.0621      0.1392      0.0696       0.012       0.185       0.291       8.757       0.021       1.293      15.057        0.13      34570.    0.5955  
        1.88      0.0621      0.1209      0.1375      0.0706       0.012       0.188       0.287       8.886       0.021       1.278      14.661        0.13      34609.    0.5763  
        2.82      0.0931      0.1765      0.1357      0.0716       0.012       0.190       0.283       9.009       0.022       1.260      14.266        0.13      34651.    0.5570  
        3.76      0.1242      0.2289      0.1336      0.0725       0.012       0.193       0.279       9.124       0.022       1.241      13.874        0.13      34696.    0.5376  
        4.70      0.1552      0.2781      0.1314      0.0733       0.012       0.195       0.274       9.226       0.022       1.220      13.488        0.13      34746.    0.5182  
        5.64      0.1862      0.3243      0.1289      0.0740       0.012       0.197       0.269       9.313       0.022       1.197      13.107        0.13      34800.    0.4987  
        6.58      0.2173      0.3676      0.1261      0.0745       0.013       0.198       0.263       9.380       0.022       1.171      12.734        0.13      34859.    0.4793  
        7.53      0.2483      0.4080      0.1231      0.0749       0.013       0.199       0.257       9.425       0.022       1.143      12.369        0.13      34922.    0.4599  
        8.47      0.2794      0.4458      0.1197      0.0750       0.013       0.200       0.250       9.443       0.023       1.112      12.012        0.13      34989.    0.4406  
        9.41      0.3104      0.4809      0.1161      0.0749       0.013       0.199       0.242       9.431       0.023       1.079      11.663        0.13      35061.    0.4212  
       10.35      0.3414      0.5135      0.1122      0.0746       0.013       0.198       0.234       9.385       0.022       1.042      11.321        0.13      35137.    0.4019  
       11.29      0.3725      0.5437      0.1079      0.0739       0.012       0.197       0.225       9.304       0.022       1.002      10.987        0.13      35218.    0.3826  
       12.23      0.4035      0.5713      0.1033      0.0730       0.012       0.194       0.216       9.186       0.022       0.960      10.657        0.13      35304.    0.3631  
       13.17      0.4346      0.5964      0.0985      0.0717       0.012       0.191       0.206       9.027       0.022       0.915      10.331        0.13      35395.    0.3436  
       14.11      0.4656      0.6189      0.0933      0.0702       0.012       0.187       0.195       8.829       0.021       0.866      10.006        0.13      35490.    0.3239  
       15.05      0.4967      0.6386      0.0878      0.0683       0.012       0.181       0.183       8.589       0.021       0.815       9.679        0.13      35589.    0.3039  
       15.99      0.5277      0.6552      0.0820      0.0660       0.011       0.176       0.171       8.307       0.020       0.761       9.346        0.13      35693.    0.2836  
       16.93      0.5587      0.6683      0.0758      0.0634       0.011       0.169       0.158       7.981       0.019       0.705       9.003        0.13      35802.    0.2628  
       17.87      0.5898      0.6774      0.0695      0.0605       0.010       0.161       0.145       7.614       0.018       0.646       8.646        0.13      35915.    0.2416  
       18.81      0.6208      0.6819      0.0629      0.0573       0.010       0.152       0.131       7.212       0.017       0.585       8.268        0.13      36033.    0.2199  
       19.75      0.6519      0.6807      0.0562      0.0538       0.009       0.143       0.117       6.775       0.016       0.522       7.860        0.13      36154.    0.1975  
       20.69      0.6829      0.6726      0.0494      0.0501       0.008       0.133       0.103       6.307       0.015       0.458       7.413        0.13      36281.    0.1746  
       21.63      0.7139      0.6556      0.0424      0.0462       0.008       0.123       0.089       5.809       0.014       0.394       6.912        0.13      36411.    0.1508  
       22.58      0.7450      0.6270      0.0353      0.0420       0.007       0.112       0.074       5.283       0.013       0.328       6.335        0.13      36546.    0.1262  
       23.52      0.7760      0.5825      0.0282      0.0376       0.006       0.100       0.059       4.733       0.011       0.262       5.651        0.13      36686.    0.1006  
       24.46      0.8071      0.5156      0.0211      0.0331       0.006       0.088       0.044       4.160       0.010       0.196       4.809        0.13      36829.    0.0741  
       25.40      0.8381      0.4147      0.0140      0.0283       0.005       0.075       0.029       3.567       0.009       0.130       3.725        0.13      36977.    0.0468  
       26.34      0.8691      0.2589      0.0070      0.0235       0.004       0.063       0.015       2.959       0.007       0.065       2.243        0.13      37130.    0.0199  
       27.28      0.9002      0.0048      0.0001      0.0186       0.003       0.049       0.000       2.339       0.006       0.001       0.041        0.13      37286.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1409      0.0672       0.022       0.279       0.460      16.516       0.032       2.045      12.628        0.16      43169.    0.6281  
        1.18      0.0311      0.0635      0.1394      0.0683       0.023       0.284       0.455      16.780       0.032       2.024      12.298        0.16      43212.    0.6084  
        2.36      0.0622      0.1236      0.1377      0.0693       0.023       0.288       0.450      17.037       0.033       1.999      11.967        0.16      43260.    0.5885  
        3.53      0.0933      0.1803      0.1359      0.0703       0.023       0.292       0.443      17.284       0.033       1.973      11.638        0.16      43313.    0.5685  
        4.71      0.1244      0.2337      0.1339      0.0713       0.023       0.296       0.437      17.514       0.033       1.943      11.312        0.16      43371.    0.5484  
        5.89      0.1555      0.2838      0.1316      0.0721       0.024       0.300       0.429      17.720       0.034       1.910      10.991        0.16      43433.    0.5283  
        7.07      0.1866      0.3308      0.1291      0.0728       0.024       0.303       0.421      17.896       0.034       1.874      10.676        0.16      43501.    0.5082  
        8.25      0.2177      0.3748      0.1263      0.0734       0.024       0.305       0.412      18.034       0.034       1.833      10.367        0.16      43574.    0.4882  
        9.42      0.2488      0.4158      0.1233      0.0738       0.024       0.306       0.402      18.128       0.035       1.789      10.065        0.16      43653.    0.4682  
       10.60      0.2799      0.4542      0.1199      0.0739       0.024       0.307       0.391      18.169       0.035       1.741       9.771        0.16      43737.    0.4484  
       11.78      0.3110      0.4898      0.1163      0.0738       0.024       0.307       0.380      18.151       0.035       1.688       9.484        0.16      43827.    0.4286  
       12.96      0.3421      0.5229      0.1124      0.0735       0.024       0.305       0.367      18.067       0.035       1.631       9.204        0.16      43923.    0.4088  
       14.14      0.3732      0.5535      0.1081      0.0729       0.024       0.303       0.353      17.913       0.034       1.569       8.931        0.16      44025.    0.3890  
       15.31      0.4043      0.5816      0.1035      0.0719       0.024       0.299       0.338      17.684       0.034       1.502       8.663        0.16      44133.    0.3692  
       16.49      0.4354      0.6072      0.0986      0.0707       0.023       0.294       0.322      17.376       0.033       1.431       8.398        0.16      44246.    0.3494  
       17.67      0.4665      0.6302      0.0934      0.0691       0.023       0.287       0.305      16.989       0.032       1.355       8.135        0.16      44365.    0.3293  
       18.85      0.4976      0.6504      0.0878      0.0672       0.022       0.279       0.287      16.519       0.032       1.275       7.871        0.16      44490.    0.3091  
       20.03      0.5287      0.6676      0.0820      0.0650       0.021       0.270       0.268      15.965       0.030       1.191       7.604        0.16      44621.    0.2885  
       21.20      0.5598      0.6815      0.0759      0.0623       0.021       0.259       0.248      15.323       0.029       1.102       7.331        0.16      44757.    0.2676  
       22.38      0.5909      0.6915      0.0695      0.0594       0.020       0.247       0.227      14.601       0.028       1.009       7.047        0.16      44899.    0.2462  
       23.56      0.6220      0.6970      0.0629      0.0562       0.019       0.233       0.205      13.806       0.026       0.914       6.748        0.16      45046.    0.2243  
       24.74      0.6531      0.6970      0.0562      0.0527       0.017       0.219       0.183      12.942       0.025       0.816       6.427        0.16      45199.    0.2019  
       25.92      0.6842      0.6903      0.0493      0.0489       0.016       0.203       0.161      12.015       0.023       0.716       6.076        0.16      45358.    0.1788  
       27.09      0.7153      0.6749      0.0423      0.0449       0.015       0.186       0.138      11.028       0.021       0.614       5.682        0.16      45521.    0.1549  
       28.27      0.7464      0.6480      0.0353      0.0406       0.013       0.169       0.115       9.985       0.019       0.512       5.228        0.16      45691.    0.1301  
       29.45      0.7775      0.6053      0.0282      0.0362       0.012       0.150       0.092       8.891       0.017       0.409       4.689        0.16      45866.    0.1043  
       30.63      0.8086      0.5396      0.0210      0.0315       0.010       0.131       0.069       7.752       0.015       0.306       4.019        0.16      46046.    0.0772  
       31.81      0.8397      0.4383      0.0140      0.0267       0.009       0.111       0.046       6.573       0.013       0.203       3.143        0.16      46231.    0.0492  
       32.98      0.8708      0.2772      0.0069      0.0218       0.007       0.091       0.023       5.363       0.010       0.101       1.917        0.16      46422.    0.0212  
       34.16      0.9019      0.0029      0.0001      0.0168       0.006       0.070       0.000       4.129       0.008       0.001       0.019        0.17      46618.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1411      0.0662       0.038       0.396       0.663      28.134       0.045       2.950      10.691        0.19      51802.    0.6386  
        1.42      0.0311      0.0646      0.1396      0.0673       0.038       0.403       0.656      28.597       0.046       2.919      10.407        0.19      51854.    0.6183  
        2.83      0.0623      0.1256      0.1380      0.0684       0.039       0.409       0.648      29.051       0.046       2.884      10.123        0.19      51912.    0.5978  
        4.25      0.0934      0.1832      0.1361      0.0694       0.040       0.415       0.640      29.485       0.047       2.845       9.840        0.19      51975.    0.5772  
        5.66      0.1246      0.2373      0.1341      0.0704       0.040       0.421       0.630      29.891       0.048       2.803       9.561        0.19      52044.    0.5566  
        7.08      0.1557      0.2881      0.1318      0.0712       0.041       0.426       0.619      30.256       0.048       2.755       9.286        0.19      52120.    0.5360  
        8.49      0.1869      0.3357      0.1293      0.0720       0.041       0.431       0.608      30.569       0.049       2.703       9.016        0.19      52201.    0.5155  
        9.91      0.2180      0.3802      0.1265      0.0726       0.041       0.434       0.595      30.817       0.049       2.645       8.752        0.19      52289.    0.4950  
       11.32      0.2491      0.4217      0.1235      0.0730       0.042       0.437       0.580      30.987       0.049       2.581       8.494        0.19      52384.    0.4746  
       12.74      0.2803      0.4604      0.1202      0.0731       0.042       0.438       0.565      31.066       0.049       2.512       8.244        0.19      52486.    0.4543  
       14.16      0.3114      0.4965      0.1165      0.0731       0.042       0.437       0.548      31.042       0.049       2.435       8.000        0.19      52594.    0.4342  
       15.57      0.3426      0.5299      0.1126      0.0728       0.041       0.435       0.529      30.903       0.049       2.353       7.763        0.19      52710.    0.4141  
       16.99      0.3737      0.5609      0.1083      0.0721       0.041       0.432       0.509      30.641       0.049       2.263       7.531        0.19      52832.    0.3940  
       18.40      0.4049      0.5893      0.1037      0.0712       0.041       0.426       0.487      30.248       0.048       2.167       7.305        0.19      52961.    0.3739  
       19.82      0.4360      0.6153      0.0987      0.0700       0.040       0.419       0.464      29.719       0.047       2.064       7.082        0.19      53098.    0.3538  
       21.23      0.4671      0.6387      0.0935      0.0684       0.039       0.409       0.439      29.049       0.046       1.954       6.861        0.19      53241.    0.3336  
       22.65      0.4983      0.6593      0.0880      0.0665       0.038       0.398       0.413      28.235       0.045       1.839       6.640        0.19      53391.    0.3131  
       24.07      0.5294      0.6771      0.0821      0.0642       0.037       0.384       0.386      27.272       0.043       1.716       6.418        0.19      53549.    0.2924  
       25.48      0.5606      0.6915      0.0760      0.0616       0.035       0.368       0.357      26.156       0.042       1.588       6.190        0.19      53712.    0.2713  
       26.90      0.5917      0.7022      0.0696      0.0586       0.033       0.351       0.327      24.898       0.040       1.454       5.956        0.19      53883.    0.2498  
       28.31      0.6229      0.7086      0.0630      0.0554       0.032       0.331       0.296      23.511       0.037       1.316       5.709        0.19      54060.    0.2278  
       29.73      0.6540      0.7096      0.0562      0.0518       0.030       0.310       0.264      22.004       0.035       1.175       5.445        0.19      54244.    0.2053  
       31.14      0.6852      0.7041      0.0493      0.0480       0.027       0.287       0.232      20.384       0.032       1.031       5.157        0.19      54435.    0.1821  
       32.56      0.7163      0.6901      0.0423      0.0439       0.025       0.263       0.199      18.657       0.030       0.885       4.835        0.20      54632.    0.1581  
       33.97      0.7474      0.6648      0.0352      0.0396       0.023       0.237       0.166      16.832       0.027       0.737       4.463        0.20      54836.    0.1332  
