         7x7                      (7x7.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.35      0.1182      0.1797      0.1293      0.0850       0.003       0.065       0.089       2.315       0.007       0.396      17.441        0.08      18934.    0.4362  
        3.13      0.1575      0.2328      0.1284      0.0869       0.003       0.067       0.088       2.366       0.008       0.393      16.949        0.08      18965.    0.4224  
        3.92      0.1969      0.2824      0.1273      0.0888       0.003       0.068       0.088       2.418       0.008       0.390      16.449        0.08      19000.    0.4083  
        4.70      0.2363      0.3285      0.1261      0.0907       0.003       0.070       0.087       2.470       0.008       0.386      15.948        0.08      19039.    0.3939  
        5.48      0.2757      0.3713      0.1246      0.0926       0.003       0.071       0.086       2.520       0.008       0.382      15.447        0.08      19081.    0.3794  
        6.27      0.3151      0.4107      0.1229      0.0943       0.003       0.072       0.085       2.568       0.008       0.376      14.951        0.08      19128.    0.3646  
        7.05      0.3545      0.4469      0.1208      0.0958       0.003       0.074       0.083       2.610       0.008       0.370      14.462        0.08      19180.    0.3497  
        7.83      0.3938      0.4801      0.1184      0.0971       0.004       0.075       0.082       2.644       0.008       0.363      13.982        0.08      19235.    0.3346  
        8.62      0.4332      0.5103      0.1155      0.0981       0.004       0.075       0.080       2.670       0.008       0.354      13.512        0.08      19296.    0.3194  
        9.40      0.4726      0.5378      0.1122      0.0986       0.004       0.076       0.077       2.685       0.009       0.344      13.052        0.08      19360.    0.3041  
       10.18      0.5120      0.5625      0.1084      0.0987       0.004       0.076       0.075       2.686       0.009       0.332      12.601        0.08      19429.    0.2886  
       10.96      0.5514      0.5845      0.1040      0.0981       0.004       0.075       0.072       2.673       0.009       0.319      12.159        0.08      19503.    0.2728  
       11.75      0.5908      0.6038      0.0991      0.0970       0.004       0.074       0.068       2.642       0.008       0.304      11.723        0.08      19581.    0.2568  
       12.53      0.6301      0.6203      0.0937      0.0952       0.003       0.073       0.065       2.593       0.008       0.287      11.291        0.08      19663.    0.2405  
       13.31      0.6695      0.6338      0.0878      0.0928       0.003       0.071       0.060       2.527       0.008       0.269      10.859        0.09      19750.    0.2239  
       14.10      0.7089      0.6441      0.0816      0.0898       0.003       0.069       0.056       2.444       0.008       0.250      10.422        0.09      19841.    0.2070  
       14.88      0.7483      0.6507      0.0750      0.0862       0.003       0.066       0.052       2.347       0.007       0.230       9.974        0.09      19936.    0.1900  
       15.66      0.7877      0.6530      0.0681      0.0821       0.003       0.063       0.047       2.237       0.007       0.209       9.509        0.09      20034.    0.1726  
       16.45      0.8271      0.6502      0.0610      0.0776       0.003       0.060       0.042       2.113       0.007       0.187       9.018        0.09      20137.    0.1550  
       17.23      0.8664      0.6412      0.0538      0.0727       0.003       0.056       0.037       1.978       0.006       0.165       8.489        0.09      20244.    0.1369  
       18.01      0.9058      0.6243      0.0464      0.0673       0.002       0.052       0.032       1.832       0.006       0.142       7.905        0.09      20354.    0.1184  
       18.80      0.9452      0.5969      0.0388      0.0615       0.002       0.047       0.027       1.675       0.005       0.119       7.244        0.09      20469.    0.0993  
       19.58      0.9846      0.5554      0.0312      0.0553       0.002       0.042       0.021       1.507       0.005       0.096       6.470        0.09      20587.    0.0795  
       20.36      1.0240      0.4934      0.0235      0.0488       0.002       0.037       0.016       1.329       0.004       0.072       5.527        0.09      20709.    0.0590  
       21.15      1.0634      0.4001      0.0158      0.0420       0.002       0.032       0.011       1.142       0.004       0.048       4.316        0.09      20834.    0.0377  
       21.93      1.1027      0.2549      0.0080      0.0348       0.001       0.027       0.006       0.947       0.003       0.025       2.651        0.09      20963.    0.0165  
       22.71      1.1421      0.0131      0.0003      0.0273       0.001       0.021       0.000       0.744       0.002       0.001       0.132        0.09      21095.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1315      0.0762       0.007       0.104       0.161       4.915       0.012       0.716      14.860        0.11      25149.    0.4999  
        1.05      0.0396      0.0666      0.1310      0.0778       0.007       0.106       0.160       5.019       0.012       0.713      14.491        0.11      25177.    0.4864  
        2.10      0.0791      0.1297      0.1303      0.0795       0.007       0.108       0.160       5.131       0.012       0.710      14.106        0.11      25209.    0.4723  
        3.15      0.1187      0.1892      0.1296      0.0813       0.007       0.111       0.159       5.250       0.013       0.706      13.709        0.11      25246.    0.4578  
        4.20      0.1583      0.2448      0.1288      0.0833       0.007       0.114       0.158       5.374       0.013       0.701      13.305        0.11      25288.    0.4428  
        5.25      0.1978      0.2965      0.1277      0.0852       0.007       0.116       0.156       5.500       0.013       0.696      12.896        0.11      25334.    0.4275  
        6.29      0.2374      0.3445      0.1265      0.0872       0.008       0.119       0.155       5.627       0.013       0.689      12.486        0.11      25386.    0.4119  
        7.34      0.2770      0.3889      0.1251      0.0891       0.008       0.122       0.153       5.750       0.014       0.681      12.078        0.11      25444.    0.3962  
        8.39      0.3165      0.4296      0.1233      0.0909       0.008       0.124       0.151       5.865       0.014       0.672      11.676        0.11      25507.    0.3803  
        9.44      0.3561      0.4669      0.1213      0.0925       0.008       0.126       0.148       5.969       0.014       0.660      11.281        0.11      25576.    0.3643  
       10.49      0.3957      0.5011      0.1188      0.0938       0.008       0.128       0.145       6.055       0.014       0.647      10.895        0.11      25651.    0.3483  
       11.54      0.4352      0.5321      0.1159      0.0948       0.008       0.129       0.142       6.120       0.015       0.631      10.519        0.11      25732.    0.3322  
       12.59      0.4748      0.5603      0.1126      0.0954       0.008       0.130       0.138       6.159       0.015       0.613      10.152        0.11      25818.    0.3160  
       13.64      0.5143      0.5857      0.1087      0.0955       0.008       0.130       0.133       6.165       0.015       0.592       9.795        0.11      25911.    0.2996  
       14.69      0.5539      0.6083      0.1044      0.0950       0.008       0.130       0.128       6.134       0.015       0.568       9.447        0.11      26010.    0.2831  
       15.74      0.5935      0.6282      0.0994      0.0939       0.008       0.128       0.122       6.063       0.014       0.541       9.106        0.11      26115.    0.2663  
       16.79      0.6330      0.6454      0.0939      0.0921       0.008       0.126       0.115       5.948       0.014       0.512       8.771        0.11      26226.    0.2493  
       17.83      0.6726      0.6597      0.0880      0.0897       0.008       0.122       0.108       5.791       0.014       0.479       8.438        0.11      26342.    0.2322  
       18.88      0.7122      0.6709      0.0817      0.0867       0.008       0.118       0.100       5.596       0.013       0.445       8.105        0.11      26464.    0.2148  
       19.93      0.7517      0.6786      0.0750      0.0831       0.007       0.113       0.092       5.364       0.013       0.408       7.766        0.11      26592.    0.1973  
       20.98      0.7913      0.6822      0.0681      0.0790       0.007       0.108       0.083       5.099       0.012       0.371       7.417        0.11      26725.    0.1795  
       22.03      0.8309      0.6809      0.0610      0.0744       0.006       0.101       0.075       4.803       0.011       0.332       7.050        0.11      26863.    0.1615  
       23.08      0.8704      0.6737      0.0537      0.0694       0.006       0.095       0.066       4.478       0.011       0.292       6.658        0.12      27007.    0.1431  
       24.13      0.9100      0.6587      0.0463      0.0639       0.006       0.087       0.057       4.125       0.010       0.252       6.227        0.12      27155.    0.1242  
       25.18      0.9496      0.6336      0.0387      0.0580       0.005       0.079       0.047       3.745       0.009       0.211       5.740        0.12      27309.    0.1047  
       26.23      0.9891      0.5941      0.0311      0.0517       0.004       0.071       0.038       3.340       0.008       0.169       5.167        0.12      27468.    0.0845  
       27.28      1.0287      0.5334      0.0234      0.0451       0.004       0.061       0.029       2.909       0.007       0.127       4.461        0.12      27631.    0.0632  
       28.33      1.0683      0.4388      0.0156      0.0380       0.003       0.052       0.019       2.456       0.006       0.085       3.534        0.12      27800.    0.0410  
       29.37      1.1078      0.2847      0.0079      0.0307       0.003       0.042       0.010       1.981       0.005       0.043       2.211        0.12      27973.    0.0182  
       30.42      1.1474      0.0091      0.0002      0.0231       0.002       0.031       0.000       1.488       0.004       0.001       0.068        0.12      28151.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1318      0.0737       0.012       0.157       0.252       9.288       0.018       1.121      12.309        0.14      31436.    0.5180  
        1.32      0.0397      0.0692      0.1312      0.0753       0.013       0.160       0.251       9.493       0.018       1.116      11.993        0.14      31471.    0.5036  
        2.63      0.0794      0.1345      0.1306      0.0771       0.013       0.164       0.250       9.714       0.019       1.111      11.664        0.14      31512.    0.4887  
        3.95      0.1191      0.1959      0.1299      0.0789       0.013       0.168       0.248       9.950       0.019       1.105      11.326        0.14      31558.    0.4732  
        5.26      0.1587      0.2533      0.1290      0.0809       0.014       0.172       0.247      10.195       0.019       1.098      10.982        0.14      31610.    0.4573  
        6.58      0.1984      0.3066      0.1280      0.0829       0.014       0.177       0.245      10.447       0.020       1.089      10.634        0.14      31669.    0.4411  
        7.89      0.2381      0.3559      0.1268      0.0849       0.014       0.181       0.243      10.699       0.020       1.079      10.286        0.14      31734.    0.4247  
        9.21      0.2778      0.4013      0.1254      0.0868       0.015       0.185       0.240      10.944       0.021       1.067       9.941        0.14      31806.    0.4081  
       10.52      0.3175      0.4429      0.1237      0.0886       0.015       0.189       0.237      11.175       0.021       1.052       9.602        0.14      31885.    0.3915  
       11.84      0.3572      0.4810      0.1216      0.0903       0.015       0.192       0.233      11.382       0.022       1.035       9.269        0.14      31972.    0.3747  
       13.15      0.3968      0.5158      0.1191      0.0917       0.015       0.195       0.228      11.556       0.022       1.014       8.945        0.14      32066.    0.3580  
       14.47      0.4365      0.5474      0.1163      0.0927       0.016       0.198       0.222      11.688       0.022       0.989       8.631        0.14      32168.    0.3412  
       15.78      0.4762      0.5761      0.1129      0.0933       0.016       0.199       0.216      11.767       0.022       0.961       8.325        0.14      32277.    0.3243  
       17.10      0.5159      0.6019      0.1090      0.0935       0.016       0.199       0.209      11.784       0.023       0.928       8.029        0.14      32394.    0.3074  
       18.41      0.5556      0.6249      0.1046      0.0930       0.016       0.198       0.200      11.727       0.022       0.890       7.742        0.14      32518.    0.2903  
       19.73      0.5953      0.6453      0.0997      0.0919       0.016       0.196       0.191      11.589       0.022       0.848       7.461        0.14      32650.    0.2731  
       21.04      0.6349      0.6630      0.0942      0.0902       0.015       0.192       0.180      11.367       0.022       0.801       7.187        0.14      32789.    0.2557  
       22.36      0.6746      0.6779      0.0882      0.0877       0.015       0.187       0.169      11.061       0.021       0.750       6.916        0.14      32936.    0.2381  
       23.68      0.7143      0.6898      0.0818      0.0847       0.014       0.180       0.156      10.677       0.020       0.696       6.646        0.14      33089.    0.2204  
       24.99      0.7540      0.6984      0.0751      0.0811       0.014       0.173       0.144      10.223       0.020       0.639       6.374        0.14      33249.    0.2025  
       26.31      0.7937      0.7030      0.0682      0.0770       0.013       0.164       0.130       9.702       0.019       0.580       6.096        0.14      33416.    0.1845  
       27.62      0.8334      0.7030      0.0610      0.0723       0.012       0.154       0.117       9.119       0.017       0.519       5.805        0.14      33590.    0.1662  
       28.94      0.8731      0.6972      0.0537      0.0672       0.011       0.143       0.103       8.477       0.016       0.457       5.496        0.14      33770.    0.1476  
       30.25      0.9127      0.6839      0.0462      0.0617       0.010       0.132       0.088       7.779       0.015       0.393       5.157        0.14      33957.    0.1286  
       31.57      0.9524      0.6607      0.0387      0.0557       0.009       0.119       0.074       7.027       0.013       0.329       4.774        0.15      34150.    0.1088  
       32.88      0.9921      0.6233      0.0310      0.0494       0.008       0.105       0.059       6.223       0.012       0.264       4.324        0.15      34350.    0.0883  
       34.20      1.0318      0.5644      0.0233      0.0426       0.007       0.091       0.045       5.369       0.010       0.198       3.765        0.15      34556.    0.0666  
       35.51      1.0715      0.4700      0.0156      0.0355       0.006       0.076       0.030       4.470       0.009       0.132       3.019        0.15      34767.    0.0436  
       36.83      1.1112      0.3102      0.0078      0.0280       0.005       0.060       0.015       3.528       0.007       0.066       1.921        0.15      34985.    0.0197  
       38.14      1.1508      0.0064      0.0001      0.0202       0.003       0.043       0.000       2.548       0.005       0.001       0.039        0.15      35208.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1319      0.0719       0.021       0.221       0.363      15.664       0.025       1.616      10.523        0.17      37723.    0.5318  
        1.58      0.0398      0.0711      0.1314      0.0735       0.021       0.226       0.362      16.022       0.025       1.610      10.247        0.17      37765.    0.5167  
        3.16      0.0795      0.1381      0.1308      0.0753       0.022       0.231       0.360      16.408       0.026       1.603       9.959        0.17      37814.    0.5011  
        4.75      0.1193      0.2010      0.1301      0.0772       0.023       0.237       0.358      16.819       0.027       1.594       9.664        0.17      37870.    0.4849  
        6.33      0.1591      0.2597      0.1293      0.0792       0.023       0.243       0.356      17.249       0.027       1.584       9.364        0.17      37933.    0.4684  
        7.91      0.1988      0.3141      0.1283      0.0812       0.024       0.249       0.353      17.689       0.028       1.572       9.061        0.17      38003.    0.4515  
        9.49      0.2386      0.3644      0.1271      0.0832       0.024       0.255       0.350      18.130       0.029       1.557       8.759        0.17      38081.    0.4344  
       11.07      0.2784      0.4106      0.1257      0.0852       0.025       0.261       0.346      18.561       0.030       1.540       8.459        0.17      38168.    0.4172  
       12.65      0.3181      0.4529      0.1239      0.0871       0.025       0.267       0.341      18.966       0.030       1.519       8.165        0.17      38264.    0.3999  
       14.24      0.3579      0.4916      0.1219      0.0887       0.026       0.272       0.336      19.332       0.031       1.493       7.877        0.17      38368.    0.3826  
       15.82      0.3977      0.5268      0.1194      0.0902       0.026       0.277       0.329      19.640       0.031       1.463       7.598        0.17      38481.    0.3653  
       17.40      0.4375      0.5589      0.1166      0.0912       0.027       0.280       0.321      19.875       0.032       1.428       7.327        0.17      38604.    0.3480  
       18.98      0.4772      0.5879      0.1132      0.0919       0.027       0.282       0.312      20.019       0.032       1.387       7.065        0.17      38736.    0.3307  
       20.56      0.5170      0.6140      0.1093      0.0920       0.027       0.282       0.301      20.052       0.032       1.339       6.811        0.17      38876.    0.3133  
       22.14      0.5568      0.6374      0.1049      0.0916       0.027       0.281       0.289      19.959       0.032       1.285       6.566        0.17      39026.    0.2958  
       23.73      0.5965      0.6581      0.0999      0.0905       0.026       0.278       0.275      19.724       0.031       1.224       6.328        0.17      39185.    0.2782  
       25.31      0.6363      0.6762      0.0944      0.0888       0.026       0.272       0.260      19.341       0.031       1.156       6.095        0.17      39353.    0.2605  
       26.89      0.6761      0.6916      0.0883      0.0864       0.025       0.265       0.243      18.813       0.030       1.082       5.867        0.17      39529.    0.2426  
       28.47      0.7158      0.7041      0.0819      0.0833       0.024       0.256       0.226      18.149       0.029       1.004       5.641        0.17      39714.    0.2246  
       30.05      0.7556      0.7133      0.0752      0.0797       0.023       0.245       0.207      17.359       0.028       0.922       5.414        0.17      39907.    0.2066  
       31.63      0.7954      0.7188      0.0683      0.0755       0.022       0.232       0.188      16.454       0.026       0.836       5.183        0.17      40108.    0.1884  
       33.22      0.8351      0.7197      0.0611      0.0709       0.021       0.217       0.168      15.440       0.025       0.748       4.943        0.17      40317.    0.1699  
       34.80      0.8749      0.7152      0.0537      0.0657       0.019       0.202       0.148      14.321       0.023       0.658       4.688        0.17      40535.    0.1512  
       36.38      0.9147      0.7035      0.0463      0.0602       0.018       0.185       0.127      13.103       0.021       0.567       4.411        0.17      40760.    0.1320  
       37.96      0.9544      0.6820      0.0387      0.0541       0.016       0.166       0.107      11.790       0.019       0.474       4.098        0.17      40992.    0.1121  
