         13x8E                    (13x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.87      0.2342      0.4081      0.0837      0.0481       0.001       0.089       0.075       1.050       0.010       0.334      32.414        0.05      16773.    0.4023  
        3.19      0.2602      0.4401      0.0811      0.0479       0.001       0.089       0.073       1.048       0.010       0.323      31.457        0.05      16797.    0.3842  
        3.51      0.2863      0.4694      0.0782      0.0477       0.001       0.088       0.070       1.042       0.010       0.312      30.504        0.05      16823.    0.3660  
        3.83      0.3123      0.4962      0.0752      0.0473       0.001       0.087       0.067       1.034       0.010       0.300      29.554        0.05      16851.    0.3476  
        4.15      0.3383      0.5202      0.0719      0.0468       0.001       0.086       0.064       1.022       0.010       0.287      28.601        0.05      16880.    0.3290  
        4.47      0.3643      0.5414      0.0684      0.0461       0.001       0.085       0.061       1.006       0.010       0.273      27.641        0.05      16911.    0.3102  
        4.79      0.3904      0.5596      0.0648      0.0452       0.001       0.083       0.058       0.987       0.009       0.258      26.667        0.05      16943.    0.2911  
        5.11      0.4164      0.5746      0.0609      0.0441       0.001       0.081       0.055       0.964       0.009       0.243      25.671        0.05      16977.    0.2717  
        5.43      0.4424      0.5861      0.0568      0.0429       0.001       0.079       0.051       0.937       0.009       0.227      24.642        0.05      17012.    0.2520  
        5.74      0.4684      0.5935      0.0526      0.0415       0.001       0.077       0.047       0.907       0.009       0.210      23.570        0.05      17049.    0.2318  
        6.06      0.4944      0.5964      0.0482      0.0399       0.001       0.074       0.043       0.872       0.008       0.192      22.439        0.05      17088.    0.2112  
        6.38      0.5205      0.5941      0.0436      0.0382       0.001       0.071       0.039       0.835       0.008       0.174      21.233        0.05      17128.    0.1902  
        6.70      0.5465      0.5856      0.0390      0.0364       0.001       0.067       0.035       0.795       0.008       0.155      19.932        0.05      17170.    0.1688  
        7.02      0.5725      0.5697      0.0342      0.0344       0.001       0.064       0.031       0.751       0.007       0.136      18.510        0.05      17214.    0.1469  
        7.34      0.5985      0.5450      0.0294      0.0323       0.001       0.060       0.026       0.706       0.007       0.117      16.936        0.05      17259.    0.1246  
        7.66      0.6246      0.5092      0.0245      0.0301       0.001       0.056       0.022       0.657       0.006       0.098      15.167        0.05      17306.    0.1019  
        7.98      0.6506      0.4597      0.0196      0.0278       0.001       0.051       0.018       0.607       0.006       0.078      13.144        0.05      17354.    0.0790  
        8.30      0.6766      0.3924      0.0147      0.0254       0.001       0.047       0.013       0.554       0.005       0.059      10.788        0.05      17404.    0.0561  
        8.62      0.7026      0.3016      0.0098      0.0229       0.001       0.042       0.009       0.500       0.005       0.039       7.985        0.05      17456.    0.0340  
        8.94      0.7287      0.1788      0.0050      0.0203       0.001       0.038       0.004       0.445       0.004       0.020       4.565        0.05      17509.    0.0138  
        9.25      0.7547      0.0106      0.0002      0.0178       0.001       0.033       0.000       0.388       0.004       0.001       0.261        0.05      17563.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1004      0.0411       0.010       0.304       0.360       7.187       0.034       1.601      22.722        0.10      33236.    0.6178  
        0.66      0.0268      0.0636      0.0991      0.0417       0.010       0.308       0.355       7.288       0.035       1.581      22.120        0.10      33261.    0.5975  
        1.31      0.0535      0.1238      0.0977      0.0422       0.010       0.312       0.350       7.385       0.035       1.558      21.516        0.10      33288.    0.5771  
        1.97      0.0803      0.1805      0.0962      0.0428       0.010       0.316       0.345       7.478       0.036       1.534      20.914        0.10      33318.    0.5565  
        2.62      0.1070      0.2338      0.0945      0.0433       0.010       0.320       0.339       7.564       0.036       1.507      20.316        0.10      33351.    0.5358  
        3.28      0.1338      0.2837      0.0927      0.0437       0.010       0.323       0.332       7.639       0.036       1.478      19.723        0.10      33386.    0.5151  
        3.94      0.1605      0.3303      0.0907      0.0441       0.010       0.326       0.325       7.702       0.037       1.446      19.138        0.10      33424.    0.4943  
        4.59      0.1873      0.3737      0.0885      0.0443       0.010       0.328       0.317       7.750       0.037       1.411      18.561        0.10      33466.    0.4736  
        5.25      0.2140      0.4141      0.0861      0.0445       0.010       0.329       0.309       7.780       0.037       1.373      17.993        0.10      33510.    0.4529  
        5.91      0.2408      0.4514      0.0835      0.0446       0.010       0.329       0.299       7.789       0.037       1.332      17.435        0.10      33558.    0.4323  
        6.56      0.2675      0.4858      0.0807      0.0445       0.010       0.329       0.289       7.775       0.037       1.287      16.886        0.10      33609.    0.4116  
        7.22      0.2943      0.5172      0.0778      0.0442       0.010       0.327       0.279       7.734       0.037       1.240      16.346        0.10      33663.    0.3910  
        7.87      0.3211      0.5459      0.0745      0.0438       0.010       0.324       0.267       7.665       0.037       1.189      15.813        0.10      33721.    0.3704  
        8.53      0.3478      0.5716      0.0711      0.0433       0.010       0.320       0.255       7.565       0.036       1.134      15.285        0.10      33782.    0.3497  
        9.19      0.3746      0.5944      0.0675      0.0425       0.010       0.314       0.242       7.433       0.035       1.076      14.759        0.10      33846.    0.3289  
        9.84      0.4013      0.6141      0.0636      0.0416       0.010       0.307       0.228       7.268       0.035       1.014      14.231        0.10      33914.    0.3079  
       10.50      0.4281      0.6305      0.0596      0.0404       0.009       0.299       0.213       7.069       0.034       0.950      13.698        0.10      33985.    0.2868  
       11.16      0.4548      0.6432      0.0553      0.0391       0.009       0.289       0.198       6.834       0.033       0.881      13.152        0.10      34059.    0.2653  
       11.81      0.4816      0.6518      0.0508      0.0376       0.009       0.277       0.182       6.566       0.031       0.811      12.588        0.10      34137.    0.2435  
       12.47      0.5083      0.6558      0.0462      0.0358       0.008       0.265       0.166       6.266       0.030       0.737      11.998        0.10      34219.    0.2213  
       13.12      0.5351      0.6542      0.0415      0.0340       0.008       0.251       0.149       5.937       0.028       0.662      11.370        0.10      34303.    0.1988  
       13.78      0.5619      0.6459      0.0367      0.0319       0.007       0.236       0.132       5.580       0.027       0.585      10.692        0.10      34391.    0.1757  
       14.44      0.5886      0.6295      0.0318      0.0297       0.007       0.220       0.114       5.197       0.025       0.507       9.946        0.10      34483.    0.1521  
       15.09      0.6154      0.6027      0.0268      0.0274       0.006       0.202       0.096       4.790       0.023       0.428       9.109        0.10      34578.    0.1280  
       15.75      0.6421      0.5623      0.0218      0.0249       0.006       0.184       0.078       4.360       0.021       0.348       8.145        0.10      34676.    0.1033  
       16.40      0.6689      0.5036      0.0168      0.0224       0.005       0.165       0.060       3.909       0.019       0.268       7.003        0.11      34778.    0.0780  
       17.06      0.6956      0.4190      0.0119      0.0197       0.005       0.145       0.043       3.441       0.016       0.189       5.602        0.11      34883.    0.0523  
       17.72      0.7224      0.2958      0.0069      0.0169       0.004       0.125       0.025       2.959       0.014       0.110       3.808        0.11      34991.    0.0272  
       18.37      0.7491      0.1113      0.0021      0.0141       0.003       0.104       0.008       2.465       0.012       0.033       1.382        0.11      35103.    0.0054  
       19.03      0.7759                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1007      0.0394       0.031       0.654       0.812      23.222       0.074       3.612      15.862        0.15      49853.    0.6477  
        0.97      0.0263      0.0655      0.0994      0.0400       0.032       0.664       0.802      23.572       0.075       3.567      15.431        0.15      49890.    0.6262  
        1.94      0.0526      0.1273      0.0981      0.0405       0.032       0.674       0.791      23.913       0.076       3.518      15.000        0.15      49930.    0.6045  
        2.90      0.0789      0.1855      0.0966      0.0411       0.033       0.683       0.779      24.238       0.077       3.464      14.572        0.15      49974.    0.5827  
        3.87      0.1052      0.2401      0.0949      0.0416       0.033       0.691       0.765      24.540       0.078       3.405      14.148        0.15      50022.    0.5609  
        4.84      0.1315      0.2913      0.0931      0.0421       0.033       0.699       0.751      24.811       0.079       3.340      13.729        0.15      50074.    0.5391  
        5.81      0.1579      0.3390      0.0912      0.0424       0.034       0.706       0.735      25.042       0.080       3.270      13.317        0.15      50130.    0.5174  
        6.78      0.1842      0.3835      0.0890      0.0428       0.034       0.711       0.718      25.225       0.080       3.194      12.912        0.15      50191.    0.4958  
        7.74      0.2105      0.4248      0.0867      0.0430       0.034       0.714       0.699      25.351       0.081       3.111      12.515        0.15      50256.    0.4743  
        8.71      0.2368      0.4631      0.0842      0.0431       0.034       0.716       0.679      25.409       0.081       3.022      12.127        0.15      50326.    0.4529  
        9.68      0.2631      0.4984      0.0815      0.0430       0.034       0.715       0.658      25.390       0.081       2.925      11.746        0.15      50400.    0.4316  
       10.65      0.2894      0.5309      0.0786      0.0429       0.034       0.712       0.634      25.287       0.080       2.821      11.374        0.15      50479.    0.4104  
       11.61      0.3157      0.5606      0.0755      0.0425       0.034       0.707       0.609      25.090       0.080       2.709      11.009        0.15      50563.    0.3893  
       12.58      0.3420      0.5875      0.0722      0.0420       0.033       0.699       0.582      24.793       0.079       2.589      10.650        0.16      50652.    0.3682  
       13.55      0.3683      0.6116      0.0686      0.0413       0.033       0.687       0.554      24.391       0.078       2.463      10.295        0.16      50746.    0.3471  
       14.52      0.3946      0.6328      0.0649      0.0405       0.032       0.673       0.523      23.877       0.076       2.328       9.943        0.16      50844.    0.3259  
       15.49      0.4210      0.6511      0.0609      0.0394       0.031       0.655       0.492      23.249       0.074       2.186       9.590        0.16      50948.    0.3047  
       16.45      0.4473      0.6660      0.0568      0.0381       0.030       0.634       0.458      22.503       0.072       2.038       9.233        0.16      51057.    0.2832  
       17.42      0.4736      0.6774      0.0525      0.0367       0.029       0.610       0.423      21.641       0.069       1.882       8.869        0.16      51170.    0.2614  
       18.39      0.4999      0.6847      0.0480      0.0350       0.028       0.582       0.387      20.670       0.066       1.722       8.493        0.16      51289.    0.2394  
       19.36      0.5262      0.6873      0.0434      0.0332       0.026       0.552       0.350      19.597       0.062       1.556       8.099        0.16      51412.    0.2171  
       20.33      0.5525      0.6842      0.0387      0.0312       0.025       0.519       0.312      18.426       0.059       1.387       7.678        0.16      51540.    0.1943  
       21.29      0.5788      0.6742      0.0339      0.0291       0.023       0.484       0.273      17.163       0.055       1.216       7.222        0.16      51674.    0.1711  
       22.26      0.6051      0.6554      0.0290      0.0268       0.021       0.446       0.234      15.813       0.050       1.041       6.716        0.16      51812.    0.1472  
       23.23      0.6314      0.6252      0.0241      0.0244       0.019       0.405       0.195      14.382       0.046       0.866       6.140        0.16      51955.    0.1227  
       24.20      0.6577      0.5795      0.0192      0.0218       0.017       0.363       0.155      12.877       0.041       0.690       5.463        0.16      52103.    0.0975  
       25.17      0.6841      0.5116      0.0143      0.0192       0.015       0.319       0.116      11.306       0.036       0.514       4.638        0.16      52256.    0.0714  
       26.13      0.7104      0.4104      0.0095      0.0164       0.013       0.273       0.076       9.679       0.031       0.340       3.582        0.16      52413.    0.0449  
       27.10      0.7367      0.2550      0.0047      0.0136       0.011       0.226       0.038       8.008       0.025       0.169       2.146        0.16      52576.    0.0189  
       28.07      0.7630      0.0017      0.0000      0.0107       0.008       0.178       0.000       6.304       0.020       0.001       0.014        0.16      52743.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1010      0.0384       0.072       1.134       1.448      53.667       0.128       6.439      12.234        0.21      66470.    0.6669  
        1.29      0.0264      0.0674      0.0997      0.0390       0.073       1.152       1.430      54.521       0.130       6.359      11.893        0.21      66519.    0.6443  
        2.59      0.0527      0.1309      0.0983      0.0396       0.074       1.170       1.410      55.355       0.132       6.271      11.552        0.21      66573.    0.6215  
        3.88      0.0791      0.1906      0.0968      0.0402       0.075       1.187       1.388      56.151       0.134       6.175      11.214        0.21      66632.    0.5987  
        5.17      0.1054      0.2466      0.0952      0.0407       0.076       1.202       1.365      56.893       0.136       6.070      10.880        0.21      66696.    0.5759  
        6.46      0.1318      0.2990      0.0934      0.0412       0.077       1.216       1.339      57.561       0.137       5.956      10.551        0.21      66765.    0.5532  
        7.76      0.1581      0.3478      0.0914      0.0416       0.078       1.228       1.311      58.136       0.139       5.831      10.228        0.21      66840.    0.5307  
        9.05      0.1845      0.3932      0.0893      0.0419       0.079       1.238       1.280      58.595       0.140       5.696       9.912        0.21      66921.    0.5082  
       10.34      0.2108      0.4353      0.0870      0.0421       0.079       1.245       1.247      58.917       0.141       5.548       9.603        0.21      67008.    0.4859  
       11.63      0.2372      0.4743      0.0845      0.0422       0.079       1.248       1.211      59.077       0.141       5.388       9.301        0.21      67101.    0.4638  
       12.93      0.2635      0.5103      0.0818      0.0422       0.079       1.248       1.173      59.054       0.141       5.216       9.006        0.21      67201.    0.4419  
       14.22      0.2899      0.5435      0.0789      0.0421       0.079       1.243       1.131      58.827       0.140       5.030       8.719        0.21      67307.    0.4201  
       15.51      0.3162      0.5738      0.0757      0.0417       0.078       1.233       1.086      58.375       0.139       4.830       8.438        0.21      67419.    0.3984  
       16.80      0.3426      0.6013      0.0724      0.0412       0.077       1.219       1.038      57.681       0.138       4.617       8.163        0.21      67538.    0.3768  
       18.10      0.3689      0.6261      0.0688      0.0406       0.076       1.199       0.987      56.731       0.135       4.391       7.892        0.21      67663.    0.3553  
       19.39      0.3953      0.6481      0.0651      0.0397       0.074       1.173       0.933      55.513       0.133       4.151       7.624        0.21      67795.    0.3337  
       20.68      0.4216      0.6671      0.0611      0.0386       0.072       1.141       0.876      54.018       0.129       3.898       7.357        0.21      67934.    0.3121  
       21.97      0.4480      0.6829      0.0569      0.0374       0.070       1.104       0.816      52.237       0.125       3.632       7.089        0.21      68079.    0.2903  
       23.27      0.4743      0.6954      0.0526      0.0359       0.067       1.060       0.754      50.174       0.120       3.354       6.817        0.21      68231.    0.2682  
       24.56      0.5007      0.7039      0.0481      0.0342       0.064       1.011       0.690      47.844       0.114       3.067       6.537        0.21      68390.    0.2460  
       25.85      0.5270      0.7079      0.0435      0.0324       0.061       0.956       0.623      45.263       0.108       2.772       6.246        0.21      68555.    0.2234  
       27.14      0.5534      0.7064      0.0387      0.0303       0.057       0.897       0.556      42.444       0.101       2.471       5.936        0.21      68726.    0.2005  
       28.44      0.5797      0.6983      0.0339      0.0282       0.053       0.833       0.487      39.398       0.094       2.164       5.602        0.21      68904.    0.1771  
       29.73      0.6061      0.6818      0.0291      0.0258       0.048       0.764       0.417      36.139       0.086       1.854       5.231        0.21      69089.    0.1530  
       31.02      0.6324      0.6540      0.0242      0.0234       0.044       0.691       0.346      32.680       0.078       1.541       4.809        0.21      69280.    0.1282  
       32.31      0.6588      0.6106      0.0192      0.0208       0.039       0.614       0.276      29.039       0.069       1.227       4.310        0.21      69478.    0.1026  
       33.61      0.6851      0.5446      0.0143      0.0180       0.034       0.533       0.206      25.236       0.060       0.915       3.696        0.21      69683.    0.0760  
       34.90      0.7115      0.4432      0.0095      0.0152       0.029       0.450       0.136      21.295       0.051       0.605       2.896        0.21      69894.    0.0484  
       36.19      0.7378      0.2814      0.0047      0.0123       0.023       0.364       0.067      17.245       0.041       0.300       1.774        0.21      70111.    0.0209  
       37.49      0.7642      0.0026      0.0000      0.0094       0.018       0.277       0.000      13.114       0.031       0.002       0.016        0.21      70334.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1013      0.0378       0.138       1.744       2.268     103.156       0.197      10.090       9.974        0.26      83086.    0.6807  
        1.62      0.0264      0.0687      0.1000      0.0384       0.141       1.773       2.240     104.860       0.200       9.965       9.691        0.26      83147.    0.6573  
        3.24      0.0528      0.1335      0.0986      0.0390       0.143       1.801       2.210     106.525       0.203       9.829       9.409        0.26      83215.    0.6337  
        4.85      0.0792      0.1942      0.0971      0.0396       0.145       1.828       2.176     108.119       0.206       9.680       9.129        0.26      83288.    0.6102  
        6.47      0.1055      0.2511      0.0955      0.0401       0.147       1.853       2.139     109.607       0.209       9.516       8.853        0.26      83369.    0.5868  
        8.09      0.1319      0.3043      0.0937      0.0406       0.149       1.876       2.099     110.952       0.212       9.337       8.582        0.26      83456.    0.5634  
        9.71      0.1583      0.3538      0.0917      0.0410       0.150       1.895       2.055     112.112       0.214       9.143       8.316        0.26      83550.    0.5402  
       11.32      0.1847      0.3999      0.0896      0.0414       0.152       1.911       2.008     113.046       0.216       8.930       8.055        0.26      83651.    0.5172  
       12.94      0.2111      0.4426      0.0873      0.0416       0.152       1.922       1.956     113.707       0.217       8.699       7.801        0.26      83760.    0.4944  
       14.56      0.2375      0.4822      0.0848      0.0418       0.153       1.928       1.900     114.051       0.218       8.449       7.554        0.26      83877.    0.4718  
       16.18      0.2638      0.5187      0.0821      0.0417       0.153       1.928       1.839     114.033       0.218       8.178       7.313        0.26      84002.    0.4493  
       17.79      0.2902      0.5522      0.0791      0.0416       0.152       1.921       1.773     113.610       0.217       7.887       7.079        0.26      84134.    0.4271  
       19.41      0.3166      0.5830      0.0760      0.0413       0.151       1.906       1.703     112.743       0.215       7.574       6.851        0.26      84275.    0.4051  
       21.03      0.3430      0.6110      0.0727      0.0408       0.149       1.883       1.628     111.396       0.213       7.240       6.627        0.26      84424.    0.3831  
       22.65      0.3694      0.6363      0.0691      0.0401       0.147       1.852       1.548     109.541       0.209       6.884       6.409        0.26      84581.    0.3613  
       24.27      0.3958      0.6588      0.0653      0.0392       0.144       1.811       1.463     107.154       0.205       6.507       6.193        0.26      84747.    0.3394  
       25.88      0.4221      0.6784      0.0613      0.0382       0.140       1.762       1.374     104.215       0.199       6.110       5.979        0.26      84921.    0.3175  
       27.50      0.4485      0.6949      0.0571      0.0369       0.135       1.702       1.280     100.707       0.192       5.693       5.764        0.26      85103.    0.2955  
       29.12      0.4749      0.7082      0.0528      0.0354       0.130       1.634       1.182      96.637       0.185       5.257       5.547        0.26      85293.    0.2733  
       30.74      0.5013      0.7176      0.0482      0.0337       0.123       1.556       1.081      92.035       0.176       4.807       5.326        0.26      85491.    0.2508  
       32.35      0.5277      0.7227      0.0436      0.0318       0.117       1.470       0.977      86.930       0.166       4.344       5.095        0.26      85698.    0.2281  
       33.97      0.5541      0.7226      0.0388      0.0298       0.109       1.375       0.870      81.348       0.155       3.870       4.852        0.26      85913.    0.2051  
       35.59      0.5804      0.7160      0.0340      0.0276       0.101       1.273       0.762      75.312       0.144       3.389       4.589        0.26      86136.    0.1815  
       37.21      0.6068      0.7012      0.0291      0.0252       0.092       1.164       0.652      68.847       0.131       2.902       4.299        0.26      86368.    0.1573  
       38.82      0.6332      0.6753      0.0242      0.0227       0.083       1.048       0.542      61.982       0.118       2.412       3.968        0.26      86608.    0.1324  
       40.44      0.6596      0.6340      0.0193      0.0200       0.073       0.926       0.432      54.751       0.105       1.920       3.576        0.26      86856.    0.1065  
       42.06      0.6860      0.5697      0.0143      0.0173       0.063       0.798       0.321      47.194       0.090       1.430       3.090        0.26      87112.    0.0794  
       43.68      0.7124      0.4685      0.0095      0.0144       0.053       0.665       0.212      39.361       0.075       0.945       2.447        0.26      87376.    0.0511  
       45.30      0.7387      0.3021      0.0047      0.0115       0.042       0.529       0.105      31.311       0.060       0.467       1.521        0.26      87649.    0.0223  
       46.91      0.7651      0.0007      0.0000      0.0085       0.031       0.390       0.000      23.097       0.044       0.001       0.004        0.26      87927.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1016      0.0374       0.237       2.486       3.278     176.450       0.281      14.579       8.425        0.31      99700.    0.6911  
        1.94      0.0264      0.0697      0.1004      0.0380       0.241       2.528       3.237     179.450       0.286      14.400       8.183        0.31      99774.    0.6671  
        3.89      0.0528      0.1353      0.0990      0.0386       0.245       2.569       3.193     182.383       0.290      14.204       7.942        0.31      99855.    0.6431  
        5.83      0.0792      0.1968      0.0975      0.0392       0.248       2.609       3.145     185.193       0.295      13.990       7.703        0.31      99944.    0.6190  
        7.77      0.1056      0.2544      0.0959      0.0398       0.252       2.646       3.092     187.821       0.299      13.755       7.468        0.31     100040.    0.5950  
        9.71      0.1320      0.3082      0.0941      0.0403       0.255       2.679       3.035     190.200       0.303      13.498       7.237        0.31     100145.    0.5712  
       11.66      0.1584      0.3583      0.0921      0.0407       0.258       2.708       2.972     192.259       0.306      13.217       7.010        0.31     100258.    0.5476  
       13.60      0.1848      0.4048      0.0900      0.0411       0.260       2.732       2.903     193.923       0.309      12.911       6.789        0.31     100380.    0.5241  
       15.54      0.2112      0.4479      0.0877      0.0413       0.262       2.749       2.828     195.113       0.311      12.579       6.574        0.31     100511.    0.5009  
       17.49      0.2376      0.4879      0.0851      0.0415       0.263       2.758       2.747     195.749       0.312      12.218       6.365        0.31     100652.    0.4779  
       19.43      0.2640      0.5247      0.0824      0.0415       0.263       2.758       2.659     195.752       0.312      11.827       6.161        0.31     100802.    0.4552  
       21.37      0.2905      0.5587      0.0795      0.0413       0.262       2.748       2.564     195.047       0.310      11.406       5.963        0.31     100961.    0.4327  
       23.31      0.3169      0.5898      0.0763      0.0410       0.260       2.727       2.463     193.564       0.308      10.954       5.771        0.31     101131.    0.4103  
       25.26      0.3433      0.6182      0.0730      0.0405       0.256       2.694       2.354     191.241       0.304      10.471       5.583        0.31     101310.    0.3881  
       27.20      0.3697      0.6438      0.0694      0.0398       0.252       2.649       2.238     188.028       0.299       9.956       5.400        0.31     101499.    0.3660  
       29.14      0.3961      0.6668      0.0656      0.0390       0.247       2.590       2.116     183.880       0.293       9.411       5.219        0.31     101698.    0.3440  
       31.08      0.4225      0.6869      0.0616      0.0379       0.240       2.518       1.987     178.766       0.285       8.836       5.040        0.31     101907.    0.3219  
       33.03      0.4489      0.7040      0.0574      0.0366       0.232       2.432       1.851     172.651       0.275       8.232       4.862        0.31     102125.    0.2997  
       34.97      0.4753      0.7179      0.0530      0.0351       0.222       2.332       1.709     165.548       0.263       7.602       4.682        0.31     102354.    0.2774  
       36.91      0.5017      0.7281      0.0484      0.0334       0.211       2.219       1.562     157.510       0.251       6.950       4.499        0.31     102593.    0.2548  
       38.86      0.5281      0.7341      0.0438      0.0315       0.199       2.093       1.412     148.585       0.236       6.279       4.310        0.31     102841.    0.2320  
       40.80      0.5545      0.7351      0.0390      0.0294       0.186       1.956       1.258     138.817       0.221       5.595       4.110        0.31     103100.    0.2088  
       42.74      0.5809      0.7298      0.0341      0.0272       0.172       1.807       1.101     128.248       0.204       4.898       3.895        0.31     103368.    0.1852  
       44.68      0.6073      0.7165      0.0292      0.0248       0.157       1.647       0.943     116.921       0.186       4.194       3.658        0.31     103646.    0.1609  
       46.63      0.6337      0.6924      0.0243      0.0222       0.141       1.478       0.783     104.887       0.167       3.484       3.387        0.31     103935.    0.1358  
       48.57      0.6601      0.6529      0.0193      0.0195       0.124       1.299       0.623      92.207       0.147       2.773       3.066        0.31     104233.    0.1097  
