         13x14                    (13x14.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.20      0.1304      0.2092      0.1320      0.0823       0.019       0.608       0.473      14.380       0.069       2.105      14.927        0.10      43153.    0.4653  
        4.26      0.1738      0.2704      0.1314      0.0844       0.020       0.624       0.471      14.762       0.070       2.095      14.471        0.10      43233.    0.4500  
        5.33      0.2173      0.3272      0.1307      0.0868       0.020       0.641       0.468      15.166       0.072       2.083      14.007        0.10      43325.    0.4343  
        6.39      0.2607      0.3795      0.1298      0.0891       0.021       0.659       0.465      15.583       0.074       2.069      13.538        0.10      43427.    0.4184  
        7.46      0.3042      0.4274      0.1287      0.0915       0.021       0.676       0.461      16.004       0.076       2.051      13.070        0.10      43541.    0.4022  
        8.53      0.3476      0.4712      0.1273      0.0939       0.022       0.694       0.456      16.416       0.078       2.030      12.607        0.10      43667.    0.3859  
        9.59      0.3911      0.5110      0.1256      0.0961       0.023       0.710       0.450      16.804       0.080       2.003      12.153        0.10      43805.    0.3695  
       10.66      0.4345      0.5471      0.1235      0.0981       0.023       0.725       0.443      17.152       0.082       1.970      11.710        0.10      43955.    0.3531  
       11.72      0.4780      0.5797      0.1210      0.0998       0.023       0.737       0.434      17.443       0.083       1.930      11.280        0.10      44118.    0.3367  
       12.79      0.5214      0.6092      0.1180      0.1010       0.024       0.746       0.423      17.657       0.084       1.881      10.866        0.10      44293.    0.3202  
       13.85      0.5649      0.6356      0.1144      0.1017       0.024       0.751       0.410      17.774       0.085       1.824      10.465        0.10      44481.    0.3037  
       14.92      0.6083      0.6593      0.1102      0.1017       0.024       0.751       0.395      17.772       0.085       1.757      10.079        0.10      44681.    0.2870  
       15.99      0.6518      0.6802      0.1053      0.1009       0.024       0.745       0.377      17.633       0.084       1.678       9.706        0.10      44893.    0.2702  
       17.05      0.6952      0.6986      0.0997      0.0992       0.023       0.733       0.357      17.343       0.083       1.589       9.346        0.11      45118.    0.2531  
       18.12      0.7387      0.7144      0.0935      0.0967       0.023       0.714       0.335      16.902       0.081       1.491       8.995        0.11      45354.    0.2360  
       19.18      0.7822      0.7275      0.0868      0.0934       0.022       0.690       0.311      16.320       0.078       1.385       8.651        0.11      45601.    0.2187  
       20.25      0.8256      0.7376      0.0798      0.0893       0.021       0.660       0.286      15.610       0.075       1.272       8.309        0.11      45860.    0.2013  
       21.31      0.8691      0.7441      0.0724      0.0846       0.020       0.625       0.260      14.781       0.071       1.154       7.963        0.11      46129.    0.1838  
       22.38      0.9125      0.7465      0.0648      0.0792       0.019       0.585       0.232      13.844       0.066       1.033       7.609        0.11      46410.    0.1661  
       23.45      0.9560      0.7438      0.0570      0.0732       0.017       0.541       0.204      12.804       0.061       0.909       7.236        0.11      46701.    0.1482  
       24.51      0.9994      0.7342      0.0490      0.0667       0.016       0.493       0.176      11.668       0.056       0.782       6.833        0.11      47002.    0.1298  
       25.58      1.0429      0.7154      0.0410      0.0597       0.014       0.441       0.147      10.440       0.050       0.653       6.380        0.11      47313.    0.1108  
       26.64      1.0863      0.6831      0.0328      0.0522       0.012       0.386       0.118       9.124       0.044       0.523       5.848        0.11      47634.    0.0909  
       27.71      1.1298      0.6292      0.0246      0.0442       0.010       0.326       0.088       7.726       0.037       0.392       5.180        0.11      47965.    0.0697  
       28.77      1.1732      0.5378      0.0164      0.0358       0.008       0.264       0.059       6.250       0.030       0.261       4.264        0.11      48306.    0.0468  
       29.84      1.2167      0.3702      0.0082      0.0269       0.006       0.199       0.029       4.706       0.022       0.131       2.830        0.11      48656.    0.0220  
       30.91      1.2601      0.0040      0.0001      0.0177       0.004       0.131       0.000       3.101       0.015       0.001       0.030        0.11      49014.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1338      0.0736       0.058       1.223       1.079      43.404       0.138       4.799      11.275        0.15      64451.    0.5306  
        1.60      0.0436      0.0773      0.1333      0.0753       0.060       1.251       1.075      44.406       0.141       4.784      10.985        0.15      64530.    0.5162  
        3.21      0.0872      0.1503      0.1329      0.0772       0.061       1.282       1.072      45.519       0.145       4.767      10.680        0.15      64623.    0.5010  
        4.81      0.1309      0.2187      0.1324      0.0792       0.063       1.317       1.068      46.738       0.149       4.749      10.361        0.15      64730.    0.4851  
        6.42      0.1745      0.2823      0.1318      0.0814       0.064       1.354       1.063      48.050       0.153       4.727      10.033        0.15      64851.    0.4687  
        8.02      0.2181      0.3411      0.1311      0.0838       0.066       1.393       1.057      49.436       0.157       4.702       9.699        0.15      64989.    0.4518  
        9.63      0.2617      0.3952      0.1302      0.0862       0.068       1.433       1.050      50.872       0.162       4.671       9.362        0.15      65144.    0.4347  
       11.23      0.3053      0.4445      0.1291      0.0887       0.070       1.474       1.041      52.322       0.167       4.632       9.027        0.15      65315.    0.4174  
       12.84      0.3489      0.4894      0.1278      0.0911       0.072       1.514       1.031      53.745       0.171       4.584       8.697        0.16      65505.    0.4000  
       14.44      0.3926      0.5302      0.1261      0.0934       0.074       1.552       1.017      55.090       0.175       4.524       8.374        0.16      65714.    0.3827  
       16.05      0.4362      0.5670      0.1240      0.0954       0.076       1.586       1.000      56.301       0.179       4.450       8.060        0.16      65941.    0.3653  
       17.65      0.4798      0.6003      0.1215      0.0971       0.077       1.615       0.980      57.316       0.182       4.360       7.757        0.16      66187.    0.3480  
       19.26      0.5234      0.6302      0.1185      0.0984       0.078       1.636       0.956      58.070       0.185       4.251       7.466        0.16      66451.    0.3307  
       20.86      0.5670      0.6571      0.1149      0.0991       0.078       1.648       0.927      58.493       0.186       4.122       7.186        0.16      66735.    0.3134  
       22.47      0.6107      0.6812      0.1106      0.0992       0.078       1.649       0.892      58.512       0.186       3.969       6.917        0.16      67038.    0.2961  
       24.07      0.6543      0.7027      0.1057      0.0984       0.078       1.636       0.852      58.057       0.185       3.791       6.659        0.16      67358.    0.2786  
       25.67      0.6979      0.7217      0.1001      0.0968       0.077       1.608       0.807      57.086       0.182       3.589       6.412        0.16      67697.    0.2610  
       27.28      0.7415      0.7382      0.0938      0.0942       0.075       1.566       0.757      55.597       0.177       3.366       6.173        0.16      68054.    0.2433  
       28.88      0.7851      0.7523      0.0871      0.0909       0.072       1.511       0.702      53.624       0.171       3.124       5.941        0.16      68427.    0.2256  
       30.49      0.8287      0.7636      0.0800      0.0868       0.069       1.443       0.645      51.207       0.163       2.869       5.713        0.16      68818.    0.2079  
       32.09      0.8724      0.7717      0.0725      0.0820       0.065       1.363       0.585      48.382       0.154       2.602       5.485        0.16      69225.    0.1901  
       33.70      0.9160      0.7761      0.0649      0.0766       0.061       1.273       0.523      45.179       0.144       2.328       5.254        0.16      69649.    0.1722  
       35.30      0.9596      0.7759      0.0570      0.0705       0.056       1.173       0.460      41.621       0.132       2.046       5.014        0.16      70088.    0.1541  
       36.91      1.0032      0.7696      0.0491      0.0639       0.051       1.063       0.396      37.725       0.120       1.760       4.757        0.16      70542.    0.1356  
       38.51      1.0468      0.7549      0.0410      0.0568       0.045       0.944       0.330      33.506       0.107       1.469       4.472        0.16      71013.    0.1164  
       40.12      1.0904      0.7277      0.0328      0.0491       0.039       0.817       0.264      28.981       0.092       1.176       4.138        0.16      71498.    0.0964  
       41.72      1.1341      0.6798      0.0246      0.0410       0.032       0.681       0.198      24.167       0.077       0.881       3.717        0.16      71998.    0.0749  
       43.33      1.1777      0.5942      0.0163      0.0323       0.026       0.538       0.132      19.086       0.061       0.586       3.128        0.16      72512.    0.0514  
       44.93      1.2213      0.4251      0.0081      0.0233       0.018       0.388       0.065      13.765       0.044       0.291       2.158        0.17      73041.    0.0250  
       46.53      1.2649     -0.0006      0.0000      0.0140       0.011       0.232       0.000       8.234       0.026       0.000      -0.003        0.17      73581.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1340      0.0719       0.135       2.124       1.921     100.507       0.240       8.545       8.669        0.21      85933.    0.5444  
        2.14      0.0437      0.0793      0.1336      0.0736       0.138       2.174       1.915     102.898       0.246       8.519       8.442        0.21      86040.    0.5294  
        4.29      0.0874      0.1542      0.1331      0.0755       0.142       2.230       1.909     105.557       0.252       8.491       8.202        0.21      86163.    0.5135  
        6.43      0.1311      0.2242      0.1326      0.0776       0.145       2.292       1.902     108.470       0.259       8.459       7.953        0.21      86306.    0.4969  
        8.58      0.1748      0.2893      0.1321      0.0798       0.150       2.358       1.894     111.612       0.266       8.423       7.695        0.21      86469.    0.4798  
       10.72      0.2185      0.3493      0.1314      0.0822       0.154       2.429       1.884     114.937       0.274       8.379       7.434        0.21      86653.    0.4623  
       12.86      0.2622      0.4044      0.1305      0.0847       0.159       2.502       1.872     118.386       0.283       8.325       7.171        0.21      86859.    0.4445  
       15.01      0.3059      0.4546      0.1295      0.0871       0.163       2.575       1.857     121.875       0.291       8.258       6.909        0.21      87089.    0.4266  
       17.15      0.3497      0.5002      0.1282      0.0896       0.168       2.648       1.838     125.304       0.299       8.174       6.652        0.21      87343.    0.4086  
       19.29      0.3934      0.5414      0.1265      0.0919       0.172       2.716       1.814     128.554       0.307       8.069       6.401        0.21      87622.    0.3906  
       21.44      0.4371      0.5787      0.1245      0.0940       0.176       2.778       1.785     131.488       0.314       7.939       6.157        0.21      87926.    0.3727  
       23.58      0.4808      0.6123      0.1220      0.0958       0.180       2.831       1.749     133.959       0.320       7.780       5.922        0.21      88255.    0.3549  
       25.73      0.5245      0.6425      0.1190      0.0971       0.182       2.870       1.706     135.808       0.324       7.588       5.697        0.21      88609.    0.3372  
       27.87      0.5682      0.6697      0.1154      0.0979       0.184       2.892       1.654     136.865       0.327       7.357       5.481        0.21      88989.    0.3194  
       30.01      0.6119      0.6941      0.1111      0.0979       0.184       2.894       1.593     136.954       0.327       7.085       5.275        0.21      89394.    0.3017  
       32.16      0.6556      0.7159      0.1061      0.0972       0.182       2.872       1.522     135.907       0.324       6.768       5.078        0.21      89823.    0.2838  
       34.30      0.6993      0.7353      0.1005      0.0955       0.179       2.823       1.440     133.621       0.319       6.407       4.890        0.21      90277.    0.2659  
       36.45      0.7430      0.7523      0.0942      0.0930       0.174       2.749       1.351     130.094       0.311       6.007       4.709        0.21      90754.    0.2479  
       38.59      0.7867      0.7670      0.0874      0.0897       0.168       2.650       1.254     125.402       0.299       5.576       4.534        0.21      91254.    0.2300  
       40.73      0.8304      0.7791      0.0803      0.0855       0.160       2.528       1.151     119.640       0.286       5.119       4.363        0.21      91777.    0.2121  
       42.88      0.8741      0.7884      0.0728      0.0807       0.151       2.386       1.044     112.894       0.270       4.643       4.194        0.21      92322.    0.1942  
       45.02      0.9178      0.7942      0.0651      0.0752       0.141       2.224       0.934     105.233       0.251       4.152       4.024        0.21      92889.    0.1762  
       47.17      0.9615      0.7957      0.0572      0.0692       0.130       2.044       0.821      96.711       0.231       3.650       3.848        0.21      93477.    0.1580  
       49.31      1.0053      0.7917      0.0492      0.0625       0.117       1.846       0.705      87.370       0.209       3.138       3.662        0.22      94085.    0.1394  
       51.45      1.0490      0.7800      0.0411      0.0552       0.104       1.632       0.589      77.248       0.184       2.619       3.458        0.22      94714.    0.1202  
       53.60      1.0927      0.7565      0.0329      0.0475       0.089       1.403       0.471      66.382       0.158       2.096       3.220        0.22      95364.    0.1001  
       55.74      1.1364      0.7136      0.0246      0.0392       0.074       1.158       0.353      54.816       0.131       1.570       2.920        0.22      96033.    0.0786  
       57.88      1.1801      0.6336      0.0164      0.0305       0.057       0.900       0.235      42.603       0.102       1.043       2.497        0.22      96721.    0.0548  
       60.03      1.2238      0.4671      0.0081      0.0213       0.040       0.630       0.117      29.808       0.071       0.519       1.775        0.22      97428.    0.0275  
       62.17      1.2675     -0.0006      0.0000      0.0118       0.022       0.349       0.000      16.506       0.039       0.000      -0.002        0.22      98150.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1342      0.0708       0.259       3.271       3.006     193.490       0.370      13.369       7.046        0.26     107415.    0.5535  
        2.71      0.0443      0.0816      0.1338      0.0726       0.266       3.351       2.997     198.234       0.379      13.330       6.857        0.26     107550.    0.5379  
        5.43      0.0885      0.1584      0.1333      0.0745       0.273       3.440       2.987     203.524       0.389      13.288       6.657        0.26     107707.    0.5214  
        8.14      0.1328      0.2302      0.1329      0.0766       0.281       3.539       2.977     209.331       0.400      13.240       6.450        0.26     107888.    0.5042  
       10.86      0.1771      0.2968      0.1323      0.0789       0.289       3.645       2.964     215.604       0.412      13.184       6.236        0.26     108095.    0.4864  
       13.57      0.2213      0.3581      0.1316      0.0814       0.298       3.757       2.949     222.253       0.424      13.117       6.018        0.26     108329.    0.4683  
       16.29      0.2656      0.4141      0.1308      0.0839       0.307       3.874       2.930     229.153       0.438      13.034       5.800        0.26     108593.    0.4499  
       19.00      0.3099      0.4650      0.1297      0.0864       0.317       3.992       2.907     236.136       0.451      12.929       5.583        0.26     108886.    0.4313  
       21.71      0.3541      0.5112      0.1284      0.0890       0.326       4.108       2.877     242.993       0.464      12.797       5.370        0.26     109211.    0.4127  
       24.43      0.3984      0.5529      0.1267      0.0913       0.335       4.217       2.840     249.477       0.476      12.630       5.163        0.26     109567.    0.3942  
       27.14      0.4427      0.5904      0.1247      0.0935       0.342       4.316       2.793     255.306       0.488      12.423       4.962        0.26     109956.    0.3757  
       29.86      0.4869      0.6242      0.1221      0.0952       0.349       4.398       2.736     260.173       0.497      12.168       4.769        0.26     110377.    0.3574  
       32.57      0.5312      0.6546      0.1190      0.0966       0.354       4.459       2.666     263.749       0.504      11.858       4.584        0.26     110830.    0.3392  
       35.28      0.5755      0.6819      0.1153      0.0973       0.356       4.491       2.582     265.684       0.507      11.485       4.408        0.26     111316.    0.3210  
       38.00      0.6197      0.7063      0.1108      0.0972       0.356       4.490       2.483     265.612       0.507      11.044       4.240        0.26     111834.    0.3027  
       40.71      0.6640      0.7282      0.1057      0.0964       0.353       4.449       2.368     263.202       0.503      10.531       4.080        0.26     112384.    0.2845  
       43.43      0.7083      0.7477      0.0998      0.0946       0.346       4.366       2.236     258.272       0.493       9.947       3.927        0.26     112964.    0.2661  
       46.14      0.7525      0.7649      0.0933      0.0918       0.336       4.241       2.091     250.851       0.479       9.302       3.781        0.26     113575.    0.2478  
       48.86      0.7968      0.7797      0.0864      0.0883       0.323       4.076       1.935     241.105       0.460       8.608       3.641        0.26     114215.    0.2295  
       51.57      0.8411      0.7921      0.0790      0.0839       0.307       3.875       1.771     229.226       0.438       7.876       3.504        0.27     114884.    0.2112  
       54.28      0.8853      0.8015      0.0714      0.0789       0.289       3.641       1.599     215.382       0.411       7.114       3.368        0.27     115581.    0.1930  
       57.00      0.9296      0.8076      0.0635      0.0731       0.268       3.376       1.423     199.706       0.381       6.330       3.232        0.27     116305.    0.1747  
       59.71      0.9739      0.8094      0.0555      0.0667       0.244       3.082       1.243     182.301       0.348       5.528       3.092        0.27     117057.    0.1562  
       62.43      1.0181      0.8055      0.0473      0.0598       0.219       2.760       1.059     163.249       0.312       4.712       2.943        0.27     117835.    0.1373  
       65.14      1.0624      0.7934      0.0390      0.0522       0.191       2.411       0.874     142.627       0.272       3.886       2.778        0.27     118640.    0.1177  
       67.85      1.1067      0.7685      0.0306      0.0441       0.162       2.037       0.686     120.513       0.230       3.053       2.583        0.27     119470.    0.0970  
       70.57      1.1509      0.7210      0.0222      0.0355       0.130       1.640       0.498      97.003       0.185       2.217       2.331        0.27     120325.    0.0746  
       73.28      1.1952      0.6269      0.0139      0.0264       0.097       1.221       0.311      72.213       0.138       1.382       1.951        0.27     121204.    0.0493  
       76.00      1.2395      0.4051      0.0055      0.0169       0.062       0.783       0.124      46.291       0.088       0.552       1.216        0.28     122108.    0.0194  
       78.71      1.2837                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1343      0.0702       0.444       4.668       4.334     331.336       0.527      19.277       5.933        0.31     128896.    0.5596  
        3.22      0.0438      0.0816      0.1340      0.0719       0.455       4.782       4.322     339.453       0.540      19.224       5.775        0.31     129055.    0.5440  
        6.45      0.0876      0.1585      0.1336      0.0738       0.467       4.909       4.309     348.506       0.555      19.166       5.608        0.31     129241.    0.5275  
        9.67      0.1314      0.2303      0.1331      0.0759       0.481       5.050       4.295     358.453       0.570      19.102       5.434        0.31     129455.    0.5103  
       12.89      0.1752      0.2970      0.1326      0.0782       0.495       5.201       4.278     369.212       0.588      19.028       5.255        0.31     129700.    0.4925  
       16.11      0.2190      0.3584      0.1320      0.0806       0.510       5.362       4.257     380.640       0.606      18.937       5.073        0.31     129976.    0.4743  
       19.34      0.2628      0.4145      0.1312      0.0832       0.526       5.530       4.232     392.533       0.625      18.825       4.890        0.31     130287.    0.4559  
       22.56      0.3066      0.4657      0.1302      0.0857       0.543       5.700       4.200     404.615       0.644      18.683       4.709        0.31     130633.    0.4373  
       25.78      0.3504      0.5120      0.1289      0.0882       0.559       5.868       4.160     416.538       0.663      18.504       4.530        0.31     131015.    0.4187  
       29.00      0.3942      0.5538      0.1274      0.0907       0.574       6.028       4.109     427.890       0.681      18.278       4.356        0.31     131435.    0.4001  
       32.23      0.4380      0.5916      0.1254      0.0928       0.588       6.173       4.046     438.200       0.697      17.995       4.187        0.31     131892.    0.3816  
       35.45      0.4818      0.6256      0.1230      0.0947       0.599       6.296       3.967     446.951       0.711      17.645       4.026        0.31     132388.    0.3633  
       38.67      0.5256      0.6562      0.1200      0.0961       0.608       6.390       3.871     453.586       0.722      17.218       3.871        0.31     132922.    0.3451  
       41.89      0.5694      0.6838      0.1164      0.0969       0.614       6.445       3.755     457.514       0.728      16.704       3.723        0.31     133494.    0.3269  
       45.12      0.6132      0.7085      0.1121      0.0971       0.614       6.454       3.618     458.117       0.729      16.093       3.582        0.31     134104.    0.3087  
       48.34      0.6570      0.7307      0.1072      0.0964       0.610       6.407       3.458     454.809       0.724      15.380       3.448        0.31     134751.    0.2905  
       51.56      0.7008      0.7506      0.1015      0.0947       0.600       6.300       3.274     447.219       0.712      14.564       3.321        0.32     135434.    0.2723  
       54.78      0.7446      0.7684      0.0952      0.0922       0.584       6.133       3.071     435.334       0.693      13.658       3.199        0.32     136153.    0.2540  
       58.01      0.7884      0.7839      0.0884      0.0889       0.562       5.908       2.850     419.400       0.667      12.679       3.083        0.32     136907.    0.2358  
       61.23      0.8322      0.7972      0.0811      0.0847       0.536       5.631       2.617     399.744       0.636      11.642       2.970        0.32     137695.    0.2177  
       64.45      0.8760      0.8079      0.0736      0.0798       0.505       5.306       2.374     376.659       0.599      10.561       2.859        0.32     138516.    0.1996  
       67.68      0.9198      0.8155      0.0658      0.0742       0.470       4.936       2.123     350.383       0.558       9.445       2.749        0.32     139370.    0.1815  
       70.90      0.9636      0.8195      0.0579      0.0680       0.431       4.523       1.867     321.099       0.511       8.303       2.637        0.32     140255.    0.1632  
       74.12      1.0074      0.8187      0.0498      0.0612       0.387       4.071       1.605     288.954       0.460       7.140       2.520        0.32     141172.    0.1446  
       77.34      1.0512      0.8111      0.0415      0.0538       0.341       3.579       1.340     254.077       0.404       5.960       2.392        0.33     142119.    0.1255  
       80.57      1.0950      0.7932      0.0332      0.0459       0.290       3.051       1.072     216.599       0.345       4.770       2.246        0.33     143097.    0.1054  
