         9x7.5                    (9x75.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.16      0.0683      0.1176      0.1267      0.0736       0.003       0.088       0.106       2.087       0.010       0.471      23.032        0.07      20715.    0.4888  
        1.75      0.1024      0.1714      0.1255      0.0750       0.003       0.090       0.105       2.127       0.010       0.467      22.387        0.07      20741.    0.4729  
        2.33      0.1366      0.2219      0.1241      0.0764       0.003       0.092       0.104       2.165       0.010       0.462      21.740        0.07      20769.    0.4566  
        2.91      0.1707      0.2692      0.1225      0.0777       0.003       0.093       0.102       2.202       0.011       0.456      21.096        0.07      20801.    0.4402  
        3.49      0.2049      0.3132      0.1206      0.0789       0.003       0.095       0.101       2.237       0.011       0.449      20.458        0.07      20836.    0.4236  
        4.07      0.2390      0.3542      0.1185      0.0800       0.003       0.096       0.099       2.267       0.011       0.441      19.827        0.07      20873.    0.4069  
        4.66      0.2732      0.3921      0.1161      0.0809       0.003       0.097       0.097       2.293       0.011       0.432      19.207        0.07      20915.    0.3902  
        5.24      0.3073      0.4271      0.1133      0.0816       0.003       0.098       0.095       2.312       0.011       0.422      18.598        0.07      20959.    0.3733  
        5.82      0.3415      0.4593      0.1103      0.0820       0.003       0.098       0.092       2.324       0.011       0.410      18.000        0.07      21007.    0.3564  
        6.40      0.3756      0.4888      0.1068      0.0821       0.003       0.098       0.089       2.327       0.011       0.397      17.414        0.07      21059.    0.3393  
        6.99      0.4098      0.5156      0.1030      0.0818       0.003       0.098       0.086       2.320       0.011       0.383      16.838        0.07      21114.    0.3222  
        7.57      0.4439      0.5398      0.0988      0.0812       0.003       0.097       0.083       2.303       0.011       0.367      16.271        0.07      21173.    0.3049  
        8.15      0.4781      0.5612      0.0942      0.0802       0.003       0.096       0.079       2.275       0.011       0.350      15.709        0.07      21235.    0.2875  
        8.73      0.5122      0.5799      0.0892      0.0788       0.003       0.094       0.075       2.234       0.011       0.332      15.150        0.07      21301.    0.2698  
        9.31      0.5464      0.5957      0.0839      0.0770       0.003       0.092       0.070       2.183       0.010       0.312      14.589        0.07      21370.    0.2520  
        9.90      0.5805      0.6083      0.0784      0.0748       0.003       0.090       0.066       2.120       0.010       0.292      14.023        0.07      21442.    0.2341  
       10.48      0.6147      0.6176      0.0726      0.0722       0.003       0.087       0.061       2.048       0.010       0.270      13.445        0.07      21518.    0.2160  
       11.06      0.6488      0.6229      0.0666      0.0693       0.003       0.083       0.056       1.965       0.009       0.248      12.848        0.07      21597.    0.1976  
       11.64      0.6830      0.6239      0.0604      0.0661       0.003       0.079       0.050       1.874       0.009       0.225      12.224        0.07      21679.    0.1791  
       12.22      0.7171      0.6196      0.0540      0.0626       0.002       0.075       0.045       1.773       0.008       0.201      11.562        0.07      21765.    0.1603  
       12.81      0.7513      0.6090      0.0476      0.0587       0.002       0.070       0.040       1.664       0.008       0.177      10.848        0.07      21853.    0.1411  
       13.39      0.7854      0.5905      0.0410      0.0545       0.002       0.065       0.034       1.546       0.007       0.153      10.060        0.07      21945.    0.1215  
       13.97      0.8196      0.5617      0.0343      0.0501       0.002       0.060       0.029       1.420       0.007       0.128       9.171        0.07      22041.    0.1013  
       14.55      0.8537      0.5190      0.0276      0.0454       0.002       0.054       0.023       1.286       0.006       0.103       8.136        0.07      22139.    0.0806  
       15.13      0.8879      0.4570      0.0208      0.0404       0.002       0.048       0.017       1.144       0.005       0.077       6.887        0.07      22240.    0.0592  
       15.72      0.9220      0.3660      0.0139      0.0351       0.001       0.042       0.012       0.995       0.005       0.052       5.312        0.07      22345.    0.0374  
       16.30      0.9562      0.2288      0.0071      0.0296       0.001       0.035       0.006       0.839       0.004       0.026       3.203        0.07      22452.    0.0161  
       16.88      0.9903      0.0107      0.0003      0.0239       0.001       0.029       0.000       0.677       0.003       0.001       0.144        0.07      22563.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1291      0.0662       0.008       0.178       0.243       6.333       0.020       1.081      17.399        0.11      31007.    0.5591  
        0.88      0.0343      0.0651      0.1282      0.0676       0.009       0.182       0.241       6.468       0.021       1.073      16.917        0.11      31038.    0.5417  
        1.76      0.0687      0.1265      0.1272      0.0690       0.009       0.186       0.239       6.606       0.021       1.064      16.428        0.11      31073.    0.5239  
        2.63      0.1030      0.1841      0.1259      0.0705       0.009       0.190       0.237       6.745       0.021       1.054      15.938        0.11      31112.    0.5059  
        3.51      0.1374      0.2379      0.1246      0.0719       0.009       0.194       0.234       6.881       0.022       1.043      15.449        0.11      31155.    0.4876  
        4.39      0.1717      0.2881      0.1230      0.0733       0.009       0.198       0.231       7.013       0.022       1.029      14.964        0.11      31203.    0.4693  
        5.27      0.2061      0.3346      0.1211      0.0746       0.010       0.201       0.228       7.135       0.023       1.014      14.486        0.11      31255.    0.4509  
        6.15      0.2404      0.3778      0.1190      0.0757       0.010       0.204       0.224       7.245       0.023       0.996      14.017        0.11      31312.    0.4324  
        7.03      0.2748      0.4176      0.1165      0.0767       0.010       0.207       0.219       7.337       0.023       0.976      13.558        0.11      31375.    0.4140  
        7.90      0.3091      0.4543      0.1138      0.0774       0.010       0.209       0.214       7.409       0.024       0.953      13.110        0.11      31442.    0.3955  
        8.78      0.3435      0.4879      0.1107      0.0779       0.010       0.210       0.208       7.455       0.024       0.927      12.673        0.11      31515.    0.3771  
        9.66      0.3778      0.5187      0.1072      0.0781       0.010       0.211       0.202       7.471       0.024       0.897      12.248        0.11      31594.    0.3587  
       10.54      0.4122      0.5467      0.1034      0.0779       0.010       0.210       0.195       7.455       0.024       0.865      11.834        0.11      31677.    0.3403  
       11.42      0.4465      0.5720      0.0991      0.0774       0.010       0.209       0.187       7.401       0.024       0.830      11.430        0.11      31766.    0.3218  
       12.29      0.4809      0.5946      0.0945      0.0764       0.010       0.206       0.178       7.309       0.023       0.791      11.032        0.11      31860.    0.3033  
       13.17      0.5152      0.6145      0.0895      0.0750       0.010       0.202       0.168       7.176       0.023       0.749      10.641        0.11      31960.    0.2846  
       14.05      0.5496      0.6316      0.0841      0.0732       0.009       0.197       0.158       7.003       0.022       0.704      10.253        0.11      32064.    0.2659  
       14.93      0.5839      0.6456      0.0785      0.0710       0.009       0.191       0.148       6.793       0.022       0.657       9.864        0.11      32174.    0.2472  
       15.81      0.6183      0.6564      0.0726      0.0684       0.009       0.184       0.137       6.546       0.021       0.608       9.472        0.11      32289.    0.2283  
       16.69      0.6526      0.6636      0.0666      0.0655       0.008       0.177       0.125       6.266       0.020       0.557       9.071        0.11      32408.    0.2094  
       17.56      0.6869      0.6665      0.0604      0.0622       0.008       0.168       0.114       5.952       0.019       0.505       8.656        0.11      32533.    0.1902  
       18.44      0.7213      0.6645      0.0540      0.0586       0.008       0.158       0.102       5.606       0.018       0.452       8.219        0.11      32663.    0.1708  
       19.32      0.7556      0.6565      0.0475      0.0547       0.007       0.147       0.089       5.229       0.017       0.397       7.751        0.11      32797.    0.1510  
       20.20      0.7900      0.6407      0.0409      0.0504       0.006       0.136       0.077       4.821       0.015       0.342       7.235        0.11      32937.    0.1308  
       21.08      0.8243      0.6147      0.0342      0.0458       0.006       0.124       0.064       4.384       0.014       0.286       6.653        0.11      33081.    0.1100  
       21.95      0.8587      0.5745      0.0274      0.0410       0.005       0.110       0.052       3.918       0.012       0.229       5.969        0.11      33230.    0.0884  
       22.83      0.8930      0.5135      0.0206      0.0358       0.005       0.096       0.039       3.425       0.011       0.172       5.130        0.11      33384.    0.0658  
       23.71      0.9274      0.4197      0.0137      0.0304       0.004       0.082       0.026       2.905       0.009       0.115       4.037        0.11      33542.    0.0423  
       24.59      0.9617      0.2689      0.0069      0.0247       0.003       0.067       0.013       2.361       0.008       0.058       2.494        0.11      33705.    0.0185  
       25.47      0.9961      0.0047      0.0001      0.0188       0.002       0.051       0.000       1.795       0.006       0.001       0.042        0.11      33872.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1294      0.0635       0.019       0.304       0.433      14.409       0.034       1.925      13.623        0.14      41343.    0.5843  
        1.17      0.0344      0.0681      0.1285      0.0650       0.020       0.311       0.430      14.736       0.035       1.912      13.229        0.14      41384.    0.5655  
        2.35      0.0689      0.1321      0.1275      0.0665       0.020       0.318       0.426      15.071       0.036       1.897      12.832        0.14      41431.    0.5463  
        3.52      0.1033      0.1921      0.1263      0.0679       0.021       0.326       0.422      15.408       0.037       1.879      12.435        0.14      41483.    0.5269  
        4.70      0.1378      0.2479      0.1249      0.0694       0.021       0.333       0.418      15.740       0.038       1.858      12.039        0.14      41540.    0.5073  
        5.87      0.1722      0.2999      0.1233      0.0708       0.022       0.339       0.412      16.060       0.038       1.835      11.648        0.14      41604.    0.4877  
        7.05      0.2067      0.3480      0.1214      0.0721       0.022       0.346       0.406      16.360       0.039       1.807      11.264        0.14      41674.    0.4681  
        8.22      0.2411      0.3924      0.1193      0.0733       0.022       0.351       0.399      16.629       0.040       1.776      10.888        0.14      41751.    0.4485  
        9.40      0.2756      0.4334      0.1169      0.0743       0.023       0.356       0.391      16.859       0.040       1.739      10.521        0.14      41835.    0.4290  
       10.57      0.3100      0.4710      0.1141      0.0751       0.023       0.360       0.382      17.038       0.041       1.698      10.165        0.14      41926.    0.4095  
       11.74      0.3445      0.5056      0.1110      0.0757       0.023       0.363       0.371      17.157       0.041       1.652       9.820        0.14      42023.    0.3902  
       12.92      0.3789      0.5372      0.1075      0.0759       0.023       0.364       0.360      17.205       0.041       1.600       9.485        0.14      42128.    0.3709  
       14.09      0.4134      0.5659      0.1037      0.0757       0.023       0.363       0.347      17.173       0.041       1.543       9.160        0.14      42240.    0.3517  
       15.27      0.4478      0.5920      0.0994      0.0752       0.023       0.360       0.333      17.053       0.041       1.479       8.844        0.14      42359.    0.3325  
       16.44      0.4823      0.6153      0.0947      0.0743       0.023       0.356       0.317      16.839       0.040       1.410       8.536        0.14      42485.    0.3133  
       17.62      0.5167      0.6359      0.0897      0.0729       0.022       0.349       0.300      16.528       0.039       1.335       8.234        0.14      42619.    0.2941  
       18.79      0.5512      0.6538      0.0843      0.0711       0.022       0.341       0.282      16.121       0.038       1.255       7.937        0.14      42759.    0.2748  
       19.97      0.5856      0.6688      0.0787      0.0689       0.021       0.330       0.263      15.622       0.037       1.171       7.642        0.15      42906.    0.2556  
       21.14      0.6201      0.6807      0.0728      0.0663       0.020       0.318       0.244      15.036       0.036       1.083       7.346        0.15      43060.    0.2363  
       22.31      0.6545      0.6892      0.0667      0.0634       0.019       0.304       0.223      14.367       0.034       0.993       7.045        0.15      43220.    0.2170  
       23.49      0.6890      0.6936      0.0604      0.0600       0.018       0.288       0.202      13.617       0.033       0.900       6.736        0.15      43387.    0.1975  
       24.66      0.7234      0.6934      0.0540      0.0564       0.017       0.270       0.181      12.788       0.031       0.804       6.413        0.15      43561.    0.1778  
       25.84      0.7579      0.6874      0.0475      0.0524       0.016       0.251       0.159      11.883       0.028       0.707       6.069        0.15      43742.    0.1578  
       27.01      0.7923      0.6740      0.0409      0.0481       0.015       0.230       0.137      10.903       0.026       0.608       5.691        0.15      43928.    0.1372  
       28.19      0.8268      0.6506      0.0342      0.0434       0.013       0.208       0.114       9.850       0.024       0.509       5.265        0.15      44122.    0.1161  
       29.36      0.8612      0.6131      0.0274      0.0385       0.012       0.184       0.092       8.726       0.021       0.408       4.763        0.15      44322.    0.0940  
       30.53      0.8957      0.5544      0.0206      0.0332       0.010       0.159       0.069       7.535       0.018       0.306       4.141        0.15      44528.    0.0708  
       31.71      0.9301      0.4607      0.0137      0.0277       0.008       0.133       0.046       6.279       0.015       0.204       3.314        0.15      44740.    0.0463  
       32.88      0.9646      0.3028      0.0069      0.0219       0.007       0.105       0.023       4.965       0.012       0.102       2.101        0.15      44959.    0.0208  
       34.06      0.9990      0.0042      0.0001      0.0159       0.005       0.076       0.000       3.596       0.009       0.001       0.028        0.15      45181.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1296      0.0618       0.037       0.463       0.677      27.380       0.052       3.013      11.222        0.18      51678.    0.6021  
        1.47      0.0345      0.0702      0.1287      0.0633       0.038       0.474       0.673      28.027       0.054       2.993      10.888        0.18      51730.    0.5823  
        2.94      0.0690      0.1361      0.1277      0.0648       0.038       0.485       0.668      28.691       0.055       2.969      10.553        0.18      51788.    0.5621  
        4.41      0.1036      0.1977      0.1265      0.0663       0.039       0.496       0.661      29.361       0.056       2.942      10.217        0.18      51853.    0.5417  
        5.88      0.1381      0.2550      0.1252      0.0678       0.040       0.508       0.654      30.022       0.057       2.910       9.884        0.18      51926.    0.5212  
        7.36      0.1726      0.3082      0.1236      0.0692       0.041       0.518       0.646      30.661       0.059       2.873       9.555        0.18      52006.    0.5007  
        8.83      0.2071      0.3573      0.1217      0.0706       0.042       0.528       0.636      31.260       0.060       2.830       9.233        0.18      52094.    0.4802  
       10.30      0.2417      0.4027      0.1196      0.0718       0.043       0.538       0.625      31.800       0.061       2.781       8.919        0.18      52190.    0.4598  
       11.77      0.2762      0.4444      0.1172      0.0728       0.043       0.545       0.613      32.263       0.062       2.725       8.613        0.18      52295.    0.4395  
       13.24      0.3107      0.4828      0.1144      0.0737       0.044       0.552       0.598      32.627       0.062       2.661       8.316        0.18      52409.    0.4194  
       14.71      0.3452      0.5179      0.1113      0.0742       0.044       0.556       0.582      32.872       0.063       2.588       8.030        0.18      52531.    0.3994  
       16.18      0.3798      0.5500      0.1078      0.0745       0.044       0.557       0.564      32.978       0.063       2.507       7.753        0.18      52663.    0.3795  
       17.65      0.4143      0.5793      0.1039      0.0743       0.044       0.557       0.543      32.925       0.063       2.417       7.485        0.18      52804.    0.3597  
       19.13      0.4488      0.6058      0.0997      0.0738       0.044       0.553       0.521      32.700       0.062       2.317       7.226        0.18      52953.    0.3400  
       20.60      0.4833      0.6297      0.0950      0.0729       0.043       0.546       0.496      32.289       0.062       2.208       6.974        0.18      53111.    0.3203  
       22.07      0.5179      0.6509      0.0899      0.0715       0.042       0.536       0.470      31.685       0.061       2.090       6.728        0.18      53279.    0.3007  
       23.54      0.5524      0.6694      0.0845      0.0697       0.041       0.522       0.442      30.891       0.059       1.965       6.487        0.18      53455.    0.2811  
       25.01      0.5869      0.6851      0.0788      0.0675       0.040       0.506       0.412      29.915       0.057       1.833       6.249        0.18      53639.    0.2615  
       26.48      0.6214      0.6979      0.0729      0.0649       0.039       0.486       0.381      28.766       0.055       1.696       6.011        0.18      53832.    0.2420  
       27.95      0.6560      0.7073      0.0668      0.0620       0.037       0.464       0.349      27.450       0.052       1.554       5.771        0.18      54034.    0.2224  
       29.42      0.6905      0.7129      0.0605      0.0586       0.035       0.439       0.316      25.973       0.050       1.408       5.526        0.18      54243.    0.2027  
       30.90      0.7250      0.7140      0.0541      0.0550       0.033       0.411       0.283      24.340       0.046       1.258       5.271        0.18      54462.    0.1828  
       32.37      0.7595      0.7096      0.0476      0.0509       0.030       0.381       0.249      22.553       0.043       1.106       5.001        0.18      54688.    0.1626  
       33.84      0.7941      0.6980      0.0409      0.0465       0.028       0.349       0.214      20.617       0.039       0.951       4.705        0.18      54923.    0.1419  
       35.31      0.8286      0.6768      0.0342      0.0418       0.025       0.313       0.179      18.534       0.035       0.795       4.372        0.18      55165.    0.1205  
       36.78      0.8631      0.6417      0.0274      0.0368       0.022       0.276       0.143      16.311       0.031       0.637       3.980        0.19      55416.    0.0982  
       38.25      0.8976      0.5852      0.0205      0.0315       0.019       0.236       0.107      13.952       0.027       0.477       3.490        0.19      55675.    0.0745  
       39.72      0.9322      0.4925      0.0137      0.0259       0.015       0.194       0.071      11.465       0.022       0.318       2.828        0.19      55941.    0.0493  
       41.19      0.9667      0.3298      0.0068      0.0200       0.012       0.150       0.036       8.860       0.017       0.159       1.826        0.19      56215.    0.0225  
       42.67      1.0012      0.0009      0.0000      0.0139       0.008       0.104       0.000       6.147       0.012       0.000       0.005        0.19      56494.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1298      0.0606       0.062       0.654       0.977      46.390       0.074       4.346       9.553        0.21      62013.    0.6156  
        1.79      0.0351      0.0728      0.1289      0.0621       0.064       0.670       0.970      47.538       0.076       4.317       9.259        0.21      62076.    0.5947  
        3.59      0.0701      0.1409      0.1279      0.0637       0.065       0.686       0.963      48.717       0.078       4.283       8.964        0.21      62147.    0.5735  
        5.38      0.1052      0.2044      0.1267      0.0652       0.067       0.703       0.954      49.906       0.079       4.243       8.669        0.21      62227.    0.5520  
        7.17      0.1402      0.2634      0.1253      0.0667       0.069       0.720       0.943      51.082       0.081       4.197       8.377        0.21      62316.    0.5305  
        8.96      0.1753      0.3179      0.1237      0.0682       0.070       0.736       0.931      52.216       0.083       4.143       8.090        0.21      62414.    0.5090  
       10.76      0.2104      0.3683      0.1219      0.0696       0.071       0.751       0.917      53.279       0.085       4.080       7.809        0.21      62522.    0.4876  
       12.55      0.2454      0.4146      0.1197      0.0709       0.073       0.764       0.901      54.236       0.086       4.008       7.535        0.21      62640.    0.4663  
       14.34      0.2805      0.4571      0.1172      0.0719       0.074       0.775       0.882      55.050       0.088       3.924       7.269        0.22      62770.    0.4452  
       16.14      0.3155      0.4961      0.1144      0.0728       0.075       0.784       0.861      55.684       0.089       3.829       7.013        0.22      62910.    0.4242  
       17.93      0.3506      0.5317      0.1112      0.0733       0.075       0.790       0.837      56.101       0.089       3.722       6.765        0.22      63061.    0.4035  
       19.72      0.3857      0.5643      0.1076      0.0735       0.075       0.793       0.810      56.264       0.090       3.601       6.527        0.22      63223.    0.3829  
       21.51      0.4207      0.5939      0.1035      0.0733       0.075       0.791       0.779      56.140       0.089       3.467       6.297        0.22      63396.    0.3624  
       23.31      0.4558      0.6207      0.0991      0.0728       0.075       0.785       0.746      55.700       0.089       3.318       6.075        0.22      63581.    0.3421  
       25.10      0.4909      0.6448      0.0943      0.0718       0.074       0.774       0.710      54.924       0.087       3.156       5.860        0.22      63776.    0.3218  
       26.89      0.5259      0.6662      0.0890      0.0703       0.072       0.758       0.670      53.801       0.086       2.981       5.651        0.22      63982.    0.3016  
       28.69      0.5610      0.6849      0.0835      0.0684       0.070       0.737       0.628      52.339       0.083       2.795       5.446        0.22      64199.    0.2815  
       30.48      0.5960      0.7008      0.0777      0.0661       0.068       0.712       0.585      50.554       0.080       2.600       5.244        0.22      64427.    0.2614  
       32.27      0.6311      0.7136      0.0716      0.0633       0.065       0.683       0.539      48.458       0.077       2.397       5.044        0.22      64665.    0.2414  
       34.06      0.6662      0.7230      0.0653      0.0602       0.062       0.649       0.492      46.065       0.073       2.187       4.841        0.22      64913.    0.2213  
       35.86      0.7012      0.7285      0.0589      0.0567       0.058       0.611       0.443      43.383       0.069       1.972       4.634        0.22      65172.    0.2012  
       37.65      0.7363      0.7294      0.0523      0.0528       0.054       0.569       0.394      40.419       0.064       1.752       4.419        0.22      65441.    0.1808  
       39.44      0.7713      0.7243      0.0456      0.0486       0.050       0.524       0.343      37.180       0.059       1.527       4.189        0.22      65720.    0.1600  
       41.24      0.8064      0.7116      0.0388      0.0440       0.045       0.474       0.292      33.673       0.054       1.300       3.936        0.22      66010.    0.1387  
       43.03      0.8415      0.6881      0.0320      0.0391       0.040       0.421       0.240      29.904       0.048       1.070       3.648        0.22      66309.    0.1166  
