         13x10                    (13x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       17.47      0.7124      0.6691      0.0436      0.0464       0.011       0.343       0.156       8.116       0.039       0.695       8.735        0.11      45891.    0.1565  
       18.27      0.7448      0.6540      0.0375      0.0427       0.010       0.316       0.134       7.466       0.036       0.598       8.168        0.11      46067.    0.1357  
       19.06      0.7771      0.6290      0.0313      0.0387       0.009       0.286       0.112       6.768       0.032       0.500       7.527        0.11      46249.    0.1143  
       19.85      0.8095      0.5898      0.0251      0.0345       0.008       0.255       0.090       6.023       0.029       0.400       6.776        0.11      46438.    0.0921  
       20.65      0.8419      0.5296      0.0188      0.0299       0.007       0.221       0.068       5.235       0.025       0.300       5.851        0.11      46632.    0.0689  
       21.44      0.8743      0.4358      0.0126      0.0252       0.006       0.186       0.045       4.405       0.021       0.200       4.636        0.11      46833.    0.0446  
       22.24      0.9067      0.2822      0.0063      0.0202       0.005       0.149       0.023       3.536       0.017       0.100       2.895        0.11      47039.    0.0197  
       23.03      0.9390      0.0045      0.0001      0.0151       0.004       0.111       0.000       2.633       0.013       0.001       0.045        0.11      47250.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1233      0.0557       0.044       0.925       0.995      32.834       0.105       4.425      13.741        0.15      65421.    0.6210  
        1.20      0.0325      0.0699      0.1222      0.0568       0.045       0.945       0.986      33.528       0.107       4.384      13.334        0.15      65482.    0.5998  
        2.39      0.0650      0.1355      0.1209      0.0580       0.046       0.964       0.975      34.225       0.109       4.338      12.926        0.15      65551.    0.5784  
        3.59      0.0975      0.1969      0.1195      0.0592       0.047       0.984       0.964      34.913       0.111       4.287      12.520        0.15      65628.    0.5569  
        4.78      0.1300      0.2541      0.1179      0.0603       0.048       1.002       0.951      35.578       0.113       4.229      12.120        0.15      65713.    0.5354  
        5.98      0.1625      0.3073      0.1160      0.0614       0.049       1.020       0.936      36.207       0.115       4.163      11.725        0.15      65807.    0.5140  
        7.17      0.1950      0.3566      0.1140      0.0623       0.049       1.036       0.919      36.782       0.117       4.090      11.339        0.15      65909.    0.4927  
        8.37      0.2275      0.4022      0.1117      0.0632       0.050       1.051       0.901      37.286       0.119       4.008      10.961        0.15      66021.    0.4715  
        9.56      0.2600      0.4442      0.1092      0.0639       0.051       1.062       0.881      37.702       0.120       3.917      10.594        0.15      66142.    0.4505  
       10.76      0.2925      0.4829      0.1064      0.0644       0.051       1.071       0.858      38.011       0.121       3.816      10.237        0.15      66273.    0.4296  
       11.96      0.3250      0.5184      0.1033      0.0647       0.051       1.076       0.833      38.193       0.122       3.704       9.890        0.15      66413.    0.4090  
       13.15      0.3575      0.5508      0.0998      0.0648       0.051       1.077       0.805      38.229       0.122       3.582       9.554        0.16      66563.    0.3885  
       14.35      0.3900      0.5804      0.0961      0.0646       0.051       1.073       0.775      38.098       0.121       3.447       9.227        0.16      66723.    0.3681  
       15.54      0.4225      0.6071      0.0920      0.0640       0.051       1.064       0.742      37.781       0.120       3.301       8.909        0.16      66893.    0.3478  
       16.74      0.4550      0.6310      0.0876      0.0632       0.050       1.050       0.706      37.262       0.119       3.142       8.599        0.16      67072.    0.3275  
       17.93      0.4875      0.6523      0.0828      0.0619       0.049       1.029       0.668      36.532       0.116       2.972       8.296        0.16      67262.    0.3073  
       19.13      0.5200      0.6708      0.0778      0.0603       0.048       1.003       0.628      35.592       0.113       2.792       7.998        0.16      67461.    0.2871  
       20.33      0.5525      0.6864      0.0725      0.0584       0.046       0.971       0.585      34.449       0.110       2.602       7.704        0.16      67670.    0.2670  
       21.52      0.5850      0.6991      0.0671      0.0561       0.044       0.933       0.541      33.109       0.105       2.406       7.409        0.16      67888.    0.2469  
       22.72      0.6175      0.7083      0.0614      0.0535       0.042       0.890       0.495      31.582       0.101       2.203       7.113        0.16      68116.    0.2268  
       23.91      0.6500      0.7138      0.0556      0.0506       0.040       0.842       0.448      29.870       0.095       1.995       6.809        0.16      68354.    0.2066  
       25.11      0.6825      0.7148      0.0497      0.0474       0.038       0.788       0.401      27.980       0.089       1.782       6.494        0.16      68601.    0.1862  
       26.30      0.7150      0.7103      0.0436      0.0439       0.035       0.730       0.352      25.914       0.082       1.565       6.160        0.16      68857.    0.1656  
       27.50      0.7475      0.6987      0.0375      0.0401       0.032       0.667       0.303      23.676       0.075       1.346       5.795        0.16      69123.    0.1444  
       28.69      0.7800      0.6774      0.0313      0.0361       0.029       0.599       0.253      21.271       0.068       1.123       5.385        0.16      69398.    0.1226  
       29.89      0.8125      0.6424      0.0251      0.0317       0.025       0.527       0.202      18.704       0.060       0.899       4.902        0.16      69683.    0.0999  
       31.09      0.8450      0.5860      0.0188      0.0271       0.021       0.450       0.152      15.981       0.051       0.674       4.300        0.16      69976.    0.0758  
       32.28      0.8775      0.4935      0.0125      0.0222       0.018       0.369       0.101      13.112       0.042       0.448       3.487        0.16      70279.    0.0502  
       33.48      0.9100      0.3309      0.0062      0.0171       0.014       0.285       0.050      10.109       0.032       0.224       2.255        0.16      70590.    0.0229  
       34.67      0.9425      0.0006      0.0000      0.0118       0.009       0.197       0.000       6.983       0.022       0.000       0.004        0.16      70907.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1236      0.0541       0.101       1.598       1.773      75.637       0.181       7.886      10.631        0.21      87226.    0.6414  
        1.60      0.0326      0.0722      0.1225      0.0553       0.104       1.634       1.757      77.314       0.185       7.815      10.307        0.21      87308.    0.6190  
        3.20      0.0651      0.1398      0.1213      0.0565       0.106       1.669       1.739      79.003       0.189       7.734       9.983        0.21      87400.    0.5965  
        4.79      0.0977      0.2030      0.1198      0.0577       0.108       1.705       1.718      80.672       0.193       7.643       9.661        0.21      87503.    0.5738  
        6.39      0.1303      0.2618      0.1182      0.0588       0.110       1.739       1.695      82.290       0.196       7.541       9.344        0.21      87617.    0.5513  
        7.99      0.1628      0.3163      0.1164      0.0599       0.112       1.771       1.669      83.821       0.200       7.425       9.033        0.21      87742.    0.5288  
        9.59      0.1954      0.3668      0.1144      0.0609       0.114       1.801       1.640      85.226       0.203       7.295       8.729        0.21      87879.    0.5065  
       11.18      0.2280      0.4134      0.1121      0.0618       0.116       1.827       1.607      86.463       0.206       7.150       8.432        0.21      88029.    0.4844  
       12.78      0.2605      0.4563      0.1096      0.0626       0.117       1.849       1.571      87.489       0.209       6.988       8.145        0.21      88191.    0.4626  
       14.38      0.2931      0.4958      0.1068      0.0631       0.118       1.865       1.531      88.260       0.211       6.808       7.866        0.21      88365.    0.4410  
       15.98      0.3257      0.5320      0.1036      0.0634       0.119       1.875       1.486      88.728       0.212       6.610       7.596        0.21      88553.    0.4196  
       17.57      0.3582      0.5651      0.1002      0.0635       0.119       1.877       1.437      88.845       0.212       6.391       7.335        0.21      88754.    0.3984  
       19.17      0.3908      0.5952      0.0965      0.0633       0.119       1.871       1.383      88.563       0.211       6.151       7.083        0.21      88968.    0.3774  
       20.77      0.4234      0.6226      0.0924      0.0628       0.118       1.856       1.324      87.833       0.210       5.890       6.838        0.21      89196.    0.3566  
       22.37      0.4560      0.6472      0.0879      0.0619       0.116       1.830       1.261      86.617       0.207       5.607       6.601        0.21      89436.    0.3358  
       23.96      0.4885      0.6691      0.0831      0.0607       0.114       1.794       1.192      84.893       0.203       5.303       6.370        0.21      89690.    0.3151  
       25.56      0.5211      0.6884      0.0781      0.0591       0.111       1.747       1.120      82.663       0.197       4.980       6.144        0.21      89956.    0.2946  
       27.16      0.5537      0.7050      0.0728      0.0572       0.107       1.689       1.044      79.942       0.191       4.642       5.921        0.21      90236.    0.2741  
       28.76      0.5862      0.7187      0.0673      0.0549       0.103       1.622       0.965      76.748       0.183       4.291       5.701        0.21      90528.    0.2537  
       30.35      0.6188      0.7292      0.0616      0.0523       0.098       1.545       0.883      73.096       0.175       3.928       5.480        0.21      90834.    0.2333  
       31.95      0.6514      0.7361      0.0558      0.0493       0.093       1.458       0.799      69.000       0.165       3.556       5.255        0.21      91152.    0.2129  
       33.55      0.6839      0.7389      0.0498      0.0461       0.086       1.362       0.714      64.468       0.154       3.176       5.024        0.21      91482.    0.1924  
       35.15      0.7165      0.7364      0.0437      0.0426       0.080       1.257       0.627      59.510       0.142       2.789       4.780        0.21      91826.    0.1715  
       36.74      0.7491      0.7273      0.0376      0.0387       0.073       1.144       0.539      54.135       0.129       2.397       4.515        0.21      92182.    0.1502  
       38.34      0.7816      0.7091      0.0314      0.0346       0.065       1.022       0.450      48.352       0.115       2.000       4.219        0.21      92550.    0.1282  
       39.94      0.8142      0.6776      0.0251      0.0302       0.057       0.891       0.360      42.174       0.101       1.601       3.870        0.21      92931.    0.1052  
       41.54      0.8468      0.6249      0.0188      0.0255       0.048       0.753       0.269      35.619       0.085       1.199       3.432        0.21      93324.    0.0807  
       43.13      0.8793      0.5350      0.0125      0.0205       0.038       0.607       0.179      28.709       0.069       0.797       2.829        0.21      93729.    0.0543  
       44.73      0.9119      0.3686      0.0062      0.0154       0.029       0.454       0.089      21.473       0.051       0.396       1.880        0.21      94146.    0.0254  
       46.33      0.9445     -0.0030      0.0000      0.0100       0.019       0.295       0.000      13.937       0.033      -0.002      -0.015        0.21      94568.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1240      0.0531       0.195       2.453       2.777     145.129       0.277      12.354       8.680        0.26     109029.    0.6555  
        2.00      0.0326      0.0737      0.1229      0.0544       0.199       2.510       2.753     148.459       0.284      12.244       8.410        0.26     109133.    0.6323  
        4.00      0.0652      0.1427      0.1216      0.0556       0.204       2.566       2.725     151.815       0.290      12.120       8.141        0.26     109248.    0.6089  
        6.00      0.0978      0.2071      0.1202      0.0568       0.208       2.623       2.693     155.137       0.296      11.980       7.874        0.26     109377.    0.5855  
        8.00      0.1304      0.2669      0.1186      0.0580       0.212       2.677       2.658     158.361       0.302      11.821       7.612        0.26     109519.    0.5622  
       10.00      0.1630      0.3223      0.1168      0.0591       0.216       2.729       2.617     161.417       0.308      11.641       7.354        0.26     109676.    0.5391  
       12.00      0.1957      0.3736      0.1148      0.0601       0.220       2.776       2.572     164.227       0.314      11.440       7.103        0.26     109848.    0.5162  
       14.00      0.2283      0.4209      0.1125      0.0610       0.224       2.818       2.521     166.709       0.318      11.214       6.859        0.26     110035.    0.4935  
       16.00      0.2609      0.4644      0.1100      0.0618       0.226       2.853       2.464     168.777       0.322      10.961       6.623        0.26     110238.    0.4711  
       17.99      0.2935      0.5044      0.1072      0.0624       0.228       2.880       2.401     170.341       0.325      10.681       6.394        0.26     110457.    0.4489  
       19.99      0.3261      0.5411      0.1041      0.0627       0.230       2.896       2.331     171.309       0.327      10.370       6.173        0.26     110692.    0.4271  
       21.99      0.3587      0.5746      0.1006      0.0628       0.230       2.901       2.255     171.585       0.328      10.028       5.960        0.26     110944.    0.4055  
       23.99      0.3913      0.6052      0.0969      0.0626       0.229       2.892       2.170     171.072       0.327       9.653       5.754        0.26     111213.    0.3841  
       25.99      0.4239      0.6330      0.0928      0.0621       0.228       2.868       2.078     169.676       0.324       9.243       5.555        0.26     111498.    0.3629  
       27.99      0.4565      0.6581      0.0883      0.0613       0.224       2.828       1.978     167.318       0.320       8.799       5.363        0.26     111799.    0.3418  
       29.99      0.4891      0.6805      0.0835      0.0600       0.220       2.772       1.871     163.955       0.313       8.322       5.176        0.26     112117.    0.3208  
       31.99      0.5217      0.7004      0.0784      0.0584       0.214       2.698       1.757     159.590       0.305       7.816       4.994        0.26     112451.    0.3000  
       33.99      0.5544      0.7176      0.0731      0.0565       0.207       2.608       1.638     154.252       0.295       7.285       4.816        0.26     112801.    0.2793  
       35.99      0.5870      0.7321      0.0676      0.0542       0.198       2.501       1.514     147.974       0.283       6.734       4.640        0.26     113168.    0.2587  
       37.99      0.6196      0.7436      0.0619      0.0515       0.189       2.380       1.386     140.788       0.269       6.164       4.465        0.26     113551.    0.2382  
       39.99      0.6522      0.7516      0.0560      0.0486       0.178       2.244       1.255     132.717       0.253       5.580       4.288        0.26     113949.    0.2176  
       41.99      0.6848      0.7557      0.0500      0.0453       0.166       2.092       1.120     123.780       0.236       4.984       4.106        0.26     114364.    0.1969  
       43.99      0.7174      0.7550      0.0439      0.0417       0.153       1.927       0.984     113.995       0.218       4.377       3.915        0.26     114794.    0.1760  
       45.99      0.7500      0.7479      0.0377      0.0378       0.139       1.748       0.846     103.380       0.197       3.761       3.710        0.26     115240.    0.1546  
       47.99      0.7826      0.7321      0.0315      0.0337       0.123       1.554       0.706      91.953       0.176       3.138       3.480        0.26     115701.    0.1325  
       49.99      0.8152      0.7036      0.0252      0.0292       0.107       1.348       0.564      79.740       0.152       2.511       3.211        0.27     116178.    0.1093  
       51.98      0.8478      0.6543      0.0189      0.0244       0.090       1.129       0.423      66.776       0.128       1.880       2.871        0.27     116671.    0.0846  
       53.98      0.8805      0.5677      0.0125      0.0194       0.071       0.898       0.281      53.106       0.101       1.249       2.399        0.27     117179.    0.0576  
       55.98      0.9131      0.4005      0.0062      0.0142       0.052       0.656       0.140      38.789       0.074       0.621       1.632        0.27     117701.    0.0276  
       57.98      0.9457     -0.0036      0.0000      0.0087       0.032       0.404      -0.001      23.872       0.046      -0.003      -0.014        0.27     118228.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1243      0.0525       0.333       3.493       4.011     247.982       0.395      17.841       7.336        0.31     130831.    0.6658  
        2.40      0.0326      0.0748      0.1233      0.0538       0.340       3.576       3.976     253.823       0.404      17.686       7.105        0.31     130955.    0.6420  
        4.80      0.0653      0.1447      0.1220      0.0550       0.348       3.659       3.937     259.716       0.413      17.511       6.875        0.31     131094.    0.6181  
        7.20      0.0979      0.2099      0.1206      0.0563       0.356       3.741       3.892     265.556       0.423      17.311       6.647        0.31     131248.    0.5942  
        9.60      0.1305      0.2705      0.1191      0.0575       0.364       3.821       3.841     271.231       0.432      17.085       6.423        0.31     131419.    0.5704  
       12.01      0.1632      0.3265      0.1173      0.0586       0.371       3.897       3.783     276.616       0.440      16.829       6.204        0.31     131608.    0.5468  
       14.41      0.1958      0.3783      0.1153      0.0597       0.378       3.967       3.719     281.577       0.448      16.540       5.990        0.31     131814.    0.5234  
       16.81      0.2284      0.4261      0.1130      0.0606       0.383       4.028       3.646     285.968       0.455      16.216       5.782        0.31     132039.    0.5003  
       19.21      0.2611      0.4701      0.1105      0.0614       0.388       4.080       3.564     289.639       0.461      15.854       5.582        0.31     132283.    0.4775  
       21.61      0.2937      0.5104      0.1077      0.0620       0.392       4.120       3.474     292.433       0.465      15.451       5.388        0.31     132547.    0.4550  
       24.01      0.3264      0.5475      0.1046      0.0623       0.395       4.144       3.373     294.187       0.468      15.004       5.201        0.31     132830.    0.4328  
       26.41      0.3590      0.5814      0.1011      0.0624       0.395       4.152       3.262     294.733       0.469      14.511       5.021        0.31     133133.    0.4109  
       28.81      0.3916      0.6123      0.0974      0.0623       0.394       4.140       3.141     293.901       0.468      13.970       4.847        0.31     133456.    0.3892  
       31.22      0.4243      0.6404      0.0932      0.0618       0.391       4.107       3.008     291.527       0.464      13.379       4.680        0.31     133798.    0.3678  
       33.62      0.4569      0.6659      0.0888      0.0609       0.386       4.050       2.864     287.472       0.458      12.737       4.518        0.31     134161.    0.3464  
       36.02      0.4895      0.6887      0.0840      0.0597       0.378       3.968       2.709     281.659       0.448      12.048       4.362        0.31     134543.    0.3253  
       38.42      0.5222      0.7091      0.0789      0.0581       0.368       3.861       2.544     274.090       0.436      11.316       4.210        0.31     134945.    0.3043  
       40.82      0.5548      0.7269      0.0735      0.0561       0.355       3.730       2.371     264.816       0.421      10.548       4.062        0.31     135366.    0.2834  
       43.22      0.5874      0.7420      0.0679      0.0538       0.340       3.577       2.192     253.895       0.404       9.750       3.916        0.31     135807.    0.2627  
       45.62      0.6201      0.7542      0.0622      0.0511       0.324       3.400       2.007     241.381       0.384       8.926       3.771        0.31     136267.    0.2420  
       48.02      0.6527      0.7632      0.0563      0.0482       0.305       3.202       1.817     227.313       0.362       8.081       3.625        0.31     136746.    0.2214  
       50.43      0.6853      0.7684      0.0503      0.0449       0.284       2.983       1.623     211.727       0.337       7.217       3.476        0.32     137244.    0.2006  
       52.83      0.7180      0.7690      0.0442      0.0412       0.261       2.742       1.425     194.651       0.310       6.338       3.320        0.32     137761.    0.1796  
       55.23      0.7506      0.7636      0.0380      0.0373       0.236       2.481       1.225     176.116       0.280       5.447       3.154        0.32     138297.    0.1581  
       57.63      0.7832      0.7499      0.0317      0.0331       0.209       2.200       1.022     156.157       0.249       4.546       2.968        0.32     138852.    0.1360  
