         8.75x8.0NN               (875x80NN.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       11.47      0.6922      0.6187      0.0511      0.0572       0.002       0.060       0.038       1.408       0.007       0.170      12.304        0.07      13573.    0.1612  
       12.07      0.7287      0.6147      0.0459      0.0544       0.002       0.057       0.034       1.339       0.006       0.152      11.612        0.07      13630.    0.1442  
       12.68      0.7651      0.6042      0.0405      0.0513       0.002       0.053       0.030       1.263       0.006       0.135      10.870        0.07      13690.    0.1268  
       13.28      0.8015      0.5857      0.0350      0.0479       0.002       0.050       0.026       1.180       0.006       0.116      10.058        0.07      13751.    0.1091  
       13.89      0.8380      0.5570      0.0294      0.0443       0.001       0.046       0.022       1.090       0.005       0.098       9.149        0.07      13815.    0.0910  
       14.49      0.8744      0.5148      0.0238      0.0404       0.001       0.042       0.018       0.994       0.005       0.079       8.104        0.07      13882.    0.0724  
       15.09      0.9108      0.4541      0.0181      0.0363       0.001       0.038       0.014       0.893       0.004       0.060       6.863        0.07      13950.    0.0535  
       15.70      0.9473      0.3668      0.0124      0.0319       0.001       0.033       0.009       0.785       0.004       0.041       5.331        0.07      14021.    0.0343  
       16.30      0.9837      0.2390      0.0066      0.0273       0.001       0.028       0.005       0.673       0.003       0.022       3.344        0.07      14094.    0.0158  
       16.90      1.0201      0.0441      0.0010      0.0226       0.001       0.024       0.001       0.557       0.003       0.003       0.595        0.07      14168.    0.0011  
       17.51      1.0566                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0948      0.0486       0.005       0.114       0.159       4.038       0.013       0.709      17.902        0.10      19450.    0.4793  
        0.88      0.0356      0.0676      0.0945      0.0497       0.006       0.116       0.159       4.131       0.013       0.707      17.440        0.10      19467.    0.4661  
        1.77      0.0711      0.1315      0.0941      0.0509       0.006       0.119       0.158       4.232       0.013       0.704      16.959        0.10      19486.    0.4524  
        2.65      0.1067      0.1915      0.0937      0.0522       0.006       0.122       0.158       4.340       0.014       0.701      16.464        0.10      19508.    0.4382  
        3.54      0.1423      0.2474      0.0932      0.0536       0.006       0.125       0.157       4.453       0.014       0.697      15.958        0.10      19532.    0.4236  
        4.42      0.1779      0.2994      0.0926      0.0550       0.006       0.129       0.156       4.572       0.015       0.692      15.446        0.10      19560.    0.4087  
        5.31      0.2134      0.3473      0.0919      0.0565       0.006       0.132       0.154       4.692       0.015       0.687      14.930        0.10      19591.    0.3935  
        6.19      0.2490      0.3912      0.0910      0.0579       0.006       0.136       0.153       4.812       0.015       0.680      14.417        0.10      19625.    0.3781  
        7.07      0.2846      0.4313      0.0899      0.0593       0.007       0.139       0.151       4.927       0.016       0.672      13.908        0.10      19663.    0.3625  
        7.96      0.3202      0.4678      0.0885      0.0606       0.007       0.142       0.149       5.032       0.016       0.662      13.409        0.10      19704.    0.3468  
        8.84      0.3557      0.5008      0.0868      0.0616       0.007       0.144       0.146       5.122       0.016       0.649      12.920        0.10      19749.    0.3309  
        9.73      0.3913      0.5307      0.0847      0.0625       0.007       0.146       0.142       5.189       0.017       0.633      12.445        0.10      19798.    0.3149  
       10.61      0.4269      0.5575      0.0822      0.0629       0.007       0.147       0.138       5.229       0.017       0.615      11.985        0.11      19851.    0.2987  
       11.49      0.4624      0.5814      0.0792      0.0630       0.007       0.148       0.133       5.236       0.017       0.592      11.538        0.11      19907.    0.2824  
       12.38      0.4980      0.6026      0.0759      0.0627       0.007       0.147       0.128       5.208       0.017       0.567      11.104        0.11      19967.    0.2659  
       13.26      0.5336      0.6210      0.0721      0.0619       0.007       0.145       0.121       5.146       0.016       0.539      10.680        0.11      20031.    0.2493  
       14.15      0.5692      0.6365      0.0680      0.0608       0.007       0.142       0.114       5.050       0.016       0.508      10.262        0.11      20099.    0.2326  
       15.03      0.6047      0.6489      0.0636      0.0592       0.007       0.139       0.107       4.922       0.016       0.475       9.847        0.11      20170.    0.2159  
       15.92      0.6403      0.6579      0.0589      0.0573       0.006       0.134       0.099       4.764       0.015       0.440       9.429        0.11      20245.    0.1990  
       16.80      0.6759      0.6631      0.0541      0.0551       0.006       0.129       0.091       4.578       0.015       0.404       9.003        0.11      20323.    0.1820  
       17.68      0.7114      0.6639      0.0490      0.0525       0.006       0.123       0.082       4.365       0.014       0.367       8.564        0.11      20405.    0.1649  
       18.57      0.7470      0.6595      0.0439      0.0497       0.006       0.116       0.074       4.127       0.013       0.328       8.102        0.11      20490.    0.1475  
       19.45      0.7826      0.6488      0.0386      0.0465       0.005       0.109       0.065       3.865       0.012       0.288       7.608        0.11      20578.    0.1299  
       20.34      0.8182      0.6302      0.0332      0.0431       0.005       0.101       0.056       3.580       0.011       0.248       7.068        0.11      20670.    0.1119  
       21.22      0.8537      0.6010      0.0277      0.0394       0.004       0.092       0.047       3.272       0.010       0.207       6.460        0.11      20766.    0.0935  
       22.11      0.8893      0.5576      0.0222      0.0354       0.004       0.083       0.037       2.943       0.009       0.166       5.754        0.11      20864.    0.0745  
       22.99      0.9249      0.4936      0.0167      0.0312       0.003       0.073       0.028       2.594       0.008       0.125       4.898        0.11      20966.    0.0550  
       23.87      0.9605      0.3983      0.0111      0.0268       0.003       0.063       0.019       2.227       0.007       0.083       3.806        0.11      21071.    0.0349  
       24.76      0.9960      0.2513      0.0056      0.0222       0.002       0.052       0.009       1.844       0.006       0.042       2.316        0.11      21178.    0.0151  
       25.64      1.0316      0.0079      0.0001      0.0174       0.002       0.041       0.000       1.446       0.005       0.001       0.071        0.11      21286.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0950      0.0461       0.012       0.192       0.284       9.077       0.022       1.263      14.186        0.14      25933.    0.5069  
        1.18      0.0357      0.0716      0.0947      0.0472       0.012       0.197       0.283       9.301       0.022       1.259      13.800        0.14      25956.    0.4923  
        2.37      0.0714      0.1391      0.0943      0.0485       0.013       0.202       0.282       9.543       0.023       1.254      13.400        0.14      25981.    0.4772  
        3.55      0.1071      0.2022      0.0939      0.0498       0.013       0.207       0.281       9.802       0.023       1.249      12.989        0.14      26010.    0.4615  
        4.73      0.1428      0.2609      0.0935      0.0512       0.014       0.213       0.279      10.077       0.024       1.242      12.570        0.14      26044.    0.4455  
        5.92      0.1785      0.3151      0.0929      0.0526       0.014       0.219       0.278      10.363       0.025       1.234      12.147        0.14      26081.    0.4291  
        7.10      0.2143      0.3650      0.0922      0.0541       0.014       0.225       0.275      10.654       0.025       1.225      11.723        0.14      26122.    0.4126  
        8.28      0.2500      0.4105      0.0913      0.0556       0.015       0.231       0.273      10.945       0.026       1.213      11.302        0.14      26168.    0.3958  
        9.47      0.2857      0.4519      0.0902      0.0570       0.015       0.237       0.269      11.225       0.027       1.198      10.887        0.14      26219.    0.3790  
       10.65      0.3214      0.4894      0.0888      0.0583       0.015       0.243       0.265      11.482       0.027       1.180      10.481        0.14      26274.    0.3620  
       11.83      0.3571      0.5233      0.0871      0.0594       0.016       0.247       0.260      11.703       0.028       1.157      10.086        0.14      26335.    0.3450  
       13.02      0.3928      0.5538      0.0850      0.0603       0.016       0.251       0.254      11.871       0.028       1.130       9.703        0.14      26400.    0.3279  
       14.20      0.4285      0.5812      0.0825      0.0608       0.016       0.253       0.246      11.973       0.029       1.096       9.335        0.14      26471.    0.3107  
       15.39      0.4642      0.6056      0.0795      0.0609       0.016       0.254       0.238      11.998       0.029       1.056       8.979        0.14      26547.    0.2935  
       16.57      0.4999      0.6273      0.0761      0.0606       0.016       0.252       0.227      11.939       0.029       1.011       8.636        0.14      26628.    0.2761  
       17.75      0.5356      0.6462      0.0723      0.0599       0.016       0.249       0.216      11.797       0.028       0.961       8.304        0.14      26713.    0.2588  
       18.94      0.5713      0.6623      0.0681      0.0588       0.016       0.245       0.204      11.573       0.028       0.906       7.978        0.14      26804.    0.2414  
       20.12      0.6071      0.6754      0.0637      0.0572       0.015       0.238       0.190      11.273       0.027       0.847       7.658        0.14      26900.    0.2240  
       21.30      0.6428      0.6853      0.0590      0.0553       0.015       0.230       0.176      10.900       0.026       0.784       7.337        0.14      27000.    0.2066  
       22.49      0.6785      0.6915      0.0541      0.0531       0.014       0.221       0.162      10.458       0.025       0.719       7.014        0.14      27105.    0.1892  
       23.67      0.7142      0.6935      0.0491      0.0505       0.013       0.210       0.147       9.951       0.024       0.652       6.683        0.14      27215.    0.1716  
       24.85      0.7499      0.6905      0.0439      0.0476       0.013       0.198       0.131       9.381       0.022       0.583       6.338        0.14      27329.    0.1539  
       26.04      0.7856      0.6815      0.0386      0.0444       0.012       0.185       0.115       8.752       0.021       0.512       5.971        0.14      27448.    0.1359  
       27.22      0.8213      0.6648      0.0331      0.0409       0.011       0.170       0.099       8.064       0.019       0.441       5.571        0.14      27572.    0.1176  
       28.40      0.8570      0.6377      0.0277      0.0372       0.010       0.155       0.083       7.322       0.017       0.368       5.121        0.14      27700.    0.0988  
       29.59      0.8927      0.5963      0.0221      0.0331       0.009       0.138       0.066       6.527       0.016       0.294       4.597        0.14      27832.    0.0793  
       30.77      0.9284      0.5336      0.0166      0.0289       0.008       0.120       0.050       5.683       0.014       0.220       3.956        0.14      27968.    0.0591  
       31.95      0.9642      0.4372      0.0110      0.0243       0.006       0.101       0.033       4.795       0.011       0.147       3.121        0.15      28109.    0.0380  
       33.14      0.9999      0.2815      0.0055      0.0196       0.005       0.082       0.017       3.867       0.009       0.073       1.938        0.15      28253.    0.0167  
       34.32      1.0356      0.0047      0.0001      0.0147       0.004       0.061       0.000       2.901       0.007       0.001       0.031        0.15      28397.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0951      0.0444       0.023       0.289       0.444      17.097       0.033       1.976      11.786        0.17      32417.    0.5268  
        1.52      0.0366      0.0760      0.0948      0.0456       0.024       0.297       0.443      17.547       0.034       1.970      11.447        0.17      32445.    0.5109  
        3.03      0.0731      0.1474      0.0945      0.0469       0.024       0.305       0.441      18.036       0.034       1.963      11.096        0.17      32478.    0.4943  
        4.55      0.1097      0.2139      0.0941      0.0483       0.025       0.314       0.439      18.562       0.035       1.954      10.735        0.17      32516.    0.4772  
        6.06      0.1463      0.2755      0.0936      0.0497       0.026       0.323       0.437      19.118       0.037       1.944      10.369        0.17      32559.    0.4597  
        7.58      0.1829      0.3321      0.0930      0.0512       0.026       0.333       0.434      19.697       0.038       1.932       9.999        0.17      32607.    0.4419  
        9.09      0.2194      0.3838      0.0923      0.0527       0.027       0.343       0.431      20.289       0.039       1.916       9.631        0.17      32660.    0.4239  
       10.61      0.2560      0.4308      0.0913      0.0543       0.028       0.353       0.426      20.877       0.040       1.897       9.266        0.17      32720.    0.4058  
       12.12      0.2926      0.4733      0.0902      0.0557       0.029       0.362       0.421      21.441       0.041       1.873       8.908        0.17      32786.    0.3876  
       13.64      0.3291      0.5116      0.0887      0.0571       0.029       0.371       0.414      21.955       0.042       1.843       8.559        0.17      32859.    0.3694  
       15.15      0.3657      0.5461      0.0869      0.0582       0.030       0.378       0.406      22.389       0.043       1.805       8.221        0.17      32938.    0.3512  
       16.67      0.4023      0.5769      0.0847      0.0590       0.030       0.384       0.395      22.710       0.043       1.759       7.896        0.17      33023.    0.3330  
       18.18      0.4389      0.6045      0.0820      0.0595       0.031       0.387       0.383      22.888       0.044       1.702       7.584        0.18      33115.    0.3147  
       19.70      0.4754      0.6291      0.0788      0.0595       0.031       0.387       0.368      22.904       0.044       1.636       7.285        0.18      33214.    0.2963  
       21.21      0.5120      0.6508      0.0752      0.0591       0.031       0.385       0.351      22.747       0.043       1.561       6.998        0.18      33320.    0.2780  
       22.73      0.5486      0.6696      0.0711      0.0583       0.030       0.379       0.332      22.420       0.043       1.478       6.721        0.18      33432.    0.2598  
       24.24      0.5851      0.6855      0.0668      0.0570       0.029       0.371       0.312      21.927       0.042       1.387       6.450        0.18      33550.    0.2416  
       25.76      0.6217      0.6983      0.0621      0.0553       0.029       0.360       0.290      21.278       0.041       1.290       6.184        0.18      33675.    0.2234  
       27.27      0.6583      0.7077      0.0572      0.0532       0.027       0.346       0.267      20.481       0.039       1.189       5.920        0.18      33806.    0.2052  
       28.79      0.6949      0.7133      0.0522      0.0508       0.026       0.330       0.244      19.543       0.037       1.083       5.652        0.18      33943.    0.1871  
       30.30      0.7314      0.7144      0.0469      0.0480       0.025       0.312       0.219      18.471       0.035       0.974       5.378        0.18      34087.    0.1688  
       31.82      0.7680      0.7102      0.0415      0.0449       0.023       0.292       0.194      17.270       0.033       0.862       5.091        0.18      34236.    0.1503  
       33.33      0.8046      0.6991      0.0360      0.0415       0.021       0.270       0.168      15.946       0.030       0.748       4.784        0.18      34391.    0.1316  
       34.85      0.8411      0.6791      0.0304      0.0377       0.019       0.245       0.142      14.504       0.028       0.632       4.446        0.18      34553.    0.1124  
       36.36      0.8777      0.6468      0.0248      0.0337       0.017       0.219       0.116      12.948       0.025       0.515       4.057        0.18      34720.    0.0926  
       37.88      0.9143      0.5961      0.0191      0.0293       0.015       0.191       0.089      11.286       0.022       0.397       3.590        0.18      34892.    0.0720  
       39.39      0.9509      0.5164      0.0135      0.0248       0.013       0.161       0.063       9.526       0.018       0.279       2.990        0.18      35070.    0.0503  
       40.91      0.9874      0.3857      0.0078      0.0200       0.010       0.130       0.036       7.678       0.015       0.162       2.150        0.18      35254.    0.0275  
       42.42      1.0240      0.1506      0.0022      0.0150       0.008       0.097       0.010       5.752       0.011       0.046       0.810        0.18      35440.    0.0055  
       43.94      1.0606                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0953      0.0433       0.039       0.405       0.641      28.771       0.046       2.849      10.098        0.21      38900.    0.5420  
        1.78      0.0359      0.0767      0.0950      0.0444       0.040       0.416       0.639      29.537       0.047       2.841       9.807        0.21      38933.    0.5256  
        3.57      0.0718      0.1486      0.0947      0.0457       0.041       0.428       0.636      30.369       0.048       2.831       9.505        0.21      38972.    0.5085  
        5.35      0.1076      0.2157      0.0943      0.0470       0.042       0.440       0.634      31.262       0.050       2.819       9.196        0.21      39016.    0.4910  
        7.13      0.1435      0.2778      0.0938      0.0485       0.043       0.454       0.631      32.208       0.051       2.805       8.882        0.21      39066.    0.4731  
        8.92      0.1794      0.3349      0.0932      0.0499       0.045       0.468       0.627      33.196       0.053       2.789       8.566        0.21      39122.    0.4549  
       10.70      0.2153      0.3871      0.0926      0.0515       0.046       0.482       0.622      34.208       0.054       2.768       8.251        0.21      39185.    0.4365  
       12.48      0.2511      0.4346      0.0917      0.0530       0.047       0.496       0.617      35.220       0.056       2.742       7.940        0.21      39254.    0.4181  
       14.27      0.2870      0.4775      0.0906      0.0545       0.049       0.510       0.609      36.199       0.058       2.710       7.634        0.21      39331.    0.3996  
       16.05      0.3229      0.5162      0.0892      0.0558       0.050       0.523       0.600      37.104       0.059       2.669       7.336        0.21      39415.    0.3811  
       17.84      0.3588      0.5511      0.0876      0.0570       0.051       0.534       0.589      37.886       0.060       2.618       7.048        0.21      39506.    0.3626  
       19.62      0.3946      0.5823      0.0855      0.0579       0.052       0.542       0.575      38.493       0.061       2.556       6.771        0.21      39605.    0.3442  
       21.40      0.4305      0.6104      0.0829      0.0585       0.052       0.548       0.558      38.874       0.062       2.480       6.505        0.21      39712.    0.3257  
       23.19      0.4664      0.6354      0.0799      0.0587       0.052       0.549       0.537      38.990       0.062       2.390       6.251        0.21      39827.    0.3073  
       24.97      0.5023      0.6577      0.0765      0.0584       0.052       0.547       0.514      38.821       0.062       2.287       6.008        0.21      39949.    0.2889  
       26.75      0.5381      0.6773      0.0726      0.0577       0.051       0.540       0.488      38.364       0.061       2.173       5.775        0.21      40079.    0.2707  
       28.54      0.5740      0.6942      0.0685      0.0566       0.050       0.530       0.460      37.627       0.060       2.047       5.549        0.21      40216.    0.2525  
       30.32      0.6099      0.7082      0.0640      0.0551       0.049       0.516       0.430      36.621       0.058       1.913       5.328        0.21      40361.    0.2343  
       32.10      0.6458      0.7192      0.0593      0.0532       0.047       0.498       0.398      35.362       0.056       1.772       5.110        0.21      40513.    0.2163  
       33.89      0.6817      0.7268      0.0543      0.0509       0.045       0.477       0.365      33.860       0.054       1.625       4.892        0.21      40672.    0.1983  
       35.67      0.7175      0.7306      0.0492      0.0483       0.043       0.453       0.331      32.128       0.051       1.472       4.672        0.21      40838.    0.1802  
       37.45      0.7534      0.7298      0.0440      0.0454       0.040       0.425       0.296      30.175       0.048       1.315       4.444        0.21      41011.    0.1621  
       39.24      0.7893      0.7234      0.0386      0.0421       0.038       0.395       0.260      28.009       0.045       1.155       4.205        0.21      41191.    0.1437  
       41.02      0.8252      0.7097      0.0332      0.0386       0.034       0.361       0.223      25.639       0.041       0.992       3.946        0.22      41378.    0.1250  
       42.81      0.8610      0.6861      0.0277      0.0347       0.031       0.325       0.186      23.072       0.037       0.827       3.656        0.22      41571.    0.1057  
       44.59      0.8969      0.6485      0.0221      0.0306       0.027       0.286       0.149      20.319       0.032       0.661       3.318        0.22      41771.    0.0858  
