         22x10                    (22x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.0735      0.0238       0.079       2.487       2.194      58.848       0.281       9.758      16.909        0.17      75728.    0.6680  
        0.93      0.0224      0.0669      0.0722      0.0241       0.080       2.523       2.156      59.696       0.285       9.592      16.384        0.17      75770.    0.6417  
        1.86      0.0447      0.1296      0.0709      0.0244       0.081       2.556       2.116      60.478       0.289       9.411      15.868        0.17      75814.    0.6156  
        2.80      0.0671      0.1882      0.0694      0.0247       0.082       2.585       2.072      61.177       0.292       9.215      15.361        0.17      75863.    0.5897  
        3.73      0.0894      0.2429      0.0678      0.0250       0.083       2.611       2.024      61.775       0.295       9.005      14.864        0.17      75916.    0.5641  
        4.66      0.1118      0.2936      0.0661      0.0252       0.083       2.631       1.974      62.255       0.297       8.778      14.378        0.17      75972.    0.5387  
        5.59      0.1342      0.3407      0.0643      0.0253       0.084       2.646       1.919      62.602       0.299       8.536      13.904        0.17      76033.    0.5137  
        6.52      0.1565      0.3843      0.0623      0.0254       0.084       2.654       1.861      62.800       0.300       8.277      13.440        0.17      76098.    0.4890  
        7.45      0.1789      0.4244      0.0603      0.0254       0.084       2.656       1.799      62.837       0.300       8.003      12.988        0.17      76168.    0.4646  
        8.39      0.2012      0.4612      0.0581      0.0253       0.084       2.650       1.734      62.700       0.299       7.714      12.545        0.17      76242.    0.4406  
        9.32      0.2236      0.4948      0.0558      0.0252       0.084       2.636       1.666      62.381       0.298       7.410      12.113        0.17      76321.    0.4170  
       10.25      0.2460      0.5252      0.0534      0.0250       0.083       2.615       1.594      61.869       0.295       7.092      11.689        0.18      76404.    0.3937  
       11.18      0.2683      0.5525      0.0509      0.0247       0.082       2.584       1.520      61.155       0.292       6.761      11.273        0.18      76492.    0.3707  
       12.11      0.2907      0.5768      0.0483      0.0243       0.081       2.545       1.443      60.231       0.288       6.416      10.863        0.18      76586.    0.3480  
       13.04      0.3131      0.5980      0.0456      0.0239       0.079       2.497       1.362      59.089       0.282       6.060      10.458        0.18      76684.    0.3256  
       13.98      0.3354      0.6161      0.0429      0.0233       0.077       2.439       1.280      57.722       0.276       5.692      10.056        0.18      76787.    0.3034  
       14.91      0.3578      0.6310      0.0400      0.0227       0.075       2.372       1.195      56.124       0.268       5.314       9.655        0.18      76896.    0.2815  
       15.84      0.3801      0.6425      0.0371      0.0219       0.073       2.294       1.107      54.288       0.259       4.926       9.253        0.18      77010.    0.2597  
       16.77      0.4025      0.6503      0.0341      0.0211       0.070       2.206       1.018      52.210       0.249       4.529       8.845        0.18      77128.    0.2380  
       17.70      0.4249      0.6541      0.0310      0.0202       0.067       2.108       0.927      49.883       0.238       4.123       8.428        0.18      77253.    0.2164  
       18.63      0.4472      0.6532      0.0279      0.0191       0.063       1.999       0.834      47.306       0.226       3.710       7.996        0.18      77382.    0.1948  
       19.57      0.4696      0.6469      0.0248      0.0180       0.060       1.880       0.740      44.474       0.212       3.289       7.542        0.18      77517.    0.1730  
       20.50      0.4919      0.6339      0.0216      0.0167       0.056       1.749       0.644      41.387       0.198       2.863       7.054        0.18      77658.    0.1509  
       21.43      0.5143      0.6123      0.0183      0.0154       0.051       1.608       0.547      38.045       0.182       2.432       6.518        0.18      77804.    0.1285  
       22.36      0.5367      0.5793      0.0150      0.0139       0.046       1.456       0.449      34.451       0.164       1.997       5.910        0.18      77955.    0.1056  
       23.29      0.5590      0.5302      0.0117      0.0124       0.041       1.294       0.350      30.609       0.146       1.559       5.192        0.18      78112.    0.0820  
       24.22      0.5814      0.4568      0.0084      0.0107       0.036       1.121       0.252      26.525       0.127       1.119       4.302        0.18      78274.    0.0575  
       25.16      0.6037      0.3440      0.0051      0.0090       0.030       0.939       0.153      22.211       0.106       0.679       3.119        0.18      78441.    0.0325  
       26.09      0.6261      0.1588      0.0018      0.0071       0.024       0.747       0.054      17.672       0.084       0.241       1.389        0.18      78612.    0.0086  
       27.02      0.6485                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0739      0.0228       0.255       5.353       4.968     189.988       0.605      22.096      11.860        0.26     113589.    0.7050  
        1.38      0.0221      0.0694      0.0727      0.0231       0.259       5.436       4.885     192.946       0.614      21.728      11.483        0.26     113650.    0.6769  
        2.76      0.0441      0.1344      0.0714      0.0234       0.262       5.513       4.795     195.689       0.623      21.328      11.114        0.26     113717.    0.6491  
        4.14      0.0662      0.1951      0.0699      0.0237       0.266       5.583       4.698     198.159       0.631      20.896      10.753        0.26     113789.    0.6216  
        5.52      0.0883      0.2516      0.0684      0.0240       0.269       5.643       4.593     200.297       0.638      20.429      10.401        0.26     113866.    0.5945  
        6.90      0.1104      0.3041      0.0667      0.0242       0.271       5.692       4.480     202.046       0.643      19.928      10.057        0.26     113950.    0.5678  
        8.28      0.1324      0.3528      0.0649      0.0244       0.273       5.729       4.359     203.355       0.647      19.391       9.724        0.26     114040.    0.5415  
        9.66      0.1545      0.3979      0.0630      0.0245       0.274       5.752       4.231     204.171       0.650      18.819       9.399        0.26     114136.    0.5156  
       11.04      0.1766      0.4395      0.0609      0.0245       0.274       5.760       4.094     204.452       0.651      18.212       9.083        0.26     114238.    0.4902  
       12.42      0.1986      0.4777      0.0588      0.0245       0.274       5.752       3.950     204.157       0.650      17.571       8.776        0.26     114347.    0.4652  
       13.79      0.2207      0.5127      0.0565      0.0243       0.273       5.726       3.799     203.251       0.647      16.898       8.478        0.26     114463.    0.4407  
       15.17      0.2428      0.5446      0.0542      0.0242       0.270       5.683       3.641     201.701       0.642      16.193       8.187        0.26     114586.    0.4166  
       16.55      0.2649      0.5735      0.0517      0.0239       0.268       5.620       3.475     199.476       0.635      15.458       7.902        0.26     114716.    0.3929  
       17.93      0.2869      0.5994      0.0492      0.0235       0.264       5.538       3.304     196.548       0.626      14.695       7.624        0.26     114853.    0.3696  
       19.31      0.3090      0.6224      0.0465      0.0231       0.259       5.435       3.126     192.890       0.614      13.905       7.351        0.26     114997.    0.3466  
       20.69      0.3311      0.6424      0.0438      0.0226       0.253       5.310       2.943     188.477       0.600      13.090       7.082        0.26     115149.    0.3240  
       22.07      0.3532      0.6595      0.0410      0.0220       0.246       5.164       2.754     183.287       0.583      12.250       6.815        0.26     115308.    0.3017  
       23.45      0.3752      0.6734      0.0381      0.0212       0.238       4.995       2.560     177.297       0.564      11.389       6.550        0.26     115475.    0.2795  
       24.83      0.3973      0.6841      0.0352      0.0204       0.229       4.803       2.362     170.490       0.543      10.506       6.284        0.26     115650.    0.2576  
       26.21      0.4194      0.6911      0.0321      0.0195       0.218       4.588       2.159     162.849       0.518       9.605       6.014        0.26     115832.    0.2357  
       27.59      0.4414      0.6941      0.0291      0.0185       0.207       4.349       1.953     154.359       0.491       8.687       5.738        0.26     116022.    0.2139  
       28.97      0.4635      0.6923      0.0259      0.0174       0.194       4.086       1.743     145.012       0.462       7.752       5.451        0.26     116220.    0.1920  
       30.35      0.4856      0.6849      0.0228      0.0161       0.181       3.798       1.530     134.800       0.429       6.805       5.147        0.26     116426.    0.1698  
       31.73      0.5077      0.6701      0.0196      0.0148       0.166       3.486       1.314     123.723       0.394       5.845       4.817        0.27     116639.    0.1473  
       33.11      0.5297      0.6456      0.0163      0.0134       0.150       3.150       1.096     111.788       0.356       4.876       4.448        0.27     116861.    0.1242  
       34.49      0.5518      0.6073      0.0131      0.0119       0.133       2.789       0.877      99.005       0.315       3.900       4.017        0.27     117090.    0.1003  
       35.87      0.5739      0.5483      0.0098      0.0102       0.115       2.406       0.656      85.398       0.272       2.920       3.487        0.27     117328.    0.0754  
       37.25      0.5959      0.4547      0.0065      0.0085       0.095       2.000       0.436      70.996       0.226       1.939       2.785        0.27     117573.    0.0490  
       38.63      0.6180      0.2967      0.0032      0.0067       0.075       1.573       0.216      55.830       0.178       0.959       1.752        0.27     117825.    0.0217  
       40.01      0.6401     -0.0157     -0.0001      0.0047       0.053       1.116      -0.008      39.594       0.126      -0.035      -0.090        0.27     118062.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0746      0.0223       0.592       9.327       8.905     441.403       1.054      39.611       9.151        0.35     151446.    0.7283  
        1.85      0.0223      0.0720      0.0733      0.0227       0.602       9.482       8.757     448.713       1.071      38.952       8.852        0.35     151528.    0.6987  
        3.71      0.0445      0.1392      0.0720      0.0230       0.611       9.625       8.596     455.498       1.087      38.236       8.560        0.35     151618.    0.6694  
        5.56      0.0668      0.2018      0.0705      0.0233       0.619       9.754       8.422     461.614       1.102      37.461       8.275        0.35     151715.    0.6405  
        7.42      0.0890      0.2601      0.0689      0.0236       0.626       9.866       8.234     466.918       1.115      36.623       7.998        0.35     151820.    0.6121  
        9.27      0.1113      0.3141      0.0672      0.0238       0.632       9.958       8.031     471.267       1.125      35.720       7.729        0.35     151933.    0.5842  
       11.13      0.1335      0.3642      0.0654      0.0240       0.636      10.027       7.813     474.528       1.133      34.753       7.468        0.35     152054.    0.5568  
       12.98      0.1558      0.4105      0.0635      0.0241       0.639      10.070       7.581     476.578       1.138      33.721       7.215        0.35     152184.    0.5298  
       14.83      0.1780      0.4532      0.0614      0.0241       0.640      10.086       7.335     477.307       1.139      32.625       6.970        0.35     152323.    0.5035  
       16.69      0.2003      0.4925      0.0592      0.0241       0.639      10.071       7.074     476.616       1.138      31.467       6.732        0.35     152470.    0.4776  
       18.54      0.2225      0.5285      0.0569      0.0240       0.636      10.025       6.801     474.415       1.133      30.249       6.502        0.35     152627.    0.4522  
       20.40      0.2448      0.5613      0.0545      0.0238       0.631       9.945       6.514     470.624       1.124      28.973       6.278        0.35     152793.    0.4273  
       22.25      0.2670      0.5911      0.0520      0.0235       0.624       9.829       6.215     465.166       1.111      27.643       6.060        0.35     152969.    0.4029  
       24.10      0.2893      0.6179      0.0494      0.0231       0.614       9.677       5.904     457.970       1.093      26.261       5.847        0.35     153155.    0.3789  
       25.96      0.3115      0.6418      0.0467      0.0227       0.602       9.487       5.582     448.973       1.072      24.829       5.639        0.35     153350.    0.3554  
       27.81      0.3338      0.6627      0.0440      0.0221       0.588       9.258       5.250     438.112       1.046      23.352       5.435        0.35     153556.    0.3321  
       29.67      0.3560      0.6807      0.0411      0.0215       0.570       8.987       4.908     425.330       1.015      21.831       5.234        0.35     153771.    0.3093  
       31.52      0.3783      0.6956      0.0382      0.0207       0.551       8.676       4.557     410.576       0.980      20.269       5.034        0.35     153997.    0.2866  
       33.38      0.4005      0.7074      0.0351      0.0199       0.528       8.321       4.197     393.802       0.940      18.670       4.835        0.35     154233.    0.2642  
       35.23      0.4228      0.7156      0.0321      0.0189       0.503       7.923       3.830     374.969       0.895      17.037       4.633        0.35     154480.    0.2418  
       37.08      0.4450      0.7198      0.0289      0.0179       0.475       7.481       3.456     354.043       0.845      15.373       4.428        0.35     154737.    0.2195  
       38.94      0.4673      0.7194      0.0257      0.0167       0.444       6.994       3.076     331.000       0.790      13.680       4.215        0.35     155005.    0.1971  
       40.79      0.4895      0.7133      0.0225      0.0155       0.410       6.462       2.690     305.827       0.730      11.963       3.989        0.35     155283.    0.1745  
       42.65      0.5118      0.6999      0.0192      0.0141       0.374       5.885       2.299     278.524       0.665      10.226       3.744        0.35     155573.    0.1514  
       44.50      0.5340      0.6765      0.0159      0.0126       0.334       5.264       1.904     249.108       0.595       8.471       3.468        0.35     155873.    0.1276  
       46.35      0.5563      0.6385      0.0126      0.0110       0.292       4.598       1.507     217.614       0.520       6.705       3.142        0.35     156183.    0.1029  
       48.21      0.5785      0.5773      0.0093      0.0093       0.247       3.890       1.109     184.100       0.440       4.932       2.732        0.35     156504.    0.0767  
       50.06      0.6008      0.4755      0.0059      0.0075       0.199       3.141       0.710     148.644       0.355       3.158       2.166        0.36     156836.    0.0487  
       51.92      0.6230      0.2894      0.0026      0.0056       0.149       2.352       0.312     111.312       0.266       1.388       1.271        0.36     157176.    0.0189  
       53.77      0.6453                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0754      0.0222       1.149      14.482      14.063     856.704       1.636      62.554       7.446        0.44     189296.    0.7447  
        2.30      0.0221      0.0727      0.0741      0.0225       1.169      14.730      13.835     871.363       1.664      61.536       7.201        0.44     189399.    0.7144  
        4.61      0.0442      0.1407      0.0728      0.0229       1.187      14.960      13.586     884.993       1.690      60.429       6.963        0.44     189511.    0.6845  
        6.91      0.0664      0.2040      0.0713      0.0232       1.203      15.169      13.315     897.309       1.714      59.227       6.731        0.44     189632.    0.6550  
        9.22      0.0885      0.2628      0.0698      0.0235       1.218      15.350      13.023     908.029       1.734      57.926       6.505        0.44     189763.    0.6261  
       11.52      0.1106      0.3175      0.0681      0.0237       1.230      15.499      12.708     916.875       1.751      56.525       6.286        0.44     189903.    0.5977  
       13.82      0.1327      0.3682      0.0663      0.0239       1.239      15.613      12.370     923.579       1.764      55.020       6.075        0.44     190054.    0.5698  
       16.13      0.1548      0.4150      0.0643      0.0240       1.244      15.686      12.008     927.896       1.772      53.413       5.870        0.44     190215.    0.5425  
       18.43      0.1770      0.4583      0.0623      0.0240       1.247      15.715      11.624     929.608       1.775      51.705       5.672        0.44     190388.    0.5158  
       20.74      0.1991      0.4982      0.0601      0.0240       1.245      15.696      11.218     928.522       1.773      49.899       5.480        0.44     190571.    0.4895  
       23.04      0.2212      0.5348      0.0578      0.0239       1.240      15.628      10.791     924.462       1.766      47.998       5.294        0.44     190766.    0.4639  
       25.34      0.2433      0.5683      0.0554      0.0237       1.230      15.506      10.343     917.267       1.752      46.006       5.114        0.44     190972.    0.4387  
       27.65      0.2654      0.5987      0.0529      0.0235       1.216      15.329       9.876     906.791       1.732      43.926       4.940        0.44     191190.    0.4140  
       29.95      0.2875      0.6263      0.0503      0.0231       1.197      15.094       9.390     892.896       1.705      41.765       4.770        0.44     191421.    0.3898  
       32.26      0.3097      0.6510      0.0476      0.0226       1.174      14.799       8.886     875.453       1.672      39.525       4.604        0.44     191663.    0.3660  
       34.56      0.3318      0.6730      0.0448      0.0221       1.146      14.442       8.366     854.344       1.632      37.212       4.442        0.44     191918.    0.3426  
       36.87      0.3539      0.6920      0.0420      0.0215       1.112      14.022       7.831     829.458       1.584      34.831       4.282        0.44     192185.    0.3196  
       39.17      0.3760      0.7082      0.0390      0.0207       1.074      13.535       7.281     800.691       1.529      32.385       4.124        0.44     192465.    0.2968  
       41.47      0.3981      0.7214      0.0360      0.0199       1.030      12.982       6.718     767.953       1.467      29.880       3.968        0.44     192757.    0.2743  
       43.78      0.4203      0.7312      0.0329      0.0189       0.981      12.360       6.142     731.163       1.396      27.320       3.810        0.44     193063.    0.2518  
       46.08      0.4424      0.7374      0.0298      0.0179       0.926      11.668       5.555     690.253       1.318      24.710       3.650        0.44     193381.    0.2295  
       48.39      0.4645      0.7394      0.0266      0.0167       0.865      10.906       4.958     645.175       1.232      22.055       3.486        0.44     193713.    0.2070  
       50.69      0.4866      0.7362      0.0233      0.0154       0.799      10.073       4.353     595.900       1.138      19.360       3.313        0.44     194057.    0.1843  
       52.99      0.5087      0.7264      0.0200      0.0140       0.727       9.169       3.739     542.424       1.036      16.632       3.127        0.44     194415.    0.1613  
       55.30      0.5309      0.7076      0.0167      0.0125       0.650       8.195       3.120     484.773       0.926      13.876       2.919        0.44     194786.    0.1375  
       57.60      0.5530      0.6757      0.0134      0.0109       0.567       7.151       2.496     423.011       0.808      11.100       2.676        0.44     195170.    0.1127  
       59.91      0.5751      0.6231      0.0100      0.0092       0.479       6.039       1.869     357.244       0.682       8.312       2.373        0.44     195568.    0.0865  
       62.21      0.5972      0.5338      0.0067      0.0074       0.386       4.862       1.241     287.622       0.549       5.521       1.957        0.44     195978.    0.0582  
       64.51      0.6193      0.3680      0.0033      0.0055       0.287       3.623       0.615     214.296       0.409       2.734       1.301        0.44     196400.    0.0272  
       66.82      0.6415     -0.0314     -0.0002      0.0035       0.180       2.272      -0.032     134.399       0.257      -0.141      -0.107        0.45     196760.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0764      0.0222       1.992      20.929      20.522    1485.718       2.365      91.281       6.265        0.52     227139.    0.7570  
        2.76      0.0221      0.0734      0.0751      0.0226       2.028      21.299      20.195    1511.962       2.406      89.828       6.058        0.52     227263.    0.7261  
        5.53      0.0442      0.1420      0.0738      0.0230       2.060      21.643      19.838    1536.380       2.445      88.241       5.857        0.52     227397.    0.6957  
        8.29      0.0664      0.2058      0.0724      0.0233       2.090      21.954      19.450    1558.462       2.480      86.515       5.661        0.52     227543.    0.6659  
       11.06      0.0885      0.2652      0.0708      0.0236       2.116      22.225      19.030    1577.714       2.511      84.644       5.471        0.52     227701.    0.6365  
       13.82      0.1106      0.3204      0.0691      0.0239       2.137      22.450      18.575    1593.634       2.536      82.622       5.287        0.52     227870.    0.6077  
       16.59      0.1327      0.3715      0.0673      0.0240       2.153      22.620      18.086    1605.734       2.556      80.448       5.109        0.52     228052.    0.5795  
       19.35      0.1548      0.4188      0.0654      0.0242       2.164      22.731      17.563    1613.585       2.568      78.121       4.937        0.52     228246.    0.5518  
       22.12      0.1769      0.4626      0.0633      0.0242       2.168      22.776      17.006    1616.798       2.573      75.644       4.771        0.52     228454.    0.5247  
       24.88      0.1991      0.5029      0.0611      0.0242       2.166      22.751      16.417    1615.029       2.570      73.022       4.611        0.52     228675.    0.4982  
       27.65      0.2212      0.5400      0.0588      0.0241       2.156      22.652      15.795    1607.971       2.559      70.258       4.455        0.52     228909.    0.4723  
       30.41      0.2433      0.5740      0.0563      0.0239       2.139      22.474      15.144    1595.344       2.539      67.359       4.305        0.53     229158.    0.4469  
       33.18      0.2654      0.6050      0.0538      0.0236       2.115      22.214      14.463    1576.892       2.510      64.331       4.160        0.53     229420.    0.4220  
       35.94      0.2875      0.6332      0.0512      0.0232       2.082      21.868      13.755    1552.378       2.471      61.180       4.019        0.53     229697.    0.3975  
       38.70      0.3096      0.6586      0.0484      0.0228       2.040      21.435      13.020    1521.579       2.422      57.915       3.881        0.53     229989.    0.3735  
       41.47      0.3318      0.6812      0.0456      0.0222       1.990      20.909      12.262    1484.289       2.362      54.540       3.747        0.53     230295.    0.3499  
       44.23      0.3539      0.7011      0.0427      0.0216       1.931      20.290      11.480    1440.316       2.292      51.064       3.615        0.53     230616.    0.3267  
       47.00      0.3760      0.7181      0.0397      0.0208       1.863      19.574      10.677    1389.484       2.211      47.492       3.485        0.53     230953.    0.3038  
       49.76      0.3981      0.7323      0.0367      0.0199       1.786      18.759       9.854    1331.631       2.119      43.833       3.357        0.53     231305.    0.2810  
       52.53      0.4202      0.7433      0.0335      0.0190       1.699      17.843       9.013    1266.618       2.016      40.092       3.228        0.53     231672.    0.2584  
       55.29      0.4423      0.7508      0.0303      0.0179       1.602      16.825       8.156    1194.328       1.901      36.277       3.097        0.53     232054.    0.2359  
       58.06      0.4645      0.7543      0.0271      0.0167       1.495      15.702       7.283    1114.672       1.774      32.395       2.963        0.53     232452.    0.2133  
       60.82      0.4866      0.7529      0.0238      0.0154       1.378      14.476       6.397    1027.600       1.635      28.453       2.824        0.53     232866.    0.1905  
       63.59      0.5087      0.7452      0.0205      0.0140       1.251      13.145       5.500     933.105       1.485      24.462       2.673        0.53     233296.    0.1672  
       66.35      0.5308      0.7290      0.0171      0.0124       1.115      11.710       4.593     831.231       1.323      20.429       2.506        0.53     233741.    0.1432  
       69.12      0.5529      0.7003      0.0137      0.0108       0.968      10.172       3.679     722.089       1.149      16.365       2.311        0.53     234203.    0.1182  
