         8x3.8SF                  (8x38SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.34      0.3090      0.5108      0.0839      0.0508       0.000       0.008       0.011       0.100       0.001       0.049      49.772        0.03      11443.    0.3821  
        2.51      0.3311      0.5270      0.0790      0.0497       0.000       0.008       0.010       0.098       0.001       0.046      47.928        0.03      11461.    0.3571  
        2.68      0.3531      0.5395      0.0740      0.0484       0.000       0.008       0.010       0.095       0.001       0.043      46.002        0.03      11479.    0.3316  
        2.84      0.3752      0.5481      0.0689      0.0471       0.000       0.008       0.009       0.093       0.001       0.040      43.981        0.03      11498.    0.3058  
        3.01      0.3973      0.5522      0.0636      0.0458       0.000       0.008       0.008       0.090       0.001       0.037      41.849        0.03      11518.    0.2797  
        3.18      0.4194      0.5514      0.0582      0.0443       0.000       0.007       0.008       0.087       0.001       0.034      39.588        0.03      11538.    0.2531  
        3.34      0.4414      0.5450      0.0527      0.0427       0.000       0.007       0.007       0.084       0.001       0.031      37.174        0.03      11559.    0.2262  
        3.51      0.4635      0.5323      0.0471      0.0411       0.000       0.007       0.006       0.081       0.001       0.027      34.579        0.03      11581.    0.1990  
        3.68      0.4856      0.5123      0.0415      0.0393       0.000       0.007       0.005       0.077       0.001       0.024      31.769        0.03      11603.    0.1715  
        3.85      0.5077      0.4839      0.0357      0.0375       0.000       0.006       0.005       0.074       0.001       0.021      28.702        0.03      11626.    0.1438  
        4.01      0.5297      0.4455      0.0299      0.0356       0.000       0.006       0.004       0.070       0.001       0.017      25.324        0.03      11649.    0.1161  
        4.18      0.5518      0.3954      0.0241      0.0336       0.000       0.006       0.003       0.066       0.001       0.014      21.575        0.03      11674.    0.0887  
        4.35      0.5739      0.3312      0.0182      0.0315       0.000       0.005       0.002       0.062       0.001       0.011      17.377        0.03      11699.    0.0621  
        4.51      0.5959      0.2501      0.0123      0.0294       0.000       0.005       0.002       0.058       0.001       0.007      12.637        0.03      11724.    0.0372  
        4.68      0.6180      0.1485      0.0065      0.0272       0.000       0.005       0.001       0.054       0.001       0.004       7.236        0.03      11750.    0.0155  
        4.85      0.6401      0.0210      0.0008      0.0250       0.000       0.004       0.000       0.049       0.000       0.000       0.989        0.03      11777.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1360      0.0558       0.001       0.037       0.071       0.878       0.004       0.316      36.686        0.06      22518.    0.7170  
        0.34      0.0226      0.0540      0.1332      0.0558       0.001       0.037       0.070       0.879       0.004       0.309      35.900        0.06      22537.    0.6944  
        0.69      0.0453      0.1057      0.1302      0.0558       0.001       0.037       0.068       0.878       0.004       0.302      35.114        0.06      22558.    0.6716  
        1.03      0.0679      0.1549      0.1271      0.0558       0.001       0.037       0.066       0.877       0.004       0.295      34.329        0.06      22580.    0.6487  
        1.37      0.0906      0.2019      0.1239      0.0556       0.001       0.037       0.065       0.875       0.004       0.288      33.543        0.06      22603.    0.6258  
        1.72      0.1132      0.2464      0.1205      0.0554       0.001       0.037       0.063       0.871       0.004       0.280      32.756        0.06      22627.    0.6026  
        2.06      0.1359      0.2885      0.1169      0.0551       0.001       0.037       0.061       0.866       0.004       0.272      31.966        0.06      22652.    0.5793  
        2.40      0.1585      0.3283      0.1132      0.0547       0.001       0.036       0.059       0.860       0.004       0.263      31.172        0.06      22679.    0.5559  
        2.75      0.1812      0.3655      0.1093      0.0542       0.001       0.036       0.057       0.852       0.004       0.254      30.372        0.06      22706.    0.5322  
        3.09      0.2038      0.4003      0.1052      0.0536       0.001       0.036       0.055       0.843       0.004       0.244      29.564        0.06      22735.    0.5083  
        3.43      0.2265      0.4324      0.1010      0.0529       0.001       0.035       0.053       0.832       0.004       0.235      28.743        0.06      22766.    0.4841  
        3.77      0.2491      0.4618      0.0966      0.0521       0.001       0.035       0.050       0.820       0.004       0.224      27.908        0.06      22797.    0.4597  
        4.12      0.2718      0.4884      0.0920      0.0512       0.001       0.034       0.048       0.805       0.004       0.214      27.053        0.06      22830.    0.4349  
        4.46      0.2944      0.5119      0.0873      0.0502       0.001       0.033       0.046       0.789       0.004       0.203      26.175        0.06      22864.    0.4098  
        4.80      0.3171      0.5322      0.0823      0.0491       0.001       0.033       0.043       0.772       0.004       0.191      25.266        0.06      22900.    0.3842  
        5.15      0.3397      0.5489      0.0773      0.0478       0.001       0.032       0.040       0.752       0.004       0.179      24.322        0.06      22936.    0.3583  
        5.49      0.3624      0.5617      0.0721      0.0465       0.001       0.031       0.038       0.731       0.003       0.167      23.336        0.06      22975.    0.3320  
        5.83      0.3850      0.5704      0.0667      0.0450       0.001       0.030       0.035       0.709       0.003       0.155      22.301        0.06      23014.    0.3053  
        6.18      0.4077      0.5742      0.0613      0.0435       0.001       0.029       0.032       0.684       0.003       0.142      21.206        0.06      23055.    0.2782  
        6.52      0.4303      0.5728      0.0557      0.0419       0.001       0.028       0.029       0.658       0.003       0.129      20.039        0.06      23097.    0.2507  
        6.86      0.4530      0.5652      0.0501      0.0401       0.001       0.027       0.026       0.631       0.003       0.116      18.786        0.06      23141.    0.2227  
        7.21      0.4756      0.5506      0.0443      0.0383       0.001       0.025       0.023       0.602       0.003       0.103      17.427        0.06      23186.    0.1944  
        7.55      0.4983      0.5276      0.0384      0.0363       0.001       0.024       0.020       0.571       0.003       0.089      15.939        0.06      23232.    0.1656  
        7.89      0.5209      0.4946      0.0325      0.0343       0.001       0.023       0.017       0.539       0.003       0.076      14.293        0.06      23280.    0.1366  
        8.24      0.5436      0.4495      0.0266      0.0321       0.001       0.021       0.014       0.505       0.002       0.062      12.448        0.06      23329.    0.1075  
        8.58      0.5662      0.3895      0.0206      0.0299       0.001       0.020       0.011       0.470       0.002       0.048      10.357        0.06      23380.    0.0787  
        8.92      0.5889      0.3112      0.0146      0.0276       0.001       0.018       0.008       0.434       0.002       0.034       7.957        0.06      23432.    0.0509  
        9.27      0.6115      0.2096      0.0086      0.0252       0.001       0.017       0.005       0.397       0.002       0.020       5.161        0.06      23485.    0.0254  
        9.61      0.6342      0.0776      0.0028      0.0228       0.000       0.015       0.001       0.359       0.002       0.006       1.843        0.06      23540.    0.0052  
        9.95      0.6568                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1361      0.0552       0.004       0.083       0.160       2.931       0.009       0.711      24.748        0.10      33776.    0.7258  
        0.51      0.0223      0.0537      0.1334      0.0553       0.004       0.083       0.157       2.934       0.009       0.697      24.224        0.10      33805.    0.7033  
        1.01      0.0445      0.1051      0.1305      0.0553       0.004       0.083       0.153       2.933       0.009       0.682      23.701        0.10      33835.    0.6806  
        1.52      0.0668      0.1542      0.1274      0.0552       0.004       0.083       0.150       2.930       0.009       0.666      23.180        0.10      33867.    0.6578  
        2.02      0.0890      0.2010      0.1243      0.0550       0.004       0.082       0.146       2.922       0.009       0.649      22.658        0.10      33901.    0.6350  
        2.53      0.1113      0.2454      0.1209      0.0548       0.004       0.082       0.142       2.911       0.009       0.632      22.138        0.10      33937.    0.6120  
        3.03      0.1335      0.2876      0.1174      0.0545       0.004       0.082       0.138       2.895       0.009       0.614      21.616        0.10      33974.    0.5889  
        3.54      0.1558      0.3274      0.1138      0.0541       0.004       0.081       0.134       2.875       0.009       0.595      21.093        0.10      34013.    0.5657  
        4.05      0.1780      0.3649      0.1100      0.0537       0.004       0.080       0.129       2.849       0.009       0.575      20.568        0.10      34054.    0.5423  
        4.55      0.2003      0.3999      0.1060      0.0531       0.004       0.079       0.125       2.819       0.009       0.554      20.038        0.10      34096.    0.5187  
        5.06      0.2226      0.4325      0.1019      0.0524       0.004       0.078       0.120       2.783       0.009       0.532      19.502        0.10      34140.    0.4948  
        5.56      0.2448      0.4624      0.0976      0.0517       0.004       0.077       0.115       2.742       0.009       0.510      18.958        0.10      34187.    0.4708  
        6.07      0.2671      0.4897      0.0931      0.0508       0.004       0.076       0.109       2.696       0.009       0.487      18.404        0.10      34235.    0.4464  
        6.58      0.2893      0.5142      0.0885      0.0498       0.004       0.074       0.104       2.643       0.008       0.462      17.836        0.10      34285.    0.4217  
        7.08      0.3116      0.5356      0.0837      0.0487       0.003       0.073       0.098       2.585       0.008       0.437      17.251        0.10      34336.    0.3967  
        7.59      0.3338      0.5537      0.0787      0.0475       0.003       0.071       0.092       2.520       0.008       0.411      16.646        0.10      34390.    0.3713  
        8.09      0.3561      0.5683      0.0737      0.0462       0.003       0.069       0.087       2.450       0.008       0.385      16.017        0.10      34446.    0.3456  
        8.60      0.3784      0.5790      0.0684      0.0447       0.003       0.067       0.080       2.375       0.008       0.358      15.358        0.10      34503.    0.3194  
        9.10      0.4006      0.5853      0.0631      0.0432       0.003       0.065       0.074       2.294       0.007       0.330      14.664        0.10      34563.    0.2929  
        9.61      0.4229      0.5868      0.0577      0.0416       0.003       0.062       0.068       2.208       0.007       0.302      13.928        0.10      34624.    0.2660  
       10.12      0.4451      0.5828      0.0522      0.0399       0.003       0.060       0.061       2.116       0.007       0.273      13.141        0.10      34688.    0.2386  
       10.62      0.4674      0.5723      0.0466      0.0380       0.003       0.057       0.055       2.018       0.006       0.243      12.290        0.10      34753.    0.2108  
       11.13      0.4896      0.5543      0.0408      0.0361       0.003       0.054       0.048       1.916       0.006       0.213      11.362        0.10      34821.    0.1826  
       11.63      0.5119      0.5273      0.0351      0.0340       0.002       0.051       0.041       1.807       0.006       0.183      10.338        0.10      34891.    0.1539  
       12.14      0.5341      0.4893      0.0292      0.0319       0.002       0.048       0.034       1.694       0.005       0.153       9.194        0.10      34962.    0.1250  
       12.65      0.5564      0.4378      0.0234      0.0297       0.002       0.044       0.027       1.576       0.005       0.122       7.897        0.10      35036.    0.0959  
       13.15      0.5787      0.3695      0.0175      0.0274       0.002       0.041       0.021       1.453       0.005       0.091       6.408        0.10      35112.    0.0673  
       13.66      0.6009      0.2796      0.0116      0.0250       0.002       0.037       0.014       1.327       0.004       0.061       4.671        0.10      35190.    0.0400  
       14.16      0.6232      0.1617      0.0059      0.0226       0.002       0.034       0.007       1.198       0.004       0.031       2.605        0.10      35270.    0.0158  
       14.67      0.6454      0.0048      0.0002      0.0201       0.001       0.030       0.000       1.066       0.003       0.001       0.075        0.10      35349.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1363      0.0548       0.009       0.146       0.285       6.901       0.016       1.266      18.704        0.13      45034.    0.7318  
        0.68      0.0223      0.0542      0.1335      0.0549       0.009       0.146       0.279       6.909       0.016       1.240      18.306        0.13      45073.    0.7090  
        1.35      0.0446      0.1060      0.1306      0.0549       0.009       0.146       0.273       6.909       0.016       1.213      17.910        0.13      45114.    0.6861  
        2.03      0.0669      0.1555      0.1276      0.0548       0.009       0.146       0.266       6.901       0.016       1.185      17.514        0.13      45156.    0.6631  
        2.70      0.0891      0.2027      0.1244      0.0547       0.009       0.145       0.260       6.883       0.016       1.156      17.120        0.13      45201.    0.6400  
        3.38      0.1114      0.2476      0.1211      0.0545       0.009       0.145       0.253       6.856       0.016       1.125      16.727        0.13      45249.    0.6169  
        4.05      0.1337      0.2901      0.1176      0.0542       0.009       0.144       0.246       6.818       0.016       1.092      16.333        0.13      45298.    0.5936  
        4.73      0.1560      0.3303      0.1139      0.0538       0.009       0.143       0.238       6.770       0.016       1.058      15.939        0.13      45351.    0.5702  
        5.40      0.1783      0.3681      0.1101      0.0533       0.009       0.142       0.230       6.709       0.016       1.023      15.544        0.13      45405.    0.5467  
        6.08      0.2006      0.4035      0.1061      0.0527       0.009       0.140       0.222       6.636       0.016       0.986      15.146        0.13      45462.    0.5229  
        6.75      0.2228      0.4365      0.1020      0.0521       0.009       0.138       0.213       6.551       0.016       0.947      14.744        0.13      45521.    0.4990  
        7.43      0.2451      0.4669      0.0976      0.0513       0.009       0.136       0.204       6.452       0.015       0.907      14.337        0.13      45583.    0.4749  
        8.10      0.2674      0.4946      0.0932      0.0504       0.009       0.134       0.195       6.339       0.015       0.865      13.922        0.13      45647.    0.4504  
        8.78      0.2897      0.5195      0.0885      0.0494       0.008       0.131       0.185       6.213       0.015       0.822      13.498        0.13      45714.    0.4257  
        9.45      0.3120      0.5413      0.0837      0.0482       0.008       0.128       0.175       6.072       0.014       0.778      13.062        0.13      45783.    0.4006  
       10.13      0.3343      0.5600      0.0788      0.0470       0.008       0.125       0.164       5.916       0.014       0.732      12.611        0.13      45855.    0.3751  
       10.80      0.3565      0.5751      0.0737      0.0457       0.008       0.121       0.154       5.747       0.014       0.684      12.143        0.13      45929.    0.3493  
       11.48      0.3788      0.5865      0.0685      0.0442       0.007       0.118       0.143       5.565       0.013       0.636      11.653        0.13      46006.    0.3232  
       12.15      0.4011      0.5935      0.0631      0.0427       0.007       0.113       0.132       5.369       0.013       0.586      11.138        0.13      46085.    0.2966  
       12.83      0.4234      0.5957      0.0577      0.0410       0.007       0.109       0.120       5.160       0.012       0.536      10.591        0.13      46168.    0.2697  
       13.51      0.4457      0.5924      0.0522      0.0392       0.007       0.104       0.109       4.938       0.012       0.485      10.006        0.13      46252.    0.2422  
       14.18      0.4680      0.5828      0.0465      0.0374       0.006       0.099       0.097       4.702       0.011       0.432       9.374        0.13      46340.    0.2143  
       14.86      0.4902      0.5655      0.0408      0.0354       0.006       0.094       0.085       4.453       0.011       0.379       8.683        0.13      46430.    0.1860  
       15.53      0.5125      0.5392      0.0350      0.0333       0.006       0.089       0.073       4.190       0.010       0.325       7.919        0.13      46524.    0.1571  
       16.21      0.5348      0.5017      0.0292      0.0311       0.005       0.083       0.061       3.915       0.009       0.271       7.062        0.13      46619.    0.1279  
       16.88      0.5571      0.4504      0.0233      0.0288       0.005       0.077       0.049       3.628       0.009       0.217       6.086        0.13      46718.    0.0985  
       17.56      0.5794      0.3816      0.0174      0.0265       0.004       0.070       0.036       3.331       0.008       0.162       4.957        0.13      46819.    0.0694  
       18.23      0.6017      0.2901      0.0116      0.0240       0.004       0.064       0.024       3.024       0.007       0.108       3.629        0.13      46924.    0.0414  
       18.91      0.6239      0.1683      0.0058      0.0215       0.004       0.057       0.012       2.710       0.006       0.054       2.031        0.13      47030.    0.0164  
       19.58      0.6462      0.0036      0.0001      0.0190       0.003       0.050       0.000       2.389       0.006       0.001       0.042        0.13      47136.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1364      0.0546       0.018       0.227       0.445      13.424       0.026       1.980      15.044        0.16      56292.    0.7363  
        0.85      0.0223      0.0545      0.1337      0.0547       0.018       0.227       0.436      13.439       0.026       1.940      14.724        0.16      56340.    0.7133  
        1.69      0.0446      0.1067      0.1308      0.0547       0.018       0.227       0.427      13.440       0.026       1.898      14.404        0.16      56391.    0.6902  
        2.54      0.0669      0.1566      0.1277      0.0546       0.018       0.227       0.417      13.424       0.026       1.854      14.086        0.16      56445.    0.6671  
        3.38      0.0892      0.2040      0.1246      0.0545       0.018       0.226       0.406      13.390       0.026       1.808      13.769        0.16      56501.    0.6438  
        4.23      0.1115      0.2492      0.1212      0.0543       0.018       0.225       0.396      13.336       0.025       1.759      13.452        0.16      56561.    0.6205  
        5.07      0.1339      0.2920      0.1177      0.0540       0.018       0.224       0.384      13.262       0.025       1.708      13.137        0.16      56623.    0.5971  
        5.92      0.1562      0.3325      0.1140      0.0536       0.018       0.223       0.372      13.166       0.025       1.655      12.820        0.16      56688.    0.5736  
        6.76      0.1785      0.3706      0.1102      0.0531       0.017       0.221       0.360      13.047       0.025       1.600      12.503        0.16      56756.    0.5500  
        7.61      0.2008      0.4063      0.1062      0.0525       0.017       0.218       0.347      12.903       0.025       1.542      12.185        0.16      56828.    0.5262  
        8.45      0.2231      0.4395      0.1021      0.0518       0.017       0.215       0.333      12.733       0.024       1.481      11.863        0.16      56902.    0.5022  
        9.30      0.2454      0.4702      0.0977      0.0510       0.017       0.212       0.319      12.538       0.024       1.419      11.538        0.16      56979.    0.4779  
       10.14      0.2677      0.4982      0.0932      0.0501       0.017       0.208       0.304      12.315       0.024       1.353      11.207        0.16      57060.    0.4534  
       10.99      0.2900      0.5235      0.0886      0.0491       0.016       0.204       0.289      12.064       0.023       1.286      10.869        0.16      57143.    0.4286  
       11.83      0.3123      0.5457      0.0838      0.0479       0.016       0.199       0.273      11.785       0.023       1.216      10.522        0.16      57230.    0.4035  
       12.68      0.3346      0.5648      0.0788      0.0467       0.015       0.194       0.257      11.477       0.022       1.144      10.163        0.16      57320.    0.3780  
       13.52      0.3570      0.5804      0.0737      0.0453       0.015       0.188       0.241      11.142       0.021       1.070       9.791        0.16      57413.    0.3522  
       14.37      0.3793      0.5922      0.0685      0.0439       0.014       0.182       0.223      10.780       0.021       0.994       9.402        0.16      57509.    0.3260  
       15.21      0.4016      0.5997      0.0631      0.0423       0.014       0.176       0.206      10.392       0.020       0.917       8.993        0.16      57609.    0.2994  
       16.06      0.4239      0.6025      0.0577      0.0406       0.013       0.169       0.188       9.977       0.019       0.837       8.560        0.16      57712.    0.2724  
       16.90      0.4462      0.5998      0.0521      0.0388       0.013       0.161       0.170       9.535       0.018       0.757       8.095        0.16      57818.    0.2449  
       17.75      0.4685      0.5908      0.0465      0.0369       0.012       0.153       0.152       9.066       0.017       0.675       7.593        0.16      57928.    0.2170  
       18.59      0.4908      0.5741      0.0408      0.0349       0.011       0.145       0.133       8.570       0.016       0.592       7.044        0.16      58041.    0.1885  
       19.44      0.5131      0.5483      0.0350      0.0327       0.011       0.136       0.114       8.048       0.015       0.508       6.435        0.16      58158.    0.1595  
       20.28      0.5354      0.5112      0.0291      0.0305       0.010       0.127       0.095       7.501       0.014       0.423       5.749        0.16      58278.    0.1300  
       21.13      0.5577      0.4600      0.0233      0.0282       0.009       0.117       0.076       6.930       0.013       0.338       4.967        0.16      58401.    0.1003  
       21.97      0.5801      0.3907      0.0174      0.0258       0.008       0.107       0.057       6.337       0.012       0.252       4.056        0.16      58528.    0.0708  
       22.82      0.6024      0.2978      0.0115      0.0233       0.008       0.097       0.038       5.727       0.011       0.167       2.977        0.16      58659.    0.0423  
       23.66      0.6247      0.1728      0.0057      0.0208       0.007       0.086       0.019       5.103       0.010       0.083       1.665        0.16      58792.    0.0167  
       24.51      0.6470      0.0012      0.0000      0.0182       0.006       0.075       0.000       4.463       0.009       0.000       0.011        0.16      58923.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1366      0.0545       0.031       0.326       0.642      23.139       0.037       2.856      12.587        0.19      67549.    0.7398  
        1.01      0.0223      0.0548      0.1339      0.0545       0.031       0.326       0.629      23.166       0.037       2.799      12.319        0.19      67607.    0.7167  
        2.03      0.0446      0.1072      0.1310      0.0545       0.031       0.326       0.616      23.168       0.037       2.738      12.051        0.19      67668.    0.6935  
        3.04      0.0670      0.1572      0.1279      0.0545       0.031       0.326       0.601      23.140       0.037       2.674      11.785        0.19      67733.    0.6702  
        4.06      0.0893      0.2049      0.1247      0.0543       0.031       0.325       0.586      23.081       0.037       2.607      11.520        0.19      67801.    0.6469  
        5.07      0.1116      0.2503      0.1214      0.0541       0.031       0.324       0.570      22.988       0.037       2.537      11.256        0.19      67872.    0.6235  
        6.09      0.1339      0.2933      0.1179      0.0538       0.031       0.322       0.554      22.859       0.036       2.464      10.992        0.19      67947.    0.6000  
        7.10      0.1562      0.3340      0.1142      0.0534       0.030       0.320       0.537      22.691       0.036       2.387      10.728        0.19      68025.    0.5765  
        8.12      0.1786      0.3723      0.1104      0.0529       0.030       0.317       0.519      22.483       0.036       2.307      10.464        0.19      68107.    0.5528  
        9.13      0.2009      0.4083      0.1064      0.0523       0.030       0.313       0.500      22.232       0.035       2.224      10.199        0.19      68193.    0.5289  
       10.15      0.2232      0.4417      0.1022      0.0516       0.029       0.309       0.480      21.936       0.035       2.136       9.931        0.19      68282.    0.5048  
       11.16      0.2455      0.4727      0.0979      0.0508       0.029       0.304       0.460      21.595       0.034       2.046       9.661        0.19      68375.    0.4806  
       12.17      0.2678      0.5010      0.0934      0.0499       0.028       0.299       0.439      21.206       0.034       1.952       9.386        0.19      68471.    0.4561  
       13.19      0.2902      0.5265      0.0887      0.0489       0.028       0.293       0.417      20.768       0.033       1.854       9.106        0.19      68572.    0.4312  
       14.20      0.3125      0.5491      0.0839      0.0477       0.027       0.286       0.394      20.279       0.032       1.754       8.818        0.19      68676.    0.4061  
       15.22      0.3348      0.5685      0.0789      0.0465       0.026       0.278       0.371      19.741       0.031       1.650       8.521        0.19      68784.    0.3806  
       16.23      0.3571      0.5845      0.0738      0.0451       0.026       0.270       0.347      19.155       0.030       1.543       8.213        0.19      68896.    0.3548  
       17.25      0.3794      0.5967      0.0686      0.0436       0.025       0.261       0.322      18.522       0.029       1.433       7.892        0.19      69011.    0.3286  
       18.26      0.4018      0.6047      0.0632      0.0420       0.024       0.251       0.297      17.842       0.028       1.322       7.553        0.19      69131.    0.3020  
       19.28      0.4241      0.6080      0.0578      0.0403       0.023       0.241       0.272      17.115       0.027       1.208       7.195        0.19      69255.    0.2750  
       20.29      0.4464      0.6059      0.0522      0.0385       0.022       0.230       0.245      16.342       0.026       1.092       6.811        0.19      69383.    0.2475  
       21.31      0.4687      0.5974      0.0466      0.0365       0.021       0.219       0.219      15.520       0.025       0.973       6.396        0.19      69514.    0.2195  
       22.32      0.4910      0.5814      0.0408      0.0345       0.020       0.206       0.192      14.652       0.023       0.854       5.941        0.19      69650.    0.1909  
       23.33      0.5134      0.5561      0.0350      0.0323       0.018       0.194       0.165      13.738       0.022       0.732       5.436        0.19      69790.    0.1618  
       24.35      0.5357      0.5196      0.0292      0.0301       0.017       0.180       0.137      12.778       0.020       0.610       4.867        0.19      69935.    0.1322  
       25.36      0.5580      0.4687      0.0233      0.0277       0.016       0.166       0.109      11.777       0.019       0.487       4.215        0.19      70083.    0.1023  
