         11x3.8SF                 (11x38SF.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.67      0.1608      0.3419      0.0814      0.0383       0.000       0.031       0.038       0.370       0.004       0.169      46.575        0.04      21396.    0.4843  
        1.86      0.1786      0.3682      0.0781      0.0379       0.000       0.031       0.036       0.366       0.003       0.162      45.138        0.04      21415.    0.4597  
        2.05      0.1965      0.3918      0.0747      0.0375       0.000       0.031       0.035       0.362       0.003       0.155      43.666        0.04      21434.    0.4348  
        2.23      0.2144      0.4126      0.0712      0.0370       0.000       0.030       0.033       0.357       0.003       0.148      42.155        0.04      21455.    0.4097  
        2.42      0.2322      0.4305      0.0675      0.0364       0.000       0.030       0.032       0.352       0.003       0.140      40.598        0.04      21476.    0.3844  
        2.60      0.2501      0.4453      0.0638      0.0358       0.000       0.029       0.030       0.346       0.003       0.132      38.990        0.04      21498.    0.3588  
        2.79      0.2679      0.4567      0.0600      0.0352       0.000       0.029       0.028       0.340       0.003       0.124      37.323        0.04      21520.    0.3330  
        2.98      0.2858      0.4645      0.0561      0.0345       0.000       0.028       0.026       0.333       0.003       0.116      35.592        0.04      21544.    0.3071  
        3.16      0.3037      0.4685      0.0521      0.0337       0.000       0.028       0.024       0.326       0.003       0.108      33.786        0.04      21568.    0.2809  
        3.35      0.3215      0.4683      0.0480      0.0330       0.000       0.027       0.022       0.318       0.003       0.100      31.896        0.04      21592.    0.2546  
        3.54      0.3394      0.4635      0.0439      0.0321       0.000       0.026       0.020       0.310       0.003       0.091      29.909        0.04      21618.    0.2282  
        3.72      0.3573      0.4537      0.0396      0.0312       0.000       0.025       0.018       0.302       0.003       0.082      27.810        0.04      21644.    0.2017  
        3.91      0.3751      0.4382      0.0354      0.0303       0.000       0.025       0.016       0.292       0.003       0.073      25.583        0.04      21672.    0.1753  
        4.09      0.3930      0.4165      0.0310      0.0293       0.000       0.024       0.014       0.283       0.003       0.064      23.208        0.04      21699.    0.1489  
        4.28      0.4108      0.3876      0.0266      0.0282       0.000       0.023       0.012       0.272       0.003       0.055      20.660        0.04      21728.    0.1228  
        4.47      0.4287      0.3507      0.0222      0.0271       0.000       0.022       0.010       0.262       0.002       0.046      17.912        0.04      21758.    0.0971  
        4.65      0.4466      0.3045      0.0177      0.0259       0.000       0.021       0.008       0.251       0.002       0.037      14.931        0.04      21788.    0.0723  
        4.84      0.4644      0.2477      0.0132      0.0247       0.000       0.020       0.006       0.239       0.002       0.027      11.679        0.04      21819.    0.0489  
        5.02      0.4823      0.1787      0.0087      0.0235       0.000       0.019       0.004       0.227       0.002       0.018       8.113        0.04      21851.    0.0276  
        5.21      0.5002      0.0954      0.0042      0.0222       0.000       0.018       0.002       0.214       0.002       0.009       4.177        0.04      21884.    0.0099  
        5.40      0.5180     -0.0058     -0.0002      0.0208       0.000       0.017       0.000       0.201       0.002       0.000      -0.245        0.04      21915.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1073      0.0391       0.004       0.128       0.200       3.024       0.014       0.891      30.038        0.09      42505.    0.7170  
        0.37      0.0179      0.0479      0.1048      0.0390       0.004       0.128       0.196       3.018       0.014       0.870      29.399        0.09      42532.    0.6936  
        0.74      0.0357      0.0938      0.1022      0.0389       0.004       0.127       0.191       3.010       0.014       0.849      28.754        0.09      42560.    0.6700  
        1.12      0.0536      0.1375      0.0996      0.0388       0.004       0.127       0.186       2.999       0.014       0.827      28.104        0.09      42589.    0.6463  
        1.49      0.0714      0.1790      0.0968      0.0386       0.004       0.126       0.181       2.986       0.014       0.804      27.449        0.09      42620.    0.6224  
        1.86      0.0893      0.2184      0.0940      0.0384       0.004       0.126       0.175       2.970       0.014       0.780      26.787        0.09      42652.    0.5984  
        2.23      0.1071      0.2555      0.0910      0.0382       0.004       0.125       0.170       2.950       0.014       0.756      26.117        0.09      42685.    0.5742  
        2.60      0.1250      0.2904      0.0880      0.0379       0.004       0.124       0.164       2.928       0.014       0.730      25.439        0.09      42719.    0.5499  
        2.98      0.1428      0.3229      0.0848      0.0375       0.004       0.123       0.158       2.902       0.014       0.704      24.750        0.09      42754.    0.5254  
        3.35      0.1607      0.3530      0.0816      0.0372       0.004       0.121       0.152       2.873       0.014       0.678      24.050        0.09      42791.    0.5007  
        3.72      0.1786      0.3805      0.0783      0.0367       0.004       0.120       0.146       2.840       0.014       0.650      23.336        0.09      42829.    0.4758  
        4.09      0.1964      0.4055      0.0749      0.0363       0.004       0.118       0.140       2.803       0.013       0.621      22.606        0.09      42868.    0.4507  
        4.46      0.2143      0.4277      0.0713      0.0357       0.004       0.117       0.133       2.762       0.013       0.592      21.858        0.09      42909.    0.4254  
        4.84      0.2321      0.4471      0.0677      0.0351       0.004       0.115       0.126       2.717       0.013       0.562      21.089        0.09      42951.    0.3999  
        5.21      0.2500      0.4634      0.0640      0.0345       0.004       0.113       0.119       2.668       0.013       0.531      20.295        0.09      42995.    0.3741  
        5.58      0.2678      0.4763      0.0602      0.0338       0.004       0.111       0.112       2.615       0.012       0.499      19.474        0.09      43040.    0.3481  
        5.95      0.2857      0.4858      0.0563      0.0331       0.003       0.108       0.105       2.558       0.012       0.467      18.620        0.09      43087.    0.3218  
        6.32      0.3035      0.4915      0.0523      0.0323       0.003       0.105       0.098       2.496       0.012       0.434      17.729        0.09      43135.    0.2954  
        6.70      0.3214      0.4930      0.0482      0.0314       0.003       0.103       0.090       2.430       0.012       0.400      16.796        0.09      43184.    0.2688  
        7.07      0.3392      0.4900      0.0441      0.0305       0.003       0.100       0.082       2.359       0.011       0.366      15.813        0.09      43236.    0.2419  
        7.44      0.3571      0.4818      0.0399      0.0296       0.003       0.097       0.074       2.285       0.011       0.331      14.772        0.09      43288.    0.2149  
        7.81      0.3750      0.4679      0.0356      0.0285       0.003       0.093       0.066       2.205       0.011       0.295      13.663        0.09      43342.    0.1878  
        8.18      0.3928      0.4475      0.0313      0.0274       0.003       0.090       0.058       2.122       0.010       0.260      12.473        0.09      43398.    0.1607  
        8.56      0.4107      0.4196      0.0269      0.0263       0.003       0.086       0.050       2.033       0.010       0.223      11.188        0.09      43456.    0.1336  
        8.93      0.4285      0.3831      0.0224      0.0251       0.003       0.082       0.042       1.941       0.009       0.186       9.789        0.09      43515.    0.1069  
        9.30      0.4464      0.3365      0.0180      0.0238       0.002       0.078       0.034       1.844       0.009       0.149       8.255        0.09      43576.    0.0807  
        9.67      0.4642      0.2781      0.0135      0.0225       0.002       0.074       0.025       1.743       0.008       0.112       6.559        0.09      43638.    0.0555  
       10.04      0.4821      0.2055      0.0090      0.0212       0.002       0.069       0.017       1.638       0.008       0.075       4.668        0.09      43702.    0.0323  
       10.42      0.4999      0.1159      0.0046      0.0198       0.002       0.065       0.009       1.530       0.007       0.038       2.539        0.09      43767.    0.0125  
       10.79      0.5178      0.0042      0.0001      0.0183       0.002       0.060       0.000       1.417       0.007       0.001       0.089        0.09      43830.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1075      0.0386       0.014       0.284       0.451      10.079       0.032       2.007      20.309        0.13      63757.    0.7277  
        0.57      0.0184      0.0501      0.1049      0.0385       0.013       0.283       0.441      10.058       0.032       1.959      19.867        0.13      63799.    0.7034  
        1.15      0.0368      0.0979      0.1023      0.0384       0.013       0.283       0.429      10.028       0.032       1.910      19.421        0.13      63842.    0.6788  
        1.72      0.0552      0.1434      0.0995      0.0383       0.013       0.281       0.418       9.988       0.032       1.858      18.973        0.13      63888.    0.6542  
        2.30      0.0736      0.1867      0.0966      0.0381       0.013       0.280       0.406       9.939       0.032       1.805      18.521        0.13      63935.    0.6294  
        2.87      0.0920      0.2276      0.0937      0.0379       0.013       0.278       0.393       9.878       0.031       1.750      18.065        0.13      63984.    0.6044  
        3.45      0.1104      0.2661      0.0906      0.0376       0.013       0.276       0.381       9.807       0.031       1.693      17.604        0.13      64035.    0.5793  
        4.02      0.1287      0.3023      0.0875      0.0373       0.013       0.274       0.367       9.723       0.031       1.634      17.138        0.13      64089.    0.5541  
        4.60      0.1471      0.3359      0.0842      0.0369       0.013       0.271       0.354       9.627       0.031       1.573      16.664        0.13      64144.    0.5287  
        5.17      0.1655      0.3670      0.0809      0.0365       0.013       0.268       0.340       9.518       0.030       1.510      16.183        0.13      64201.    0.5031  
        5.75      0.1839      0.3954      0.0774      0.0360       0.013       0.265       0.325       9.395       0.030       1.446      15.693        0.13      64261.    0.4773  
        6.32      0.2023      0.4211      0.0738      0.0355       0.012       0.261       0.310       9.258       0.029       1.379      15.192        0.13      64322.    0.4512  
        6.90      0.2207      0.4438      0.0702      0.0349       0.012       0.257       0.295       9.106       0.029       1.311      14.677        0.13      64386.    0.4250  
        7.47      0.2391      0.4634      0.0664      0.0343       0.012       0.252       0.279       8.939       0.028       1.240      14.148        0.13      64452.    0.3985  
        8.05      0.2575      0.4798      0.0625      0.0336       0.012       0.247       0.263       8.755       0.028       1.168      13.600        0.13      64521.    0.3717  
        8.62      0.2759      0.4926      0.0585      0.0328       0.011       0.241       0.246       8.556       0.027       1.094      13.032        0.13      64591.    0.3447  
        9.20      0.2943      0.5016      0.0545      0.0320       0.011       0.235       0.229       8.342       0.027       1.018      12.441        0.13      64664.    0.3174  
        9.77      0.3127      0.5064      0.0503      0.0311       0.011       0.229       0.211       8.111       0.026       0.940      11.821        0.13      64740.    0.2899  
       10.35      0.3311      0.5066      0.0461      0.0301       0.011       0.222       0.194       7.864       0.025       0.861      11.169        0.13      64818.    0.2622  
       10.92      0.3495      0.5016      0.0418      0.0291       0.010       0.214       0.176       7.601       0.024       0.781      10.478        0.13      64898.    0.2342  
       11.50      0.3678      0.4909      0.0374      0.0281       0.010       0.206       0.157       7.321       0.023       0.699       9.741        0.13      64981.    0.2060  
       12.07      0.3862      0.4735      0.0330      0.0269       0.009       0.198       0.139       7.025       0.022       0.616       8.949        0.13      65066.    0.1777  
       12.64      0.4046      0.4485      0.0285      0.0257       0.009       0.189       0.120       6.711       0.021       0.532       8.090        0.13      65154.    0.1493  
       13.22      0.4230      0.4144      0.0240      0.0245       0.009       0.180       0.101       6.381       0.020       0.447       7.151        0.13      65245.    0.1210  
       13.79      0.4414      0.3697      0.0194      0.0231       0.008       0.170       0.081       6.034       0.019       0.362       6.114        0.13      65338.    0.0930  
       14.37      0.4598      0.3123      0.0148      0.0217       0.008       0.160       0.062       5.673       0.018       0.276       4.958        0.13      65434.    0.0659  
       14.94      0.4782      0.2394      0.0102      0.0203       0.007       0.149       0.043       5.297       0.017       0.190       3.654        0.13      65532.    0.0403  
       15.52      0.4966      0.1474      0.0056      0.0188       0.007       0.138       0.023       4.908       0.016       0.104       2.167        0.13      65633.    0.0177  
       16.09      0.5150      0.0306      0.0010      0.0173       0.006       0.127       0.004       4.506       0.014       0.019       0.434        0.13      65732.    0.0015  
       16.67      0.5334                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1077      0.0384       0.032       0.501       0.804      23.721       0.057       3.576      15.371        0.17      85008.    0.7351  
        0.76      0.0183      0.0502      0.1051      0.0383       0.032       0.500       0.785      23.670       0.057       3.491      15.040        0.17      85063.    0.7107  
        1.52      0.0366      0.0982      0.1025      0.0382       0.032       0.499       0.765      23.596       0.056       3.403      14.707        0.17      85121.    0.6862  
        2.29      0.0548      0.1440      0.0997      0.0380       0.032       0.497       0.745      23.500       0.056       3.312      14.372        0.17      85181.    0.6616  
        3.05      0.0731      0.1875      0.0969      0.0378       0.031       0.494       0.723      23.380       0.056       3.218      14.035        0.17      85244.    0.6368  
        3.81      0.0914      0.2287      0.0940      0.0376       0.031       0.491       0.702      23.233       0.055       3.120      13.696        0.17      85309.    0.6119  
        4.57      0.1097      0.2675      0.0909      0.0373       0.031       0.487       0.679      23.060       0.055       3.020      13.353        0.17      85377.    0.5869  
        5.33      0.1280      0.3040      0.0878      0.0370       0.031       0.483       0.655      22.858       0.055       2.916      13.006        0.17      85447.    0.5617  
        6.09      0.1463      0.3381      0.0846      0.0366       0.030       0.478       0.631      22.627       0.054       2.808      12.655        0.17      85521.    0.5364  
        6.86      0.1645      0.3696      0.0812      0.0362       0.030       0.473       0.606      22.364       0.053       2.697      12.298        0.17      85597.    0.5108  
        7.62      0.1828      0.3986      0.0778      0.0357       0.030       0.466       0.581      22.069       0.053       2.583      11.935        0.17      85675.    0.4851  
        8.38      0.2011      0.4248      0.0742      0.0351       0.029       0.459       0.554      21.739       0.052       2.465      11.564        0.17      85757.    0.4592  
        9.14      0.2194      0.4482      0.0706      0.0346       0.029       0.452       0.527      21.374       0.051       2.344      11.184        0.17      85841.    0.4331  
        9.90      0.2377      0.4686      0.0668      0.0339       0.028       0.443       0.499      20.972       0.050       2.220      10.793        0.18      85929.    0.4067  
       10.66      0.2559      0.4857      0.0630      0.0332       0.028       0.434       0.470      20.532       0.049       2.092      10.389        0.18      86019.    0.3801  
       11.43      0.2742      0.4995      0.0591      0.0324       0.027       0.424       0.441      20.054       0.048       1.961       9.971        0.18      86113.    0.3532  
       12.19      0.2925      0.5095      0.0550      0.0316       0.026       0.413       0.411      19.538       0.047       1.827       9.536        0.18      86209.    0.3260  
       12.95      0.3108      0.5155      0.0509      0.0307       0.025       0.401       0.380      18.984       0.045       1.690       9.080        0.18      86309.    0.2986  
       13.71      0.3291      0.5170      0.0467      0.0297       0.025       0.389       0.349      18.391       0.044       1.551       8.600        0.18      86412.    0.2709  
       14.47      0.3474      0.5135      0.0424      0.0287       0.024       0.375       0.317      17.759       0.042       1.409       8.092        0.18      86518.    0.2430  
       15.23      0.3656      0.5043      0.0381      0.0276       0.023       0.361       0.284      17.087       0.041       1.265       7.550        0.18      86628.    0.2148  
       16.00      0.3839      0.4886      0.0337      0.0265       0.022       0.346       0.252      16.374       0.039       1.119       6.968        0.18      86740.    0.1864  
       16.76      0.4022      0.4654      0.0292      0.0253       0.021       0.330       0.218      15.620       0.037       0.970       6.335        0.18      86857.    0.1578  
       17.52      0.4205      0.4334      0.0247      0.0240       0.020       0.313       0.184      14.827       0.035       0.820       5.643        0.18      86976.    0.1293  
       18.28      0.4388      0.3908      0.0202      0.0226       0.019       0.296       0.150      13.994       0.033       0.669       4.876        0.18      87099.    0.1009  
       19.04      0.4570      0.3355      0.0156      0.0212       0.018       0.277       0.116      13.123       0.031       0.517       4.019        0.18      87226.    0.0731  
       19.81      0.4753      0.2646      0.0110      0.0198       0.016       0.258       0.082      12.219       0.029       0.365       3.047        0.18      87355.    0.0466  
       20.57      0.4936      0.1743      0.0064      0.0182       0.015       0.238       0.048      11.283       0.027       0.214       1.933        0.18      87488.    0.0226  
       21.33      0.5119      0.0587      0.0019      0.0167       0.014       0.218       0.014      10.316       0.025       0.063       0.628        0.18      87621.    0.0040  
       22.09      0.5302                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1079      0.0382       0.062       0.780       1.259      46.148       0.088       5.601      12.375        0.22     106258.    0.7407  
        0.95      0.0182      0.0504      0.1054      0.0381       0.062       0.778       1.229      46.043       0.088       5.469      12.111        0.22     106327.    0.7163  
        1.90      0.0365      0.0986      0.1028      0.0380       0.062       0.776       1.199      45.894       0.088       5.331      11.846        0.22     106399.    0.6918  
        2.85      0.0547      0.1446      0.1000      0.0378       0.061       0.773       1.167      45.701       0.087       5.189      11.579        0.22     106474.    0.6671  
        3.80      0.0729      0.1883      0.0972      0.0376       0.061       0.768       1.134      45.459       0.087       5.042      11.310        0.22     106552.    0.6424  
        4.75      0.0912      0.2298      0.0942      0.0374       0.061       0.764       1.099      45.167       0.086       4.890      11.040        0.22     106634.    0.6175  
        5.70      0.1094      0.2689      0.0912      0.0371       0.060       0.758       1.064      44.821       0.086       4.733      10.767        0.22     106718.    0.5925  
        6.65      0.1276      0.3057      0.0881      0.0368       0.060       0.751       1.027      44.419       0.085       4.570      10.492        0.22     106806.    0.5673  
        7.60      0.1459      0.3401      0.0849      0.0364       0.059       0.743       0.990      43.958       0.084       4.402      10.213        0.22     106897.    0.5420  
        8.55      0.1641      0.3720      0.0815      0.0360       0.058       0.734       0.951      43.435       0.083       4.230       9.930        0.22     106992.    0.5165  
        9.50      0.1823      0.4014      0.0781      0.0355       0.057       0.724       0.911      42.848       0.082       4.051       9.641        0.22     107090.    0.4908  
       10.45      0.2006      0.4280      0.0745      0.0349       0.057       0.713       0.870      42.194       0.081       3.868       9.347        0.22     107192.    0.4650  
       11.39      0.2188      0.4519      0.0709      0.0343       0.056       0.701       0.827      41.470       0.079       3.679       9.047        0.22     107297.    0.4389  
       12.34      0.2370      0.4728      0.0672      0.0337       0.055       0.688       0.783      40.671       0.078       3.485       8.737        0.22     107406.    0.4125  
       13.29      0.2552      0.4906      0.0633      0.0329       0.053       0.673       0.739      39.798       0.076       3.285       8.418        0.22     107519.    0.3859  
       14.24      0.2735      0.5050      0.0594      0.0322       0.052       0.657       0.693      38.850       0.074       3.081       8.087        0.22     107635.    0.3590  
       15.19      0.2917      0.5157      0.0554      0.0313       0.051       0.639       0.646      37.827       0.072       2.872       7.743        0.22     107756.    0.3319  
       16.14      0.3099      0.5225      0.0513      0.0304       0.049       0.621       0.598      36.728       0.070       2.659       7.383        0.22     107880.    0.3045  
       17.09      0.3282      0.5249      0.0471      0.0294       0.048       0.601       0.549      35.553       0.068       2.442       7.004        0.22     108008.    0.2768  
       18.04      0.3464      0.5223      0.0428      0.0284       0.046       0.580       0.499      34.299       0.066       2.221       6.603        0.22     108140.    0.2489  
       18.99      0.3646      0.5141      0.0385      0.0273       0.044       0.557       0.449      32.966       0.063       1.996       6.175        0.22     108277.    0.2206  
       19.94      0.3829      0.4995      0.0341      0.0261       0.042       0.533       0.397      31.552       0.060       1.768       5.714        0.22     108417.    0.1921  
       20.89      0.4011      0.4774      0.0296      0.0249       0.040       0.508       0.345      30.059       0.057       1.537       5.213        0.22     108562.    0.1634  
       21.84      0.4193      0.4465      0.0251      0.0236       0.038       0.482       0.293      28.485       0.054       1.303       4.664        0.22     108711.    0.1346  
       22.79      0.4376      0.4050      0.0206      0.0222       0.036       0.454       0.240      26.834       0.051       1.067       4.054        0.22     108864.    0.1059  
       23.74      0.4558      0.3507      0.0160      0.0208       0.034       0.424       0.187      25.108       0.048       0.830       3.370        0.22     109021.    0.0776  
       24.69      0.4740      0.2805      0.0114      0.0193       0.031       0.394       0.133      23.314       0.045       0.593       2.592        0.22     109183.    0.0505  
       25.64      0.4923      0.1904      0.0069      0.0178       0.029       0.363       0.080      21.458       0.041       0.356       1.694        0.22     109348.    0.0256  
       26.59      0.5105      0.0741      0.0023      0.0162       0.026       0.330       0.027      19.541       0.037       0.122       0.636        0.22     109514.    0.0056  
       27.54      0.5287                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1083      0.0381       0.107       1.121       1.818      79.608       0.127       8.089      10.361        0.26     127506.    0.7453  
        1.12      0.0180      0.0500      0.1057      0.0380       0.107       1.119       1.776      79.419       0.126       7.901      10.144        0.26     127588.    0.7212  
        2.25      0.0359      0.0978      0.1031      0.0379       0.106       1.115       1.732      79.158       0.126       7.706       9.927        0.26     127673.    0.6969  
        3.37      0.0539      0.1434      0.1004      0.0378       0.106       1.110       1.687      78.819       0.125       7.504       9.708        0.26     127762.    0.6726  
        4.49      0.0719      0.1869      0.0976      0.0376       0.105       1.104       1.640      78.400       0.125       7.295       9.488        0.26     127854.    0.6481  
        5.62      0.0899      0.2281      0.0947      0.0373       0.104       1.097       1.591      77.893       0.124       7.079       9.267        0.26     127951.    0.6236  
        6.74      0.1078      0.2672      0.0918      0.0370       0.104       1.089       1.541      77.296       0.123       6.855       9.044        0.26     128051.    0.5989  
        7.86      0.1258      0.3040      0.0887      0.0367       0.103       1.079       1.489      76.604       0.122       6.625       8.819        0.26     128154.    0.5741  
        8.99      0.1438      0.3384      0.0855      0.0363       0.102       1.068       1.436      75.811       0.121       6.387       8.591        0.26     128262.    0.5491  
       10.11      0.1617      0.3705      0.0822      0.0359       0.100       1.055       1.381      74.914       0.119       6.142       8.360        0.26     128374.    0.5240  
       11.23      0.1797      0.4001      0.0788      0.0354       0.099       1.041       1.324      73.908       0.118       5.889       8.125        0.26     128490.    0.4987  
       12.36      0.1977      0.4271      0.0753      0.0349       0.098       1.025       1.266      72.789       0.116       5.629       7.886        0.26     128609.    0.4732  
       13.48      0.2157      0.4515      0.0718      0.0343       0.096       1.008       1.205      71.550       0.114       5.362       7.641        0.26     128733.    0.4475  
       14.60      0.2336      0.4731      0.0681      0.0336       0.094       0.989       1.144      70.187       0.112       5.087       7.390        0.26     128862.    0.4216  
       15.72      0.2516      0.4916      0.0643      0.0329       0.092       0.968       1.080      68.695       0.109       4.804       7.131        0.26     128994.    0.3954  
       16.85      0.2696      0.5070      0.0604      0.0321       0.090       0.945       1.015      67.077       0.107       4.515       6.864        0.26     129131.    0.3689  
       17.97      0.2875      0.5189      0.0565      0.0313       0.088       0.920       0.949      65.330       0.104       4.219       6.586        0.26     129272.    0.3422  
       19.09      0.3055      0.5270      0.0524      0.0304       0.085       0.894       0.881      63.456       0.101       3.918       6.296        0.26     129418.    0.3152  
       20.22      0.3235      0.5310      0.0483      0.0294       0.082       0.866       0.812      61.450       0.098       3.610       5.991        0.26     129569.    0.2879  
       21.34      0.3414      0.5303      0.0441      0.0284       0.080       0.836       0.741      59.312       0.094       3.297       5.669        0.26     129724.    0.2603  
       22.46      0.3594      0.5244      0.0399      0.0273       0.076       0.804       0.670      57.038       0.091       2.979       5.325        0.26     129884.    0.2325  
       23.59      0.3774      0.5126      0.0355      0.0262       0.073       0.770       0.597      54.628       0.087       2.656       4.957        0.26     130049.    0.2043  
       24.71      0.3954      0.4937      0.0312      0.0249       0.070       0.734       0.523      52.081       0.083       2.328       4.558        0.26     130218.    0.1759  
       25.83      0.4133      0.4667      0.0267      0.0237       0.066       0.696       0.449      49.398       0.079       1.996       4.121        0.26     130393.    0.1473  
       26.96      0.4313      0.4299      0.0222      0.0223       0.062       0.656       0.374      46.581       0.074       1.662       3.637        0.26     130573.    0.1186  
       28.08      0.4493      0.3811      0.0177      0.0209       0.059       0.615       0.298      43.634       0.069       1.325       3.096        0.26     130757.    0.0901  
       29.20      0.4672      0.3178      0.0132      0.0194       0.054       0.571       0.222      40.567       0.065       0.987       2.482        0.26     130946.    0.0624  
