         12x7                     (12x7.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.12      0.5384      0.4916      0.0395      0.0433       0.001       0.055       0.026       0.646       0.006       0.116      18.329        0.05      19158.    0.1449  
        6.41      0.5640      0.4759      0.0348      0.0412       0.001       0.052       0.023       0.615       0.006       0.102      16.935        0.05      19205.    0.1255  
        6.70      0.5897      0.4528      0.0299      0.0390       0.001       0.049       0.020       0.582       0.006       0.088      15.413        0.05      19253.    0.1060  
        6.99      0.6153      0.4208      0.0251      0.0366       0.001       0.046       0.017       0.547       0.005       0.074      13.727        0.05      19302.    0.0864  
        7.28      0.6409      0.3776      0.0201      0.0341       0.001       0.043       0.013       0.510       0.005       0.059      11.827        0.05      19354.    0.0667  
        7.57      0.6666      0.3203      0.0151      0.0315       0.001       0.040       0.010       0.470       0.004       0.044       9.646        0.05      19407.    0.0472  
        7.87      0.6922      0.2442      0.0101      0.0287       0.001       0.036       0.007       0.429       0.004       0.030       7.082        0.05      19461.    0.0283  
        8.16      0.7179      0.1427      0.0051      0.0259       0.001       0.033       0.003       0.386       0.004       0.015       3.989        0.05      19517.    0.0114  
        8.45      0.7435      0.0047      0.0001      0.0228       0.000       0.029       0.000       0.341       0.003       0.000       0.127        0.05      19575.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1083      0.0480       0.008       0.243       0.286       5.739       0.027       1.274      22.631        0.10      37113.    0.5922  
        0.59      0.0259      0.0568      0.1067      0.0486       0.008       0.245       0.282       5.802       0.028       1.255      22.048        0.10      37141.    0.5726  
        1.18      0.0517      0.1107      0.1049      0.0491       0.008       0.248       0.277       5.861       0.028       1.234      21.466        0.10      37172.    0.5528  
        1.76      0.0776      0.1615      0.1030      0.0495       0.008       0.250       0.272       5.913       0.028       1.211      20.887        0.10      37206.    0.5329  
        2.35      0.1035      0.2094      0.1009      0.0499       0.008       0.252       0.267       5.958       0.028       1.187      20.311        0.10      37242.    0.5130  
        2.94      0.1293      0.2544      0.0987      0.0502       0.008       0.253       0.261       5.995       0.029       1.161      19.740        0.10      37281.    0.4930  
        3.53      0.1552      0.2965      0.0963      0.0504       0.008       0.254       0.255       6.022       0.029       1.132      19.174        0.10      37323.    0.4730  
        4.12      0.1811      0.3358      0.0937      0.0505       0.008       0.255       0.248       6.037       0.029       1.102      18.614        0.10      37368.    0.4530  
        4.70      0.2070      0.3724      0.0910      0.0506       0.008       0.255       0.240       6.039       0.029       1.069      18.059        0.10      37416.    0.4330  
        5.29      0.2328      0.4062      0.0880      0.0504       0.008       0.255       0.233       6.026       0.029       1.035      17.510        0.10      37467.    0.4130  
        5.88      0.2587      0.4373      0.0849      0.0502       0.008       0.253       0.224       5.997       0.029       0.998      16.966        0.10      37521.    0.3929  
        6.47      0.2846      0.4657      0.0815      0.0498       0.008       0.251       0.215       5.950       0.028       0.958      16.425        0.10      37578.    0.3728  
        7.06      0.3104      0.4914      0.0780      0.0493       0.008       0.249       0.206       5.884       0.028       0.917      15.888        0.10      37639.    0.3527  
        7.64      0.3363      0.5144      0.0743      0.0485       0.008       0.245       0.196       5.799       0.028       0.873      15.351        0.10      37703.    0.3326  
        8.23      0.3622      0.5346      0.0704      0.0477       0.008       0.241       0.186       5.694       0.027       0.827      14.814        0.10      37770.    0.3124  
        8.82      0.3880      0.5519      0.0663      0.0466       0.007       0.235       0.175       5.570       0.027       0.780      14.274        0.10      37841.    0.2922  
        9.41      0.4139      0.5661      0.0621      0.0454       0.007       0.229       0.164       5.426       0.026       0.730      13.727        0.10      37914.    0.2720  
        9.99      0.4398      0.5771      0.0578      0.0441       0.007       0.222       0.153       5.263       0.025       0.680      13.170        0.10      37991.    0.2517  
       10.58      0.4656      0.5845      0.0534      0.0425       0.007       0.215       0.141       5.080       0.024       0.628      12.598        0.10      38072.    0.2314  
       11.17      0.4915      0.5880      0.0489      0.0408       0.007       0.206       0.129       4.878       0.023       0.574      12.006        0.10      38156.    0.2110  
       11.76      0.5174      0.5869      0.0442      0.0390       0.006       0.197       0.117       4.657       0.022       0.520      11.385        0.10      38243.    0.1903  
       12.35      0.5433      0.5806      0.0395      0.0370       0.006       0.187       0.104       4.416       0.021       0.465      10.727        0.10      38334.    0.1695  
       12.93      0.5691      0.5680      0.0347      0.0348       0.006       0.176       0.092       4.156       0.020       0.408      10.017        0.10      38428.    0.1484  
       13.52      0.5950      0.5476      0.0299      0.0325       0.005       0.164       0.079       3.877       0.019       0.351       9.237        0.10      38525.    0.1269  
       14.11      0.6209      0.5173      0.0250      0.0300       0.005       0.151       0.066       3.578       0.017       0.293       8.362        0.10      38626.    0.1050  
       14.70      0.6467      0.4739      0.0200      0.0273       0.004       0.138       0.053       3.261       0.016       0.235       7.355        0.10      38731.    0.0827  
       15.29      0.6726      0.4125      0.0150      0.0245       0.004       0.124       0.040       2.926       0.014       0.177       6.156        0.10      38838.    0.0600  
       15.87      0.6985      0.3251      0.0100      0.0215       0.003       0.109       0.027       2.573       0.012       0.118       4.672        0.10      38950.    0.0372  
       16.46      0.7243      0.1977      0.0050      0.0185       0.003       0.093       0.013       2.204       0.011       0.059       2.739        0.10      39064.    0.0154  
       17.05      0.7502      0.0026      0.0001      0.0152       0.002       0.077       0.000       1.819       0.009       0.001       0.035        0.10      39179.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1087      0.0452       0.024       0.513       0.646      18.209       0.058       2.875      16.102        0.14      55668.    0.6330  
        0.89      0.0260      0.0608      0.1071      0.0457       0.025       0.519       0.637      18.434       0.059       2.832      15.666        0.14      55711.    0.6112  
        1.77      0.0520      0.1183      0.1053      0.0462       0.025       0.525       0.626      18.645       0.059       2.785      15.232        0.14      55758.    0.5894  
        2.66      0.0779      0.1724      0.1034      0.0467       0.025       0.531       0.615      18.837       0.060       2.734      14.803        0.14      55808.    0.5675  
        3.54      0.1039      0.2233      0.1013      0.0471       0.025       0.535       0.602      19.004       0.060       2.680      14.378        0.14      55863.    0.5457  
        4.43      0.1299      0.2710      0.0991      0.0475       0.026       0.539       0.589      19.142       0.061       2.620      13.959        0.14      55922.    0.5239  
        5.31      0.1559      0.3155      0.0966      0.0477       0.026       0.542       0.575      19.246       0.061       2.557      13.545        0.14      55985.    0.5021  
        6.20      0.1818      0.3571      0.0941      0.0479       0.026       0.544       0.559      19.310       0.061       2.488      13.139        0.14      56053.    0.4805  
        7.08      0.2078      0.3956      0.0913      0.0479       0.026       0.545       0.543      19.330       0.062       2.415      12.738        0.14      56126.    0.4589  
        7.97      0.2338      0.4313      0.0883      0.0479       0.026       0.544       0.525      19.298       0.061       2.336      12.344        0.14      56203.    0.4374  
        8.86      0.2598      0.4642      0.0851      0.0476       0.026       0.541       0.506      19.210       0.061       2.252      11.956        0.14      56285.    0.4160  
        9.74      0.2857      0.4943      0.0818      0.0473       0.026       0.537       0.486      19.061       0.061       2.163      11.573        0.14      56371.    0.3947  
       10.63      0.3117      0.5216      0.0782      0.0467       0.025       0.531       0.465      18.847       0.060       2.069      11.195        0.14      56463.    0.3734  
       11.51      0.3377      0.5461      0.0745      0.0460       0.025       0.523       0.443      18.564       0.059       1.970      10.821        0.14      56559.    0.3521  
       12.40      0.3637      0.5679      0.0705      0.0452       0.024       0.513       0.420      18.214       0.058       1.866      10.449        0.14      56661.    0.3309  
       13.28      0.3897      0.5869      0.0665      0.0441       0.024       0.501       0.395      17.794       0.057       1.759      10.077        0.14      56767.    0.3098  
       14.17      0.4156      0.6028      0.0623      0.0429       0.023       0.488       0.370      17.307       0.055       1.647       9.704        0.14      56879.    0.2888  
       15.05      0.4416      0.6156      0.0579      0.0416       0.022       0.472       0.344      16.752       0.053       1.532       9.327        0.14      56995.    0.2677  
       15.94      0.4676      0.6250      0.0535      0.0400       0.022       0.454       0.318      16.128       0.051       1.414       8.943        0.14      57117.    0.2466  
       16.83      0.4936      0.6305      0.0489      0.0383       0.021       0.435       0.291      15.435       0.049       1.294       8.548        0.14      57244.    0.2254  
       17.71      0.5195      0.6317      0.0443      0.0364       0.020       0.413       0.263      14.674       0.047       1.171       8.136        0.14      57376.    0.2041  
       18.60      0.5455      0.6279      0.0395      0.0343       0.019       0.390       0.235      13.844       0.044       1.046       7.701        0.14      57513.    0.1826  
       19.48      0.5715      0.6178      0.0347      0.0321       0.017       0.365       0.206      12.945       0.041       0.918       7.234        0.15      57655.    0.1607  
       20.37      0.5975      0.6000      0.0298      0.0297       0.016       0.337       0.177      11.978       0.038       0.789       6.720        0.15      57802.    0.1384  
       21.25      0.6234      0.5722      0.0249      0.0271       0.015       0.308       0.148      10.943       0.035       0.659       6.141        0.15      57955.    0.1156  
       22.14      0.6494      0.5305      0.0199      0.0244       0.013       0.277       0.119       9.842       0.031       0.528       5.466        0.15      58113.    0.0921  
       23.03      0.6754      0.4691      0.0150      0.0215       0.012       0.244       0.089       8.677       0.028       0.395       4.648        0.15      58275.    0.0678  
       23.91      0.7014      0.3775      0.0099      0.0185       0.010       0.210       0.059       7.451       0.024       0.263       3.601        0.15      58443.    0.0428  
       24.80      0.7274      0.2355      0.0050      0.0153       0.008       0.174       0.029       6.167       0.020       0.131       2.166        0.15      58616.    0.0182  
       25.68      0.7533     -0.0024      0.0000      0.0120       0.006       0.136       0.000       4.823       0.015      -0.001      -0.021        0.15      58789.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1090      0.0436       0.056       0.880       1.153      41.647       0.099       5.127      12.554        0.19      74223.    0.6591  
        1.18      0.0260      0.0633      0.1074      0.0442       0.057       0.892       1.135      42.201       0.101       5.051      12.204        0.19      74280.    0.6359  
        2.37      0.0520      0.1230      0.1056      0.0447       0.057       0.903       1.117      42.721       0.102       4.967      11.857        0.19      74343.    0.6127  
        3.55      0.0781      0.1791      0.1037      0.0452       0.058       0.913       1.096      43.195       0.103       4.877      11.514        0.19      74410.    0.5895  
        4.73      0.1041      0.2318      0.1016      0.0456       0.058       0.922       1.075      43.612       0.104       4.780      11.176        0.19      74483.    0.5665  
        5.91      0.1301      0.2811      0.0994      0.0460       0.059       0.929       1.051      43.959       0.105       4.674      10.843        0.19      74562.    0.5435  
        7.10      0.1561      0.3271      0.0970      0.0463       0.059       0.935       1.025      44.225       0.106       4.561      10.516        0.19      74647.    0.5207  
        8.28      0.1821      0.3700      0.0944      0.0465       0.060       0.938       0.998      44.396       0.106       4.439      10.195        0.19      74738.    0.4980  
        9.46      0.2082      0.4099      0.0916      0.0465       0.060       0.939       0.969      44.459       0.106       4.308       9.881        0.19      74835.    0.4755  
       10.64      0.2342      0.4467      0.0886      0.0465       0.060       0.938       0.937      44.401       0.106       4.168       9.573        0.19      74938.    0.4531  
       11.83      0.2602      0.4806      0.0855      0.0463       0.059       0.934       0.904      44.208       0.106       4.019       9.270        0.19      75047.    0.4309  
       13.01      0.2862      0.5118      0.0821      0.0459       0.059       0.927       0.868      43.867       0.105       3.860       8.973        0.19      75163.    0.4087  
       14.19      0.3122      0.5401      0.0785      0.0454       0.058       0.916       0.830      43.369       0.104       3.692       8.681        0.19      75286.    0.3867  
       15.37      0.3382      0.5657      0.0747      0.0447       0.057       0.902       0.790      42.707       0.102       3.515       8.393        0.19      75415.    0.3648  
       16.56      0.3643      0.5886      0.0708      0.0438       0.056       0.885       0.749      41.880       0.100       3.330       8.108        0.19      75550.    0.3431  
       17.74      0.3903      0.6086      0.0667      0.0428       0.055       0.864       0.705      40.888       0.098       3.138       7.826        0.19      75693.    0.3214  
       18.92      0.4163      0.6258      0.0625      0.0416       0.053       0.840       0.661      39.730       0.095       2.939       7.543        0.19      75842.    0.2998  
       20.11      0.4423      0.6398      0.0581      0.0402       0.052       0.812       0.615      38.406       0.092       2.734       7.259        0.19      75998.    0.2783  
       21.29      0.4683      0.6506      0.0537      0.0386       0.050       0.780       0.567      36.916       0.088       2.524       6.972        0.19      76161.    0.2568  
       22.47      0.4944      0.6578      0.0491      0.0369       0.047       0.745       0.519      35.260       0.084       2.309       6.677        0.19      76330.    0.2352  
       23.65      0.5204      0.6607      0.0444      0.0350       0.045       0.707       0.470      33.436       0.080       2.089       6.372        0.19      76506.    0.2135  
       24.84      0.5464      0.6588      0.0397      0.0329       0.042       0.664       0.419      31.444       0.075       1.866       6.051        0.19      76690.    0.1916  
       26.02      0.5724      0.6510      0.0348      0.0306       0.039       0.619       0.368      29.285       0.070       1.639       5.707        0.19      76880.    0.1694  
       27.20      0.5984      0.6356      0.0300      0.0282       0.036       0.570       0.317      26.959       0.064       1.409       5.330        0.19      77077.    0.1467  
       28.38      0.6245      0.6103      0.0250      0.0256       0.033       0.517       0.265      24.468       0.058       1.177       4.904        0.19      77281.    0.1233  
       29.57      0.6505      0.5711      0.0200      0.0228       0.029       0.461       0.212      21.816       0.052       0.943       4.406        0.19      77492.    0.0992  
       30.75      0.6765      0.5115      0.0150      0.0199       0.025       0.402       0.159      19.007       0.045       0.707       3.794        0.19      77710.    0.0740  
       31.93      0.7025      0.4194      0.0100      0.0168       0.022       0.339       0.106      16.049       0.038       0.472       2.996        0.20      77934.    0.0477  
       33.12      0.7285      0.2701      0.0050      0.0136       0.017       0.274       0.053      12.952       0.031       0.236       1.861        0.20      78165.    0.0210  
       34.30      0.7546      0.0018      0.0000      0.0102       0.013       0.205       0.000       9.704       0.023       0.001       0.012        0.20      78395.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1094      0.0426       0.107       1.344       1.807      79.520       0.152       8.038      10.307        0.24      92776.    0.6775  
        1.48      0.0261      0.0650      0.1078      0.0432       0.108       1.363       1.780      80.633       0.154       7.918      10.014        0.24      92848.    0.6533  
        2.96      0.0521      0.1263      0.1060      0.0438       0.110       1.381       1.751      81.677       0.156       7.788       9.723        0.24      92926.    0.6291  
        4.44      0.0782      0.1839      0.1041      0.0443       0.111       1.397       1.719      82.632       0.158       7.647       9.437        0.24      93011.    0.6050  
        5.93      0.1043      0.2378      0.1020      0.0447       0.112       1.411       1.685      83.475       0.159       7.495       9.155        0.24      93103.    0.5811  
        7.41      0.1304      0.2883      0.0997      0.0451       0.113       1.423       1.648      84.181       0.161       7.330       8.879        0.24      93202.    0.5573  
        8.89      0.1564      0.3354      0.0973      0.0454       0.114       1.432       1.608      84.726       0.162       7.152       8.608        0.24      93308.    0.5337  
       10.37      0.1825      0.3792      0.0947      0.0456       0.114       1.438       1.565      85.084       0.162       6.961       8.343        0.24      93422.    0.5103  
       11.85      0.2086      0.4199      0.0919      0.0457       0.114       1.441       1.519      85.228       0.163       6.756       8.083        0.24      93544.    0.4871  
       13.33      0.2346      0.4576      0.0890      0.0456       0.114       1.439       1.470      85.132       0.163       6.536       7.829        0.24      93673.    0.4641  
       14.81      0.2607      0.4923      0.0858      0.0454       0.114       1.433       1.417      84.770       0.162       6.302       7.581        0.24      93810.    0.4412  
       16.29      0.2868      0.5242      0.0824      0.0451       0.113       1.422       1.361      84.115       0.161       6.053       7.338        0.24      93956.    0.4186  
       17.78      0.3129      0.5533      0.0788      0.0445       0.112       1.406       1.302      83.148       0.159       5.789       7.100        0.24      94110.    0.3960  
       19.26      0.3389      0.5796      0.0750      0.0439       0.110       1.384       1.239      81.857       0.156       5.511       6.866        0.24      94272.    0.3737  
       20.74      0.3650      0.6032      0.0710      0.0430       0.108       1.356       1.174      80.238       0.153       5.221       6.635        0.24      94442.    0.3515  
       22.22      0.3911      0.6241      0.0669      0.0419       0.105       1.323       1.106      78.289       0.150       4.919       6.407        0.24      94621.    0.3294  
       23.70      0.4171      0.6421      0.0627      0.0407       0.102       1.285       1.036      76.011       0.145       4.606       6.180        0.24      94808.    0.3075  
       25.18      0.4432      0.6571      0.0583      0.0393       0.098       1.241       0.963      73.403       0.140       4.285       5.952        0.24      95004.    0.2856  
       26.66      0.4693      0.6690      0.0538      0.0378       0.094       1.191       0.889      70.463       0.135       3.954       5.723        0.24      95208.    0.2638  
       28.15      0.4954      0.6772      0.0492      0.0360       0.090       1.136       0.813      67.191       0.128       3.617       5.489        0.24      95420.    0.2420  
       29.63      0.5214      0.6815      0.0445      0.0341       0.085       1.075       0.736      63.585       0.121       3.272       5.247        0.24      95642.    0.2201  
       31.11      0.5475      0.6811      0.0398      0.0320       0.080       1.008       0.657      59.644       0.114       2.921       4.994        0.24      95872.    0.1979  
       32.59      0.5736      0.6749      0.0349      0.0297       0.074       0.936       0.577      55.369       0.106       2.565       4.724        0.24      96110.    0.1754  
       34.07      0.5996      0.6613      0.0300      0.0272       0.068       0.858       0.496      50.761       0.097       2.204       4.428        0.24      96358.    0.1524  
       35.55      0.6257      0.6380      0.0250      0.0246       0.061       0.775       0.414      45.824       0.088       1.839       4.093        0.24      96614.    0.1287  
       37.03      0.6518      0.6007      0.0200      0.0217       0.054       0.686       0.331      40.564       0.077       1.472       3.700        0.24      96879.    0.1041  
       38.51      0.6779      0.5425      0.0150      0.0187       0.047       0.592       0.248      34.994       0.067       1.103       3.213        0.24      97152.    0.0782  
       40.00      0.7039      0.4499      0.0100      0.0156       0.039       0.492       0.165      29.126       0.056       0.733       2.566        0.24      97434.    0.0509  
       41.48      0.7300      0.2938      0.0050      0.0123       0.031       0.388       0.082      22.979       0.044       0.364       1.616        0.24      97723.    0.0226  
       42.96      0.7561     -0.0063     -0.0001      0.0089       0.022       0.279      -0.001      16.521       0.032      -0.005      -0.033        0.24      98008.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1098      0.0420       0.182       1.907       2.612     135.401       0.215      11.617       8.749        0.29     111328.    0.6914  
        1.80      0.0264      0.0671      0.1081      0.0426       0.184       1.935       2.573     137.390       0.219      11.443       8.493        0.29     111415.    0.6661  
        3.61      0.0529      0.1302      0.1064      0.0432       0.187       1.962       2.530     139.257       0.222      11.254       8.240        0.29     111511.    0.6409  
        5.41      0.0793      0.1895      0.1044      0.0437       0.189       1.986       2.484     140.963       0.224      11.047       7.992        0.29     111615.    0.6158  
        7.21      0.1058      0.2449      0.1023      0.0442       0.191       2.007       2.433     142.467       0.227      10.824       7.747        0.29     111727.    0.5909  
        9.01      0.1322      0.2967      0.1000      0.0446       0.193       2.025       2.379     143.726       0.229      10.582       7.508        0.29     111848.    0.5663  
       10.82      0.1586      0.3449      0.0975      0.0449       0.194       2.038       2.320     144.693       0.230      10.321       7.274        0.29     111978.    0.5418  
       12.62      0.1851      0.3897      0.0949      0.0451       0.195       2.047       2.257     145.321       0.231      10.040       7.045        0.29     112118.    0.5176  
       14.42      0.2115      0.4313      0.0920      0.0451       0.195       2.051       2.189     145.563       0.232       9.738       6.822        0.29     112267.    0.4936  
       16.22      0.2380      0.4697      0.0890      0.0451       0.195       2.048       2.117     145.368       0.231       9.415       6.604        0.29     112426.    0.4698  
       18.03      0.2644      0.5051      0.0857      0.0449       0.194       2.038       2.039     144.689       0.230       9.070       6.392        0.29     112595.    0.4463  
       19.83      0.2908      0.5376      0.0822      0.0445       0.192       2.021       1.956     143.482       0.228       8.702       6.184        0.29     112773.    0.4230  
       21.63      0.3173      0.5672      0.0786      0.0439       0.190       1.996       1.869     141.710       0.226       8.312       5.981        0.29     112962.    0.3998  
       23.43      0.3437      0.5940      0.0747      0.0432       0.187       1.963       1.777     139.354       0.222       7.902       5.782        0.29     113161.    0.3768  
       25.24      0.3701      0.6181      0.0706      0.0423       0.183       1.922       1.680     136.407       0.217       7.473       5.587        0.29     113371.    0.3541  
       27.04      0.3966      0.6393      0.0664      0.0412       0.178       1.872       1.580     132.867       0.211       7.028       5.393        0.29     113590.    0.3315  
       28.84      0.4230      0.6577      0.0621      0.0399       0.173       1.813       1.476     128.734       0.205       6.567       5.202        0.29     113820.    0.3090  
       30.65      0.4495      0.6731      0.0576      0.0384       0.166       1.747       1.370     124.006       0.197       6.093       5.010        0.29     114061.    0.2867  
       32.45      0.4759      0.6852      0.0530      0.0368       0.159       1.672       1.260     118.681       0.189       5.606       4.817        0.29     114312.    0.2644  
       34.25      0.5023      0.6937      0.0483      0.0350       0.151       1.588       1.148     112.756       0.179       5.108       4.620        0.29     114574.    0.2421  
       36.05      0.5288      0.6981      0.0435      0.0329       0.142       1.496       1.034     106.229       0.169       4.601       4.416        0.29     114846.    0.2196  
       37.86      0.5552      0.6975      0.0386      0.0307       0.133       1.396       0.918      99.098       0.158       4.085       4.203        0.29     115129.    0.1969  
       39.66      0.5817      0.6909      0.0336      0.0283       0.123       1.287       0.800      91.364       0.145       3.560       3.974        0.29     115423.    0.1738  
       41.46      0.6081      0.6763      0.0286      0.0257       0.111       1.170       0.681      83.032       0.132       3.030       3.721        0.29     115728.    0.1502  
       43.26      0.6345      0.6509      0.0236      0.0230       0.099       1.044       0.561      74.110       0.118       2.494       3.432        0.29     116043.    0.1256  
