         8.75x8.75NN              (875x875NN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.98      0.6009      0.5342      0.0718      0.0808       0.000       0.021       0.013       0.249       0.002       0.060      24.477        0.04       6719.    0.1901  
        5.29      0.6384      0.5450      0.0675      0.0791       0.000       0.021       0.013       0.243       0.002       0.056      23.503        0.04       6745.    0.1770  
        5.60      0.6760      0.5523      0.0629      0.0770       0.000       0.020       0.012       0.237       0.002       0.052      22.495        0.04       6773.    0.1635  
        5.91      0.7135      0.5556      0.0580      0.0745       0.000       0.019       0.011       0.229       0.002       0.048      21.438        0.04       6802.    0.1497  
        6.22      0.7511      0.5543      0.0529      0.0717       0.000       0.019       0.010       0.221       0.002       0.044      20.318        0.04       6832.    0.1355  
        6.53      0.7886      0.5476      0.0476      0.0686       0.000       0.018       0.009       0.211       0.002       0.040      19.114        0.04       6864.    0.1209  
        6.85      0.8262      0.5343      0.0421      0.0651       0.000       0.017       0.008       0.200       0.002       0.035      17.804        0.04       6896.    0.1059  
        7.16      0.8637      0.5132      0.0365      0.0614       0.000       0.016       0.007       0.189       0.002       0.030      16.356        0.04       6930.    0.0906  
        7.47      0.9013      0.4823      0.0308      0.0575       0.000       0.015       0.006       0.177       0.002       0.026      14.732        0.04       6965.    0.0749  
        7.78      0.9388      0.4391      0.0249      0.0533       0.000       0.014       0.005       0.164       0.002       0.021      12.876        0.04       7002.    0.0589  
        8.09      0.9764      0.3800      0.0190      0.0489       0.000       0.013       0.004       0.150       0.001       0.016      10.713        0.04       7040.    0.0428  
        8.40      1.0140      0.2995      0.0131      0.0443       0.000       0.012       0.002       0.136       0.001       0.011       8.131        0.04       7078.    0.0269  
        8.71      1.0515      0.1896      0.0071      0.0395       0.000       0.010       0.001       0.122       0.001       0.006       4.964        0.04       7118.    0.0121  
        9.02      1.0891      0.0374      0.0012      0.0346       0.000       0.009       0.000       0.106       0.001       0.001       0.946        0.04       7159.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0953      0.0562       0.002       0.058       0.071       1.384       0.007       0.317      23.333        0.07      12966.    0.4175  
        0.63      0.0383      0.0634      0.0950      0.0573       0.002       0.060       0.071       1.411       0.007       0.316      22.819        0.07      12978.    0.4077  
        1.27      0.0765      0.1238      0.0947      0.0585       0.002       0.061       0.071       1.441       0.007       0.315      22.274        0.07      12992.    0.3974  
        1.90      0.1148      0.1810      0.0944      0.0599       0.002       0.062       0.071       1.474       0.007       0.314      21.703        0.07      13008.    0.3866  
        2.54      0.1531      0.2347      0.0941      0.0613       0.002       0.064       0.070       1.510       0.007       0.313      21.108        0.07      13026.    0.3752  
        3.17      0.1913      0.2849      0.0936      0.0629       0.002       0.065       0.070       1.548       0.007       0.311      20.495        0.07      13046.    0.3635  
        3.80      0.2296      0.3314      0.0931      0.0645       0.002       0.067       0.070       1.588       0.008       0.309      19.869        0.07      13069.    0.3514  
        4.44      0.2679      0.3743      0.0925      0.0662       0.002       0.069       0.069       1.629       0.008       0.307      19.235        0.07      13095.    0.3391  
        5.07      0.3061      0.4136      0.0917      0.0679       0.002       0.071       0.068       1.670       0.008       0.305      18.598        0.07      13123.    0.3264  
        5.71      0.3444      0.4494      0.0907      0.0695       0.002       0.072       0.068       1.710       0.008       0.301      17.963        0.07      13154.    0.3135  
        6.34      0.3827      0.4819      0.0893      0.0709       0.002       0.074       0.067       1.746       0.008       0.297      17.335        0.07      13188.    0.3003  
        6.98      0.4209      0.5112      0.0877      0.0722       0.002       0.075       0.065       1.777       0.008       0.291      16.717        0.07      13225.    0.2869  
        7.61      0.4592      0.5375      0.0855      0.0731       0.002       0.076       0.064       1.799       0.009       0.284      16.113        0.07      13265.    0.2732  
        8.24      0.4975      0.5610      0.0829      0.0735       0.002       0.076       0.062       1.810       0.009       0.276      15.523        0.07      13308.    0.2591  
        8.88      0.5357      0.5817      0.0798      0.0735       0.002       0.076       0.060       1.809       0.009       0.265      14.947        0.07      13353.    0.2447  
        9.51      0.5740      0.5997      0.0761      0.0729       0.002       0.076       0.057       1.794       0.009       0.253      14.382        0.07      13402.    0.2300  
       10.15      0.6122      0.6149      0.0721      0.0717       0.002       0.075       0.054       1.766       0.008       0.239      13.825        0.07      13454.    0.2151  
       10.78      0.6505      0.6270      0.0676      0.0701       0.002       0.073       0.051       1.726       0.008       0.225      13.268        0.07      13508.    0.2000  
       11.41      0.6888      0.6357      0.0628      0.0681       0.002       0.071       0.047       1.675       0.008       0.209      12.705        0.07      13565.    0.1846  
       12.05      0.7270      0.6406      0.0578      0.0656       0.002       0.068       0.043       1.614       0.008       0.192      12.128        0.07      13625.    0.1690  
       12.68      0.7653      0.6410      0.0525      0.0627       0.002       0.065       0.039       1.543       0.007       0.174      11.528        0.07      13688.    0.1531  
       13.32      0.8036      0.6360      0.0470      0.0594       0.002       0.062       0.035       1.463       0.007       0.156      10.895        0.07      13753.    0.1370  
       13.95      0.8418      0.6246      0.0414      0.0559       0.002       0.058       0.031       1.375       0.007       0.138      10.212        0.07      13821.    0.1205  
       14.58      0.8801      0.6050      0.0357      0.0520       0.002       0.054       0.027       1.279       0.006       0.119       9.462        0.07      13891.    0.1037  
       15.22      0.9184      0.5749      0.0299      0.0478       0.002       0.050       0.022       1.176       0.006       0.099       8.617        0.07      13964.    0.0864  
       15.85      0.9566      0.5306      0.0240      0.0433       0.001       0.045       0.018       1.066       0.005       0.080       7.635        0.07      14039.    0.0686  
       16.49      0.9949      0.4666      0.0181      0.0385       0.001       0.040       0.014       0.949       0.005       0.060       6.456        0.07      14117.    0.0503  
       17.12      1.0332      0.3734      0.0121      0.0336       0.001       0.035       0.009       0.826       0.004       0.040       4.975        0.07      14197.    0.0318  
       17.75      1.0714      0.2342      0.0062      0.0284       0.001       0.030       0.005       0.698       0.003       0.021       3.009        0.07      14279.    0.0137  
       18.39      1.1097      0.0156      0.0003      0.0230       0.001       0.024       0.000       0.566       0.003       0.001       0.193        0.07      14363.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0956      0.0517       0.006       0.121       0.161       4.299       0.014       0.715      16.948        0.10      19449.    0.4556  
        0.98      0.0396      0.0714      0.0953      0.0529       0.006       0.124       0.160       4.396       0.014       0.713      16.532        0.10      19467.    0.4438  
        1.97      0.0792      0.1389      0.0951      0.0542       0.006       0.127       0.160       4.504       0.014       0.711      16.092        0.10      19489.    0.4314  
        2.95      0.1188      0.2024      0.0948      0.0556       0.006       0.130       0.159       4.622       0.015       0.708      15.631        0.10      19514.    0.4184  
        3.94      0.1584      0.2616      0.0944      0.0572       0.006       0.134       0.159       4.750       0.015       0.706      15.153        0.10      19542.    0.4048  
        4.92      0.1981      0.3165      0.0940      0.0588       0.007       0.138       0.158       4.887       0.016       0.703      14.663        0.10      19575.    0.3908  
        5.91      0.2377      0.3669      0.0935      0.0605       0.007       0.142       0.157       5.030       0.016       0.699      14.165        0.10      19611.    0.3765  
        6.89      0.2773      0.4129      0.0928      0.0623       0.007       0.146       0.156       5.178       0.016       0.694      13.664        0.10      19652.    0.3619  
        7.88      0.3169      0.4546      0.0919      0.0641       0.007       0.150       0.155       5.325       0.017       0.687      13.164        0.10      19697.    0.3470  
        8.86      0.3565      0.4922      0.0908      0.0658       0.007       0.154       0.153       5.466       0.017       0.679      12.669        0.10      19747.    0.3320  
        9.85      0.3961      0.5260      0.0894      0.0673       0.008       0.158       0.150       5.593       0.018       0.668      12.184        0.10      19801.    0.3167  
       10.83      0.4357      0.5561      0.0875      0.0686       0.008       0.161       0.147       5.697       0.018       0.654      11.712        0.11      19860.    0.3013  
       11.82      0.4753      0.5830      0.0851      0.0694       0.008       0.162       0.143       5.767       0.018       0.637      11.255        0.11      19924.    0.2855  
       12.80      0.5150      0.6068      0.0822      0.0698       0.008       0.163       0.138       5.796       0.018       0.615      10.813        0.11      19992.    0.2696  
       13.78      0.5546      0.6277      0.0787      0.0695       0.008       0.163       0.132       5.778       0.018       0.589      10.387        0.11      20065.    0.2534  
       14.77      0.5942      0.6457      0.0747      0.0688       0.008       0.161       0.126       5.712       0.018       0.559       9.972        0.11      20143.    0.2370  
       15.75      0.6338      0.6607      0.0703      0.0674       0.008       0.158       0.118       5.601       0.018       0.525       9.567        0.11      20226.    0.2205  
       16.74      0.6734      0.6725      0.0655      0.0655       0.007       0.153       0.110       5.446       0.017       0.489       9.165        0.11      20313.    0.2039  
       17.72      0.7130      0.6807      0.0603      0.0632       0.007       0.148       0.101       5.251       0.017       0.451       8.761        0.11      20404.    0.1871  
       18.71      0.7526      0.6848      0.0550      0.0604       0.007       0.141       0.092       5.019       0.016       0.411       8.349        0.11      20500.    0.1702  
       19.69      0.7922      0.6839      0.0494      0.0572       0.006       0.134       0.083       4.753       0.015       0.369       7.922        0.11      20600.    0.1531  
       20.68      0.8319      0.6771      0.0436      0.0536       0.006       0.126       0.073       4.455       0.014       0.326       7.470        0.11      20704.    0.1357  
       21.66      0.8715      0.6628      0.0378      0.0497       0.006       0.116       0.063       4.126       0.013       0.282       6.980        0.11      20812.    0.1179  
       22.65      0.9111      0.6387      0.0318      0.0454       0.005       0.106       0.053       3.768       0.012       0.238       6.433        0.11      20925.    0.0997  
       23.63      0.9507      0.6010      0.0257      0.0407       0.005       0.095       0.043       3.383       0.011       0.192       5.801        0.11      21041.    0.0809  
       24.62      0.9903      0.5437      0.0196      0.0358       0.004       0.084       0.033       2.972       0.009       0.147       5.038        0.11      21161.    0.0614  
       25.60      1.0299      0.4560      0.0135      0.0305       0.003       0.072       0.023       2.538       0.008       0.101       4.063        0.11      21285.    0.0411  
       26.59      1.0695      0.3173      0.0074      0.0251       0.003       0.059       0.013       2.083       0.007       0.056       2.722        0.11      21413.    0.0204  
       27.57      1.1091      0.0806      0.0014      0.0194       0.002       0.045       0.002       1.611       0.005       0.011       0.667        0.11      21542.    0.0022  
       28.55      1.1488                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0958      0.0492       0.013       0.205       0.286       9.691       0.023       1.273      13.392        0.14      25932.    0.4804  
        1.28      0.0387      0.0734      0.0955      0.0504       0.013       0.210       0.285       9.917       0.024       1.270      13.057        0.14      25956.    0.4679  
        2.56      0.0774      0.1428      0.0953      0.0516       0.014       0.215       0.285      10.167       0.024       1.267      12.703        0.14      25984.    0.4546  
        3.85      0.1161      0.2080      0.0950      0.0530       0.014       0.221       0.284      10.442       0.025       1.263      12.334        0.14      26016.    0.4407  
        5.13      0.1548      0.2688      0.0947      0.0545       0.014       0.227       0.283      10.739       0.026       1.259      11.952        0.14      26053.    0.4263  
        6.41      0.1935      0.3250      0.0943      0.0561       0.015       0.234       0.282      11.057       0.026       1.253      11.560        0.14      26094.    0.4116  
        7.69      0.2322      0.3766      0.0938      0.0578       0.015       0.241       0.280      11.392       0.027       1.247      11.164        0.14      26141.    0.3964  
        8.98      0.2709      0.4237      0.0932      0.0596       0.016       0.248       0.279      11.737       0.028       1.239      10.765        0.14      26193.    0.3810  
       10.26      0.3096      0.4664      0.0924      0.0614       0.016       0.255       0.276      12.085       0.029       1.229      10.369        0.14      26251.    0.3655  
       11.54      0.3483      0.5048      0.0914      0.0631       0.017       0.263       0.273      12.423       0.030       1.215       9.977        0.14      26315.    0.3498  
       12.82      0.3870      0.5394      0.0901      0.0647       0.017       0.269       0.269      12.734       0.030       1.198       9.594        0.14      26384.    0.3339  
       14.11      0.4257      0.5703      0.0884      0.0660       0.017       0.275       0.264      13.000       0.031       1.175       9.221        0.14      26459.    0.3179  
       15.39      0.4644      0.5978      0.0863      0.0670       0.018       0.279       0.258      13.197       0.032       1.147       8.861        0.14      26541.    0.3017  
       16.67      0.5030      0.6223      0.0836      0.0676       0.018       0.281       0.250      13.305       0.032       1.111       8.514        0.14      26628.    0.2854  
       17.95      0.5417      0.6440      0.0803      0.0676       0.018       0.281       0.240      13.310       0.032       1.068       8.182        0.14      26722.    0.2689  
       19.24      0.5804      0.6631      0.0766      0.0671       0.018       0.279       0.229      13.207       0.032       1.018       7.862        0.14      26821.    0.2523  
       20.52      0.6191      0.6794      0.0724      0.0660       0.017       0.275       0.216      12.998       0.031       0.963       7.552        0.14      26926.    0.2356  
       21.80      0.6578      0.6928      0.0679      0.0644       0.017       0.268       0.203      12.687       0.030       0.902       7.249        0.14      27037.    0.2189  
       23.08      0.6965      0.7032      0.0630      0.0624       0.016       0.260       0.188      12.282       0.029       0.837       6.949        0.14      27154.    0.2021  
       24.37      0.7352      0.7101      0.0578      0.0599       0.016       0.249       0.173      11.788       0.028       0.768       6.648        0.14      27276.    0.1853  
       25.65      0.7739      0.7130      0.0525      0.0569       0.015       0.237       0.157      11.212       0.027       0.697       6.341        0.14      27404.    0.1684  
       26.93      0.8126      0.7112      0.0469      0.0536       0.014       0.223       0.140      10.558       0.025       0.624       6.023        0.14      27537.    0.1512  
       28.21      0.8513      0.7034      0.0412      0.0499       0.013       0.208       0.123       9.831       0.023       0.548       5.687        0.14      27675.    0.1339  
       29.50      0.8900      0.6880      0.0355      0.0459       0.012       0.191       0.106       9.034       0.022       0.471       5.320        0.14      27819.    0.1162  
       30.78      0.9287      0.6625      0.0296      0.0415       0.011       0.173       0.088       8.171       0.020       0.393       4.909        0.14      27968.    0.0979  
       32.06      0.9674      0.6225      0.0237      0.0368       0.010       0.153       0.071       7.246       0.017       0.315       4.429        0.15      28122.    0.0790  
       33.34      1.0061      0.5608      0.0177      0.0318       0.008       0.132       0.053       6.262       0.015       0.236       3.836        0.15      28280.    0.0592  
       34.63      1.0448      0.4637      0.0118      0.0265       0.007       0.110       0.035       5.226       0.012       0.157       3.055        0.15      28444.    0.0384  
       35.91      1.0835      0.3024      0.0059      0.0210       0.006       0.088       0.018       4.143       0.010       0.078       1.921        0.15      28611.    0.0171  
       37.19      1.1222      0.0019      0.0000      0.0153       0.004       0.064       0.000       3.019       0.007       0.000       0.012        0.15      28779.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0959      0.0476       0.025       0.309       0.448      18.290       0.035       1.992      11.103        0.17      32414.    0.4983  
        1.61      0.0388      0.0762      0.0957      0.0487       0.025       0.317       0.447      18.734       0.036       1.987      10.816        0.17      32445.    0.4848  
        3.21      0.0776      0.1481      0.0954      0.0500       0.026       0.325       0.446      19.226       0.037       1.982      10.514        0.17      32480.    0.4707  
        4.82      0.1163      0.2155      0.0952      0.0514       0.027       0.334       0.444      19.766       0.038       1.977      10.198        0.17      32520.    0.4559  
        6.43      0.1551      0.2781      0.0949      0.0529       0.027       0.344       0.443      20.352       0.039       1.970       9.873        0.17      32566.    0.4407  
        8.03      0.1939      0.3360      0.0945      0.0545       0.028       0.355       0.441      20.979       0.040       1.963       9.540        0.17      32619.    0.4250  
        9.64      0.2327      0.3889      0.0940      0.0563       0.029       0.366       0.439      21.641       0.041       1.953       9.203        0.17      32677.    0.4090  
       11.25      0.2715      0.4371      0.0934      0.0580       0.030       0.377       0.436      22.325       0.043       1.941       8.865        0.17      32743.    0.3927  
       12.85      0.3103      0.4806      0.0927      0.0598       0.031       0.389       0.433      23.014       0.044       1.925       8.530        0.17      32815.    0.3763  
       14.46      0.3490      0.5198      0.0917      0.0616       0.032       0.400       0.428      23.684       0.045       1.904       8.199        0.17      32895.    0.3598  
       16.07      0.3878      0.5548      0.0904      0.0632       0.033       0.411       0.422      24.305       0.046       1.877       7.877        0.17      32982.    0.3432  
       17.67      0.4266      0.5860      0.0887      0.0646       0.033       0.420       0.414      24.836       0.047       1.842       7.564        0.18      33076.    0.3265  
       19.28      0.4654      0.6139      0.0865      0.0656       0.034       0.427       0.404      25.234       0.048       1.797       7.263        0.18      33178.    0.3096  
       20.89      0.5042      0.6386      0.0838      0.0662       0.034       0.430       0.391      25.457       0.049       1.741       6.975        0.18      33288.    0.2927  
       22.49      0.5429      0.6606      0.0806      0.0662       0.034       0.431       0.376      25.480       0.049       1.674       6.699        0.18      33405.    0.2756  
       24.10      0.5817      0.6799      0.0768      0.0657       0.034       0.428       0.359      25.289       0.048       1.596       6.435        0.18      33530.    0.2585  
       25.71      0.6205      0.6966      0.0726      0.0647       0.033       0.421       0.339      24.889       0.048       1.509       6.181        0.18      33663.    0.2414  
       27.31      0.6593      0.7105      0.0680      0.0631       0.033       0.411       0.318      24.288       0.046       1.413       5.933        0.18      33802.    0.2243  
       28.92      0.6981      0.7214      0.0631      0.0611       0.032       0.397       0.295      23.498       0.045       1.311       5.690        0.18      33948.    0.2072  
       30.53      0.7369      0.7290      0.0580      0.0586       0.030       0.381       0.271      22.533       0.043       1.204       5.448        0.18      34102.    0.1900  
       32.13      0.7756      0.7328      0.0526      0.0556       0.029       0.362       0.245      21.404       0.041       1.092       5.202        0.18      34262.    0.1729  
       33.74      0.8144      0.7321      0.0470      0.0523       0.027       0.340       0.220      20.119       0.038       0.977       4.950        0.18      34429.    0.1555  
       35.35      0.8532      0.7258      0.0413      0.0486       0.025       0.316       0.193      18.688       0.036       0.858       4.684        0.18      34603.    0.1380  
       36.95      0.8920      0.7122      0.0355      0.0445       0.023       0.289       0.166      17.116       0.033       0.738       4.396        0.18      34783.    0.1201  
       38.56      0.9308      0.6887      0.0296      0.0401       0.021       0.261       0.138      15.411       0.029       0.616       4.074        0.18      34970.    0.1017  
       40.17      0.9695      0.6511      0.0237      0.0353       0.018       0.230       0.111      13.581       0.026       0.492       3.698        0.18      35163.    0.0825  
       41.77      1.0083      0.5919      0.0178      0.0302       0.016       0.197       0.083      11.634       0.022       0.369       3.232        0.18      35362.    0.0624  
       43.38      1.0471      0.4962      0.0118      0.0249       0.013       0.162       0.055       9.582       0.018       0.245       2.609        0.18      35567.    0.0411  
       44.99      1.0859      0.3312      0.0059      0.0193       0.010       0.126       0.028       7.437       0.014       0.122       1.679        0.18      35777.    0.0187  
       46.59      1.1247      0.0042      0.0001      0.0135       0.007       0.088       0.000       5.205       0.010       0.001       0.020        0.18      35986.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0960      0.0464       0.041       0.434       0.646      30.828       0.049       2.871       9.497        0.21      38897.    0.5117  
        1.93      0.0389      0.0783      0.0958      0.0475       0.042       0.445       0.644      31.599       0.050       2.865       9.246        0.21      38934.    0.4976  
        3.86      0.0777      0.1521      0.0956      0.0488       0.044       0.457       0.643      32.454       0.052       2.858       8.981        0.21      38976.    0.4828  
        5.80      0.1166      0.2212      0.0953      0.0502       0.045       0.470       0.641      33.392       0.053       2.851       8.706        0.21      39024.    0.4674  
        7.73      0.1555      0.2853      0.0950      0.0518       0.046       0.485       0.639      34.412       0.055       2.842       8.421        0.21      39080.    0.4514  
        9.66      0.1943      0.3444      0.0947      0.0534       0.048       0.500       0.637      35.505       0.057       2.831       8.131        0.21      39143.    0.4350  
       11.59      0.2332      0.3983      0.0942      0.0552       0.049       0.516       0.633      36.659       0.058       2.818       7.838        0.21      39213.    0.4184  
       13.52      0.2720      0.4473      0.0936      0.0570       0.051       0.533       0.630      37.853       0.060       2.801       7.544        0.21      39292.    0.4015  
       15.46      0.3109      0.4915      0.0929      0.0588       0.052       0.550       0.625      39.058       0.062       2.778       7.253        0.21      39379.    0.3844  
       17.39      0.3498      0.5311      0.0919      0.0605       0.054       0.567       0.618      40.233       0.064       2.749       6.967        0.21      39475.    0.3673  
       19.32      0.3886      0.5665      0.0906      0.0622       0.055       0.582       0.609      41.323       0.066       2.710       6.688        0.21      39580.    0.3501  
       21.25      0.4275      0.5980      0.0889      0.0636       0.057       0.595       0.598      42.260       0.067       2.660       6.418        0.21      39694.    0.3329  
       23.18      0.4664      0.6260      0.0868      0.0646       0.058       0.605       0.583      42.965       0.068       2.595       6.159        0.21      39817.    0.3155  
       25.12      0.5052      0.6510      0.0841      0.0652       0.058       0.611       0.565      43.369       0.069       2.514       5.912        0.21      39949.    0.2981  
       27.05      0.5441      0.6731      0.0808      0.0653       0.058       0.612       0.543      43.423       0.069       2.417       5.676        0.21      40091.    0.2806  
       28.98      0.5829      0.6926      0.0771      0.0649       0.058       0.607       0.518      43.106       0.069       2.304       5.451        0.21      40241.    0.2631  
       30.91      0.6218      0.7095      0.0728      0.0638       0.057       0.598       0.490      42.422       0.068       2.178       5.235        0.21      40400.    0.2457  
       32.84      0.6607      0.7237      0.0682      0.0623       0.056       0.583       0.459      41.387       0.066       2.040       5.026        0.21      40568.    0.2283  
       34.78      0.6995      0.7351      0.0633      0.0602       0.054       0.564       0.425      40.023       0.064       1.892       4.822        0.21      40745.    0.2109  
       36.71      0.7384      0.7433      0.0581      0.0577       0.051       0.540       0.391      38.350       0.061       1.737       4.619        0.21      40930.    0.1936  
       38.64      0.7773      0.7478      0.0527      0.0547       0.049       0.513       0.354      36.387       0.058       1.575       4.415        0.21      41123.    0.1762  
       40.57      0.8161      0.7480      0.0471      0.0514       0.046       0.481       0.317      34.151       0.054       1.408       4.205        0.22      41324.    0.1587  
       42.50      0.8550      0.7428      0.0414      0.0476       0.042       0.446       0.278      31.656       0.050       1.238       3.986        0.22      41533.    0.1410  
       44.44      0.8938      0.7306      0.0356      0.0435       0.039       0.407       0.239      28.913       0.046       1.063       3.750        0.22      41750.    0.1230  
       46.37      0.9327      0.7088      0.0297      0.0390       0.035       0.365       0.199      25.935       0.041       0.887       3.487        0.22      41975.    0.1044  
       48.30      0.9716      0.6732      0.0237      0.0342       0.030       0.320       0.159      22.736       0.036       0.709       3.179        0.22      42208.    0.0851  
