         15x7E                    (15x7E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.50      0.4575      0.4876      0.0250      0.0234       0.001       0.090       0.040       1.067       0.010       0.179      17.114        0.06      21460.    0.1343  
        6.79      0.4783      0.4599      0.0214      0.0222       0.001       0.086       0.034       1.013       0.010       0.153      15.439        0.06      21497.    0.1121  
        7.09      0.4991      0.4225      0.0177      0.0210       0.001       0.081       0.029       0.955       0.009       0.127      13.595        0.06      21535.    0.0900  
        7.39      0.5199      0.3736      0.0141      0.0196       0.001       0.076       0.023       0.895       0.009       0.101      11.538        0.06      21574.    0.0681  
        7.68      0.5407      0.3104      0.0105      0.0183       0.001       0.070       0.017       0.833       0.008       0.075       9.217        0.06      21615.    0.0469  
        7.98      0.5615      0.2293      0.0069      0.0169       0.001       0.065       0.011       0.768       0.007       0.049       6.559        0.06      21657.    0.0270  
        8.27      0.5823      0.1256      0.0033      0.0154       0.001       0.059       0.005       0.701       0.007       0.024       3.465        0.06      21701.    0.0099  
        8.57      0.6031     -0.0080     -0.0002      0.0139       0.001       0.053       0.000       0.633       0.006      -0.001      -0.212        0.06      21745.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0810      0.0287       0.014       0.442       0.523      10.467       0.050       2.326      22.659        0.12      41914.    0.6409  
        0.59      0.0209      0.0575      0.0796      0.0289       0.014       0.446       0.514      10.550       0.050       2.286      22.092        0.12      41937.    0.6195  
        1.19      0.0418      0.1120      0.0781      0.0291       0.014       0.449       0.504      10.624       0.051       2.243      21.526        0.12      41962.    0.5979  
        1.78      0.0626      0.1635      0.0765      0.0293       0.014       0.452       0.494      10.687       0.051       2.197      20.963        0.12      41989.    0.5763  
        2.37      0.0835      0.2122      0.0748      0.0295       0.014       0.454       0.483      10.737       0.051       2.148      20.402        0.12      42018.    0.5546  
        2.97      0.1044      0.2580      0.0730      0.0295       0.014       0.455       0.471      10.772       0.051       2.096      19.844        0.12      42049.    0.5329  
        3.56      0.1253      0.3010      0.0711      0.0296       0.014       0.456       0.459      10.791       0.052       2.041      19.291        0.12      42082.    0.5112  
        4.15      0.1462      0.3412      0.0691      0.0296       0.014       0.456       0.446      10.790       0.052       1.983      18.741        0.12      42117.    0.4895  
        4.75      0.1670      0.3785      0.0669      0.0295       0.014       0.455       0.432      10.768       0.051       1.921      18.196        0.12      42154.    0.4678  
        5.34      0.1879      0.4132      0.0647      0.0294       0.014       0.453       0.417      10.724       0.051       1.856      17.653        0.12      42193.    0.4461  
        5.93      0.2088      0.4450      0.0623      0.0292       0.014       0.450       0.402      10.654       0.051       1.788      17.113        0.12      42235.    0.4244  
        6.53      0.2297      0.4741      0.0598      0.0290       0.014       0.446       0.386      10.557       0.050       1.716      16.574        0.12      42279.    0.4027  
        7.12      0.2506      0.5004      0.0571      0.0286       0.014       0.441       0.369      10.432       0.050       1.640      16.034        0.12      42326.    0.3809  
        7.71      0.2714      0.5237      0.0544      0.0282       0.014       0.434       0.351      10.277       0.049       1.561      15.492        0.12      42374.    0.3590  
        8.30      0.2923      0.5441      0.0515      0.0277       0.014       0.426       0.332      10.090       0.048       1.479      14.945        0.12      42426.    0.3371  
        8.90      0.3132      0.5613      0.0485      0.0271       0.013       0.417       0.313       9.871       0.047       1.393      14.390        0.12      42479.    0.3150  
        9.49      0.3341      0.5752      0.0454      0.0264       0.013       0.406       0.293       9.618       0.046       1.304      13.823        0.12      42535.    0.2928  
       10.08      0.3550      0.5853      0.0422      0.0256       0.013       0.394       0.272       9.333       0.045       1.212      13.240        0.12      42594.    0.2703  
       10.68      0.3758      0.5915      0.0389      0.0247       0.012       0.381       0.251       9.015       0.043       1.117      12.635        0.12      42655.    0.2477  
       11.27      0.3967      0.5931      0.0355      0.0238       0.012       0.366       0.229       8.666       0.041       1.020      12.003        0.12      42719.    0.2249  
       11.86      0.4176      0.5895      0.0321      0.0227       0.011       0.350       0.207       8.287       0.040       0.921      11.335        0.12      42786.    0.2018  
       12.46      0.4385      0.5800      0.0286      0.0216       0.011       0.333       0.184       7.878       0.038       0.820      10.620        0.12      42855.    0.1784  
       13.05      0.4594      0.5634      0.0250      0.0204       0.010       0.314       0.162       7.440       0.036       0.718       9.847        0.12      42926.    0.1548  
       13.64      0.4802      0.5382      0.0214      0.0191       0.009       0.295       0.138       6.974       0.033       0.615       8.999        0.12      43000.    0.1309  
       14.24      0.5011      0.5025      0.0178      0.0178       0.009       0.274       0.115       6.481       0.031       0.512       8.051        0.12      43077.    0.1068  
       14.83      0.5220      0.4533      0.0142      0.0164       0.008       0.252       0.092       5.964       0.028       0.408       6.972        0.12      43157.    0.0826  
       15.42      0.5429      0.3865      0.0106      0.0149       0.007       0.229       0.068       5.423       0.026       0.304       5.717        0.12      43239.    0.0585  
       16.02      0.5638      0.2962      0.0070      0.0133       0.007       0.206       0.045       4.863       0.023       0.201       4.218        0.12      43324.    0.0351  
       16.61      0.5846      0.1726      0.0035      0.0118       0.006       0.181       0.022       4.285       0.020       0.100       2.371        0.12      43411.    0.0139  
       17.20      0.6055     -0.0002      0.0000      0.0101       0.005       0.156       0.000       3.692       0.018       0.000      -0.003        0.12      43500.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0813      0.0274       0.045       0.951       1.180      33.747       0.107       5.250      15.864        0.18      62870.    0.6742  
        0.89      0.0209      0.0605      0.0799      0.0277       0.046       0.959       1.160      34.046       0.108       5.159      15.453        0.18      62905.    0.6510  
        1.79      0.0419      0.1177      0.0784      0.0279       0.046       0.967       1.138      34.314       0.109       5.062      15.044        0.18      62943.    0.6278  
        2.68      0.0628      0.1718      0.0768      0.0281       0.046       0.973       1.115      34.546       0.110       4.959      14.638        0.18      62983.    0.6046  
        3.57      0.0838      0.2228      0.0751      0.0282       0.047       0.979       1.090      34.734       0.111       4.849      14.236        0.18      63027.    0.5814  
        4.46      0.1047      0.2707      0.0733      0.0283       0.047       0.982       1.064      34.871       0.111       4.732      13.838        0.18      63073.    0.5583  
        5.36      0.1257      0.3156      0.0713      0.0284       0.047       0.985       1.036      34.950       0.111       4.608      13.444        0.18      63123.    0.5353  
        6.25      0.1466      0.3576      0.0693      0.0284       0.047       0.985       1.006      34.962       0.111       4.476      13.055        0.18      63176.    0.5123  
        7.14      0.1676      0.3966      0.0671      0.0284       0.047       0.983       0.975      34.902       0.111       4.337      12.670        0.18      63232.    0.4894  
        8.03      0.1885      0.4328      0.0649      0.0283       0.047       0.979       0.942      34.761       0.111       4.189      12.290        0.18      63291.    0.4666  
        8.93      0.2094      0.4661      0.0625      0.0281       0.046       0.973       0.907      34.533       0.110       4.034      11.913        0.18      63354.    0.4438  
        9.82      0.2304      0.4966      0.0599      0.0278       0.046       0.964       0.870      34.211       0.109       3.871      11.539        0.18      63421.    0.4211  
       10.71      0.2513      0.5243      0.0573      0.0275       0.045       0.952       0.832      33.790       0.108       3.700      11.167        0.18      63491.    0.3984  
       11.60      0.2723      0.5491      0.0545      0.0270       0.045       0.937       0.792      33.264       0.106       3.521      10.795        0.18      63564.    0.3757  
       12.50      0.2932      0.5709      0.0516      0.0265       0.044       0.919       0.750      32.628       0.104       3.335      10.422        0.18      63641.    0.3530  
       13.39      0.3142      0.5896      0.0486      0.0259       0.043       0.898       0.706      31.877       0.101       3.140      10.046        0.18      63722.    0.3302  
       14.28      0.3351      0.6050      0.0455      0.0252       0.042       0.874       0.661      31.007       0.099       2.938       9.664        0.18      63807.    0.3072  
       15.17      0.3561      0.6168      0.0423      0.0244       0.040       0.846       0.614      30.021       0.096       2.730       9.273        0.18      63896.    0.2842  
       16.07      0.3770      0.6247      0.0390      0.0235       0.039       0.815       0.566      28.922       0.092       2.516       8.870        0.18      63988.    0.2609  
       16.96      0.3980      0.6282      0.0356      0.0225       0.037       0.781       0.516      27.712       0.088       2.296       8.450        0.18      64085.    0.2375  
       17.85      0.4189      0.6267      0.0321      0.0215       0.035       0.744       0.466      26.392       0.084       2.073       8.008        0.18      64185.    0.2138  
       18.74      0.4398      0.6193      0.0286      0.0203       0.033       0.703       0.415      24.967       0.079       1.845       7.536        0.18      64289.    0.1899  
       19.64      0.4608      0.6048      0.0250      0.0190       0.031       0.660       0.363      23.437       0.075       1.615       7.026        0.18      64397.    0.1656  
       20.53      0.4817      0.5816      0.0214      0.0177       0.029       0.614       0.311      21.808       0.069       1.382       6.463        0.18      64509.    0.1409  
       21.42      0.5027      0.5474      0.0178      0.0163       0.027       0.566       0.258      20.083       0.064       1.148       5.829        0.18      64625.    0.1159  
       22.31      0.5236      0.4989      0.0141      0.0148       0.024       0.515       0.205      18.269       0.058       0.914       5.100        0.18      64745.    0.0904  
       23.21      0.5446      0.4309      0.0105      0.0133       0.022       0.461       0.153      16.374       0.052       0.680       4.236        0.18      64869.    0.0648  
       24.10      0.5655      0.3354      0.0069      0.0117       0.019       0.406       0.101      14.407       0.046       0.449       3.175        0.18      64997.    0.0394  
       24.99      0.5865      0.1988      0.0034      0.0101       0.017       0.349       0.050      12.379       0.039       0.220       1.815        0.18      65129.    0.0158  
       25.88      0.6074     -0.0046     -0.0001      0.0084       0.014       0.290      -0.001      10.295       0.033      -0.004      -0.040        0.18      65262.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0816      0.0267       0.105       1.647       2.106      77.943       0.186       9.368      12.257        0.24      83824.    0.6958  
        1.19      0.0210      0.0623      0.0802      0.0270       0.106       1.663       2.070      78.680       0.188       9.207      11.933        0.24      83871.    0.6716  
        2.38      0.0419      0.1212      0.0787      0.0272       0.106       1.677       2.031      79.345       0.189       9.035      11.611        0.24      83922.    0.6473  
        3.57      0.0629      0.1769      0.0771      0.0274       0.107       1.689       1.990      79.921       0.191       8.851      11.293        0.24      83976.    0.6231  
        4.76      0.0838      0.2292      0.0754      0.0276       0.108       1.699       1.946      80.392       0.192       8.655      10.978        0.24      84035.    0.5990  
        5.95      0.1048      0.2784      0.0736      0.0277       0.108       1.706       1.899      80.740       0.193       8.446      10.667        0.24      84097.    0.5750  
        7.15      0.1258      0.3245      0.0716      0.0278       0.109       1.710       1.849      80.948       0.193       8.225      10.361        0.24      84163.    0.5511  
        8.34      0.1467      0.3676      0.0696      0.0278       0.109       1.712       1.796      80.998       0.193       7.990      10.058        0.24      84234.    0.5273  
        9.53      0.1677      0.4077      0.0674      0.0277       0.108       1.709       1.740      80.872       0.193       7.741       9.761        0.24      84309.    0.5037  
       10.72      0.1886      0.4448      0.0651      0.0276       0.108       1.702       1.681      80.551       0.192       7.478       9.467        0.24      84388.    0.4802  
       11.91      0.2096      0.4791      0.0627      0.0274       0.107       1.691       1.619      80.021       0.191       7.202       9.177        0.24      84472.    0.4568  
       13.10      0.2306      0.5106      0.0602      0.0272       0.106       1.675       1.554      79.264       0.189       6.911       8.891        0.24      84561.    0.4335  
       14.29      0.2515      0.5392      0.0575      0.0268       0.105       1.654       1.485      78.266       0.187       6.606       8.606        0.24      84654.    0.4103  
       15.48      0.2725      0.5649      0.0548      0.0264       0.103       1.627       1.413      77.014       0.184       6.286       8.324        0.24      84753.    0.3871  
       16.67      0.2934      0.5877      0.0519      0.0259       0.101       1.595       1.338      75.496       0.180       5.953       8.041        0.24      84856.    0.3639  
       17.86      0.3144      0.6075      0.0488      0.0253       0.099       1.557       1.260      73.698       0.176       5.606       7.757        0.24      84964.    0.3407  
       19.05      0.3354      0.6240      0.0457      0.0246       0.096       1.513       1.179      71.612       0.171       5.246       7.470        0.24      85077.    0.3174  
       20.24      0.3563      0.6371      0.0425      0.0237       0.093       1.463       1.096      69.242       0.165       4.874       7.178        0.24      85196.    0.2939  
       21.44      0.3773      0.6463      0.0391      0.0228       0.089       1.407       1.010      66.595       0.159       4.492       6.878        0.24      85319.    0.2704  
       22.63      0.3982      0.6513      0.0357      0.0218       0.085       1.346       0.922      63.677       0.152       4.100       6.566        0.24      85448.    0.2466  
       23.82      0.4192      0.6514      0.0322      0.0207       0.081       1.278       0.832      60.491       0.144       3.701       6.239        0.24      85581.    0.2226  
       25.01      0.4401      0.6458      0.0287      0.0196       0.076       1.205       0.741      57.045       0.136       3.295       5.891        0.24      85720.    0.1983  
       26.20      0.4611      0.6333      0.0251      0.0183       0.072       1.127       0.648      53.344       0.127       2.884       5.514        0.24      85864.    0.1737  
       27.39      0.4821      0.6121      0.0215      0.0169       0.066       1.044       0.555      49.397       0.118       2.470       5.098        0.24      86014.    0.1486  
       28.58      0.5030      0.5800      0.0179      0.0155       0.061       0.955       0.461      45.217       0.108       2.052       4.629        0.24      86169.    0.1230  
       29.77      0.5240      0.5331      0.0142      0.0140       0.055       0.863       0.368      40.818       0.097       1.635       4.084        0.24      86329.    0.0969  
       30.96      0.5449      0.4657      0.0106      0.0124       0.049       0.765       0.274      36.218       0.086       1.219       3.431        0.24      86495.    0.0703  
       32.15      0.5659      0.3686      0.0070      0.0108       0.042       0.664       0.181      31.443       0.075       0.806       2.615        0.24      86666.    0.0435  
       33.34      0.5869      0.2248      0.0035      0.0091       0.036       0.560       0.090      26.519       0.063       0.400       1.538        0.24      86842.    0.0180  
       34.54      0.6078      0.0003      0.0000      0.0074       0.029       0.453       0.000      21.456       0.051       0.000       0.002        0.24      87019.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0820      0.0263       0.201       2.534       3.306     149.896       0.286      14.705      10.003        0.30     104778.    0.7115  
        1.49      0.0210      0.0636      0.0806      0.0266       0.203       2.559       3.249     151.374       0.289      14.452       9.735        0.30     104837.    0.6864  
        2.98      0.0420      0.1238      0.0790      0.0268       0.205       2.581       3.188     152.710       0.292      14.182       9.470        0.30     104900.    0.6614  
        4.47      0.0630      0.1805      0.0774      0.0270       0.206       2.601       3.123     153.872       0.294      13.893       9.207        0.30     104969.    0.6365  
        5.96      0.0840      0.2339      0.0757      0.0272       0.208       2.617       3.054     154.825       0.296      13.586       8.948        0.30     105041.    0.6117  
        7.45      0.1049      0.2840      0.0739      0.0273       0.209       2.629       2.981     155.535       0.297      13.258       8.692        0.30     105119.    0.5871  
        8.94      0.1259      0.3310      0.0720      0.0274       0.209       2.637       2.903     155.967       0.298      12.911       8.441        0.30     105203.    0.5626  
       10.43      0.1469      0.3748      0.0699      0.0274       0.209       2.639       2.820     156.085       0.298      12.542       8.194        0.30     105291.    0.5382  
       11.93      0.1679      0.4157      0.0677      0.0274       0.209       2.635       2.732     155.852       0.298      12.152       7.951        0.30     105385.    0.5141  
       13.42      0.1889      0.4536      0.0654      0.0273       0.208       2.624       2.639     155.234       0.296      11.739       7.711        0.30     105485.    0.4900  
       14.91      0.2099      0.4885      0.0630      0.0271       0.207       2.607       2.541     154.198       0.294      11.304       7.476        0.30     105590.    0.4662  
       16.40      0.2309      0.5207      0.0605      0.0268       0.205       2.581       2.439     152.711       0.292      10.847       7.243        0.30     105701.    0.4425  
       17.89      0.2519      0.5500      0.0578      0.0265       0.202       2.548       2.331     150.744       0.288      10.367       7.013        0.30     105819.    0.4188  
       19.38      0.2729      0.5764      0.0550      0.0260       0.199       2.506       2.218     148.271       0.283       9.866       6.785        0.30     105942.    0.3953  
       20.87      0.2938      0.6000      0.0521      0.0255       0.195       2.456       2.100     145.266       0.277       9.342       6.558        0.30     106072.    0.3718  
       22.36      0.3148      0.6205      0.0490      0.0249       0.190       2.395       1.978     141.704       0.271       8.796       6.330        0.30     106207.    0.3482  
       23.85      0.3358      0.6379      0.0459      0.0242       0.184       2.325       1.850     137.566       0.263       8.230       6.100        0.30     106349.    0.3246  
       25.34      0.3568      0.6519      0.0426      0.0233       0.178       2.246       1.719     132.862       0.254       7.645       5.867        0.30     106498.    0.3009  
       26.83      0.3778      0.6621      0.0393      0.0224       0.171       2.157       1.584     127.602       0.244       7.044       5.629        0.30     106652.    0.2771  
       28.32      0.3988      0.6682      0.0358      0.0214       0.163       2.059       1.445     121.799       0.233       6.428       5.382        0.30     106813.    0.2531  
       29.81      0.4198      0.6696      0.0323      0.0203       0.155       1.952       1.304     115.460       0.221       5.801       5.123        0.30     106981.    0.2289  
       31.30      0.4408      0.6653      0.0288      0.0191       0.146       1.836       1.161     108.598       0.207       5.163       4.848        0.30     107155.    0.2043  
       32.80      0.4618      0.6542      0.0252      0.0178       0.136       1.711       1.016     101.225       0.193       4.517       4.550        0.30     107336.    0.1794  
       34.29      0.4827      0.6346      0.0215      0.0164       0.125       1.578       0.869      93.359       0.178       3.865       4.222        0.30     107524.    0.1539  
       35.78      0.5037      0.6038      0.0179      0.0149       0.114       1.437       0.722      85.024       0.162       3.210       3.850        0.30     107718.    0.1279  
       37.27      0.5247      0.5581      0.0142      0.0134       0.102       1.289       0.574      76.249       0.146       2.554       3.416        0.30     107918.    0.1012  
       38.76      0.5457      0.4910      0.0106      0.0118       0.090       1.134       0.427      67.075       0.128       1.901       2.890        0.30     108126.    0.0739  
       40.25      0.5667      0.3919      0.0070      0.0101       0.077       0.973       0.282      57.549       0.110       1.253       2.221        0.30     108340.    0.0461  
       41.74      0.5877      0.2409      0.0034      0.0084       0.064       0.807       0.139      47.728       0.091       0.616       1.316        0.30     108561.    0.0192  
       43.23      0.6087     -0.0056     -0.0001      0.0066       0.050       0.636      -0.002      37.617       0.072      -0.011      -0.030        0.30     108782.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0824      0.0261       0.344       3.617       4.786     256.771       0.409      21.290       8.455        0.36     125730.    0.7236  
        1.81      0.0213      0.0653      0.0810      0.0264       0.348       3.654       4.703     259.409       0.413      20.921       8.224        0.36     125801.    0.6977  
        3.62      0.0425      0.1270      0.0794      0.0266       0.351       3.688       4.614     261.792       0.417      20.525       7.995        0.36     125879.    0.6718  
        5.44      0.0638      0.1851      0.0778      0.0268       0.354       3.717       4.519     263.860       0.420      20.102       7.769        0.36     125962.    0.6461  
        7.25      0.0850      0.2397      0.0761      0.0270       0.356       3.741       4.418     265.552       0.423      19.652       7.546        0.36     126051.    0.6205  
        9.06      0.1063      0.2910      0.0742      0.0271       0.358       3.758       4.310     266.805       0.425      19.171       7.327        0.36     126147.    0.5950  
       10.87      0.1275      0.3389      0.0722      0.0272       0.359       3.769       4.195     267.553       0.426      18.660       7.112        0.36     126248.    0.5698  
       12.68      0.1488      0.3836      0.0701      0.0272       0.359       3.772       4.073     267.732       0.426      18.118       6.901        0.36     126357.    0.5448  
       14.49      0.1701      0.4253      0.0679      0.0272       0.358       3.765       3.944     267.276       0.425      17.543       6.693        0.36     126472.    0.5200  
       16.31      0.1913      0.4639      0.0656      0.0270       0.357       3.749       3.807     266.121       0.424      16.935       6.489        0.36     126594.    0.4953  
       18.12      0.2126      0.4995      0.0631      0.0268       0.354       3.722       3.663     264.206       0.420      16.294       6.289        0.36     126723.    0.4709  
       19.93      0.2338      0.5322      0.0605      0.0266       0.351       3.683       3.512     261.474       0.416      15.620       6.092        0.36     126859.    0.4465  
       21.74      0.2551      0.5620      0.0577      0.0262       0.346       3.633       3.353     257.872       0.410      14.912       5.897        0.36     127003.    0.4224  
       23.55      0.2763      0.5889      0.0549      0.0257       0.340       3.569       3.186     253.351       0.403      14.171       5.704        0.36     127154.    0.3983  
       25.36      0.2976      0.6129      0.0519      0.0252       0.332       3.492       3.012     247.867       0.394      13.398       5.512        0.36     127313.    0.3742  
       27.18      0.3189      0.6338      0.0487      0.0245       0.324       3.400       2.831     241.369       0.384      12.592       5.320        0.36     127480.    0.3501  
       28.99      0.3401      0.6515      0.0455      0.0238       0.314       3.294       2.643     233.834       0.372      11.756       5.127        0.36     127654.    0.3260  
       30.80      0.3614      0.6657      0.0422      0.0229       0.302       3.174       2.449     225.281       0.359      10.893       4.931        0.36     127836.    0.3018  
       32.61      0.3826      0.6762      0.0387      0.0219       0.289       3.039       2.250     215.730       0.343      10.006       4.730        0.36     128026.    0.2775  
       34.42      0.4039      0.6823      0.0352      0.0208       0.275       2.891       2.046     205.198       0.327       9.099       4.522        0.36     128224.    0.2530  
       36.23      0.4251      0.6836      0.0316      0.0197       0.260       2.729       1.838     193.704       0.308       8.175       4.303        0.36     128430.    0.2282  
       38.05      0.4464      0.6789      0.0280      0.0184       0.243       2.554       1.627     181.266       0.288       7.236       4.071        0.36     128643.    0.2031  
       39.86      0.4677      0.6670      0.0243      0.0171       0.225       2.365       1.413     167.913       0.267       6.286       3.817        0.36     128865.    0.1775  
       41.67      0.4889      0.6458      0.0206      0.0156       0.206       2.165       1.198     153.679       0.245       5.328       3.535        0.36     129096.    0.1514  
       43.48      0.5102      0.6123      0.0169      0.0141       0.186       1.953       0.982     138.609       0.221       4.367       3.212        0.36     129334.    0.1245  
