         6.5x3.7                  (65x37.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.30      0.0242      0.0410      0.0945      0.0557       0.000       0.013       0.022       0.310       0.001       0.096      31.409        0.05       8320.    0.4157  
        0.60      0.0484      0.0803      0.0930      0.0561       0.000       0.013       0.021       0.312       0.001       0.094      30.730        0.05       8326.    0.4035  
        0.89      0.0726      0.1177      0.0913      0.0563       0.000       0.013       0.021       0.314       0.001       0.092      30.040        0.05       8333.    0.3909  
        1.19      0.0968      0.1533      0.0895      0.0565       0.000       0.013       0.020       0.315       0.002       0.091      29.341        0.05       8340.    0.3780  
        1.49      0.1210      0.1870      0.0876      0.0567       0.000       0.013       0.020       0.316       0.002       0.089      28.632        0.05       8348.    0.3648  
        1.79      0.1452      0.2187      0.0855      0.0567       0.000       0.013       0.019       0.316       0.002       0.086      27.915        0.05       8356.    0.3514  
        2.09      0.1694      0.2486      0.0832      0.0567       0.000       0.013       0.019       0.316       0.002       0.084      27.187        0.05       8365.    0.3377  
        2.38      0.1936      0.2764      0.0808      0.0566       0.000       0.013       0.018       0.315       0.002       0.082      26.450        0.05       8374.    0.3237  
        2.68      0.2178      0.3021      0.0782      0.0564       0.000       0.013       0.018       0.314       0.001       0.079      25.701        0.05       8384.    0.3095  
        2.98      0.2420      0.3257      0.0755      0.0561       0.000       0.013       0.017       0.312       0.001       0.076      24.940        0.05       8395.    0.2951  
        3.28      0.2662      0.3471      0.0726      0.0557       0.000       0.013       0.017       0.310       0.001       0.073      24.163        0.05       8406.    0.2803  
        3.57      0.2904      0.3662      0.0695      0.0551       0.000       0.013       0.016       0.307       0.001       0.070      23.368        0.05       8418.    0.2653  
        3.87      0.3146      0.3829      0.0663      0.0545       0.000       0.013       0.015       0.303       0.001       0.067      22.554        0.05       8431.    0.2501  
        4.17      0.3388      0.3971      0.0629      0.0537       0.000       0.013       0.014       0.299       0.001       0.064      21.716        0.05       8444.    0.2346  
        4.47      0.3630      0.4085      0.0594      0.0528       0.000       0.012       0.014       0.294       0.001       0.060      20.852        0.05       8458.    0.2189  
        4.77      0.3872      0.4170      0.0558      0.0518       0.000       0.012       0.013       0.289       0.001       0.057      19.957        0.05       8473.    0.2030  
        5.06      0.4114      0.4224      0.0521      0.0507       0.000       0.012       0.012       0.283       0.001       0.053      19.025        0.05       8488.    0.1870  
        5.36      0.4356      0.4244      0.0483      0.0495       0.000       0.012       0.011       0.276       0.001       0.049      18.051        0.05       8504.    0.1708  
        5.66      0.4598      0.4225      0.0443      0.0482       0.000       0.011       0.010       0.269       0.001       0.045      17.028        0.05       8520.    0.1544  
        5.96      0.4840      0.4165      0.0403      0.0468       0.000       0.011       0.009       0.261       0.001       0.041      15.946        0.05       8538.    0.1378  
        6.26      0.5082      0.4058      0.0362      0.0453       0.000       0.011       0.008       0.252       0.001       0.037      14.797        0.05       8556.    0.1212  
        6.55      0.5324      0.3898      0.0320      0.0437       0.000       0.010       0.007       0.243       0.001       0.032      13.566        0.05       8574.    0.1044  
        6.85      0.5566      0.3676      0.0277      0.0419       0.000       0.010       0.006       0.234       0.001       0.028      12.237        0.05       8594.    0.0877  
        7.15      0.5808      0.3383      0.0234      0.0401       0.000       0.009       0.005       0.223       0.001       0.024      10.793        0.05       8614.    0.0710  
        7.45      0.6050      0.3006      0.0190      0.0382       0.000       0.009       0.004       0.213       0.001       0.019       9.206        0.05       8634.    0.0546  
        7.75      0.6292      0.2528      0.0145      0.0361       0.000       0.009       0.003       0.201       0.001       0.015       7.445        0.05       8656.    0.0386  
        8.04      0.6534      0.1929      0.0100      0.0340       0.000       0.008       0.002       0.189       0.001       0.010       5.470        0.05       8678.    0.0236  
        8.34      0.6776      0.1179      0.0055      0.0318       0.000       0.007       0.001       0.177       0.001       0.006       3.223        0.05       8700.    0.0103  
        8.64      0.7018      0.0239      0.0010      0.0294       0.000       0.007       0.000       0.164       0.001       0.001       0.632        0.05       8724.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0963      0.0496       0.001       0.026       0.049       0.932       0.003       0.219      24.010        0.08      12472.    0.4813  
        0.45      0.0245      0.0465      0.0949      0.0500       0.001       0.026       0.049       0.939       0.003       0.216      23.464        0.08      12480.    0.4669  
        0.90      0.0490      0.0908      0.0934      0.0504       0.001       0.027       0.048       0.947       0.003       0.213      22.911        0.08      12490.    0.4522  
        1.36      0.0735      0.1329      0.0917      0.0507       0.001       0.027       0.047       0.953       0.003       0.209      22.354        0.08      12500.    0.4373  
        1.81      0.0980      0.1728      0.0899      0.0510       0.001       0.027       0.046       0.958       0.003       0.205      21.795        0.08      12511.    0.4221  
        2.26      0.1224      0.2105      0.0879      0.0512       0.001       0.027       0.045       0.962       0.003       0.200      21.232        0.08      12522.    0.4067  
        2.71      0.1469      0.2458      0.0858      0.0513       0.001       0.027       0.044       0.964       0.003       0.195      20.668        0.08      12535.    0.3911  
        3.17      0.1714      0.2789      0.0835      0.0513       0.001       0.027       0.043       0.965       0.003       0.190      20.101        0.08      12548.    0.3753  
        3.62      0.1959      0.3097      0.0811      0.0513       0.001       0.027       0.042       0.964       0.003       0.185      19.531        0.08      12563.    0.3593  
        4.07      0.2204      0.3382      0.0785      0.0511       0.001       0.027       0.040       0.961       0.003       0.179      18.958        0.08      12578.    0.3431  
        4.52      0.2449      0.3644      0.0757      0.0509       0.001       0.027       0.039       0.957       0.003       0.172      18.380        0.08      12594.    0.3267  
        4.97      0.2694      0.3881      0.0728      0.0505       0.001       0.027       0.037       0.949       0.003       0.166      17.797        0.08      12612.    0.3101  
        5.43      0.2939      0.4093      0.0696      0.0500       0.001       0.026       0.036       0.940       0.003       0.159      17.206        0.08      12630.    0.2933  
        5.88      0.3183      0.4280      0.0664      0.0494       0.001       0.026       0.034       0.928       0.003       0.151      16.606        0.08      12649.    0.2763  
        6.33      0.3428      0.4439      0.0630      0.0486       0.001       0.026       0.032       0.914       0.003       0.143      15.994        0.08      12670.    0.2592  
        6.78      0.3673      0.4570      0.0594      0.0478       0.001       0.025       0.030       0.898       0.003       0.135      15.368        0.08      12691.    0.2420  
        7.24      0.3918      0.4670      0.0557      0.0468       0.001       0.025       0.029       0.879       0.003       0.127      14.724        0.08      12713.    0.2246  
        7.69      0.4163      0.4738      0.0520      0.0457       0.001       0.024       0.027       0.858       0.003       0.118      14.058        0.08      12736.    0.2070  
        8.14      0.4408      0.4769      0.0481      0.0444       0.001       0.024       0.025       0.835       0.003       0.109      13.365        0.08      12761.    0.1893  
        8.59      0.4653      0.4761      0.0441      0.0431       0.001       0.023       0.023       0.810       0.003       0.100      12.640        0.08      12786.    0.1714  
        9.04      0.4898      0.4708      0.0400      0.0416       0.001       0.022       0.020       0.782       0.002       0.091      11.874        0.08      12813.    0.1534  
        9.50      0.5143      0.4604      0.0358      0.0400       0.001       0.021       0.018       0.752       0.002       0.082      11.060        0.08      12840.    0.1352  
        9.95      0.5387      0.4442      0.0316      0.0383       0.001       0.020       0.016       0.720       0.002       0.072      10.185        0.08      12869.    0.1169  
       10.40      0.5632      0.4211      0.0273      0.0365       0.001       0.019       0.014       0.686       0.002       0.062       9.235        0.08      12898.    0.0985  
       10.85      0.5877      0.3897      0.0229      0.0345       0.001       0.018       0.012       0.649       0.002       0.052       8.190        0.08      12929.    0.0800  
       11.30      0.6122      0.3482      0.0185      0.0324       0.001       0.017       0.009       0.610       0.002       0.042       7.025        0.08      12961.    0.0616  
       11.76      0.6367      0.2941      0.0140      0.0303       0.001       0.016       0.007       0.569       0.002       0.032       5.706        0.08      12994.    0.0436  
       12.21      0.6612      0.2240      0.0095      0.0280       0.001       0.015       0.005       0.526       0.002       0.022       4.185        0.08      13027.    0.0263  
       12.66      0.6857      0.1328      0.0050      0.0256       0.001       0.014       0.003       0.481       0.002       0.011       2.393        0.08      13062.    0.0109  
       13.11      0.7102      0.0131      0.0004      0.0231       0.001       0.012       0.000       0.434       0.001       0.001       0.227        0.08      13098.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0966      0.0462       0.003       0.044       0.088       2.060       0.005       0.391      19.366        0.10      16629.    0.5184  
        0.61      0.0246      0.0502      0.0952      0.0467       0.003       0.044       0.087       2.080       0.005       0.385      18.899        0.10      16641.    0.5022  
        1.21      0.0493      0.0980      0.0937      0.0471       0.003       0.044       0.085       2.098       0.005       0.379      18.429        0.10      16653.    0.4858  
        1.82      0.0739      0.1432      0.0920      0.0475       0.003       0.045       0.084       2.115       0.005       0.372      17.959        0.10      16667.    0.4691  
        2.43      0.0985      0.1860      0.0902      0.0478       0.003       0.045       0.082       2.129       0.005       0.365      17.488        0.10      16681.    0.4523  
        3.03      0.1231      0.2262      0.0882      0.0480       0.003       0.045       0.080       2.140       0.005       0.357      17.018        0.10      16697.    0.4353  
        3.64      0.1478      0.2639      0.0861      0.0482       0.003       0.045       0.078       2.148       0.005       0.349      16.548        0.10      16714.    0.4182  
        4.24      0.1724      0.2992      0.0838      0.0483       0.003       0.045       0.076       2.151       0.005       0.339      16.080        0.10      16732.    0.4009  
        4.85      0.1970      0.3320      0.0813      0.0483       0.003       0.045       0.074       2.151       0.005       0.329      15.612        0.10      16751.    0.3834  
        5.46      0.2217      0.3623      0.0787      0.0481       0.003       0.045       0.072       2.146       0.005       0.319      15.144        0.10      16772.    0.3659  
        6.06      0.2463      0.3901      0.0759      0.0479       0.003       0.045       0.069       2.135       0.005       0.307      14.675        0.10      16794.    0.3482  
        6.67      0.2709      0.4154      0.0729      0.0476       0.003       0.045       0.066       2.120       0.005       0.295      14.205        0.10      16817.    0.3304  
        7.28      0.2955      0.4380      0.0698      0.0471       0.003       0.044       0.064       2.098       0.005       0.283      13.732        0.10      16842.    0.3124  
        7.88      0.3202      0.4581      0.0665      0.0465       0.003       0.044       0.061       2.071       0.005       0.269      13.255        0.10      16868.    0.2944  
        8.49      0.3448      0.4753      0.0631      0.0457       0.003       0.043       0.057       2.039       0.005       0.255      12.771        0.10      16895.    0.2762  
        9.10      0.3694      0.4896      0.0595      0.0449       0.003       0.042       0.054       2.000       0.005       0.241      12.280        0.10      16924.    0.2579  
        9.70      0.3940      0.5009      0.0558      0.0439       0.003       0.041       0.051       1.956       0.005       0.226      11.776        0.10      16954.    0.2396  
       10.31      0.4187      0.5088      0.0520      0.0428       0.003       0.040       0.047       1.906       0.005       0.210      11.259        0.10      16985.    0.2211  
       10.91      0.4433      0.5131      0.0481      0.0415       0.002       0.039       0.044       1.850       0.004       0.195      10.723        0.10      17018.    0.2024  
       11.52      0.4679      0.5133      0.0440      0.0402       0.002       0.038       0.040       1.789       0.004       0.178      10.163        0.10      17052.    0.1837  
       12.13      0.4926      0.5090      0.0399      0.0386       0.002       0.036       0.036       1.722       0.004       0.162       9.574        0.10      17088.    0.1648  
       12.73      0.5172      0.4994      0.0357      0.0370       0.002       0.035       0.033       1.649       0.004       0.145       8.947        0.10      17125.    0.1457  
       13.34      0.5418      0.4838      0.0315      0.0353       0.002       0.033       0.029       1.571       0.004       0.127       8.272        0.10      17163.    0.1264  
       13.95      0.5664      0.4608      0.0271      0.0334       0.002       0.031       0.025       1.487       0.004       0.110       7.537        0.10      17203.    0.1069  
       14.55      0.5911      0.4289      0.0227      0.0313       0.002       0.030       0.021       1.397       0.003       0.092       6.723        0.10      17245.    0.0873  
       15.16      0.6157      0.3859      0.0183      0.0292       0.002       0.027       0.017       1.301       0.003       0.074       5.806        0.11      17287.    0.0676  
       15.77      0.6403      0.3284      0.0138      0.0269       0.002       0.025       0.013       1.200       0.003       0.056       4.752        0.11      17331.    0.0481  
       16.37      0.6650      0.2520      0.0093      0.0245       0.001       0.023       0.008       1.094       0.003       0.038       3.511        0.11      17377.    0.0292  
       16.98      0.6896      0.1494      0.0048      0.0220       0.001       0.021       0.004       0.982       0.002       0.019       2.007        0.11      17424.    0.0119  
       17.58      0.7142      0.0091      0.0002      0.0194       0.001       0.018       0.000       0.866       0.002       0.001       0.118        0.11      17472.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0968      0.0440       0.005       0.065       0.138       3.831       0.007       0.613      16.305        0.13      20786.    0.5462  
        0.76      0.0247      0.0530      0.0954      0.0445       0.005       0.065       0.136       3.873       0.007       0.604      15.896        0.13      20801.    0.5287  
        1.52      0.0494      0.1033      0.0939      0.0449       0.005       0.066       0.134       3.911       0.007       0.594      15.486        0.13      20816.    0.5109  
        2.28      0.0742      0.1508      0.0922      0.0453       0.005       0.067       0.131       3.946       0.008       0.583      15.076        0.13      20833.    0.4929  
        3.04      0.0989      0.1957      0.0904      0.0457       0.005       0.067       0.129       3.976       0.008       0.572      14.668        0.13      20852.    0.4748  
        3.80      0.1236      0.2378      0.0884      0.0460       0.005       0.068       0.126       4.000       0.008       0.559      14.262        0.13      20871.    0.4566  
        4.56      0.1483      0.2773      0.0863      0.0462       0.005       0.068       0.123       4.017       0.008       0.546      13.858        0.13      20893.    0.4382  
        5.33      0.1730      0.3142      0.0840      0.0463       0.005       0.068       0.119       4.026       0.008       0.531      13.456        0.13      20915.    0.4198  
        6.09      0.1978      0.3484      0.0815      0.0463       0.005       0.068       0.116       4.027       0.008       0.516      13.057        0.13      20940.    0.4013  
        6.85      0.2225      0.3800      0.0789      0.0462       0.005       0.068       0.112       4.019       0.008       0.499      12.660        0.13      20966.    0.3828  
        7.61      0.2472      0.4091      0.0761      0.0460       0.005       0.068       0.108       4.001       0.008       0.481      12.265        0.13      20993.    0.3642  
        8.37      0.2719      0.4355      0.0731      0.0456       0.005       0.067       0.104       3.972       0.008       0.462      11.869        0.13      21022.    0.3454  
        9.13      0.2966      0.4592      0.0699      0.0452       0.005       0.066       0.099       3.931       0.008       0.442      11.474        0.13      21053.    0.3266  
        9.89      0.3214      0.4802      0.0666      0.0446       0.005       0.066       0.095       3.880       0.007       0.421      11.076        0.13      21086.    0.3078  
       10.65      0.3461      0.4985      0.0632      0.0438       0.005       0.065       0.090       3.816       0.007       0.400      10.676        0.13      21120.    0.2888  
       11.41      0.3708      0.5138      0.0596      0.0430       0.005       0.063       0.085       3.741       0.007       0.377      10.270        0.13      21156.    0.2698  
       12.17      0.3955      0.5260      0.0558      0.0420       0.005       0.062       0.079       3.655       0.007       0.353       9.857        0.13      21194.    0.2508  
       12.93      0.4202      0.5349      0.0520      0.0409       0.005       0.060       0.074       3.557       0.007       0.329       9.434        0.13      21234.    0.2316  
       13.69      0.4450      0.5401      0.0481      0.0396       0.005       0.058       0.068       3.447       0.007       0.304       8.997        0.13      21275.    0.2124  
       14.45      0.4697      0.5413      0.0440      0.0382       0.004       0.056       0.063       3.326       0.006       0.279       8.542        0.13      21318.    0.1930  
       15.22      0.4944      0.5379      0.0399      0.0367       0.004       0.054       0.057       3.193       0.006       0.253       8.064        0.13      21363.    0.1735  
       15.98      0.5191      0.5292      0.0357      0.0350       0.004       0.052       0.051       3.049       0.006       0.226       7.556        0.13      21410.    0.1537  
       16.74      0.5438      0.5143      0.0314      0.0332       0.004       0.049       0.045       2.892       0.006       0.199       7.010        0.13      21458.    0.1338  
       17.50      0.5685      0.4919      0.0271      0.0313       0.004       0.046       0.039       2.724       0.005       0.171       6.412        0.13      21508.    0.1136  
       18.26      0.5933      0.4600      0.0227      0.0292       0.003       0.043       0.032       2.545       0.005       0.143       5.747        0.13      21560.    0.0932  
       19.02      0.6180      0.4163      0.0182      0.0270       0.003       0.040       0.026       2.354       0.004       0.115       4.993        0.13      21614.    0.0725  
       19.78      0.6427      0.3568      0.0137      0.0247       0.003       0.036       0.020       2.151       0.004       0.087       4.115        0.13      21670.    0.0519  
       20.54      0.6674      0.2758      0.0092      0.0223       0.003       0.033       0.013       1.938       0.004       0.058       3.063        0.13      21727.    0.0316  
       21.30      0.6921      0.1642      0.0047      0.0197       0.002       0.029       0.007       1.714       0.003       0.030       1.758        0.13      21786.    0.0129  
       22.06      0.7169      0.0060      0.0001      0.0170       0.002       0.025       0.000       1.481       0.003       0.001       0.062        0.13      21847.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0970      0.0424       0.009       0.090       0.199       6.383       0.010       0.884      14.121        0.15      24944.    0.5682  
        0.92      0.0248      0.0552      0.0956      0.0429       0.009       0.091       0.196       6.458       0.010       0.871      13.755        0.15      24961.    0.5495  
        1.83      0.0496      0.1074      0.0941      0.0434       0.009       0.092       0.193       6.528       0.010       0.857      13.390        0.15      24980.    0.5306  
        2.75      0.0743      0.1568      0.0924      0.0438       0.009       0.093       0.189       6.591       0.010       0.842      13.026        0.15      25000.    0.5116  
        3.66      0.0991      0.2032      0.0906      0.0442       0.009       0.094       0.186       6.645       0.011       0.825      12.665        0.15      25022.    0.4925  
        4.58      0.1239      0.2469      0.0886      0.0445       0.009       0.094       0.181       6.689       0.011       0.807      12.306        0.15      25046.    0.4733  
        5.49      0.1487      0.2877      0.0865      0.0447       0.009       0.095       0.177       6.722       0.011       0.788      11.951        0.15      25071.    0.4540  
        6.41      0.1735      0.3258      0.0842      0.0448       0.009       0.095       0.172       6.741       0.011       0.767      11.599        0.15      25099.    0.4347  
        7.32      0.1982      0.3611      0.0817      0.0449       0.009       0.095       0.167       6.745       0.011       0.744      11.250        0.16      25128.    0.4154  
        8.24      0.2230      0.3937      0.0790      0.0448       0.009       0.095       0.162       6.734       0.011       0.720      10.904        0.16      25159.    0.3961  
        9.15      0.2478      0.4237      0.0762      0.0446       0.009       0.094       0.156       6.705       0.011       0.694      10.561        0.16      25193.    0.3767  
       10.07      0.2726      0.4510      0.0732      0.0443       0.009       0.094       0.150       6.656       0.011       0.667      10.219        0.16      25228.    0.3573  
       10.98      0.2974      0.4756      0.0701      0.0438       0.009       0.093       0.143       6.588       0.010       0.638       9.878        0.16      25265.    0.3378  
       11.90      0.3221      0.4975      0.0667      0.0432       0.009       0.092       0.137       6.500       0.010       0.608       9.538        0.16      25304.    0.3183  
       12.81      0.3469      0.5165      0.0633      0.0425       0.009       0.090       0.130       6.391       0.010       0.576       9.196        0.16      25346.    0.2988  
       13.73      0.3717      0.5326      0.0597      0.0416       0.008       0.088       0.122       6.262       0.010       0.543       8.850        0.16      25389.    0.2793  
       14.64      0.3965      0.5456      0.0559      0.0406       0.008       0.086       0.115       6.112       0.010       0.510       8.500        0.16      25435.    0.2597  
       15.56      0.4213      0.5554      0.0521      0.0395       0.008       0.084       0.107       5.942       0.009       0.474       8.142        0.16      25483.    0.2401  
       16.47      0.4460      0.5614      0.0481      0.0382       0.008       0.081       0.099       5.752       0.009       0.438       7.774        0.16      25532.    0.2203  
       17.39      0.4708      0.5635      0.0441      0.0368       0.007       0.078       0.090       5.540       0.009       0.402       7.392        0.16      25584.    0.2005  
       18.30      0.4956      0.5610      0.0400      0.0353       0.007       0.075       0.082       5.308       0.008       0.364       6.991        0.16      25638.    0.1805  
       19.22      0.5204      0.5532      0.0357      0.0336       0.007       0.071       0.073       5.055       0.008       0.325       6.566        0.16      25695.    0.1603  
       20.13      0.5452      0.5391      0.0314      0.0318       0.006       0.067       0.064       4.781       0.008       0.286       6.108        0.16      25753.    0.1399  
       21.05      0.5699      0.5173      0.0271      0.0298       0.006       0.063       0.055       4.486       0.007       0.247       5.606        0.16      25813.    0.1192  
       21.96      0.5947      0.4859      0.0227      0.0277       0.006       0.059       0.046       4.170       0.007       0.206       5.046        0.16      25876.    0.0981  
