         13.5x14                  (135x14.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        7.41      0.5796      0.6118      0.0955      0.0905       0.003       0.206       0.101       2.434       0.023       0.450      18.834        0.05      22146.    0.2602  
        7.94      0.6210      0.6313      0.0911      0.0896       0.003       0.204       0.096       2.412       0.023       0.429      18.139        0.05      22245.    0.2449  
        8.47      0.6625      0.6481      0.0862      0.0882       0.003       0.201       0.091       2.372       0.023       0.406      17.456        0.05      22349.    0.2292  
        9.00      0.7039      0.6619      0.0809      0.0860       0.003       0.196       0.086       2.314       0.022       0.381      16.780        0.05      22458.    0.2134  
        9.53      0.7453      0.6726      0.0751      0.0832       0.003       0.189       0.080       2.240       0.021       0.354      16.104        0.06      22573.    0.1974  
       10.06      0.7867      0.6798      0.0690      0.0799       0.003       0.182       0.073       2.150       0.021       0.325      15.418        0.06      22693.    0.1812  
       10.59      0.8281      0.6828      0.0627      0.0760       0.003       0.173       0.066       2.046       0.020       0.295      14.712        0.06      22818.    0.1647  
       11.12      0.8695      0.6809      0.0562      0.0717       0.003       0.163       0.059       1.930       0.018       0.264      13.972        0.06      22948.    0.1481  
       11.64      0.9109      0.6729      0.0494      0.0669       0.002       0.152       0.052       1.801       0.017       0.233      13.181        0.06      23083.    0.1311  
       12.17      0.9523      0.6571      0.0426      0.0617       0.002       0.140       0.045       1.661       0.016       0.201      12.313        0.06      23223.    0.1136  
       12.70      0.9937      0.6311      0.0356      0.0561       0.002       0.128       0.038       1.510       0.014       0.168      11.332        0.06      23368.    0.0957  
       13.23      1.0351      0.5907      0.0286      0.0501       0.002       0.114       0.030       1.348       0.013       0.135      10.182        0.06      23517.    0.0770  
       13.76      1.0765      0.5291      0.0215      0.0438       0.002       0.100       0.023       1.177       0.011       0.101       8.769        0.06      23671.    0.0575  
       14.29      1.1179      0.4339      0.0144      0.0371       0.001       0.084       0.015       0.997       0.010       0.068       6.926        0.06      23830.    0.0371  
       14.82      1.1593      0.2804      0.0073      0.0301       0.001       0.068       0.008       0.809       0.008       0.034       4.316        0.06      23994.    0.0165  
       15.35      1.2007      0.0106      0.0002      0.0228       0.001       0.052       0.000       0.613       0.006       0.001       0.157        0.06      24161.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1179      0.0635       0.018       0.577       0.499      13.661       0.065       2.220      16.568        0.11      42706.    0.5087  
        1.07      0.0417      0.0755      0.1175      0.0650       0.019       0.591       0.497      13.992       0.067       2.213      16.126        0.11      42756.    0.4944  
        2.13      0.0835      0.1466      0.1171      0.0667       0.019       0.607       0.496      14.355       0.069       2.205      15.663        0.11      42814.    0.4793  
        3.20      0.1252      0.2132      0.1166      0.0685       0.020       0.623       0.494      14.747       0.070       2.196      15.184        0.11      42881.    0.4637  
        4.27      0.1670      0.2750      0.1160      0.0704       0.020       0.641       0.491      15.164       0.072       2.185      14.693        0.11      42956.    0.4476  
        5.34      0.2087      0.3322      0.1153      0.0725       0.021       0.659       0.488      15.601       0.074       2.172      14.196        0.11      43042.    0.4312  
        6.40      0.2505      0.3846      0.1145      0.0745       0.022       0.678       0.485      16.047       0.077       2.156      13.698        0.11      43138.    0.4145  
        7.47      0.2922      0.4326      0.1134      0.0766       0.022       0.697       0.480      16.493       0.079       2.136      13.204        0.11      43245.    0.3977  
        8.54      0.3340      0.4762      0.1121      0.0786       0.023       0.715       0.475      16.925       0.081       2.111      12.718        0.11      43363.    0.3808  
        9.61      0.3757      0.5157      0.1105      0.0805       0.023       0.732       0.468      17.327       0.083       2.081      12.244        0.11      43492.    0.3640  
       10.67      0.4175      0.5515      0.1085      0.0821       0.024       0.747       0.459      17.682       0.084       2.043      11.784        0.11      43633.    0.3472  
       11.74      0.4592      0.5838      0.1061      0.0835       0.024       0.759       0.449      17.971       0.086       1.999      11.340        0.11      43786.    0.3304  
       12.81      0.5010      0.6128      0.1033      0.0844       0.024       0.768       0.437      18.175       0.087       1.945      10.913        0.11      43951.    0.3137  
       13.88      0.5427      0.6389      0.0999      0.0849       0.025       0.772       0.423      18.275       0.087       1.882      10.502        0.11      44127.    0.2969  
       14.94      0.5845      0.6622      0.0961      0.0848       0.024       0.771       0.407      18.253       0.087       1.809      10.107        0.11      44315.    0.2802  
       16.01      0.6262      0.6828      0.0916      0.0840       0.024       0.765       0.388      18.091       0.086       1.726       9.727        0.11      44515.    0.2633  
       17.08      0.6680      0.7007      0.0866      0.0826       0.024       0.751       0.367      17.780       0.085       1.632       9.359        0.11      44726.    0.2464  
       18.15      0.7097      0.7161      0.0812      0.0805       0.023       0.732       0.344      17.323       0.083       1.529       9.001        0.11      44948.    0.2294  
       19.21      0.7515      0.7286      0.0753      0.0777       0.022       0.707       0.319      16.726       0.080       1.419       8.649        0.11      45180.    0.2123  
       20.28      0.7932      0.7380      0.0692      0.0743       0.021       0.676       0.293      16.002       0.076       1.303       8.300        0.11      45424.    0.1952  
       21.35      0.8350      0.7439      0.0627      0.0704       0.020       0.641       0.266      15.159       0.072       1.182       7.948        0.11      45678.    0.1781  
       22.42      0.8767      0.7456      0.0561      0.0660       0.019       0.600       0.238      14.206       0.068       1.057       7.586        0.11      45942.    0.1607  
       23.48      0.9185      0.7419      0.0493      0.0611       0.018       0.556       0.209      13.149       0.063       0.929       7.207        0.11      46216.    0.1432  
       24.55      0.9602      0.7315      0.0424      0.0557       0.016       0.507       0.180      11.993       0.057       0.799       6.796        0.11      46501.    0.1252  
       25.62      1.0020      0.7117      0.0354      0.0499       0.014       0.454       0.150      10.743       0.051       0.668       6.337        0.11      46795.    0.1067  
       26.69      1.0437      0.6783      0.0284      0.0437       0.013       0.397       0.120       9.402       0.045       0.535       5.798        0.11      47098.    0.0874  
       27.75      1.0855      0.6234      0.0213      0.0371       0.011       0.337       0.090       7.977       0.038       0.401       5.123        0.11      47411.    0.0668  
       28.82      1.1272      0.5311      0.0142      0.0301       0.009       0.274       0.060       6.472       0.031       0.267       4.203        0.11      47734.    0.0447  
       29.89      1.1690      0.3635      0.0071      0.0227       0.007       0.207       0.030       4.896       0.023       0.133       2.774        0.11      48065.    0.0209  
       30.96      1.2107      0.0036      0.0000      0.0151       0.004       0.138       0.000       3.258       0.016       0.001       0.027        0.11      48404.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1181      0.0607       0.059       1.242       1.125      44.082       0.140       5.004      11.576        0.16      64059.    0.5337  
        1.61      0.0419      0.0793      0.1178      0.0622       0.061       1.274       1.122      45.211       0.144       4.990      11.254        0.16      64134.    0.5181  
        3.21      0.0838      0.1538      0.1174      0.0639       0.062       1.309       1.118      46.451       0.148       4.973      10.917        0.16      64221.    0.5017  
        4.82      0.1257      0.2233      0.1169      0.0658       0.064       1.347       1.114      47.793       0.152       4.954      10.569        0.16      64322.    0.4848  
        6.43      0.1676      0.2878      0.1164      0.0678       0.066       1.387       1.108      49.224       0.157       4.930      10.213        0.16      64436.    0.4674  
        8.03      0.2095      0.3471      0.1157      0.0698       0.068       1.429       1.102      50.723       0.161       4.902       9.854        0.16      64565.    0.4496  
        9.64      0.2514      0.4013      0.1148      0.0719       0.070       1.472       1.094      52.261       0.166       4.866       9.495        0.16      64710.    0.4317  
       11.25      0.2933      0.4507      0.1138      0.0741       0.072       1.516       1.084      53.800       0.171       4.822       9.140        0.16      64871.    0.4136  
       12.85      0.3352      0.4954      0.1125      0.0761       0.074       1.558       1.072      55.294       0.176       4.767       8.792        0.16      65049.    0.3956  
       14.46      0.3770      0.5359      0.1109      0.0780       0.076       1.597       1.057      56.689       0.180       4.699       8.453        0.16      65244.    0.3777  
       16.07      0.4189      0.5724      0.1089      0.0797       0.078       1.632       1.038      57.927       0.184       4.616       8.126        0.16      65457.    0.3598  
       17.67      0.4608      0.6053      0.1066      0.0811       0.079       1.661       1.015      58.943       0.188       4.516       7.812        0.16      65688.    0.3421  
       19.28      0.5027      0.6349      0.1037      0.0821       0.080       1.681       0.988      59.670       0.190       4.395       7.511        0.16      65936.    0.3245  
       20.89      0.5446      0.6614      0.1004      0.0826       0.081       1.692       0.956      60.044       0.191       4.253       7.223        0.16      66202.    0.3070  
       22.49      0.5865      0.6851      0.0965      0.0826       0.080       1.690       0.919      59.997       0.191       4.088       6.947        0.16      66486.    0.2895  
       24.10      0.6284      0.7062      0.0920      0.0819       0.080       1.676       0.876      59.473       0.189       3.898       6.684        0.16      66787.    0.2720  
       25.71      0.6703      0.7248      0.0870      0.0804       0.078       1.646       0.829      58.439       0.186       3.685       6.431        0.16      67106.    0.2544  
       27.31      0.7122      0.7409      0.0815      0.0783       0.076       1.603       0.776      56.900       0.181       3.452       6.187        0.16      67441.    0.2369  
       28.92      0.7541      0.7544      0.0756      0.0755       0.074       1.546       0.720      54.884       0.175       3.202       5.950        0.17      67793.    0.2194  
       30.53      0.7960      0.7651      0.0694      0.0722       0.070       1.477       0.661      52.425       0.167       2.939       5.717        0.17      68160.    0.2020  
       32.13      0.8379      0.7725      0.0629      0.0682       0.066       1.396       0.599      49.556       0.158       2.665       5.484        0.17      68544.    0.1845  
       33.74      0.8798      0.7762      0.0562      0.0637       0.062       1.305       0.536      46.302       0.147       2.383       5.248        0.17      68942.    0.1669  
       35.35      0.9217      0.7752      0.0494      0.0588       0.057       1.203       0.471      42.686       0.136       2.094       5.003        0.17      69356.    0.1492  
       36.95      0.9636      0.7681      0.0425      0.0533       0.052       1.091       0.405      38.723       0.123       1.800       4.741        0.17      69785.    0.1311  
       38.56      1.0055      0.7524      0.0355      0.0474       0.046       0.970       0.338      34.429       0.110       1.503       4.451        0.17      70229.    0.1124  
       40.17      1.0473      0.7240      0.0284      0.0410       0.040       0.840       0.270      29.819       0.095       1.202       4.112        0.17      70687.    0.0929  
       41.77      1.0892      0.6750      0.0213      0.0343       0.033       0.702       0.202      24.912       0.079       0.900       3.686        0.17      71160.    0.0721  
       43.38      1.1311      0.5883      0.0141      0.0272       0.026       0.556       0.135      19.728       0.063       0.598       3.093        0.17      71646.    0.0493  
       44.99      1.1730      0.4188      0.0070      0.0197       0.019       0.403       0.067      14.296       0.046       0.298       2.123        0.17      72146.    0.0239  
       46.60      1.2149     -0.0001      0.0000      0.0119       0.012       0.244       0.000       8.649       0.028       0.000       0.000        0.17      72658.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1183      0.0592       0.137       2.153       2.003     101.875       0.243       8.910       8.919        0.21      85412.    0.5486  
        2.15      0.0420      0.0815      0.1180      0.0607       0.140       2.210       1.998     104.568       0.250       8.885       8.665        0.21      85512.    0.5323  
        4.29      0.0839      0.1581      0.1176      0.0624       0.144       2.272       1.991     107.528       0.257       8.857       8.400        0.21      85628.    0.5152  
        6.44      0.1259      0.2294      0.1171      0.0643       0.149       2.340       1.984     110.737       0.264       8.824       8.126        0.21      85762.    0.4975  
        8.59      0.1679      0.2953      0.1166      0.0663       0.153       2.412       1.975     114.164       0.273       8.784       7.846        0.21      85914.    0.4793  
       10.73      0.2099      0.3559      0.1160      0.0684       0.158       2.488       1.964     117.760       0.281       8.735       7.564        0.21      86087.    0.4607  
       12.88      0.2518      0.4112      0.1151      0.0705       0.163       2.566       1.950     121.456       0.290       8.674       7.283        0.21      86280.    0.4420  
       15.02      0.2938      0.4614      0.1141      0.0727       0.168       2.645       1.933     125.162       0.299       8.598       7.005        0.22      86496.    0.4233  
       17.17      0.3358      0.5068      0.1129      0.0748       0.173       2.721       1.911     128.769       0.307       8.502       6.733        0.22      86734.    0.4046  
       19.32      0.3778      0.5478      0.1113      0.0767       0.177       2.792       1.885     132.147       0.315       8.383       6.469        0.22      86995.    0.3860  
       21.46      0.4197      0.5847      0.1093      0.0785       0.181       2.856       1.852     135.154       0.323       8.237       6.214        0.22      87280.    0.3675  
       23.61      0.4617      0.6180      0.1070      0.0799       0.185       2.908       1.812     137.636       0.329       8.059       5.970        0.22      87589.    0.3493  
       25.76      0.5037      0.6478      0.1041      0.0810       0.187       2.946       1.764     139.432       0.333       7.845       5.737        0.22      87921.    0.3312  
       27.90      0.5456      0.6746      0.1008      0.0815       0.188       2.966       1.707     140.382       0.335       7.593       5.515        0.22      88277.    0.3132  
       30.05      0.5876      0.6986      0.0969      0.0815       0.188       2.965       1.641     140.325       0.335       7.298       5.303        0.22      88657.    0.2953  
       32.19      0.6296      0.7200      0.0924      0.0808       0.187       2.940       1.565     139.123       0.332       6.960       5.101        0.22      89061.    0.2774  
       34.34      0.6716      0.7390      0.0874      0.0794       0.183       2.889       1.479     136.700       0.326       6.580       4.909        0.22      89487.    0.2595  
       36.49      0.7135      0.7556      0.0818      0.0773       0.178       2.812       1.386     133.061       0.318       6.164       4.724        0.22      89935.    0.2417  
       38.63      0.7555      0.7698      0.0759      0.0745       0.172       2.710       1.285     128.271       0.306       5.717       4.545        0.22      90406.    0.2240  
       40.78      0.7975      0.7813      0.0696      0.0711       0.164       2.587       1.179     122.414       0.292       5.246       4.370        0.22      90897.    0.2063  
       42.93      0.8394      0.7899      0.0631      0.0671       0.155       2.442       1.069     115.563       0.276       4.757       4.197        0.22      91410.    0.1887  
       45.07      0.8814      0.7950      0.0565      0.0626       0.145       2.278       0.956     107.783       0.257       4.252       4.023        0.22      91944.    0.1710  
       47.22      0.9234      0.7958      0.0496      0.0576       0.133       2.094       0.840      99.121       0.237       3.737       3.844        0.22      92498.    0.1531  
       49.37      0.9654      0.7909      0.0426      0.0520       0.120       1.894       0.722      89.619       0.214       3.212       3.655        0.22      93072.    0.1350  
       51.51      1.0073      0.7782      0.0356      0.0461       0.106       1.676       0.603      79.312       0.189       2.680       3.446        0.22      93666.    0.1163  
       53.66      1.0493      0.7537      0.0285      0.0396       0.092       1.442       0.482      68.239       0.163       2.144       3.204        0.23      94279.    0.0967  
       55.80      1.0913      0.7096      0.0213      0.0328       0.076       1.193       0.361      56.443       0.135       1.605       2.900        0.23      94911.    0.0757  
       57.95      1.1333      0.6283      0.0142      0.0255       0.059       0.929       0.240      43.976       0.105       1.067       2.473        0.23      95562.    0.0526  
       60.10      1.1752      0.4609      0.0070      0.0179       0.041       0.653       0.119      30.908       0.074       0.530       1.750        0.23      96230.    0.0263  
       62.24      1.2172     -0.0006      0.0000      0.0101       0.023       0.366       0.000      17.317       0.041       0.000      -0.002        0.23      96914.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1184      0.0582       0.263       3.311       3.134     195.882       0.374      13.941       7.258        0.27     106763.    0.5585  
        2.69      0.0420      0.0830      0.1181      0.0598       0.270       3.401       3.126     201.160       0.384      13.905       7.049        0.27     106888.    0.5417  
        5.37      0.0841      0.1609      0.1178      0.0615       0.278       3.499       3.117     206.971       0.395      13.863       6.830        0.27     107034.    0.5241  
        8.06      0.1261      0.2334      0.1174      0.0634       0.286       3.605       3.106     213.281       0.407      13.814       6.604        0.27     107201.    0.5059  
       10.75      0.1681      0.3003      0.1169      0.0654       0.295       3.719       3.092     220.030       0.420      13.754       6.374        0.27     107392.    0.4872  
       13.43      0.2102      0.3617      0.1162      0.0675       0.305       3.839       3.076     227.125       0.434      13.681       6.142        0.27     107608.    0.4682  
       16.12      0.2522      0.4177      0.1154      0.0697       0.314       3.963       3.055     234.431       0.448      13.588       5.911        0.27     107851.    0.4490  
       18.81      0.2942      0.4685      0.1145      0.0719       0.324       4.087       3.029     241.773       0.462      13.472       5.682        0.27     108121.    0.4298  
       21.49      0.3362      0.5144      0.1132      0.0740       0.334       4.208       2.996     248.936       0.475      13.326       5.459        0.27     108419.    0.4107  
       24.18      0.3783      0.5557      0.1117      0.0760       0.343       4.322       2.955     255.663       0.488      13.144       5.242        0.27     108746.    0.3917  
       26.87      0.4203      0.5929      0.1097      0.0778       0.351       4.423       2.904     261.672       0.500      12.918       5.034        0.27     109103.    0.3729  
       29.55      0.4623      0.6264      0.1074      0.0793       0.358       4.508       2.842     266.653       0.509      12.642       4.834        0.27     109490.    0.3542  
       32.24      0.5044      0.6564      0.1046      0.0804       0.362       4.569       2.768     270.290       0.516      12.310       4.644        0.27     109907.    0.3358  
       34.93      0.5464      0.6834      0.1012      0.0809       0.365       4.602       2.679     272.258       0.520      11.917       4.463        0.27     110353.    0.3175  
       37.61      0.5884      0.7076      0.0973      0.0809       0.365       4.602       2.576     272.241       0.520      11.457       4.291        0.27     110829.    0.2993  
       40.30      0.6305      0.7293      0.0928      0.0803       0.362       4.564       2.457     269.963       0.516      10.928       4.128        0.27     111335.    0.2812  
       42.99      0.6725      0.7485      0.0878      0.0789       0.356       4.484       2.323     265.266       0.507      10.333       3.972        0.27     111869.    0.2631  
       45.67      0.7145      0.7655      0.0822      0.0768       0.346       4.364       2.176     258.160       0.493       9.679       3.823        0.27     112431.    0.2451  
       48.36      0.7566      0.7802      0.0763      0.0740       0.334       4.205       2.018     248.771       0.475       8.977       3.680        0.28     113021.    0.2272  
       51.05      0.7986      0.7923      0.0700      0.0705       0.318       4.011       1.852     237.260       0.453       8.238       3.541        0.28     113637.    0.2094  
       53.73      0.8406      0.8017      0.0635      0.0665       0.300       3.783       1.679     223.775       0.427       7.469       3.403        0.28     114280.    0.1917  
       56.42      0.8827      0.8079      0.0567      0.0620       0.280       3.524       1.501     208.440       0.398       6.677       3.266        0.28     114949.    0.1739  
       59.11      0.9247      0.8100      0.0498      0.0569       0.257       3.235       1.319     191.349       0.365       5.866       3.126        0.28     115644.    0.1560  
       61.79      0.9667      0.8069      0.0428      0.0513       0.231       2.917       1.133     172.584       0.330       5.041       2.979        0.28     116363.    0.1378  
       64.48      1.0087      0.7965      0.0357      0.0453       0.204       2.573       0.946     152.217       0.291       4.206       2.818        0.28     117107.    0.1191  
       67.17      1.0508      0.7749      0.0286      0.0387       0.175       2.203       0.756     130.322       0.249       3.363       2.632        0.28     117875.    0.0995  
       69.85      1.0928      0.7347      0.0214      0.0318       0.143       1.809       0.566     106.986       0.204       2.517       2.399        0.28     118668.    0.0784  
       72.54      1.1348      0.6581      0.0142      0.0245       0.110       1.391       0.376      82.315       0.157       1.671       2.070        0.28     119483.    0.0551  
       75.23      1.1769      0.4936      0.0070      0.0168       0.076       0.954       0.186      56.447       0.108       0.828       1.497        0.29     120321.    0.0281  
       77.91      1.2189     -0.0056      0.0000      0.0088       0.040       0.499      -0.001      29.539       0.056      -0.005      -0.016        0.29     121177.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1186      0.0577       0.449       4.722       4.520     335.173       0.533      20.103       6.116        0.32     128114.    0.5651  
        3.23      0.0421      0.0840      0.1183      0.0592       0.462       4.850       4.508     344.309       0.548      20.053       5.939        0.32     128264.    0.5481  
        6.45      0.0841      0.1628      0.1180      0.0610       0.475       4.992       4.496     354.382       0.564      19.996       5.754        0.32     128439.    0.5303  
        9.68      0.1262      0.2360      0.1176      0.0629       0.490       5.147       4.481     365.340       0.581      19.929       5.563        0.32     128640.    0.5118  
       12.90      0.1682      0.3037      0.1171      0.0649       0.506       5.312       4.462     377.084       0.600      19.848       5.367        0.32     128869.    0.4928  
       16.13      0.2103      0.3656      0.1165      0.0670       0.522       5.486       4.440     389.454       0.620      19.747       5.170        0.32     129128.    0.4735  
       19.36      0.2524      0.4221      0.1158      0.0692       0.539       5.666       4.411     402.222       0.640      19.620       4.974        0.32     129419.    0.4541  
       22.58      0.2944      0.4733      0.1148      0.0714       0.557       5.847       4.375     415.084       0.661      19.459       4.780        0.32     129743.    0.4346  
       25.81      0.3365      0.5195      0.1136      0.0736       0.574       6.025       4.329     427.664       0.681      19.255       4.591        0.32     130101.    0.4152  
       29.04      0.3785      0.5611      0.1121      0.0756       0.589       6.192       4.271     439.518       0.700      18.998       4.408        0.32     130494.    0.3959  
       32.26      0.4206      0.5985      0.1102      0.0775       0.604       6.341       4.200     450.144       0.716      18.679       4.231        0.32     130923.    0.3769  
       35.49      0.4627      0.6321      0.1079      0.0790       0.616       6.466       4.112     459.000       0.731      18.288       4.063        0.32     131388.    0.3581  
       38.71      0.5047      0.6623      0.1051      0.0801       0.624       6.558       4.005     465.524       0.741      17.815       3.902        0.33     131889.    0.3394  
       41.94      0.5468      0.6894      0.1018      0.0807       0.629       6.609       3.879     469.144       0.747      17.252       3.750        0.33     132426.    0.3210  
       45.17      0.5888      0.7138      0.0979      0.0807       0.629       6.611       3.730     469.303       0.747      16.591       3.605        0.33     132998.    0.3026  
       48.39      0.6309      0.7357      0.0934      0.0801       0.624       6.558       3.559     465.512       0.741      15.830       3.468        0.33     133605.    0.2843  
       51.62      0.6730      0.7552      0.0883      0.0787       0.613       6.445       3.366     457.486       0.728      14.972       3.337        0.33     134247.    0.2661  
       54.84      0.7150      0.7725      0.0828      0.0766       0.597       6.272       3.154     445.233       0.709      14.028       3.213        0.33     134923.    0.2480  
       58.07      0.7571      0.7876      0.0768      0.0738       0.575       6.043       2.926     428.968       0.683      13.014       3.094        0.33     135632.    0.2300  
       61.30      0.7991      0.8003      0.0705      0.0704       0.548       5.761       2.685     408.974       0.651      11.944       2.978        0.33     136373.    0.2121  
       64.52      0.8412      0.8103      0.0639      0.0663       0.517       5.431       2.435     385.510       0.614      10.830       2.865        0.33     137146.    0.1943  
       67.75      0.8832      0.8174      0.0571      0.0617       0.481       5.054       2.177     358.790       0.571       9.683       2.752        0.33     137950.    0.1765  
       70.98      0.9253      0.8206      0.0502      0.0566       0.441       4.634       1.913     328.983       0.524       8.509       2.637        0.33     138784.    0.1585  
       74.20      0.9674      0.8190      0.0431      0.0510       0.397       4.173       1.644     296.230       0.471       7.314       2.518        0.34     139649.    0.1403  
       77.43      1.0094      0.8105      0.0360      0.0448       0.350       3.672       1.372     260.657       0.415       6.103       2.388        0.34     140543.    0.1216  
