         5.5x6.5E                 (55x65E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/27/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.67      0.7052      0.6132      0.1250      0.1437       0.000       0.004       0.004       0.043       0.000       0.016      38.083        0.02       3828.    0.2453  
        3.90      0.7493      0.6340      0.1200      0.1418       0.000       0.004       0.003       0.043       0.000       0.016      37.060        0.02       3849.    0.2339  
        4.13      0.7933      0.6528      0.1140      0.1385       0.000       0.004       0.003       0.042       0.000       0.015      36.038        0.02       3870.    0.2217  
        4.36      0.8374      0.6686      0.1070      0.1340       0.000       0.003       0.003       0.040       0.000       0.014      34.969        0.02       3893.    0.2084  
        4.59      0.8815      0.6802      0.0992      0.1286       0.000       0.003       0.003       0.039       0.000       0.013      33.796        0.02       3917.    0.1939  
        4.82      0.9256      0.6860      0.0907      0.1224       0.000       0.003       0.003       0.037       0.000       0.012      32.458        0.02       3942.    0.1781  
        5.05      0.9696      0.6839      0.0816      0.1156       0.000       0.003       0.002       0.035       0.000       0.011      30.889        0.02       3968.    0.1607  
        5.28      1.0137      0.6717      0.0719      0.1085       0.000       0.003       0.002       0.033       0.000       0.009      29.018        0.02       3994.    0.1417  
        5.51      1.0578      0.6464      0.0618      0.1011       0.000       0.003       0.002       0.031       0.000       0.008      26.762        0.02       4022.    0.1212  
        5.74      1.1019      0.6043      0.0513      0.0935       0.000       0.002       0.001       0.028       0.000       0.007      24.019        0.02       4050.    0.0991  
        5.97      1.1459      0.5405      0.0404      0.0858       0.000       0.002       0.001       0.026       0.000       0.005      20.657        0.02       4079.    0.0757  
        6.20      1.1900      0.4485      0.0294      0.0779       0.000       0.002       0.001       0.024       0.000       0.004      16.504        0.02       4109.    0.0515  
        6.43      1.2341      0.3191      0.0181      0.0701       0.000       0.002       0.001       0.021       0.000       0.002      11.325        0.02       4140.    0.0278  
        6.66      1.2782      0.1398      0.0068      0.0622       0.000       0.002       0.000       0.019       0.000       0.001       4.789        0.02       4171.    0.0072  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1414      0.1042       0.000       0.011       0.016       0.252       0.001       0.073      29.732        0.04       7283.    0.4074  
        0.47      0.0452      0.0604      0.1411      0.1055       0.000       0.011       0.016       0.255       0.001       0.073      29.291        0.04       7293.    0.4010  
        0.94      0.0904      0.1189      0.1409      0.1071       0.000       0.011       0.016       0.259       0.001       0.073      28.809        0.04       7304.    0.3940  
        1.41      0.1355      0.1751      0.1406      0.1089       0.000       0.011       0.016       0.263       0.001       0.073      28.287        0.04       7316.    0.3865  
        1.88      0.1807      0.2288      0.1404      0.1109       0.000       0.011       0.016       0.268       0.001       0.073      27.725        0.04       7331.    0.3786  
        2.35      0.2259      0.2798      0.1402      0.1132       0.000       0.012       0.016       0.274       0.001       0.073      27.128        0.04       7347.    0.3702  
        2.82      0.2711      0.3280      0.1400      0.1157       0.000       0.012       0.016       0.280       0.001       0.073      26.499        0.04       7366.    0.3613  
        3.29      0.3162      0.3732      0.1398      0.1185       0.000       0.012       0.016       0.286       0.001       0.073      25.844        0.04       7386.    0.3521  
        3.76      0.3614      0.4154      0.1395      0.1214       0.000       0.012       0.016       0.293       0.001       0.072      25.169        0.04       7409.    0.3426  
        4.24      0.4066      0.4545      0.1391      0.1244       0.000       0.013       0.016       0.301       0.001       0.072      24.480        0.04       7433.    0.3327  
        4.71      0.4518      0.4907      0.1385      0.1275       0.000       0.013       0.016       0.308       0.001       0.072      23.784        0.04       7460.    0.3225  
        5.18      0.4970      0.5240      0.1377      0.1306       0.000       0.013       0.016       0.315       0.002       0.071      23.090        0.04       7490.    0.3122  
        5.65      0.5421      0.5546      0.1364      0.1334       0.000       0.014       0.016       0.322       0.002       0.071      22.403        0.04       7521.    0.3015  
        6.12      0.5873      0.5828      0.1347      0.1357       0.000       0.014       0.016       0.328       0.002       0.070      21.731        0.04       7556.    0.2906  
        6.59      0.6325      0.6088      0.1322      0.1374       0.000       0.014       0.015       0.332       0.002       0.069      21.079        0.04       7592.    0.2793  
        7.06      0.6777      0.6329      0.1289      0.1380       0.000       0.014       0.015       0.333       0.002       0.067      20.452        0.04       7631.    0.2675  
        7.53      0.7229      0.6553      0.1244      0.1372       0.000       0.014       0.015       0.332       0.002       0.065      19.853        0.04       7672.    0.2552  
        8.00      0.7680      0.6760      0.1189      0.1350       0.000       0.014       0.014       0.326       0.002       0.062      19.275        0.04       7715.    0.2421  
        8.47      0.8132      0.6945      0.1122      0.1314       0.000       0.013       0.013       0.317       0.002       0.058      18.700        0.05       7761.    0.2282  
        8.94      0.8584      0.7097      0.1046      0.1265       0.000       0.013       0.012       0.306       0.001       0.054      18.106        0.05       7809.    0.2134  
        9.41      0.9036      0.7206      0.0962      0.1207       0.000       0.012       0.011       0.292       0.001       0.050      17.463        0.05       7859.    0.1974  
        9.88      0.9487      0.7254      0.0872      0.1140       0.000       0.012       0.010       0.276       0.001       0.045      16.744        0.05       7911.    0.1802  
       10.35      0.9939      0.7223      0.0776      0.1068       0.000       0.011       0.009       0.258       0.001       0.040      15.914        0.05       7965.    0.1615  
       10.82      1.0391      0.7087      0.0675      0.0990       0.000       0.010       0.008       0.239       0.001       0.035      14.934        0.05       8020.    0.1414  
       11.29      1.0843      0.6811      0.0571      0.0909       0.000       0.009       0.007       0.220       0.001       0.030      13.756        0.05       8077.    0.1198  
       11.77      1.1295      0.6349      0.0464      0.0825       0.000       0.008       0.005       0.199       0.001       0.024      12.310        0.05       8137.    0.0966  
       12.24      1.1746      0.5632      0.0354      0.0738       0.000       0.008       0.004       0.178       0.001       0.018      10.498        0.05       8197.    0.0719  
       12.71      1.2198      0.4554      0.0242      0.0649       0.000       0.007       0.003       0.157       0.001       0.013       8.175        0.05       8260.    0.0464  
       13.18      1.2650      0.2948      0.0130      0.0559       0.000       0.006       0.002       0.135       0.001       0.007       5.104        0.05       8324.    0.0212  
       13.65      1.3102      0.0531      0.0019      0.0469       0.000       0.005       0.000       0.113       0.001       0.001       0.887        0.05       8389.    0.0014  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1417      0.1005       0.001       0.023       0.037       0.819       0.003       0.165      20.598        0.07      10925.    0.4238  
        0.74      0.0472      0.0656      0.1414      0.1019       0.001       0.023       0.037       0.831       0.003       0.165      20.268        0.07      10940.    0.4166  
        1.48      0.0945      0.1288      0.1412      0.1036       0.001       0.024       0.037       0.844       0.003       0.165      19.905        0.07      10957.    0.4088  
        2.21      0.1417      0.1894      0.1410      0.1055       0.001       0.024       0.037       0.860       0.003       0.165      19.511        0.07      10977.    0.4004  
        2.95      0.1890      0.2471      0.1408      0.1077       0.001       0.025       0.037       0.878       0.003       0.164      19.087        0.07      11000.    0.3914  
        3.69      0.2362      0.3015      0.1406      0.1102       0.001       0.025       0.037       0.898       0.003       0.164      18.636        0.07      11027.    0.3820  
        4.43      0.2835      0.3526      0.1404      0.1129       0.001       0.026       0.037       0.921       0.003       0.164      18.162        0.07      11056.    0.3720  
        5.17      0.3307      0.4002      0.1402      0.1159       0.001       0.027       0.037       0.945       0.003       0.164      17.669        0.07      11089.    0.3616  
        5.91      0.3779      0.4443      0.1399      0.1190       0.001       0.027       0.037       0.970       0.003       0.163      17.162        0.07      11126.    0.3508  
        6.64      0.4252      0.4848      0.1394      0.1223       0.001       0.028       0.037       0.997       0.003       0.163      16.647        0.07      11166.    0.3398  
        7.38      0.4724      0.5220      0.1387      0.1256       0.001       0.029       0.036       1.024       0.003       0.162      16.130        0.07      11210.    0.3284  
        8.12      0.5197      0.5559      0.1377      0.1287       0.001       0.030       0.036       1.050       0.003       0.161      15.617        0.07      11258.    0.3167  
        8.86      0.5669      0.5869      0.1362      0.1315       0.001       0.030       0.036       1.073       0.003       0.159      15.113        0.07      11310.    0.3048  
        9.60      0.6142      0.6152      0.1340      0.1337       0.001       0.031       0.035       1.090       0.003       0.156      14.623        0.07      11365.    0.2925  
       10.33      0.6614      0.6412      0.1308      0.1350       0.001       0.031       0.034       1.101       0.004       0.153      14.152        0.07      11425.    0.2798  
       11.07      0.7086      0.6652      0.1266      0.1349       0.001       0.031       0.033       1.100       0.004       0.148      13.703        0.07      11488.    0.2665  
       11.81      0.7559      0.6874      0.1211      0.1332       0.001       0.031       0.032       1.086       0.003       0.141      13.275        0.07      11555.    0.2525  
       12.55      0.8031      0.7074      0.1144      0.1299       0.001       0.030       0.030       1.059       0.003       0.134      12.859        0.07      11626.    0.2377  
       13.29      0.8504      0.7245      0.1066      0.1252       0.001       0.029       0.028       1.021       0.003       0.124      12.438        0.07      11701.    0.2220  
       14.03      0.8976      0.7375      0.0980      0.1193       0.001       0.027       0.026       0.972       0.003       0.114      11.995        0.07      11778.    0.2052  
       14.76      0.9449      0.7448      0.0886      0.1124       0.001       0.026       0.023       0.917       0.003       0.103      11.508        0.07      11859.    0.1872  
       15.50      0.9921      0.7444      0.0786      0.1048       0.001       0.024       0.021       0.855       0.003       0.092      10.955        0.07      11944.    0.1679  
       16.24      1.0393      0.7338      0.0682      0.0966       0.001       0.022       0.018       0.787       0.003       0.080      10.307        0.07      12031.    0.1471  
       16.98      1.0866      0.7092      0.0573      0.0879       0.001       0.020       0.015       0.716       0.002       0.067       9.528        0.07      12121.    0.1247  
       17.72      1.1338      0.6653      0.0462      0.0787       0.001       0.018       0.012       0.642       0.002       0.054       8.566        0.07      12214.    0.1006  
       18.45      1.1811      0.5937      0.0348      0.0693       0.001       0.016       0.009       0.565       0.002       0.041       7.339        0.07      12309.    0.0748  
       19.19      1.2283      0.4810      0.0233      0.0595       0.001       0.014       0.006       0.485       0.002       0.027       5.717        0.07      12407.    0.0477  
       19.93      1.2756      0.3033      0.0118      0.0497       0.001       0.011       0.003       0.405       0.001       0.014       3.471        0.07      12508.    0.0206  
       20.67      1.3228      0.0140      0.0004      0.0397       0.000       0.009       0.000       0.324       0.001       0.000       0.154        0.07      12612.    0.0002  
       21.41      1.3700                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1419      0.0982       0.003       0.040       0.066       1.898       0.005       0.295      15.828        0.09      14566.    0.4345  
        0.95      0.0458      0.0651      0.1417      0.0996       0.003       0.041       0.066       1.924       0.005       0.294      15.577        0.09      14585.    0.4272  
        1.91      0.0915      0.1279      0.1414      0.1012       0.003       0.041       0.066       1.956       0.005       0.294      15.303        0.09      14608.    0.4194  
        2.86      0.1373      0.1881      0.1412      0.1031       0.003       0.042       0.066       1.992       0.005       0.293      15.006        0.09      14634.    0.4110  
        3.81      0.1830      0.2455      0.1411      0.1052       0.003       0.043       0.066       2.033       0.005       0.293      14.687        0.09      14663.    0.4020  
        4.77      0.2288      0.2998      0.1409      0.1075       0.003       0.044       0.066       2.079       0.005       0.292      14.347        0.09      14697.    0.3925  
        5.72      0.2745      0.3508      0.1408      0.1102       0.003       0.045       0.066       2.129       0.005       0.292      13.990        0.09      14734.    0.3825  
        6.67      0.3203      0.3984      0.1406      0.1130       0.003       0.046       0.066       2.184       0.005       0.292      13.619        0.09      14776.    0.3721  
        7.63      0.3660      0.4425      0.1403      0.1161       0.003       0.047       0.065       2.243       0.005       0.291      13.238        0.09      14822.    0.3614  
        8.58      0.4118      0.4833      0.1399      0.1192       0.003       0.049       0.065       2.305       0.006       0.290      12.849        0.09      14873.    0.3503  
        9.53      0.4575      0.5206      0.1394      0.1225       0.003       0.050       0.065       2.367       0.006       0.289      12.458        0.09      14928.    0.3389  
       10.49      0.5033      0.5548      0.1385      0.1256       0.003       0.051       0.065       2.428       0.006       0.287      12.069        0.09      14988.    0.3273  
       11.44      0.5491      0.5860      0.1372      0.1286       0.003       0.053       0.064       2.485       0.006       0.285      11.686        0.09      15053.    0.3154  
       12.39      0.5948      0.6145      0.1354      0.1310       0.003       0.054       0.063       2.533       0.006       0.281      11.312        0.09      15123.    0.3033  
       13.35      0.6406      0.6406      0.1328      0.1327       0.003       0.054       0.062       2.566       0.006       0.276      10.950        0.09      15197.    0.2907  
       14.30      0.6863      0.6647      0.1292      0.1334       0.003       0.054       0.060       2.578       0.006       0.268      10.604        0.09      15277.    0.2777  
       15.25      0.7321      0.6871      0.1245      0.1326       0.003       0.054       0.058       2.563       0.006       0.258      10.276        0.09      15361.    0.2642  
       16.20      0.7778      0.7076      0.1186      0.1303       0.003       0.053       0.055       2.519       0.006       0.246       9.961        0.09      15450.    0.2499  
       17.16      0.8236      0.7260      0.1116      0.1266       0.003       0.052       0.052       2.446       0.006       0.232       9.652        0.09      15544.    0.2349  
       18.11      0.8693      0.7414      0.1037      0.1215       0.003       0.050       0.048       2.349       0.006       0.215       9.338        0.09      15642.    0.2191  
       19.06      0.9151      0.7527      0.0950      0.1155       0.003       0.047       0.044       2.232       0.005       0.197       9.006        0.09      15744.    0.2023  
       20.02      0.9609      0.7586      0.0857      0.1086       0.003       0.044       0.040       2.098       0.005       0.178       8.644        0.09      15850.    0.1844  
       20.97      1.0066      0.7570      0.0759      0.1009       0.003       0.041       0.035       1.951       0.005       0.158       8.234        0.09      15960.    0.1653  
       21.92      1.0524      0.7456      0.0657      0.0927       0.002       0.038       0.031       1.792       0.004       0.136       7.758        0.09      16074.    0.1449  
       22.88      1.0981      0.7209      0.0552      0.0840       0.002       0.034       0.026       1.624       0.004       0.114       7.188        0.09      16191.    0.1230  
       23.83      1.1439      0.6774      0.0444      0.0749       0.002       0.031       0.021       1.448       0.003       0.092       6.484        0.09      16311.    0.0995  
       24.78      1.1896      0.6070      0.0334      0.0655       0.002       0.027       0.016       1.265       0.003       0.069       5.586        0.09      16436.    0.0744  
       25.74      1.2354      0.4953      0.0224      0.0558       0.001       0.023       0.010       1.078       0.003       0.046       4.389        0.09      16563.    0.0478  
       26.69      1.2811      0.3163      0.0113      0.0459       0.001       0.019       0.005       0.887       0.002       0.024       2.703        0.09      16694.    0.0210  
       27.64      1.3269      0.0164      0.0004      0.0359       0.001       0.015       0.000       0.694       0.002       0.001       0.136        0.09      16828.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1420      0.0966       0.005       0.062       0.104       3.647       0.007       0.461      12.881        0.11      18207.    0.4422  
        1.19      0.0459      0.0664      0.1418      0.0980       0.005       0.063       0.103       3.700       0.007       0.460      12.674        0.11      18232.    0.4347  
        2.39      0.0918      0.1304      0.1416      0.0996       0.005       0.064       0.103       3.761       0.007       0.459      12.447        0.11      18260.    0.4266  
        3.58      0.1376      0.1917      0.1414      0.1015       0.005       0.065       0.103       3.832       0.007       0.459      12.201        0.11      18292.    0.4179  
        4.78      0.1835      0.2501      0.1412      0.1036       0.005       0.066       0.103       3.913       0.007       0.458      11.936        0.11      18329.    0.4086  
        5.97      0.2294      0.3053      0.1411      0.1060       0.005       0.068       0.103       4.003       0.008       0.458      11.655        0.11      18371.    0.3988  
        7.17      0.2753      0.3570      0.1410      0.1087       0.006       0.069       0.103       4.103       0.008       0.457      11.360        0.11      18418.    0.3885  
        8.36      0.3212      0.4053      0.1408      0.1116       0.006       0.071       0.103       4.212       0.008       0.457      11.053        0.11      18471.    0.3778  
        9.56      0.3671      0.4500      0.1405      0.1147       0.006       0.073       0.102       4.328       0.008       0.456      10.738        0.11      18529.    0.3667  
       10.75      0.4129      0.4911      0.1402      0.1179       0.006       0.075       0.102       4.450       0.008       0.455      10.417        0.11      18592.    0.3553  
       11.95      0.4588      0.5288      0.1396      0.1211       0.006       0.077       0.102       4.573       0.009       0.453      10.095        0.11      18662.    0.3436  
       13.14      0.5047      0.5632      0.1387      0.1243       0.006       0.079       0.101       4.694       0.009       0.450       9.774        0.11      18737.    0.3316  
       14.34      0.5506      0.5945      0.1375      0.1273       0.006       0.081       0.100       4.806       0.009       0.446       9.458        0.11      18819.    0.3194  
       15.53      0.5965      0.6231      0.1356      0.1298       0.007       0.083       0.099       4.900       0.009       0.440       9.150        0.11      18907.    0.3069  
       16.73      0.6423      0.6492      0.1330      0.1316       0.007       0.084       0.097       4.966       0.009       0.431       8.853        0.11      19000.    0.2940  
       17.92      0.6882      0.6733      0.1293      0.1322       0.007       0.084       0.094       4.991       0.010       0.419       8.569        0.11      19100.    0.2807  
       19.12      0.7341      0.6956      0.1245      0.1314       0.007       0.084       0.091       4.962       0.009       0.404       8.299        0.11      19206.    0.2668  
       20.31      0.7800      0.7161      0.1186      0.1291       0.007       0.082       0.086       4.875       0.009       0.384       8.042        0.11      19318.    0.2522  
       21.51      0.8259      0.7345      0.1115      0.1254       0.006       0.080       0.081       4.733       0.009       0.362       7.791        0.11      19436.    0.2370  
       22.70      0.8718      0.7501      0.1035      0.1203       0.006       0.077       0.075       4.542       0.009       0.336       7.537        0.11      19559.    0.2209  
       23.90      0.9176      0.7617      0.0948      0.1142       0.006       0.073       0.069       4.312       0.008       0.307       7.270        0.11      19687.    0.2039  
       25.09      0.9635      0.7680      0.0855      0.1072       0.005       0.068       0.062       4.047       0.008       0.277       6.981        0.11      19820.    0.1859  
       26.29      1.0094      0.7672      0.0756      0.0995       0.005       0.063       0.055       3.756       0.007       0.245       6.657        0.11      19958.    0.1668  
       27.48      1.0553      0.7569      0.0654      0.0911       0.005       0.058       0.048       3.441       0.007       0.212       6.283        0.12      20101.    0.1463  
       28.68      1.1012      0.7336      0.0548      0.0823       0.004       0.053       0.040       3.107       0.006       0.178       5.836        0.12      20248.    0.1245  
       29.87      1.1470      0.6919      0.0440      0.0730       0.004       0.047       0.032       2.756       0.005       0.143       5.284        0.12      20400.    0.1010  
       31.07      1.1929      0.6231      0.0331      0.0633       0.003       0.040       0.024       2.391       0.005       0.107       4.576        0.12      20556.    0.0758  
       32.26      1.2388      0.5120      0.0221      0.0534       0.003       0.034       0.016       2.016       0.004       0.072       3.620        0.12      20716.    0.0490  
       33.46      1.2847      0.3295      0.0111      0.0433       0.002       0.028       0.008       1.634       0.003       0.036       2.247        0.12      20880.    0.0216  
       34.65      1.3306      0.0117      0.0003      0.0331       0.002       0.021       0.000       1.248       0.002       0.001       0.077        0.12      21048.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1422      0.0954       0.008       0.088       0.149       6.225       0.010       0.664      10.874        0.13      21849.    0.4481  
        1.44      0.0460      0.0674      0.1419      0.0968       0.008       0.089       0.149       6.317       0.010       0.663      10.697        0.13      21878.    0.4405  
        2.87      0.0919      0.1323      0.1417      0.0985       0.009       0.090       0.149       6.424       0.010       0.662      10.503        0.13      21912.    0.4322  
        4.31      0.1379      0.1945      0.1415      0.1004       0.009       0.092       0.149       6.548       0.010       0.661      10.292        0.13      21951.    0.4232  
        5.75      0.1839      0.2536      0.1414      0.1025       0.009       0.094       0.148       6.688       0.011       0.660      10.066        0.13      21996.    0.4137  
        7.18      0.2298      0.3094      0.1413      0.1049       0.009       0.096       0.148       6.845       0.011       0.660       9.826        0.13      22046.    0.4037  
        8.62      0.2758      0.3618      0.1411      0.1076       0.009       0.099       0.148       7.019       0.011       0.659       9.574        0.13      22103.    0.3931  
       10.06      0.3218      0.4105      0.1410      0.1105       0.010       0.102       0.148       7.208       0.011       0.658       9.312        0.13      22166.    0.3822  
       11.49      0.3678      0.4556      0.1407      0.1136       0.010       0.104       0.148       7.411       0.012       0.657       9.042        0.13      22235.    0.3708  
       12.93      0.4137      0.4970      0.1404      0.1168       0.010       0.107       0.147       7.622       0.012       0.655       8.769        0.13      22312.    0.3591  
       14.37      0.4597      0.5349      0.1398      0.1201       0.011       0.110       0.147       7.838       0.012       0.653       8.494        0.13      22396.    0.3472  
       15.80      0.5057      0.5695      0.1389      0.1234       0.011       0.113       0.146       8.048       0.013       0.649       8.220        0.13      22487.    0.3349  
       17.24      0.5516      0.6009      0.1377      0.1264       0.011       0.116       0.145       8.244       0.013       0.643       7.951        0.13      22585.    0.3225  
       18.67      0.5976      0.6295      0.1358      0.1289       0.011       0.118       0.143       8.410       0.013       0.634       7.689        0.13      22691.    0.3097  
       20.11      0.6436      0.6556      0.1331      0.1307       0.011       0.120       0.140       8.526       0.014       0.622       7.436        0.13      22803.    0.2966  
       21.55      0.6895      0.6797      0.1295      0.1314       0.011       0.121       0.136       8.569       0.014       0.605       7.195        0.13      22924.    0.2830  
       22.98      0.7355      0.7020      0.1247      0.1306       0.011       0.120       0.131       8.521       0.014       0.582       6.966        0.13      23051.    0.2689  
       24.42      0.7815      0.7225      0.1186      0.1283       0.011       0.118       0.125       8.371       0.013       0.554       6.748        0.13      23186.    0.2541  
       25.86      0.8274      0.7410      0.1115      0.1245       0.011       0.114       0.117       8.124       0.013       0.521       6.536        0.14      23328.    0.2386  
       27.29      0.8734      0.7566      0.1035      0.1195       0.010       0.110       0.109       7.794       0.012       0.483       6.323        0.14      23476.    0.2224  
       28.73      0.9194      0.7685      0.0947      0.1133       0.010       0.104       0.099       7.392       0.012       0.442       6.101        0.14      23630.    0.2053  
       30.17      0.9654      0.7752      0.0853      0.1063       0.009       0.098       0.090       6.932       0.011       0.398       5.862        0.14      23791.    0.1872  
       31.60      1.0113      0.7751      0.0755      0.0985       0.009       0.090       0.079       6.423       0.010       0.352       5.595        0.14      23957.    0.1680  
       33.04      1.0573      0.7659      0.0652      0.0900       0.008       0.083       0.068       5.873       0.009       0.305       5.287        0.14      24129.    0.1476  
       34.48      1.1033      0.7439      0.0546      0.0810       0.007       0.074       0.057       5.287       0.008       0.255       4.922        0.14      24306.    0.1258  
       35.91      1.1492      0.7039      0.0439      0.0716       0.006       0.066       0.046       4.671       0.007       0.205       4.471        0.14      24489.    0.1023  
