         6x5                      (6x5.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1273      0.0849       0.000       0.013       0.021       0.317       0.002       0.094      30.090        0.05       8768.    0.4267  
        0.38      0.0337      0.0494      0.1263      0.0861       0.000       0.014       0.021       0.322       0.002       0.093      29.446        0.05       8776.    0.4160  
        0.77      0.0673      0.0965      0.1253      0.0874       0.000       0.014       0.021       0.326       0.002       0.092      28.785        0.05       8786.    0.4050  
        1.15      0.1010      0.1414      0.1241      0.0886       0.000       0.014       0.020       0.331       0.002       0.091      28.109        0.05       8797.    0.3936  
        1.53      0.1347      0.1840      0.1227      0.0898       0.000       0.014       0.020       0.335       0.002       0.090      27.423        0.05       8809.    0.3819  
        1.91      0.1683      0.2241      0.1212      0.0910       0.000       0.014       0.020       0.340       0.002       0.089      26.729        0.05       8822.    0.3699  
        2.30      0.2020      0.2619      0.1194      0.0921       0.000       0.015       0.020       0.344       0.002       0.088      26.031        0.05       8836.    0.3576  
        2.68      0.2356      0.2974      0.1174      0.0931       0.000       0.015       0.019       0.347       0.002       0.086      25.330        0.05       8852.    0.3450  
        3.06      0.2693      0.3304      0.1152      0.0939       0.000       0.015       0.019       0.350       0.002       0.085      24.628        0.05       8870.    0.3322  
        3.44      0.3030      0.3611      0.1126      0.0945       0.000       0.015       0.019       0.353       0.002       0.083      23.928        0.05       8888.    0.3192  
        3.83      0.3366      0.3895      0.1097      0.0948       0.000       0.015       0.018       0.354       0.002       0.081      23.228        0.05       8908.    0.3058  
        4.21      0.3703      0.4156      0.1065      0.0949       0.000       0.015       0.018       0.354       0.002       0.078      22.529        0.05       8930.    0.2922  
        4.59      0.4040      0.4393      0.1028      0.0946       0.000       0.015       0.017       0.353       0.002       0.076      21.828        0.05       8953.    0.2782  
        4.97      0.4376      0.4605      0.0988      0.0939       0.000       0.015       0.016       0.351       0.002       0.073      21.124        0.05       8977.    0.2639  
        5.36      0.4713      0.4793      0.0944      0.0928       0.000       0.015       0.016       0.347       0.002       0.069      20.412        0.05       9003.    0.2493  
        5.74      0.5050      0.4953      0.0896      0.0914       0.000       0.014       0.015       0.341       0.002       0.066      19.689        0.05       9030.    0.2343  
        6.12      0.5386      0.5084      0.0845      0.0895       0.000       0.014       0.014       0.334       0.002       0.062      18.948        0.05       9059.    0.2189  
        6.50      0.5723      0.5184      0.0791      0.0873       0.000       0.014       0.013       0.326       0.002       0.058      18.183        0.05       9089.    0.2032  
        6.89      0.6059      0.5248      0.0734      0.0847       0.000       0.013       0.012       0.316       0.002       0.054      17.386        0.05       9121.    0.1872  
        7.27      0.6396      0.5273      0.0675      0.0819       0.000       0.013       0.011       0.306       0.001       0.050      16.547        0.05       9154.    0.1709  
        7.65      0.6733      0.5251      0.0614      0.0787       0.000       0.012       0.010       0.294       0.001       0.045      15.657        0.05       9188.    0.1542  
        8.03      0.7069      0.5177      0.0552      0.0753       0.000       0.012       0.009       0.281       0.001       0.041      14.701        0.05       9224.    0.1372  
        8.42      0.7406      0.5041      0.0488      0.0716       0.000       0.011       0.008       0.267       0.001       0.036      13.663        0.05       9261.    0.1199  
        8.80      0.7743      0.4829      0.0422      0.0677       0.000       0.011       0.007       0.253       0.001       0.031      12.520        0.05       9299.    0.1023  
        9.18      0.8079      0.4526      0.0356      0.0635       0.000       0.010       0.006       0.237       0.001       0.026      11.245        0.05       9339.    0.0843  
        9.56      0.8416      0.4107      0.0289      0.0591       0.000       0.009       0.005       0.221       0.001       0.021       9.796        0.05       9380.    0.0661  
        9.95      0.8752      0.3540      0.0220      0.0545       0.000       0.009       0.004       0.203       0.001       0.016       8.118        0.05       9423.    0.0479  
       10.33      0.9089      0.2777      0.0152      0.0496       0.000       0.008       0.003       0.185       0.001       0.011       6.132        0.05       9466.    0.0300  
       10.71      0.9426      0.1746      0.0083      0.0446       0.000       0.007       0.001       0.166       0.001       0.006       3.719        0.05       9511.    0.0134  
       11.09      0.9762      0.0336      0.0014      0.0394       0.000       0.006       0.000       0.147       0.001       0.001       0.691        0.05       9557.    0.0010  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1279      0.0772       0.001       0.027       0.048       0.972       0.003       0.211      22.171        0.07      13152.    0.4727  
        0.58      0.0341      0.0551      0.1270      0.0785       0.001       0.028       0.047       0.989       0.003       0.210      21.652        0.07      13165.    0.4600  
        1.16      0.0681      0.1075      0.1259      0.0798       0.001       0.028       0.047       1.005       0.003       0.208      21.120        0.07      13179.    0.4468  
        1.74      0.1022      0.1571      0.1247      0.0811       0.001       0.029       0.046       1.022       0.003       0.206      20.579        0.07      13196.    0.4333  
        2.32      0.1362      0.2039      0.1234      0.0824       0.001       0.029       0.046       1.038       0.003       0.204      20.033        0.07      13214.    0.4196  
        2.90      0.1703      0.2479      0.1219      0.0837       0.001       0.030       0.045       1.054       0.003       0.201      19.483        0.07      13234.    0.4055  
        3.48      0.2044      0.2891      0.1201      0.0849       0.001       0.030       0.045       1.069       0.003       0.199      18.934        0.07      13256.    0.3912  
        4.06      0.2384      0.3276      0.1181      0.0860       0.001       0.031       0.044       1.083       0.003       0.195      18.386        0.07      13280.    0.3767  
        4.64      0.2725      0.3633      0.1158      0.0869       0.001       0.031       0.043       1.094       0.003       0.191      17.842        0.07      13307.    0.3620  
        5.22      0.3065      0.3963      0.1132      0.0876       0.001       0.031       0.042       1.103       0.004       0.187      17.303        0.07      13335.    0.3471  
        5.81      0.3406      0.4268      0.1103      0.0880       0.001       0.031       0.041       1.109       0.004       0.182      16.769        0.07      13366.    0.3320  
        6.39      0.3746      0.4547      0.1070      0.0881       0.001       0.031       0.040       1.110       0.004       0.177      16.241        0.07      13399.    0.3167  
        6.97      0.4087      0.4800      0.1033      0.0879       0.001       0.031       0.038       1.108       0.004       0.171      15.717        0.07      13434.    0.3011  
        7.55      0.4428      0.5028      0.0992      0.0873       0.001       0.031       0.037       1.100       0.004       0.164      15.195        0.07      13472.    0.2853  
        8.13      0.4768      0.5229      0.0946      0.0863       0.001       0.031       0.035       1.087       0.003       0.156      14.675        0.07      13511.    0.2692  
        8.71      0.5109      0.5402      0.0897      0.0849       0.001       0.030       0.033       1.069       0.003       0.148      14.151        0.07      13553.    0.2528  
        9.29      0.5449      0.5547      0.0845      0.0830       0.001       0.029       0.031       1.046       0.003       0.140      13.621        0.07      13597.    0.2361  
        9.87      0.5790      0.5659      0.0790      0.0808       0.001       0.029       0.029       1.018       0.003       0.131      13.080        0.07      13643.    0.2192  
       10.45      0.6131      0.5736      0.0732      0.0782       0.001       0.028       0.027       0.986       0.003       0.121      12.522        0.07      13692.    0.2020  
       11.03      0.6471      0.5774      0.0672      0.0753       0.001       0.027       0.025       0.949       0.003       0.111      11.940        0.07      13742.    0.1846  
       11.61      0.6812      0.5766      0.0610      0.0721       0.001       0.026       0.023       0.909       0.003       0.101      11.327        0.07      13795.    0.1669  
       12.19      0.7152      0.5704      0.0547      0.0686       0.001       0.024       0.020       0.864       0.003       0.090      10.671        0.07      13850.    0.1488  
       12.77      0.7493      0.5577      0.0482      0.0648       0.001       0.023       0.018       0.816       0.003       0.080       9.961        0.07      13906.    0.1304  
       13.35      0.7834      0.5372      0.0416      0.0607       0.001       0.022       0.015       0.765       0.002       0.069       9.178        0.07      13965.    0.1117  
       13.93      0.8174      0.5068      0.0349      0.0563       0.001       0.020       0.013       0.710       0.002       0.058       8.297        0.07      14026.    0.0925  
       14.51      0.8515      0.4634      0.0281      0.0517       0.001       0.018       0.010       0.652       0.002       0.047       7.283        0.07      14089.    0.0729  
       15.09      0.8855      0.4026      0.0213      0.0468       0.001       0.017       0.008       0.590       0.002       0.035       6.085        0.07      14154.    0.0529  
       15.67      0.9196      0.3175      0.0144      0.0417       0.001       0.015       0.005       0.526       0.002       0.024       4.620        0.07      14221.    0.0331  
       16.26      0.9537      0.1965      0.0075      0.0364       0.001       0.013       0.003       0.458       0.001       0.012       2.758        0.07      14289.    0.0142  
       16.84      0.9877      0.0194      0.0006      0.0308       0.001       0.011       0.000       0.389       0.001       0.001       0.262        0.07      14360.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1282      0.0727       0.003       0.046       0.085       2.172       0.005       0.377      17.691        0.10      17535.    0.5036  
        0.80      0.0352      0.0604      0.1273      0.0741       0.003       0.047       0.084       2.213       0.005       0.374      17.240        0.10      17553.    0.4890  
        1.60      0.0704      0.1176      0.1262      0.0755       0.003       0.048       0.083       2.255       0.005       0.371      16.780        0.10      17574.    0.4740  
        2.40      0.1056      0.1716      0.1250      0.0769       0.003       0.049       0.083       2.297       0.005       0.368      16.313        0.10      17597.    0.4586  
        3.20      0.1407      0.2222      0.1236      0.0783       0.003       0.049       0.082       2.339       0.006       0.363      15.843        0.10      17622.    0.4429  
        4.00      0.1759      0.2695      0.1220      0.0797       0.003       0.050       0.081       2.380       0.006       0.359      15.373        0.10      17650.    0.4269  
        4.80      0.2111      0.3135      0.1202      0.0809       0.003       0.051       0.079       2.417       0.006       0.353      14.905        0.10      17681.    0.4108  
        5.60      0.2463      0.3544      0.1181      0.0821       0.003       0.052       0.078       2.451       0.006       0.347      14.441        0.10      17715.    0.3945  
        6.40      0.2815      0.3921      0.1157      0.0830       0.003       0.052       0.076       2.480       0.006       0.340      13.983        0.10      17752.    0.3781  
        7.20      0.3167      0.4269      0.1129      0.0838       0.003       0.053       0.075       2.501       0.006       0.332      13.531        0.10      17792.    0.3615  
        8.00      0.3519      0.4588      0.1098      0.0842       0.003       0.053       0.073       2.515       0.006       0.323      13.087        0.10      17835.    0.3447  
        8.80      0.3870      0.4878      0.1063      0.0843       0.003       0.053       0.070       2.518       0.006       0.312      12.650        0.10      17882.    0.3278  
        9.60      0.4222      0.5140      0.1023      0.0840       0.003       0.053       0.068       2.509       0.006       0.301      12.219        0.10      17932.    0.3107  
       10.40      0.4574      0.5375      0.0979      0.0833       0.003       0.053       0.065       2.488       0.006       0.288      11.793        0.10      17984.    0.2933  
       11.20      0.4926      0.5581      0.0930      0.0821       0.003       0.052       0.061       2.453       0.006       0.273      11.370        0.10      18040.    0.2757  
       11.99      0.5278      0.5757      0.0878      0.0805       0.003       0.051       0.058       2.404       0.006       0.258      10.947        0.10      18100.    0.2579  
       12.79      0.5630      0.5901      0.0822      0.0785       0.003       0.050       0.054       2.343       0.006       0.242      10.521        0.10      18162.    0.2399  
       13.59      0.5981      0.6012      0.0764      0.0760       0.003       0.048       0.050       2.270       0.005       0.225      10.087        0.10      18227.    0.2217  
       14.39      0.6333      0.6084      0.0703      0.0732       0.003       0.046       0.046       2.186       0.005       0.207       9.641        0.10      18295.    0.2032  
       15.19      0.6685      0.6112      0.0640      0.0700       0.003       0.044       0.042       2.091       0.005       0.188       9.175        0.10      18367.    0.1845  
       15.99      0.7037      0.6088      0.0575      0.0665       0.003       0.042       0.038       1.986       0.005       0.169       8.683        0.10      18441.    0.1656  
       16.79      0.7389      0.6003      0.0509      0.0627       0.003       0.040       0.034       1.871       0.004       0.150       8.155        0.10      18518.    0.1463  
       17.59      0.7741      0.5842      0.0441      0.0585       0.002       0.037       0.029       1.747       0.004       0.130       7.575        0.10      18598.    0.1265  
       18.39      0.8093      0.5584      0.0373      0.0540       0.002       0.034       0.025       1.613       0.004       0.110       6.926        0.10      18682.    0.1063  
       19.19      0.8444      0.5198      0.0303      0.0492       0.002       0.031       0.020       1.470       0.004       0.089       6.178        0.10      18768.    0.0855  
       19.99      0.8796      0.4635      0.0233      0.0442       0.002       0.028       0.015       1.319       0.003       0.068       5.289        0.10      18856.    0.0641  
       20.79      0.9148      0.3816      0.0162      0.0388       0.002       0.025       0.011       1.160       0.003       0.048       4.187        0.10      18948.    0.0424  
       21.59      0.9500      0.2603      0.0091      0.0332       0.001       0.021       0.006       0.993       0.002       0.027       2.750        0.10      19042.    0.0209  
       22.39      0.9852      0.0732      0.0020      0.0274       0.001       0.017       0.001       0.819       0.002       0.006       0.745        0.10      19140.    0.0027  
       23.19      1.0204                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1285      0.0698       0.005       0.069       0.133       4.072       0.008       0.590      14.776        0.12      21919.    0.5263  
        0.98      0.0344      0.0617      0.1276      0.0712       0.006       0.070       0.132       4.151       0.008       0.586      14.394        0.12      21941.    0.5109  
        1.95      0.0688      0.1200      0.1266      0.0726       0.006       0.072       0.131       4.233       0.008       0.581      14.006        0.12      21966.    0.4952  
        2.93      0.1032      0.1749      0.1254      0.0740       0.006       0.073       0.130       4.315       0.008       0.576      13.613        0.12      21994.    0.4791  
        3.91      0.1376      0.2265      0.1241      0.0754       0.006       0.074       0.128       4.397       0.008       0.570      13.218        0.12      22024.    0.4627  
        4.89      0.1720      0.2746      0.1226      0.0767       0.006       0.076       0.127       4.476       0.009       0.563      12.824        0.12      22058.    0.4462  
        5.86      0.2064      0.3195      0.1208      0.0780       0.006       0.077       0.125       4.552       0.009       0.555      12.432        0.12      22096.    0.4294  
        6.84      0.2408      0.3612      0.1188      0.0792       0.006       0.078       0.123       4.620       0.009       0.546      12.045        0.12      22137.    0.4126  
        7.82      0.2751      0.3997      0.1165      0.0802       0.006       0.079       0.120       4.679       0.009       0.535      11.663        0.12      22181.    0.3956  
        8.79      0.3095      0.4352      0.1139      0.0810       0.006       0.080       0.118       4.726       0.009       0.523      11.288        0.12      22230.    0.3786  
        9.77      0.3439      0.4678      0.1109      0.0816       0.006       0.080       0.115       4.758       0.009       0.510      10.921        0.12      22282.    0.3615  
       10.75      0.3783      0.4976      0.1076      0.0818       0.006       0.081       0.111       4.771       0.009       0.494      10.561        0.12      22338.    0.3442  
       11.72      0.4127      0.5247      0.1038      0.0817       0.006       0.081       0.107       4.764       0.009       0.477      10.208        0.12      22397.    0.3269  
       12.70      0.4471      0.5491      0.0997      0.0811       0.006       0.080       0.103       4.733       0.009       0.458       9.860        0.12      22461.    0.3093  
       13.68      0.4815      0.5708      0.0951      0.0802       0.006       0.079       0.098       4.677       0.009       0.437       9.518        0.12      22528.    0.2916  
       14.66      0.5159      0.5897      0.0901      0.0788       0.006       0.078       0.093       4.596       0.009       0.414       9.178        0.12      22599.    0.2737  
       15.63      0.5503      0.6058      0.0847      0.0770       0.006       0.076       0.087       4.490       0.009       0.389       8.839        0.12      22674.    0.2557  
       16.61      0.5847      0.6188      0.0791      0.0748       0.006       0.074       0.082       4.360       0.008       0.363       8.498        0.12      22752.    0.2375  
       17.59      0.6191      0.6284      0.0733      0.0722       0.006       0.071       0.076       4.209       0.008       0.336       8.151        0.12      22834.    0.2192  
       18.56      0.6535      0.6342      0.0672      0.0692       0.005       0.068       0.069       4.037       0.008       0.309       7.793        0.12      22920.    0.2007  
       19.54      0.6879      0.6357      0.0609      0.0659       0.005       0.065       0.063       3.846       0.007       0.280       7.420        0.12      23009.    0.1820  
       20.52      0.7223      0.6320      0.0545      0.0623       0.005       0.061       0.056       3.635       0.007       0.250       7.025        0.12      23102.    0.1630  
       21.50      0.7566      0.6219      0.0480      0.0584       0.005       0.058       0.050       3.405       0.007       0.220       6.600        0.12      23198.    0.1437  
       22.47      0.7910      0.6040      0.0413      0.0541       0.004       0.053       0.043       3.158       0.006       0.190       6.131        0.12      23298.    0.1239  
       23.45      0.8254      0.5757      0.0346      0.0496       0.004       0.049       0.036       2.892       0.006       0.159       5.600        0.12      23401.    0.1035  
       24.43      0.8598      0.5335      0.0278      0.0447       0.004       0.044       0.029       2.610       0.005       0.128       4.982        0.12      23508.    0.0825  
       25.40      0.8942      0.4714      0.0209      0.0396       0.003       0.039       0.022       2.311       0.004       0.096       4.233        0.12      23618.    0.0608  
       26.38      0.9286      0.3793      0.0140      0.0342       0.003       0.034       0.014       1.998       0.004       0.064       3.280        0.12      23731.    0.0386  
       27.36      0.9630      0.2385      0.0071      0.0286       0.002       0.028       0.007       1.669       0.003       0.033       1.988        0.12      23848.    0.0166  
       28.34      0.9974      0.0095      0.0002      0.0228       0.002       0.022       0.000       1.328       0.003       0.001       0.076        0.12      23967.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1287      0.0677       0.009       0.096       0.191       6.826       0.011       0.851      12.715        0.14      26303.    0.5439  
        1.18      0.0345      0.0638      0.1278      0.0691       0.009       0.098       0.190       6.964       0.011       0.845      12.377        0.14      26329.    0.5276  
        2.35      0.0690      0.1240      0.1268      0.0705       0.010       0.100       0.189       7.107       0.011       0.839      12.033        0.14      26359.    0.5110  
        3.53      0.1035      0.1807      0.1257      0.0720       0.010       0.102       0.187       7.252       0.012       0.831      11.686        0.14      26393.    0.4940  
        4.70      0.1379      0.2337      0.1243      0.0734       0.010       0.104       0.185       7.396       0.012       0.822      11.338        0.14      26430.    0.4767  
        5.88      0.1724      0.2832      0.1228      0.0748       0.010       0.106       0.183       7.537       0.012       0.812      10.991        0.14      26471.    0.4593  
        7.05      0.2069      0.3292      0.1211      0.0761       0.010       0.108       0.180       7.670       0.012       0.801      10.647        0.14      26516.    0.4418  
        8.23      0.2414      0.3719      0.1191      0.0773       0.010       0.110       0.177       7.791       0.012       0.788      10.308        0.14      26565.    0.4242  
        9.40      0.2759      0.4112      0.1168      0.0783       0.011       0.111       0.174       7.897       0.013       0.772       9.974        0.14      26619.    0.4065  
       10.58      0.3104      0.4475      0.1142      0.0792       0.011       0.112       0.170       7.981       0.013       0.755       9.648        0.14      26677.    0.3887  
       11.76      0.3448      0.4808      0.1112      0.0798       0.011       0.113       0.165       8.039       0.013       0.735       9.329        0.14      26740.    0.3709  
       12.93      0.3793      0.5112      0.1078      0.0800       0.011       0.114       0.160       8.065       0.013       0.713       9.017        0.14      26807.    0.3531  
       14.11      0.4138      0.5388      0.1041      0.0799       0.011       0.113       0.155       8.055       0.013       0.688       8.712        0.14      26879.    0.3351  
       15.28      0.4483      0.5637      0.0999      0.0794       0.011       0.113       0.148       8.004       0.013       0.660       8.414        0.14      26955.    0.3170  
       16.46      0.4828      0.5859      0.0952      0.0785       0.011       0.111       0.142       7.909       0.013       0.630       8.121        0.14      27036.    0.2988  
       17.63      0.5173      0.6054      0.0902      0.0771       0.010       0.109       0.134       7.770       0.012       0.597       7.831        0.14      27122.    0.2805  
       18.81      0.5517      0.6220      0.0849      0.0753       0.010       0.107       0.126       7.587       0.012       0.561       7.544        0.14      27212.    0.2621  
       19.98      0.5862      0.6357      0.0792      0.0731       0.010       0.104       0.118       7.364       0.012       0.524       7.256        0.15      27307.    0.2435  
       21.16      0.6207      0.6460      0.0733      0.0705       0.010       0.100       0.109       7.102       0.011       0.485       6.964        0.15      27406.    0.2249  
       22.34      0.6552      0.6526      0.0672      0.0675       0.009       0.096       0.100       6.804       0.011       0.445       6.665        0.15      27509.    0.2061  
       23.51      0.6897      0.6550      0.0610      0.0642       0.009       0.091       0.091       6.470       0.010       0.403       6.354        0.15      27616.    0.1871  
       24.69      0.7242      0.6523      0.0545      0.0605       0.008       0.086       0.081       6.102       0.010       0.361       6.027        0.15      27728.    0.1678  
       25.86      0.7586      0.6434      0.0480      0.0566       0.008       0.080       0.071       5.702       0.009       0.317       5.675        0.15      27844.    0.1482  
       27.04      0.7931      0.6267      0.0413      0.0523       0.007       0.074       0.061       5.269       0.008       0.273       5.287        0.15      27965.    0.1281  
       28.21      0.8276      0.5998      0.0345      0.0477       0.006       0.068       0.051       4.804       0.008       0.228       4.849        0.15      28089.    0.1075  
       29.39      0.8621      0.5587      0.0277      0.0428       0.006       0.061       0.041       4.310       0.007       0.183       4.336        0.15      28218.    0.0861  
