         18x8W                    (18x8W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.42      0.3764      0.5131      0.0398      0.0292       0.004       0.280       0.133       3.313       0.032       0.593      18.243        0.07      39125.    0.2171  
        6.77      0.3973      0.5132      0.0364      0.0282       0.004       0.270       0.122       3.198       0.031       0.542      17.287        0.07      39182.    0.1967  
        7.13      0.4182      0.5089      0.0330      0.0271       0.004       0.260       0.110       3.072       0.029       0.491      16.283        0.07      39241.    0.1763  
        7.48      0.4391      0.4993      0.0295      0.0259       0.004       0.248       0.099       2.937       0.028       0.438      15.218        0.07      39302.    0.1557  
        7.84      0.4600      0.4837      0.0259      0.0246       0.004       0.236       0.087       2.790       0.027       0.385      14.073        0.07      39366.    0.1350  
        8.20      0.4809      0.4609      0.0223      0.0232       0.004       0.223       0.074       2.633       0.025       0.331      12.825        0.07      39432.    0.1141  
        8.55      0.5018      0.4291      0.0186      0.0217       0.003       0.208       0.062       2.466       0.024       0.277      11.444        0.07      39500.    0.0930  
        8.91      0.5227      0.3861      0.0149      0.0202       0.003       0.193       0.050       2.288       0.022       0.222       9.884        0.07      39570.    0.0719  
        9.27      0.5436      0.3284      0.0112      0.0185       0.003       0.177       0.037       2.100       0.020       0.166       8.084        0.07      39643.    0.0510  
        9.62      0.5646      0.2510      0.0075      0.0168       0.003       0.161       0.025       1.901       0.018       0.111       5.949        0.07      39718.    0.0306  
        9.98      0.5855      0.1457      0.0037      0.0149       0.002       0.143       0.012       1.693       0.016       0.055       3.331        0.07      39795.    0.0121  
       10.34      0.6064     -0.0015      0.0000      0.0130       0.002       0.125       0.000       1.475       0.014       0.000      -0.033        0.07      39870.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0863      0.0309       0.038       1.184       1.155      28.014       0.134       5.136      18.694        0.14      76897.    0.6548  
        0.72      0.0210      0.0572      0.0846      0.0311       0.038       1.192       1.132      28.206       0.135       5.035      18.204        0.14      76942.    0.6314  
        1.43      0.0420      0.1112      0.0828      0.0313       0.038       1.199       1.108      28.367       0.135       4.929      17.718        0.14      76990.    0.6080  
        2.15      0.0630      0.1623      0.0809      0.0314       0.038       1.204       1.083      28.491       0.136       4.816      17.236        0.14      77042.    0.5846  
        2.86      0.0840      0.2105      0.0789      0.0315       0.038       1.208       1.056      28.574       0.136       4.697      16.760        0.14      77096.    0.5614  
        3.58      0.1050      0.2557      0.0768      0.0315       0.038       1.209       1.028      28.612       0.137       4.571      16.289        0.14      77154.    0.5383  
        4.30      0.1260      0.2981      0.0746      0.0315       0.038       1.209       0.998      28.599       0.137       4.438      15.824        0.14      77216.    0.5152  
        5.01      0.1470      0.3376      0.0722      0.0315       0.038       1.206       0.966      28.531       0.136       4.299      15.364        0.14      77281.    0.4923  
        5.73      0.1681      0.3744      0.0698      0.0313       0.038       1.200       0.934      28.405       0.136       4.153      14.908        0.14      77350.    0.4696  
        6.45      0.1891      0.4085      0.0672      0.0311       0.038       1.192       0.899      28.216       0.135       4.001      14.458        0.14      77422.    0.4470  
        7.16      0.2101      0.4399      0.0646      0.0308       0.037       1.182       0.864      27.963       0.134       3.842      14.011        0.14      77499.    0.4245  
        7.88      0.2311      0.4685      0.0618      0.0305       0.037       1.168       0.827      27.643       0.132       3.678      13.568        0.14      77579.    0.4022  
        8.59      0.2521      0.4945      0.0589      0.0300       0.037       1.152       0.789      27.252       0.130       3.508      13.126        0.14      77664.    0.3800  
        9.31      0.2731      0.5177      0.0560      0.0295       0.036       1.132       0.749      26.789       0.128       3.332      12.685        0.14      77753.    0.3579  
       10.03      0.2941      0.5381      0.0530      0.0289       0.035       1.109       0.709      26.249       0.125       3.152      12.244        0.14      77845.    0.3360  
       10.74      0.3151      0.5557      0.0498      0.0283       0.034       1.083       0.667      25.632       0.122       2.966      11.800        0.14      77942.    0.3141  
       11.46      0.3361      0.5702      0.0466      0.0275       0.033       1.054       0.624      24.935       0.119       2.776      11.351        0.14      78044.    0.2923  
       12.17      0.3571      0.5814      0.0434      0.0266       0.032       1.021       0.580      24.154       0.115       2.581      10.894        0.14      78149.    0.2705  
       12.89      0.3781      0.5892      0.0400      0.0257       0.031       0.984       0.535      23.289       0.111       2.381      10.426        0.14      78259.    0.2487  
       13.61      0.3991      0.5931      0.0366      0.0246       0.030       0.944       0.490      22.337       0.107       2.178       9.943        0.14      78374.    0.2268  
       14.32      0.4201      0.5926      0.0331      0.0235       0.029       0.900       0.443      21.296       0.102       1.971       9.438        0.14      78493.    0.2048  
       15.04      0.4411      0.5869      0.0296      0.0222       0.027       0.852       0.396      20.166       0.096       1.761       8.903        0.14      78616.    0.1826  
       15.75      0.4621      0.5752      0.0260      0.0209       0.025       0.801       0.348      18.945       0.090       1.547       8.327        0.14      78745.    0.1601  
       16.47      0.4832      0.5558      0.0224      0.0194       0.024       0.745       0.299      17.632       0.084       1.331       7.697        0.14      78878.    0.1372  
       17.19      0.5042      0.5266      0.0187      0.0179       0.022       0.686       0.250      16.228       0.077       1.112       6.989        0.14      79015.    0.1139  
       17.90      0.5252      0.4845      0.0150      0.0162       0.020       0.623       0.201      14.733       0.070       0.892       6.173        0.14      79157.    0.0901  
       18.62      0.5462      0.4242      0.0113      0.0145       0.018       0.556       0.151      13.150       0.063       0.670       5.197        0.14      79304.    0.0658  
       19.34      0.5672      0.3371      0.0075      0.0127       0.015       0.485       0.101      11.479       0.055       0.448       3.977        0.15      79455.    0.0411  
       20.05      0.5882      0.2076      0.0038      0.0107       0.013       0.411       0.051       9.725       0.046       0.225       2.361        0.15      79609.    0.0173  
       20.77      0.6092      0.0014      0.0000      0.0087       0.011       0.333       0.000       7.873       0.038       0.001       0.015        0.15      79754.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0867      0.0294       0.121       2.537       2.611      90.064       0.287      11.612      13.147        0.21     115343.    0.6924  
        1.08      0.0211      0.0604      0.0850      0.0296       0.122       2.557       2.560      90.755       0.289      11.385      12.792        0.21     115410.    0.6672  
        2.15      0.0421      0.1175      0.0832      0.0298       0.122       2.573       2.506      91.339       0.291      11.144      12.442        0.21     115483.    0.6420  
        3.23      0.0632      0.1714      0.0813      0.0300       0.123       2.586       2.448      91.799       0.292      10.889      12.096        0.21     115561.    0.6170  
        4.31      0.0843      0.2221      0.0793      0.0301       0.124       2.595       2.388      92.118       0.293      10.620      11.756        0.21     115643.    0.5921  
        5.39      0.1053      0.2697      0.0772      0.0301       0.124       2.600       2.323      92.280       0.294      10.335      11.420        0.21     115731.    0.5675  
        6.46      0.1264      0.3143      0.0749      0.0301       0.124       2.600       2.256      92.267       0.294      10.035      11.090        0.21     115823.    0.5430  
        7.54      0.1475      0.3559      0.0726      0.0301       0.123       2.594       2.185      92.065       0.293       9.719      10.765        0.21     115922.    0.5187  
        8.62      0.1685      0.3947      0.0701      0.0299       0.123       2.582       2.111      91.660       0.292       9.389      10.445        0.21     116026.    0.4947  
        9.70      0.1896      0.4306      0.0675      0.0297       0.122       2.565       2.033      91.041       0.290       9.045      10.130        0.21     116135.    0.4709  
       10.77      0.2107      0.4638      0.0649      0.0295       0.121       2.541       1.953      90.197       0.287       8.686       9.820        0.21     116251.    0.4473  
       11.85      0.2318      0.4942      0.0621      0.0291       0.120       2.511       1.869      89.119       0.284       8.314       9.513        0.21     116372.    0.4240  
       12.93      0.2528      0.5219      0.0592      0.0287       0.118       2.474       1.783      87.797       0.279       7.929       9.209        0.21     116499.    0.4008  
       14.01      0.2739      0.5469      0.0562      0.0282       0.116       2.429       1.693      86.220       0.274       7.531       8.907        0.22     116633.    0.3778  
       15.08      0.2950      0.5691      0.0532      0.0276       0.113       2.377       1.601      84.380       0.269       7.122       8.607        0.22     116773.    0.3550  
       16.16      0.3160      0.5885      0.0500      0.0269       0.110       2.318       1.507      82.268       0.262       6.701       8.306        0.22     116919.    0.3324  
       17.24      0.3371      0.6049      0.0468      0.0261       0.107       2.250       1.410      79.875       0.254       6.270       8.004        0.22     117072.    0.3098  
       18.32      0.3582      0.6182      0.0435      0.0252       0.104       2.175       1.310      77.192       0.246       5.828       7.699        0.22     117231.    0.2873  
       19.39      0.3792      0.6281      0.0401      0.0242       0.100       2.091       1.209      74.213       0.236       5.377       7.388        0.22     117397.    0.2648  
       20.47      0.4003      0.6343      0.0367      0.0232       0.095       1.998       1.105      70.931       0.226       4.917       7.068        0.22     117570.    0.2422  
       21.55      0.4214      0.6362      0.0332      0.0220       0.090       1.897       1.000      67.338       0.214       4.448       6.735        0.22     117750.    0.2196  
       22.62      0.4424      0.6332      0.0297      0.0207       0.085       1.787       0.893      63.431       0.202       3.971       6.384        0.22     117936.    0.1966  
       23.70      0.4635      0.6242      0.0260      0.0193       0.079       1.668       0.784      59.207       0.188       3.488       6.007        0.22     118130.    0.1734  
       24.78      0.4846      0.6077      0.0224      0.0179       0.073       1.540       0.674      54.663       0.174       2.999       5.594        0.22     118330.    0.1497  
       25.86      0.5056      0.5812      0.0187      0.0163       0.067       1.403       0.563      49.800       0.159       2.504       5.127        0.22     118537.    0.1254  
       26.93      0.5267      0.5412      0.0150      0.0146       0.060       1.257       0.451      44.620       0.142       2.005       4.583        0.22     118752.    0.1003  
       28.01      0.5478      0.4813      0.0112      0.0128       0.052       1.102       0.338      39.130       0.125       1.504       3.919        0.22     118973.    0.0743  
       29.09      0.5689      0.3905      0.0075      0.0109       0.045       0.939       0.225      33.338       0.106       1.001       3.062        0.22     119200.    0.0474  
       30.17      0.5899      0.2465      0.0037      0.0089       0.037       0.768       0.112      27.253       0.087       0.498       1.864        0.22     119433.    0.0203  
       31.24      0.6110     -0.0072     -0.0001      0.0068       0.028       0.586      -0.002      20.789       0.066      -0.011      -0.053        0.22     119639.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0872      0.0287       0.279       4.401       4.669     208.273       0.497      20.768      10.168        0.29     153785.    0.7162  
        1.44      0.0211      0.0624      0.0855      0.0289       0.282       4.437       4.578     209.972       0.501      20.364       9.890        0.29     153876.    0.6898  
        2.88      0.0422      0.1213      0.0837      0.0291       0.284       4.467       4.482     211.414       0.505      19.934       9.615        0.29     153973.    0.6635  
        4.32      0.0633      0.1768      0.0818      0.0293       0.285       4.491       4.379     212.557       0.507      19.478       9.345        0.29     154077.    0.6374  
        5.76      0.0844      0.2291      0.0798      0.0294       0.286       4.508       4.271     213.362       0.509      18.996       9.079        0.29     154187.    0.6116  
        7.19      0.1055      0.2781      0.0776      0.0295       0.287       4.517       4.156     213.786       0.510      18.487       8.818        0.29     154304.    0.5860  
        8.63      0.1266      0.3240      0.0754      0.0295       0.287       4.518       4.036     213.790       0.510      17.951       8.562        0.29     154428.    0.5607  
       10.07      0.1477      0.3670      0.0730      0.0294       0.286       4.508       3.909     213.335       0.509      17.387       8.311        0.29     154560.    0.5356  
       11.51      0.1688      0.4069      0.0705      0.0293       0.285       4.488       3.776     212.392       0.507      16.796       8.064        0.29     154699.    0.5108  
       12.95      0.1899      0.4440      0.0680      0.0291       0.283       4.457       3.638     210.931       0.504      16.180       7.822        0.29     154846.    0.4863  
       14.39      0.2110      0.4784      0.0653      0.0288       0.280       4.415       3.493     208.926       0.499      15.538       7.584        0.29     155000.    0.4620  
       15.83      0.2321      0.5099      0.0625      0.0284       0.277       4.360       3.344     206.354       0.493      14.872       7.349        0.29     155163.    0.4381  
       17.27      0.2532      0.5388      0.0596      0.0280       0.272       4.294       3.189     203.189       0.485      14.183       7.118        0.29     155334.    0.4143  
       18.70      0.2743      0.5649      0.0566      0.0275       0.267       4.214       3.029     199.409       0.476      13.471       6.889        0.29     155512.    0.3908  
       20.14      0.2954      0.5883      0.0535      0.0269       0.261       4.120       2.864     194.991       0.466      12.739       6.662        0.29     155700.    0.3675  
       21.58      0.3165      0.6089      0.0503      0.0262       0.255       4.013       2.695     189.913       0.453      11.986       6.435        0.29     155895.    0.3444  
       23.02      0.3376      0.6266      0.0471      0.0254       0.247       3.891       2.521     184.154       0.440      11.213       6.209        0.29     156100.    0.3214  
       24.46      0.3587      0.6414      0.0438      0.0245       0.238       3.755       2.343     177.694       0.424      10.422       5.981        0.29     156313.    0.2984  
       25.90      0.3798      0.6528      0.0404      0.0235       0.229       3.603       2.162     170.514       0.407       9.614       5.750        0.29     156535.    0.2756  
       27.34      0.4010      0.6607      0.0369      0.0224       0.218       3.436       1.976     162.598       0.388       8.790       5.513        0.29     156767.    0.2526  
       28.78      0.4221      0.6645      0.0334      0.0212       0.206       3.253       1.788     153.930       0.367       7.951       5.267        0.29     157007.    0.2296  
       30.22      0.4432      0.6635      0.0298      0.0199       0.194       3.053       1.596     144.501       0.345       7.098       5.009        0.29     157256.    0.2063  
       31.65      0.4643      0.6568      0.0262      0.0185       0.180       2.838       1.401     134.300       0.321       6.233       4.733        0.29     157515.    0.1826  
       33.09      0.4854      0.6426      0.0225      0.0170       0.165       2.606       1.204     123.325       0.294       5.357       4.430        0.29     157783.    0.1585  
       34.53      0.5065      0.6187      0.0188      0.0154       0.150       2.358       1.005     111.575       0.266       4.472       4.087        0.29     158060.    0.1336  
       35.97      0.5276      0.5811      0.0150      0.0137       0.133       2.093       0.805      99.059       0.236       3.580       3.685        0.29     158347.    0.1078  
       37.41      0.5487      0.5229      0.0113      0.0118       0.115       1.813       0.603      85.791       0.205       2.682       3.188        0.29     158643.    0.0807  
       38.85      0.5698      0.4312      0.0075      0.0099       0.096       1.517       0.401      71.790       0.171       1.783       2.532        0.29     158947.    0.0523  
       40.29      0.5909      0.2785      0.0037      0.0079       0.077       1.206       0.198      57.080       0.136       0.883       1.577        0.29     159258.    0.0229  
       41.73      0.6120     -0.0150     -0.0001      0.0057       0.055       0.874      -0.007      41.356       0.099      -0.033      -0.082        0.29     159514.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0879      0.0284       0.539       6.795       7.350     401.965       0.768      32.695       8.294        0.36     192222.    0.7330  
        1.80      0.0211      0.0637      0.0862      0.0286       0.544       6.853       7.208     405.369       0.774      32.060       8.065        0.36     192336.    0.7058  
        3.60      0.0423      0.1238      0.0844      0.0288       0.547       6.901       7.056     408.260       0.780      31.385       7.839        0.36     192458.    0.6788  
        5.40      0.0634      0.1804      0.0824      0.0290       0.551       6.940       6.895     410.559       0.784      30.669       7.617        0.36     192588.    0.6520  
        7.20      0.0845      0.2337      0.0804      0.0291       0.553       6.968       6.725     412.184       0.787      29.912       7.400        0.36     192727.    0.6256  
        9.00      0.1056      0.2837      0.0783      0.0291       0.554       6.982       6.545     413.053       0.789      29.111       7.187        0.36     192874.    0.5993  
       10.80      0.1268      0.3305      0.0760      0.0291       0.554       6.983       6.355     413.085       0.789      28.268       6.978        0.36     193030.    0.5734  
       12.60      0.1479      0.3743      0.0736      0.0291       0.553       6.968       6.156     412.206       0.787      27.380       6.773        0.36     193196.    0.5478  
       14.41      0.1690      0.4151      0.0711      0.0290       0.550       6.937       5.947     410.353       0.784      26.451       6.573        0.36     193370.    0.5225  
       16.21      0.1902      0.4530      0.0685      0.0287       0.546       6.888       5.728     407.470       0.778      25.480       6.377        0.36     193554.    0.4975  
       18.01      0.2113      0.4882      0.0658      0.0285       0.541       6.821       5.501     403.504       0.771      24.470       6.184        0.36     193748.    0.4728  
       19.81      0.2324      0.5205      0.0630      0.0281       0.534       6.735       5.265     398.408       0.761      23.421       5.994        0.36     193952.    0.4484  
       21.61      0.2535      0.5502      0.0600      0.0277       0.526       6.629       5.021     392.133       0.749      22.335       5.808        0.36     194166.    0.4243  
       23.41      0.2747      0.5772      0.0570      0.0271       0.516       6.502       4.769     384.634       0.735      21.215       5.624        0.36     194391.    0.4004  
       25.21      0.2958      0.6015      0.0539      0.0265       0.504       6.354       4.510     375.864       0.718      20.060       5.442        0.36     194626.    0.3768  
       27.01      0.3169      0.6230      0.0507      0.0258       0.491       6.183       4.243     365.781       0.699      18.874       5.262        0.36     194871.    0.3533  
       28.81      0.3380      0.6418      0.0475      0.0250       0.475       5.990       3.970     354.342       0.677      17.657       5.081        0.36     195128.    0.3300  
       30.61      0.3592      0.6576      0.0441      0.0241       0.458       5.773       3.689     341.508       0.652      16.411       4.900        0.36     195395.    0.3068  
       32.41      0.3803      0.6703      0.0407      0.0231       0.439       5.532       3.403     327.241       0.625      15.138       4.717        0.36     195674.    0.2837  
       34.21      0.4014      0.6795      0.0372      0.0220       0.418       5.266       3.111     311.509       0.595      13.839       4.530        0.36     195964.    0.2605  
       36.01      0.4226      0.6848      0.0336      0.0208       0.395       4.975       2.814     294.282       0.562      12.517       4.337        0.36     196265.    0.2372  
       37.81      0.4437      0.6855      0.0300      0.0194       0.370       4.658       2.512     275.538       0.526      11.173       4.135        0.36     196577.    0.2136  
       39.62      0.4648      0.6805      0.0264      0.0180       0.342       4.315       2.205     255.260       0.488       9.809       3.919        0.36     196902.    0.1897  
       41.42      0.4859      0.6685      0.0227      0.0165       0.313       3.946       1.895     233.440       0.446       8.428       3.682        0.36     197238.    0.1652  
       43.22      0.5071      0.6468      0.0189      0.0148       0.282       3.551       1.581     210.081       0.401       7.033       3.414        0.36     197585.    0.1399  
       45.02      0.5282      0.6115      0.0151      0.0131       0.248       3.131       1.265     185.197       0.354       5.627       3.098        0.36     197944.    0.1136  
       46.82      0.5493      0.5552      0.0113      0.0112       0.213       2.685       0.947     158.816       0.303       4.213       2.705        0.36     198315.    0.0858  
       48.62      0.5705      0.4638      0.0075      0.0092       0.176       2.214       0.628     130.982       0.250       2.795       2.176        0.36     198696.    0.0562  
       50.42      0.5916      0.3051      0.0037      0.0072       0.136       1.720       0.310     101.736       0.194       1.377       1.380        0.36     199086.    0.0250  
       52.22      0.6127     -0.0264     -0.0002      0.0050       0.094       1.186      -0.018      70.178       0.134      -0.079      -0.115        0.36     199369.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0887      0.0283       0.928       9.752      10.683     692.293       1.102      47.516       6.999        0.43     230652.    0.7457  
        2.16      0.0212      0.0645      0.0870      0.0285       0.936       9.837      10.476     698.293       1.111      46.597       6.805        0.43     230790.    0.7179  
        4.33      0.0423      0.1254      0.0852      0.0287       0.943       9.909      10.256     703.390       1.119      45.620       6.614        0.43     230937.    0.6904  
        6.49      0.0635      0.1828      0.0832      0.0289       0.949       9.966      10.023     707.439       1.126      44.582       6.426        0.43     231094.    0.6632  
        8.65      0.0846      0.2368      0.0812      0.0290       0.953      10.006       9.776     710.300       1.130      43.484       6.243        0.43     231262.    0.6363  
       10.82      0.1058      0.2875      0.0790      0.0291       0.955      10.028       9.515     711.828       1.133      42.322       6.063        0.43     231439.    0.6096  
       12.98      0.1269      0.3350      0.0767      0.0291       0.955      10.028       9.240     711.880       1.133      41.097       5.887        0.43     231628.    0.5833  
       15.14      0.1481      0.3794      0.0743      0.0290       0.953      10.006       8.950     710.323       1.131      39.809       5.715        0.43     231827.    0.5573  
       17.31      0.1692      0.4208      0.0718      0.0289       0.948       9.960       8.646     707.049       1.125      38.459       5.547        0.43     232038.    0.5317  
       19.47      0.1904      0.4593      0.0692      0.0287       0.941       9.889       8.329     701.958       1.117      37.048       5.382        0.43     232260.    0.5063  
       21.63      0.2115      0.4951      0.0664      0.0284       0.932       9.790       7.999     694.959       1.106      35.580       5.221        0.43     232493.    0.4813  
       23.80      0.2327      0.5281      0.0636      0.0280       0.920       9.663       7.656     685.966       1.092      34.055       5.062        0.43     232739.    0.4566  
       25.96      0.2538      0.5584      0.0606      0.0276       0.905       9.507       7.301     674.896       1.074      32.476       4.907        0.43     232997.    0.4322  
       28.12      0.2750      0.5861      0.0576      0.0270       0.887       9.321       6.935     661.671       1.053      30.847       4.754        0.43     233268.    0.4081  
       30.28      0.2961      0.6111      0.0544      0.0264       0.867       9.103       6.557     646.209       1.028      29.168       4.603        0.43     233550.    0.3842  
       32.45      0.3173      0.6334      0.0512      0.0257       0.843       8.853       6.169     628.435       1.000      27.442       4.453        0.43     233846.    0.3605  
       34.61      0.3384      0.6530      0.0479      0.0248       0.816       8.569       5.771     608.276       0.968      25.671       4.304        0.43     234155.    0.3370  
       36.77      0.3596      0.6697      0.0445      0.0239       0.785       8.250       5.364     585.662       0.932      23.859       4.154        0.43     234477.    0.3136  
       38.94      0.3807      0.6834      0.0411      0.0229       0.752       7.896       4.947     560.528       0.892      22.006       4.003        0.43     234813.    0.2903  
       41.10      0.4019      0.6937      0.0376      0.0218       0.715       7.506       4.523     532.817       0.848      20.117       3.850        0.43     235161.    0.2669  
       43.26      0.4230      0.7002      0.0340      0.0205       0.674       7.078       4.090     502.478       0.800      18.192       3.692        0.43     235524.    0.2434  
       45.43      0.4442      0.7023      0.0303      0.0192       0.630       6.613       3.650     469.470       0.747      16.236       3.527        0.43     235900.    0.2196  
       47.59      0.4653      0.6990      0.0266      0.0177       0.582       6.110       3.204     433.765       0.690      14.252       3.350        0.43     236290.    0.1955  
       49.75      0.4865      0.6887      0.0229      0.0161       0.530       5.569       2.752     395.350       0.629      12.242       3.158        0.43     236694.    0.1708  
       51.92      0.5076      0.6690      0.0191      0.0145       0.475       4.990       2.296     354.227       0.564      10.211       2.940        0.43     237113.    0.1452  
