         8.75x9.25W               (875x925W.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0994      0.0559       0.006       0.131       0.167       4.647       0.015       0.743      16.304        0.10      19891.    0.4469  
        1.00      0.0402      0.0698      0.0991      0.0571       0.006       0.134       0.167       4.743       0.015       0.741      15.932        0.10      19911.    0.4361  
        2.00      0.0805      0.1362      0.0988      0.0584       0.007       0.137       0.166       4.851       0.015       0.739      15.536        0.10      19934.    0.4247  
        3.00      0.1207      0.1988      0.0986      0.0598       0.007       0.140       0.166       4.970       0.016       0.737      15.119        0.10      19960.    0.4127  
        4.00      0.1609      0.2575      0.0982      0.0614       0.007       0.144       0.165       5.100       0.016       0.734      14.685        0.10      19990.    0.4002  
        5.00      0.2011      0.3120      0.0978      0.0631       0.007       0.148       0.164       5.240       0.017       0.732      14.236        0.10      20025.    0.3872  
        6.00      0.2414      0.3624      0.0974      0.0649       0.007       0.152       0.164       5.389       0.017       0.728      13.778        0.10      20063.    0.3738  
        7.00      0.2816      0.4086      0.0968      0.0667       0.007       0.156       0.163       5.545       0.018       0.724      13.314        0.10      20106.    0.3602  
        8.00      0.3218      0.4506      0.0961      0.0686       0.008       0.161       0.162       5.704       0.018       0.719      12.848        0.10      20154.    0.3463  
        9.00      0.3621      0.4886      0.0952      0.0705       0.008       0.165       0.160       5.860       0.019       0.712      12.384        0.10      20206.    0.3322  
       10.00      0.4023      0.5228      0.0940      0.0723       0.008       0.169       0.158       6.008       0.019       0.703      11.926        0.10      20264.    0.3179  
       11.00      0.4425      0.5534      0.0924      0.0739       0.008       0.173       0.155       6.137       0.020       0.691      11.476        0.11      20326.    0.3033  
       12.00      0.4827      0.5807      0.0903      0.0751       0.008       0.176       0.152       6.236       0.020       0.675      11.039        0.11      20393.    0.2884  
       13.00      0.5230      0.6049      0.0876      0.0758       0.008       0.177       0.147       6.295       0.020       0.655      10.615        0.11      20465.    0.2732  
       14.00      0.5632      0.6264      0.0844      0.0759       0.008       0.178       0.142       6.306       0.020       0.631      10.206        0.11      20543.    0.2578  
       15.00      0.6034      0.6451      0.0806      0.0754       0.008       0.177       0.136       6.267       0.020       0.603       9.811        0.11      20625.    0.2422  
       16.00      0.6437      0.6611      0.0763      0.0743       0.008       0.174       0.128       6.175       0.020       0.571       9.425        0.11      20712.    0.2264  
       17.00      0.6839      0.6742      0.0716      0.0726       0.008       0.170       0.120       6.035       0.019       0.535       9.047        0.11      20804.    0.2105  
       18.00      0.7241      0.6841      0.0665      0.0704       0.008       0.165       0.112       5.849       0.019       0.497       8.670        0.11      20900.    0.1944  
       19.00      0.7643      0.6905      0.0611      0.0677       0.008       0.158       0.103       5.621       0.018       0.457       8.290        0.11      21001.    0.1782  
       20.00      0.8046      0.6926      0.0555      0.0644       0.007       0.151       0.093       5.354       0.017       0.415       7.900        0.11      21107.    0.1618  
       21.00      0.8448      0.6898      0.0496      0.0608       0.007       0.142       0.083       5.052       0.016       0.371       7.494        0.11      21217.    0.1452  
       22.00      0.8850      0.6809      0.0437      0.0567       0.006       0.133       0.073       4.715       0.015       0.326       7.060        0.11      21331.    0.1283  
       23.00      0.9253      0.6641      0.0375      0.0523       0.006       0.122       0.063       4.346       0.014       0.281       6.587        0.11      21450.    0.1110  
       24.00      0.9655      0.6369      0.0313      0.0475       0.005       0.111       0.053       3.948       0.013       0.234       6.054        0.11      21572.    0.0932  
       25.00      1.0057      0.5951      0.0251      0.0424       0.005       0.099       0.042       3.521       0.011       0.188       5.430        0.11      21699.    0.0748  
       26.00      1.0459      0.5319      0.0188      0.0369       0.004       0.086       0.032       3.069       0.010       0.140       4.667        0.11      21830.    0.0556  
       27.00      1.0862      0.4350      0.0125      0.0312       0.003       0.073       0.021       2.594       0.008       0.093       3.675        0.11      21965.    0.0357  
       28.00      1.1264      0.2795      0.0063      0.0253       0.003       0.059       0.011       2.099       0.007       0.047       2.277        0.11      22103.    0.0157  
       29.00      1.1666      0.0064      0.0001      0.0191       0.002       0.045       0.000       1.586       0.005       0.001       0.050        0.11      22241.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0996      0.0533       0.014       0.222       0.298      10.505       0.025       1.323      12.846        0.14      26522.    0.4699  
        1.34      0.0404      0.0736      0.0993      0.0545       0.014       0.227       0.297      10.736       0.026       1.320      12.539        0.14      26548.    0.4581  
        2.68      0.0808      0.1433      0.0991      0.0558       0.015       0.232       0.296      10.994       0.026       1.317      12.213        0.14      26579.    0.4456  
        4.01      0.1211      0.2089      0.0988      0.0573       0.015       0.238       0.295      11.280       0.027       1.313      11.871        0.14      26614.    0.4325  
        5.35      0.1615      0.2702      0.0985      0.0589       0.016       0.245       0.294      11.592       0.028       1.309      11.515        0.14      26655.    0.4189  
        6.69      0.2019      0.3270      0.0981      0.0606       0.016       0.252       0.293      11.929       0.028       1.304      11.148        0.14      26700.    0.4048  
        8.03      0.2423      0.3793      0.0977      0.0624       0.016       0.260       0.292      12.287       0.029       1.298      10.775        0.14      26752.    0.3904  
        9.37      0.2827      0.4270      0.0971      0.0643       0.017       0.268       0.290      12.662       0.030       1.291      10.397        0.14      26810.    0.3757  
       10.71      0.3230      0.4703      0.0964      0.0662       0.017       0.276       0.288      13.045       0.031       1.282      10.019        0.14      26874.    0.3607  
       12.04      0.3634      0.5092      0.0955      0.0682       0.018       0.284       0.285      13.424       0.032       1.270       9.644        0.14      26944.    0.3455  
       13.38      0.4038      0.5442      0.0943      0.0700       0.018       0.291       0.282      13.782       0.033       1.254       9.275        0.14      27021.    0.3302  
       14.72      0.4442      0.5753      0.0927      0.0716       0.019       0.298       0.277      14.096       0.034       1.232       8.915        0.14      27105.    0.3147  
       16.06      0.4846      0.6030      0.0906      0.0728       0.019       0.303       0.271      14.339       0.034       1.204       8.566        0.14      27195.    0.2989  
       17.40      0.5249      0.6276      0.0880      0.0736       0.019       0.306       0.263      14.487       0.035       1.169       8.229        0.14      27292.    0.2829  
       18.74      0.5653      0.6494      0.0847      0.0737       0.019       0.307       0.253      14.521       0.035       1.126       7.906        0.14      27396.    0.2668  
       20.07      0.6057      0.6685      0.0809      0.0733       0.019       0.305       0.242      14.433       0.034       1.075       7.596        0.14      27506.    0.2504  
       21.41      0.6461      0.6849      0.0766      0.0722       0.019       0.301       0.229      14.222       0.034       1.018       7.296        0.14      27623.    0.2340  
       22.75      0.6864      0.6985      0.0718      0.0705       0.019       0.294       0.215      13.893       0.033       0.954       7.003        0.14      27746.    0.2175  
       24.09      0.7268      0.7091      0.0666      0.0683       0.018       0.284       0.199      13.454       0.032       0.886       6.714        0.14      27876.    0.2010  
       25.43      0.7672      0.7163      0.0612      0.0656       0.017       0.273       0.183      12.913       0.031       0.814       6.426        0.14      28011.    0.1843  
       26.77      0.8076      0.7196      0.0555      0.0623       0.016       0.259       0.166      12.277       0.029       0.738       6.132        0.14      28153.    0.1675  
       28.10      0.8480      0.7181      0.0497      0.0587       0.015       0.244       0.148      11.553       0.028       0.660       5.829        0.14      28301.    0.1506  
       29.44      0.8883      0.7109      0.0437      0.0546       0.014       0.227       0.130      10.746       0.026       0.580       5.508        0.14      28454.    0.1334  
       30.78      0.9287      0.6962      0.0375      0.0501       0.013       0.208       0.112       9.860       0.024       0.499       5.159        0.14      28613.    0.1159  
       32.12      0.9691      0.6713      0.0313      0.0452       0.012       0.188       0.094       8.901       0.021       0.416       4.768        0.15      28778.    0.0978  
       33.46      1.0095      0.6321      0.0250      0.0400       0.011       0.166       0.075       7.873       0.019       0.333       4.309        0.15      28948.    0.0790  
       34.80      1.0499      0.5711      0.0187      0.0344       0.009       0.143       0.056       6.781       0.016       0.249       3.744        0.15      29124.    0.0594  
       36.13      1.0902      0.4745      0.0124      0.0286       0.008       0.119       0.037       5.633       0.013       0.165       2.996        0.15      29305.    0.0387  
       37.47      1.1306      0.3124      0.0062      0.0225       0.006       0.094       0.019       4.437       0.011       0.083       1.902        0.15      29490.    0.0174  
       38.81      1.1710      0.0051      0.0001      0.0162       0.004       0.068       0.000       3.195       0.008       0.001       0.030        0.15      29673.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0997      0.0517       0.027       0.336       0.466      19.869       0.038       2.071      10.627        0.17      33152.    0.4863  
        1.68      0.0405      0.0763      0.0995      0.0528       0.027       0.344       0.464      20.323       0.039       2.066      10.366        0.17      33185.    0.4737  
        3.36      0.0810      0.1485      0.0992      0.0542       0.028       0.352       0.463      20.831       0.040       2.061      10.088        0.17      33223.    0.4605  
        5.03      0.1215      0.2162      0.0990      0.0556       0.029       0.362       0.462      21.393       0.041       2.055       9.797        0.17      33268.    0.4466  
        6.71      0.1620      0.2794      0.0987      0.0572       0.030       0.372       0.461      22.009       0.042       2.049       9.494        0.17      33319.    0.4321  
        8.39      0.2026      0.3378      0.0983      0.0589       0.030       0.383       0.459      22.674       0.043       2.042       9.183        0.17      33376.    0.4172  
       10.07      0.2431      0.3914      0.0979      0.0608       0.031       0.395       0.457      23.383       0.045       2.033       8.866        0.17      33441.    0.4020  
       11.75      0.2836      0.4402      0.0974      0.0627       0.032       0.408       0.455      24.124       0.046       2.022       8.547        0.17      33514.    0.3865  
       13.43      0.3241      0.4843      0.0967      0.0647       0.033       0.421       0.451      24.883       0.048       2.008       8.228        0.17      33594.    0.3707  
       15.10      0.3646      0.5240      0.0958      0.0666       0.034       0.433       0.447      25.634       0.049       1.989       7.912        0.17      33683.    0.3548  
       16.78      0.4051      0.5594      0.0946      0.0685       0.035       0.445       0.442      26.344       0.050       1.964       7.602        0.17      33779.    0.3388  
       18.46      0.4456      0.5909      0.0930      0.0701       0.036       0.456       0.434      26.969       0.052       1.931       7.301        0.18      33884.    0.3226  
       20.14      0.4861      0.6188      0.0909      0.0714       0.037       0.464       0.424      27.457       0.052       1.887       7.009        0.18      33998.    0.3062  
       21.82      0.5267      0.6437      0.0882      0.0722       0.037       0.469       0.412      27.756       0.053       1.832       6.729        0.18      34120.    0.2896  
       23.50      0.5672      0.6656      0.0849      0.0724       0.037       0.470       0.397      27.832       0.053       1.764       6.462        0.18      34251.    0.2729  
       25.17      0.6077      0.6849      0.0811      0.0719       0.037       0.468       0.379      27.666       0.053       1.684       6.206        0.18      34389.    0.2560  
       26.85      0.6482      0.7016      0.0767      0.0709       0.037       0.461       0.358      27.257       0.052       1.593       5.960        0.18      34536.    0.2392  
       28.53      0.6887      0.7156      0.0719      0.0692       0.036       0.450       0.336      26.616       0.051       1.493       5.721        0.18      34692.    0.2223  
       30.21      0.7292      0.7267      0.0667      0.0670       0.035       0.435       0.312      25.756       0.049       1.386       5.487        0.18      34854.    0.2054  
       31.89      0.7697      0.7345      0.0613      0.0642       0.033       0.417       0.286      24.694       0.047       1.272       5.254        0.18      35025.    0.1884  
       33.57      0.8102      0.7386      0.0556      0.0609       0.031       0.396       0.259      23.442       0.045       1.154       5.019        0.18      35203.    0.1714  
       35.24      0.8507      0.7382      0.0497      0.0572       0.030       0.372       0.232      22.015       0.042       1.031       4.777        0.18      35389.    0.1543  
       36.92      0.8913      0.7322      0.0436      0.0531       0.027       0.345       0.204      20.420       0.039       0.906       4.523        0.18      35582.    0.1369  
       38.60      0.9318      0.7190      0.0375      0.0485       0.025       0.316       0.175      18.669       0.036       0.778       4.249        0.18      35782.    0.1192  
       40.28      0.9723      0.6960      0.0312      0.0436       0.022       0.283       0.146      16.769       0.032       0.648       3.941        0.18      35989.    0.1009  
       41.96      1.0128      0.6587      0.0249      0.0383       0.020       0.249       0.116      14.731       0.028       0.517       3.581        0.18      36203.    0.0819  
       43.64      1.0533      0.5995      0.0186      0.0327       0.017       0.212       0.087      12.566       0.024       0.386       3.134        0.18      36424.    0.0619  
       45.31      1.0938      0.5031      0.0123      0.0267       0.014       0.174       0.057      10.289       0.020       0.256       2.533        0.18      36651.    0.0407  
       46.99      1.1343      0.3349      0.0061      0.0206       0.011       0.134       0.028       7.914       0.015       0.126       1.626        0.18      36883.    0.0184  
       48.67      1.1748     -0.0072     -0.0001      0.0142       0.007       0.092       0.000       5.444       0.010      -0.002      -0.034        0.19      37112.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0998      0.0505       0.045       0.473       0.671      33.545       0.053       2.985       9.074        0.21      39782.    0.4985  
        2.02      0.0406      0.0782      0.0996      0.0517       0.046       0.484       0.670      34.333       0.055       2.979       8.847        0.21      39822.    0.4855  
        4.03      0.0811      0.1521      0.0994      0.0530       0.047       0.496       0.668      35.214       0.056       2.972       8.605        0.21      39868.    0.4717  
        6.05      0.1217      0.2214      0.0991      0.0544       0.049       0.510       0.666      36.190       0.058       2.964       8.352        0.21      39921.    0.4572  
        8.06      0.1622      0.2859      0.0988      0.0561       0.050       0.525       0.664      37.258       0.059       2.955       8.089        0.21      39982.    0.4422  
       10.08      0.2028      0.3455      0.0985      0.0578       0.052       0.541       0.662      38.415       0.061       2.945       7.819        0.21      40052.    0.4267  
       12.10      0.2433      0.4000      0.0981      0.0597       0.053       0.559       0.659      39.647       0.063       2.933       7.544        0.21      40130.    0.4108  
       14.11      0.2839      0.4496      0.0976      0.0616       0.055       0.577       0.656      40.939       0.065       2.918       7.268        0.21      40217.    0.3947  
       16.13      0.3244      0.4943      0.0969      0.0636       0.057       0.595       0.651      42.262       0.067       2.898       6.992        0.21      40314.    0.3785  
       18.14      0.3650      0.5344      0.0960      0.0656       0.058       0.614       0.646      43.575       0.069       2.871       6.719        0.21      40420.    0.3620  
       20.16      0.4055      0.5702      0.0948      0.0674       0.060       0.631       0.638      44.820       0.071       2.836       6.452        0.21      40536.    0.3455  
       22.18      0.4461      0.6020      0.0932      0.0691       0.062       0.647       0.627      45.919       0.073       2.788       6.192        0.21      40662.    0.3288  
       24.19      0.4866      0.6301      0.0911      0.0704       0.063       0.659       0.613      46.783       0.074       2.726       5.942        0.21      40799.    0.3119  
       26.21      0.5272      0.6551      0.0885      0.0712       0.063       0.667       0.595      47.323       0.075       2.646       5.702        0.21      40946.    0.2949  
       28.22      0.5677      0.6773      0.0852      0.0714       0.064       0.669       0.573      47.475       0.076       2.548       5.474        0.21      41103.    0.2778  
       30.24      0.6083      0.6967      0.0814      0.0710       0.063       0.665       0.547      47.208       0.075       2.433       5.256        0.21      41269.    0.2607  
       32.25      0.6488      0.7137      0.0770      0.0700       0.062       0.655       0.518      46.519       0.074       2.303       5.047        0.21      41446.    0.2435  
       34.27      0.6894      0.7280      0.0722      0.0683       0.061       0.640       0.485      45.424       0.072       2.159       4.846        0.21      41633.    0.2264  
       36.29      0.7299      0.7395      0.0670      0.0661       0.059       0.619       0.450      43.947       0.070       2.004       4.649        0.21      41829.    0.2092  
       38.30      0.7705      0.7480      0.0615      0.0634       0.056       0.593       0.414      42.114       0.067       1.840       4.454        0.21      42034.    0.1921  
       40.32      0.8110      0.7528      0.0558      0.0601       0.054       0.563       0.375      39.949       0.064       1.669       4.259        0.22      42248.    0.1749  
       42.33      0.8516      0.7534      0.0499      0.0564       0.050       0.528       0.335      37.474       0.060       1.492       4.060        0.22      42471.    0.1577  
       44.35      0.8921      0.7487      0.0438      0.0522       0.047       0.489       0.295      34.705       0.055       1.311       3.851        0.22      42703.    0.1402  
       46.37      0.9327      0.7371      0.0376      0.0476       0.042       0.446       0.253      31.659       0.050       1.126       3.626        0.22      42944.    0.1224  
       48.38      0.9732      0.7161      0.0314      0.0427       0.038       0.399       0.211      28.353       0.045       0.939       3.376        0.22      43193.    0.1040  
       50.40      1.0138      0.6814      0.0251      0.0373       0.033       0.349       0.169      24.802       0.039       0.750       3.084        0.22      43450.    0.0849  
