         8.8x8.5                  (88x85.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1008      0.0541       0.006       0.128       0.171       4.551       0.014       0.761      17.045        0.10      20242.    0.4716  
        0.94      0.0376      0.0684      0.1004      0.0553       0.006       0.131       0.170       4.649       0.015       0.758      16.625        0.10      20261.    0.4591  
        1.88      0.0753      0.1331      0.1000      0.0566       0.006       0.134       0.170       4.756       0.015       0.755      16.184        0.10      20283.    0.4461  
        2.81      0.1129      0.1940      0.0996      0.0580       0.007       0.137       0.169       4.872       0.016       0.751      15.728        0.10      20308.    0.4325  
        3.75      0.1506      0.2510      0.0990      0.0594       0.007       0.141       0.168       4.995       0.016       0.747      15.259        0.10      20336.    0.4185  
        4.69      0.1882      0.3039      0.0984      0.0610       0.007       0.144       0.167       5.125       0.016       0.743      14.781        0.10      20368.    0.4042  
        5.63      0.2259      0.3527      0.0977      0.0626       0.007       0.148       0.166       5.260       0.017       0.738      14.298        0.10      20404.    0.3895  
        6.57      0.2635      0.3976      0.0969      0.0642       0.007       0.152       0.164       5.397       0.017       0.731      13.814        0.10      20444.    0.3747  
        7.50      0.3012      0.4386      0.0958      0.0658       0.007       0.156       0.163       5.532       0.018       0.723      13.332        0.10      20488.    0.3597  
        8.44      0.3388      0.4757      0.0945      0.0673       0.008       0.159       0.160       5.659       0.018       0.713      12.856        0.10      20536.    0.3445  
        9.38      0.3764      0.5094      0.0929      0.0687       0.008       0.163       0.158       5.773       0.018       0.701      12.388        0.11      20588.    0.3291  
       10.32      0.4141      0.5397      0.0909      0.0698       0.008       0.165       0.154       5.865       0.019       0.686      11.931        0.11      20645.    0.3135  
       11.26      0.4517      0.5668      0.0885      0.0705       0.008       0.167       0.150       5.926       0.019       0.668      11.488        0.11      20706.    0.2978  
       12.19      0.4894      0.5911      0.0855      0.0708       0.008       0.168       0.145       5.950       0.019       0.645      11.058        0.11      20771.    0.2818  
       13.13      0.5270      0.6125      0.0820      0.0706       0.008       0.167       0.139       5.932       0.019       0.619      10.641        0.11      20841.    0.2656  
       14.07      0.5647      0.6313      0.0781      0.0698       0.008       0.165       0.132       5.871       0.019       0.589      10.235        0.11      20915.    0.2492  
       15.01      0.6023      0.6472      0.0737      0.0686       0.008       0.162       0.125       5.768       0.018       0.556       9.837        0.11      20994.    0.2328  
       15.94      0.6400      0.6601      0.0690      0.0669       0.008       0.158       0.117       5.624       0.018       0.521       9.443        0.11      21077.    0.2162  
       16.88      0.6776      0.6697      0.0640      0.0648       0.007       0.153       0.109       5.443       0.017       0.483       9.048        0.11      21163.    0.1995  
       17.82      0.7153      0.6756      0.0587      0.0622       0.007       0.147       0.100       5.228       0.017       0.443       8.648        0.11      21254.    0.1827  
       18.76      0.7529      0.6773      0.0533      0.0592       0.007       0.140       0.090       4.980       0.016       0.402       8.235        0.11      21349.    0.1657  
       19.70      0.7905      0.6738      0.0477      0.0559       0.006       0.132       0.081       4.702       0.015       0.360       7.804        0.11      21448.    0.1485  
       20.63      0.8282      0.6642      0.0419      0.0523       0.006       0.124       0.071       4.394       0.014       0.316       7.342        0.11      21551.    0.1310  
       21.57      0.8658      0.6466      0.0361      0.0483       0.005       0.114       0.061       4.059       0.013       0.272       6.837        0.11      21658.    0.1131  
       22.51      0.9035      0.6186      0.0301      0.0440       0.005       0.104       0.051       3.697       0.012       0.227       6.269        0.11      21768.    0.0948  
       23.45      0.9411      0.5762      0.0241      0.0394       0.004       0.093       0.041       3.310       0.011       0.182       5.605        0.11      21883.    0.0759  
       24.39      0.9788      0.5128      0.0181      0.0345       0.004       0.082       0.031       2.900       0.009       0.136       4.797        0.11      22001.    0.0562  
       25.32      1.0164      0.4169      0.0120      0.0294       0.003       0.070       0.020       2.470       0.008       0.091       3.755        0.11      22122.    0.0359  
       26.26      1.0541      0.2657      0.0061      0.0240       0.003       0.057       0.010       2.020       0.006       0.046       2.308        0.11      22247.    0.0157  
       27.20      1.0917      0.0075      0.0001      0.0185       0.002       0.044       0.000       1.554       0.005       0.001       0.063        0.11      22372.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1010      0.0516       0.014       0.217       0.305      10.272       0.025       1.355      13.450        0.14      26989.    0.4967  
        1.28      0.0385      0.0734      0.1006      0.0528       0.014       0.222       0.304      10.513       0.025       1.350      13.096        0.14      27015.    0.4827  
        2.56      0.0769      0.1426      0.1002      0.0541       0.014       0.228       0.302      10.775       0.026       1.345      12.726        0.14      27045.    0.4681  
        3.83      0.1154      0.2075      0.0998      0.0555       0.015       0.234       0.301      11.060       0.026       1.339      12.342        0.14      27080.    0.4530  
        5.11      0.1539      0.2678      0.0993      0.0570       0.015       0.240       0.299      11.364       0.027       1.332      11.950        0.14      27119.    0.4375  
        6.39      0.1924      0.3236      0.0987      0.0586       0.016       0.247       0.298      11.685       0.028       1.324      11.551        0.14      27163.    0.4216  
        7.67      0.2308      0.3748      0.0979      0.0603       0.016       0.254       0.295      12.017       0.029       1.314      11.149        0.14      27212.    0.4054  
        8.95      0.2693      0.4215      0.0971      0.0620       0.017       0.261       0.293      12.354       0.029       1.302      10.748        0.14      27267.    0.3891  
       10.22      0.3078      0.4639      0.0960      0.0637       0.017       0.268       0.289      12.685       0.030       1.288      10.351        0.14      27327.    0.3726  
       11.50      0.3462      0.5022      0.0946      0.0652       0.017       0.275       0.285      12.996       0.031       1.269       9.960        0.14      27394.    0.3560  
       12.78      0.3847      0.5366      0.0929      0.0666       0.018       0.280       0.280      13.272       0.032       1.247       9.578        0.14      27466.    0.3393  
       14.06      0.4232      0.5675      0.0908      0.0677       0.018       0.285       0.274      13.489       0.032       1.218       9.208        0.14      27545.    0.3224  
       15.34      0.4616      0.5950      0.0882      0.0684       0.018       0.288       0.266      13.629       0.033       1.183       8.850        0.14      27630.    0.3053  
       16.61      0.5001      0.6195      0.0850      0.0686       0.018       0.289       0.256      13.672       0.033       1.140       8.505        0.14      27721.    0.2881  
       17.89      0.5386      0.6411      0.0813      0.0683       0.018       0.288       0.245      13.609       0.032       1.091       8.174        0.14      27818.    0.2708  
       19.17      0.5771      0.6599      0.0771      0.0675       0.018       0.284       0.233      13.440       0.032       1.035       7.853        0.14      27921.    0.2534  
       20.45      0.6155      0.6759      0.0726      0.0661       0.018       0.278       0.219      13.167       0.031       0.974       7.540        0.14      28030.    0.2360  
       21.73      0.6540      0.6888      0.0676      0.0642       0.017       0.270       0.204      12.795       0.031       0.907       7.231        0.14      28145.    0.2185  
       23.00      0.6925      0.6983      0.0624      0.0619       0.017       0.261       0.188      12.332       0.029       0.837       6.924        0.14      28265.    0.2010  
       24.28      0.7309      0.7040      0.0570      0.0591       0.016       0.249       0.172      11.784       0.028       0.764       6.613        0.14      28391.    0.1834  
       25.56      0.7694      0.7052      0.0513      0.0560       0.015       0.236       0.155      11.154       0.027       0.688       6.294        0.14      28523.    0.1657  
       26.84      0.8079      0.7011      0.0455      0.0524       0.014       0.221       0.137      10.448       0.025       0.611       5.959        0.14      28660.    0.1477  
       28.12      0.8463      0.6903      0.0396      0.0485       0.013       0.204       0.119       9.669       0.023       0.531       5.600        0.14      28803.    0.1295  
       29.39      0.8848      0.6707      0.0336      0.0443       0.012       0.186       0.101       8.820       0.021       0.450       5.204        0.14      28951.    0.1108  
       30.67      0.9233      0.6389      0.0275      0.0397       0.011       0.167       0.083       7.906       0.019       0.368       4.751        0.15      29104.    0.0915  
       31.95      0.9618      0.5895      0.0213      0.0348       0.009       0.146       0.064       6.929       0.017       0.286       4.209        0.15      29262.    0.0714  
       33.23      1.0002      0.5127      0.0152      0.0296       0.008       0.125       0.046       5.896       0.014       0.204       3.520        0.15      29426.    0.0504  
       34.51      1.0387      0.3891      0.0090      0.0242       0.006       0.102       0.027       4.812       0.011       0.121       2.572        0.15      29594.    0.0284  
       35.78      1.0772      0.1740      0.0030      0.0185       0.005       0.078       0.009       3.684       0.009       0.040       1.109        0.15      29765.    0.0070  
       37.06      1.1156                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1011      0.0499       0.026       0.328       0.477      19.408       0.037       2.120      11.140        0.17      33736.    0.5146  
        1.61      0.0387      0.0763      0.1008      0.0511       0.027       0.336       0.475      19.883       0.038       2.113      10.836        0.17      33769.    0.4997  
        3.21      0.0774      0.1481      0.1004      0.0524       0.027       0.345       0.473      20.403       0.039       2.105      10.519        0.17      33807.    0.4841  
        4.82      0.1160      0.2153      0.1000      0.0539       0.028       0.354       0.471      20.966       0.040       2.095      10.192        0.17      33850.    0.4680  
        6.43      0.1547      0.2776      0.0994      0.0554       0.029       0.365       0.469      21.569       0.041       2.085       9.857        0.17      33899.    0.4515  
        8.03      0.1934      0.3351      0.0989      0.0571       0.030       0.375       0.466      22.205       0.042       2.072       9.517        0.17      33955.    0.4346  
        9.64      0.2321      0.3877      0.0981      0.0588       0.031       0.387       0.463      22.865       0.044       2.057       9.176        0.17      34017.    0.4175  
       11.24      0.2708      0.4355      0.0973      0.0605       0.032       0.398       0.458      23.534       0.045       2.039       8.835        0.17      34086.    0.4002  
       12.85      0.3095      0.4788      0.0962      0.0622       0.032       0.409       0.453      24.193       0.046       2.016       8.499        0.17      34163.    0.3829  
       14.46      0.3481      0.5178      0.0948      0.0638       0.033       0.419       0.447      24.814       0.047       1.988       8.170        0.18      34247.    0.3654  
       16.06      0.3868      0.5527      0.0931      0.0652       0.034       0.429       0.439      25.363       0.048       1.952       7.849        0.18      34338.    0.3479  
       17.67      0.4255      0.5839      0.0910      0.0663       0.035       0.436       0.429      25.798       0.049       1.907       7.538        0.18      34437.    0.3302  
       19.28      0.4642      0.6118      0.0883      0.0670       0.035       0.441       0.416      26.076       0.050       1.851       7.240        0.18      34544.    0.3125  
       20.88      0.5029      0.6365      0.0851      0.0672       0.035       0.442       0.401      26.165       0.050       1.784       6.953        0.18      34659.    0.2946  
       22.49      0.5416      0.6584      0.0814      0.0669       0.035       0.440       0.383      26.044       0.050       1.706       6.679        0.18      34782.    0.2767  
       24.09      0.5802      0.6776      0.0771      0.0661       0.034       0.435       0.364      25.711       0.049       1.617       6.415        0.18      34912.    0.2588  
       25.70      0.6189      0.6938      0.0725      0.0647       0.034       0.426       0.342      25.172       0.048       1.520       6.158        0.18      35049.    0.2409  
       27.31      0.6576      0.7071      0.0675      0.0628       0.033       0.413       0.318      24.437       0.047       1.416       5.907        0.18      35194.    0.2230  
       28.91      0.6963      0.7172      0.0623      0.0604       0.032       0.398       0.293      23.521       0.045       1.305       5.658        0.18      35346.    0.2050  
       30.52      0.7350      0.7235      0.0567      0.0576       0.030       0.379       0.267      22.432       0.043       1.190       5.407        0.18      35506.    0.1871  
       32.13      0.7736      0.7255      0.0510      0.0544       0.028       0.358       0.241      21.182       0.040       1.070       5.152        0.18      35672.    0.1691  
       33.73      0.8123      0.7223      0.0452      0.0508       0.027       0.334       0.213      19.778       0.038       0.947       4.885        0.18      35845.    0.1508  
       35.34      0.8510      0.7126      0.0392      0.0468       0.024       0.308       0.185      18.226       0.035       0.822       4.600        0.18      36025.    0.1323  
       36.94      0.8897      0.6941      0.0331      0.0425       0.022       0.280       0.156      16.535       0.032       0.695       4.285        0.18      36212.    0.1133  
       38.55      0.9284      0.6634      0.0270      0.0378       0.020       0.249       0.127      14.712       0.028       0.566       3.925        0.18      36406.    0.0937  
       40.16      0.9671      0.6145      0.0208      0.0328       0.017       0.216       0.098      12.764       0.024       0.437       3.490        0.18      36606.    0.0732  
       41.76      1.0057      0.5364      0.0147      0.0275       0.014       0.181       0.069      10.702       0.020       0.307       2.930        0.18      36812.    0.0515  
       43.37      1.0444      0.4058      0.0085      0.0219       0.011       0.144       0.040       8.539       0.016       0.179       2.134        0.18      37024.    0.0286  
       44.98      1.0831      0.1644      0.0025      0.0162       0.008       0.106       0.012       6.288       0.012       0.051       0.834        0.18      37240.    0.0060  
       46.58      1.1218                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1013      0.0487       0.044       0.461       0.687      32.741       0.052       3.057       9.521        0.21      40483.    0.5281  
        1.92      0.0386      0.0780      0.1009      0.0499       0.045       0.473       0.685      33.563       0.053       3.047       9.257        0.21      40523.    0.5126  
        3.85      0.0772      0.1515      0.1005      0.0512       0.046       0.485       0.682      34.463       0.055       3.035       8.981        0.21      40568.    0.4964  
        5.77      0.1158      0.2200      0.1001      0.0527       0.048       0.499       0.680      35.439       0.056       3.022       8.697        0.21      40619.    0.4796  
        7.69      0.1544      0.2835      0.0996      0.0543       0.049       0.514       0.676      36.485       0.058       3.008       8.406        0.21      40678.    0.4625  
        9.62      0.1930      0.3420      0.0991      0.0559       0.050       0.530       0.672      37.589       0.060       2.990       8.112        0.21      40745.    0.4450  
       11.54      0.2316      0.3954      0.0984      0.0576       0.052       0.546       0.668      38.736       0.062       2.969       7.816        0.21      40819.    0.4273  
       13.46      0.2702      0.4440      0.0975      0.0593       0.054       0.562       0.662      39.901       0.064       2.944       7.523        0.21      40902.    0.4094  
       15.39      0.3088      0.4879      0.0965      0.0610       0.055       0.578       0.655      41.051       0.065       2.912       7.233        0.21      40993.    0.3915  
       17.31      0.3474      0.5273      0.0951      0.0627       0.057       0.594       0.646      42.140       0.067       2.872       6.949        0.21      41093.    0.3735  
       19.23      0.3860      0.5626      0.0934      0.0641       0.058       0.607       0.634      43.109       0.069       2.821       6.673        0.21      41203.    0.3555  
       21.16      0.4246      0.5941      0.0913      0.0653       0.059       0.618       0.620      43.886       0.070       2.757       6.406        0.21      41321.    0.3374  
       23.08      0.4632      0.6223      0.0887      0.0660       0.060       0.625       0.602      44.397       0.071       2.678       6.150        0.21      41449.    0.3193  
       25.00      0.5018      0.6473      0.0855      0.0663       0.060       0.628       0.580      44.583       0.071       2.582       5.906        0.21      41587.    0.3010  
       26.93      0.5404      0.6695      0.0818      0.0660       0.060       0.626       0.555      44.410       0.071       2.470       5.672        0.21      41733.    0.2828  
       28.85      0.5790      0.6890      0.0776      0.0652       0.059       0.618       0.527      43.868       0.070       2.344       5.448        0.21      41889.    0.2646  
       30.77      0.6175      0.7057      0.0730      0.0639       0.058       0.605       0.496      42.969       0.068       2.204       5.231        0.21      42053.    0.2464  
       32.70      0.6561      0.7196      0.0681      0.0621       0.056       0.588       0.462      41.730       0.066       2.055       5.020        0.21      42226.    0.2283  
       34.62      0.6947      0.7304      0.0628      0.0597       0.054       0.566       0.426      40.172       0.064       1.896       4.812        0.21      42408.    0.2102  
       36.54      0.7333      0.7377      0.0573      0.0570       0.051       0.540       0.389      38.313       0.061       1.730       4.605        0.21      42599.    0.1921  
       38.47      0.7719      0.7409      0.0516      0.0538       0.049       0.510       0.350      36.169       0.058       1.558       4.394        0.21      42797.    0.1740  
       40.39      0.8105      0.7393      0.0458      0.0502       0.045       0.476       0.311      33.756       0.054       1.382       4.175        0.22      43005.    0.1557  
       42.31      0.8491      0.7315      0.0398      0.0462       0.042       0.438       0.270      31.085       0.049       1.202       3.944        0.22      43220.    0.1372  
       44.24      0.8877      0.7156      0.0338      0.0419       0.038       0.397       0.229      28.168       0.045       1.019       3.690        0.22      43443.    0.1182  
       46.16      0.9263      0.6883      0.0276      0.0372       0.034       0.352       0.188      25.017       0.040       0.834       3.401        0.22      43674.    0.0986  
       48.08      0.9649      0.6439      0.0215      0.0322       0.029       0.305       0.146      21.647       0.034       0.648       3.055        0.22      43913.    0.0780  
       50.01      1.0035      0.5718      0.0153      0.0269       0.024       0.255       0.104      18.076       0.029       0.462       2.608        0.22      44160.    0.0563  
