         9x7.5E                   (9x75E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.58      0.5368      0.5844      0.0933      0.0857       0.000       0.026       0.020       0.304       0.003       0.087      29.136        0.04      11029.    0.2654  
        4.86      0.5704      0.5986      0.0875      0.0833       0.000       0.025       0.018       0.295       0.003       0.081      28.090        0.04      11066.    0.2477  
        5.15      0.6039      0.6092      0.0812      0.0805       0.000       0.024       0.017       0.285       0.003       0.076      26.997        0.04      11105.    0.2294  
        5.43      0.6375      0.6155      0.0746      0.0773       0.000       0.023       0.016       0.274       0.003       0.069      25.840        0.04      11146.    0.2105  
        5.72      0.6710      0.6167      0.0678      0.0738       0.000       0.022       0.014       0.261       0.002       0.063      24.597        0.04      11188.    0.1909  
        6.00      0.7046      0.6118      0.0607      0.0700       0.000       0.021       0.013       0.248       0.002       0.056      23.240        0.04      11232.    0.1708  
        6.29      0.7381      0.5995      0.0535      0.0659       0.000       0.020       0.011       0.233       0.002       0.050      21.738        0.04      11278.    0.1499  
        6.58      0.7717      0.5780      0.0461      0.0615       0.000       0.018       0.010       0.218       0.002       0.043      20.047        0.04      11325.    0.1283  
        6.86      0.8052      0.5449      0.0386      0.0570       0.000       0.017       0.008       0.202       0.002       0.036      18.112        0.04      11374.    0.1060  
        7.15      0.8388      0.4969      0.0309      0.0522       0.000       0.016       0.006       0.185       0.002       0.029      15.857        0.04      11424.    0.0831  
        7.43      0.8723      0.4292      0.0233      0.0473       0.000       0.014       0.005       0.168       0.002       0.022      13.170        0.04      11476.    0.0599  
        7.72      0.9059      0.3347      0.0156      0.0422       0.000       0.013       0.003       0.150       0.001       0.015       9.888        0.04      11529.    0.0368  
        8.01      0.9394      0.2021      0.0080      0.0370       0.000       0.011       0.002       0.131       0.001       0.007       5.758        0.04      11584.    0.0153  
        8.29      0.9730      0.0132      0.0004      0.0318       0.000       0.010       0.000       0.113       0.001       0.000       0.362        0.04      11641.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1422      0.0760       0.003       0.091       0.119       2.154       0.010       0.529      25.051        0.07      21327.    0.5633  
        0.58      0.0339      0.0618      0.1410      0.0772       0.003       0.093       0.118       2.189       0.010       0.525      24.442        0.07      21350.    0.5473  
        1.15      0.0677      0.1205      0.1397      0.0785       0.003       0.094       0.117       2.225       0.011       0.520      23.822        0.07      21375.    0.5309  
        1.73      0.1016      0.1760      0.1382      0.0797       0.003       0.096       0.116       2.260       0.011       0.514      23.197        0.07      21403.    0.5142  
        2.31      0.1354      0.2284      0.1365      0.0810       0.003       0.097       0.114       2.295       0.011       0.508      22.569        0.07      21434.    0.4972  
        2.89      0.1693      0.2775      0.1346      0.0821       0.003       0.098       0.113       2.328       0.011       0.501      21.942        0.07      21468.    0.4800  
        3.46      0.2031      0.3236      0.1325      0.0832       0.003       0.100       0.111       2.358       0.011       0.493      21.319        0.07      21505.    0.4627  
        4.04      0.2370      0.3666      0.1301      0.0841       0.003       0.101       0.109       2.385       0.011       0.484      20.703        0.07      21546.    0.4453  
        4.62      0.2708      0.4067      0.1275      0.0849       0.003       0.102       0.107       2.406       0.011       0.474      20.096        0.07      21590.    0.4278  
        5.19      0.3047      0.4440      0.1245      0.0854       0.003       0.102       0.104       2.422       0.012       0.463      19.500        0.07      21637.    0.4102  
        5.77      0.3385      0.4785      0.1212      0.0857       0.003       0.103       0.101       2.430       0.012       0.451      18.916        0.07      21688.    0.3926  
        6.35      0.3724      0.5105      0.1175      0.0857       0.003       0.103       0.098       2.430       0.012       0.437      18.344        0.07      21743.    0.3749  
        6.92      0.4063      0.5399      0.1135      0.0854       0.003       0.102       0.095       2.421       0.012       0.422      17.784        0.07      21801.    0.3572  
        7.50      0.4401      0.5668      0.1091      0.0847       0.003       0.101       0.091       2.400       0.011       0.406      17.234        0.07      21863.    0.3393  
        8.08      0.4740      0.5912      0.1042      0.0836       0.003       0.100       0.087       2.369       0.011       0.388      16.692        0.07      21928.    0.3213  
        8.66      0.5078      0.6130      0.0990      0.0820       0.003       0.098       0.083       2.325       0.011       0.368      16.154        0.07      21997.    0.3031  
        9.23      0.5417      0.6321      0.0934      0.0801       0.003       0.096       0.078       2.269       0.011       0.348      15.615        0.07      22069.    0.2846  
        9.81      0.5755      0.6481      0.0874      0.0776       0.003       0.093       0.073       2.201       0.011       0.325      15.070        0.07      22145.    0.2657  
       10.39      0.6094      0.6608      0.0811      0.0748       0.003       0.090       0.068       2.120       0.010       0.302      14.511        0.07      22224.    0.2464  
       10.96      0.6432      0.6695      0.0744      0.0715       0.003       0.086       0.062       2.027       0.010       0.277      13.928        0.07      22306.    0.2265  
       11.54      0.6771      0.6735      0.0675      0.0679       0.003       0.081       0.056       1.924       0.009       0.251      13.311        0.07      22392.    0.2062  
       12.12      0.7109      0.6718      0.0604      0.0639       0.002       0.077       0.050       1.811       0.009       0.225      12.645        0.07      22482.    0.1853  
       12.70      0.7448      0.6631      0.0531      0.0596       0.002       0.071       0.044       1.690       0.008       0.197      11.914        0.07      22574.    0.1636  
       13.27      0.7786      0.6454      0.0456      0.0550       0.002       0.066       0.038       1.560       0.007       0.170      11.092        0.07      22670.    0.1413  
       13.85      0.8125      0.6161      0.0381      0.0502       0.002       0.060       0.032       1.424       0.007       0.142      10.147        0.07      22769.    0.1181  
       14.43      0.8464      0.5710      0.0305      0.0452       0.002       0.054       0.025       1.280       0.006       0.113       9.028        0.07      22871.    0.0940  
       15.00      0.8802      0.5037      0.0228      0.0399       0.002       0.048       0.019       1.131       0.005       0.085       7.658        0.07      22976.    0.0690  
       15.58      0.9141      0.4037      0.0152      0.0345       0.001       0.041       0.013       0.977       0.005       0.057       5.910        0.07      23085.    0.0435  
       16.16      0.9479      0.2519      0.0077      0.0289       0.001       0.035       0.006       0.819       0.004       0.029       3.556        0.07      23196.    0.0186  
       16.73      0.9818      0.0110      0.0003      0.0232       0.001       0.028       0.000       0.659       0.003       0.001       0.150        0.07      23311.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1425      0.0728       0.009       0.196       0.268       6.960       0.022       1.193      17.481        0.11      31990.    0.5903  
        0.87      0.0340      0.0649      0.1414      0.0740       0.009       0.200       0.266       7.083       0.023       1.183      17.034        0.11      32024.    0.5728  
        1.74      0.0680      0.1264      0.1400      0.0753       0.010       0.203       0.264       7.208       0.023       1.172      16.582        0.11      32063.    0.5550  
        2.61      0.1020      0.1844      0.1386      0.0767       0.010       0.207       0.261       7.333       0.023       1.160      16.126        0.11      32105.    0.5368  
        3.48      0.1360      0.2389      0.1369      0.0779       0.010       0.210       0.258       7.456       0.024       1.146      15.669        0.11      32152.    0.5185  
        4.35      0.1700      0.2900      0.1350      0.0792       0.010       0.213       0.254       7.573       0.024       1.130      15.215        0.11      32203.    0.5000  
        5.22      0.2041      0.3377      0.1329      0.0803       0.010       0.216       0.250       7.680       0.024       1.112      14.766        0.11      32260.    0.4814  
        6.09      0.2381      0.3822      0.1305      0.0813       0.010       0.219       0.246       7.776       0.025       1.092      14.322        0.11      32321.    0.4627  
        6.96      0.2721      0.4235      0.1278      0.0821       0.011       0.221       0.241       7.855       0.025       1.070      13.888        0.11      32387.    0.4440  
        7.83      0.3061      0.4619      0.1248      0.0827       0.011       0.223       0.235       7.913       0.025       1.045      13.462        0.11      32459.    0.4254  
        8.70      0.3401      0.4974      0.1215      0.0831       0.011       0.224       0.229       7.947       0.025       1.017      13.047        0.11      32536.    0.4067  
        9.57      0.3741      0.5302      0.1178      0.0831       0.011       0.224       0.222       7.952       0.025       0.986      12.643        0.11      32618.    0.3881  
       10.43      0.4081      0.5603      0.1137      0.0828       0.011       0.223       0.214       7.923       0.025       0.952      12.249        0.11      32706.    0.3694  
       11.30      0.4421      0.5880      0.1092      0.0821       0.011       0.221       0.206       7.859       0.025       0.914      11.865        0.11      32799.    0.3507  
       12.17      0.4761      0.6131      0.1044      0.0811       0.010       0.218       0.196       7.755       0.025       0.874      11.488        0.11      32898.    0.3319  
       13.04      0.5101      0.6357      0.0991      0.0795       0.010       0.214       0.187       7.609       0.024       0.830      11.118        0.11      33002.    0.3130  
       13.91      0.5442      0.6557      0.0935      0.0776       0.010       0.209       0.176       7.420       0.024       0.782      10.750        0.11      33111.    0.2939  
       14.78      0.5782      0.6727      0.0874      0.0751       0.010       0.203       0.165       7.188       0.023       0.732      10.380        0.11      33226.    0.2745  
       15.65      0.6122      0.6865      0.0810      0.0722       0.009       0.195       0.152       6.911       0.022       0.678      10.005        0.11      33346.    0.2547  
       16.52      0.6462      0.6966      0.0743      0.0689       0.009       0.186       0.140       6.594       0.021       0.622       9.617        0.11      33471.    0.2345  
       17.39      0.6802      0.7023      0.0673      0.0652       0.008       0.176       0.127       6.239       0.020       0.564       9.211        0.11      33601.    0.2138  
       18.26      0.7142      0.7026      0.0602      0.0612       0.008       0.165       0.113       5.851       0.019       0.504       8.776        0.11      33736.    0.1925  
       19.13      0.7482      0.6962      0.0528      0.0568       0.007       0.153       0.099       5.432       0.017       0.442       8.301        0.11      33876.    0.1706  
       20.00      0.7822      0.6811      0.0454      0.0521       0.007       0.140       0.085       4.984       0.016       0.380       7.769        0.11      34020.    0.1480  
       20.87      0.8162      0.6547      0.0378      0.0471       0.006       0.127       0.071       4.509       0.014       0.316       7.155        0.11      34170.    0.1244  
       21.74      0.8502      0.6123      0.0302      0.0419       0.005       0.113       0.057       4.011       0.013       0.253       6.425        0.11      34324.    0.0998  
       22.61      0.8843      0.5467      0.0226      0.0365       0.005       0.098       0.042       3.492       0.011       0.189       5.516        0.11      34484.    0.0741  
       23.48      0.9183      0.4452      0.0150      0.0309       0.004       0.083       0.028       2.955       0.009       0.125       4.325        0.11      34648.    0.0473  
       24.35      0.9523      0.2829      0.0075      0.0251       0.003       0.068       0.014       2.404       0.008       0.062       2.651        0.11      34816.    0.0205  
       25.22      0.9863      0.0048      0.0001      0.0193       0.002       0.052       0.000       1.843       0.006       0.001       0.043        0.11      34990.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1428      0.0709       0.022       0.340       0.478      16.070       0.038       2.125      13.482        0.14      42653.    0.6075  
        1.16      0.0341      0.0669      0.1416      0.0722       0.022       0.346       0.474      16.369       0.039       2.107      13.128        0.14      42699.    0.5891  
        2.32      0.0682      0.1301      0.1403      0.0735       0.022       0.352       0.469      16.672       0.040       2.088      12.769        0.14      42750.    0.5703  
        3.49      0.1023      0.1897      0.1388      0.0749       0.023       0.359       0.464      16.976       0.041       2.066      12.408        0.14      42807.    0.5513  
        4.65      0.1364      0.2455      0.1371      0.0762       0.023       0.365       0.459      17.274       0.041       2.041      12.047        0.14      42869.    0.5320  
        5.81      0.1705      0.2978      0.1353      0.0774       0.024       0.371       0.453      17.559       0.042       2.013      11.689        0.14      42938.    0.5127  
        6.97      0.2046      0.3466      0.1331      0.0786       0.024       0.377       0.445      17.823       0.043       1.981      11.335        0.14      43014.    0.4932  
        8.14      0.2387      0.3919      0.1308      0.0796       0.024       0.382       0.437      18.058       0.043       1.946      10.987        0.14      43096.    0.4738  
        9.30      0.2728      0.4340      0.1281      0.0805       0.024       0.386       0.428      18.254       0.044       1.906      10.647        0.14      43185.    0.4544  
       10.46      0.3068      0.4730      0.1251      0.0811       0.025       0.389       0.418      18.401       0.044       1.861      10.314        0.14      43281.    0.4350  
       11.62      0.3409      0.5091      0.1217      0.0815       0.025       0.391       0.407      18.489       0.044       1.811       9.991        0.14      43384.    0.4157  
       12.79      0.3750      0.5424      0.1180      0.0816       0.025       0.391       0.395      18.507       0.044       1.756       9.677        0.14      43494.    0.3964  
       13.95      0.4091      0.5730      0.1139      0.0813       0.025       0.390       0.381      18.447       0.044       1.695       9.372        0.14      43611.    0.3772  
       15.11      0.4432      0.6012      0.1094      0.0807       0.025       0.387       0.366      18.299       0.044       1.629       9.075        0.14      43736.    0.3580  
       16.27      0.4773      0.6268      0.1045      0.0796       0.024       0.382       0.350      18.056       0.043       1.556       8.786        0.14      43868.    0.3388  
       17.43      0.5114      0.6499      0.0993      0.0781       0.024       0.374       0.332      17.712       0.042       1.477       8.503        0.14      44008.    0.3194  
       18.60      0.5455      0.6704      0.0936      0.0761       0.023       0.365       0.313      17.266       0.041       1.392       8.223        0.14      44154.    0.3000  
       19.76      0.5796      0.6881      0.0875      0.0737       0.022       0.353       0.293      16.713       0.040       1.302       7.944        0.15      44308.    0.2802  
       20.92      0.6137      0.7027      0.0811      0.0708       0.022       0.339       0.271      16.052       0.038       1.206       7.662        0.15      44468.    0.2601  
       22.08      0.6478      0.7138      0.0743      0.0674       0.021       0.323       0.249      15.293       0.037       1.106       7.373        0.15      44635.    0.2397  
       23.25      0.6819      0.7207      0.0673      0.0637       0.019       0.305       0.225      14.444       0.034       1.002       7.072        0.15      44810.    0.2188  
       24.41      0.7160      0.7225      0.0601      0.0596       0.018       0.286       0.201      13.512       0.032       0.895       6.752        0.15      44990.    0.1974  
       25.57      0.7501      0.7178      0.0528      0.0551       0.017       0.264       0.177      12.503       0.030       0.785       6.404        0.15      45178.    0.1754  
       26.73      0.7842      0.7049      0.0453      0.0504       0.015       0.241       0.151      11.424       0.027       0.674       6.015        0.15      45372.    0.1526  
       27.89      0.8183      0.6808      0.0377      0.0453       0.014       0.217       0.126      10.280       0.025       0.561       5.567        0.15      45572.    0.1289  
       29.06      0.8523      0.6410      0.0301      0.0400       0.012       0.192       0.101       9.076       0.022       0.448       5.032        0.15      45779.    0.1041  
       30.22      0.8864      0.5777      0.0225      0.0345       0.010       0.165       0.075       7.821       0.019       0.334       4.360        0.15      45992.    0.0780  
       31.38      0.9205      0.4766      0.0149      0.0288       0.009       0.138       0.050       6.522       0.016       0.222       3.464        0.15      46212.    0.0504  
       32.54      0.9546      0.3087      0.0074      0.0229       0.007       0.110       0.025       5.189       0.012       0.110       2.164        0.15      46438.    0.0222  
       33.71      0.9887      0.0031      0.0001      0.0169       0.005       0.081       0.000       3.831       0.009       0.001       0.021        0.15      46670.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1430      0.0696       0.041       0.521       0.748      30.836       0.059       3.325      10.995        0.18      53315.    0.6198  
        1.46      0.0342      0.0683      0.1418      0.0710       0.042       0.531       0.741      31.428       0.060       3.298      10.700        0.18      53373.    0.6007  
        2.91      0.0683      0.1327      0.1405      0.0723       0.043       0.541       0.735      32.031       0.061       3.267      10.402        0.18      53437.    0.5813  
        4.37      0.1025      0.1934      0.1391      0.0737       0.044       0.552       0.727      32.635       0.062       3.233      10.103        0.18      53508.    0.5616  
        5.82      0.1366      0.2502      0.1374      0.0750       0.045       0.562       0.718      33.228       0.063       3.195       9.804        0.18      53587.    0.5417  
        7.28      0.1708      0.3033      0.1355      0.0763       0.045       0.571       0.708      33.796       0.065       3.151       9.507        0.18      53673.    0.5217  
        8.73      0.2049      0.3527      0.1334      0.0775       0.046       0.580       0.697      34.325       0.066       3.102       9.214        0.18      53768.    0.5017  
       10.19      0.2391      0.3987      0.1310      0.0786       0.047       0.588       0.685      34.796       0.066       3.046       8.927        0.18      53870.    0.4816  
       11.64      0.2732      0.4413      0.1283      0.0795       0.047       0.595       0.671      35.191       0.067       2.984       8.646        0.18      53982.    0.4617  
       13.10      0.3074      0.4808      0.1253      0.0801       0.048       0.600       0.655      35.490       0.068       2.914       8.373        0.18      54102.    0.4418  
       14.55      0.3415      0.5173      0.1220      0.0805       0.048       0.603       0.638      35.673       0.068       2.836       8.107        0.18      54231.    0.4221  
       16.01      0.3757      0.5509      0.1183      0.0806       0.048       0.604       0.618      35.719       0.068       2.750       7.850        0.18      54370.    0.4024  
       17.46      0.4098      0.5819      0.1142      0.0804       0.048       0.602       0.597      35.610       0.068       2.654       7.601        0.18      54517.    0.3828  
       18.92      0.4440      0.6104      0.1097      0.0798       0.047       0.597       0.573      35.328       0.067       2.549       7.359        0.18      54674.    0.3632  
       20.38      0.4781      0.6364      0.1047      0.0787       0.047       0.589       0.547      34.857       0.067       2.435       7.124        0.18      54839.    0.3437  
       21.83      0.5123      0.6599      0.0994      0.0772       0.046       0.578       0.520      34.189       0.065       2.312       6.895        0.18      55014.    0.3240  
       23.29      0.5465      0.6808      0.0937      0.0752       0.045       0.563       0.490      33.316       0.064       2.179       6.669        0.18      55198.    0.3043  
       24.74      0.5806      0.6990      0.0876      0.0728       0.043       0.545       0.458      32.232       0.062       2.037       6.445        0.18      55390.    0.2843  
       26.20      0.6148      0.7143      0.0811      0.0698       0.041       0.523       0.424      30.934       0.059       1.887       6.219        0.18      55591.    0.2641  
       27.65      0.6489      0.7261      0.0744      0.0665       0.039       0.498       0.389      29.440       0.056       1.729       5.989        0.18      55801.    0.2435  
       29.11      0.6831      0.7339      0.0674      0.0627       0.037       0.469       0.352      27.766       0.053       1.566       5.751        0.18      56019.    0.2225  
       30.56      0.7172      0.7368      0.0601      0.0585       0.035       0.438       0.314      25.927       0.050       1.398       5.499        0.18      56246.    0.2010  
       32.02      0.7514      0.7335      0.0528      0.0540       0.032       0.405       0.276      23.935       0.046       1.227       5.226        0.18      56481.    0.1789  
       33.47      0.7855      0.7223      0.0453      0.0492       0.029       0.369       0.237      21.801       0.042       1.052       4.922        0.18      56724.    0.1561  
       34.93      0.8197      0.7001      0.0377      0.0441       0.026       0.330       0.197      19.536       0.037       0.876       4.572        0.18      56976.    0.1323  
       36.38      0.8538      0.6625      0.0300      0.0387       0.023       0.290       0.157      17.152       0.033       0.699       4.153        0.18      57235.    0.1073  
       37.84      0.8880      0.6013      0.0224      0.0331       0.020       0.248       0.117      14.665       0.028       0.521       3.624        0.19      57502.    0.0809  
       39.30      0.9221      0.5012      0.0148      0.0273       0.016       0.204       0.078      12.089       0.023       0.345       2.909        0.19      57778.    0.0528  
       40.75      0.9563      0.3295      0.0073      0.0213       0.013       0.160       0.038       9.444       0.018       0.171       1.844        0.19      58061.    0.0236  
       42.21      0.9904      0.0007      0.0000      0.0152       0.009       0.114       0.000       6.751       0.013       0.000       0.004        0.19      58352.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1432      0.0687       0.071       0.741       1.078      52.617       0.084       4.795       9.293        0.21      63978.    0.6291  
        1.78      0.0348      0.0704      0.1420      0.0701       0.072       0.756       1.069      53.669       0.085       4.756       9.036        0.21      64048.    0.6092  
        3.56      0.0695      0.1368      0.1407      0.0715       0.073       0.771       1.059      54.743       0.087       4.711       8.776        0.21      64127.    0.5889  
        5.33      0.1043      0.1991      0.1392      0.0729       0.075       0.786       1.048      55.819       0.089       4.661       8.516        0.21      64214.    0.5683  
        7.11      0.1390      0.2573      0.1375      0.0743       0.076       0.801       1.035      56.875       0.091       4.605       8.256        0.21      64310.    0.5476  
        8.89      0.1738      0.3116      0.1356      0.0756       0.078       0.815       1.021      57.887       0.092       4.540       7.998        0.21      64417.    0.5268  
       10.67      0.2086      0.3621      0.1334      0.0769       0.079       0.829       1.004      58.825       0.094       4.468       7.745        0.21      64533.    0.5060  
       12.44      0.2433      0.4089      0.1310      0.0779       0.080       0.840       0.986      59.657       0.095       4.386       7.496        0.21      64660.    0.4853  
       14.22      0.2781      0.4522      0.1282      0.0788       0.081       0.850       0.965      60.349       0.096       4.293       7.254        0.22      64797.    0.4646  
       16.00      0.3129      0.4922      0.1251      0.0795       0.082       0.857       0.942      60.865       0.097       4.189       7.018        0.22      64946.    0.4441  
       17.78      0.3476      0.5292      0.1217      0.0799       0.082       0.862       0.916      61.166       0.097       4.073       6.790        0.22      65106.    0.4236  
       19.55      0.3824      0.5632      0.1178      0.0800       0.082       0.862       0.887      61.217       0.097       3.944       6.570        0.22      65277.    0.4033  
       21.33      0.4171      0.5945      0.1135      0.0797       0.082       0.859       0.855      60.981       0.097       3.801       6.357        0.22      65459.    0.3831  
       23.11      0.4519      0.6231      0.1089      0.0790       0.081       0.851       0.819      60.426       0.096       3.645       6.151        0.22      65653.    0.3630  
       24.89      0.4867      0.6492      0.1038      0.0778       0.080       0.839       0.781      59.529       0.095       3.474       5.951        0.22      65858.    0.3429  
       26.66      0.5214      0.6728      0.0982      0.0761       0.078       0.821       0.739      58.271       0.093       3.289       5.756        0.22      66074.    0.3227  
       28.44      0.5562      0.6938      0.0923      0.0740       0.076       0.798       0.695      56.640       0.090       3.091       5.564        0.22      66302.    0.3024  
       30.22      0.5909      0.7119      0.0860      0.0714       0.073       0.769       0.647      54.623       0.087       2.879       5.374        0.22      66540.    0.2819  
       32.00      0.6257      0.7270      0.0793      0.0682       0.070       0.736       0.597      52.226       0.083       2.654       5.183        0.22      66789.    0.2610  
       33.77      0.6605      0.7385      0.0723      0.0647       0.066       0.697       0.544      49.482       0.079       2.420       4.988        0.22      67049.    0.2399  
       35.55      0.6952      0.7458      0.0651      0.0607       0.062       0.654       0.490      46.422       0.074       2.178       4.785        0.22      67319.    0.2183  
       37.33      0.7300      0.7478      0.0576      0.0563       0.058       0.607       0.434      43.068       0.069       1.930       4.569        0.22      67600.    0.1962  
       39.11      0.7648      0.7431      0.0501      0.0515       0.053       0.556       0.377      39.441       0.063       1.676       4.334        0.22      67890.    0.1735  
       40.88      0.7995      0.7295      0.0424      0.0465       0.048       0.501       0.319      35.564       0.057       1.419       4.070        0.22      68191.    0.1499  
       42.66      0.8343      0.7033      0.0346      0.0411       0.042       0.443       0.261      31.456       0.050       1.160       3.761        0.22      68503.    0.1252  
