         4.1x4.1E                 (41x41E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/27/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       13.12      0.6761      0.6684      0.1131      0.1144       0.001       0.017       0.025       0.994       0.002       0.113      11.617        0.08      11992.    0.2653  
       13.90      0.7158      0.6849      0.1057      0.1105       0.001       0.016       0.024       0.960       0.002       0.106      11.243        0.08      12049.    0.2482  
       14.67      0.7556      0.6975      0.0978      0.1059       0.001       0.016       0.022       0.920       0.002       0.098      10.846        0.08      12108.    0.2303  
       15.44      0.7954      0.7050      0.0893      0.1007       0.001       0.015       0.020       0.875       0.002       0.089      10.414        0.08      12170.    0.2113  
       16.21      0.8352      0.7060      0.0804      0.0951       0.001       0.014       0.018       0.826       0.002       0.080       9.933        0.08      12233.    0.1912  
       16.98      0.8749      0.6988      0.0711      0.0890       0.001       0.013       0.016       0.774       0.001       0.071       9.384        0.08      12299.    0.1699  
       17.76      0.9147      0.6811      0.0615      0.0827       0.001       0.012       0.014       0.718       0.001       0.062       8.749        0.08      12367.    0.1474  
       18.53      0.9545      0.6498      0.0517      0.0760       0.001       0.011       0.012       0.661       0.001       0.052       7.999        0.08      12438.    0.1236  
       19.30      0.9942      0.6005      0.0417      0.0691       0.001       0.010       0.009       0.601       0.001       0.042       7.097        0.09      12510.    0.0984  
       20.07      1.0340      0.5268      0.0316      0.0620       0.001       0.009       0.007       0.539       0.001       0.032       5.986        0.09      12585.    0.0722  
       20.84      1.0738      0.4190      0.0214      0.0547       0.001       0.008       0.005       0.476       0.001       0.021       4.585        0.09      12661.    0.0455  
       21.62      1.1135      0.2614      0.0111      0.0474       0.001       0.007       0.003       0.412       0.001       0.011       2.759        0.09      12740.    0.0198  
       22.39      1.1533      0.0277      0.0010      0.0399       0.000       0.006       0.000       0.347       0.001       0.001       0.282        0.09      12821.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1545      0.0977       0.002       0.021       0.050       1.467       0.002       0.223      15.492        0.10      13719.    0.4963  
        0.96      0.0411      0.0637      0.1540      0.0994       0.002       0.021       0.050       1.493       0.002       0.222      15.168        0.10      13736.    0.4850  
        1.92      0.0823      0.1246      0.1535      0.1013       0.002       0.021       0.050       1.522       0.002       0.221      14.828        0.10      13756.    0.4733  
        2.87      0.1234      0.1824      0.1528      0.1034       0.002       0.022       0.050       1.553       0.002       0.220      14.475        0.10      13778.    0.4611  
        3.83      0.1645      0.2371      0.1521      0.1056       0.002       0.022       0.049       1.585       0.003       0.219      14.113        0.10      13803.    0.4486  
        4.79      0.2056      0.2886      0.1513      0.1078       0.002       0.023       0.049       1.619       0.003       0.218      13.743        0.10      13831.    0.4356  
        5.75      0.2468      0.3369      0.1504      0.1101       0.002       0.023       0.049       1.654       0.003       0.217      13.369        0.10      13862.    0.4224  
        6.71      0.2879      0.3821      0.1492      0.1124       0.002       0.024       0.048       1.688       0.003       0.215      12.994        0.10      13897.    0.4090  
        7.66      0.3290      0.4241      0.1477      0.1146       0.002       0.024       0.048       1.721       0.003       0.213      12.622        0.10      13934.    0.3953  
        8.62      0.3702      0.4633      0.1459      0.1166       0.002       0.025       0.047       1.751       0.003       0.210      12.255        0.10      13975.    0.3815  
        9.58      0.4113      0.4996      0.1437      0.1183       0.002       0.025       0.047       1.776       0.003       0.207      11.895        0.10      14020.    0.3674  
       10.54      0.4524      0.5334      0.1409      0.1195       0.002       0.025       0.046       1.795       0.003       0.203      11.545        0.10      14068.    0.3532  
       11.50      0.4935      0.5648      0.1376      0.1202       0.002       0.025       0.045       1.805       0.003       0.198      11.205        0.10      14119.    0.3386  
       12.46      0.5347      0.5938      0.1335      0.1202       0.002       0.025       0.043       1.805       0.003       0.193      10.875        0.10      14175.    0.3238  
       13.41      0.5758      0.6206      0.1287      0.1194       0.002       0.025       0.042       1.793       0.003       0.186      10.554        0.10      14233.    0.3085  
       14.37      0.6169      0.6451      0.1230      0.1176       0.002       0.025       0.040       1.766       0.003       0.177      10.238        0.10      14295.    0.2926  
       15.33      0.6581      0.6670      0.1165      0.1149       0.002       0.024       0.038       1.726       0.003       0.168       9.924        0.10      14361.    0.2760  
       16.29      0.6992      0.6859      0.1091      0.1113       0.002       0.024       0.035       1.671       0.003       0.157       9.606        0.10      14430.    0.2586  
       17.25      0.7403      0.7011      0.1011      0.1068       0.002       0.023       0.033       1.604       0.003       0.146       9.273        0.10      14502.    0.2403  
       18.20      0.7814      0.7115      0.0925      0.1016       0.002       0.022       0.030       1.526       0.002       0.133       8.916        0.10      14577.    0.2210  
       19.16      0.8226      0.7159      0.0835      0.0959       0.002       0.020       0.027       1.440       0.002       0.120       8.522        0.10      14655.    0.2006  
       20.12      0.8637      0.7124      0.0740      0.0897       0.002       0.019       0.024       1.348       0.002       0.107       8.077        0.10      14736.    0.1790  
       21.08      0.9048      0.6989      0.0642      0.0832       0.002       0.018       0.021       1.249       0.002       0.093       7.563        0.10      14820.    0.1562  
       22.04      0.9460      0.6721      0.0542      0.0762       0.002       0.016       0.018       1.145       0.002       0.078       6.957        0.10      14907.    0.1319  
       22.99      0.9871      0.6277      0.0439      0.0690       0.001       0.015       0.014       1.036       0.002       0.063       6.227        0.10      14996.    0.1063  
       23.95      1.0282      0.5588      0.0335      0.0616       0.001       0.013       0.011       0.924       0.001       0.048       5.322        0.10      15089.    0.0793  
