         16x8                     (16x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.0950      0.0363       0.024       0.772       0.794      18.256       0.087       3.531      19.721        0.13      60955.    0.6444  
        0.71      0.0233      0.0594      0.0933      0.0366       0.025       0.779       0.780      18.431       0.088       3.469      19.191        0.13      60996.    0.6215  
        1.41      0.0466      0.1156      0.0916      0.0369       0.025       0.786       0.765      18.589       0.089       3.402      18.665        0.13      61039.    0.5986  
        2.12      0.0699      0.1686      0.0897      0.0372       0.025       0.791       0.749      18.724       0.089       3.331      18.142        0.13      61087.    0.5758  
        2.83      0.0933      0.2184      0.0876      0.0374       0.025       0.796       0.732      18.834       0.090       3.255      17.626        0.13      61137.    0.5530  
        3.53      0.1166      0.2650      0.0854      0.0376       0.025       0.799       0.714      18.913       0.090       3.174      17.115        0.13      61191.    0.5302  
        4.24      0.1399      0.3087      0.0831      0.0377       0.025       0.801       0.694      18.958       0.091       3.088      16.610        0.13      61249.    0.5075  
        4.95      0.1632      0.3493      0.0806      0.0377       0.025       0.801       0.674      18.964       0.091       2.996      16.112        0.13      61311.    0.4850  
        5.65      0.1865      0.3870      0.0780      0.0376       0.025       0.800       0.652      18.927       0.090       2.899      15.620        0.13      61377.    0.4625  
        6.36      0.2098      0.4218      0.0753      0.0374       0.025       0.796       0.629      18.842       0.090       2.796      15.133        0.13      61446.    0.4400  
        7.06      0.2331      0.4538      0.0723      0.0372       0.025       0.791       0.604      18.706       0.089       2.688      14.652        0.13      61520.    0.4177  
        7.77      0.2564      0.4829      0.0693      0.0368       0.025       0.782       0.579      18.515       0.088       2.574      14.176        0.13      61597.    0.3955  
        8.48      0.2798      0.5093      0.0661      0.0363       0.024       0.772       0.552      18.267       0.087       2.455      13.702        0.13      61679.    0.3733  
        9.18      0.3031      0.5327      0.0627      0.0357       0.024       0.759       0.524      17.962       0.086       2.331      13.231        0.13      61765.    0.3512  
        9.89      0.3264      0.5533      0.0593      0.0350       0.024       0.744       0.495      17.597       0.084       2.202      12.761        0.13      61855.    0.3293  
       10.60      0.3497      0.5709      0.0557      0.0341       0.023       0.726       0.465      17.173       0.082       2.069      12.288        0.13      61950.    0.3074  
       11.30      0.3730      0.5853      0.0520      0.0332       0.022       0.705       0.435      16.687       0.080       1.933      11.811        0.13      62049.    0.2855  
       12.01      0.3963      0.5963      0.0482      0.0321       0.022       0.682       0.403      16.140       0.077       1.793      11.325        0.13      62153.    0.2637  
       12.72      0.4196      0.6036      0.0444      0.0309       0.021       0.656       0.371      15.530       0.074       1.649      10.827        0.13      62261.    0.2418  
       13.42      0.4430      0.6068      0.0404      0.0295       0.020       0.628       0.338      14.856       0.071       1.502      10.312        0.13      62373.    0.2198  
       14.13      0.4663      0.6052      0.0364      0.0280       0.019       0.597       0.304      14.117       0.067       1.353       9.771        0.13      62490.    0.1976  
       14.84      0.4896      0.5981      0.0323      0.0264       0.018       0.563       0.270      13.314       0.064       1.201       9.196        0.13      62612.    0.1752  
       15.54      0.5129      0.5842      0.0282      0.0247       0.017       0.526       0.235      12.445       0.059       1.046       8.573        0.13      62738.    0.1525  
       16.25      0.5362      0.5617      0.0240      0.0229       0.015       0.486       0.200      11.510       0.055       0.890       7.885        0.13      62869.    0.1293  
       16.96      0.5595      0.5279      0.0197      0.0209       0.014       0.444       0.165      10.511       0.050       0.732       7.102        0.13      63004.    0.1057  
       17.66      0.5828      0.4787      0.0154      0.0188       0.013       0.399       0.129       9.448       0.045       0.573       6.183        0.13      63144.    0.0814  
       18.37      0.6062      0.4074      0.0111      0.0165       0.011       0.352       0.093       8.323       0.040       0.413       5.059        0.13      63289.    0.0565  
       19.07      0.6295      0.3018      0.0068      0.0142       0.010       0.302       0.057       7.139       0.034       0.253       3.610        0.13      63438.    0.0316  
       19.78      0.6528      0.1391      0.0025      0.0117       0.008       0.249       0.021       5.898       0.028       0.093       1.603        0.13      63591.    0.0085  
       20.49      0.6761                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0954      0.0344       0.078       1.649       1.793      58.520       0.186       7.977      13.899        0.19      91430.    0.6826  
        1.05      0.0232      0.0625      0.0938      0.0348       0.079       1.666       1.762      59.142       0.188       7.838      13.515        0.19      91491.    0.6579  
        2.11      0.0464      0.1214      0.0920      0.0351       0.080       1.682       1.729      59.705       0.190       7.690      13.134        0.19      91557.    0.6333  
        3.16      0.0696      0.1769      0.0901      0.0354       0.081       1.696       1.693      60.195       0.192       7.531      12.758        0.19      91627.    0.6088  
        4.22      0.0928      0.2291      0.0880      0.0357       0.081       1.707       1.655      60.598       0.193       7.361      12.388        0.19      91703.    0.5844  
        5.27      0.1160      0.2779      0.0859      0.0358       0.082       1.716       1.614      60.899       0.194       7.180      12.023        0.19      91784.    0.5602  
        6.33      0.1392      0.3235      0.0836      0.0360       0.082       1.721       1.571      61.085       0.194       6.987      11.664        0.19      91870.    0.5361  
        7.38      0.1624      0.3660      0.0811      0.0360       0.082       1.723       1.525      61.140       0.195       6.782      11.312        0.19      91962.    0.5123  
        8.44      0.1856      0.4055      0.0785      0.0359       0.082       1.720       1.476      61.050       0.194       6.565      10.966        0.19      92060.    0.4886  
        9.49      0.2088      0.4421      0.0758      0.0358       0.082       1.713       1.424      60.800       0.194       6.335      10.625        0.19      92163.    0.4650  
       10.54      0.2320      0.4757      0.0729      0.0355       0.081       1.701       1.370      60.375       0.192       6.093      10.291        0.19      92273.    0.4417  
       11.60      0.2552      0.5065      0.0698      0.0352       0.080       1.684       1.312      59.765       0.190       5.838       9.961        0.19      92388.    0.4185  
       12.65      0.2784      0.5345      0.0666      0.0347       0.079       1.661       1.253      58.961       0.188       5.571       9.635        0.19      92510.    0.3955  
       13.71      0.3016      0.5597      0.0633      0.0341       0.078       1.633       1.190      57.960       0.184       5.294       9.314        0.19      92638.    0.3726  
       14.76      0.3248      0.5821      0.0599      0.0334       0.076       1.599       1.126      56.757       0.181       5.006       8.994        0.19      92773.    0.3499  
       15.82      0.3480      0.6016      0.0563      0.0326       0.074       1.559       1.059      55.349       0.176       4.709       8.676        0.19      92914.    0.3274  
       16.87      0.3712      0.6181      0.0527      0.0316       0.072       1.514       0.990      53.732       0.171       4.403       8.357        0.19      93061.    0.3049  
       17.93      0.3944      0.6314      0.0489      0.0306       0.070       1.462       0.919      51.902       0.165       4.090       8.035        0.19      93215.    0.2825  
       18.98      0.4176      0.6413      0.0451      0.0293       0.067       1.405       0.847      49.856       0.159       3.768       7.707        0.19      93376.    0.2602  
       20.03      0.4408      0.6474      0.0411      0.0280       0.064       1.341       0.773      47.591       0.151       3.440       7.371        0.19      93543.    0.2377  
       21.09      0.4640      0.6491      0.0371      0.0265       0.060       1.271       0.698      45.103       0.144       3.105       7.021        0.19      93717.    0.2151  
       22.14      0.4872      0.6457      0.0331      0.0250       0.057       1.194       0.622      42.391       0.135       2.765       6.652        0.19      93898.    0.1923  
       23.20      0.5104      0.6361      0.0289      0.0232       0.053       1.112       0.544      39.453       0.126       2.420       6.254        0.19      94086.    0.1692  
       24.25      0.5336      0.6184      0.0248      0.0214       0.049       1.022       0.465      36.289       0.116       2.070       5.816        0.19      94281.    0.1455  
       25.31      0.5568      0.5902      0.0205      0.0194       0.044       0.927       0.386      32.902       0.105       1.716       5.320        0.19      94482.    0.1212  
       26.36      0.5800      0.5472      0.0163      0.0172       0.039       0.825       0.306      29.294       0.093       1.360       4.735        0.19      94690.    0.0960  
       27.42      0.6032      0.4822      0.0120      0.0150       0.034       0.718       0.225      25.470       0.081       1.002       4.012        0.19      94905.    0.0698  
       28.47      0.6264      0.3819      0.0077      0.0126       0.029       0.604       0.145      21.441       0.068       0.643       3.060        0.19      95127.    0.0427  
       29.53      0.6496      0.2186      0.0034      0.0101       0.023       0.485       0.064      17.215       0.055       0.285       1.689        0.19      95355.    0.0157  
       30.58      0.6728                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0959      0.0335       0.181       2.851       3.203     134.932       0.322      14.247      10.767        0.25     121904.    0.7067  
        1.40      0.0231      0.0642      0.0942      0.0339       0.183       2.883       3.148     136.449       0.326      14.003      10.465        0.25     121984.    0.6809  
        2.80      0.0461      0.1246      0.0924      0.0342       0.185       2.912       3.089     137.827       0.329      13.741      10.166        0.25     122071.    0.6553  
        4.19      0.0692      0.1816      0.0906      0.0345       0.186       2.938       3.026     139.031       0.332      13.460       9.873        0.25     122165.    0.6298  
        5.59      0.0923      0.2350      0.0885      0.0348       0.188       2.959       2.959     140.030       0.334      13.160       9.584        0.25     122265.    0.6045  
        6.99      0.1154      0.2851      0.0864      0.0350       0.189       2.975       2.887     140.791       0.336      12.840       9.300        0.25     122372.    0.5795  
        8.39      0.1384      0.3318      0.0841      0.0351       0.189       2.985       2.810     141.280       0.337      12.500       9.022        0.25     122487.    0.5546  
        9.79      0.1615      0.3754      0.0817      0.0351       0.190       2.989       2.729     141.460       0.338      12.137       8.749        0.25     122608.    0.5300  
       11.19      0.1846      0.4160      0.0791      0.0351       0.189       2.986       2.642     141.297       0.337      11.753       8.482        0.25     122738.    0.5056  
       12.58      0.2076      0.4535      0.0763      0.0350       0.189       2.974       2.551     140.756       0.336      11.347       8.220        0.25     122875.    0.4815  
       13.98      0.2307      0.4882      0.0735      0.0347       0.187       2.954       2.455     139.803       0.334      10.918       7.964        0.25     123020.    0.4576  
       15.38      0.2538      0.5200      0.0704      0.0344       0.186       2.925       2.353     138.409       0.330      10.467       7.712        0.25     123173.    0.4339  
       16.78      0.2769      0.5491      0.0673      0.0339       0.183       2.886       2.247     136.557       0.326       9.996       7.464        0.25     123334.    0.4104  
       18.18      0.2999      0.5754      0.0639      0.0333       0.180       2.836       2.137     134.235       0.320       9.505       7.221        0.26     123504.    0.3871  
       19.58      0.3230      0.5990      0.0605      0.0326       0.176       2.777       2.023     131.433       0.314       8.996       6.980        0.26     123682.    0.3640  
       20.97      0.3461      0.6198      0.0570      0.0318       0.172       2.708       1.904     128.141       0.306       8.471       6.741        0.26     123868.    0.3411  
       22.37      0.3692      0.6378      0.0533      0.0309       0.167       2.628       1.783     124.351       0.297       7.930       6.502        0.26     124063.    0.3184  
       23.77      0.3922      0.6527      0.0496      0.0298       0.161       2.537       1.658     120.053       0.287       7.374       6.263        0.26     124267.    0.2957  
       25.17      0.4153      0.6644      0.0458      0.0286       0.155       2.435       1.530     115.239       0.275       6.805       6.022        0.26     124479.    0.2731  
       26.57      0.4384      0.6726      0.0419      0.0273       0.147       2.322       1.399     109.902       0.262       6.224       5.775        0.26     124700.    0.2505  
       27.97      0.4614      0.6768      0.0379      0.0258       0.140       2.198       1.266     104.032       0.248       5.632       5.520        0.26     124930.    0.2278  
       29.36      0.4845      0.6762      0.0338      0.0242       0.131       2.063       1.131      97.627       0.233       5.029       5.253        0.26     125169.    0.2048  
       30.76      0.5076      0.6699      0.0297      0.0225       0.122       1.916       0.993      90.681       0.216       4.417       4.967        0.26     125417.    0.1815  
       32.16      0.5307      0.6563      0.0255      0.0207       0.112       1.758       0.854      83.195       0.199       3.798       4.655        0.26     125674.    0.1577  
       33.56      0.5537      0.6329      0.0213      0.0187       0.101       1.588       0.713      75.172       0.179       3.171       4.302        0.26     125940.    0.1332  
       34.96      0.5768      0.5958      0.0171      0.0165       0.089       1.408       0.571      66.620       0.159       2.540       3.888        0.26     126215.    0.1077  
       36.36      0.5999      0.5380      0.0128      0.0143       0.077       1.216       0.428      57.550       0.137       1.905       3.376        0.26     126499.    0.0810  
       37.75      0.6229      0.4463      0.0085      0.0119       0.064       1.014       0.285      47.984       0.115       1.269       2.697        0.26     126792.    0.0528  
       39.15      0.6460      0.2922      0.0043      0.0094       0.051       0.802       0.142      37.943       0.091       0.633       1.702        0.26     127093.    0.0236  
       40.55      0.6691     -0.0028      0.0000      0.0068       0.037       0.578      -0.001      27.370       0.065      -0.004      -0.016        0.26     127384.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0964      0.0330       0.348       4.388       5.033     259.560       0.496      22.388       8.795        0.32     152373.    0.7236  
        1.75      0.0231      0.0656      0.0948      0.0334       0.352       4.439       4.947     262.600       0.502      22.006       8.545        0.32     152475.    0.6970  
        3.50      0.0462      0.1273      0.0930      0.0337       0.356       4.486       4.855     265.363       0.507      21.595       8.299        0.32     152584.    0.6706  
        5.25      0.0693      0.1854      0.0911      0.0340       0.359       4.527       4.756     267.783       0.511      21.156       8.056        0.32     152701.    0.6443  
        7.00      0.0924      0.2400      0.0891      0.0343       0.362       4.561       4.651     269.798       0.515      20.686       7.818        0.32     152827.    0.6183  
        8.75      0.1155      0.2910      0.0869      0.0345       0.364       4.587       4.538     271.342       0.518      20.184       7.585        0.32     152961.    0.5925  
       10.50      0.1386      0.3387      0.0846      0.0346       0.365       4.604       4.417     272.344       0.520      19.649       7.357        0.32     153105.    0.5671  
       12.25      0.1617      0.3832      0.0822      0.0347       0.366       4.610       4.290     272.736       0.521      19.080       7.134        0.32     153258.    0.5418  
       14.00      0.1848      0.4245      0.0796      0.0346       0.365       4.606       4.154     272.447       0.520      18.477       6.916        0.32     153420.    0.5169  
       15.75      0.2079      0.4628      0.0768      0.0345       0.364       4.588       4.010     271.408       0.518      17.838       6.702        0.32     153592.    0.4922  
       17.50      0.2310      0.4982      0.0739      0.0343       0.361       4.557       3.859     269.551       0.515      17.165       6.493        0.32     153774.    0.4678  
       19.25      0.2541      0.5308      0.0709      0.0339       0.358       4.510       3.700     266.820       0.510      16.456       6.289        0.32     153966.    0.4436  
       21.00      0.2772      0.5606      0.0677      0.0335       0.353       4.449       3.533     263.179       0.503      15.715       6.089        0.32     154169.    0.4197  
       22.75      0.3003      0.5878      0.0643      0.0329       0.347       4.372       3.359     258.603       0.494      14.943       5.892        0.32     154381.    0.3961  
       24.50      0.3234      0.6122      0.0609      0.0322       0.339       4.278       3.180     253.073       0.483      14.143       5.699        0.32     154605.    0.3726  
       26.25      0.3465      0.6338      0.0573      0.0313       0.331       4.168       2.994     246.569       0.471      13.316       5.507        0.32     154838.    0.3494  
       28.00      0.3697      0.6527      0.0537      0.0304       0.321       4.041       2.802     239.074       0.457      12.465       5.316        0.32     155083.    0.3264  
       29.75      0.3928      0.6687      0.0499      0.0293       0.309       3.898       2.606     230.570       0.440      11.591       5.126        0.32     155338.    0.3035  
       31.50      0.4159      0.6815      0.0461      0.0281       0.296       3.737       2.405     221.038       0.422      10.696       4.934        0.32     155604.    0.2806  
       33.25      0.4390      0.6909      0.0421      0.0268       0.282       3.558       2.199     210.463       0.402       9.781       4.739        0.32     155882.    0.2577  
       35.00      0.4621      0.6965      0.0381      0.0253       0.267       3.361       1.990     198.830       0.380       8.849       4.538        0.32     156170.    0.2348  
       36.76      0.4852      0.6975      0.0340      0.0237       0.250       3.146       1.776     186.130       0.355       7.901       4.329        0.32     156470.    0.2116  
       38.51      0.5083      0.6930      0.0299      0.0219       0.231       2.914       1.560     172.355       0.329       6.939       4.105        0.32     156780.    0.1880  
       40.26      0.5314      0.6814      0.0257      0.0200       0.211       2.663       1.341     157.504       0.301       5.964       3.861        0.32     157102.    0.1640  
       42.01      0.5545      0.6603      0.0214      0.0180       0.190       2.393       1.119     141.584       0.270       4.978       3.586        0.32     157436.    0.1391  
       43.76      0.5776      0.6256      0.0172      0.0158       0.167       2.106       0.896     124.610       0.238       3.985       3.261        0.32     157781.    0.1132  
       45.51      0.6007      0.5699      0.0129      0.0136       0.143       1.802       0.671     106.609       0.204       2.987       2.857        0.32     158137.    0.0859  
       47.26      0.6238      0.4789      0.0086      0.0111       0.117       1.481       0.447      87.619       0.167       1.986       2.312        0.32     158504.    0.0566  
       49.01      0.6469      0.3194      0.0042      0.0086       0.091       1.144       0.222      67.688       0.129       0.987       1.487        0.32     158881.    0.0257  
       50.76      0.6700     -0.0090     -0.0001      0.0059       0.063       0.788      -0.004      46.643       0.089      -0.019      -0.040        0.32     159238.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0971      0.0328       0.597       6.273       7.297     445.290       0.709      32.458       7.433        0.38     182839.    0.7363  
        2.10      0.0231      0.0665      0.0954      0.0332       0.604       6.348       7.173     450.656       0.717      31.907       7.220        0.38     182961.    0.7091  
        4.20      0.0462      0.1292      0.0936      0.0335       0.611       6.417       7.040     455.536       0.725      31.315       7.010        0.38     183092.    0.6821  
        6.31      0.0694      0.1881      0.0917      0.0338       0.617       6.477       6.898     459.815       0.732      30.681       6.804        0.38     183234.    0.6553  
        8.41      0.0925      0.2434      0.0897      0.0341       0.621       6.528       6.745     463.383       0.737      30.001       6.602        0.38     183385.    0.6288  
       10.51      0.1156      0.2951      0.0875      0.0343       0.625       6.566       6.582     466.122       0.742      29.275       6.404        0.38     183547.    0.6026  
       12.61      0.1387      0.3435      0.0852      0.0344       0.627       6.592       6.408     467.912       0.745      28.502       6.211        0.38     183720.    0.5766  
       14.71      0.1619      0.3885      0.0828      0.0345       0.628       6.602       6.223     468.630       0.746      27.679       6.023        0.38     183904.    0.5510  
       16.82      0.1850      0.4305      0.0802      0.0344       0.628       6.595       6.026     468.153       0.745      26.806       5.839        0.38     184100.    0.5256  
       18.92      0.2081      0.4694      0.0774      0.0343       0.625       6.570       5.819     466.359       0.742      25.881       5.659        0.38     184307.    0.5006  
       21.02      0.2312      0.5053      0.0745      0.0341       0.621       6.524       5.599     463.130       0.737      24.905       5.484        0.38     184526.    0.4758  
       23.12      0.2544      0.5385      0.0714      0.0337       0.615       6.457       5.368     458.368       0.730      23.878       5.312        0.38     184758.    0.4514  
       25.23      0.2775      0.5689      0.0682      0.0333       0.606       6.367       5.127     452.007       0.719      22.803       5.144        0.38     185001.    0.4272  
       27.33      0.3006      0.5966      0.0648      0.0327       0.595       6.255       4.875     444.003       0.707      21.684       4.980        0.38     185257.    0.4032  
       29.43      0.3237      0.6217      0.0614      0.0320       0.582       6.118       4.614     434.324       0.691      20.523       4.818        0.38     185526.    0.3796  
       31.53      0.3468      0.6440      0.0578      0.0311       0.567       5.958       4.344     422.934       0.673      19.323       4.659        0.38     185807.    0.3561  
       33.63      0.3700      0.6637      0.0541      0.0302       0.550       5.773       4.067     409.803       0.652      18.088       4.501        0.38     186101.    0.3329  
       35.74      0.3931      0.6804      0.0503      0.0291       0.530       5.563       3.781     394.899       0.629      16.820       4.343        0.38     186408.    0.3097  
       37.84      0.4162      0.6942      0.0464      0.0278       0.507       5.328       3.489     378.191       0.602      15.521       4.185        0.38     186728.    0.2867  
       39.94      0.4393      0.7047      0.0424      0.0265       0.482       5.066       3.191     359.651       0.572      14.194       4.025        0.38     187062.    0.2637  
       42.04      0.4625      0.7114      0.0384      0.0250       0.455       4.779       2.887     339.253       0.540      12.842       3.860        0.38     187409.    0.2405  
       44.14      0.4856      0.7138      0.0343      0.0233       0.425       4.465       2.578     316.979       0.504      11.465       3.688        0.39     187769.    0.2172  
       46.25      0.5087      0.7109      0.0301      0.0215       0.393       4.125       2.264     292.818       0.466      10.068       3.506        0.39     188143.    0.1935  
       48.35      0.5318      0.7011      0.0259      0.0196       0.358       3.758       1.945     266.767       0.425       8.653       3.308        0.39     188530.    0.1692  
       50.45      0.5550      0.6820      0.0216      0.0176       0.320       3.365       1.624     238.839       0.380       7.223       3.084        0.39     188931.    0.1441  
       52.55      0.5781      0.6496      0.0173      0.0154       0.280       2.945       1.300     209.059       0.333       5.781       2.820        0.39     189346.    0.1179  
