         9x7                      (9x7.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.61      0.0946      0.1633      0.1166      0.0675       0.003       0.081       0.097       1.914       0.009       0.434      23.106        0.07      21280.    0.4704  
        2.15      0.1261      0.2117      0.1149      0.0684       0.003       0.082       0.096       1.940       0.009       0.427      22.467        0.07      21307.    0.4540  
        2.69      0.1576      0.2572      0.1130      0.0693       0.003       0.083       0.095       1.964       0.009       0.420      21.830        0.07      21336.    0.4375  
        3.22      0.1892      0.2996      0.1109      0.0700       0.003       0.084       0.093       1.985       0.009       0.413      21.197        0.07      21367.    0.4209  
        3.76      0.2207      0.3392      0.1086      0.0707       0.003       0.085       0.091       2.003       0.010       0.404      20.570        0.07      21401.    0.4042  
        4.30      0.2522      0.3760      0.1061      0.0712       0.003       0.085       0.089       2.017       0.010       0.395      19.949        0.07      21439.    0.3874  
        4.84      0.2837      0.4100      0.1033      0.0715       0.003       0.086       0.086       2.026       0.010       0.384      19.336        0.07      21479.    0.3705  
        5.37      0.3153      0.4413      0.1002      0.0716       0.003       0.086       0.084       2.029       0.010       0.373      18.730        0.07      21521.    0.3535  
        5.91      0.3468      0.4698      0.0968      0.0715       0.003       0.086       0.081       2.026       0.010       0.360      18.130        0.07      21567.    0.3364  
        6.45      0.3783      0.4958      0.0932      0.0711       0.003       0.085       0.078       2.015       0.010       0.347      17.535        0.07      21616.    0.3191  
        6.99      0.4099      0.5190      0.0892      0.0704       0.003       0.084       0.075       1.997       0.010       0.332      16.944        0.07      21668.    0.3017  
        7.52      0.4414      0.5394      0.0849      0.0695       0.003       0.083       0.071       1.970       0.009       0.316      16.355        0.07      21723.    0.2841  
        8.06      0.4729      0.5570      0.0803      0.0682       0.003       0.082       0.067       1.933       0.009       0.299      15.763        0.07      21780.    0.2664  
        8.60      0.5044      0.5717      0.0755      0.0666       0.003       0.080       0.063       1.889       0.009       0.281      15.165        0.07      21841.    0.2485  
        9.14      0.5360      0.5831      0.0704      0.0648       0.002       0.078       0.059       1.836       0.009       0.262      14.558        0.07      21905.    0.2304  
        9.67      0.5675      0.5909      0.0652      0.0626       0.002       0.075       0.055       1.774       0.008       0.242      13.934        0.07      21971.    0.2121  
       10.21      0.5990      0.5948      0.0598      0.0602       0.002       0.072       0.050       1.706       0.008       0.222      13.288        0.07      22041.    0.1937  
       10.75      0.6306      0.5941      0.0542      0.0575       0.002       0.069       0.045       1.630       0.008       0.202      12.609        0.07      22113.    0.1750  
       11.29      0.6621      0.5881      0.0485      0.0546       0.002       0.065       0.041       1.547       0.007       0.180      11.888        0.07      22188.    0.1560  
       11.82      0.6936      0.5758      0.0427      0.0514       0.002       0.062       0.036       1.457       0.007       0.159      11.108        0.07      22267.    0.1368  
       12.36      0.7251      0.5555      0.0368      0.0480       0.002       0.057       0.031       1.360       0.006       0.137      10.251        0.07      22347.    0.1172  
       12.90      0.7567      0.5251      0.0308      0.0443       0.002       0.053       0.026       1.257       0.006       0.114       9.287        0.07      22431.    0.0971  
       13.44      0.7882      0.4815      0.0247      0.0405       0.002       0.048       0.021       1.147       0.005       0.092       8.175        0.07      22518.    0.0766  
       13.97      0.8197      0.4197      0.0186      0.0364       0.001       0.044       0.016       1.031       0.005       0.069       6.852        0.07      22607.    0.0557  
       14.51      0.8512      0.3317      0.0125      0.0321       0.001       0.038       0.010       0.909       0.004       0.046       5.215        0.07      22700.    0.0348  
       15.05      0.8828      0.2040      0.0064      0.0276       0.001       0.033       0.005       0.781       0.004       0.024       3.093        0.07      22795.    0.0147  
       15.58      0.9143      0.0108      0.0003      0.0229       0.001       0.027       0.000       0.649       0.003       0.001       0.159        0.07      22892.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1210      0.0601       0.008       0.162       0.228       5.747       0.018       1.013      17.978        0.11      31823.    0.5594  
        0.83      0.0324      0.0634      0.1198      0.0611       0.008       0.165       0.225       5.849       0.019       1.003      17.483        0.11      31853.    0.5412  
        1.66      0.0647      0.1233      0.1184      0.0622       0.008       0.168       0.223       5.951       0.019       0.991      16.986        0.11      31886.    0.5228  
        2.48      0.0971      0.1795      0.1169      0.0632       0.008       0.170       0.220       6.050       0.019       0.978      16.489        0.11      31923.    0.5042  
        3.31      0.1295      0.2321      0.1152      0.0642       0.008       0.173       0.217       6.145       0.020       0.964      15.995        0.11      31964.    0.4854  
        4.14      0.1618      0.2813      0.1132      0.0651       0.008       0.176       0.213       6.233       0.020       0.948      15.505        0.11      32009.    0.4666  
        4.97      0.1942      0.3270      0.1111      0.0660       0.008       0.178       0.209       6.311       0.020       0.930      15.021        0.11      32058.    0.4477  
        5.79      0.2266      0.3694      0.1087      0.0667       0.009       0.180       0.204       6.377       0.020       0.910      14.545        0.11      32112.    0.4288  
        6.62      0.2589      0.4086      0.1060      0.0672       0.009       0.181       0.200       6.428       0.020       0.887      14.077        0.11      32170.    0.4099  
        7.45      0.2913      0.4446      0.1031      0.0675       0.009       0.182       0.194       6.462       0.021       0.863      13.618        0.11      32233.    0.3911  
        8.28      0.3237      0.4777      0.0999      0.0677       0.009       0.182       0.188       6.475       0.021       0.836      13.167        0.11      32300.    0.3722  
        9.10      0.3560      0.5078      0.0964      0.0676       0.009       0.182       0.181       6.463       0.021       0.807      12.725        0.11      32372.    0.3533  
        9.93      0.3884      0.5351      0.0925      0.0672       0.009       0.181       0.174       6.425       0.020       0.774      12.290        0.11      32448.    0.3343  
       10.76      0.4208      0.5594      0.0883      0.0664       0.009       0.179       0.166       6.357       0.020       0.739      11.861        0.11      32530.    0.3153  
       11.59      0.4531      0.5809      0.0838      0.0654       0.008       0.176       0.158       6.257       0.020       0.702      11.436        0.11      32616.    0.2961  
       12.41      0.4855      0.5994      0.0790      0.0640       0.008       0.173       0.149       6.125       0.019       0.662      11.014        0.11      32706.    0.2769  
       13.24      0.5179      0.6148      0.0740      0.0623       0.008       0.168       0.139       5.962       0.019       0.619      10.590        0.11      32802.    0.2576  
       14.07      0.5502      0.6268      0.0687      0.0603       0.008       0.163       0.129       5.769       0.018       0.575      10.163        0.11      32902.    0.2382  
       14.90      0.5826      0.6352      0.0632      0.0580       0.007       0.156       0.119       5.547       0.018       0.529       9.726        0.11      33006.    0.2187  
       15.72      0.6150      0.6394      0.0576      0.0554       0.007       0.149       0.108       5.298       0.017       0.482       9.275        0.11      33116.    0.1990  
       16.55      0.6473      0.6388      0.0518      0.0525       0.007       0.141       0.097       5.021       0.016       0.433       8.803        0.11      33229.    0.1792  
       17.38      0.6797      0.6324      0.0459      0.0493       0.006       0.133       0.086       4.718       0.015       0.384       8.300        0.11      33348.    0.1590  
       18.21      0.7121      0.6188      0.0399      0.0459       0.006       0.124       0.075       4.390       0.014       0.334       7.753        0.11      33470.    0.1385  
       19.03      0.7445      0.5961      0.0338      0.0422       0.005       0.114       0.064       4.036       0.013       0.283       7.144        0.11      33598.    0.1174  
       19.86      0.7768      0.5611      0.0276      0.0382       0.005       0.103       0.052       3.657       0.012       0.231       6.444        0.11      33730.    0.0958  
       20.69      0.8092      0.5089      0.0214      0.0340       0.004       0.092       0.040       3.255       0.010       0.179       5.610        0.11      33866.    0.0734  
       21.52      0.8416      0.4310      0.0152      0.0296       0.004       0.080       0.029       2.831       0.009       0.127       4.569        0.11      34006.    0.0503  
       22.34      0.8739      0.3120      0.0089      0.0249       0.003       0.067       0.017       2.385       0.008       0.074       3.185        0.11      34151.    0.0269  
       23.17      0.9063      0.1206      0.0027      0.0201       0.003       0.054       0.005       1.919       0.006       0.022       1.188        0.11      34300.    0.0055  
       24.00      0.9387                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1213      0.0575       0.017       0.276       0.406      13.045       0.031       1.805      14.112        0.14      42431.    0.5861  
        1.08      0.0318      0.0652      0.1201      0.0586       0.018       0.281       0.402      13.290       0.032       1.788      13.716        0.14      42470.    0.5669  
        2.17      0.0636      0.1266      0.1188      0.0597       0.018       0.286       0.397      13.533       0.032       1.768      13.318        0.14      42513.    0.5474  
        3.25      0.0954      0.1843      0.1173      0.0607       0.018       0.291       0.392      13.772       0.033       1.745      12.922        0.14      42561.    0.5277  
        4.34      0.1272      0.2383      0.1156      0.0617       0.019       0.296       0.387      14.001       0.033       1.720      12.529        0.14      42615.    0.5080  
        5.42      0.1591      0.2886      0.1137      0.0627       0.019       0.300       0.380      14.214       0.034       1.692      12.141        0.14      42673.    0.4883  
        6.51      0.1909      0.3354      0.1117      0.0635       0.019       0.304       0.374      14.407       0.034       1.661      11.759        0.14      42737.    0.4685  
        7.59      0.2227      0.3789      0.1093      0.0643       0.020       0.308       0.366      14.574       0.035       1.627      11.384        0.14      42807.    0.4489  
        8.68      0.2545      0.4190      0.1068      0.0649       0.020       0.311       0.357      14.707       0.035       1.589      11.017        0.14      42882.    0.4293  
        9.76      0.2863      0.4560      0.1040      0.0653       0.020       0.313       0.348      14.801       0.035       1.547      10.658        0.14      42963.    0.4098  
       10.84      0.3181      0.4900      0.1009      0.0655       0.020       0.314       0.337      14.848       0.035       1.501      10.307        0.14      43050.    0.3903  
       11.93      0.3499      0.5211      0.0975      0.0654       0.020       0.314       0.326      14.841       0.035       1.450       9.964        0.14      43143.    0.3709  
       13.01      0.3817      0.5493      0.0937      0.0651       0.020       0.312       0.314      14.774       0.035       1.395       9.628        0.14      43243.    0.3515  
       14.10      0.4135      0.5747      0.0897      0.0646       0.020       0.309       0.300      14.639       0.035       1.335       9.299        0.14      43348.    0.3321  
       15.18      0.4454      0.5974      0.0854      0.0636       0.019       0.305       0.286      14.431       0.034       1.270       8.976        0.14      43459.    0.3127  
       16.27      0.4772      0.6173      0.0807      0.0624       0.019       0.299       0.270      14.150       0.034       1.201       8.656        0.14      43577.    0.2933  
       17.35      0.5090      0.6343      0.0758      0.0608       0.018       0.291       0.254      13.795       0.033       1.128       8.339        0.14      43700.    0.2738  
       18.44      0.5408      0.6483      0.0707      0.0590       0.018       0.282       0.236      13.369       0.032       1.052       8.022        0.14      43829.    0.2543  
       19.52      0.5726      0.6590      0.0653      0.0568       0.017       0.272       0.219      12.875       0.031       0.972       7.701        0.15      43965.    0.2347  
       20.60      0.6044      0.6661      0.0598      0.0543       0.017       0.260       0.200      12.315       0.029       0.891       7.374        0.15      44106.    0.2151  
       21.69      0.6362      0.6690      0.0542      0.0516       0.016       0.247       0.181      11.691       0.028       0.807       7.036        0.15      44253.    0.1953  
       22.77      0.6680      0.6670      0.0484      0.0485       0.015       0.233       0.162      11.004       0.026       0.721       6.681        0.15      44406.    0.1753  
       23.86      0.6998      0.6589      0.0426      0.0452       0.014       0.217       0.142      10.256       0.024       0.634       6.300        0.15      44565.    0.1550  
       24.94      0.7317      0.6433      0.0366      0.0417       0.013       0.200       0.123       9.447       0.023       0.545       5.883        0.15      44729.    0.1342  
       26.03      0.7635      0.6174      0.0306      0.0378       0.012       0.181       0.102       8.580       0.020       0.455       5.411        0.15      44899.    0.1129  
       27.11      0.7953      0.5776      0.0245      0.0338       0.010       0.162       0.082       7.656       0.018       0.365       4.859        0.15      45076.    0.0907  
       28.20      0.8271      0.5169      0.0184      0.0294       0.009       0.141       0.062       6.677       0.016       0.274       4.182        0.15      45257.    0.0676  
       29.28      0.8589      0.4233      0.0123      0.0249       0.008       0.119       0.041       5.646       0.013       0.183       3.297        0.15      45445.    0.0436  
       30.37      0.8907      0.2720      0.0062      0.0201       0.006       0.097       0.021       4.568       0.011       0.092       2.043        0.15      45638.    0.0191  
       31.45      0.9225      0.0041      0.0001      0.0152       0.005       0.073       0.000       3.446       0.008       0.001       0.030        0.15      45834.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1216      0.0559       0.033       0.418       0.635      24.749       0.047       2.826      11.646        0.18      53038.    0.6052  
        1.36      0.0319      0.0673      0.1204      0.0570       0.034       0.427       0.629      25.236       0.048       2.799      11.310        0.18      53086.    0.5849  
        2.72      0.0638      0.1307      0.1190      0.0581       0.034       0.435       0.622      25.722       0.049       2.768      10.973        0.18      53141.    0.5643  
        4.08      0.0956      0.1900      0.1176      0.0592       0.035       0.443       0.614      26.199       0.050       2.733      10.638        0.18      53201.    0.5437  
        5.43      0.1275      0.2455      0.1159      0.0602       0.036       0.451       0.606      26.657       0.051       2.694      10.307        0.18      53268.    0.5230  
        6.79      0.1594      0.2972      0.1140      0.0612       0.036       0.458       0.596      27.086       0.052       2.651       9.980        0.18      53342.    0.5023  
        8.15      0.1913      0.3451      0.1119      0.0620       0.037       0.464       0.585      27.475       0.052       2.603       9.659        0.18      53422.    0.4817  
        9.51      0.2231      0.3896      0.1096      0.0628       0.037       0.470       0.573      27.812       0.053       2.549       9.345        0.18      53509.    0.4612  
       10.87      0.2550      0.4306      0.1071      0.0634       0.038       0.475       0.560      28.084       0.054       2.489       9.039        0.18      53604.    0.4408  
       12.23      0.2869      0.4684      0.1042      0.0638       0.038       0.478       0.545      28.278       0.054       2.424       8.740        0.18      53705.    0.4206  
       13.58      0.3188      0.5031      0.1011      0.0641       0.038       0.480       0.529      28.380       0.054       2.351       8.448        0.18      53815.    0.4005  
       14.94      0.3506      0.5348      0.0977      0.0641       0.038       0.480       0.511      28.377       0.054       2.272       8.165        0.18      53932.    0.3804  
       16.30      0.3825      0.5637      0.0940      0.0638       0.038       0.478       0.491      28.253       0.054       2.186       7.888        0.18      54056.    0.3605  
       17.66      0.4144      0.5897      0.0900      0.0632       0.038       0.473       0.470      27.996       0.053       2.091       7.618        0.18      54188.    0.3406  
       19.02      0.4463      0.6130      0.0856      0.0623       0.037       0.466       0.447      27.596       0.053       1.990       7.353        0.18      54328.    0.3207  
       20.38      0.4781      0.6336      0.0809      0.0611       0.036       0.457       0.423      27.049       0.052       1.882       7.093        0.18      54475.    0.3008  
       21.73      0.5100      0.6513      0.0760      0.0595       0.035       0.446       0.397      26.356       0.050       1.767       6.836        0.18      54630.    0.2809  
       23.09      0.5419      0.6661      0.0708      0.0576       0.034       0.431       0.370      25.523       0.049       1.647       6.580        0.18      54792.    0.2611  
       24.45      0.5738      0.6778      0.0655      0.0554       0.033       0.415       0.342      24.553       0.047       1.523       6.323        0.18      54962.    0.2412  
       25.81      0.6056      0.6859      0.0600      0.0529       0.031       0.396       0.313      23.453       0.045       1.394       6.062        0.18      55139.    0.2213  
       27.17      0.6375      0.6900      0.0543      0.0502       0.030       0.376       0.284      22.223       0.042       1.263       5.794        0.18      55323.    0.2013  
       28.53      0.6694      0.6894      0.0485      0.0471       0.028       0.353       0.254      20.869       0.040       1.128       5.513        0.18      55515.    0.1810  
       29.88      0.7013      0.6830      0.0426      0.0438       0.026       0.328       0.223      19.392       0.037       0.991       5.213        0.18      55715.    0.1605  
       31.24      0.7331      0.6692      0.0367      0.0402       0.024       0.301       0.192      17.794       0.034       0.853       4.886        0.18      55921.    0.1395  
       32.60      0.7650      0.6454      0.0306      0.0363       0.022       0.272       0.160      16.079       0.031       0.712       4.516        0.18      56135.    0.1178  
       33.96      0.7969      0.6076      0.0245      0.0322       0.019       0.241       0.128      14.249       0.027       0.570       4.082        0.18      56356.    0.0953  
       35.32      0.8288      0.5487      0.0184      0.0278       0.017       0.208       0.096      12.309       0.024       0.428       3.544        0.18      56584.    0.0717  
       36.68      0.8606      0.4553      0.0123      0.0232       0.014       0.174       0.064      10.266       0.020       0.285       2.831        0.19      56819.    0.0467  
       38.03      0.8925      0.2984      0.0061      0.0184       0.011       0.137       0.032       8.128       0.016       0.143       1.789        0.19      57061.    0.0209  
       39.39      0.9244      0.0032      0.0000      0.0133       0.008       0.100       0.000       5.902       0.011       0.001       0.019        0.19      57306.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1218      0.0547       0.056       0.590       0.917      41.889       0.067       4.078       9.927        0.21      63644.    0.6197  
        1.63      0.0319      0.0690      0.1206      0.0558       0.057       0.602       0.908      42.744       0.068       4.039       9.635        0.21      63703.    0.5986  
        3.27      0.0639      0.1337      0.1193      0.0570       0.058       0.614       0.898      43.598       0.069       3.994       9.342        0.21      63768.    0.5772  
        4.90      0.0958      0.1944      0.1178      0.0581       0.060       0.626       0.887      44.438       0.071       3.945       9.052        0.21      63841.    0.5558  
        6.53      0.1277      0.2509      0.1162      0.0591       0.061       0.637       0.874      45.245       0.072       3.889       8.765        0.21      63922.    0.5343  
        8.16      0.1596      0.3035      0.1143      0.0601       0.062       0.648       0.860      46.002       0.073       3.827       8.482        0.21      64010.    0.5129  
        9.80      0.1916      0.3524      0.1122      0.0610       0.063       0.658       0.845      46.690       0.074       3.757       8.206        0.21      64106.    0.4917  
       11.43      0.2235      0.3975      0.1099      0.0618       0.063       0.666       0.827      47.289       0.075       3.680       7.935        0.21      64211.    0.4706  
       13.06      0.2554      0.4392      0.1074      0.0624       0.064       0.673       0.808      47.774       0.076       3.594       7.672        0.21      64325.    0.4496  
       14.69      0.2873      0.4776      0.1045      0.0629       0.065       0.678       0.787      48.125       0.077       3.500       7.415        0.22      64448.    0.4288  
       16.33      0.3193      0.5129      0.1014      0.0631       0.065       0.681       0.763      48.315       0.077       3.395       7.166        0.22      64579.    0.4082  
       17.96      0.3512      0.5451      0.0980      0.0631       0.065       0.681       0.738      48.320       0.077       3.281       6.924        0.22      64720.    0.3877  
       19.59      0.3831      0.5744      0.0943      0.0629       0.065       0.678       0.710      48.117       0.077       3.156       6.688        0.22      64870.    0.3673  
       21.22      0.4150      0.6009      0.0902      0.0623       0.064       0.672       0.679      47.681       0.076       3.020       6.459        0.22      65029.    0.3470  
       22.86      0.4470      0.6247      0.0858      0.0614       0.063       0.662       0.646      46.995       0.075       2.873       6.235        0.22      65197.    0.3267  
       24.49      0.4789      0.6458      0.0811      0.0602       0.062       0.649       0.611      46.052       0.073       2.717       6.016        0.22      65374.    0.3065  
       26.12      0.5108      0.6641      0.0762      0.0586       0.060       0.632       0.574      44.854       0.071       2.551       5.800        0.22      65560.    0.2863  
       27.75      0.5427      0.6796      0.0710      0.0567       0.058       0.612       0.535      43.409       0.069       2.378       5.585        0.22      65755.    0.2662  
       29.39      0.5747      0.6919      0.0656      0.0545       0.056       0.588       0.494      41.726       0.066       2.198       5.371        0.22      65960.    0.2461  
       31.02      0.6066      0.7009      0.0601      0.0520       0.053       0.561       0.452      39.811       0.063       2.012       5.154        0.22      66173.    0.2260  
       32.65      0.6385      0.7060      0.0544      0.0492       0.051       0.531       0.410      37.671       0.060       1.822       4.932        0.22      66395.    0.2058  
       34.28      0.6704      0.7066      0.0486      0.0461       0.047       0.497       0.366      35.311       0.056       1.628       4.701        0.22      66626.    0.1854  
       35.92      0.7024      0.7015      0.0427      0.0428       0.044       0.461       0.322      32.734       0.052       1.430       4.455        0.22      66866.    0.1647  
       37.55      0.7343      0.6893      0.0367      0.0391       0.040       0.422       0.276      29.945       0.048       1.230       4.187        0.22      67114.    0.1435  
       39.18      0.7662      0.6673      0.0307      0.0352       0.036       0.380       0.231      26.948       0.043       1.027       3.885        0.22      67372.    0.1217  
       40.81      0.7981      0.6315      0.0246      0.0310       0.032       0.335       0.185      23.751       0.038       0.822       3.529        0.22      67637.    0.0989  
