         17x10E                   (17x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       20.86      0.4331      0.6884      0.0512      0.0322       0.098       2.058       1.213      73.058       0.233       5.395       7.530        0.20      82090.    0.2870  
       22.08      0.4586      0.7005      0.0472      0.0309       0.094       1.975       1.118      70.111       0.223       4.975       7.235        0.20      82258.    0.2649  
       23.31      0.4841      0.7086      0.0431      0.0295       0.090       1.882       1.021      66.805       0.213       4.543       6.934        0.20      82433.    0.2426  
       24.54      0.5095      0.7122      0.0389      0.0279       0.085       1.779       0.922      63.152       0.201       4.100       6.621        0.20      82615.    0.2201  
       25.76      0.5350      0.7105      0.0347      0.0261       0.079       1.667       0.821      59.164       0.188       3.650       6.290        0.20      82805.    0.1972  
       26.99      0.5605      0.7022      0.0303      0.0242       0.074       1.546       0.718      54.857       0.175       3.193       5.935        0.20      83002.    0.1740  
       28.22      0.5860      0.6856      0.0259      0.0222       0.067       1.416       0.614      50.246       0.160       2.731       5.542        0.21      83206.    0.1503  
       29.44      0.6114      0.6579      0.0215      0.0200       0.061       1.278       0.510      45.350       0.144       2.267       5.097        0.21      83418.    0.1260  
       30.67      0.6369      0.6148      0.0171      0.0177       0.054       1.132       0.405      40.193       0.128       1.802       4.573        0.21      83637.    0.1008  
       31.90      0.6624      0.5491      0.0127      0.0154       0.047       0.981       0.301      34.804       0.111       1.340       3.927        0.21      83864.    0.0746  
       33.12      0.6879      0.4476      0.0084      0.0129       0.039       0.823       0.199      29.216       0.093       0.883       3.082        0.21      84098.    0.0475  
       34.35      0.7134      0.2841      0.0041      0.0104       0.031       0.661       0.098      23.471       0.075       0.434       1.887        0.21      84339.    0.0204  
       35.58      0.7388     -0.0038      0.0000      0.0078       0.024       0.496      -0.001      17.603       0.056      -0.004      -0.024        0.21      84585.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0936      0.0328       0.236       3.725       3.939     176.283       0.421      17.521      10.135        0.27     107076.    0.6963  
        1.65      0.0258      0.0713      0.0923      0.0334       0.240       3.789       3.886     179.307       0.428      17.286       9.830        0.27     107150.    0.6708  
        3.31      0.0515      0.1382      0.0910      0.0339       0.244       3.851       3.828     182.229       0.435      17.028       9.529        0.27     107232.    0.6454  
        4.96      0.0773      0.2008      0.0894      0.0344       0.248       3.909       3.765     184.991       0.442      16.746       9.231        0.27     107320.    0.6200  
        6.61      0.1030      0.2592      0.0878      0.0349       0.251       3.963       3.696     187.534       0.448      16.439       8.939        0.27     107417.    0.5949  
        8.27      0.1288      0.3136      0.0860      0.0353       0.255       4.010       3.621     189.793       0.453      16.104       8.652        0.27     107521.    0.5699  
        9.92      0.1545      0.3642      0.0841      0.0357       0.257       4.051       3.539     191.698       0.458      15.740       8.373        0.27     107634.    0.5452  
       11.58      0.1803      0.4111      0.0820      0.0359       0.259       4.082       3.450     193.179       0.461      15.346       8.100        0.27     107756.    0.5208  
       13.23      0.2060      0.4544      0.0797      0.0361       0.260       4.103       3.354     194.159       0.464      14.919       7.835        0.27     107887.    0.4967  
       14.88      0.2318      0.4944      0.0772      0.0362       0.261       4.111       3.251     194.565       0.464      14.459       7.578        0.27     108027.    0.4730  
       16.54      0.2576      0.5313      0.0746      0.0362       0.261       4.106       3.140     194.322       0.464      13.965       7.328        0.27     108176.    0.4495  
       18.19      0.2833      0.5650      0.0718      0.0360       0.259       4.086       3.020     193.362       0.462      13.435       7.085        0.27     108335.    0.4262  
       19.84      0.3091      0.5958      0.0687      0.0357       0.257       4.049       2.893     191.619       0.457      12.869       6.849        0.27     108503.    0.4033  
       21.50      0.3348      0.6237      0.0655      0.0352       0.253       3.994       2.758     189.035       0.451      12.268       6.618        0.27     108682.    0.3805  
       23.15      0.3606      0.6487      0.0621      0.0345       0.249       3.921       2.615     185.548       0.443      11.631       6.392        0.27     108870.    0.3578  
       24.81      0.3863      0.6709      0.0585      0.0337       0.243       3.827       2.463     181.100       0.432      10.957       6.170        0.27     109068.    0.3352  
       26.46      0.4121      0.6901      0.0547      0.0327       0.236       3.712       2.304     175.673       0.419      10.249       5.949        0.27     109276.    0.3126  
       28.11      0.4378      0.7061      0.0508      0.0315       0.227       3.577       2.139     169.296       0.404       9.512       5.729        0.27     109494.    0.2900  
       29.77      0.4636      0.7187      0.0467      0.0301       0.217       3.423       1.967     162.001       0.387       8.750       5.508        0.27     109722.    0.2674  
       31.42      0.4894      0.7274      0.0425      0.0286       0.206       3.250       1.791     153.818       0.367       7.966       5.281        0.27     109960.    0.2446  
       33.07      0.5151      0.7317      0.0383      0.0269       0.194       3.059       1.611     144.777       0.346       7.164       5.046        0.27     110208.    0.2217  
       34.73      0.5409      0.7305      0.0339      0.0251       0.181       2.851       1.427     134.911       0.322       6.348       4.798        0.27     110466.    0.1984  
       36.38      0.5666      0.7227      0.0295      0.0231       0.167       2.626       1.241     124.255       0.297       5.521       4.531        0.27     110734.    0.1747  
       38.03      0.5924      0.7061      0.0250      0.0210       0.151       2.385       1.054     112.851       0.269       4.687       4.235        0.27     111012.    0.1505  
       39.69      0.6181      0.6778      0.0206      0.0187       0.135       2.129       0.865     100.749       0.241       3.849       3.895        0.27     111300.    0.1254  
       41.34      0.6439      0.6324      0.0161      0.0164       0.118       1.860       0.677      88.011       0.210       3.011       3.489        0.27     111598.    0.0994  
       43.00      0.6697      0.5609      0.0116      0.0139       0.100       1.579       0.490      74.712       0.178       2.180       2.975        0.27     111906.    0.0721  
       44.65      0.6954      0.4453      0.0073      0.0113       0.082       1.288       0.306      60.946       0.145       1.360       2.275        0.28     112224.    0.0435  
       46.30      0.7212      0.2458      0.0030      0.0087       0.063       0.989       0.125      46.817       0.112       0.556       1.211        0.28     112552.    0.0148  
       47.96      0.7469                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0940      0.0325       0.457       5.762       6.185     340.836       0.651      27.512       8.231        0.34     133841.    0.7086  
        2.05      0.0255      0.0717      0.0928      0.0330       0.465       5.863       6.104     346.811       0.662      27.150       7.983        0.34     133933.    0.6827  
        4.10      0.0510      0.1389      0.0915      0.0336       0.473       5.960       6.015     352.594       0.673      26.754       7.737        0.34     134033.    0.6569  
        6.14      0.0766      0.2019      0.0900      0.0341       0.480       6.053       5.917     358.074       0.684      26.320       7.495        0.34     134143.    0.6311  
        8.19      0.1021      0.2607      0.0884      0.0346       0.487       6.139       5.811     363.135       0.694      25.846       7.258        0.34     134262.    0.6056  
       10.24      0.1276      0.3154      0.0866      0.0350       0.493       6.215       5.695     367.654       0.702      25.331       7.026        0.34     134392.    0.5804  
       12.29      0.1531      0.3663      0.0847      0.0354       0.498       6.280       5.569     371.496       0.710      24.770       6.799        0.34     134531.    0.5554  
       14.34      0.1786      0.4135      0.0826      0.0357       0.502       6.331       5.432     374.524       0.715      24.162       6.579        0.34     134681.    0.5308  
       16.38      0.2041      0.4571      0.0803      0.0359       0.505       6.366       5.284     376.592       0.719      23.504       6.364        0.34     134843.    0.5064  
       18.43      0.2297      0.4975      0.0779      0.0360       0.506       6.382       5.125     377.556       0.721      22.795       6.157        0.34     135015.    0.4825  
       20.48      0.2552      0.5347      0.0753      0.0359       0.506       6.378       4.953     377.275       0.721      22.032       5.955        0.34     135199.    0.4588  
       22.53      0.2807      0.5688      0.0725      0.0358       0.504       6.350       4.770     375.611       0.717      21.215       5.760        0.34     135395.    0.4354  
       24.58      0.3062      0.6001      0.0695      0.0355       0.499       6.296       4.573     372.437       0.711      20.343       5.570        0.34     135603.    0.4123  
       26.62      0.3317      0.6285      0.0664      0.0350       0.493       6.215       4.365     367.639       0.702      19.414       5.385        0.34     135823.    0.3894  
       28.67      0.3573      0.6542      0.0630      0.0344       0.484       6.104       4.144     361.100       0.690      18.430       5.205        0.34     136054.    0.3667  
       30.72      0.3828      0.6771      0.0594      0.0336       0.473       5.962       3.910     352.701       0.674      17.390       5.028        0.34     136298.    0.3441  
       32.77      0.4083      0.6972      0.0557      0.0326       0.459       5.788       3.664     342.391       0.654      16.296       4.853        0.34     136554.    0.3216  
       34.82      0.4338      0.7143      0.0518      0.0315       0.443       5.582       3.407     330.213       0.631      15.155       4.680        0.34     136823.    0.2990  
       36.86      0.4593      0.7282      0.0478      0.0301       0.424       5.346       3.142     316.227       0.604      13.974       4.506        0.34     137103.    0.2765  
       38.91      0.4848      0.7386      0.0436      0.0286       0.403       5.080       2.868     300.493       0.574      12.758       4.330        0.34     137396.    0.2538  
       40.96      0.5104      0.7448      0.0394      0.0270       0.380       4.785       2.589     283.067       0.541      11.514       4.148        0.34     137701.    0.2310  
       43.01      0.5359      0.7462      0.0350      0.0252       0.354       4.463       2.304     264.008       0.504      10.247       3.958        0.34     138018.    0.2080  
       45.06      0.5614      0.7416      0.0306      0.0232       0.326       4.114       2.015     243.384       0.465       8.961       3.755        0.34     138348.    0.1845  
       47.10      0.5869      0.7293      0.0262      0.0211       0.297       3.740       1.723     221.271       0.423       7.663       3.532        0.34     138690.    0.1605  
       49.15      0.6124      0.7065      0.0217      0.0188       0.265       3.343       1.430     197.764       0.378       6.359       3.279        0.34     139044.    0.1357  
       51.20      0.6380      0.6687      0.0173      0.0165       0.232       2.924       1.136     172.978       0.330       5.054       2.979        0.34     139410.    0.1099  
       53.25      0.6635      0.6080      0.0128      0.0140       0.197       2.486       0.844     147.053       0.281       3.756       2.605        0.34     139789.    0.0829  
       55.30      0.6890      0.5089      0.0085      0.0114       0.161       2.031       0.556     120.161       0.229       2.473       2.099        0.34     140180.    0.0542  
       57.34      0.7145      0.3366      0.0042      0.0088       0.124       1.564       0.273      92.504       0.177       1.215       1.339        0.34     140583.    0.0242  
       59.39      0.7400     -0.0061     -0.0001      0.0061       0.086       1.086      -0.003      64.234       0.123      -0.015      -0.023        0.35     140993.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0946      0.0323       0.787       8.264       8.960     586.610       0.934      39.855       6.928        0.40     160602.    0.7179  
        2.46      0.0255      0.0724      0.0934      0.0329       0.801       8.412       8.844     597.141       0.950      39.337       6.717        0.40     160712.    0.6915  
        4.92      0.0510      0.1403      0.0920      0.0335       0.814       8.556       8.716     607.342       0.967      38.769       6.509        0.40     160833.    0.6652  
        7.37      0.0766      0.2038      0.0906      0.0340       0.827       8.692       8.576     617.017       0.982      38.147       6.304        0.40     160965.    0.6391  
        9.83      0.1021      0.2631      0.0889      0.0345       0.839       8.818       8.423     625.963       0.996      37.467       6.104        0.40     161109.    0.6132  
       12.29      0.1276      0.3182      0.0872      0.0350       0.850       8.931       8.257     633.964       1.009      36.726       5.907        0.40     161264.    0.5876  
       14.75      0.1531      0.3695      0.0853      0.0353       0.859       9.027       8.075     640.783       1.020      35.919       5.716        0.40     161432.    0.5623  
       17.20      0.1786      0.4171      0.0832      0.0356       0.867       9.103       7.878     646.176       1.028      35.043       5.530        0.40     161613.    0.5373  
       19.66      0.2042      0.4611      0.0809      0.0358       0.872       9.155       7.665     649.891       1.034      34.095       5.350        0.40     161806.    0.5127  
       22.12      0.2297      0.5018      0.0785      0.0359       0.874       9.180       7.435     651.672       1.037      33.071       5.175        0.40     162014.    0.4885  
       24.58      0.2552      0.5393      0.0759      0.0359       0.873       9.174       7.187     651.268       1.037      31.970       5.006        0.40     162235.    0.4645  
       27.03      0.2807      0.5738      0.0731      0.0358       0.870       9.135       6.922     648.440       1.032      30.788       4.842        0.41     162471.    0.4409  
       29.49      0.3062      0.6054      0.0701      0.0355       0.862       9.057       6.638     642.964       1.023      29.526       4.683        0.41     162720.    0.4176  
       31.95      0.3317      0.6343      0.0669      0.0350       0.851       8.940       6.336     634.633       1.010      28.182       4.528        0.41     162984.    0.3946  
       34.41      0.3573      0.6604      0.0635      0.0344       0.836       8.780       6.016     623.249       0.992      26.757       4.378        0.41     163263.    0.3717  
       36.87      0.3828      0.6837      0.0599      0.0336       0.816       8.573       5.677     608.598       0.969      25.249       4.231        0.41     163556.    0.3489  
       39.32      0.4083      0.7043      0.0562      0.0326       0.792       8.320       5.320     590.587       0.940      23.663       4.086        0.41     163863.    0.3262  
       41.78      0.4338      0.7221      0.0522      0.0314       0.763       8.020       4.948     569.285       0.906      22.008       3.942        0.41     164186.    0.3036  
       44.24      0.4593      0.7367      0.0482      0.0300       0.731       7.675       4.563     544.795       0.867      20.295       3.799        0.41     164523.    0.2809  
       46.70      0.4849      0.7479      0.0440      0.0285       0.694       7.286       4.166     517.221       0.823      18.531       3.654        0.41     164874.    0.2581  
       49.15      0.5104      0.7552      0.0397      0.0268       0.653       6.856       3.760     486.661       0.775      16.726       3.505        0.41     165241.    0.2353  
       51.61      0.5359      0.7578      0.0353      0.0250       0.608       6.385       3.347     453.219       0.721      14.886       3.349        0.41     165622.    0.2121  
       54.07      0.5614      0.7546      0.0309      0.0230       0.559       5.874       2.927     417.011       0.664      13.019       3.184        0.41     166017.    0.1885  
       56.53      0.5869      0.7440      0.0264      0.0209       0.507       5.327       2.503     378.173       0.602      11.134       3.002        0.41     166428.    0.1644  
       58.98      0.6125      0.7232      0.0219      0.0186       0.452       4.746       2.077     336.872       0.536       9.240       2.797        0.41     166853.    0.1395  
       61.44      0.6380      0.6878      0.0174      0.0162       0.393       4.132       1.651     293.310       0.467       7.345       2.553        0.41     167293.    0.1136  
