         6x4E                     (6x4E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.1170      0.0596       0.001       0.021       0.043       0.751       0.002       0.193      26.254        0.07      12939.    0.5353  
        0.47      0.0278      0.0532      0.1154      0.0602       0.001       0.021       0.043       0.758       0.002       0.191      25.658        0.07      12950.    0.5197  
        0.95      0.0555      0.1040      0.1137      0.0607       0.001       0.022       0.042       0.765       0.002       0.188      25.055        0.07      12962.    0.5037  
        1.42      0.0833      0.1522      0.1119      0.0612       0.001       0.022       0.042       0.771       0.002       0.185      24.448        0.07      12975.    0.4875  
        1.89      0.1111      0.1979      0.1099      0.0617       0.001       0.022       0.041       0.777       0.002       0.182      23.839        0.07      12989.    0.4711  
        2.37      0.1388      0.2410      0.1077      0.0620       0.001       0.022       0.040       0.781       0.002       0.178      23.229        0.07      13004.    0.4545  
        2.84      0.1666      0.2816      0.1053      0.0623       0.001       0.022       0.039       0.785       0.002       0.174      22.619        0.07      13020.    0.4376  
        3.31      0.1944      0.3197      0.1027      0.0625       0.001       0.022       0.038       0.787       0.003       0.170      22.009        0.07      13038.    0.4206  
        3.79      0.2222      0.3553      0.1000      0.0625       0.001       0.022       0.037       0.788       0.003       0.165      21.400        0.07      13057.    0.4035  
        4.26      0.2499      0.3883      0.0970      0.0624       0.001       0.022       0.036       0.787       0.003       0.160      20.792        0.07      13077.    0.3861  
        4.73      0.2777      0.4189      0.0938      0.0622       0.001       0.022       0.035       0.784       0.002       0.155      20.185        0.07      13098.    0.3686  
        5.21      0.3055      0.4468      0.0904      0.0618       0.001       0.022       0.034       0.779       0.002       0.149      19.576        0.07      13121.    0.3510  
        5.68      0.3332      0.4723      0.0868      0.0612       0.001       0.022       0.032       0.771       0.002       0.143      18.966        0.07      13145.    0.3331  
        6.15      0.3610      0.4950      0.0829      0.0604       0.001       0.021       0.031       0.761       0.002       0.137      18.350        0.07      13171.    0.3150  
        6.63      0.3888      0.5150      0.0787      0.0594       0.001       0.021       0.029       0.749       0.002       0.130      17.728        0.07      13198.    0.2966  
        7.10      0.4165      0.5321      0.0744      0.0582       0.001       0.021       0.028       0.734       0.002       0.123      17.094        0.07      13226.    0.2779  
        7.57      0.4443      0.5459      0.0698      0.0568       0.001       0.020       0.026       0.716       0.002       0.115      16.443        0.07      13255.    0.2590  
        8.05      0.4721      0.5563      0.0650      0.0552       0.001       0.020       0.024       0.695       0.002       0.108      15.770        0.07      13286.    0.2398  
        8.52      0.4998      0.5628      0.0601      0.0534       0.001       0.019       0.022       0.672       0.002       0.099      15.067        0.07      13319.    0.2202  
        8.99      0.5276      0.5648      0.0550      0.0514       0.001       0.018       0.020       0.647       0.002       0.091      14.326        0.07      13353.    0.2003  
        9.47      0.5554      0.5618      0.0498      0.0492       0.001       0.017       0.019       0.620       0.002       0.082      13.536        0.07      13388.    0.1801  
        9.94      0.5831      0.5528      0.0445      0.0469       0.001       0.017       0.017       0.591       0.002       0.074      12.686        0.07      13424.    0.1595  
       10.41      0.6109      0.5369      0.0391      0.0444       0.001       0.016       0.015       0.560       0.002       0.065      11.761        0.07      13462.    0.1386  
       10.89      0.6387      0.5127      0.0336      0.0418       0.001       0.015       0.012       0.527       0.002       0.056      10.741        0.07      13501.    0.1174  
       11.36      0.6665      0.4782      0.0281      0.0391       0.001       0.014       0.010       0.493       0.002       0.046       9.602        0.07      13542.    0.0959  
       11.83      0.6942      0.4311      0.0225      0.0362       0.001       0.013       0.008       0.456       0.001       0.037       8.309        0.07      13584.    0.0743  
       12.31      0.7220      0.3678      0.0169      0.0333       0.001       0.012       0.006       0.419       0.001       0.028       6.817        0.07      13627.    0.0529  
       12.78      0.7498      0.2835      0.0114      0.0302       0.001       0.011       0.004       0.380       0.001       0.019       5.061        0.07      13672.    0.0322  
       13.25      0.7775      0.1711      0.0060      0.0270       0.000       0.010       0.002       0.341       0.001       0.010       2.945        0.07      13718.    0.0135  
       13.73      0.8053      0.0195      0.0006      0.0238       0.000       0.008       0.000       0.300       0.001       0.001       0.324        0.07      13765.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1172      0.0570       0.002       0.036       0.077       1.702       0.004       0.344      20.637        0.10      17252.    0.5616  
        0.65      0.0287      0.0575      0.1156      0.0576       0.002       0.036       0.076       1.721       0.004       0.340      20.133        0.10      17267.    0.5442  
        1.30      0.0573      0.1121      0.1138      0.0582       0.002       0.037       0.075       1.739       0.004       0.335      19.626        0.10      17283.    0.5264  
        1.95      0.0860      0.1638      0.1119      0.0588       0.002       0.037       0.074       1.755       0.004       0.329      19.116        0.10      17301.    0.5084  
        2.61      0.1147      0.2126      0.1098      0.0593       0.002       0.037       0.073       1.769       0.004       0.323      18.607        0.10      17321.    0.4903  
        3.26      0.1434      0.2585      0.1076      0.0597       0.002       0.038       0.071       1.781       0.004       0.316      18.099        0.10      17342.    0.4719  
        3.91      0.1720      0.3016      0.1051      0.0600       0.002       0.038       0.069       1.791       0.004       0.309      17.592        0.10      17365.    0.4534  
        4.56      0.2007      0.3417      0.1024      0.0601       0.002       0.038       0.068       1.796       0.004       0.301      17.089        0.10      17389.    0.4348  
        5.21      0.2294      0.3791      0.0995      0.0602       0.002       0.038       0.066       1.798       0.004       0.293      16.588        0.10      17416.    0.4160  
        5.86      0.2581      0.4137      0.0964      0.0601       0.002       0.038       0.064       1.795       0.004       0.283      16.091        0.10      17444.    0.3971  
        6.52      0.2867      0.4456      0.0930      0.0599       0.002       0.038       0.061       1.788       0.004       0.273      15.596        0.10      17474.    0.3782  
        7.17      0.3154      0.4746      0.0894      0.0594       0.002       0.038       0.059       1.775       0.004       0.263      15.102        0.10      17506.    0.3590  
        7.82      0.3441      0.5008      0.0856      0.0588       0.002       0.037       0.057       1.756       0.004       0.252      14.609        0.10      17540.    0.3398  
        8.47      0.3728      0.5242      0.0815      0.0579       0.002       0.037       0.054       1.730       0.004       0.239      14.115        0.10      17576.    0.3203  
        9.12      0.4014      0.5446      0.0771      0.0568       0.002       0.036       0.051       1.697       0.004       0.227      13.616        0.10      17614.    0.3005  
        9.77      0.4301      0.5618      0.0725      0.0555       0.002       0.035       0.048       1.657       0.004       0.213      13.110        0.10      17653.    0.2805  
       10.43      0.4588      0.5755      0.0676      0.0539       0.002       0.034       0.045       1.610       0.004       0.199      12.591        0.10      17695.    0.2603  
       11.08      0.4874      0.5854      0.0626      0.0521       0.002       0.033       0.041       1.557       0.004       0.184      12.054        0.10      17739.    0.2398  
       11.73      0.5161      0.5910      0.0574      0.0502       0.002       0.032       0.038       1.498       0.004       0.169      11.493        0.10      17785.    0.2190  
       12.38      0.5448      0.5916      0.0521      0.0480       0.002       0.030       0.034       1.433       0.003       0.153      10.900        0.10      17832.    0.1978  
       13.03      0.5735      0.5865      0.0467      0.0456       0.002       0.029       0.031       1.363       0.003       0.137      10.264        0.10      17882.    0.1763  
       13.68      0.6021      0.5745      0.0411      0.0431       0.002       0.027       0.027       1.287       0.003       0.121       9.576        0.10      17933.    0.1544  
       14.34      0.6308      0.5542      0.0355      0.0404       0.002       0.026       0.023       1.207       0.003       0.104       8.817        0.10      17987.    0.1321  
       14.99      0.6595      0.5236      0.0298      0.0376       0.002       0.024       0.020       1.122       0.003       0.088       7.968        0.10      18042.    0.1094  
       15.64      0.6882      0.4799      0.0241      0.0346       0.001       0.022       0.016       1.032       0.002       0.071       7.000        0.10      18099.    0.0864  
       16.29      0.7168      0.4193      0.0184      0.0314       0.001       0.020       0.012       0.939       0.002       0.054       5.871        0.10      18158.    0.0633  
       16.94      0.7455      0.3358      0.0127      0.0282       0.001       0.018       0.008       0.843       0.002       0.037       4.521        0.10      18219.    0.0405  
       17.59      0.7742      0.2204      0.0071      0.0249       0.001       0.016       0.005       0.743       0.002       0.021       2.857        0.10      18283.    0.0191  
       18.25      0.8029      0.0582      0.0016      0.0215       0.001       0.014       0.001       0.642       0.002       0.005       0.727        0.10      18347.    0.0023  
       18.90      0.8315                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1174      0.0552       0.004       0.054       0.121       3.221       0.006       0.539      17.066        0.12      21564.    0.5810  
        0.80      0.0280      0.0580      0.1158      0.0559       0.004       0.055       0.120       3.259       0.006       0.532      16.648        0.12      21583.    0.5630  
        1.59      0.0560      0.1132      0.1141      0.0565       0.004       0.056       0.118       3.294       0.006       0.524      16.227        0.12      21603.    0.5448  
        2.39      0.0840      0.1653      0.1123      0.0570       0.004       0.056       0.116       3.327       0.006       0.516      15.806        0.12      21625.    0.5263  
        3.18      0.1120      0.2146      0.1103      0.0575       0.005       0.057       0.114       3.356       0.006       0.506      15.386        0.12      21648.    0.5077  
        3.98      0.1400      0.2610      0.1081      0.0580       0.005       0.057       0.112       3.381       0.006       0.496      14.968        0.12      21674.    0.4889  
        4.77      0.1680      0.3045      0.1057      0.0583       0.005       0.057       0.109       3.401       0.006       0.485      14.552        0.12      21701.    0.4701  
        5.57      0.1960      0.3451      0.1031      0.0585       0.005       0.058       0.106       3.415       0.007       0.473      14.140        0.12      21731.    0.4512  
        6.36      0.2240      0.3830      0.1003      0.0587       0.005       0.058       0.104       3.421       0.007       0.461      13.731        0.12      21763.    0.4321  
        7.16      0.2520      0.4182      0.0973      0.0586       0.005       0.058       0.100       3.419       0.007       0.447      13.326        0.12      21797.    0.4131  
        7.95      0.2800      0.4507      0.0941      0.0584       0.005       0.058       0.097       3.409       0.007       0.432      12.925        0.12      21833.    0.3939  
        8.75      0.3080      0.4805      0.0906      0.0581       0.005       0.057       0.094       3.388       0.006       0.416      12.526        0.12      21872.    0.3747  
        9.54      0.3360      0.5076      0.0869      0.0575       0.005       0.057       0.090       3.356       0.006       0.399      12.130        0.12      21913.    0.3554  
       10.34      0.3640      0.5319      0.0830      0.0568       0.004       0.056       0.086       3.312       0.006       0.381      11.734        0.12      21956.    0.3359  
       11.14      0.3920      0.5535      0.0788      0.0558       0.004       0.055       0.081       3.254       0.006       0.362      11.338        0.12      22001.    0.3163  
       11.93      0.4200      0.5722      0.0744      0.0546       0.004       0.054       0.077       3.183       0.006       0.341      10.939        0.12      22049.    0.2964  
       12.73      0.4480      0.5877      0.0697      0.0531       0.004       0.052       0.072       3.099       0.006       0.320      10.534        0.12      22099.    0.2764  
       13.52      0.4760      0.5998      0.0649      0.0515       0.004       0.051       0.067       3.003       0.006       0.298      10.119        0.12      22151.    0.2561  
       14.32      0.5040      0.6081      0.0599      0.0496       0.004       0.049       0.062       2.895       0.006       0.275       9.689        0.12      22206.    0.2356  
       15.11      0.5320      0.6121      0.0548      0.0476       0.004       0.047       0.057       2.776       0.005       0.251       9.239        0.12      22263.    0.2148  
       15.91      0.5600      0.6110      0.0495      0.0454       0.004       0.045       0.051       2.646       0.005       0.227       8.762        0.12      22323.    0.1937  
       16.70      0.5880      0.6041      0.0441      0.0429       0.003       0.042       0.046       2.505       0.005       0.203       8.250        0.12      22384.    0.1722  
       17.50      0.6159      0.5902      0.0387      0.0404       0.003       0.040       0.040       2.355       0.004       0.178       7.694        0.12      22448.    0.1504  
       18.29      0.6439      0.5676      0.0332      0.0376       0.003       0.037       0.034       2.195       0.004       0.152       7.077        0.12      22515.    0.1281  
       19.09      0.6719      0.5341      0.0276      0.0347       0.003       0.034       0.029       2.026       0.004       0.127       6.382        0.12      22583.    0.1054  
       19.88      0.6999      0.4865      0.0220      0.0317       0.002       0.031       0.023       1.850       0.004       0.101       5.581        0.12      22654.    0.0823  
       20.68      0.7279      0.4201      0.0165      0.0286       0.002       0.028       0.017       1.666       0.003       0.076       4.633        0.12      22727.    0.0591  
       21.48      0.7559      0.3275      0.0110      0.0253       0.002       0.025       0.011       1.477       0.003       0.050       3.479        0.12      22803.    0.0362  
       22.27      0.7839      0.1970      0.0055      0.0220       0.002       0.022       0.006       1.282       0.002       0.025       2.018        0.12      22881.    0.0149  
       23.07      0.8119      0.0081      0.0002      0.0186       0.001       0.018       0.000       1.084       0.002       0.001       0.080        0.12      22960.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1176      0.0539       0.007       0.077       0.175       5.437       0.009       0.777      14.582        0.14      25877.    0.5962  
        0.98      0.0287      0.0609      0.1160      0.0546       0.007       0.078       0.172       5.504       0.009       0.767      14.208        0.14      25900.    0.5770  
        1.95      0.0573      0.1185      0.1142      0.0553       0.007       0.078       0.170       5.569       0.009       0.755      13.833        0.14      25924.    0.5575  
        2.93      0.0860      0.1730      0.1123      0.0558       0.008       0.079       0.167       5.629       0.009       0.743      13.458        0.14      25951.    0.5378  
        3.91      0.1147      0.2243      0.1102      0.0564       0.008       0.080       0.164       5.682       0.009       0.729      13.084        0.14      25981.    0.5181  
        4.89      0.1434      0.2724      0.1080      0.0568       0.008       0.081       0.161       5.728       0.009       0.714      12.714        0.14      26012.    0.4982  
        5.86      0.1720      0.3174      0.1055      0.0572       0.008       0.081       0.157       5.764       0.009       0.698      12.346        0.14      26047.    0.4782  
        6.84      0.2007      0.3594      0.1028      0.0574       0.008       0.082       0.153       5.788       0.009       0.680      11.982        0.14      26084.    0.4582  
        7.82      0.2294      0.3984      0.0999      0.0575       0.008       0.082       0.149       5.799       0.009       0.661      11.623        0.14      26123.    0.4382  
        8.80      0.2580      0.4345      0.0968      0.0575       0.008       0.082       0.144       5.795       0.009       0.640      11.267        0.14      26165.    0.4181  
        9.77      0.2867      0.4678      0.0935      0.0573       0.008       0.081       0.139       5.774       0.009       0.618      10.916        0.14      26211.    0.3980  
       10.75      0.3154      0.4982      0.0899      0.0569       0.008       0.081       0.134       5.735       0.009       0.594      10.569        0.14      26259.    0.3778  
       11.73      0.3441      0.5257      0.0860      0.0563       0.008       0.080       0.128       5.674       0.009       0.569      10.224        0.14      26310.    0.3576  
       12.71      0.3727      0.5504      0.0819      0.0555       0.007       0.079       0.122       5.590       0.009       0.542       9.880        0.14      26363.    0.3372  
       13.68      0.4014      0.5722      0.0775      0.0544       0.007       0.077       0.115       5.481       0.009       0.513       9.537        0.14      26420.    0.3166  
       14.66      0.4301      0.5908      0.0729      0.0531       0.007       0.075       0.108       5.348       0.009       0.482       9.192        0.14      26480.    0.2959  
       15.64      0.4588      0.6062      0.0681      0.0515       0.007       0.073       0.101       5.192       0.008       0.450       8.841        0.14      26543.    0.2751  
       16.62      0.4874      0.6179      0.0631      0.0497       0.007       0.071       0.094       5.014       0.008       0.417       8.482        0.14      26608.    0.2540  
       17.59      0.5161      0.6255      0.0579      0.0478       0.006       0.068       0.086       4.813       0.008       0.383       8.109        0.14      26677.    0.2326  
       18.57      0.5448      0.6284      0.0526      0.0456       0.006       0.065       0.078       4.593       0.007       0.348       7.718        0.14      26748.    0.2110  
       19.55      0.5734      0.6258      0.0471      0.0432       0.006       0.061       0.070       4.352       0.007       0.312       7.302        0.15      26822.    0.1890  
       20.53      0.6021      0.6166      0.0416      0.0406       0.005       0.058       0.062       4.093       0.007       0.275       6.852        0.15      26900.    0.1666  
       21.50      0.6308      0.5994      0.0360      0.0379       0.005       0.054       0.053       3.815       0.006       0.238       6.358        0.15      26980.    0.1438  
       22.48      0.6595      0.5720      0.0303      0.0349       0.005       0.050       0.045       3.521       0.006       0.200       5.804        0.15      27063.    0.1205  
       23.46      0.6881      0.5315      0.0246      0.0319       0.004       0.045       0.037       3.211       0.005       0.163       5.168        0.15      27149.    0.0967  
       24.44      0.7168      0.4733      0.0189      0.0286       0.004       0.041       0.028       2.887       0.005       0.125       4.418        0.15      27237.    0.0725  
