         7x5SF                    (7x5SF.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.67      0.8558      0.2826      0.0103      0.0311       0.000       0.003       0.001       0.031       0.000       0.003      11.362        0.03       7135.    0.0267  
        5.88      0.8863      0.0866      0.0026      0.0266       0.000       0.002       0.000       0.027       0.000       0.001       3.362        0.03       7165.    0.0040  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1505      0.0704       0.001       0.024       0.046       0.568       0.003       0.205      36.787        0.06      13267.    0.6619  
        0.41      0.0309      0.0643      0.1492      0.0717       0.001       0.024       0.046       0.578       0.003       0.203      35.798        0.06      13281.    0.6411  
        0.82      0.0618      0.1251      0.1476      0.0730       0.001       0.025       0.045       0.589       0.003       0.201      34.816        0.06      13296.    0.6203  
        1.23      0.0927      0.1825      0.1459      0.0742       0.001       0.025       0.045       0.598       0.003       0.199      33.849        0.06      13313.    0.5996  
        1.64      0.1237      0.2365      0.1440      0.0753       0.001       0.026       0.044       0.608       0.003       0.196      32.899        0.06      13331.    0.5790  
        2.05      0.1546      0.2872      0.1419      0.0763       0.001       0.026       0.043       0.616       0.003       0.193      31.972        0.06      13351.    0.5584  
        2.46      0.1855      0.3349      0.1394      0.0772       0.001       0.026       0.043       0.623       0.003       0.190      31.069        0.06      13372.    0.5380  
        2.87      0.2164      0.3797      0.1367      0.0779       0.001       0.027       0.042       0.629       0.003       0.186      30.193        0.06      13395.    0.5177  
        3.28      0.2473      0.4218      0.1337      0.0784       0.001       0.027       0.041       0.632       0.003       0.182      29.343        0.06      13420.    0.4975  
        3.69      0.2782      0.4612      0.1303      0.0786       0.001       0.027       0.040       0.634       0.003       0.177      28.520        0.06      13447.    0.4774  
        4.10      0.3091      0.4981      0.1265      0.0785       0.001       0.027       0.039       0.634       0.003       0.172      27.720        0.06      13476.    0.4572  
        4.51      0.3401      0.5325      0.1224      0.0781       0.001       0.027       0.037       0.631       0.003       0.167      26.941        0.06      13506.    0.4370  
        4.92      0.3710      0.5644      0.1178      0.0775       0.001       0.026       0.036       0.625       0.003       0.160      26.177        0.06      13539.    0.4167  
        5.33      0.4019      0.5939      0.1129      0.0764       0.001       0.026       0.035       0.617       0.003       0.154      25.424        0.06      13573.    0.3962  
        5.74      0.4328      0.6207      0.1076      0.0750       0.001       0.026       0.033       0.606       0.003       0.147      24.676        0.06      13609.    0.3754  
        6.15      0.4637      0.6448      0.1020      0.0733       0.001       0.025       0.031       0.592       0.003       0.139      23.924        0.06      13646.    0.3543  
        6.56      0.4946      0.6659      0.0960      0.0713       0.001       0.024       0.029       0.575       0.003       0.131      23.161        0.06      13686.    0.3328  
        6.97      0.5255      0.6835      0.0897      0.0690       0.001       0.024       0.027       0.557       0.003       0.122      22.377        0.06      13727.    0.3108  
        7.38      0.5565      0.6973      0.0831      0.0663       0.001       0.023       0.025       0.535       0.003       0.113      21.561        0.06      13770.    0.2883  
        7.79      0.5874      0.7067      0.0763      0.0634       0.001       0.022       0.023       0.512       0.002       0.104      20.700        0.06      13814.    0.2651  
        8.20      0.6183      0.7108      0.0692      0.0602       0.001       0.021       0.021       0.486       0.002       0.094      19.779        0.06      13861.    0.2413  
        8.61      0.6492      0.7086      0.0620      0.0568       0.001       0.019       0.019       0.458       0.002       0.084      18.779        0.06      13908.    0.2168  
        9.02      0.6801      0.6986      0.0546      0.0531       0.001       0.018       0.017       0.429       0.002       0.074      17.674        0.06      13958.    0.1915  
        9.43      0.7110      0.6790      0.0471      0.0493       0.001       0.017       0.014       0.398       0.002       0.064      16.431        0.06      14009.    0.1653  
        9.84      0.7419      0.6469      0.0394      0.0452       0.000       0.015       0.012       0.365       0.002       0.054      15.001        0.06      14062.    0.1381  
       10.25      0.7729      0.5980      0.0317      0.0409       0.000       0.014       0.010       0.330       0.002       0.043      13.314        0.06      14117.    0.1099  
       10.66      0.8038      0.5261      0.0239      0.0365       0.000       0.012       0.007       0.294       0.001       0.033      11.262        0.06      14173.    0.0807  
       11.07      0.8347      0.4209      0.0161      0.0319       0.000       0.011       0.005       0.257       0.001       0.022       8.676        0.06      14231.    0.0510  
       11.48      0.8656      0.2652      0.0083      0.0272       0.000       0.009       0.003       0.219       0.001       0.011       5.271        0.06      14290.    0.0223  
       11.89      0.8965      0.0275      0.0007      0.0224       0.000       0.008       0.000       0.181       0.001       0.001       0.528        0.06      14351.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1507      0.0696       0.003       0.053       0.104       1.895       0.006       0.461      24.832        0.08      19901.    0.6704  
        0.63      0.0317      0.0668      0.1492      0.0709       0.003       0.054       0.103       1.931       0.006       0.457      24.136        0.08      19922.    0.6486  
        1.26      0.0635      0.1297      0.1477      0.0722       0.003       0.055       0.102       1.967       0.006       0.452      23.447        0.08      19946.    0.6267  
        1.89      0.0952      0.1889      0.1459      0.0735       0.003       0.056       0.100       2.001       0.006       0.447      22.768        0.08      19971.    0.6050  
        2.52      0.1269      0.2446      0.1439      0.0747       0.003       0.057       0.099       2.034       0.006       0.441      22.104        0.08      19999.    0.5833  
        3.15      0.1586      0.2967      0.1417      0.0757       0.003       0.058       0.098       2.063       0.007       0.434      21.456        0.08      20030.    0.5618  
        3.79      0.1904      0.3456      0.1392      0.0766       0.003       0.059       0.096       2.087       0.007       0.426      20.827        0.08      20064.    0.5404  
        4.42      0.2221      0.3915      0.1363      0.0773       0.003       0.059       0.094       2.106       0.007       0.418      20.217        0.08      20100.    0.5192  
        5.05      0.2538      0.4343      0.1331      0.0778       0.003       0.060       0.092       2.119       0.007       0.408      19.628        0.08      20139.    0.4982  
        5.68      0.2856      0.4744      0.1296      0.0780       0.003       0.060       0.089       2.124       0.007       0.397      19.057        0.08      20181.    0.4772  
        6.31      0.3173      0.5118      0.1256      0.0779       0.003       0.060       0.086       2.120       0.007       0.385      18.504        0.08      20226.    0.4562  
        6.94      0.3490      0.5467      0.1212      0.0774       0.003       0.059       0.083       2.108       0.007       0.371      17.967        0.08      20273.    0.4352  
        7.57      0.3807      0.5789      0.1165      0.0766       0.003       0.059       0.080       2.086       0.007       0.357      17.441        0.08      20324.    0.4140  
        8.20      0.4125      0.6085      0.1113      0.0754       0.003       0.058       0.077       2.054       0.007       0.341      16.923        0.08      20377.    0.3927  
        8.83      0.4442      0.6354      0.1057      0.0739       0.003       0.057       0.073       2.013       0.006       0.324      16.408        0.08      20434.    0.3711  
        9.46      0.4759      0.6593      0.0998      0.0720       0.003       0.055       0.069       1.962       0.006       0.306      15.891        0.08      20493.    0.3492  
       10.10      0.5076      0.6800      0.0935      0.0698       0.003       0.054       0.064       1.901       0.006       0.287      15.365        0.08      20554.    0.3269  
       10.73      0.5394      0.6971      0.0869      0.0673       0.002       0.052       0.060       1.832       0.006       0.266      14.825        0.08      20619.    0.3041  
       11.36      0.5711      0.7100      0.0801      0.0644       0.002       0.049       0.055       1.754       0.006       0.245      14.260        0.08      20686.    0.2807  
       11.99      0.6028      0.7180      0.0729      0.0612       0.002       0.047       0.050       1.667       0.005       0.223      13.663        0.08      20756.    0.2567  
       12.62      0.6346      0.7203      0.0656      0.0578       0.002       0.044       0.045       1.573       0.005       0.201      13.020        0.08      20828.    0.2319  
       13.25      0.6663      0.7154      0.0581      0.0541       0.002       0.041       0.040       1.473       0.005       0.178      12.316        0.09      20903.    0.2065  
       13.88      0.6980      0.7017      0.0504      0.0502       0.002       0.038       0.035       1.366       0.004       0.154      11.531        0.09      20981.    0.1801  
       14.51      0.7297      0.6765      0.0426      0.0460       0.002       0.035       0.029       1.252       0.004       0.131      10.634        0.09      21061.    0.1527  
       15.14      0.7615      0.6360      0.0347      0.0416       0.002       0.032       0.024       1.133       0.004       0.106       9.581        0.09      21144.    0.1242  
       15.77      0.7932      0.5742      0.0268      0.0370       0.001       0.028       0.018       1.008       0.003       0.082       8.303        0.09      21230.    0.0945  
       16.40      0.8249      0.4812      0.0188      0.0322       0.001       0.025       0.013       0.878       0.003       0.058       6.691        0.09      21318.    0.0638  
       17.04      0.8567      0.3402      0.0108      0.0273       0.001       0.021       0.007       0.744       0.002       0.033       4.555        0.09      21409.    0.0330  
       17.67      0.8884      0.1195      0.0030      0.0223       0.001       0.017       0.002       0.607       0.002       0.009       1.542        0.09      21502.    0.0059  
       18.30      0.9201                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1508      0.0691       0.006       0.094       0.185       4.459       0.011       0.821      18.776        0.11      26535.    0.6761  
        0.84      0.0317      0.0673      0.1493      0.0704       0.006       0.096       0.183       4.545       0.011       0.813      18.244        0.11      26563.    0.6539  
        1.68      0.0635      0.1307      0.1478      0.0717       0.006       0.098       0.181       4.631       0.011       0.805      17.719        0.11      26594.    0.6317  
        2.52      0.0952      0.1903      0.1460      0.0730       0.006       0.100       0.179       4.714       0.011       0.795      17.201        0.11      26628.    0.6096  
        3.37      0.1269      0.2463      0.1440      0.0742       0.006       0.101       0.176       4.791       0.011       0.784      16.694        0.11      26666.    0.5876  
        4.21      0.1587      0.2988      0.1418      0.0753       0.007       0.103       0.174       4.861       0.012       0.772      16.201        0.11      26707.    0.5658  
        5.05      0.1904      0.3479      0.1393      0.0762       0.007       0.104       0.171       4.920       0.012       0.759      15.722        0.11      26751.    0.5442  
        5.89      0.2221      0.3939      0.1365      0.0769       0.007       0.105       0.167       4.966       0.012       0.743      15.258        0.11      26800.    0.5228  
        6.73      0.2538      0.4370      0.1333      0.0774       0.007       0.106       0.163       4.997       0.012       0.726      14.810        0.11      26852.    0.5014  
        7.57      0.2856      0.4772      0.1297      0.0776       0.007       0.106       0.159       5.010       0.012       0.706      14.377        0.11      26908.    0.4802  
        8.41      0.3173      0.5148      0.1257      0.0775       0.007       0.106       0.154       5.002       0.012       0.685      13.958        0.11      26967.    0.4591  
        9.25      0.3490      0.5498      0.1214      0.0771       0.007       0.105       0.149       4.974       0.012       0.661      13.551        0.11      27031.    0.4379  
       10.10      0.3808      0.5822      0.1166      0.0763       0.007       0.104       0.143       4.923       0.012       0.635      13.154        0.11      27099.    0.4166  
       10.94      0.4125      0.6120      0.1114      0.0751       0.007       0.102       0.136       4.849       0.012       0.607      12.763        0.11      27170.    0.3952  
       11.78      0.4442      0.6390      0.1059      0.0736       0.006       0.100       0.130       4.751       0.011       0.577      12.376        0.11      27245.    0.3735  
       12.62      0.4760      0.6632      0.0999      0.0717       0.006       0.098       0.122       4.629       0.011       0.544      11.988        0.11      27324.    0.3515  
       13.46      0.5077      0.6843      0.0937      0.0695       0.006       0.095       0.115       4.486       0.011       0.510      11.595        0.11      27406.    0.3291  
       14.30      0.5394      0.7017      0.0871      0.0669       0.006       0.091       0.107       4.320       0.010       0.474      11.192        0.11      27492.    0.3063  
       15.14      0.5711      0.7152      0.0802      0.0640       0.006       0.087       0.098       4.134       0.010       0.437      10.772        0.11      27581.    0.2829  
       15.99      0.6029      0.7239      0.0730      0.0608       0.005       0.083       0.089       3.927       0.009       0.398      10.329        0.11      27675.    0.2589  
       16.83      0.6346      0.7269      0.0657      0.0574       0.005       0.078       0.080       3.703       0.009       0.358       9.854        0.11      27771.    0.2343  
       17.67      0.6663      0.7231      0.0582      0.0536       0.005       0.073       0.071       3.462       0.008       0.317       9.336        0.11      27871.    0.2089  
       18.51      0.6981      0.7106      0.0505      0.0496       0.004       0.068       0.062       3.205       0.008       0.275       8.758        0.11      27975.    0.1826  
       19.35      0.7298      0.6870      0.0428      0.0454       0.004       0.062       0.052       2.932       0.007       0.233       8.098        0.11      28082.    0.1553  
       20.19      0.7615      0.6482      0.0349      0.0410       0.004       0.056       0.043       2.645       0.006       0.190       7.322        0.11      28193.    0.1268  
       21.03      0.7933      0.5882      0.0269      0.0363       0.003       0.050       0.033       2.345       0.006       0.147       6.379        0.11      28307.    0.0971  
       21.87      0.8250      0.4969      0.0190      0.0315       0.003       0.043       0.023       2.032       0.005       0.103       5.182        0.11      28425.    0.0662  
       22.72      0.8567      0.3566      0.0110      0.0265       0.002       0.036       0.013       1.710       0.004       0.060       3.580        0.12      28546.    0.0349  
       23.56      0.8884      0.1326      0.0032      0.0214       0.002       0.029       0.004       1.380       0.003       0.017       1.284        0.12      28670.    0.0067  
       24.40      0.9202                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1509      0.0687       0.012       0.146       0.289       8.664       0.017       1.284      15.108        0.14      33168.    0.6803  
        1.03      0.0311      0.0664      0.1495      0.0701       0.012       0.149       0.286       8.831       0.017       1.272      14.686        0.14      33202.    0.6583  
        2.06      0.0622      0.1290      0.1480      0.0714       0.012       0.152       0.283       8.997       0.017       1.259      14.268        0.14      33240.    0.6363  
        3.09      0.0933      0.1879      0.1462      0.0726       0.012       0.155       0.280       9.157       0.017       1.244      13.857        0.14      33282.    0.6144  
        4.12      0.1244      0.2432      0.1443      0.0738       0.012       0.157       0.276       9.307       0.018       1.228      13.455        0.14      33328.    0.5926  
        5.15      0.1555      0.2952      0.1422      0.0749       0.013       0.160       0.272       9.444       0.018       1.210      13.062        0.14      33378.    0.5710  
        6.19      0.1866      0.3439      0.1397      0.0758       0.013       0.162       0.267       9.561       0.018       1.189      12.681        0.14      33432.    0.5496  
        7.22      0.2177      0.3895      0.1370      0.0766       0.013       0.163       0.262       9.655       0.018       1.166      12.312        0.14      33491.    0.5284  
        8.25      0.2488      0.4323      0.1339      0.0771       0.013       0.164       0.256       9.720       0.019       1.140      11.956        0.14      33554.    0.5073  
        9.28      0.2799      0.4723      0.1305      0.0774       0.013       0.165       0.250       9.753       0.019       1.110      11.611        0.14      33621.    0.4863  
       10.31      0.3110      0.5097      0.1267      0.0773       0.013       0.165       0.242       9.748       0.019       1.078      11.278        0.14      33694.    0.4654  
       11.34      0.3422      0.5446      0.1225      0.0770       0.013       0.164       0.234       9.703       0.019       1.042      10.955        0.14      33771.    0.4445  
       12.37      0.3733      0.5771      0.1179      0.0763       0.013       0.163       0.226       9.616       0.018       1.003      10.640        0.14      33853.    0.4236  
       13.40      0.4044      0.6070      0.1130      0.0752       0.013       0.160       0.216       9.486       0.018       0.961      10.332        0.14      33939.    0.4026  
       14.43      0.4355      0.6344      0.1076      0.0739       0.012       0.157       0.206       9.311       0.018       0.916      10.027        0.14      34030.    0.3813  
       15.46      0.4666      0.6592      0.1019      0.0721       0.012       0.154       0.195       9.091       0.017       0.867       9.723        0.14      34125.    0.3598  
       16.49      0.4977      0.6810      0.0958      0.0700       0.012       0.149       0.183       8.829       0.017       0.815       9.417        0.14      34224.    0.3380  
       17.53      0.5288      0.6996      0.0895      0.0676       0.011       0.144       0.171       8.524       0.016       0.761       9.105        0.14      34328.    0.3157  
       18.56      0.5599      0.7146      0.0828      0.0649       0.011       0.138       0.158       8.179       0.016       0.704       8.784        0.14      34436.    0.2930  
       19.59      0.5910      0.7253      0.0759      0.0618       0.010       0.132       0.145       7.794       0.015       0.646       8.447        0.14      34549.    0.2698  
       20.62      0.6221      0.7312      0.0688      0.0585       0.010       0.125       0.132       7.375       0.014       0.585       8.089        0.14      34666.    0.2459  
       21.65      0.6532      0.7311      0.0615      0.0549       0.009       0.117       0.118       6.922       0.013       0.523       7.703        0.14      34787.    0.2214  
       22.68      0.6843      0.7236      0.0540      0.0511       0.009       0.109       0.103       6.439       0.012       0.460       7.277        0.14      34912.    0.1961  
       23.71      0.7154      0.7067      0.0464      0.0470       0.008       0.100       0.089       5.926       0.011       0.395       6.799        0.14      35041.    0.1698  
       24.74      0.7465      0.6774      0.0388      0.0427       0.007       0.091       0.074       5.384       0.010       0.330       6.245        0.14      35175.    0.1425  
       25.77      0.7776      0.6311      0.0310      0.0382       0.006       0.081       0.059       4.814       0.009       0.264       5.585        0.14      35313.    0.1140  
       26.80      0.8087      0.5602      0.0232      0.0335       0.006       0.071       0.044       4.221       0.008       0.197       4.767        0.14      35455.    0.0842  
       27.84      0.8398      0.4519      0.0154      0.0286       0.005       0.061       0.029       3.605       0.007       0.131       3.703        0.14      35601.    0.0533  
       28.87      0.8709      0.2825      0.0076      0.0236       0.004       0.050       0.015       2.973       0.006       0.065       2.232        0.14      35751.    0.0226  
       29.90      0.9020      0.0024      0.0000      0.0185       0.003       0.039       0.000       2.331       0.004       0.000       0.018        0.14      35904.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1510      0.0685       0.020       0.210       0.416      14.917       0.024       1.850      12.645        0.17      39801.    0.6836  
        1.24      0.0311      0.0667      0.1496      0.0698       0.020       0.214       0.412      15.209       0.024       1.833      12.290        0.17      39842.    0.6613  
        2.48      0.0623      0.1296      0.1481      0.0711       0.021       0.218       0.408      15.497       0.025       1.814      11.938        0.17      39888.    0.6391  
        3.71      0.0934      0.1888      0.1464      0.0724       0.021       0.222       0.403      15.776       0.025       1.793      11.592        0.17      39938.    0.6170  
        4.95      0.1245      0.2443      0.1445      0.0736       0.022       0.226       0.398      16.039       0.026       1.770      11.254        0.17      39993.    0.5951  
        6.19      0.1556      0.2964      0.1423      0.0747       0.022       0.229       0.392      16.278       0.026       1.744      10.923        0.17      40053.    0.5733  
        7.43      0.1868      0.3453      0.1399      0.0757       0.022       0.232       0.385      16.483       0.026       1.714      10.603        0.17      40118.    0.5517  
        8.67      0.2179      0.3911      0.1372      0.0764       0.022       0.235       0.378      16.648       0.026       1.680      10.293        0.17      40189.    0.5303  
        9.90      0.2490      0.4339      0.1341      0.0769       0.022       0.236       0.369      16.763       0.027       1.643       9.994        0.17      40264.    0.5091  
       11.14      0.2801      0.4741      0.1307      0.0772       0.023       0.237       0.360      16.821       0.027       1.601       9.705        0.17      40346.    0.4880  
       12.38      0.3113      0.5116      0.1268      0.0772       0.023       0.237       0.349      16.814       0.027       1.554       9.425        0.17      40433.    0.4670  
       13.62      0.3424      0.5466      0.1226      0.0768       0.022       0.236       0.338      16.738       0.027       1.503       9.155        0.17      40526.    0.4460  
       14.86      0.3735      0.5791      0.1181      0.0761       0.022       0.234       0.325      16.589       0.026       1.446       8.891        0.17      40624.    0.4250  
       16.09      0.4047      0.6092      0.1131      0.0751       0.022       0.231       0.311      16.363       0.026       1.385       8.634        0.17      40727.    0.4039  
       17.33      0.4358      0.6367      0.1077      0.0737       0.022       0.226       0.297      16.060       0.026       1.320       8.379        0.17      40836.    0.3826  
       18.57      0.4669      0.6616      0.1020      0.0720       0.021       0.221       0.281      15.679       0.025       1.249       8.126        0.17      40951.    0.3610  
       19.81      0.4980      0.6836      0.0959      0.0699       0.020       0.214       0.264      15.223       0.024       1.175       7.871        0.17      41070.    0.3391  
       21.05      0.5292      0.7024      0.0895      0.0674       0.020       0.207       0.247      14.693       0.023       1.097       7.612        0.17      41195.    0.3169  
       22.28      0.5603      0.7176      0.0829      0.0647       0.019       0.199       0.228      14.092       0.022       1.015       7.346        0.17      41325.    0.2942  
       23.52      0.5914      0.7287      0.0759      0.0616       0.018       0.189       0.209      13.423       0.021       0.930       7.067        0.17      41461.    0.2709  
       24.76      0.6226      0.7350      0.0688      0.0583       0.017       0.179       0.189      12.692       0.020       0.843       6.771        0.17      41601.    0.2470  
       26.00      0.6537      0.7354      0.0615      0.0546       0.016       0.168       0.169      11.904       0.019       0.753       6.452        0.17      41746.    0.2225  
       27.24      0.6848      0.7285      0.0540      0.0508       0.015       0.156       0.149      11.061       0.018       0.662       6.101        0.17      41897.    0.1973  
       28.47      0.7159      0.7123      0.0464      0.0467       0.014       0.143       0.128      10.165       0.016       0.569       5.706        0.17      42052.    0.1711  
       29.71      0.7471      0.6839      0.0387      0.0423       0.012       0.130       0.107       9.219       0.015       0.475       5.250        0.17      42213.    0.1438  
       30.95      0.7782      0.6383      0.0310      0.0378       0.011       0.116       0.085       8.225       0.013       0.379       4.704        0.17      42378.    0.1152  
