         11x10                    (11x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.83      0.8475      0.5772      0.0429      0.0629       0.001       0.051       0.020       0.608       0.006       0.089      14.914        0.05      16752.    0.1125  
        9.21      0.8844      0.5475      0.0359      0.0580       0.001       0.047       0.017       0.560       0.005       0.075      13.558        0.05      16835.    0.0936  
        9.60      0.9212      0.5041      0.0289      0.0527       0.001       0.043       0.013       0.510       0.005       0.060      11.983        0.05      16922.    0.0742  
        9.98      0.9581      0.4416      0.0218      0.0472       0.001       0.039       0.010       0.456       0.004       0.045      10.093        0.05      17011.    0.0542  
       10.36      0.9949      0.3513      0.0146      0.0414       0.001       0.034       0.007       0.400       0.004       0.030       7.732        0.05      17102.    0.0341  
       10.75      1.0318      0.2179      0.0075      0.0353       0.000       0.029       0.003       0.341       0.003       0.015       4.624        0.05      17197.    0.0146  
       11.13      1.0686      0.0120      0.0003      0.0290       0.000       0.024       0.000       0.280       0.003       0.001       0.247        0.05      17293.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1272      0.0685       0.007       0.224       0.237       5.294       0.025       1.056      20.345        0.09      31312.    0.5288  
        0.78      0.0372      0.0674      0.1265      0.0700       0.007       0.229       0.236       5.410       0.026       1.051      19.801        0.09      31344.    0.5133  
        1.55      0.0745      0.1309      0.1258      0.0716       0.007       0.234       0.235       5.532       0.026       1.044      19.243        0.09      31381.    0.4973  
        2.33      0.1117      0.1906      0.1248      0.0732       0.008       0.239       0.233       5.659       0.027       1.036      18.676        0.09      31424.    0.4809  
        3.10      0.1490      0.2464      0.1238      0.0748       0.008       0.245       0.231       5.787       0.028       1.027      18.105        0.09      31471.    0.4642  
        3.88      0.1862      0.2982      0.1225      0.0765       0.008       0.250       0.229       5.914       0.028       1.017      17.534        0.09      31524.    0.4472  
        4.66      0.2235      0.3463      0.1210      0.0781       0.008       0.255       0.226       6.038       0.029       1.005      16.968        0.09      31583.    0.4302  
        5.43      0.2607      0.3908      0.1193      0.0796       0.008       0.260       0.223       6.154       0.029       0.990      16.409        0.09      31647.    0.4130  
        6.21      0.2980      0.4317      0.1173      0.0810       0.008       0.265       0.219       6.260       0.030       0.974      15.861        0.09      31718.    0.3958  
        6.98      0.3352      0.4692      0.1150      0.0821       0.009       0.268       0.215       6.350       0.030       0.954      15.325        0.09      31796.    0.3787  
        7.76      0.3725      0.5036      0.1123      0.0831       0.009       0.271       0.210       6.421       0.031       0.932      14.803        0.09      31879.    0.3615  
        8.54      0.4097      0.5349      0.1092      0.0837       0.009       0.273       0.204       6.469       0.031       0.907      14.294        0.09      31970.    0.3443  
        9.31      0.4470      0.5633      0.1058      0.0839       0.009       0.274       0.197       6.488       0.031       0.878      13.799        0.09      32066.    0.3270  
       10.09      0.4842      0.5889      0.1018      0.0837       0.009       0.274       0.190       6.475       0.031       0.845      13.316        0.09      32170.    0.3097  
       10.86      0.5215      0.6117      0.0975      0.0831       0.009       0.271       0.182       6.423       0.031       0.809      12.843        0.09      32279.    0.2922  
       11.64      0.5587      0.6318      0.0926      0.0819       0.008       0.268       0.173       6.331       0.030       0.769      12.381        0.09      32395.    0.2745  
       12.42      0.5960      0.6491      0.0873      0.0801       0.008       0.262       0.163       6.197       0.030       0.725      11.925        0.09      32518.    0.2567  
       13.19      0.6332      0.6635      0.0816      0.0779       0.008       0.254       0.152       6.022       0.029       0.677      11.472        0.09      32647.    0.2388  
       13.97      0.6705      0.6747      0.0756      0.0751       0.008       0.246       0.141       5.809       0.028       0.628      11.019        0.09      32782.    0.2208  
       14.74      0.7077      0.6824      0.0694      0.0719       0.007       0.235       0.129       5.562       0.027       0.576      10.558        0.09      32922.    0.2026  
       15.52      0.7450      0.6860      0.0629      0.0683       0.007       0.223       0.117       5.281       0.025       0.522      10.083        0.09      33069.    0.1843  
       16.30      0.7822      0.6848      0.0563      0.0643       0.007       0.210       0.105       4.969       0.024       0.467       9.586        0.09      33222.    0.1657  
       17.07      0.8194      0.6777      0.0495      0.0599       0.006       0.196       0.092       4.627       0.022       0.411       9.054        0.09      33381.    0.1468  
       17.85      0.8567      0.6629      0.0426      0.0551       0.006       0.180       0.079       4.256       0.020       0.354       8.472        0.09      33545.    0.1274  
       18.62      0.8939      0.6379      0.0356      0.0499       0.005       0.163       0.066       3.858       0.018       0.296       7.813        0.09      33715.    0.1074  
       19.40      0.9312      0.5986      0.0285      0.0444       0.005       0.145       0.053       3.432       0.016       0.237       7.039        0.09      33891.    0.0866  
       20.18      0.9684      0.5381      0.0214      0.0386       0.004       0.126       0.040       2.981       0.014       0.178       6.083        0.09      34072.    0.0649  
       20.95      1.0057      0.4432      0.0143      0.0324       0.003       0.106       0.027       2.505       0.012       0.119       4.825        0.09      34259.    0.0420  
       21.73      1.0429      0.2872      0.0072      0.0260       0.003       0.085       0.013       2.008       0.010       0.059       3.015        0.09      34451.    0.0186  
       22.50      1.0802      0.0040      0.0001      0.0193       0.002       0.063       0.000       1.492       0.007       0.001       0.041        0.09      34648.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1276      0.0648       0.023       0.476       0.536      16.899       0.054       2.382      14.377        0.13      46967.    0.5613  
        1.17      0.0374      0.0716      0.1269      0.0663       0.023       0.487       0.533      17.299       0.055       2.370      13.971        0.13      47016.    0.5440  
        2.34      0.0748      0.1389      0.1261      0.0679       0.024       0.499       0.530      17.722       0.056       2.356      13.556        0.13      47072.    0.5263  
        3.51      0.1122      0.2019      0.1252      0.0696       0.024       0.512       0.526      18.159       0.058       2.339      13.135        0.13      47136.    0.5081  
        4.68      0.1496      0.2606      0.1242      0.0713       0.025       0.524       0.521      18.604       0.059       2.319      12.713        0.13      47207.    0.4897  
        5.84      0.1870      0.3149      0.1229      0.0730       0.026       0.537       0.516      19.048       0.061       2.296      12.292        0.13      47287.    0.4711  
        7.01      0.2244      0.3652      0.1215      0.0747       0.026       0.549       0.510      19.480       0.062       2.269      11.877        0.13      47376.    0.4525  
        8.18      0.2618      0.4114      0.1198      0.0762       0.027       0.560       0.503      19.888       0.063       2.237      11.468        0.13      47474.    0.4338  
        9.35      0.2992      0.4538      0.1177      0.0776       0.027       0.571       0.494      20.259       0.064       2.199      11.070        0.13      47581.    0.4152  
       10.52      0.3366      0.4927      0.1154      0.0789       0.028       0.580       0.485      20.580       0.066       2.156      10.682        0.13      47698.    0.3967  
       11.69      0.3740      0.5281      0.1127      0.0799       0.028       0.587       0.473      20.836       0.066       2.106      10.306        0.13      47824.    0.3783  
       12.86      0.4114      0.5604      0.1097      0.0805       0.028       0.592       0.461      21.012       0.067       2.049       9.942        0.13      47961.    0.3599  
       14.03      0.4489      0.5897      0.1062      0.0808       0.028       0.594       0.446      21.092       0.067       1.983       9.589        0.13      48107.    0.3416  
       15.20      0.4863      0.6160      0.1022      0.0807       0.028       0.593       0.429      21.059       0.067       1.910       9.248        0.13      48263.    0.3232  
       16.36      0.5237      0.6397      0.0978      0.0801       0.028       0.589       0.411      20.896       0.067       1.827       8.916        0.13      48429.    0.3048  
       17.53      0.5611      0.6606      0.0929      0.0789       0.028       0.580       0.390      20.592       0.066       1.736       8.594        0.13      48604.    0.2864  
       18.70      0.5985      0.6789      0.0876      0.0772       0.027       0.568       0.368      20.144       0.064       1.636       8.280        0.13      48789.    0.2678  
       19.87      0.6359      0.6944      0.0818      0.0749       0.026       0.551       0.344      19.556       0.062       1.529       7.971        0.13      48984.    0.2493  
       21.04      0.6733      0.7069      0.0758      0.0722       0.025       0.531       0.318      18.837       0.060       1.416       7.664        0.13      49188.    0.2307  
       22.21      0.7107      0.7162      0.0695      0.0690       0.024       0.507       0.292      17.997       0.057       1.298       7.356        0.13      49401.    0.2120  
       23.38      0.7481      0.7218      0.0630      0.0653       0.023       0.480       0.265      17.040       0.054       1.177       7.043        0.13      49623.    0.1932  
       24.55      0.7855      0.7229      0.0563      0.0612       0.021       0.450       0.237      15.973       0.051       1.052       6.718        0.13      49854.    0.1743  
       25.72      0.8229      0.7185      0.0495      0.0567       0.020       0.417       0.208      14.801       0.047       0.925       6.373        0.14      50093.    0.1550  
       26.88      0.8603      0.7070      0.0426      0.0518       0.018       0.381       0.179      13.526       0.043       0.796       5.999        0.14      50342.    0.1353  
       28.05      0.8977      0.6859      0.0356      0.0466       0.016       0.342       0.149      12.152       0.039       0.665       5.577        0.14      50599.    0.1150  
       29.22      0.9351      0.6509      0.0285      0.0409       0.014       0.301       0.120      10.684       0.034       0.532       5.081        0.14      50865.    0.0938  
       30.39      0.9725      0.5944      0.0214      0.0350       0.012       0.257       0.090       9.125       0.029       0.399       4.462        0.14      51139.    0.0713  
       31.56      1.0099      0.5014      0.0142      0.0287       0.010       0.211       0.060       7.482       0.024       0.266       3.624        0.14      51421.    0.0473  
       32.73      1.0473      0.3374      0.0071      0.0221       0.008       0.162       0.030       5.762       0.018       0.133       2.352        0.14      51711.    0.0217  
       33.90      1.0847      0.0034      0.0000      0.0152       0.005       0.112       0.000       3.974       0.013       0.001       0.023        0.14      52009.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1278      0.0627       0.052       0.819       0.954      38.771       0.093       4.243      11.160        0.17      62622.    0.5815  
        1.56      0.0375      0.0742      0.1271      0.0642       0.053       0.840       0.949      39.734       0.095       4.222      10.835        0.17      62688.    0.5631  
        3.13      0.0750      0.1439      0.1264      0.0659       0.055       0.861       0.944      40.750       0.097       4.197      10.503        0.17      62763.    0.5442  
        4.69      0.1125      0.2089      0.1255      0.0676       0.056       0.883       0.937      41.804       0.100       4.168      10.167        0.17      62848.    0.5250  
        6.25      0.1500      0.2694      0.1245      0.0693       0.058       0.906       0.929      42.879       0.102       4.134       9.830        0.17      62943.    0.5055  
        7.81      0.1875      0.3252      0.1233      0.0711       0.059       0.929       0.920      43.953       0.105       4.093       9.496        0.17      63050.    0.4859  
        9.38      0.2250      0.3767      0.1218      0.0728       0.060       0.951       0.909      44.999       0.107       4.045       9.166        0.17      63169.    0.4662  
       10.94      0.2625      0.4240      0.1201      0.0744       0.062       0.972       0.897      45.991       0.110       3.988       8.843        0.18      63300.    0.4466  
       12.50      0.3000      0.4674      0.1181      0.0758       0.063       0.991       0.882      46.895       0.112       3.922       8.528        0.18      63443.    0.4271  
       14.06      0.3375      0.5070      0.1158      0.0771       0.064       1.008       0.864      47.681       0.114       3.845       8.223        0.18      63600.    0.4078  
       15.63      0.3750      0.5431      0.1131      0.0781       0.065       1.021       0.844      48.312       0.115       3.756       7.928        0.18      63769.    0.3886  
       17.19      0.4125      0.5759      0.1100      0.0788       0.065       1.030       0.821      48.752       0.116       3.654       7.643        0.18      63952.    0.3695  
       18.75      0.4500      0.6057      0.1065      0.0792       0.066       1.035       0.795      48.963       0.117       3.538       7.368        0.18      64148.    0.3505  
       20.31      0.4875      0.6326      0.1026      0.0791       0.066       1.033       0.766      48.902       0.117       3.406       7.103        0.18      64357.    0.3316  
       21.88      0.5250      0.6567      0.0981      0.0785       0.065       1.025       0.733      48.531       0.116       3.259       6.847        0.18      64579.    0.3126  
       23.44      0.5625      0.6782      0.0932      0.0773       0.064       1.010       0.696      47.819       0.114       3.095       6.600        0.18      64815.    0.2937  
       25.00      0.6000      0.6970      0.0878      0.0756       0.063       0.988       0.656      46.761       0.112       2.916       6.359        0.18      65063.    0.2747  
       26.56      0.6375      0.7133      0.0821      0.0733       0.061       0.959       0.613      45.367       0.108       2.725       6.125        0.18      65323.    0.2557  
       28.13      0.6750      0.7267      0.0760      0.0706       0.059       0.923       0.567      43.658       0.104       2.523       5.894        0.18      65597.    0.2368  
       29.69      0.7126      0.7371      0.0697      0.0673       0.056       0.880       0.520      41.652       0.099       2.313       5.663        0.18      65882.    0.2179  
       31.25      0.7501      0.7440      0.0631      0.0636       0.053       0.832       0.471      39.366       0.094       2.096       5.430        0.18      66179.    0.1989  
       32.81      0.7876      0.7467      0.0564      0.0595       0.049       0.778       0.421      36.812       0.088       1.874       5.191        0.18      66489.    0.1797  
       34.38      0.8251      0.7443      0.0496      0.0550       0.046       0.718       0.370      34.000       0.081       1.647       4.939        0.18      66810.    0.1603  
       35.94      0.8626      0.7352      0.0426      0.0500       0.041       0.654       0.318      30.939       0.074       1.416       4.666        0.18      67143.    0.1404  
       37.50      0.9001      0.7170      0.0356      0.0447       0.037       0.584       0.266      27.637       0.066       1.182       4.361        0.18      67487.    0.1199  
       39.07      0.9376      0.6855      0.0285      0.0390       0.032       0.509       0.213      24.103       0.058       0.946       4.003        0.18      67843.    0.0985  
       40.63      0.9751      0.6327      0.0213      0.0329       0.027       0.430       0.159      20.350       0.049       0.709       3.552        0.18      68210.    0.0756  
       42.19      1.0126      0.5424      0.0142      0.0265       0.022       0.346       0.106      16.392       0.039       0.471       2.932        0.18      68589.    0.0509  
       43.75      1.0501      0.3748      0.0071      0.0198       0.016       0.259       0.053      12.248       0.029       0.235       1.954        0.18      68977.    0.0239  
       45.32      1.0876     -0.0002      0.0000      0.0128       0.011       0.168       0.000       7.938       0.019       0.000      -0.001        0.18      69375.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1280      0.0614       0.099       1.253       1.493      74.128       0.142       6.641       9.136        0.22      78277.    0.5955  
        1.96      0.0376      0.0760      0.1274      0.0629       0.102       1.285       1.486      76.027       0.145       6.609       8.864        0.22      78359.    0.5763  
        3.91      0.0751      0.1473      0.1266      0.0646       0.105       1.319       1.477      78.035       0.149       6.571       8.586        0.22      78453.    0.5567  
        5.87      0.1127      0.2137      0.1258      0.0663       0.107       1.354       1.467      80.121       0.153       6.526       8.306        0.22      78559.    0.5367  
        7.83      0.1503      0.2753      0.1248      0.0681       0.110       1.390       1.455      82.251       0.157       6.473       8.026        0.22      78679.    0.5165  
        9.78      0.1878      0.3322      0.1236      0.0698       0.113       1.426       1.441      84.381       0.161       6.411       7.747        0.22      78813.    0.4961  
       11.74      0.2254      0.3846      0.1221      0.0716       0.116       1.462       1.425      86.461       0.165       6.336       7.473        0.22      78962.    0.4758  
       13.70      0.2629      0.4326      0.1204      0.0732       0.119       1.495       1.405      88.435       0.169       6.249       7.205        0.22      79126.    0.4556  
       15.65      0.3005      0.4765      0.1185      0.0747       0.121       1.525       1.382      90.241       0.172       6.146       6.945        0.22      79306.    0.4355  
       17.61      0.3381      0.5166      0.1161      0.0760       0.123       1.552       1.355      91.814       0.175       6.026       6.693        0.22      79502.    0.4155  
       19.56      0.3756      0.5532      0.1135      0.0771       0.125       1.574       1.324      93.085       0.178       5.888       6.450        0.22      79714.    0.3958  
       21.52      0.4132      0.5864      0.1104      0.0778       0.126       1.589       1.288      93.981       0.179       5.728       6.216        0.22      79943.    0.3763  
       23.48      0.4508      0.6165      0.1069      0.0782       0.127       1.596       1.247      94.424       0.180       5.547       5.990        0.22      80189.    0.3568  
       25.43      0.4883      0.6438      0.1029      0.0781       0.127       1.595       1.201      94.334       0.180       5.341       5.774        0.22      80451.    0.3375  
       27.39      0.5259      0.6682      0.0985      0.0775       0.126       1.583       1.149      93.629       0.179       5.110       5.565        0.22      80730.    0.3182  
       29.35      0.5635      0.6901      0.0935      0.0764       0.124       1.559       1.091      92.253       0.176       4.853       5.364        0.22      81025.    0.2989  
       31.30      0.6010      0.7094      0.0881      0.0747       0.121       1.525       1.028      90.192       0.172       4.572       5.170        0.22      81336.    0.2796  
       33.26      0.6386      0.7262      0.0823      0.0724       0.117       1.479       0.960      87.467       0.167       4.272       4.981        0.22      81663.    0.2604  
       35.22      0.6761      0.7403      0.0762      0.0696       0.113       1.422       0.889      84.116       0.161       3.956       4.795        0.22      82005.    0.2412  
       37.17      0.7137      0.7515      0.0699      0.0664       0.108       1.355       0.815      80.178       0.153       3.626       4.612        0.22      82363.    0.2221  
       39.13      0.7513      0.7594      0.0633      0.0626       0.101       1.279       0.739      75.681       0.145       3.286       4.427        0.22      82736.    0.2030  
       41.09      0.7888      0.7634      0.0566      0.0585       0.095       1.194       0.660      70.652       0.135       2.937       4.238        0.22      83124.    0.1837  
       43.04      0.8264      0.7625      0.0497      0.0539       0.087       1.101       0.580      65.109       0.124       2.580       4.041        0.23      83527.    0.1642  
       45.00      0.8640      0.7554      0.0428      0.0489       0.079       0.999       0.499      59.069       0.113       2.218       3.829        0.23      83944.    0.1442  
       46.95      0.9015      0.7396      0.0357      0.0435       0.070       0.888       0.416      52.549       0.100       1.852       3.593        0.23      84376.    0.1237  
       48.91      0.9391      0.7110      0.0286      0.0377       0.061       0.770       0.333      45.569       0.087       1.482       3.316        0.23      84822.    0.1021  
       50.87      0.9767      0.6616      0.0214      0.0316       0.051       0.645       0.250      38.150       0.073       1.110       2.967        0.23      85283.    0.0791  
       52.82      1.0142      0.5745      0.0142      0.0251       0.041       0.513       0.166      30.323       0.058       0.738       2.481        0.23      85757.    0.0539  
       54.78      1.0518      0.4062      0.0071      0.0183       0.030       0.374       0.083      22.125       0.042       0.367       1.692        0.23      86244.    0.0259  
       56.74      1.0893     -0.0011      0.0000      0.0113       0.018       0.230       0.000      13.597       0.026      -0.001      -0.004        0.23      86742.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1282      0.0605       0.169       1.778       2.153     126.229       0.201       9.578       7.738        0.26      93931.    0.6057  
        2.35      0.0376      0.0773      0.1276      0.0621       0.174       1.825       2.143     129.538       0.206       9.533       7.504        0.26      94030.    0.5860  
        4.70      0.0752      0.1497      0.1269      0.0637       0.178       1.874       2.131     133.040       0.212       9.480       7.266        0.26      94142.    0.5659  
        7.05      0.1128      0.2172      0.1260      0.0655       0.183       1.925       2.117     136.686       0.218       9.418       7.026        0.26      94270.    0.5453  
        9.40      0.1504      0.2796      0.1251      0.0673       0.188       1.978       2.101     140.412       0.223       9.343       6.785        0.26      94414.    0.5246  
       11.75      0.1880      0.3373      0.1239      0.0691       0.193       2.031       2.081     144.145       0.229       9.254       6.547        0.26      94575.    0.5037  
       14.10      0.2256      0.3902      0.1225      0.0708       0.198       2.082       2.057     147.796       0.235       9.149       6.312        0.26      94753.    0.4829  
       16.45      0.2632      0.4387      0.1208      0.0725       0.203       2.131       2.029     151.267       0.241       9.024       6.083        0.26      94950.    0.4622  
       18.80      0.3008      0.4831      0.1188      0.0740       0.207       2.176       1.996     154.449       0.246       8.878       5.861        0.26      95167.    0.4417  
       21.15      0.3384      0.5236      0.1165      0.0753       0.211       2.215       1.957     157.228       0.250       8.706       5.646        0.26      95403.    0.4214  
       23.50      0.3760      0.5604      0.1139      0.0764       0.214       2.247       1.913     159.483       0.254       8.507       5.440        0.26      95658.    0.4013  
       25.85      0.4136      0.5939      0.1108      0.0772       0.216       2.269       1.861     161.087       0.256       8.279       5.241        0.26      95934.    0.3814  
       28.20      0.4512      0.6243      0.1073      0.0776       0.217       2.281       1.803     161.903       0.258       8.018       5.050        0.26      96229.    0.3616  
       30.55      0.4888      0.6518      0.1033      0.0775       0.217       2.279       1.736     161.788       0.257       7.721       4.866        0.26      96544.    0.3420  
       32.90      0.5264      0.6766      0.0989      0.0769       0.215       2.262       1.661     160.604       0.256       7.387       4.690        0.27      96880.    0.3224  
       35.25      0.5640      0.6987      0.0939      0.0758       0.212       2.229       1.577     158.247       0.252       7.016       4.521        0.27      97234.    0.3029  
       37.60      0.6016      0.7184      0.0885      0.0741       0.207       2.179       1.486     154.692       0.246       6.611       4.358        0.27      97609.    0.2834  
       39.95      0.6392      0.7357      0.0827      0.0718       0.201       2.113       1.389     149.977       0.239       6.178       4.200        0.27      98002.    0.2640  
       42.30      0.6768      0.7503      0.0766      0.0691       0.193       2.031       1.286     144.167       0.229       5.720       4.046        0.27      98414.    0.2447  
       44.65      0.7145      0.7622      0.0702      0.0658       0.184       1.935       1.179     137.326       0.219       5.243       3.893        0.27      98844.    0.2255  
       47.00      0.7521      0.7709      0.0636      0.0620       0.174       1.824       1.068     129.507       0.206       4.751       3.741        0.27      99292.    0.2062  
       49.35      0.7897      0.7759      0.0568      0.0578       0.162       1.701       0.955     120.752       0.192       4.246       3.586        0.27      99759.    0.1869  
       51.70      0.8273      0.7763      0.0499      0.0532       0.149       1.565       0.839     111.094       0.177       3.731       3.425        0.27     100243.    0.1673  
       54.05      0.8649      0.7707      0.0429      0.0482       0.135       1.417       0.721     100.565       0.160       3.208       3.252        0.27     100745.    0.1473  
       56.40      0.9025      0.7570      0.0358      0.0427       0.120       1.256       0.602      89.192       0.142       2.678       3.061        0.27     101264.    0.1267  
