         16x4W                    (16x4W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.34      0.0294      0.0844      0.0618      0.0215       0.049       1.030       1.163      36.544       0.116       5.171      14.429        0.19     109567.    0.5705  
        2.00      0.0441      0.1236      0.0601      0.0214       0.049       1.026       1.130      36.406       0.116       5.026      14.078        0.19     109613.    0.5488  
        2.67      0.0587      0.1607      0.0583      0.0213       0.049       1.021       1.096      36.233       0.115       4.877      13.725        0.19     109661.    0.5271  
        3.34      0.0734      0.1956      0.0565      0.0212       0.048       1.015       1.062      36.023       0.115       4.723      13.371        0.19     109711.    0.5053  
        4.01      0.0881      0.2285      0.0546      0.0211       0.048       1.008       1.026      35.773       0.114       4.565      13.014        0.19     109763.    0.4835  
        4.67      0.1028      0.2592      0.0527      0.0209       0.048       1.000       0.990      35.480       0.113       4.403      12.654        0.19     109817.    0.4617  
        5.34      0.1175      0.2878      0.0507      0.0207       0.047       0.990       0.952      35.143       0.112       4.236      12.292        0.19     109874.    0.4399  
        6.01      0.1322      0.3141      0.0486      0.0205       0.047       0.979       0.914      34.758       0.111       4.065      11.925        0.19     109932.    0.4181  
        6.68      0.1469      0.3381      0.0465      0.0202       0.046       0.967       0.874      34.324       0.109       3.889      11.554        0.19     109993.    0.3962  
        7.34      0.1615      0.3598      0.0444      0.0199       0.045       0.953       0.834      33.836       0.108       3.709      11.178        0.19     110057.    0.3743  
        8.01      0.1762      0.3791      0.0422      0.0196       0.045       0.938       0.792      33.294       0.106       3.525      10.795        0.19     110123.    0.3524  
        8.68      0.1909      0.3958      0.0399      0.0192       0.044       0.921       0.750      32.693       0.104       3.336      10.405        0.19     110191.    0.3305  
        9.35      0.2056      0.4099      0.0376      0.0189       0.043       0.902       0.707      32.032       0.102       3.143      10.005        0.19     110262.    0.3084  
       10.01      0.2203      0.4212      0.0352      0.0184       0.042       0.882       0.662      31.307       0.100       2.946       9.595        0.19     110335.    0.2863  
       10.68      0.2350      0.4294      0.0328      0.0180       0.041       0.860       0.617      30.516       0.097       2.744       9.171        0.19     110411.    0.2642  
       11.35      0.2497      0.4343      0.0304      0.0175       0.040       0.836       0.571      29.657       0.094       2.539       8.730        0.19     110490.    0.2419  
       12.02      0.2643      0.4357      0.0279      0.0169       0.039       0.809       0.524      28.727       0.091       2.330       8.271        0.19     110572.    0.2195  
       12.68      0.2790      0.4330      0.0253      0.0163       0.037       0.781       0.476      27.724       0.088       2.117       7.788        0.19     110656.    0.1971  
       13.35      0.2937      0.4259      0.0227      0.0157       0.036       0.751       0.427      26.646       0.085       1.901       7.276        0.19     110743.    0.1745  
       14.02      0.3084      0.4135      0.0201      0.0150       0.034       0.718       0.378      25.492       0.081       1.682       6.729        0.19     110833.    0.1518  
       14.69      0.3231      0.3952      0.0175      0.0143       0.033       0.683       0.328      24.259       0.077       1.460       6.138        0.19     110926.    0.1290  
       15.35      0.3378      0.3697      0.0148      0.0135       0.031       0.647       0.278      22.948       0.073       1.236       5.492        0.19     111021.    0.1062  
       16.02      0.3525      0.3354      0.0121      0.0127       0.029       0.607       0.227      21.557       0.069       1.010       4.776        0.19     111120.    0.0834  
       16.69      0.3671      0.2903      0.0093      0.0118       0.027       0.566       0.176      20.087       0.064       0.782       3.968        0.19     111220.    0.0610  
       17.36      0.3818      0.2311      0.0066      0.0109       0.025       0.522       0.124      18.534       0.059       0.552       3.038        0.19     111322.    0.0393  
       18.02      0.3965      0.1529      0.0038      0.0099       0.023       0.476       0.072      16.892       0.054       0.321       1.935        0.19     111422.    0.0191  
       18.69      0.4112      0.0434      0.0009      0.0089       0.020       0.425       0.018      15.086       0.048       0.078       0.529        0.19     111489.    0.0026  
       19.36      0.4259                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0655      0.0207       0.112       1.758       2.189      83.207       0.199       9.736      11.931        0.25     145971.    0.6474  
        0.91      0.0150      0.0464      0.0638      0.0206       0.111       1.754       2.133      83.023       0.198       9.488      11.654        0.25     146028.    0.6242  
        1.82      0.0300      0.0906      0.0621      0.0206       0.111       1.749       2.076      82.761       0.198       9.232      11.375        0.25     146089.    0.6010  
        2.72      0.0449      0.1325      0.0603      0.0205       0.111       1.742       2.016      82.417       0.197       8.968      11.096        0.25     146152.    0.5778  
        3.63      0.0599      0.1722      0.0585      0.0204       0.110       1.732       1.955      81.983       0.196       8.696      10.816        0.25     146217.    0.5546  
        4.54      0.0749      0.2097      0.0566      0.0202       0.109       1.721       1.892      81.456       0.194       8.415      10.535        0.25     146286.    0.5314  
        5.45      0.0899      0.2449      0.0547      0.0201       0.108       1.708       1.827      80.827       0.193       8.127      10.253        0.25     146357.    0.5082  
        6.36      0.1049      0.2778      0.0527      0.0199       0.107       1.692       1.760      80.091       0.191       7.830       9.969        0.25     146431.    0.4851  
        7.26      0.1198      0.3084      0.0506      0.0197       0.106       1.674       1.692      79.241       0.189       7.525       9.684        0.25     146509.    0.4619  
        8.17      0.1348      0.3366      0.0485      0.0194       0.105       1.654       1.621      78.271       0.187       7.212       9.396        0.25     146589.    0.4388  
        9.08      0.1498      0.3624      0.0464      0.0192       0.103       1.631       1.549      77.174       0.184       6.891       9.105        0.25     146673.    0.4156  
        9.99      0.1648      0.3858      0.0441      0.0189       0.102       1.605       1.475      75.942       0.181       6.562       8.811        0.25     146760.    0.3924  
       10.90      0.1798      0.4065      0.0419      0.0185       0.100       1.576       1.399      74.570       0.178       6.224       8.511        0.25     146850.    0.3692  
       11.80      0.1948      0.4246      0.0396      0.0181       0.098       1.544       1.322      73.049       0.174       5.879       8.206        0.25     146944.    0.3460  
       12.71      0.2097      0.4399      0.0372      0.0177       0.096       1.508       1.242      71.375       0.170       5.525       7.894        0.25     147042.    0.3226  
       13.62      0.2247      0.4522      0.0347      0.0173       0.093       1.469       1.161      69.538       0.166       5.164       7.573        0.25     147143.    0.2993  
       14.53      0.2397      0.4612      0.0323      0.0168       0.091       1.427       1.078      67.534       0.161       4.796       7.241        0.25     147247.    0.2757  
       15.44      0.2547      0.4667      0.0297      0.0162       0.088       1.381       0.994      65.356       0.156       4.420       6.897        0.25     147356.    0.2521  
       16.34      0.2697      0.4682      0.0272      0.0156       0.084       1.331       0.908      62.998       0.150       4.038       6.535        0.25     147468.    0.2283  
       17.25      0.2846      0.4654      0.0245      0.0150       0.081       1.277       0.820      60.455       0.144       3.648       6.154        0.25     147584.    0.2044  
       18.16      0.2996      0.4575      0.0219      0.0143       0.077       1.220       0.731      57.722       0.138       3.253       5.747        0.26     147705.    0.1803  
       19.07      0.3146      0.4437      0.0192      0.0136       0.073       1.158       0.641      54.795       0.131       2.853       5.308        0.26     147829.    0.1559  
       19.97      0.3296      0.4229      0.0165      0.0128       0.069       1.092       0.550      51.670       0.123       2.447       4.829        0.26     147957.    0.1314  
       20.88      0.3446      0.3934      0.0137      0.0120       0.065       1.022       0.458      48.347       0.115       2.037       4.297        0.26     148088.    0.1066  
       21.79      0.3595      0.3530      0.0109      0.0111       0.060       0.947       0.365      44.824       0.107       1.624       3.695        0.26     148224.    0.0819  
       22.70      0.3745      0.2983      0.0081      0.0102       0.055       0.868       0.272      41.099       0.098       1.208       2.998        0.26     148362.    0.0573  
       23.61      0.3895      0.2242      0.0053      0.0092       0.050       0.785       0.177      37.162       0.089       0.789       2.166        0.26     148500.    0.0335  
       24.51      0.4045      0.1207      0.0024      0.0082       0.044       0.696       0.082      32.957       0.079       0.363       1.124        0.26     148625.    0.0118  
       25.42      0.4195                                                                                                                                                            
       26.33      0.4345                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0659      0.0201       0.212       2.672       3.442     158.082       0.302      15.311       9.876        0.32     182458.    0.6720  
        1.12      0.0147      0.0472      0.0643      0.0201       0.212       2.666       3.356     157.716       0.301      14.928       9.652        0.32     182529.    0.6484  
        2.23      0.0294      0.0922      0.0626      0.0200       0.211       2.657       3.267     157.201       0.300      14.533       9.427        0.32     182603.    0.6249  
        3.35      0.0442      0.1350      0.0608      0.0199       0.210       2.646       3.176     156.527       0.299      14.125       9.202        0.32     182680.    0.6014  
        4.46      0.0589      0.1756      0.0590      0.0198       0.209       2.632       3.081     155.684       0.297      13.706       8.977        0.32     182761.    0.5779  
        5.58      0.0736      0.2139      0.0572      0.0197       0.207       2.614       2.984     154.660       0.295      13.274       8.752        0.32     182845.    0.5545  
        6.69      0.0883      0.2501      0.0552      0.0195       0.206       2.594       2.884     153.443       0.293      12.830       8.526        0.32     182933.    0.5310  
        7.81      0.1030      0.2840      0.0533      0.0193       0.204       2.570       2.782     152.022       0.290      12.373       8.300        0.32     183024.    0.5077  
        8.92      0.1178      0.3157      0.0513      0.0191       0.202       2.542       2.676     150.384       0.287      11.905       8.072        0.32     183119.    0.4843  
       10.04      0.1325      0.3451      0.0492      0.0189       0.199       2.511       2.568     148.518       0.284      11.423       7.843        0.32     183217.    0.4609  
       11.15      0.1472      0.3722      0.0471      0.0186       0.196       2.475       2.457     146.409       0.280      10.929       7.612        0.32     183319.    0.4376  
       12.27      0.1619      0.3968      0.0449      0.0183       0.193       2.435       2.343     144.046       0.275      10.423       7.379        0.32     183426.    0.4142  
       13.38      0.1766      0.4190      0.0427      0.0180       0.190       2.391       2.227     141.415       0.270       9.905       7.142        0.32     183536.    0.3909  
       14.50      0.1914      0.4387      0.0404      0.0176       0.186       2.341       2.108     138.504       0.265       9.375       6.902        0.32     183651.    0.3675  
       15.61      0.2061      0.4556      0.0380      0.0172       0.181       2.287       1.986     135.300       0.258       8.833       6.657        0.32     183770.    0.3440  
       16.73      0.2208      0.4697      0.0356      0.0168       0.177       2.228       1.861     131.790       0.252       8.279       6.406        0.32     183893.    0.3205  
       17.84      0.2355      0.4808      0.0332      0.0163       0.172       2.163       1.734     127.963       0.244       7.713       6.147        0.32     184020.    0.2968  
       18.96      0.2502      0.4886      0.0307      0.0157       0.166       2.093       1.605     123.805       0.236       7.137       5.878        0.32     184153.    0.2731  
       20.07      0.2650      0.4927      0.0282      0.0152       0.160       2.017       1.473     119.306       0.228       6.550       5.598        0.32     184289.    0.2491  
       21.19      0.2797      0.4927      0.0256      0.0146       0.153       1.935       1.338     114.456       0.219       5.953       5.304        0.32     184431.    0.2250  
       22.30      0.2944      0.4880      0.0230      0.0139       0.147       1.847       1.202     109.246       0.209       5.347       4.991        0.32     184577.    0.2007  
       23.42      0.3091      0.4778      0.0204      0.0132       0.139       1.752       1.064     103.667       0.198       4.732       4.654        0.32     184728.    0.1760  
       24.53      0.3238      0.4612      0.0177      0.0124       0.131       1.652       0.924      97.713       0.187       4.109       4.288        0.32     184883.    0.1511  
       25.65      0.3386      0.4366      0.0150      0.0116       0.123       1.545       0.782      91.380       0.175       3.479       3.882        0.32     185043.    0.1259  
       26.76      0.3533      0.4019      0.0122      0.0108       0.114       1.431       0.639      84.665       0.162       2.844       3.425        0.32     185208.    0.1004  
       27.88      0.3680      0.3542      0.0095      0.0099       0.104       1.311       0.496      77.568       0.148       2.205       2.898        0.32     185376.    0.0748  
       28.99      0.3827      0.2887      0.0067      0.0089       0.094       1.185       0.351      70.078       0.134       1.561       2.271        0.32     185547.    0.0493  
       30.11      0.3975      0.1973      0.0039      0.0079       0.083       1.051       0.205      62.153       0.119       0.911       1.495        0.32     185712.    0.0248  
       31.23      0.4122      0.0593      0.0010      0.0068       0.072       0.902       0.051      53.383       0.102       0.227       0.433        0.32     185813.    0.0036  
       32.34      0.4269                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0664      0.0198       0.360       3.785       4.995     268.683       0.428      22.219       8.433        0.38     218940.    0.6912  
        1.35      0.0148      0.0486      0.0648      0.0197       0.359       3.775       4.870     268.011       0.427      21.661       8.242        0.38     219027.    0.6670  
        2.69      0.0296      0.0950      0.0630      0.0197       0.358       3.762       4.740     267.074       0.425      21.085       8.050        0.38     219117.    0.6428  
        4.04      0.0444      0.1391      0.0613      0.0196       0.357       3.745       4.607     265.854       0.423      20.490       7.859        0.38     219211.    0.6186  
        5.38      0.0592      0.1809      0.0594      0.0194       0.354       3.724       4.469     264.332       0.421      19.878       7.668        0.38     219309.    0.5945  
        6.73      0.0740      0.2205      0.0576      0.0193       0.352       3.698       4.327     262.488       0.418      19.247       7.477        0.38     219411.    0.5704  
        8.07      0.0888      0.2579      0.0556      0.0192       0.349       3.667       4.181     260.302       0.414      18.599       7.286        0.38     219517.    0.5464  
        9.42      0.1036      0.2930      0.0536      0.0190       0.346       3.631       4.032     257.752       0.410      17.933       7.095        0.38     219627.    0.5224  
       10.76      0.1184      0.3257      0.0516      0.0187       0.342       3.590       3.878     254.818       0.406      17.248       6.902        0.38     219742.    0.4985  
       12.11      0.1332      0.3562      0.0495      0.0185       0.337       3.543       3.720     251.476       0.400      16.546       6.709        0.38     219862.    0.4745  
       13.46      0.1480      0.3843      0.0473      0.0182       0.332       3.489       3.558     247.705       0.394      15.825       6.515        0.38     219986.    0.4506  
       14.80      0.1628      0.4100      0.0451      0.0179       0.327       3.430       3.392     243.481       0.388      15.086       6.318        0.38     220115.    0.4267  
       16.15      0.1776      0.4332      0.0428      0.0176       0.320       3.364       3.222     238.782       0.380      14.330       6.120        0.38     220249.    0.4028  
       17.49      0.1924      0.4538      0.0405      0.0172       0.313       3.291       3.048     233.586       0.372      13.556       5.918        0.38     220388.    0.3789  
       18.84      0.2072      0.4717      0.0382      0.0168       0.306       3.210       2.870     227.869       0.363      12.764       5.712        0.38     220532.    0.3549  
       20.18      0.2220      0.4868      0.0357      0.0163       0.297       3.122       2.688     221.609       0.353      11.956       5.501        0.38     220681.    0.3308  
       21.53      0.2368      0.4988      0.0333      0.0158       0.288       3.026       2.502     214.784       0.342      11.131       5.284        0.38     220836.    0.3066  
       22.88      0.2516      0.5074      0.0308      0.0153       0.278       2.921       2.313     207.375       0.330      10.289       5.060        0.38     220996.    0.2822  
       24.22      0.2664      0.5123      0.0282      0.0147       0.267       2.808       2.121     199.361       0.317       9.433       4.825        0.38     221162.    0.2577  
       25.57      0.2812      0.5131      0.0256      0.0140       0.256       2.687       1.925     190.724       0.304       8.562       4.577        0.38     221333.    0.2329  
       26.91      0.2960      0.5090      0.0230      0.0134       0.243       2.556       1.726     181.447       0.289       7.677       4.314        0.38     221510.    0.2078  
       28.26      0.3108      0.4993      0.0203      0.0126       0.230       2.416       1.524     171.518       0.273       6.779       4.030        0.38     221693.    0.1825  
       29.60      0.3256      0.4828      0.0176      0.0118       0.216       2.267       1.320     160.926       0.256       5.871       3.720        0.38     221882.    0.1567  
       30.95      0.3404      0.4578      0.0148      0.0110       0.201       2.108       1.113     149.663       0.238       4.952       3.374        0.38     222076.    0.1306  
       32.29      0.3552      0.4221      0.0120      0.0101       0.185       1.940       0.905     137.726       0.219       4.026       2.981        0.38     222275.    0.1040  
       33.64      0.3700      0.3719      0.0093      0.0092       0.168       1.762       0.696     125.112       0.199       3.094       2.522        0.38     222479.    0.0771  
       34.99      0.3848      0.3015      0.0064      0.0082       0.150       1.575       0.485     111.803       0.178       2.156       1.966        0.38     222684.    0.0502  
       36.33      0.3996      0.2006      0.0036      0.0072       0.131       1.376       0.271      97.698       0.155       1.207       1.259        0.38     222882.    0.0241  
       37.68      0.4144      0.0358      0.0005      0.0060       0.109       1.148       0.039      81.514       0.130       0.173       0.217        0.38     222930.    0.0016  
       39.02      0.4292                                                                                                                                                            
                                                                                                                                                                                    
