         14x14E                   (14x14E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.87      0.5178      0.6204      0.0936      0.0781       0.003       0.213       0.115       2.522       0.024       0.510      20.615        0.06      18754.    0.2925  
        7.39      0.5577      0.6446      0.0905      0.0783       0.003       0.214       0.111       2.528       0.024       0.493      19.888        0.06      18826.    0.2775  
        7.92      0.5975      0.6662      0.0869      0.0780       0.003       0.213       0.106       2.517       0.024       0.473      19.183        0.06      18903.    0.2623  
        8.45      0.6373      0.6852      0.0828      0.0771       0.003       0.210       0.101       2.487       0.024       0.451      18.497        0.06      18984.    0.2469  
        8.98      0.6772      0.7015      0.0782      0.0755       0.003       0.206       0.096       2.437       0.023       0.426      17.824        0.06      19070.    0.2312  
        9.51      0.7170      0.7149      0.0731      0.0733       0.003       0.200       0.089       2.366       0.023       0.398      17.156        0.06      19160.    0.2151  
       10.03      0.7568      0.7250      0.0675      0.0704       0.003       0.192       0.083       2.273       0.022       0.367      16.482        0.06      19254.    0.1986  
       10.56      0.7967      0.7310      0.0615      0.0670       0.003       0.183       0.075       2.162       0.021       0.335      15.787        0.06      19352.    0.1815  
       11.09      0.8365      0.7318      0.0551      0.0630       0.003       0.172       0.067       2.034       0.019       0.300      15.051        0.06      19454.    0.1639  
       11.62      0.8763      0.7259      0.0485      0.0586       0.003       0.160       0.059       1.891       0.018       0.264      14.252        0.06      19561.    0.1456  
       12.15      0.9162      0.7113      0.0417      0.0538       0.002       0.147       0.051       1.735       0.017       0.227      13.358        0.06      19671.    0.1266  
       12.67      0.9560      0.6849      0.0348      0.0486       0.002       0.133       0.043       1.569       0.015       0.190      12.327        0.06      19786.    0.1067  
       13.20      0.9958      0.6421      0.0278      0.0431       0.002       0.118       0.034       1.392       0.013       0.151      11.094        0.06      19904.    0.0858  
       13.73      1.0357      0.5750      0.0208      0.0374       0.002       0.102       0.025       1.208       0.012       0.113       9.553        0.06      20025.    0.0639  
       14.26      1.0755      0.4701      0.0138      0.0315       0.001       0.086       0.017       1.018       0.010       0.075       7.520        0.06      20151.    0.0409  
       14.79      1.1153      0.3008      0.0069      0.0255       0.001       0.070       0.008       0.823       0.008       0.037       4.640        0.06      20280.    0.0178  
       15.31      1.1552      0.0078      0.0001      0.0194       0.001       0.053       0.000       0.626       0.006       0.001       0.117        0.06      20413.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1086      0.0567       0.020       0.619       0.532      14.643       0.070       2.365      16.471        0.11      36425.    0.5034  
        1.06      0.0401      0.0751      0.1082      0.0578       0.020       0.631       0.530      14.927       0.071       2.357      16.102        0.11      36463.    0.4913  
        2.13      0.0802      0.1465      0.1078      0.0590       0.020       0.644       0.528      15.244       0.073       2.348      15.709        0.11      36508.    0.4784  
        3.19      0.1203      0.2139      0.1074      0.0604       0.021       0.659       0.526      15.594       0.074       2.339      15.293        0.11      36559.    0.4648  
        4.25      0.1605      0.2771      0.1069      0.0619       0.021       0.675       0.523      15.975       0.076       2.328      14.859        0.11      36617.    0.4505  
        5.32      0.2006      0.3360      0.1063      0.0635       0.022       0.692       0.520      16.382       0.078       2.315      14.410        0.11      36683.    0.4357  
        6.38      0.2407      0.3903      0.1056      0.0651       0.023       0.710       0.517      16.809       0.080       2.300      13.952        0.11      36757.    0.4205  
        7.45      0.2808      0.4403      0.1047      0.0668       0.023       0.729       0.513      17.247       0.082       2.281      13.489        0.11      36840.    0.4049  
        8.51      0.3209      0.4859      0.1037      0.0685       0.024       0.747       0.508      17.683       0.084       2.259      13.025        0.11      36930.    0.3890  
        9.57      0.3610      0.5274      0.1024      0.0701       0.024       0.765       0.502      18.105       0.086       2.231      12.566        0.11      37030.    0.3730  
       10.64      0.4011      0.5649      0.1009      0.0716       0.025       0.782       0.494      18.496       0.088       2.197      12.115        0.11      37139.    0.3569  
       11.70      0.4413      0.5988      0.0990      0.0730       0.025       0.796       0.485      18.836       0.090       2.156      11.674        0.11      37257.    0.3407  
       12.76      0.4814      0.6293      0.0967      0.0740       0.026       0.807       0.474      19.106       0.091       2.107      11.247        0.11      37385.    0.3244  
       13.83      0.5215      0.6567      0.0941      0.0747       0.026       0.815       0.461      19.284       0.092       2.049      10.834        0.11      37521.    0.3082  
       14.89      0.5616      0.6813      0.0909      0.0749       0.026       0.818       0.445      19.347       0.092       1.980      10.436        0.11      37667.    0.2918  
       15.95      0.6017      0.7033      0.0873      0.0747       0.026       0.815       0.427      19.275       0.092       1.901      10.055        0.11      37823.    0.2755  
       17.02      0.6418      0.7227      0.0831      0.0738       0.026       0.805       0.407      19.048       0.091       1.809       9.687        0.11      37987.    0.2590  
       18.08      0.6819      0.7397      0.0784      0.0722       0.025       0.788       0.384      18.651       0.089       1.707       9.331        0.11      38160.    0.2423  
       19.15      0.7221      0.7540      0.0731      0.0700       0.024       0.764       0.358      18.078       0.086       1.593       8.984        0.11      38342.    0.2253  
       20.21      0.7622      0.7654      0.0674      0.0671       0.023       0.732       0.330      17.330       0.083       1.468       8.639        0.11      38533.    0.2080  
       21.27      0.8023      0.7732      0.0613      0.0636       0.022       0.694       0.300      16.422       0.078       1.335       8.291        0.11      38732.    0.1904  
       22.34      0.8424      0.7765      0.0549      0.0595       0.021       0.650       0.269      15.372       0.073       1.195       7.930        0.11      38940.    0.1723  
       23.40      0.8825      0.7739      0.0482      0.0550       0.019       0.600       0.236      14.197       0.068       1.050       7.544        0.12      39156.    0.1537  
       24.46      0.9226      0.7637      0.0414      0.0500       0.017       0.546       0.203      12.911       0.062       0.902       7.121        0.12      39379.    0.1344  
       25.53      0.9627      0.7427      0.0344      0.0447       0.015       0.487       0.169      11.528       0.055       0.750       6.636        0.12      39611.    0.1142  
       26.59      1.0029      0.7061      0.0274      0.0390       0.013       0.425       0.134      10.062       0.048       0.598       6.057        0.12      39850.    0.0931  
       27.65      1.0430      0.6454      0.0204      0.0330       0.011       0.360       0.100       8.524       0.041       0.445       5.324        0.12      40096.    0.0706  
       28.72      1.0831      0.5438      0.0135      0.0268       0.009       0.293       0.066       6.932       0.033       0.294       4.319        0.12      40351.    0.0465  
       29.78      1.1232      0.3638      0.0066      0.0205       0.007       0.224       0.033       5.301       0.025       0.145       2.786        0.12      40612.    0.0211  
       30.85      1.1633      0.0008      0.0000      0.0141       0.005       0.154       0.000       3.652       0.017       0.000       0.006        0.12      40881.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1088      0.0548       0.064       1.347       1.198      47.793       0.152       5.331      11.374        0.17      54637.    0.5219  
        1.60      0.0402      0.0780      0.1084      0.0560       0.065       1.374       1.195      48.761       0.155       5.313      11.111        0.17      54695.    0.5090  
        3.20      0.0805      0.1520      0.1080      0.0572       0.067       1.404       1.190      49.848       0.159       5.294      10.830        0.17      54762.    0.4952  
        4.80      0.1207      0.2217      0.1076      0.0586       0.068       1.438       1.186      51.048       0.162       5.273      10.534        0.17      54839.    0.4807  
        6.40      0.1609      0.2869      0.1071      0.0601       0.070       1.475       1.180      52.356       0.167       5.250      10.225        0.17      54927.    0.4656  
        8.00      0.2012      0.3475      0.1066      0.0617       0.072       1.515       1.174      53.756       0.171       5.222       9.906        0.17      55026.    0.4498  
        9.60      0.2414      0.4033      0.1059      0.0634       0.074       1.556       1.167      55.226       0.176       5.189       9.581        0.17      55138.    0.4337  
       11.20      0.2817      0.4544      0.1050      0.0651       0.076       1.598       1.157      56.735       0.181       5.148       9.252        0.17      55262.    0.4172  
       12.80      0.3219      0.5009      0.1040      0.0668       0.078       1.641       1.146      58.245       0.185       5.098       8.925        0.17      55399.    0.4004  
       14.40      0.3621      0.5431      0.1028      0.0685       0.080       1.682       1.132      59.708       0.190       5.036       8.601        0.17      55549.    0.3836  
       16.00      0.4024      0.5811      0.1012      0.0701       0.082       1.720       1.115      61.066       0.194       4.960       8.283        0.17      55714.    0.3666  
       17.60      0.4426      0.6154      0.0993      0.0714       0.083       1.754       1.095      62.256       0.198       4.868       7.974        0.17      55892.    0.3496  
       19.20      0.4828      0.6462      0.0971      0.0725       0.085       1.781       1.070      63.208       0.201       4.758       7.675        0.17      56084.    0.3327  
       20.80      0.5231      0.6738      0.0944      0.0733       0.086       1.799       1.040      63.846       0.203       4.625       7.388        0.17      56290.    0.3157  
       22.40      0.5633      0.6985      0.0912      0.0736       0.086       1.806       1.005      64.094       0.204       4.470       7.112        0.17      56510.    0.2988  
       24.00      0.6036      0.7207      0.0875      0.0733       0.086       1.800       0.964      63.876       0.203       4.290       6.848        0.17      56744.    0.2819  
       25.61      0.6438      0.7404      0.0833      0.0724       0.085       1.779       0.918      63.126       0.201       4.083       6.596        0.17      56992.    0.2649  
       27.21      0.6840      0.7577      0.0786      0.0709       0.083       1.741       0.866      61.794       0.197       3.850       6.353        0.17      57254.    0.2477  
       28.81      0.7243      0.7726      0.0733      0.0687       0.080       1.686       0.807      59.853       0.191       3.591       6.118        0.17      57529.    0.2304  
       30.41      0.7645      0.7847      0.0675      0.0658       0.077       1.615       0.744      57.309       0.182       3.308       5.887        0.17      57816.    0.2128  
       32.01      0.8047      0.7935      0.0613      0.0622       0.073       1.527       0.676      54.213       0.173       3.007       5.655        0.17      58117.    0.1949  
       33.61      0.8450      0.7982      0.0549      0.0581       0.068       1.426       0.605      50.624       0.161       2.690       5.418        0.17      58430.    0.1766  
       35.21      0.8852      0.7977      0.0482      0.0535       0.062       1.313       0.531      46.598       0.148       2.362       5.168        0.17      58755.    0.1578  
       36.81      0.9254      0.7901      0.0413      0.0484       0.057       1.188       0.455      42.183       0.134       2.025       4.896        0.17      59093.    0.1385  
       38.41      0.9657      0.7726      0.0344      0.0430       0.050       1.054       0.379      37.426       0.119       1.684       4.588        0.17      59442.    0.1183  
       40.01      1.0059      0.7404      0.0273      0.0372       0.043       0.912       0.301      32.372       0.103       1.340       4.221        0.17      59802.    0.0971  
       41.61      1.0462      0.6847      0.0203      0.0311       0.036       0.763       0.224      27.071       0.086       0.996       3.754        0.18      60174.    0.0745  
       43.21      1.0864      0.5876      0.0134      0.0248       0.029       0.608       0.148      21.574       0.069       0.656       3.102        0.18      60558.    0.0499  
       44.81      1.1266      0.4054      0.0066      0.0183       0.021       0.449       0.073      15.944       0.051       0.323       2.064        0.18      60952.    0.0233  
       46.41      1.1669     -0.0020      0.0000      0.0118       0.014       0.289       0.000      10.247       0.033      -0.001      -0.010        0.18      61358.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1089      0.0538       0.149       2.348       2.134     111.135       0.265       9.491       8.708        0.22      72848.    0.5331  
        2.14      0.0403      0.0797      0.1086      0.0549       0.152       2.397       2.127     113.448       0.271       9.460       8.503        0.22      72926.    0.5197  
        4.27      0.0806      0.1552      0.1082      0.0562       0.156       2.452       2.120     116.044       0.277       9.428       8.285        0.22      73015.    0.5055  
        6.41      0.1209      0.2264      0.1078      0.0576       0.159       2.513       2.112     118.918       0.284       9.392       8.054        0.22      73119.    0.4905  
        8.55      0.1612      0.2928      0.1073      0.0591       0.164       2.579       2.102     122.051       0.291       9.352       7.813        0.22      73236.    0.4748  
       10.69      0.2015      0.3544      0.1068      0.0607       0.168       2.650       2.092     125.409       0.299       9.304       7.565        0.22      73369.    0.4586  
       12.82      0.2418      0.4111      0.1061      0.0624       0.173       2.725       2.079     128.941       0.308       9.246       7.312        0.22      73518.    0.4419  
       14.96      0.2821      0.4629      0.1053      0.0642       0.178       2.801       2.063     132.575       0.316       9.175       7.057        0.22      73683.    0.4248  
       17.10      0.3224      0.5099      0.1043      0.0659       0.183       2.878       2.043     136.217       0.325       9.088       6.803        0.22      73867.    0.4076  
       19.23      0.3627      0.5525      0.1031      0.0677       0.187       2.953       2.019     139.752       0.334       8.980       6.552        0.22      74068.    0.3902  
       21.37      0.4030      0.5909      0.1015      0.0693       0.192       3.023       1.989     143.044       0.341       8.847       6.306        0.22      74288.    0.3728  
       23.51      0.4433      0.6254      0.0997      0.0707       0.196       3.084       1.952     145.939       0.348       8.684       6.068        0.22      74526.    0.3553  
       25.65      0.4836      0.6563      0.0974      0.0718       0.199       3.133       1.908     148.268       0.354       8.487       5.837        0.22      74783.    0.3380  
       27.78      0.5239      0.6840      0.0947      0.0725       0.201       3.166       1.855     149.850       0.358       8.253       5.616        0.23      75059.    0.3206  
       29.92      0.5642      0.7089      0.0915      0.0729       0.202       3.180       1.793     150.499       0.359       7.976       5.404        0.23      75353.    0.3033  
       32.06      0.6045      0.7312      0.0879      0.0726       0.201       3.170       1.721     150.034       0.358       7.655       5.203        0.23      75666.    0.2860  
       34.20      0.6448      0.7510      0.0836      0.0718       0.199       3.133       1.638     148.291       0.354       7.286       5.010        0.23      75998.    0.2687  
       36.33      0.6851      0.7686      0.0788      0.0703       0.195       3.067       1.544     145.148       0.347       6.869       4.826        0.23      76348.    0.2513  
       38.47      0.7254      0.7838      0.0735      0.0680       0.188       2.970       1.440     140.538       0.336       6.406       4.648        0.23      76715.    0.2338  
       40.61      0.7657      0.7965      0.0677      0.0651       0.180       2.842       1.327     134.479       0.321       5.901       4.474        0.23      77100.    0.2160  
       42.74      0.8060      0.8061      0.0615      0.0615       0.170       2.685       1.205     127.085       0.303       5.361       4.302        0.23      77502.    0.1979  
       44.88      0.8463      0.8119      0.0550      0.0574       0.159       2.504       1.078     118.496       0.283       4.795       4.126        0.23      77921.    0.1796  
       47.02      0.8866      0.8127      0.0483      0.0527       0.146       2.300       0.946     108.844       0.260       4.209       3.943        0.23      78356.    0.1607  
       49.16      0.9269      0.8070      0.0414      0.0476       0.132       2.076       0.811      98.246       0.235       3.608       3.745        0.23      78807.    0.1414  
       51.29      0.9672      0.7921      0.0344      0.0420       0.116       1.834       0.674      86.812       0.207       2.999       3.522        0.23      79274.    0.1212  
       53.43      1.0075      0.7632      0.0274      0.0361       0.100       1.577       0.536      74.654       0.178       2.385       3.258        0.23      79756.    0.1000  
       55.57      1.0478      0.7117      0.0204      0.0300       0.083       1.308       0.399      61.889       0.148       1.773       2.922        0.23      80254.    0.0773  
       57.70      1.0881      0.6191      0.0134      0.0236       0.065       1.028       0.262      48.649       0.116       1.168       2.447        0.24      80766.    0.0525  
       59.84      1.1284      0.4378      0.0066      0.0170       0.047       0.741       0.129      35.082       0.084       0.574       1.669        0.24      81294.    0.0251  
       61.98      1.1687     -0.0011      0.0000      0.0103       0.029       0.451       0.000      21.356       0.051      -0.001      -0.004        0.24      81835.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1091      0.0532       0.288       3.626       3.339     214.512       0.410      14.850       7.059        0.28      91059.    0.5406  
        2.71      0.0409      0.0818      0.1087      0.0543       0.294       3.704       3.328     219.110       0.418      14.804       6.889        0.28      91158.    0.5268  
        5.42      0.0817      0.1593      0.1084      0.0556       0.301       3.791       3.317     224.286       0.428      14.754       6.708        0.28      91272.    0.5120  
        8.12      0.1226      0.2321      0.1080      0.0570       0.308       3.888       3.305     230.026       0.439      14.700       6.517        0.28      91403.    0.4965  
       10.83      0.1634      0.3000      0.1075      0.0586       0.317       3.994       3.291     236.296       0.451      14.638       6.317        0.28      91552.    0.4803  
       13.54      0.2043      0.3627      0.1070      0.0602       0.326       4.108       3.274     243.027       0.464      14.564       6.111        0.28      91722.    0.4635  
       16.25      0.2451      0.4204      0.1063      0.0620       0.335       4.228       3.254     250.112       0.478      14.475       5.901        0.28      91912.    0.4462  
       18.96      0.2860      0.4729      0.1055      0.0638       0.345       4.351       3.229     257.402       0.492      14.364       5.690        0.28      92124.    0.4286  
       21.66      0.3268      0.5205      0.1045      0.0656       0.355       4.475       3.198     264.704       0.506      14.226       5.480        0.28      92359.    0.4108  
       24.37      0.3677      0.5634      0.1032      0.0674       0.364       4.594       3.160     271.779       0.519      14.054       5.273        0.28      92616.    0.3928  
       27.08      0.4085      0.6020      0.1017      0.0690       0.373       4.705       3.112     278.342       0.532      13.841       5.071        0.28      92898.    0.3749  
       29.79      0.4494      0.6365      0.0997      0.0704       0.381       4.802       3.053     284.072       0.543      13.579       4.874        0.28      93203.    0.3570  
       32.50      0.4902      0.6675      0.0974      0.0715       0.387       4.879       2.982     288.618       0.551      13.262       4.686        0.28      93532.    0.3391  
       35.20      0.5311      0.6952      0.0946      0.0723       0.391       4.929       2.896     291.604       0.557      12.882       4.505        0.28      93886.    0.3213  
       37.91      0.5719      0.7200      0.0913      0.0725       0.392       4.947       2.795     292.646       0.559      12.433       4.332        0.28      94263.    0.3036  
       40.62      0.6128      0.7422      0.0875      0.0722       0.391       4.925       2.678     291.372       0.556      11.910       4.168        0.28      94665.    0.2859  
       43.33      0.6536      0.7620      0.0831      0.0713       0.385       4.859       2.543     287.455       0.549      11.309       4.012        0.28      95090.    0.2681  
       46.04      0.6945      0.7796      0.0781      0.0696       0.376       4.744       2.390     280.660       0.536      10.632       3.863        0.28      95538.    0.2503  
       48.74      0.7353      0.7948      0.0726      0.0671       0.363       4.579       2.221     270.875       0.517       9.880       3.719        0.29      96010.    0.2323  
       51.45      0.7762      0.8074      0.0666      0.0640       0.346       4.364       2.037     258.181       0.493       9.062       3.579        0.29      96503.    0.2141  
       54.16      0.8170      0.8168      0.0602      0.0602       0.326       4.105       1.842     242.832       0.464       8.193       3.440        0.29      97018.    0.1957  
       56.87      0.8579      0.8224      0.0535      0.0558       0.302       3.805       1.637     225.113       0.430       7.283       3.299        0.29      97555.    0.1769  
       59.58      0.8987      0.8230      0.0466      0.0509       0.275       3.470       1.426     205.284       0.392       6.343       3.151        0.29      98112.    0.1577  
       62.28      0.9396      0.8165      0.0395      0.0455       0.246       3.103       1.210     183.578       0.351       5.384       2.990        0.29      98690.    0.1379  
       64.99      0.9804      0.8000      0.0324      0.0397       0.215       2.708       0.992     160.223       0.306       4.412       2.808        0.29      99287.    0.1172  
       67.70      1.0213      0.7679      0.0252      0.0336       0.182       2.290       0.773     135.449       0.259       3.437       2.587        0.29      99905.    0.0953  
       70.41      1.0621      0.7088      0.0181      0.0271       0.147       1.851       0.554     109.511       0.209       2.466       2.296        0.29     100542.    0.0717  
       73.12      1.1030      0.5968      0.0111      0.0205       0.111       1.398       0.339      82.694       0.158       1.510       1.862        0.29     101199.    0.0455  
       75.82      1.1438      0.3537      0.0042      0.0137       0.074       0.935       0.130      55.322       0.106       0.577       1.064        0.30     101874.    0.0161  
       78.53      1.1847                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1092      0.0528       0.494       5.184       4.814     368.013       0.586      21.415       5.934        0.33     109270.    0.5457  
        3.21      0.0404      0.0815      0.1089      0.0539       0.504       5.295       4.800     375.876       0.598      21.352       5.793        0.33     109386.    0.5319  
        6.42      0.0807      0.1588      0.1086      0.0552       0.516       5.420       4.785     384.727       0.612      21.285       5.642        0.33     109521.    0.5172  
        9.63      0.1211      0.2315      0.1082      0.0566       0.529       5.558       4.769     394.549       0.628      21.212       5.482        0.33     109676.    0.5018  
       12.85      0.1615      0.2994      0.1078      0.0581       0.543       5.709       4.750     405.287       0.645      21.128       5.316        0.33     109852.    0.4856  
       16.06      0.2019      0.3621      0.1073      0.0598       0.559       5.872       4.728     416.833       0.663      21.029       5.145        0.33     110052.    0.4688  
       19.27      0.2422      0.4198      0.1067      0.0615       0.575       6.044       4.701     429.015       0.683      20.909       4.970        0.33     110276.    0.4516  
       22.48      0.2826      0.4724      0.1059      0.0633       0.592       6.221       4.667     441.593       0.703      20.760       4.794        0.33     110525.    0.4341  
       25.69      0.3230      0.5201      0.1049      0.0652       0.609       6.399       4.625     454.247       0.723      20.573       4.618        0.33     110801.    0.4163  
       28.90      0.3633      0.5632      0.1038      0.0669       0.626       6.573       4.573     466.585       0.743      20.339       4.445        0.34     111104.    0.3984  
       32.11      0.4037      0.6020      0.1023      0.0686       0.641       6.736       4.507     478.137       0.761      20.049       4.276        0.34     111434.    0.3805  
       35.32      0.4441      0.6367      0.1004      0.0701       0.655       6.880       4.427     488.366       0.777      19.691       4.112        0.34     111793.    0.3626  
       38.54      0.4845      0.6679      0.0982      0.0712       0.666       6.997       4.329     496.682       0.790      19.256       3.953        0.34     112179.    0.3448  
       41.75      0.5248      0.6958      0.0956      0.0721       0.674       7.078       4.212     502.454       0.800      18.733       3.802        0.34     112594.    0.3270  
       44.96      0.5652      0.7208      0.0924      0.0724       0.677       7.114       4.072     505.032       0.804      18.114       3.657        0.34     113038.    0.3093  
       48.17      0.6056      0.7433      0.0887      0.0723       0.676       7.097       3.910     503.774       0.802      17.390       3.520        0.34     113509.    0.2917  
       51.38      0.6459      0.7635      0.0845      0.0715       0.668       7.017       3.722     498.106       0.793      16.556       3.389        0.34     114008.    0.2741  
       54.59      0.6863      0.7814      0.0796      0.0699       0.654       6.869       3.510     487.589       0.776      15.612       3.265        0.34     114535.    0.2564  
       57.80      0.7267      0.7972      0.0743      0.0677       0.633       6.649       3.274     471.978       0.751      14.561       3.146        0.34     115088.    0.2386  
       61.02      0.7670      0.8106      0.0684      0.0647       0.605       6.358       3.015     451.320       0.718      13.413       3.030        0.34     115668.    0.2206  
       64.23      0.8074      0.8213      0.0622      0.0611       0.571       6.001       2.740     425.993       0.678      12.185       2.917        0.34     116273.    0.2023  
       67.44      0.8478      0.8286      0.0556      0.0569       0.532       5.585       2.450     396.475       0.631      10.897       2.803        0.35     116903.    0.1839  
       70.65      0.8882      0.8315      0.0488      0.0521       0.487       5.117       2.150     363.213       0.578       9.562       2.685        0.35     117558.    0.1650  
       73.86      0.9285      0.8286      0.0418      0.0469       0.438       4.601       1.843     326.611       0.520       8.196       2.559        0.35     118237.    0.1456  
       77.07      0.9689      0.8173      0.0347      0.0412       0.385       4.044       1.531     287.053       0.457       6.809       2.419        0.35     118940.    0.1254  
       80.28      1.0093      0.7933      0.0276      0.0351       0.328       3.450       1.217     244.926       0.390       5.414       2.254        0.35     119665.    0.1042  
