         15x11                    (15x11.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.92      0.2757      0.4297      0.0972      0.0624       0.004       0.240       0.157       2.843       0.027       0.698      25.027        0.06      27067.    0.3877  
        4.35      0.3064      0.4621      0.0943      0.0625       0.004       0.241       0.152       2.849       0.027       0.677      24.218        0.06      27118.    0.3695  
        4.79      0.3370      0.4916      0.0911      0.0625       0.004       0.241       0.147       2.846       0.027       0.654      23.423        0.06      27173.    0.3513  
        5.22      0.3677      0.5183      0.0876      0.0622       0.004       0.239       0.141       2.832       0.027       0.629      22.638        0.06      27231.    0.3329  
        5.66      0.3983      0.5422      0.0839      0.0616       0.004       0.237       0.135       2.807       0.027       0.602      21.863        0.06      27294.    0.3146  
        6.09      0.4289      0.5634      0.0798      0.0608       0.004       0.234       0.129       2.768       0.026       0.573      21.093        0.06      27359.    0.2960  
        6.53      0.4596      0.5817      0.0755      0.0596       0.004       0.230       0.122       2.717       0.026       0.542      20.325        0.06      27428.    0.2774  
        6.96      0.4902      0.5969      0.0709      0.0582       0.004       0.224       0.114       2.653       0.025       0.509      19.555        0.06      27501.    0.2587  
        7.40      0.5208      0.6090      0.0661      0.0565       0.003       0.218       0.107       2.577       0.025       0.474      18.777        0.06      27577.    0.2399  
        7.83      0.5515      0.6176      0.0611      0.0546       0.003       0.210       0.099       2.488       0.024       0.439      17.983        0.06      27657.    0.2209  
        8.27      0.5821      0.6222      0.0560      0.0524       0.003       0.202       0.090       2.388       0.023       0.402      17.165        0.06      27741.    0.2019  
        8.70      0.6128      0.6224      0.0508      0.0500       0.003       0.192       0.082       2.277       0.022       0.364      16.312        0.06      27828.    0.1826  
        9.14      0.6434      0.6173      0.0454      0.0473       0.003       0.182       0.073       2.155       0.021       0.326      15.408        0.06      27918.    0.1631  
        9.57      0.6740      0.6059      0.0399      0.0444       0.003       0.171       0.064       2.023       0.019       0.286      14.435        0.06      28012.    0.1433  
       10.01      0.7047      0.5865      0.0343      0.0413       0.003       0.159       0.055       1.880       0.018       0.246      13.366        0.06      28109.    0.1231  
       10.44      0.7353      0.5569      0.0287      0.0379       0.002       0.146       0.046       1.727       0.016       0.206      12.162        0.06      28210.    0.1024  
       10.88      0.7659      0.5134      0.0230      0.0343       0.002       0.132       0.037       1.564       0.015       0.165      10.765        0.06      28314.    0.0811  
       11.32      0.7966      0.4506      0.0173      0.0305       0.002       0.118       0.028       1.391       0.013       0.124       9.084        0.06      28422.    0.0593  
       11.75      0.8272      0.3589      0.0115      0.0265       0.002       0.102       0.019       1.209       0.012       0.083       6.967        0.06      28533.    0.0371  
       12.19      0.8579      0.2210      0.0058      0.0224       0.001       0.086       0.009       1.019       0.010       0.041       4.138        0.06      28647.    0.0156  
       12.62      0.8885      0.0021      0.0000      0.0180       0.001       0.069       0.000       0.822       0.008       0.000       0.038        0.06      28765.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1141      0.0500       0.024       0.771       0.736      18.240       0.087       3.275      18.310        0.12      53505.    0.6146  
        0.88      0.0308      0.0683      0.1130      0.0511       0.025       0.786       0.729      18.610       0.089       3.244      17.772        0.12      53551.    0.5937  
        1.75      0.0617      0.1324      0.1118      0.0521       0.025       0.802       0.721      18.981       0.091       3.208      17.234        0.12      53603.    0.5725  
        2.63      0.0925      0.1925      0.1104      0.0531       0.026       0.818       0.712      19.344       0.092       3.168      16.699        0.12      53661.    0.5513  
        3.51      0.1234      0.2485      0.1088      0.0540       0.026       0.832       0.702      19.693       0.094       3.123      16.169        0.12      53724.    0.5300  
        4.38      0.1542      0.3006      0.1070      0.0549       0.027       0.846       0.691      20.020       0.096       3.072      15.648        0.12      53794.    0.5087  
        5.26      0.1851      0.3489      0.1051      0.0557       0.027       0.859       0.678      20.316       0.097       3.016      15.136        0.12      53870.    0.4875  
        6.13      0.2159      0.3936      0.1029      0.0564       0.028       0.869       0.664      20.572       0.098       2.953      14.636        0.12      53953.    0.4665  
        7.01      0.2468      0.4348      0.1004      0.0570       0.028       0.878       0.648      20.779       0.099       2.883      14.149        0.12      54043.    0.4456  
        7.89      0.2776      0.4728      0.0978      0.0574       0.028       0.884       0.631      20.927       0.100       2.806      13.674        0.12      54139.    0.4248  
        8.76      0.3085      0.5075      0.0948      0.0576       0.028       0.888       0.612      21.007       0.100       2.722      13.211        0.12      54243.    0.4042  
        9.64      0.3393      0.5393      0.0916      0.0576       0.028       0.888       0.591      21.008       0.100       2.629      12.761        0.12      54354.    0.3838  
       10.52      0.3701      0.5681      0.0881      0.0574       0.028       0.884       0.568      20.920       0.100       2.528      12.323        0.12      54472.    0.3634  
       11.39      0.4010      0.5941      0.0843      0.0569       0.028       0.876       0.544      20.736       0.099       2.419      11.895        0.12      54598.    0.3432  
       12.27      0.4318      0.6173      0.0802      0.0561       0.027       0.864       0.517      20.447       0.098       2.301      11.477        0.12      54731.    0.3229  
       13.14      0.4627      0.6377      0.0758      0.0550       0.027       0.847       0.489      20.049       0.096       2.176      11.066        0.12      54871.    0.3027  
       14.02      0.4935      0.6552      0.0712      0.0536       0.026       0.826       0.459      19.544       0.093       2.043      10.660        0.12      55018.    0.2826  
       14.90      0.5244      0.6698      0.0663      0.0519       0.025       0.800       0.428      18.933       0.090       1.904      10.256        0.12      55173.    0.2625  
       15.77      0.5552      0.6812      0.0613      0.0500       0.024       0.770       0.396      18.222       0.087       1.760       9.851        0.12      55334.    0.2424  
       16.65      0.5861      0.6891      0.0562      0.0478       0.023       0.736       0.362      17.412       0.083       1.612       9.440        0.12      55503.    0.2223  
       17.53      0.6169      0.6929      0.0509      0.0453       0.022       0.698       0.328      16.506       0.079       1.460       9.018        0.12      55679.    0.2021  
       18.40      0.6478      0.6920      0.0454      0.0425       0.021       0.655       0.293      15.505       0.074       1.304       8.578        0.12      55862.    0.1817  
       19.28      0.6786      0.6853      0.0399      0.0395       0.019       0.609       0.258      14.412       0.069       1.146       8.109        0.12      56052.    0.1610  
       20.15      0.7095      0.6712      0.0343      0.0363       0.018       0.559       0.222      13.228       0.063       0.985       7.596        0.12      56249.    0.1399  
       21.03      0.7403      0.6472      0.0287      0.0328       0.016       0.505       0.185      11.955       0.057       0.823       7.019        0.12      56453.    0.1181  
       21.91      0.7711      0.6091      0.0230      0.0291       0.014       0.448       0.148      10.596       0.051       0.659       6.342        0.12      56665.    0.0955  
       22.78      0.8020      0.5499      0.0172      0.0251       0.012       0.387       0.111       9.154       0.044       0.494       5.506        0.12      56883.    0.0718  
       23.66      0.8328      0.4561      0.0115      0.0209       0.010       0.323       0.074       7.633       0.036       0.329       4.397        0.12      57108.    0.0468  
       24.54      0.8637      0.2986      0.0057      0.0166       0.008       0.255       0.037       6.040       0.029       0.164       2.776        0.12      57339.    0.0209  
       25.41      0.8945      0.0021      0.0000      0.0120       0.006       0.185       0.000       4.381       0.021       0.001       0.019        0.12      57575.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1144      0.0478       0.079       1.655       1.662      58.758       0.187       7.391      12.827        0.18      80256.    0.6468  
        1.32      0.0309      0.0719      0.1134      0.0488       0.081       1.692       1.646      60.046       0.191       7.321      12.433        0.18      80326.    0.6239  
        2.64      0.0619      0.1392      0.1121      0.0499       0.082       1.728       1.628      61.337       0.195       7.242      12.039        0.18      80404.    0.6009  
        3.96      0.0928      0.2020      0.1107      0.0509       0.084       1.764       1.608      62.606       0.199       7.152      11.649        0.18      80490.    0.5778  
        5.27      0.1238      0.2604      0.1092      0.0519       0.086       1.798       1.585      63.829       0.203       7.051      11.265        0.18      80586.    0.5548  
        6.59      0.1547      0.3147      0.1074      0.0528       0.087       1.831       1.560      64.978       0.207       6.938      10.888        0.18      80691.    0.5319  
        7.91      0.1856      0.3648      0.1055      0.0537       0.089       1.860       1.531      66.024       0.210       6.811      10.520        0.18      80806.    0.5092  
        9.23      0.2166      0.4111      0.1033      0.0544       0.090       1.886       1.500      66.936       0.213       6.670      10.161        0.18      80931.    0.4867  
       10.55      0.2475      0.4538      0.1008      0.0550       0.091       1.907       1.464      67.680       0.215       6.513       9.813        0.18      81066.    0.4645  
       11.87      0.2785      0.4929      0.0982      0.0555       0.091       1.922       1.425      68.224       0.217       6.340       9.476        0.18      81212.    0.4425  
       13.18      0.3094      0.5288      0.0952      0.0557       0.092       1.931       1.382      68.534       0.218       6.149       9.149        0.18      81369.    0.4208  
       14.50      0.3403      0.5616      0.0920      0.0557       0.092       1.932       1.335      68.575       0.218       5.940       8.832        0.18      81536.    0.3993  
       15.82      0.3713      0.5914      0.0884      0.0555       0.092       1.925       1.284      68.314       0.217       5.712       8.526        0.18      81715.    0.3779  
       17.14      0.4022      0.6183      0.0846      0.0550       0.091       1.908       1.229      67.718       0.216       5.465       8.229        0.18      81904.    0.3568  
       18.46      0.4332      0.6425      0.0805      0.0543       0.090       1.881       1.169      66.762       0.213       5.198       7.940        0.18      82104.    0.3358  
       19.78      0.4641      0.6639      0.0761      0.0532       0.088       1.843       1.105      65.431       0.208       4.914       7.658        0.18      82316.    0.3148  
       21.10      0.4950      0.6827      0.0714      0.0518       0.085       1.795       1.037      63.728       0.203       4.613       7.382        0.18      82538.    0.2941  
       22.41      0.5260      0.6986      0.0666      0.0501       0.083       1.737       0.967      61.662       0.196       4.299       7.110        0.18      82771.    0.2734  
       23.73      0.5569      0.7115      0.0615      0.0482       0.079       1.669       0.893      59.244       0.189       3.973       6.839        0.18      83015.    0.2528  
       25.05      0.5879      0.7212      0.0563      0.0459       0.076       1.591       0.818      56.483       0.180       3.638       6.567        0.18      83269.    0.2323  
       26.37      0.6188      0.7271      0.0510      0.0434       0.072       1.504       0.740      53.387       0.170       3.293       6.290        0.18      83535.    0.2117  
       27.69      0.6497      0.7288      0.0455      0.0406       0.067       1.408       0.661      49.961       0.159       2.942       6.004        0.18      83811.    0.1910  
       29.01      0.6807      0.7250      0.0400      0.0376       0.062       1.302       0.581      46.210       0.147       2.584       5.702        0.18      84098.    0.1700  
       30.32      0.7116      0.7144      0.0344      0.0343       0.057       1.187       0.499      42.142       0.134       2.221       5.374        0.18      84395.    0.1485  
       31.64      0.7426      0.6944      0.0287      0.0307       0.051       1.064       0.417      37.761       0.120       1.854       5.006        0.18      84703.    0.1264  
       32.96      0.7735      0.6609      0.0230      0.0269       0.044       0.932       0.334      33.079       0.105       1.484       4.574        0.18      85021.    0.1033  
       34.28      0.8044      0.6062      0.0172      0.0228       0.038       0.792       0.250      28.105       0.089       1.112       4.033        0.18      85350.    0.0789  
       35.60      0.8354      0.5147      0.0114      0.0186       0.031       0.644       0.166      22.858       0.073       0.739       3.298        0.18      85690.    0.0526  
       36.92      0.8663      0.3500      0.0057      0.0141       0.023       0.489       0.083      17.358       0.055       0.368       2.163        0.19      86039.    0.0243  
       38.24      0.8972     -0.0007      0.0000      0.0094       0.016       0.328       0.000      11.626       0.037       0.000      -0.004        0.19      86394.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1148      0.0465       0.182       2.869       2.963     135.753       0.324      13.180       9.900        0.24     107005.    0.6666  
        1.76      0.0310      0.0740      0.1137      0.0476       0.186       2.934       2.935     138.870       0.332      13.057       9.587        0.24     107099.    0.6425  
        3.52      0.0620      0.1432      0.1125      0.0487       0.190       3.000       2.904     141.997       0.339      12.917       9.276        0.24     107203.    0.6184  
        5.28      0.0930      0.2077      0.1111      0.0497       0.195       3.066       2.869     145.078       0.346      12.760       8.968        0.24     107319.    0.5942  
        7.04      0.1240      0.2676      0.1096      0.0508       0.199       3.128       2.829     148.052       0.353      12.582       8.666        0.24     107446.    0.5701  
        8.81      0.1550      0.3231      0.1078      0.0517       0.202       3.188       2.784     150.854       0.360      12.382       8.370        0.24     107587.    0.5463  
       10.57      0.1860      0.3743      0.1059      0.0526       0.206       3.242       2.733     153.412       0.366      12.158       8.081        0.24     107740.    0.5226  
       12.33      0.2170      0.4216      0.1037      0.0534       0.209       3.289       2.677     155.649       0.372      11.907       7.801        0.24     107908.    0.4993  
       14.09      0.2479      0.4650      0.1013      0.0540       0.211       3.328       2.614     157.487       0.376      11.628       7.529        0.24     108089.    0.4762  
       15.85      0.2789      0.5049      0.0986      0.0545       0.213       3.357       2.545     158.846       0.379      11.320       7.267        0.24     108284.    0.4535  
       17.61      0.3099      0.5415      0.0956      0.0547       0.214       3.373       2.469     159.644       0.381      10.980       7.014        0.24     108493.    0.4311  
       19.37      0.3409      0.5748      0.0924      0.0548       0.214       3.377       2.385     159.796       0.381      10.608       6.769        0.24     108718.    0.4089  
       21.13      0.3719      0.6052      0.0888      0.0546       0.214       3.364       2.293     159.223       0.380      10.201       6.533        0.24     108956.    0.3870  
       22.89      0.4029      0.6328      0.0850      0.0541       0.212       3.335       2.194     157.846       0.377       9.760       6.305        0.24     109210.    0.3653  
       24.65      0.4339      0.6576      0.0809      0.0534       0.209       3.288       2.087     155.601       0.371       9.284       6.084        0.24     109478.    0.3438  
       26.42      0.4649      0.6797      0.0764      0.0523       0.204       3.221       1.973     152.454       0.364       8.776       5.870        0.24     109760.    0.3225  
       28.18      0.4959      0.6993      0.0718      0.0509       0.199       3.136       1.852     148.409       0.354       8.239       5.661        0.24     110058.    0.3014  
       29.94      0.5269      0.7161      0.0669      0.0492       0.192       3.032       1.726     143.488       0.343       7.677       5.456        0.24     110370.    0.2804  
       31.70      0.5579      0.7300      0.0618      0.0472       0.185       2.910       1.595     137.714       0.329       7.095       5.253        0.24     110696.    0.2595  
       33.46      0.5889      0.7409      0.0566      0.0450       0.176       2.770       1.460     131.111       0.313       6.495       5.051        0.24     111037.    0.2388  
       35.22      0.6199      0.7483      0.0512      0.0424       0.166       2.614       1.322     123.693       0.295       5.879       4.847        0.24     111392.    0.2180  
       36.98      0.6509      0.7517      0.0457      0.0396       0.155       2.440       1.180     115.477       0.276       5.251       4.637        0.24     111761.    0.1971  
       38.74      0.6819      0.7501      0.0402      0.0365       0.143       2.250       1.037     106.474       0.254       4.611       4.416        0.24     112145.    0.1759  
       40.50      0.7129      0.7420      0.0345      0.0332       0.130       2.043       0.891      96.697       0.231       3.963       4.179        0.24     112543.    0.1543  
       42.26      0.7438      0.7251      0.0288      0.0295       0.116       1.821       0.743      86.164       0.206       3.307       3.914        0.24     112955.    0.1320  
       44.03      0.7748      0.6953      0.0230      0.0257       0.100       1.583       0.595      74.897       0.179       2.646       3.602        0.25     113381.    0.1087  
       45.79      0.8058      0.6446      0.0173      0.0216       0.084       1.330       0.446      62.925       0.150       1.982       3.212        0.25     113821.    0.0839  
       47.55      0.8368      0.5567      0.0115      0.0172       0.067       1.063       0.296      50.288       0.120       1.317       2.671        0.25     114274.    0.0568  
       49.31      0.8678      0.3896      0.0057      0.0127       0.050       0.783       0.147      37.041       0.088       0.655       1.802        0.25     114741.    0.0270  
       51.07      0.8988     -0.0031      0.0000      0.0080       0.031       0.491      -0.001      23.224       0.055      -0.003      -0.014        0.25     115214.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1152      0.0459       0.350       4.415       4.645     261.175       0.499      20.663       8.068        0.30     133753.    0.6802  
        2.20      0.0310      0.0754      0.1141      0.0469       0.359       4.520       4.603     267.373       0.511      20.474       7.809        0.30     133870.    0.6553  
        4.41      0.0621      0.1459      0.1129      0.0480       0.367       4.625       4.555     273.598       0.523      20.260       7.551        0.30     134000.    0.6304  
        6.61      0.0931      0.2115      0.1116      0.0491       0.375       4.729       4.500     279.739       0.534      20.017       7.297        0.30     134145.    0.6055  
        8.81      0.1241      0.2723      0.1100      0.0502       0.383       4.829       4.438     285.678       0.546      19.742       7.047        0.30     134305.    0.5807  
       11.02      0.1551      0.3286      0.1083      0.0511       0.391       4.924       4.369     291.281       0.556      19.432       6.803        0.30     134481.    0.5562  
       13.22      0.1862      0.3805      0.1064      0.0520       0.397       5.011       4.290     296.406       0.566      19.084       6.565        0.30     134673.    0.5320  
       15.42      0.2172      0.4284      0.1042      0.0528       0.404       5.087       4.203     300.903       0.575      18.694       6.335        0.30     134882.    0.5080  
       17.63      0.2482      0.4724      0.1018      0.0535       0.408       5.149       4.105     304.614       0.582      18.260       6.113        0.30     135109.    0.4845  
       19.83      0.2792      0.5128      0.0991      0.0540       0.412       5.196       3.997     307.379       0.587      17.779       5.898        0.30     135354.    0.4613  
       22.04      0.3103      0.5498      0.0961      0.0543       0.414       5.224       3.878     309.034       0.590      17.247       5.691        0.30     135616.    0.4384  
       24.24      0.3413      0.5836      0.0929      0.0543       0.415       5.231       3.747     309.416       0.591      16.664       5.492        0.30     135897.    0.4158  
       26.44      0.3723      0.6144      0.0893      0.0541       0.414       5.213       3.603     308.361       0.589      16.028       5.300        0.30     136196.    0.3936  
       28.65      0.4033      0.6424      0.0855      0.0537       0.410       5.168       3.448     305.716       0.584      15.336       5.115        0.30     136514.    0.3715  
       30.85      0.4344      0.6677      0.0813      0.0529       0.404       5.094       3.280     301.353       0.576      14.589       4.937        0.30     136850.    0.3497  
       33.05      0.4654      0.6903      0.0769      0.0518       0.396       4.990       3.101     295.203       0.564      13.792       4.764        0.30     137204.    0.3282  
       35.26      0.4964      0.7104      0.0722      0.0504       0.385       4.856       2.911     287.271       0.549      12.948       4.596        0.30     137577.    0.3068  
       37.46      0.5274      0.7279      0.0673      0.0487       0.372       4.693       2.713     277.599       0.530      12.066       4.432        0.30     137968.    0.2856  
       39.66      0.5585      0.7427      0.0622      0.0467       0.357       4.501       2.507     266.235       0.508      11.151       4.271        0.30     138376.    0.2645  
       41.87      0.5895      0.7545      0.0569      0.0445       0.340       4.281       2.295     253.221       0.484      10.208       4.111        0.30     138803.    0.2436  
       44.07      0.6205      0.7630      0.0515      0.0419       0.320       4.033       2.077     238.588       0.456       9.241       3.949        0.30     139248.    0.2227  
       46.27      0.6515      0.7678      0.0460      0.0390       0.298       3.759       1.855     222.366       0.425       8.253       3.785        0.30     139711.    0.2017  
       48.48      0.6826      0.7678      0.0404      0.0359       0.274       3.458       1.629     204.578       0.391       7.248       3.613        0.30     140191.    0.1804  
       50.68      0.7136      0.7618      0.0347      0.0325       0.248       3.132       1.400     185.251       0.354       6.229       3.429        0.31     140690.    0.1587  
       52.88      0.7446      0.7474      0.0290      0.0289       0.220       2.779       1.169     164.418       0.314       5.198       3.224        0.31     141206.    0.1363  
       55.09      0.7756      0.7206      0.0232      0.0250       0.191       2.403       0.935     142.124       0.271       4.159       2.984        0.31     141740.    0.1129  
       57.29      0.8067      0.6737      0.0174      0.0208       0.159       2.002       0.700     118.427       0.226       3.115       2.682        0.31     142291.    0.0878  
       59.50      0.8377      0.5896      0.0115      0.0164       0.125       1.579       0.466      93.410       0.178       2.071       2.260        0.31     142859.    0.0603  
       61.70      0.8687      0.4228      0.0057      0.0118       0.090       1.136       0.232      67.178       0.128       1.030       1.563        0.31     143444.    0.0294  
       63.90      0.8997     -0.0028      0.0000      0.0070       0.053       0.673      -0.001      39.805       0.076      -0.004      -0.010        0.31     144034.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1156      0.0455       0.600       6.303       6.715     447.465       0.712      29.870       6.807        0.36     160498.    0.6900  
        2.67      0.0313      0.0770      0.1146      0.0466       0.615       6.458       6.655     458.451       0.730      29.602       6.584        0.36     160639.    0.6644  
        5.33      0.0626      0.1488      0.1134      0.0477       0.630       6.614       6.586     469.498       0.747      29.296       6.363        0.36     160797.    0.6388  
        8.00      0.0939      0.2155      0.1121      0.0488       0.644       6.768       6.508     480.406       0.765      28.949       6.145        0.36     160973.    0.6132  
       10.67      0.1252      0.2774      0.1105      0.0499       0.658       6.916       6.420     490.959       0.781      28.554       5.931        0.36     161167.    0.5878  
       13.34      0.1565      0.3345      0.1088      0.0509       0.672       7.056       6.319     500.918       0.797      28.107       5.722        0.36     161380.    0.5626  
       16.00      0.1878      0.3872      0.1068      0.0518       0.684       7.185       6.206     510.025       0.812      27.603       5.519        0.36     161614.    0.5378  
       18.67      0.2191      0.4356      0.1047      0.0526       0.695       7.297       6.079     518.005       0.824      27.038       5.323        0.36     161869.    0.5133  
       21.34      0.2504      0.4802      0.1022      0.0533       0.703       7.390       5.937     524.577       0.835      26.406       5.133        0.36     162145.    0.4892  
       24.00      0.2817      0.5210      0.0995      0.0538       0.710       7.458       5.779     529.448       0.843      25.704       4.951        0.36     162443.    0.4655  
       26.67      0.3129      0.5583      0.0965      0.0541       0.714       7.499       5.604     532.327       0.847      24.928       4.775        0.36     162763.    0.4422  
       29.34      0.3442      0.5925      0.0932      0.0541       0.715       7.507       5.412     532.918       0.848      24.075       4.607        0.36     163106.    0.4192  
       32.01      0.3755      0.6236      0.0896      0.0539       0.712       7.479       5.203     530.927       0.845      23.141       4.445        0.36     163470.    0.3966  
       34.67      0.4068      0.6519      0.0856      0.0534       0.705       7.411       4.974     526.082       0.837      22.126       4.289        0.36     163858.    0.3742  
       37.34      0.4381      0.6775      0.0814      0.0526       0.695       7.299       4.728     518.159       0.825      21.029       4.139        0.36     164267.    0.3520  
       40.01      0.4694      0.7004      0.0769      0.0515       0.680       7.143       4.464     507.047       0.807      19.858       3.994        0.36     164699.    0.3301  
       42.67      0.5007      0.7208      0.0721      0.0501       0.661       6.942       4.186     492.764       0.784      18.619       3.853        0.36     165153.    0.3084  
       45.34      0.5320      0.7387      0.0671      0.0483       0.638       6.697       3.895     475.389       0.757      17.325       3.716        0.36     165630.    0.2869  
       48.01      0.5633      0.7538      0.0619      0.0462       0.610       6.410       3.593     455.004       0.724      15.982       3.582        0.36     166128.    0.2656  
       50.68      0.5946      0.7661      0.0565      0.0439       0.579       6.081       3.282     431.684       0.687      14.598       3.448        0.36     166649.    0.2444  
       53.34      0.6259      0.7751      0.0510      0.0412       0.544       5.712       2.963     405.483       0.645      13.180       3.314        0.36     167191.    0.2232  
       56.01      0.6572      0.7803      0.0454      0.0382       0.505       5.303       2.638     376.451       0.599      11.732       3.178        0.36     167755.    0.2019  
       58.68      0.6885      0.7808      0.0397      0.0350       0.462       4.855       2.306     344.632       0.548      10.259       3.035        0.37     168341.    0.1803  
       61.34      0.7198      0.7752      0.0339      0.0315       0.416       4.368       1.971     310.075       0.493       8.766       2.883        0.37     168949.    0.1583  
       64.01      0.7511      0.7610      0.0281      0.0277       0.366       3.844       1.631     272.842       0.434       7.256       2.712        0.37     169578.    0.1355  
