         12x12N                   (12x12N.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.56      0.4016      0.4830      0.1099      0.0914       0.002       0.115       0.073       1.365       0.013       0.323      24.141        0.05      17812.    0.3181  
        5.02      0.4418      0.5133      0.1075      0.0925       0.002       0.117       0.071       1.381       0.013       0.316      23.321        0.05      17868.    0.3039  
        5.48      0.4819      0.5406      0.1046      0.0932       0.002       0.118       0.069       1.392       0.013       0.307      22.518        0.05      17929.    0.2895  
        5.93      0.5221      0.5652      0.1012      0.0935       0.002       0.118       0.067       1.396       0.013       0.298      21.732        0.05      17994.    0.2749  
        6.39      0.5623      0.5871      0.0974      0.0933       0.002       0.118       0.064       1.393       0.013       0.286      20.960        0.05      18064.    0.2600  
        6.85      0.6024      0.6062      0.0930      0.0924       0.002       0.117       0.061       1.380       0.013       0.273      20.198        0.05      18138.    0.2449  
        7.30      0.6426      0.6224      0.0881      0.0910       0.002       0.115       0.058       1.358       0.013       0.259      19.443        0.05      18216.    0.2294  
        7.76      0.6827      0.6357      0.0827      0.0888       0.002       0.112       0.055       1.326       0.013       0.243      18.689        0.05      18298.    0.2136  
        8.21      0.7229      0.6456      0.0769      0.0861       0.002       0.109       0.051       1.285       0.012       0.226      17.928        0.05      18384.    0.1976  
        8.67      0.7631      0.6519      0.0707      0.0827       0.002       0.104       0.047       1.236       0.012       0.208      17.149        0.05      18475.    0.1812  
        9.13      0.8032      0.6538      0.0642      0.0789       0.002       0.100       0.042       1.179       0.011       0.189      16.340        0.05      18569.    0.1646  
        9.58      0.8434      0.6506      0.0576      0.0746       0.001       0.094       0.038       1.115       0.011       0.169      15.485        0.05      18667.    0.1477  
       10.04      0.8836      0.6411      0.0507      0.0699       0.001       0.088       0.034       1.044       0.010       0.149      14.564        0.05      18769.    0.1304  
       10.50      0.9237      0.6235      0.0437      0.0648       0.001       0.082       0.029       0.968       0.009       0.129      13.550        0.05      18874.    0.1126  
       10.95      0.9639      0.5955      0.0366      0.0593       0.001       0.075       0.024       0.885       0.008       0.108      12.401        0.05      18983.    0.0943  
       11.41      1.0040      0.5531      0.0294      0.0534       0.001       0.067       0.019       0.798       0.008       0.086      11.059        0.05      19096.    0.0754  
       11.87      1.0442      0.4903      0.0222      0.0472       0.001       0.060       0.015       0.705       0.007       0.065       9.425        0.05      19212.    0.0558  
       12.32      1.0844      0.3961      0.0148      0.0406       0.001       0.051       0.010       0.607       0.006       0.044       7.333        0.05      19332.    0.0355  
       12.78      1.1245      0.2505      0.0075      0.0338       0.001       0.043       0.005       0.504       0.005       0.022       4.471        0.05      19455.    0.0154  
       13.24      1.1647      0.0103      0.0002      0.0267       0.001       0.034       0.000       0.398       0.004       0.001       0.178        0.05      19582.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1209      0.0664       0.011       0.335       0.320       7.933       0.038       1.422      18.279        0.10      34934.    0.5053  
        0.92      0.0406      0.0720      0.1205      0.0679       0.011       0.343       0.319       8.113       0.039       1.417      17.812        0.10      34972.    0.4916  
        1.84      0.0811      0.1400      0.1201      0.0696       0.011       0.351       0.317       8.310       0.040       1.412      17.323        0.10      35016.    0.4772  
        2.77      0.1217      0.2038      0.1195      0.0713       0.011       0.360       0.316       8.523       0.041       1.405      16.815        0.10      35066.    0.4622  
        3.69      0.1622      0.2634      0.1189      0.0732       0.012       0.370       0.314       8.748       0.042       1.398      16.294        0.10      35123.    0.4466  
        4.61      0.2028      0.3185      0.1181      0.0752       0.012       0.380       0.312       8.982       0.043       1.389      15.765        0.10      35188.    0.4307  
        5.53      0.2433      0.3694      0.1172      0.0772       0.012       0.390       0.310       9.220       0.044       1.378      15.235        0.10      35261.    0.4146  
        6.45      0.2839      0.4161      0.1160      0.0792       0.013       0.400       0.307       9.456       0.045       1.364      14.709        0.10      35341.    0.3983  
        7.37      0.3245      0.4587      0.1146      0.0810       0.013       0.409       0.303       9.682       0.046       1.347      14.190        0.10      35430.    0.3819  
        8.30      0.3650      0.4976      0.1129      0.0828       0.013       0.418       0.298       9.890       0.047       1.327      13.682        0.10      35528.    0.3654  
        9.22      0.4056      0.5329      0.1108      0.0843       0.014       0.426       0.293      10.072       0.048       1.303      13.188        0.10      35634.    0.3489  
       10.14      0.4461      0.5649      0.1083      0.0855       0.014       0.432       0.286      10.218       0.049       1.273      12.709        0.10      35749.    0.3325  
       11.06      0.4867      0.5938      0.1054      0.0864       0.014       0.436       0.279      10.319       0.049       1.239      12.245        0.10      35873.    0.3160  
       11.98      0.5272      0.6197      0.1020      0.0868       0.014       0.438       0.270      10.366       0.049       1.199      11.796        0.10      36006.    0.2995  
       12.90      0.5678      0.6428      0.0981      0.0866       0.014       0.437       0.259      10.349       0.049       1.153      11.362        0.10      36148.    0.2829  
       13.83      0.6084      0.6631      0.0936      0.0859       0.014       0.433       0.247      10.257       0.049       1.100      10.940        0.10      36298.    0.2661  
       14.75      0.6489      0.6807      0.0886      0.0844       0.014       0.426       0.234      10.084       0.048       1.041      10.529        0.10      36457.    0.2491  
       15.67      0.6895      0.6956      0.0830      0.0823       0.013       0.415       0.219       9.831       0.047       0.976      10.126        0.10      36624.    0.2320  
       16.59      0.7300      0.7075      0.0771      0.0795       0.013       0.402       0.204       9.502       0.045       0.906       9.727        0.10      36800.    0.2147  
       17.51      0.7706      0.7161      0.0708      0.0762       0.012       0.385       0.187       9.102       0.043       0.833       9.327        0.10      36984.    0.1973  
       18.44      0.8111      0.7210      0.0643      0.0723       0.012       0.365       0.170       8.638       0.041       0.756       8.921        0.10      37175.    0.1798  
       19.36      0.8517      0.7213      0.0575      0.0679       0.011       0.343       0.152       8.114       0.039       0.676       8.500        0.10      37375.    0.1621  
       20.28      0.8923      0.7160      0.0506      0.0631       0.010       0.318       0.134       7.534       0.036       0.595       8.054        0.10      37582.    0.1440  
       21.20      0.9328      0.7034      0.0436      0.0578       0.009       0.292       0.115       6.900       0.033       0.512       7.569        0.10      37797.    0.1256  
       22.12      0.9734      0.6811      0.0364      0.0520       0.008       0.263       0.096       6.215       0.030       0.428       7.023        0.10      38019.    0.1065  
       23.04      1.0139      0.6446      0.0292      0.0459       0.007       0.232       0.077       5.482       0.026       0.343       6.381        0.10      38249.    0.0866  
       23.97      1.0545      0.5865      0.0219      0.0394       0.006       0.199       0.058       4.702       0.022       0.257       5.582        0.10      38485.    0.0657  
       24.89      1.0950      0.4919      0.0146      0.0325       0.005       0.164       0.039       3.880       0.019       0.172       4.509        0.10      38729.    0.0433  
       25.81      1.1356      0.3283      0.0073      0.0253       0.004       0.128       0.019       3.018       0.014       0.086       2.901        0.10      38980.    0.0197  
       26.73      1.1762      0.0049      0.0001      0.0178       0.003       0.090       0.000       2.123       0.010       0.001       0.041        0.10      39237.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1212      0.0631       0.034       0.717       0.721      25.445       0.081       3.207      12.851        0.14      52401.    0.5335  
        1.39      0.0407      0.0761      0.1208      0.0646       0.035       0.734       0.719      26.061       0.083       3.196      12.507        0.14      52458.    0.5184  
        2.78      0.0814      0.1478      0.1204      0.0663       0.036       0.753       0.716      26.737       0.085       3.185      12.146        0.14      52524.    0.5025  
        4.16      0.1222      0.2149      0.1199      0.0681       0.037       0.774       0.713      27.468       0.087       3.171      11.773        0.14      52600.    0.4860  
        5.55      0.1629      0.2773      0.1193      0.0701       0.038       0.796       0.709      28.243       0.090       3.155      11.390        0.14      52686.    0.4691  
        6.94      0.2036      0.3349      0.1185      0.0721       0.039       0.818       0.705      29.051       0.092       3.135      11.004        0.14      52784.    0.4517  
        8.33      0.2443      0.3877      0.1176      0.0741       0.040       0.842       0.699      29.873       0.095       3.111      10.618        0.14      52893.    0.4342  
        9.72      0.2851      0.4360      0.1164      0.0761       0.041       0.865       0.693      30.690       0.098       3.080      10.235        0.14      53015.    0.4165  
       11.11      0.3258      0.4800      0.1150      0.0781       0.042       0.887       0.684      31.475       0.100       3.043       9.860        0.14      53149.    0.3988  
       12.49      0.3665      0.5200      0.1133      0.0799       0.043       0.907       0.674      32.201       0.102       2.998       9.494        0.14      53297.    0.3811  
       13.88      0.4072      0.5562      0.1113      0.0815       0.044       0.925       0.662      32.839       0.105       2.943       9.139        0.14      53457.    0.3635  
       15.27      0.4479      0.5889      0.1088      0.0827       0.045       0.940       0.647      33.356       0.106       2.878       8.797        0.14      53631.    0.3460  
       16.66      0.4887      0.6184      0.1059      0.0836       0.045       0.950       0.630      33.721       0.107       2.800       8.468        0.14      53819.    0.3285  
       18.05      0.5294      0.6449      0.1024      0.0841       0.045       0.955       0.609      33.900       0.108       2.710       8.151        0.14      54019.    0.3111  
       19.44      0.5701      0.6685      0.0985      0.0840       0.045       0.954       0.586      33.858       0.108       2.605       7.846        0.15      54234.    0.2936  
       20.82      0.6108      0.6894      0.0940      0.0832       0.045       0.946       0.559      33.560       0.107       2.486       7.552        0.15      54461.    0.2760  
       22.21      0.6515      0.7078      0.0889      0.0818       0.044       0.929       0.529      32.986       0.105       2.351       7.268        0.15      54701.    0.2584  
       23.60      0.6923      0.7235      0.0833      0.0797       0.043       0.905       0.495      32.135       0.102       2.204       6.993        0.15      54954.    0.2407  
       24.99      0.7330      0.7364      0.0773      0.0769       0.042       0.874       0.460      31.021       0.099       2.045       6.723        0.15      55220.    0.2229  
       26.38      0.7737      0.7464      0.0710      0.0736       0.040       0.836       0.422      29.664       0.094       1.878       6.455        0.15      55497.    0.2051  
       27.76      0.8144      0.7529      0.0644      0.0697       0.038       0.791       0.383      28.082       0.089       1.704       6.186        0.15      55787.    0.1872  
       29.15      0.8552      0.7554      0.0576      0.0652       0.035       0.741       0.343      26.292       0.084       1.524       5.910        0.15      56088.    0.1692  
       30.54      0.8959      0.7527      0.0507      0.0603       0.033       0.685       0.301      24.304       0.077       1.340       5.622        0.15      56401.    0.1509  
       31.93      0.9366      0.7435      0.0436      0.0549       0.030       0.623       0.259      22.129       0.070       1.153       5.311        0.15      56726.    0.1322  
       33.32      0.9773      0.7251      0.0364      0.0490       0.027       0.557       0.216      19.773       0.063       0.963       4.964        0.15      57062.    0.1129  
       34.71      1.0180      0.6934      0.0291      0.0428       0.023       0.486       0.173      17.246       0.055       0.771       4.557        0.15      57408.    0.0928  
       36.09      1.0588      0.6404      0.0218      0.0361       0.020       0.410       0.130      14.557       0.046       0.578       4.047        0.15      57766.    0.0713  
       37.48      1.0995      0.5498      0.0145      0.0291       0.016       0.330       0.086      11.718       0.037       0.384       3.346        0.15      58135.    0.0481  
       38.87      1.1402      0.3813      0.0073      0.0217       0.012       0.246       0.043       8.742       0.028       0.192       2.237        0.15      58513.    0.0227  
       40.26      1.1809      0.0028      0.0000      0.0140       0.008       0.159       0.000       5.649       0.018       0.001       0.016        0.15      58901.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1214      0.0613       0.079       1.237       1.284      58.563       0.140       5.710       9.942        0.19      69867.    0.5508  
        1.86      0.0408      0.0786      0.1210      0.0628       0.081       1.269       1.280      60.036       0.143       5.692       9.669        0.19      69943.    0.5348  
        3.71      0.0816      0.1526      0.1206      0.0645       0.083       1.303       1.275      61.654       0.147       5.672       9.382        0.19      70032.    0.5181  
        5.57      0.1224      0.2217      0.1201      0.0663       0.085       1.340       1.270      63.403       0.151       5.649       9.086        0.19      70133.    0.5007  
        7.42      0.1633      0.2857      0.1195      0.0683       0.088       1.379       1.264      65.265       0.156       5.621       8.783        0.19      70249.    0.4828  
        9.28      0.2041      0.3447      0.1188      0.0703       0.090       1.420       1.256      67.206       0.160       5.587       8.477        0.19      70379.    0.4646  
       11.13      0.2449      0.3988      0.1179      0.0724       0.093       1.462       1.247      69.188       0.165       5.545       8.172        0.19      70526.    0.4461  
       12.99      0.2857      0.4481      0.1168      0.0745       0.095       1.504       1.235      71.158       0.170       5.492       7.870        0.19      70689.    0.4276  
       14.84      0.3265      0.4929      0.1154      0.0764       0.098       1.544       1.220      73.057       0.174       5.427       7.575        0.19      70868.    0.4091  
       16.70      0.3673      0.5335      0.1137      0.0783       0.100       1.581       1.202      74.819       0.179       5.347       7.288        0.19      71066.    0.3907  
       18.55      0.4082      0.5702      0.1116      0.0799       0.102       1.614       1.180      76.371       0.182       5.250       7.010        0.19      71281.    0.3724  
       20.41      0.4490      0.6033      0.1092      0.0812       0.104       1.641       1.154      77.638       0.185       5.134       6.743        0.19      71514.    0.3542  
       22.26      0.4898      0.6332      0.1062      0.0822       0.105       1.660       1.123      78.541       0.188       4.997       6.487        0.19      71765.    0.3362  
       24.12      0.5306      0.6600      0.1028      0.0827       0.106       1.669       1.087      78.999       0.189       4.836       6.242        0.19      72034.    0.3182  
       25.97      0.5714      0.6839      0.0989      0.0826       0.106       1.668       1.045      78.925       0.188       4.649       6.006        0.19      72320.    0.3002  
       27.83      0.6122      0.7052      0.0943      0.0819       0.105       1.653       0.997      78.241       0.187       4.435       5.780        0.19      72625.    0.2822  
       29.68      0.6531      0.7240      0.0892      0.0805       0.103       1.625       0.943      76.892       0.184       4.195       5.563        0.19      72947.    0.2642  
       31.54      0.6939      0.7403      0.0836      0.0784       0.100       1.582       0.884      74.876       0.179       3.931       5.354        0.19      73285.    0.2461  
       33.39      0.7347      0.7539      0.0776      0.0756       0.097       1.526       0.820      72.228       0.172       3.648       5.150        0.20      73641.    0.2280  
       35.25      0.7755      0.7648      0.0712      0.0722       0.093       1.458       0.753      68.995       0.165       3.349       4.949        0.20      74013.    0.2100  
       37.11      0.8163      0.7725      0.0646      0.0682       0.087       1.378       0.683      65.219       0.156       3.037       4.749        0.20      74401.    0.1919  
       38.96      0.8571      0.7764      0.0578      0.0638       0.082       1.288       0.611      60.936       0.145       2.716       4.546        0.20      74804.    0.1737  
       40.82      0.8980      0.7756      0.0508      0.0588       0.075       1.187       0.537      56.174       0.134       2.388       4.335        0.20      75223.    0.1553  
       42.67      0.9388      0.7687      0.0437      0.0533       0.068       1.077       0.462      50.954       0.122       2.053       4.109        0.20      75658.    0.1365  
       44.53      0.9796      0.7534      0.0365      0.0474       0.061       0.957       0.385      45.297       0.108       1.714       3.859        0.20      76107.    0.1172  
       46.38      1.0204      0.7254      0.0292      0.0410       0.053       0.829       0.308      39.224       0.094       1.372       3.567        0.20      76572.    0.0969  
       48.24      1.0612      0.6768      0.0219      0.0343       0.044       0.692       0.231      32.756       0.078       1.028       3.201        0.20      77051.    0.0752  
       50.09      1.1020      0.5906      0.0145      0.0271       0.035       0.548       0.154      25.922       0.062       0.684       2.689        0.20      77544.    0.0516  
       51.95      1.1428      0.4217      0.0072      0.0196       0.025       0.396       0.077      18.760       0.045       0.341       1.852        0.20      78051.    0.0251  
       53.80      1.1837      0.0018      0.0000      0.0118       0.015       0.239       0.000      11.311       0.027       0.001       0.008        0.20      78569.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1216      0.0601       0.151       1.897       2.008     112.232       0.214       8.934       8.117        0.24      87333.    0.5625  
        2.32      0.0409      0.0804      0.1212      0.0617       0.154       1.946       2.003     115.124       0.220       8.908       7.890        0.24      87428.    0.5460  
        4.65      0.0818      0.1559      0.1208      0.0634       0.159       2.000       1.996     118.305       0.226       8.878       7.652        0.24      87539.    0.5286  
        6.97      0.1227      0.2263      0.1203      0.0652       0.163       2.058       1.988     121.752       0.233       8.843       7.406        0.24      87666.    0.5106  
        9.29      0.1635      0.2915      0.1198      0.0672       0.168       2.120       1.979     125.424       0.240       8.801       7.155        0.24      87811.    0.4922  
       11.62      0.2044      0.3515      0.1191      0.0693       0.173       2.185       1.967     129.261       0.247       8.749       6.902        0.24      87975.    0.4733  
       13.94      0.2453      0.4063      0.1182      0.0714       0.179       2.251       1.953     133.183       0.254       8.685       6.650        0.24      88158.    0.4543  
       16.26      0.2862      0.4563      0.1171      0.0734       0.184       2.317       1.934     137.090       0.262       8.604       6.400        0.24      88362.    0.4353  
       18.59      0.3271      0.5016      0.1157      0.0755       0.189       2.381       1.912     140.865       0.269       8.504       6.156        0.24      88588.    0.4162  
       20.91      0.3680      0.5426      0.1141      0.0774       0.194       2.441       1.884     144.374       0.276       8.381       5.920        0.24      88835.    0.3973  
       23.23      0.4089      0.5796      0.1120      0.0790       0.198       2.493       1.851     147.475       0.282       8.231       5.691        0.24      89105.    0.3786  
       25.55      0.4498      0.6130      0.1096      0.0804       0.201       2.536       1.810     150.016       0.287       8.050       5.472        0.24      89397.    0.3600  
       27.88      0.4906      0.6431      0.1066      0.0814       0.204       2.567       1.762     151.842       0.290       7.836       5.262        0.24      89711.    0.3415  
       30.20      0.5315      0.6702      0.1032      0.0819       0.205       2.583       1.705     152.790       0.292       7.584       5.062        0.24      90049.    0.3232  
       32.52      0.5724      0.6944      0.0992      0.0818       0.205       2.581       1.639     152.689       0.292       7.292       4.870        0.24      90408.    0.3049  
       34.85      0.6133      0.7159      0.0947      0.0811       0.203       2.559       1.564     151.380       0.289       6.957       4.686        0.24      90790.    0.2866  
       37.17      0.6542      0.7350      0.0895      0.0797       0.199       2.515       1.479     148.759       0.284       6.580       4.511        0.24      91194.    0.2683  
       39.49      0.6951      0.7517      0.0839      0.0776       0.194       2.448       1.386     144.818       0.277       6.166       4.342        0.24      91619.    0.2500  
       41.82      0.7360      0.7659      0.0779      0.0748       0.187       2.360       1.286     139.625       0.267       5.721       4.178        0.24      92065.    0.2317  
       44.14      0.7769      0.7775      0.0715      0.0714       0.179       2.253       1.181     133.270       0.255       5.251       4.018        0.25      92531.    0.2135  
       46.46      0.8177      0.7860      0.0648      0.0674       0.169       2.127       1.071     125.839       0.240       4.762       3.859        0.25      93017.    0.1952  
       48.79      0.8586      0.7910      0.0579      0.0629       0.157       1.985       0.957     117.399       0.224       4.258       3.698        0.25      93524.    0.1769  
       51.11      0.8995      0.7916      0.0509      0.0579       0.145       1.826       0.841     108.005       0.206       3.742       3.533        0.25      94049.    0.1585  
       53.43      0.9404      0.7865      0.0438      0.0523       0.131       1.652       0.723      97.700       0.187       3.217       3.358        0.25      94594.    0.1396  
       55.76      0.9813      0.7734      0.0365      0.0464       0.116       1.463       0.604      86.524       0.165       2.685       3.164        0.25      95158.    0.1202  
       58.08      1.0222      0.7484      0.0292      0.0399       0.100       1.260       0.483      74.516       0.142       2.148       2.939        0.25      95740.    0.0999  
       60.40      1.0631      0.7035      0.0219      0.0331       0.083       1.043       0.362      61.724       0.118       1.608       2.657        0.25      96341.    0.0781  
       62.72      1.1039      0.6211      0.0145      0.0258       0.065       0.815       0.240      48.204       0.092       1.068       2.259        0.25      96959.    0.0541  
       65.05      1.1448      0.4529      0.0072      0.0182       0.046       0.575       0.119      34.031       0.065       0.530       1.588        0.25      97595.    0.0268  
       67.37      1.1857     -0.0040      0.0000      0.0103       0.026       0.326      -0.001      19.286       0.037      -0.003      -0.014        0.25      98244.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1217      0.0594       0.257       2.697       2.896     191.477       0.305      12.881       6.860        0.29     104799.    0.5708  
        2.79      0.0409      0.0815      0.1214      0.0609       0.263       2.768       2.888     196.491       0.313      12.845       6.666        0.29     104913.    0.5539  
        5.58      0.0819      0.1581      0.1210      0.0626       0.271       2.846       2.879     202.017       0.322      12.805       6.463        0.29     105046.    0.5362  
        8.37      0.1228      0.2295      0.1206      0.0645       0.279       2.930       2.868     208.013       0.331      12.757       6.254        0.29     105199.    0.5178  
       11.16      0.1637      0.2955      0.1200      0.0665       0.288       3.020       2.855     214.411       0.341      12.699       6.039        0.29     105373.    0.4990  
       13.95      0.2046      0.3562      0.1193      0.0686       0.297       3.115       2.839     221.109       0.352      12.627       5.823        0.29     105569.    0.4798  
       16.74      0.2456      0.4116      0.1185      0.0707       0.306       3.211       2.819     227.968       0.363      12.537       5.608        0.29     105790.    0.4604  
       19.53      0.2865      0.4620      0.1174      0.0728       0.315       3.308       2.793     234.816       0.374      12.425       5.396        0.29     106035.    0.4409  
       22.32      0.3274      0.5077      0.1161      0.0749       0.324       3.401       2.762     241.445       0.384      12.284       5.188        0.29     106305.    0.4216  
       25.11      0.3683      0.5490      0.1144      0.0768       0.332       3.488       2.722     247.623       0.394      12.109       4.987        0.29     106603.    0.4023  
       27.90      0.4093      0.5863      0.1124      0.0785       0.339       3.565       2.674     253.098       0.403      11.896       4.793        0.29     106927.    0.3832  
       30.69      0.4502      0.6199      0.1100      0.0799       0.345       3.629       2.616     257.606       0.410      11.638       4.607        0.29     107278.    0.3644  
       33.48      0.4911      0.6502      0.1071      0.0809       0.350       3.675       2.547     260.870       0.415      11.331       4.429        0.29     107656.    0.3457  
       36.27      0.5320      0.6774      0.1037      0.0814       0.352       3.699       2.466     262.604       0.418      10.969       4.259        0.29     108062.    0.3271  
       39.06      0.5730      0.7018      0.0997      0.0814       0.352       3.698       2.372     262.510       0.418      10.549       4.098        0.29     108494.    0.3086  
       41.86      0.6139      0.7235      0.0951      0.0807       0.349       3.667       2.263     260.308       0.414      10.066       3.943        0.29     108953.    0.2901  
       44.65      0.6548      0.7429      0.0900      0.0793       0.343       3.604       2.141     255.812       0.407       9.522       3.796        0.29     109439.    0.2715  
       47.44      0.6957      0.7599      0.0843      0.0772       0.334       3.508       2.006     249.008       0.396       8.923       3.654        0.29     109950.    0.2531  
       50.23      0.7367      0.7746      0.0782      0.0744       0.322       3.381       1.861     240.010       0.382       8.280       3.518        0.29     110486.    0.2347  
       53.02      0.7776      0.7867      0.0718      0.0710       0.307       3.226       1.709     228.977       0.364       7.600       3.385        0.29     111046.    0.2163  
       55.81      0.8185      0.7959      0.0651      0.0670       0.290       3.044       1.550     216.053       0.344       6.893       3.253        0.30     111631.    0.1980  
       58.60      0.8594      0.8018      0.0582      0.0624       0.270       2.837       1.386     201.359       0.320       6.164       3.121        0.30     112240.    0.1797  
       61.39      0.9004      0.8036      0.0512      0.0574       0.248       2.606       1.218     184.989       0.294       5.417       2.986        0.30     112872.    0.1611  
       64.18      0.9413      0.8000      0.0440      0.0518       0.224       2.353       1.047     167.018       0.266       4.657       2.844        0.30     113527.    0.1423  
       66.97      0.9822      0.7889      0.0367      0.0457       0.198       2.078       0.874     147.516       0.235       3.887       2.687        0.30     114205.    0.1228  
