         10x10                    (10x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.97      1.0531      0.4506      0.0246      0.0575       0.000       0.029       0.008       0.345       0.003       0.035      10.305        0.04      15134.    0.0535  
       10.36      1.0936      0.3603      0.0166      0.0503       0.000       0.026       0.005       0.302       0.003       0.024       7.937        0.04      15230.    0.0339  
       10.74      1.1341      0.2263      0.0086      0.0429       0.000       0.022       0.003       0.257       0.002       0.012       4.807        0.04      15329.    0.0147  
       11.12      1.1746      0.0184      0.0006      0.0352       0.000       0.018       0.000       0.211       0.002       0.001       0.378        0.04      15431.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1350      0.0805       0.005       0.163       0.172       3.865       0.018       0.765      20.193        0.08      27432.    0.4915  
        0.78      0.0410      0.0671      0.1344      0.0822       0.005       0.167       0.171       3.946       0.019       0.762      19.694        0.08      27464.    0.4783  
        1.55      0.0821      0.1306      0.1337      0.0840       0.005       0.170       0.170       4.033       0.019       0.758      19.172        0.08      27501.    0.4645  
        2.33      0.1231      0.1904      0.1330      0.0860       0.006       0.174       0.170       4.127       0.020       0.754      18.634        0.08      27543.    0.4502  
        3.11      0.1641      0.2464      0.1321      0.0880       0.006       0.179       0.168       4.224       0.020       0.749      18.085        0.08      27591.    0.4355  
        3.88      0.2051      0.2986      0.1311      0.0901       0.006       0.183       0.167       4.323       0.021       0.743      17.529        0.08      27645.    0.4204  
        4.66      0.2462      0.3469      0.1298      0.0921       0.006       0.187       0.165       4.422       0.021       0.736      16.974        0.08      27706.    0.4052  
        5.44      0.2872      0.3916      0.1283      0.0941       0.006       0.191       0.164       4.518       0.022       0.728      16.423        0.08      27773.    0.3897  
        6.22      0.3282      0.4327      0.1265      0.0960       0.006       0.195       0.161       4.607       0.022       0.717      15.879        0.08      27846.    0.3742  
        6.99      0.3692      0.4705      0.1244      0.0976       0.006       0.198       0.159       4.687       0.022       0.705      15.347        0.08      27927.    0.3586  
        7.77      0.4103      0.5050      0.1219      0.0990       0.006       0.201       0.155       4.754       0.023       0.691      14.826        0.08      28015.    0.3430  
        8.55      0.4513      0.5366      0.1190      0.1001       0.006       0.203       0.152       4.805       0.023       0.675      14.320        0.08      28110.    0.3273  
        9.32      0.4923      0.5652      0.1156      0.1007       0.006       0.204       0.147       4.836       0.023       0.656      13.826        0.08      28212.    0.3115  
       10.10      0.5333      0.5909      0.1118      0.1009       0.006       0.205       0.143       4.843       0.023       0.634      13.345        0.08      28320.    0.2956  
       10.88      0.5744      0.6140      0.1074      0.1005       0.006       0.204       0.137       4.823       0.023       0.609      12.875        0.08      28436.    0.2795  
       11.65      0.6154      0.6343      0.1024      0.0994       0.006       0.202       0.131       4.771       0.023       0.581      12.414        0.08      28559.    0.2632  
       12.43      0.6564      0.6518      0.0969      0.0976       0.006       0.198       0.124       4.684       0.022       0.549      11.959        0.08      28689.    0.2466  
       13.21      0.6974      0.6665      0.0908      0.0950       0.006       0.193       0.116       4.562       0.022       0.515      11.509        0.08      28825.    0.2298  
       13.99      0.7385      0.6781      0.0843      0.0918       0.006       0.186       0.107       4.408       0.021       0.478      11.059        0.08      28968.    0.2127  
       14.76      0.7795      0.6862      0.0775      0.0880       0.006       0.179       0.099       4.224       0.020       0.439      10.602        0.08      29117.    0.1955  
       15.54      0.8205      0.6903      0.0703      0.0836       0.005       0.170       0.090       4.012       0.019       0.399      10.133        0.08      29272.    0.1780  
       16.32      0.8615      0.6896      0.0630      0.0787       0.005       0.160       0.080       3.776       0.018       0.357       9.640        0.08      29434.    0.1602  
       17.09      0.9026      0.6830      0.0554      0.0732       0.005       0.149       0.071       3.515       0.017       0.314       9.114        0.08      29602.    0.1421  
       17.87      0.9436      0.6687      0.0477      0.0673       0.004       0.137       0.061       3.232       0.015       0.271       8.536        0.08      29775.    0.1235  
       18.65      0.9846      0.6443      0.0399      0.0610       0.004       0.124       0.051       2.927       0.014       0.226       7.881        0.08      29955.    0.1043  
       19.42      1.0256      0.6055      0.0320      0.0542       0.003       0.110       0.041       2.602       0.012       0.181       7.110        0.08      30140.    0.0843  
       20.20      1.0667      0.5452      0.0240      0.0470       0.003       0.095       0.031       2.257       0.011       0.136       6.156        0.08      30332.    0.0632  
       20.98      1.1077      0.4502      0.0160      0.0395       0.003       0.080       0.020       1.894       0.009       0.091       4.895        0.08      30529.    0.0411  
       21.76      1.1487      0.2929      0.0080      0.0316       0.002       0.064       0.010       1.515       0.007       0.046       3.071        0.08      30731.    0.0183  
       22.53      1.1897      0.0053      0.0001      0.0234       0.002       0.047       0.000       1.121       0.005       0.001       0.054        0.08      30938.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1353      0.0762       0.017       0.348       0.388      12.340       0.039       1.726      14.266        0.12      41148.    0.5215  
        1.17      0.0412      0.0713      0.1348      0.0779       0.017       0.356       0.387      12.618       0.040       1.719      13.895        0.12      41196.    0.5069  
        2.34      0.0824      0.1387      0.1342      0.0797       0.017       0.364       0.385      12.920       0.041       1.711      13.507        0.12      41252.    0.4916  
        3.51      0.1237      0.2019      0.1334      0.0817       0.018       0.373       0.383      13.242       0.042       1.702      13.108        0.12      41316.    0.4758  
        4.68      0.1649      0.2608      0.1326      0.0838       0.018       0.383       0.380      13.578       0.043       1.691      12.702        0.12      41388.    0.4596  
        5.86      0.2061      0.3156      0.1316      0.0859       0.019       0.392       0.377      13.922       0.044       1.678      12.293        0.12      41470.    0.4431  
        7.03      0.2473      0.3661      0.1303      0.0880       0.019       0.402       0.374      14.265       0.045       1.663      11.885        0.12      41561.    0.4263  
        8.20      0.2886      0.4126      0.1288      0.0901       0.020       0.411       0.370      14.599       0.046       1.644      11.481        0.12      41662.    0.4095  
        9.37      0.3298      0.4553      0.1271      0.0920       0.020       0.420       0.364      14.912       0.047       1.621      11.085        0.12      41774.    0.3927  
       10.54      0.3710      0.4943      0.1250      0.0938       0.020       0.428       0.358      15.194       0.048       1.594      10.699        0.12      41896.    0.3758  
       11.71      0.4122      0.5300      0.1225      0.0952       0.021       0.435       0.351      15.432       0.049       1.562      10.323        0.12      42029.    0.3590  
       12.88      0.4534      0.5625      0.1195      0.0964       0.021       0.440       0.343      15.615       0.050       1.525       9.960        0.12      42172.    0.3422  
       14.05      0.4947      0.5919      0.1162      0.0971       0.021       0.443       0.333      15.730       0.050       1.482       9.607        0.12      42326.    0.3254  
       15.22      0.5359      0.6184      0.1123      0.0973       0.021       0.444       0.322      15.764       0.050       1.432       9.266        0.12      42491.    0.3085  
       16.40      0.5771      0.6422      0.1078      0.0969       0.021       0.442       0.309      15.703       0.050       1.376       8.935        0.12      42666.    0.2916  
       17.57      0.6183      0.6632      0.1028      0.0959       0.021       0.438       0.295      15.532       0.049       1.312       8.612        0.12      42852.    0.2744  
       18.74      0.6596      0.6816      0.0972      0.0941       0.020       0.429       0.279      15.243       0.049       1.240       8.298        0.12      43048.    0.2571  
       19.91      0.7008      0.6973      0.0911      0.0916       0.020       0.418       0.261      14.833       0.047       1.162       7.989        0.12      43254.    0.2396  
       21.08      0.7420      0.7101      0.0845      0.0883       0.019       0.403       0.242      14.311       0.046       1.078       7.684        0.12      43470.    0.2220  
       22.25      0.7832      0.7197      0.0776      0.0845       0.018       0.386       0.223      13.685       0.044       0.990       7.378        0.12      43696.    0.2043  
       23.42      0.8244      0.7256      0.0704      0.0800       0.017       0.365       0.202      12.964       0.041       0.898       7.067        0.12      43931.    0.1863  
       24.59      0.8657      0.7271      0.0630      0.0750       0.016       0.342       0.181      12.154       0.039       0.804       6.744        0.12      44176.    0.1682  
       25.76      0.9069      0.7232      0.0554      0.0695       0.015       0.317       0.159      11.261       0.036       0.707       6.403        0.12      44429.    0.1498  
       26.93      0.9481      0.7122      0.0477      0.0635       0.014       0.290       0.137      10.288       0.033       0.608       6.031        0.12      44692.    0.1309  
       28.11      0.9893      0.6916      0.0399      0.0570       0.012       0.260       0.114       9.238       0.029       0.508       5.613        0.12      44964.    0.1114  
       29.28      1.0306      0.6571      0.0319      0.0501       0.011       0.229       0.092       8.115       0.026       0.407       5.120        0.13      45245.    0.0909  
       30.45      1.0718      0.6010      0.0240      0.0427       0.009       0.195       0.069       6.924       0.022       0.306       4.503        0.13      45534.    0.0693  
       31.62      1.1130      0.5081      0.0160      0.0350       0.008       0.160       0.046       5.668       0.018       0.204       3.665        0.13      45832.    0.0460  
       32.79      1.1542      0.3433      0.0080      0.0269       0.006       0.123       0.023       4.355       0.014       0.102       2.388        0.13      46138.    0.0212  
       33.96      1.1954      0.0049      0.0001      0.0185       0.004       0.084       0.000       2.990       0.010       0.001       0.033        0.13      46451.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1356      0.0737       0.038       0.598       0.691      28.311       0.068       3.075      11.074        0.16      54864.    0.5402  
        1.57      0.0413      0.0740      0.1350      0.0755       0.039       0.612       0.688      28.978       0.069       3.062      10.776        0.16      54928.    0.5247  
        3.13      0.0827      0.1437      0.1344      0.0773       0.040       0.628       0.685      29.703       0.071       3.049      10.467        0.16      55003.    0.5084  
        4.70      0.1240      0.2090      0.1337      0.0794       0.041       0.644       0.682      30.475       0.073       3.033      10.148        0.16      55088.    0.4917  
        6.26      0.1654      0.2698      0.1329      0.0815       0.042       0.661       0.678      31.284       0.075       3.014       9.824        0.16      55185.    0.4745  
        7.83      0.2067      0.3261      0.1319      0.0836       0.043       0.679       0.672      32.114       0.077       2.991       9.498        0.16      55294.    0.4570  
        9.40      0.2481      0.3779      0.1307      0.0858       0.044       0.696       0.666      32.943       0.079       2.964       9.174        0.16      55417.    0.4394  
       10.96      0.2894      0.4255      0.1292      0.0879       0.045       0.713       0.659      33.751       0.081       2.931       8.854        0.16      55552.    0.4217  
       12.53      0.3308      0.4691      0.1275      0.0899       0.046       0.729       0.650      34.512       0.082       2.891       8.541        0.16      55702.    0.4040  
       14.10      0.3721      0.5090      0.1254      0.0916       0.047       0.744       0.639      35.198       0.084       2.843       8.236        0.16      55865.    0.3864  
       15.66      0.4135      0.5452      0.1229      0.0932       0.048       0.756       0.626      35.781       0.085       2.787       7.941        0.16      56043.    0.3688  
       17.23      0.4548      0.5782      0.1199      0.0943       0.049       0.766       0.612      36.232       0.086       2.720       7.656        0.16      56235.    0.3513  
       18.79      0.4962      0.6082      0.1166      0.0951       0.049       0.772       0.594      36.520       0.087       2.644       7.381        0.16      56442.    0.3339  
       20.36      0.5375      0.6351      0.1127      0.0953       0.049       0.774       0.574      36.614       0.087       2.555       7.116        0.16      56663.    0.3165  
       21.93      0.5788      0.6594      0.1082      0.0950       0.049       0.771       0.552      36.479       0.087       2.454       6.859        0.16      56898.    0.2990  
       23.49      0.6202      0.6809      0.1031      0.0939       0.048       0.762       0.526      36.081       0.086       2.339       6.611        0.16      57147.    0.2813  
       25.06      0.6615      0.6998      0.0975      0.0922       0.047       0.748       0.497      35.398       0.085       2.211       6.370        0.16      57410.    0.2635  
       26.62      0.7029      0.7161      0.0913      0.0896       0.046       0.727       0.466      34.427       0.082       2.071       6.135        0.16      57686.    0.2457  
       28.19      0.7442      0.7297      0.0847      0.0864       0.045       0.701       0.432      33.184       0.079       1.921       5.904        0.16      57976.    0.2277  
       29.76      0.7856      0.7403      0.0778      0.0825       0.042       0.670       0.396      31.691       0.076       1.764       5.675        0.16      58279.    0.2097  
       31.32      0.8269      0.7474      0.0705      0.0780       0.040       0.633       0.360      29.967       0.072       1.600       5.443        0.16      58594.    0.1915  
       32.89      0.8683      0.7505      0.0631      0.0730       0.038       0.592       0.322      28.028       0.067       1.431       5.205        0.16      58922.    0.1732  
       34.46      0.9096      0.7485      0.0555      0.0674       0.035       0.547       0.283      25.885       0.062       1.258       4.955        0.17      59262.    0.1546  
       36.02      0.9510      0.7398      0.0477      0.0613       0.032       0.498       0.243      23.548       0.056       1.082       4.685        0.17      59614.    0.1356  
       37.59      0.9923      0.7221      0.0398      0.0547       0.028       0.444       0.203      21.025       0.050       0.904       4.382        0.17      59979.    0.1159  
       39.15      1.0337      0.6910      0.0319      0.0477       0.025       0.387       0.163      18.323       0.044       0.723       4.026        0.17      60355.    0.0953  
       40.72      1.0750      0.6387      0.0239      0.0402       0.021       0.327       0.122      15.454       0.037       0.542       3.578        0.17      60742.    0.0733  
       42.29      1.1163      0.5486      0.0159      0.0324       0.017       0.263       0.081      12.428       0.030       0.361       2.959        0.17      61141.    0.0494  
       43.85      1.1577      0.3803      0.0079      0.0241       0.012       0.196       0.040       9.262       0.022       0.180       1.978        0.17      61552.    0.0233  
       45.42      1.1990      0.0007      0.0000      0.0155       0.008       0.126       0.000       5.971       0.014       0.000       0.003        0.17      61972.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1357      0.0721       0.073       0.915       1.082      54.117       0.103       4.811       9.065        0.20      68579.    0.5531  
        1.96      0.0414      0.0758      0.1352      0.0739       0.074       0.937       1.077      55.430       0.106       4.792       8.816        0.20      68659.    0.5370  
        3.92      0.0828      0.1472      0.1346      0.0758       0.076       0.961       1.073      56.857       0.109       4.772       8.558        0.20      68753.    0.5201  
        5.88      0.1243      0.2139      0.1340      0.0778       0.078       0.987       1.067      58.382       0.112       4.747       8.292        0.20      68860.    0.5026  
        7.85      0.1657      0.2759      0.1332      0.0800       0.080       1.014       1.061      59.981       0.115       4.719       8.022        0.20      68981.    0.4848  
        9.81      0.2071      0.3332      0.1322      0.0822       0.083       1.042       1.053      61.622       0.118       4.684       7.751        0.20      69118.    0.4667  
       11.77      0.2485      0.3860      0.1310      0.0843       0.085       1.069       1.044      63.266       0.121       4.642       7.481        0.20      69272.    0.4484  
       13.73      0.2900      0.4343      0.1295      0.0865       0.087       1.097       1.032      64.870       0.124       4.590       7.216        0.20      69442.    0.4301  
       15.69      0.3314      0.4785      0.1278      0.0885       0.089       1.122       1.018      66.382       0.127       4.529       6.957        0.20      69629.    0.4119  
       17.65      0.3728      0.5189      0.1257      0.0903       0.091       1.145       1.002      67.750       0.129       4.455       6.705        0.20      69834.    0.3937  
       19.61      0.4142      0.5556      0.1232      0.0919       0.092       1.165       0.982      68.917       0.132       4.367       6.461        0.20      70057.    0.3757  
       21.57      0.4557      0.5889      0.1203      0.0931       0.094       1.180       0.959      69.824       0.133       4.264       6.227        0.20      70298.    0.3577  
       23.54      0.4971      0.6192      0.1169      0.0939       0.094       1.190       0.932      70.412       0.134       4.144       6.001        0.20      70558.    0.3398  
       25.50      0.5385      0.6465      0.1130      0.0941       0.095       1.194       0.900      70.617       0.135       4.005       5.783        0.20      70835.    0.3220  
       27.46      0.5799      0.6710      0.1085      0.0938       0.094       1.190       0.865      70.370       0.134       3.847       5.574        0.20      71130.    0.3042  
       29.42      0.6214      0.6929      0.1035      0.0928       0.093       1.177       0.824      69.605       0.133       3.667       5.372        0.20      71442.    0.2862  
       31.38      0.6628      0.7122      0.0978      0.0910       0.092       1.154       0.779      68.275       0.130       3.466       5.177        0.20      71772.    0.2681  
       33.34      0.7042      0.7290      0.0916      0.0885       0.089       1.122       0.730      66.377       0.127       3.246       4.987        0.20      72119.    0.2500  
       35.30      0.7456      0.7432      0.0850      0.0852       0.086       1.081       0.677      63.942       0.122       3.011       4.802        0.20      72482.    0.2318  
       37.27      0.7870      0.7545      0.0780      0.0813       0.082       1.031       0.621      61.012       0.117       2.763       4.618        0.20      72862.    0.2136  
       39.23      0.8285      0.7626      0.0707      0.0768       0.077       0.974       0.563      57.623       0.110       2.506       4.434        0.21      73257.    0.1953  
       41.19      0.8699      0.7668      0.0632      0.0717       0.072       0.910       0.504      53.806       0.103       2.241       4.247        0.21      73668.    0.1769  
       43.15      0.9113      0.7663      0.0556      0.0661       0.066       0.838       0.443      49.583       0.095       1.970       4.051        0.21      74095.    0.1582  
       45.11      0.9527      0.7595      0.0478      0.0600       0.060       0.760       0.381      44.973       0.086       1.694       3.841        0.21      74537.    0.1391  
       47.07      0.9942      0.7442      0.0399      0.0533       0.054       0.676       0.318      39.991       0.076       1.414       3.606        0.21      74994.    0.1193  
       49.03      1.0356      0.7160      0.0319      0.0462       0.046       0.586       0.254      34.655       0.066       1.132       3.331        0.21      75466.    0.0986  
       50.99      1.0770      0.6671      0.0239      0.0386       0.039       0.490       0.191      28.985       0.055       0.848       2.984        0.21      75952.    0.0765  
       52.96      1.1184      0.5804      0.0159      0.0307       0.031       0.389       0.127      23.003       0.044       0.564       2.500        0.21      76452.    0.0522  
       54.92      1.1599      0.4116      0.0079      0.0223       0.022       0.283       0.063      16.740       0.032       0.281       1.710        0.21      76967.    0.0252  
       56.88      1.2013     -0.0003      0.0000      0.0136       0.014       0.173       0.000      10.231       0.020       0.000      -0.001        0.21      77494.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1359      0.0711       0.124       1.298       1.559      92.115       0.147       6.936       7.678        0.24      82294.    0.5626  
        2.36      0.0415      0.0771      0.1354      0.0728       0.127       1.330       1.554      94.398       0.150       6.910       7.465        0.24      82390.    0.5460  
        4.71      0.0829      0.1497      0.1349      0.0747       0.130       1.365       1.547      96.882       0.154       6.882       7.243        0.24      82503.    0.5286  
        7.07      0.1244      0.2174      0.1342      0.0768       0.133       1.402       1.540      99.540       0.158       6.848       7.015        0.24      82631.    0.5107  
        9.43      0.1659      0.2803      0.1334      0.0789       0.137       1.442       1.530     102.329       0.163       6.807       6.784        0.24      82777.    0.4924  
       11.78      0.2074      0.3384      0.1324      0.0812       0.141       1.482       1.519     105.196       0.167       6.758       6.551        0.24      82942.    0.4738  
       14.14      0.2488      0.3918      0.1313      0.0834       0.145       1.522       1.506     108.075       0.172       6.699       6.321        0.24      83126.    0.4551  
       16.50      0.2903      0.4407      0.1299      0.0855       0.149       1.562       1.490     110.886       0.176       6.626       6.094        0.24      83330.    0.4364  
       18.85      0.3318      0.4853      0.1281      0.0876       0.152       1.599       1.470     113.542       0.181       6.538       5.872        0.24      83556.    0.4177  
       21.21      0.3733      0.5260      0.1261      0.0895       0.155       1.633       1.446     115.949       0.185       6.433       5.657        0.24      83802.    0.3992  
       23.57      0.4147      0.5630      0.1236      0.0910       0.158       1.662       1.418     118.009       0.188       6.307       5.450        0.24      84071.    0.3808  
       25.92      0.4562      0.5966      0.1207      0.0923       0.160       1.685       1.385     119.618       0.190       6.159       5.250        0.24      84361.    0.3625  
       28.28      0.4977      0.6271      0.1173      0.0931       0.162       1.700       1.346     120.671       0.192       5.986       5.059        0.24      84673.    0.3444  
       30.63      0.5392      0.6547      0.1134      0.0934       0.162       1.705       1.301     121.058       0.193       5.787       4.875        0.24      85006.    0.3262  
       32.99      0.5806      0.6794      0.1089      0.0931       0.162       1.700       1.250     120.658       0.192       5.558       4.698        0.24      85361.    0.3081  
       35.35      0.6221      0.7016      0.1038      0.0921       0.160       1.681       1.191     119.354       0.190       5.299       4.527        0.24      85737.    0.2899  
       37.70      0.6636      0.7212      0.0982      0.0903       0.157       1.649       1.126     117.065       0.186       5.009       4.363        0.24      86133.    0.2717  
       40.06      0.7051      0.7384      0.0919      0.0878       0.153       1.603       1.055     113.785       0.181       4.691       4.204        0.24      86551.    0.2534  
       42.42      0.7465      0.7530      0.0853      0.0845       0.147       1.543       0.978     109.566       0.174       4.351       4.050        0.24      86988.    0.2350  
       44.77      0.7880      0.7650      0.0782      0.0806       0.140       1.472       0.898     104.479       0.166       3.993       3.897        0.25      87444.    0.2167  
       47.13      0.8295      0.7738      0.0710      0.0761       0.132       1.389       0.814      98.590       0.157       3.621       3.745        0.25      87920.    0.1983  
       49.49      0.8710      0.7790      0.0635      0.0709       0.123       1.295       0.728      91.949       0.146       3.238       3.591        0.25      88415.    0.1798  
       51.84      0.9124      0.7797      0.0558      0.0653       0.113       1.192       0.640      84.596       0.135       2.846       3.431        0.25      88928.    0.1610  
       54.20      0.9539      0.7745      0.0480      0.0591       0.103       1.079       0.550      76.563       0.122       2.447       3.260        0.25      89459.    0.1419  
       56.56      0.9954      0.7611      0.0400      0.0524       0.091       0.956       0.459      67.877       0.108       2.043       3.070        0.25      90009.    0.1221  
