         12x6SF                   (12x6SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       20.62      0.6048      0.4216      0.0180      0.0259       0.014       0.294       0.107      10.423       0.033       0.477       4.665        0.15      78898.    0.0747  
       21.41      0.6281      0.3257      0.0120      0.0231       0.012       0.262       0.071       9.308       0.030       0.317       3.470        0.15      79090.    0.0453  
       22.20      0.6513      0.1925      0.0060      0.0203       0.011       0.230       0.036       8.165       0.026       0.158       1.977        0.15      79285.    0.0182  
       23.00      0.6746      0.0018      0.0000      0.0173       0.009       0.197       0.000       6.990       0.022       0.001       0.017        0.15      79479.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1424      0.0574       0.074       1.160       1.505      54.883       0.131       6.696      12.440        0.19     100858.    0.7463  
        1.06      0.0233      0.0565      0.1396      0.0576       0.074       1.163       1.476      55.026       0.131       6.567      12.169        0.19     100949.    0.7230  
        2.12      0.0466      0.1104      0.1367      0.0577       0.074       1.164       1.446      55.103       0.132       6.430      11.899        0.19     101046.    0.6996  
        3.18      0.0699      0.1619      0.1337      0.0577       0.074       1.164       1.413      55.107       0.132       6.286      11.632        0.19     101148.    0.6761  
        4.23      0.0931      0.2110      0.1304      0.0576       0.074       1.163       1.379      55.031       0.131       6.134      11.367        0.19     101256.    0.6527  
        5.29      0.1164      0.2576      0.1270      0.0574       0.074       1.159       1.343      54.868       0.131       5.975      11.104        0.19     101370.    0.6293  
        6.35      0.1397      0.3019      0.1235      0.0571       0.073       1.154       1.305      54.610       0.130       5.807      10.843        0.19     101489.    0.6058  
        7.41      0.1630      0.3438      0.1197      0.0568       0.073       1.146       1.266      54.251       0.130       5.630      10.583        0.19     101615.    0.5822  
        8.47      0.1863      0.3833      0.1158      0.0563       0.072       1.136       1.224      53.782       0.128       5.445      10.323        0.19     101747.    0.5585  
        9.53      0.2096      0.4203      0.1116      0.0557       0.071       1.124       1.180      53.195       0.127       5.250      10.065        0.19     101885.    0.5347  
       10.59      0.2329      0.4550      0.1073      0.0549       0.070       1.109       1.135      52.485       0.125       5.047       9.805        0.19     102029.    0.5107  
       11.64      0.2562      0.4872      0.1028      0.0540       0.069       1.091       1.087      51.644       0.123       4.833       9.544        0.19     102179.    0.4865  
       12.70      0.2794      0.5167      0.0980      0.0530       0.068       1.071       1.037      50.670       0.121       4.611       9.279        0.19     102335.    0.4620  
       13.76      0.3027      0.5436      0.0931      0.0519       0.066       1.047       0.984      49.559       0.118       4.379       9.010        0.19     102498.    0.4371  
       14.82      0.3260      0.5675      0.0880      0.0506       0.065       1.021       0.930      48.316       0.115       4.139       8.735        0.19     102667.    0.4120  
       15.88      0.3493      0.5883      0.0827      0.0491       0.063       0.992       0.875      46.946       0.112       3.891       8.452        0.19     102842.    0.3866  
       16.94      0.3726      0.6058      0.0773      0.0476       0.061       0.960       0.818      45.453       0.109       3.637       8.160        0.19     103023.    0.3608  
       17.99      0.3959      0.6197      0.0718      0.0459       0.059       0.926       0.759      43.838       0.105       3.377       7.855        0.19     103211.    0.3347  
       19.05      0.4192      0.6294      0.0661      0.0441       0.056       0.890       0.699      42.100       0.101       3.111       7.535        0.19     103406.    0.3081  
       20.11      0.4425      0.6344      0.0604      0.0421       0.054       0.850       0.638      40.240       0.096       2.840       7.196        0.19     103607.    0.2811  
       21.17      0.4657      0.6341      0.0545      0.0400       0.051       0.808       0.576      38.257       0.091       2.563       6.832        0.19     103815.    0.2536  
       22.23      0.4890      0.6274      0.0485      0.0378       0.048       0.764       0.513      36.152       0.086       2.283       6.438        0.19     104029.    0.2255  
       23.29      0.5123      0.6131      0.0425      0.0355       0.045       0.717       0.449      33.926       0.081       1.998       6.006        0.19     104250.    0.1968  
       24.35      0.5356      0.5895      0.0364      0.0331       0.042       0.667       0.385      31.586       0.075       1.711       5.523        0.19     104478.    0.1675  
       25.40      0.5589      0.5543      0.0302      0.0305       0.039       0.616       0.320      29.140       0.070       1.422       4.977        0.19     104714.    0.1376  
       26.46      0.5822      0.5042      0.0241      0.0278       0.036       0.562       0.255      26.601       0.064       1.134       4.346        0.19     104956.    0.1073  
       27.52      0.6055      0.4345      0.0180      0.0251       0.032       0.507       0.190      23.979       0.057       0.847       3.601        0.19     105205.    0.0768  
       28.58      0.6288      0.3374      0.0119      0.0223       0.029       0.450       0.126      21.280       0.051       0.562       2.693        0.19     105461.    0.0468  
       29.64      0.6520      0.2003      0.0060      0.0194       0.025       0.391       0.063      18.513       0.044       0.280       1.542        0.19     105722.    0.0189  
       30.70      0.6753      0.0000      0.0000      0.0164       0.021       0.331       0.000      15.668       0.037       0.000       0.000        0.19     105979.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1428      0.0574       0.144       1.810       2.358     107.099       0.205      10.490       9.988        0.24     126068.    0.7500  
        1.34      0.0237      0.0576      0.1400      0.0575       0.144       1.815       2.312     107.387       0.205      10.285       9.766        0.24     126184.    0.7261  
        2.69      0.0473      0.1125      0.1370      0.0576       0.144       1.818       2.263     107.541       0.205      10.067       9.546        0.24     126307.    0.7022  
        4.03      0.0710      0.1650      0.1339      0.0576       0.144       1.818       2.212     107.544       0.205       9.838       9.328        0.24     126438.    0.6783  
        5.38      0.0947      0.2149      0.1306      0.0575       0.144       1.815       2.157     107.384       0.205       9.596       9.112        0.24     126575.    0.6544  
        6.72      0.1183      0.2623      0.1271      0.0574       0.144       1.810       2.100     107.044       0.204       9.341       8.898        0.24     126721.    0.6305  
        8.07      0.1420      0.3072      0.1235      0.0571       0.143       1.801       2.040     106.510       0.203       9.073       8.686        0.24     126873.    0.6066  
        9.41      0.1657      0.3497      0.1196      0.0567       0.142       1.788       1.976     105.767       0.202       8.790       8.475        0.24     127034.    0.5826  
       10.76      0.1893      0.3897      0.1156      0.0561       0.141       1.772       1.910     104.798       0.200       8.494       8.265        0.24     127203.    0.5584  
       12.10      0.2130      0.4273      0.1113      0.0555       0.139       1.751       1.840     103.587       0.198       8.182       8.055        0.24     127379.    0.5342  
       13.45      0.2366      0.4624      0.1069      0.0547       0.137       1.726       1.766     102.122       0.195       7.856       7.844        0.24     127564.    0.5097  
       14.79      0.2603      0.4949      0.1023      0.0538       0.135       1.697       1.689     100.389       0.192       7.514       7.633        0.24     127756.    0.4851  
       16.14      0.2840      0.5247      0.0974      0.0527       0.132       1.663       1.609      98.382       0.188       7.157       7.418        0.24     127956.    0.4601  
       17.48      0.3076      0.5518      0.0923      0.0515       0.129       1.624       1.525      96.096       0.184       6.785       7.200        0.24     128164.    0.4348  
       18.82      0.3313      0.5758      0.0871      0.0501       0.125       1.581       1.439      93.542       0.179       6.400       6.977        0.24     128381.    0.4093  
       20.17      0.3550      0.5966      0.0817      0.0486       0.122       1.534       1.350      90.730       0.173       6.004       6.748        0.24     128605.    0.3833  
       21.51      0.3786      0.6140      0.0762      0.0470       0.118       1.482       1.258      87.666       0.167       5.597       6.510        0.24     128838.    0.3571  
       22.86      0.4023      0.6276      0.0705      0.0452       0.113       1.426       1.165      84.352       0.161       5.180       6.262        0.24     129079.    0.3305  
       24.20      0.4260      0.6368      0.0647      0.0433       0.108       1.366       1.069      80.786       0.154       4.755       6.002        0.24     129329.    0.3034  
       25.55      0.4496      0.6411      0.0588      0.0412       0.103       1.301       0.971      76.969       0.147       4.321       5.724        0.24     129587.    0.2759  
       26.89      0.4733      0.6397      0.0528      0.0391       0.098       1.232       0.872      72.899       0.139       3.879       5.426        0.24     129854.    0.2477  
       28.24      0.4970      0.6314      0.0467      0.0367       0.092       1.159       0.771      68.579       0.131       3.430       5.100        0.24     130129.    0.2190  
       29.58      0.5206      0.6147      0.0405      0.0343       0.086       1.082       0.669      64.015       0.122       2.976       4.740        0.24     130413.    0.1896  
       30.93      0.5443      0.5877      0.0343      0.0317       0.079       1.001       0.566      59.221       0.113       2.518       4.335        0.24     130706.    0.1595  
       32.27      0.5680      0.5477      0.0280      0.0290       0.073       0.917       0.463      54.220       0.104       2.058       3.871        0.24     131008.    0.1288  
       33.62      0.5916      0.4905      0.0218      0.0263       0.066       0.829       0.360      49.036       0.094       1.601       3.328        0.24     131320.    0.0976  
       34.96      0.6153      0.4097      0.0156      0.0234       0.059       0.738       0.257      43.686       0.083       1.145       2.673        0.24     131640.    0.0663  
       36.30      0.6390      0.2949      0.0094      0.0205       0.051       0.646       0.156      38.186       0.073       0.694       1.853        0.24     131968.    0.0358  
       37.65      0.6626      0.1281      0.0034      0.0174       0.044       0.550       0.056      32.550       0.062       0.248       0.776        0.24     132302.    0.0090  
       38.99      0.6863                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1432      0.0574       0.248       2.610       3.407     185.277       0.295      15.154       8.341        0.29     151275.    0.7528  
        1.61      0.0236      0.0576      0.1404      0.0576       0.249       2.617       3.341     185.778       0.296      14.859       8.156        0.29     151414.    0.7289  
        3.22      0.0473      0.1126      0.1375      0.0577       0.249       2.621       3.270     186.045       0.296      14.546       7.973        0.29     151562.    0.7050  
        4.83      0.0709      0.1651      0.1343      0.0577       0.249       2.621       3.196     186.050       0.296      14.216       7.791        0.29     151718.    0.6811  
        6.44      0.0945      0.2150      0.1311      0.0576       0.249       2.617       3.118     185.770       0.296      13.867       7.612        0.29     151884.    0.6572  
        8.05      0.1181      0.2625      0.1276      0.0574       0.248       2.609       3.035     185.177       0.295      13.500       7.434        0.29     152058.    0.6333  
        9.67      0.1418      0.3075      0.1239      0.0571       0.247       2.595       2.948     184.246       0.293      13.113       7.258        0.29     152241.    0.6093  
       11.28      0.1654      0.3501      0.1201      0.0567       0.245       2.577       2.857     182.950       0.291      12.707       7.083        0.29     152434.    0.5853  
       12.89      0.1890      0.3903      0.1160      0.0562       0.243       2.553       2.761     181.260       0.288      12.280       6.908        0.29     152636.    0.5613  
       14.50      0.2126      0.4280      0.1118      0.0555       0.240       2.524       2.660     179.152       0.285      11.831       6.734        0.29     152848.    0.5370  
       16.11      0.2363      0.4633      0.1074      0.0548       0.237       2.488       2.554     176.598       0.281      11.361       6.560        0.29     153069.    0.5126  
       17.72      0.2599      0.4960      0.1027      0.0538       0.233       2.445       2.443     173.580       0.276      10.869       6.385        0.29     153300.    0.4880  
       19.33      0.2835      0.5261      0.0979      0.0527       0.228       2.396       2.328     170.083       0.271      10.354       6.208        0.29     153540.    0.4631  
       20.94      0.3072      0.5534      0.0928      0.0515       0.223       2.340       2.207     166.101       0.264       9.819       6.028        0.29     153789.    0.4379  
       22.55      0.3308      0.5778      0.0875      0.0501       0.217       2.277       2.083     161.649       0.257       9.264       5.844        0.29     154049.    0.4124  
       24.16      0.3544      0.5991      0.0822      0.0486       0.210       2.208       1.954     156.747       0.249       8.693       5.655        0.29     154318.    0.3866  
       25.78      0.3780      0.6169      0.0766      0.0469       0.203       2.133       1.822     151.405       0.241       8.106       5.460        0.29     154596.    0.3604  
       27.39      0.4017      0.6310      0.0709      0.0452       0.195       2.051       1.688     145.626       0.232       7.506       5.256        0.29     154885.    0.3339  
       29.00      0.4253      0.6409      0.0651      0.0432       0.187       1.964       1.550     139.407       0.222       6.893       5.042        0.29     155184.    0.3069  
       30.61      0.4489      0.6460      0.0592      0.0412       0.178       1.870       1.409     132.748       0.211       6.267       4.814        0.29     155493.    0.2794  
       32.22      0.4725      0.6455      0.0532      0.0390       0.168       1.770       1.266     125.649       0.200       5.631       4.570        0.29     155813.    0.2514  
       33.83      0.4962      0.6382      0.0471      0.0366       0.158       1.664       1.121     118.112       0.188       4.984       4.303        0.29     156143.    0.2227  
       35.44      0.5198      0.6227      0.0409      0.0342       0.148       1.552       0.973     110.148       0.175       4.329       4.008        0.29     156483.    0.1934  
       37.05      0.5434      0.5971      0.0347      0.0316       0.136       1.434       0.825     101.781       0.162       3.669       3.676        0.29     156834.    0.1633  
       38.66      0.5671      0.5586      0.0284      0.0288       0.125       1.311       0.676      93.049       0.148       3.007       3.296        0.29     157196.    0.1325  
       40.27      0.5907      0.5031      0.0222      0.0260       0.113       1.183       0.528      83.997       0.134       2.347       2.849        0.29     157568.    0.1012  
