         6.3x4                    (63x4.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.22      0.3752      0.3415      0.0756      0.0831       0.000       0.004       0.004       0.048       0.000       0.016      35.080        0.02       5556.    0.1997  
        2.37      0.4002      0.3491      0.0713      0.0817       0.000       0.004       0.003       0.047       0.000       0.015      33.623        0.02       5566.    0.1858  
        2.52      0.4252      0.3541      0.0668      0.0803       0.000       0.004       0.003       0.046       0.000       0.014      32.096        0.03       5577.    0.1718  
        2.66      0.4502      0.3562      0.0623      0.0787       0.000       0.004       0.003       0.045       0.000       0.013      30.492        0.03       5589.    0.1575  
        2.81      0.4752      0.3551      0.0575      0.0770       0.000       0.004       0.003       0.044       0.000       0.012      28.801        0.03       5601.    0.1430  
        2.96      0.5002      0.3506      0.0527      0.0752       0.000       0.004       0.003       0.043       0.000       0.011      27.012        0.03       5613.    0.1284  
        3.11      0.5252      0.3422      0.0478      0.0733       0.000       0.004       0.002       0.042       0.000       0.010      25.114        0.03       5626.    0.1136  
        3.26      0.5502      0.3297      0.0427      0.0713       0.000       0.003       0.002       0.041       0.000       0.009      23.092        0.03       5639.    0.0988  
        3.40      0.5752      0.3124      0.0376      0.0692       0.000       0.003       0.002       0.040       0.000       0.008      20.931        0.03       5653.    0.0840  
        3.55      0.6003      0.2898      0.0323      0.0670       0.000       0.003       0.002       0.038       0.000       0.007      18.610        0.03       5667.    0.0693  
        3.70      0.6253      0.2613      0.0270      0.0647       0.000       0.003       0.001       0.037       0.000       0.006      16.107        0.03       5681.    0.0548  
        3.85      0.6503      0.2260      0.0216      0.0623       0.000       0.003       0.001       0.036       0.000       0.005      13.393        0.03       5696.    0.0408  
        4.00      0.6753      0.1829      0.0162      0.0598       0.000       0.003       0.001       0.034       0.000       0.004      10.437        0.03       5712.    0.0275  
        4.14      0.7003      0.1308      0.0107      0.0572       0.000       0.003       0.001       0.033       0.000       0.002       7.198        0.03       5728.    0.0154  
        4.29      0.7253      0.0683      0.0051      0.0545       0.000       0.003       0.000       0.031       0.000       0.001       3.627        0.03       5744.    0.0054  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1206      0.0724       0.000       0.014       0.023       0.332       0.002       0.104      32.086        0.05      10899.    0.4613  
        0.31      0.0261      0.0425      0.1188      0.0729       0.000       0.014       0.023       0.333       0.002       0.103      31.411        0.05      10908.    0.4482  
        0.62      0.0521      0.0831      0.1168      0.0732       0.000       0.014       0.023       0.335       0.002       0.101      30.726        0.05      10918.    0.4347  
        0.93      0.0782      0.1218      0.1146      0.0736       0.000       0.014       0.022       0.337       0.002       0.099      30.033        0.05      10929.    0.4210  
        1.23      0.1042      0.1586      0.1123      0.0738       0.000       0.014       0.022       0.338       0.002       0.097      29.332        0.05      10940.    0.4070  
        1.54      0.1303      0.1935      0.1099      0.0740       0.000       0.014       0.021       0.339       0.002       0.095      28.625        0.05      10952.    0.3928  
        1.85      0.1563      0.2264      0.1072      0.0740       0.000       0.014       0.021       0.339       0.002       0.093      27.910        0.05      10965.    0.3784  
        2.16      0.1824      0.2573      0.1044      0.0740       0.000       0.014       0.020       0.339       0.002       0.090      27.189        0.05      10979.    0.3637  
        2.47      0.2085      0.2862      0.1014      0.0738       0.000       0.014       0.020       0.338       0.002       0.088      26.460        0.05      10994.    0.3488  
        2.78      0.2345      0.3130      0.0981      0.0735       0.000       0.014       0.019       0.337       0.002       0.085      25.722        0.05      11010.    0.3336  
        3.08      0.2606      0.3377      0.0947      0.0731       0.000       0.014       0.018       0.335       0.002       0.082      24.974        0.05      11027.    0.3182  
        3.39      0.2866      0.3601      0.0911      0.0725       0.000       0.014       0.018       0.332       0.002       0.079      24.214        0.05      11044.    0.3026  
        3.70      0.3127      0.3803      0.0873      0.0718       0.000       0.014       0.017       0.328       0.002       0.075      23.439        0.05      11063.    0.2867  
        4.01      0.3388      0.3981      0.0833      0.0709       0.000       0.014       0.016       0.324       0.002       0.072      22.646        0.05      11083.    0.2705  
        4.32      0.3648      0.4133      0.0790      0.0698       0.000       0.013       0.015       0.319       0.002       0.068      21.832        0.05      11103.    0.2541  
        4.63      0.3909      0.4258      0.0746      0.0685       0.000       0.013       0.015       0.314       0.001       0.065      20.993        0.05      11125.    0.2375  
        4.93      0.4169      0.4354      0.0701      0.0671       0.000       0.013       0.014       0.307       0.001       0.061      20.125        0.05      11147.    0.2206  
        5.24      0.4430      0.4418      0.0654      0.0656       0.000       0.013       0.013       0.300       0.001       0.057      19.221        0.05      11171.    0.2035  
        5.55      0.4690      0.4448      0.0606      0.0639       0.000       0.012       0.012       0.292       0.001       0.052      18.277        0.05      11195.    0.1862  
        5.86      0.4951      0.4440      0.0556      0.0620       0.000       0.012       0.011       0.284       0.001       0.048      17.282        0.05      11221.    0.1687  
        6.17      0.5212      0.4389      0.0505      0.0600       0.000       0.012       0.010       0.275       0.001       0.044      16.229        0.05      11247.    0.1510  
        6.48      0.5472      0.4289      0.0453      0.0578       0.000       0.011       0.009       0.265       0.001       0.039      15.106        0.05      11274.    0.1332  
        6.79      0.5733      0.4134      0.0401      0.0555       0.000       0.011       0.008       0.254       0.001       0.035      13.899        0.05      11303.    0.1152  
        7.09      0.5993      0.3915      0.0347      0.0531       0.000       0.010       0.007       0.243       0.001       0.030      12.589        0.05      11332.    0.0971  
        7.40      0.6254      0.3619      0.0292      0.0505       0.000       0.010       0.006       0.231       0.001       0.025      11.153        0.05      11363.    0.0789  
        7.71      0.6514      0.3232      0.0237      0.0478       0.000       0.009       0.005       0.219       0.001       0.021       9.563        0.05      11394.    0.0610  
        8.02      0.6775      0.2734      0.0181      0.0449       0.000       0.009       0.004       0.206       0.001       0.016       7.778        0.05      11427.    0.0434  
        8.33      0.7036      0.2098      0.0125      0.0419       0.000       0.008       0.002       0.192       0.001       0.011       5.747        0.05      11460.    0.0266  
        8.64      0.7296      0.1287      0.0068      0.0388       0.000       0.007       0.001       0.177       0.001       0.006       3.399        0.05      11494.    0.0116  
        8.94      0.7557      0.0247      0.0012      0.0355       0.000       0.007       0.000       0.163       0.001       0.001       0.631        0.05      11529.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1211      0.0657       0.001       0.029       0.053       1.015       0.003       0.236      23.676        0.07      16349.    0.5118  
        0.47      0.0263      0.0475      0.1193      0.0662       0.001       0.029       0.052       1.023       0.003       0.232      23.140        0.07      16363.    0.4963  
        0.94      0.0527      0.0927      0.1173      0.0667       0.001       0.029       0.051       1.030       0.003       0.228      22.599        0.07      16378.    0.4807  
        1.40      0.0790      0.1357      0.1152      0.0671       0.001       0.029       0.050       1.036       0.003       0.224      22.056        0.07      16394.    0.4648  
        1.87      0.1054      0.1764      0.1128      0.0674       0.001       0.029       0.049       1.041       0.003       0.220      21.511        0.07      16411.    0.4487  
        2.34      0.1317      0.2149      0.1103      0.0676       0.001       0.029       0.048       1.045       0.003       0.215      20.964        0.07      16430.    0.4325  
        2.81      0.1581      0.2512      0.1077      0.0678       0.001       0.029       0.047       1.047       0.003       0.210      20.416        0.07      16449.    0.4161  
        3.27      0.1844      0.2852      0.1048      0.0678       0.001       0.029       0.046       1.047       0.003       0.204      19.867        0.07      16471.    0.3994  
        3.74      0.2108      0.3169      0.1018      0.0677       0.001       0.029       0.045       1.045       0.003       0.198      19.316        0.07      16493.    0.3827  
        4.21      0.2371      0.3463      0.0985      0.0674       0.001       0.029       0.043       1.042       0.003       0.192      18.764        0.07      16517.    0.3657  
        4.68      0.2635      0.3734      0.0950      0.0671       0.001       0.029       0.042       1.036       0.003       0.185      18.208        0.07      16543.    0.3486  
        5.15      0.2898      0.3981      0.0914      0.0665       0.001       0.029       0.040       1.027       0.003       0.178      17.648        0.07      16570.    0.3313  
        5.61      0.3162      0.4204      0.0875      0.0658       0.001       0.029       0.038       1.016       0.003       0.170      17.082        0.07      16598.    0.3138  
        6.08      0.3425      0.4401      0.0834      0.0649       0.001       0.028       0.036       1.003       0.003       0.162      16.508        0.07      16628.    0.2961  
        6.55      0.3688      0.4572      0.0791      0.0638       0.001       0.028       0.035       0.986       0.003       0.154      15.924        0.07      16660.    0.2782  
        7.02      0.3952      0.4714      0.0747      0.0626       0.001       0.027       0.033       0.967       0.003       0.145      15.326        0.07      16692.    0.2601  
        7.48      0.4215      0.4827      0.0700      0.0612       0.001       0.027       0.031       0.945       0.003       0.136      14.711        0.08      16727.    0.2418  
        7.95      0.4479      0.4907      0.0653      0.0596       0.001       0.026       0.029       0.920       0.003       0.127      14.076        0.08      16763.    0.2233  
        8.42      0.4742      0.4952      0.0604      0.0578       0.001       0.025       0.026       0.893       0.003       0.117      13.414        0.08      16800.    0.2047  
        8.89      0.5006      0.4956      0.0554      0.0559       0.001       0.024       0.024       0.863       0.003       0.108      12.721        0.08      16839.    0.1859  
        9.36      0.5269      0.4916      0.0502      0.0538       0.001       0.023       0.022       0.831       0.003       0.098      11.988        0.08      16880.    0.1668  
        9.82      0.5533      0.4825      0.0450      0.0516       0.001       0.022       0.020       0.797       0.003       0.088      11.205        0.08      16921.    0.1476  
       10.29      0.5796      0.4674      0.0396      0.0492       0.001       0.021       0.017       0.759       0.002       0.077      10.360        0.08      16965.    0.1281  
       10.76      0.6060      0.4451      0.0342      0.0466       0.001       0.020       0.015       0.720       0.002       0.067       9.437        0.08      17010.    0.1084  
       11.23      0.6323      0.4142      0.0287      0.0439       0.001       0.019       0.013       0.677       0.002       0.056       8.416        0.08      17057.    0.0886  
       11.69      0.6587      0.3725      0.0232      0.0410       0.001       0.018       0.010       0.633       0.002       0.045       7.266        0.08      17105.    0.0687  
       12.16      0.6850      0.3171      0.0175      0.0379       0.001       0.016       0.008       0.586       0.002       0.034       5.947        0.08      17154.    0.0489  
       12.63      0.7113      0.2438      0.0119      0.0347       0.001       0.015       0.005       0.536       0.002       0.023       4.403        0.08      17205.    0.0298  
       13.10      0.7377      0.1463      0.0062      0.0314       0.001       0.014       0.003       0.484       0.002       0.012       2.548        0.08      17257.    0.0125  
       13.57      0.7640      0.0147      0.0005      0.0279       0.001       0.012       0.000       0.430       0.001       0.001       0.247        0.08      17310.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1215      0.0619       0.003       0.048       0.094       2.267       0.005       0.420      18.910        0.10      21799.    0.5458  
        0.63      0.0265      0.0508      0.1196      0.0624       0.003       0.048       0.093       2.286       0.005       0.414      18.462        0.10      21817.    0.5288  
        1.25      0.0530      0.0991      0.1176      0.0629       0.003       0.049       0.092       2.304       0.006       0.407      18.011        0.10      21837.    0.5115  
        1.88      0.0795      0.1449      0.1155      0.0634       0.003       0.049       0.090       2.320       0.006       0.400      17.561        0.10      21859.    0.4942  
        2.51      0.1060      0.1883      0.1132      0.0637       0.003       0.049       0.088       2.333       0.006       0.392      17.110        0.10      21882.    0.4766  
        3.14      0.1325      0.2291      0.1107      0.0640       0.003       0.050       0.086       2.343       0.006       0.383      16.661        0.10      21907.    0.4589  
        3.76      0.1590      0.2676      0.1080      0.0642       0.003       0.050       0.084       2.350       0.006       0.374      16.212        0.10      21933.    0.4411  
        4.39      0.1855      0.3036      0.1051      0.0642       0.003       0.050       0.082       2.352       0.006       0.364      15.765        0.10      21962.    0.4232  
        5.02      0.2120      0.3371      0.1020      0.0642       0.003       0.050       0.079       2.350       0.006       0.353      15.320        0.10      21993.    0.4052  
        5.65      0.2385      0.3682      0.0987      0.0640       0.003       0.049       0.077       2.342       0.006       0.342      14.875        0.10      22025.    0.3870  
        6.27      0.2650      0.3969      0.0953      0.0636       0.003       0.049       0.074       2.329       0.006       0.330      14.430        0.10      22059.    0.3688  
        6.90      0.2916      0.4231      0.0916      0.0631       0.003       0.049       0.071       2.310       0.006       0.317      13.984        0.10      22096.    0.3504  
        7.53      0.3181      0.4468      0.0876      0.0624       0.003       0.048       0.068       2.284       0.005       0.303      13.536        0.10      22134.    0.3318  
        8.16      0.3446      0.4679      0.0835      0.0615       0.003       0.048       0.065       2.252       0.005       0.289      13.084        0.10      22174.    0.3131  
        8.78      0.3711      0.4862      0.0792      0.0604       0.003       0.047       0.062       2.213       0.005       0.274      12.627        0.10      22216.    0.2943  
        9.41      0.3976      0.5018      0.0747      0.0592       0.003       0.046       0.058       2.167       0.005       0.258      12.162        0.10      22261.    0.2753  
       10.04      0.4241      0.5143      0.0701      0.0578       0.003       0.045       0.054       2.115       0.005       0.242      11.686        0.10      22307.    0.2561  
       10.67      0.4506      0.5236      0.0653      0.0562       0.003       0.043       0.051       2.056       0.005       0.226      11.197        0.10      22355.    0.2368  
       11.29      0.4771      0.5292      0.0603      0.0544       0.003       0.042       0.047       1.991       0.005       0.209      10.689        0.10      22406.    0.2174  
       11.92      0.5036      0.5309      0.0553      0.0524       0.003       0.041       0.043       1.919       0.005       0.191      10.159        0.10      22458.    0.1977  
       12.55      0.5301      0.5281      0.0501      0.0503       0.002       0.039       0.039       1.841       0.004       0.173       9.599        0.10      22513.    0.1779  
       13.18      0.5566      0.5200      0.0448      0.0480       0.002       0.037       0.035       1.757       0.004       0.155       9.002        0.10      22569.    0.1578  
       13.80      0.5831      0.5057      0.0395      0.0455       0.002       0.035       0.031       1.666       0.004       0.137       8.356        0.10      22628.    0.1374  
       14.43      0.6096      0.4839      0.0340      0.0428       0.002       0.033       0.026       1.569       0.004       0.118       7.649        0.10      22688.    0.1168  
       15.06      0.6361      0.4528      0.0285      0.0400       0.002       0.031       0.022       1.465       0.003       0.099       6.859        0.10      22751.    0.0959  
       15.69      0.6626      0.4099      0.0229      0.0370       0.002       0.029       0.018       1.356       0.003       0.079       5.961        0.10      22816.    0.0747  
       16.31      0.6891      0.3515      0.0173      0.0339       0.002       0.026       0.013       1.240       0.003       0.060       4.915        0.10      22883.    0.0535  
       16.94      0.7156      0.2720      0.0116      0.0305       0.001       0.024       0.009       1.118       0.003       0.040       3.662        0.10      22951.    0.0327  
       17.57      0.7421      0.1624      0.0059      0.0271       0.001       0.021       0.005       0.991       0.002       0.021       2.109        0.10      23022.    0.0134  
       18.20      0.7686      0.0078      0.0002      0.0234       0.001       0.018       0.000       0.859       0.002       0.001       0.098        0.10      23092.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1218      0.0594       0.006       0.072       0.148       4.246       0.008       0.658      15.806        0.12      27248.    0.5709  
        0.80      0.0272      0.0543      0.1199      0.0600       0.006       0.072       0.146       4.288       0.008       0.648      15.411        0.12      27272.    0.5523  
        1.61      0.0543      0.1058      0.1178      0.0605       0.006       0.073       0.143       4.326       0.008       0.637      15.015        0.12      27297.    0.5335  
        2.41      0.0815      0.1545      0.1156      0.0610       0.006       0.074       0.141       4.359       0.008       0.625      14.621        0.12      27325.    0.5146  
        3.21      0.1086      0.2005      0.1132      0.0613       0.006       0.074       0.138       4.387       0.008       0.612      14.227        0.12      27355.    0.4955  
        4.02      0.1358      0.2437      0.1107      0.0616       0.006       0.075       0.134       4.408       0.008       0.598      13.836        0.12      27387.    0.4764  
        4.82      0.1629      0.2842      0.1079      0.0618       0.006       0.075       0.131       4.422       0.008       0.583      13.448        0.12      27422.    0.4572  
        5.62      0.1901      0.3221      0.1049      0.0619       0.006       0.075       0.127       4.427       0.008       0.567      13.062        0.12      27459.    0.4379  
        6.43      0.2172      0.3573      0.1017      0.0618       0.006       0.075       0.124       4.423       0.008       0.550      12.678        0.12      27498.    0.4185  
        7.23      0.2444      0.3899      0.0983      0.0616       0.006       0.075       0.119       4.407       0.008       0.532      12.297        0.12      27540.    0.3991  
        8.04      0.2715      0.4198      0.0947      0.0613       0.006       0.074       0.115       4.380       0.008       0.512      11.917        0.12      27585.    0.3796  
        8.84      0.2987      0.4471      0.0909      0.0607       0.006       0.073       0.110       4.341       0.008       0.491      11.538        0.12      27632.    0.3600  
        9.64      0.3258      0.4717      0.0868      0.0600       0.006       0.072       0.105       4.287       0.008       0.469      11.159        0.12      27682.    0.3403  
       10.45      0.3530      0.4935      0.0825      0.0590       0.006       0.071       0.100       4.220       0.008       0.446      10.777        0.12      27734.    0.3204  
       11.25      0.3802      0.5125      0.0780      0.0579       0.006       0.070       0.095       4.139       0.008       0.422      10.392        0.12      27789.    0.3005  
       12.05      0.4073      0.5285      0.0734      0.0565       0.005       0.068       0.089       4.043       0.008       0.397      10.002        0.12      27847.    0.2804  
       12.86      0.4345      0.5412      0.0685      0.0550       0.005       0.067       0.083       3.934       0.008       0.370       9.603        0.13      27907.    0.2602  
       13.66      0.4616      0.5505      0.0636      0.0533       0.005       0.064       0.077       3.811       0.007       0.344       9.193        0.13      27970.    0.2399  
       14.46      0.4888      0.5560      0.0585      0.0514       0.005       0.062       0.071       3.675       0.007       0.316       8.768        0.13      28036.    0.2194  
       15.27      0.5159      0.5571      0.0532      0.0493       0.005       0.060       0.065       3.525       0.007       0.288       8.323        0.13      28104.    0.1988  
       16.07      0.5431      0.5532      0.0479      0.0470       0.005       0.057       0.058       3.361       0.006       0.259       7.852        0.13      28175.    0.1778  
       16.87      0.5702      0.5434      0.0424      0.0445       0.004       0.054       0.052       3.185       0.006       0.229       7.346        0.13      28249.    0.1566  
       17.68      0.5974      0.5265      0.0369      0.0419       0.004       0.051       0.045       2.994       0.006       0.200       6.794        0.13      28325.    0.1351  
       18.48      0.6245      0.5008      0.0313      0.0390       0.004       0.047       0.038       2.791       0.005       0.169       6.181        0.13      28404.    0.1132  
       19.28      0.6517      0.4637      0.0256      0.0360       0.003       0.044       0.031       2.574       0.005       0.138       5.485        0.13      28486.    0.0908  
       20.09      0.6788      0.4115      0.0199      0.0328       0.003       0.040       0.024       2.344       0.004       0.107       4.673        0.13      28571.    0.0682  
       20.89      0.7060      0.3386      0.0141      0.0294       0.003       0.036       0.017       2.101       0.004       0.076       3.697        0.13      28658.    0.0454  
       21.69      0.7332      0.2354      0.0083      0.0258       0.002       0.031       0.010       1.847       0.004       0.045       2.475        0.13      28747.    0.0233  
       22.50      0.7603      0.0854      0.0025      0.0221       0.002       0.027       0.003       1.580       0.003       0.013       0.866        0.13      28838.    0.0045  
       23.30      0.7875                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1220      0.0576       0.010       0.100       0.213       7.114       0.011       0.950      13.611        0.15      32698.    0.5904  
        0.95      0.0267      0.0551      0.1201      0.0582       0.010       0.101       0.210       7.187       0.011       0.935      13.269        0.15      32725.    0.5713  
        1.89      0.0533      0.1073      0.1181      0.0587       0.010       0.102       0.207       7.254       0.012       0.920      12.928        0.15      32755.    0.5519  
        2.84      0.0800      0.1567      0.1160      0.0592       0.010       0.103       0.203       7.314       0.012       0.903      12.589        0.15      32788.    0.5325  
        3.79      0.1066      0.2033      0.1137      0.0596       0.010       0.104       0.199       7.365       0.012       0.885      12.251        0.15      32823.    0.5130  
        4.73      0.1333      0.2472      0.1112      0.0599       0.010       0.104       0.195       7.405       0.012       0.865      11.916        0.15      32861.    0.4935  
        5.68      0.1599      0.2884      0.1085      0.0601       0.010       0.105       0.190       7.432       0.012       0.844      11.585        0.15      32901.    0.4739  
        6.62      0.1866      0.3269      0.1056      0.0602       0.010       0.105       0.185       7.445       0.012       0.822      11.256        0.15      32944.    0.4542  
        7.57      0.2132      0.3628      0.1025      0.0602       0.010       0.105       0.179       7.442       0.012       0.798      10.930        0.15      32991.    0.4346  
        8.52      0.2399      0.3961      0.0992      0.0601       0.010       0.105       0.174       7.422       0.012       0.772      10.607        0.15      33040.    0.4149  
        9.46      0.2665      0.4268      0.0957      0.0597       0.010       0.104       0.167       7.382       0.012       0.745      10.287        0.15      33092.    0.3952  
       10.41      0.2932      0.4549      0.0919      0.0592       0.010       0.103       0.161       7.321       0.012       0.716       9.968        0.15      33146.    0.3754  
       11.36      0.3198      0.4805      0.0880      0.0586       0.010       0.102       0.154       7.237       0.012       0.685       9.650        0.15      33204.    0.3555  
       12.30      0.3465      0.5034      0.0838      0.0577       0.010       0.100       0.147       7.130       0.011       0.653       9.332        0.15      33265.    0.3356  
       13.25      0.3731      0.5235      0.0795      0.0566       0.009       0.099       0.139       6.999       0.011       0.619       9.013        0.15      33329.    0.3156  
       14.20      0.3998      0.5409      0.0749      0.0554       0.009       0.096       0.131       6.845       0.011       0.583       8.691        0.15      33397.    0.2955  
       15.14      0.4264      0.5553      0.0702      0.0540       0.009       0.094       0.123       6.667       0.011       0.547       8.365        0.15      33467.    0.2754  
       16.09      0.4531      0.5664      0.0654      0.0523       0.009       0.091       0.114       6.466       0.010       0.509       8.031        0.15      33540.    0.2551  
       17.04      0.4797      0.5741      0.0604      0.0505       0.008       0.088       0.106       6.242       0.010       0.471       7.687        0.15      33616.    0.2347  
       17.98      0.5064      0.5778      0.0553      0.0485       0.008       0.084       0.097       5.994       0.010       0.431       7.330        0.15      33696.    0.2142  
       18.93      0.5330      0.5770      0.0501      0.0463       0.008       0.081       0.088       5.724       0.009       0.390       6.954        0.15      33778.    0.1934  
       19.87      0.5597      0.5711      0.0448      0.0440       0.007       0.077       0.078       5.431       0.009       0.349       6.554        0.15      33864.    0.1724  
       20.82      0.5864      0.5588      0.0394      0.0414       0.007       0.072       0.069       5.115       0.008       0.307       6.122        0.15      33953.    0.1510  
       21.77      0.6130      0.5388      0.0340      0.0386       0.006       0.067       0.059       4.776       0.008       0.264       5.646        0.15      34045.    0.1293  
       22.71      0.6397      0.5090      0.0284      0.0357       0.006       0.062       0.050       4.414       0.007       0.221       5.112        0.15      34140.    0.1071  
       23.66      0.6663      0.4663      0.0228      0.0326       0.005       0.057       0.040       4.030       0.006       0.178       4.495        0.15      34238.    0.0844  
