         22x8                     (22x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        7.10      0.1704      0.4188      0.0494      0.0201       0.067       2.102       1.475      49.728       0.237       6.560      13.452        0.17      76182.    0.4357  
        7.89      0.1894      0.4500      0.0474      0.0200       0.066       2.087       1.416      49.375       0.236       6.299      13.009        0.17      76241.    0.4129  
        8.68      0.2083      0.4783      0.0454      0.0198       0.066       2.067       1.355      48.903       0.233       6.028      12.570        0.17      76303.    0.3903  
        9.47      0.2272      0.5037      0.0433      0.0195       0.065       2.042       1.292      48.307       0.231       5.748      12.134        0.17      76368.    0.3679  
       10.26      0.2462      0.5262      0.0411      0.0192       0.064       2.011       1.227      47.581       0.227       5.460      11.701        0.18      76437.    0.3457  
       11.05      0.2651      0.5457      0.0389      0.0189       0.063       1.974       1.161      46.717       0.223       5.162      11.268        0.18      76510.    0.3238  
       11.84      0.2841      0.5622      0.0366      0.0185       0.061       1.932       1.092      45.709       0.218       4.857      10.834        0.18      76586.    0.3019  
       12.62      0.3030      0.5755      0.0342      0.0180       0.060       1.883       1.021      44.554       0.213       4.543      10.398        0.18      76665.    0.2803  
       13.41      0.3219      0.5854      0.0318      0.0175       0.058       1.828       0.949      43.244       0.206       4.222       9.956        0.18      76748.    0.2587  
       14.20      0.3409      0.5918      0.0293      0.0169       0.056       1.766       0.875      41.776       0.199       3.894       9.505        0.18      76835.    0.2372  
       14.99      0.3598      0.5942      0.0268      0.0162       0.054       1.697       0.800      40.145       0.192       3.559       9.041        0.18      76925.    0.2157  
       15.78      0.3787      0.5921      0.0242      0.0155       0.051       1.621       0.724      38.347       0.183       3.218       8.558        0.18      77019.    0.1942  
       16.57      0.3977      0.5848      0.0216      0.0147       0.049       1.537       0.646      36.380       0.174       2.872       8.050        0.18      77117.    0.1725  
       17.36      0.4166      0.5712      0.0190      0.0138       0.046       1.447       0.567      34.241       0.163       2.520       7.506        0.18      77219.    0.1507  
       18.15      0.4355      0.5500      0.0163      0.0129       0.043       1.349       0.487      31.928       0.152       2.164       6.913        0.18      77325.    0.1286  
       18.94      0.4545      0.5189      0.0136      0.0119       0.039       1.244       0.406      29.442       0.141       1.805       6.251        0.18      77435.    0.1062  
       19.73      0.4734      0.4748      0.0109      0.0108       0.036       1.132       0.324      26.783       0.128       1.442       5.490        0.18      77548.    0.0834  
       20.51      0.4924      0.4125      0.0081      0.0097       0.032       1.012       0.242      23.953       0.114       1.077       4.586        0.18      77665.    0.0602  
       21.30      0.5113      0.3233      0.0054      0.0085       0.028       0.886       0.160      20.957       0.100       0.711       3.461        0.18      77786.    0.0369  
       22.09      0.5302      0.1914      0.0026      0.0072       0.024       0.752       0.078      17.795       0.085       0.345       1.976        0.18      77911.    0.0147  
       22.88      0.5492     -0.0228     -0.0002      0.0058       0.019       0.607      -0.007      14.366       0.069      -0.032      -0.228        0.18      78023.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0641      0.0187       0.210       4.407       4.310     156.410       0.498      19.169      12.497        0.26     113670.    0.6919  
        1.18      0.0189      0.0629      0.0629      0.0189       0.212       4.446       4.223     157.811       0.502      18.785      12.138        0.26     113721.    0.6653  
        2.36      0.0378      0.1222      0.0615      0.0190       0.213       4.481       4.132     159.031       0.506      18.378      11.784        0.26     113775.    0.6389  
        3.55      0.0568      0.1778      0.0601      0.0192       0.215       4.509       4.035     160.040       0.509      17.948      11.436        0.26     113834.    0.6127  
        4.73      0.0757      0.2300      0.0585      0.0193       0.216       4.531       3.933     160.814       0.512      17.495      11.093        0.26     113896.    0.5868  
        5.91      0.0946      0.2788      0.0569      0.0193       0.216       4.545       3.826     161.328       0.514      17.019      10.757        0.26     113962.    0.5612  
        7.09      0.1135      0.3243      0.0553      0.0193       0.217       4.552       3.714     161.556       0.514      16.519      10.427        0.26     114033.    0.5359  
        8.28      0.1324      0.3665      0.0535      0.0193       0.217       4.549       3.596     161.473       0.514      15.997      10.102        0.26     114107.    0.5110  
        9.46      0.1513      0.4057      0.0517      0.0193       0.216       4.538       3.474     161.055       0.513      15.451       9.783        0.26     114187.    0.4863  
       10.64      0.1703      0.4417      0.0498      0.0192       0.215       4.516       3.346     160.278       0.510      14.884       9.469        0.26     114270.    0.4620  
       11.82      0.1892      0.4748      0.0478      0.0191       0.213       4.483       3.214     159.116       0.506      14.294       9.161        0.26     114359.    0.4380  
       13.01      0.2081      0.5050      0.0458      0.0189       0.211       4.439       3.076     157.548       0.501      13.683       8.857        0.26     114452.    0.4143  
       14.19      0.2270      0.5322      0.0437      0.0186       0.209       4.382       2.934     155.549       0.495      13.052       8.556        0.26     114550.    0.3909  
       15.37      0.2459      0.5565      0.0415      0.0183       0.205       4.313       2.788     153.097       0.487      12.400       8.259        0.26     114654.    0.3678  
       16.55      0.2648      0.5779      0.0392      0.0180       0.201       4.231       2.637     150.172       0.478      11.729       7.964        0.26     114762.    0.3449  
       17.73      0.2838      0.5964      0.0369      0.0176       0.197       4.135       2.482     146.751       0.467      11.039       7.670        0.26     114876.    0.3223  
       18.92      0.3027      0.6117      0.0346      0.0171       0.192       4.024       2.323     142.816       0.455      10.331       7.376        0.26     114995.    0.2998  
       20.10      0.3216      0.6239      0.0321      0.0166       0.186       3.898       2.160     138.349       0.440       9.606       7.080        0.26     115119.    0.2775  
       21.28      0.3405      0.6326      0.0297      0.0160       0.179       3.756       1.993     133.331       0.424       8.865       6.780        0.26     115249.    0.2553  
       22.46      0.3594      0.6375      0.0271      0.0153       0.171       3.599       1.823     127.749       0.407       8.110       6.473        0.26     115384.    0.2331  
       23.65      0.3783      0.6381      0.0246      0.0146       0.163       3.426       1.650     121.589       0.387       7.340       6.156        0.26     115526.    0.2109  
       24.83      0.3973      0.6338      0.0219      0.0138       0.154       3.236       1.474     114.841       0.366       6.558       5.823        0.26     115672.    0.1886  
       26.01      0.4162      0.6235      0.0193      0.0129       0.144       3.029       1.296     107.496       0.342       5.764       5.468        0.26     115825.    0.1660  
       27.19      0.4351      0.6057      0.0166      0.0119       0.133       2.805       1.115      99.549       0.317       4.960       5.081        0.26     115983.    0.1431  
       28.38      0.4540      0.5782      0.0139      0.0109       0.122       2.564       0.933      91.000       0.290       4.148       4.648        0.26     116147.    0.1197  
       29.56      0.4729      0.5375      0.0111      0.0098       0.110       2.306       0.748      81.852       0.261       3.329       4.148        0.26     116317.    0.0957  
       30.74      0.4919      0.4775      0.0084      0.0086       0.097       2.032       0.563      72.112       0.230       2.506       3.543        0.26     116493.    0.0709  
       31.92      0.5108      0.3878      0.0056      0.0074       0.083       1.741       0.378      61.791       0.197       1.679       2.771        0.27     116674.    0.0454  
       33.11      0.5297      0.2477      0.0029      0.0061       0.068       1.434       0.191      50.896       0.162       0.852       1.706        0.27     116861.    0.0199  
       34.29      0.5486      0.0024      0.0000      0.0047       0.053       1.103       0.001      39.157       0.125       0.006       0.016        0.27     117034.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0647      0.0183       0.486       7.652       7.733     362.146       0.865      34.396       9.685        0.35     151553.    0.7183  
        1.58      0.0190      0.0652      0.0634      0.0185       0.490       7.725       7.578     365.599       0.873      33.709       9.402        0.35     151622.    0.6903  
        3.16      0.0379      0.1265      0.0621      0.0186       0.494       7.789       7.414     368.608       0.880      32.979       9.123        0.35     151695.    0.6626  
        4.74      0.0569      0.1840      0.0606      0.0187       0.498       7.842       7.241     371.104       0.886      32.208       8.850        0.35     151774.    0.6352  
        6.32      0.0759      0.2380      0.0591      0.0188       0.500       7.882       7.058     373.027       0.891      31.395       8.582        0.35     151857.    0.6081  
        7.91      0.0949      0.2884      0.0575      0.0189       0.502       7.910       6.866     374.315       0.894      30.540       8.320        0.35     151946.    0.5814  
        9.49      0.1138      0.3353      0.0558      0.0189       0.503       7.922       6.664     374.906       0.895      29.643       8.063        0.35     152041.    0.5551  
       11.07      0.1328      0.3790      0.0540      0.0189       0.503       7.918       6.453     374.739       0.895      28.704       7.811        0.35     152141.    0.5292  
       12.65      0.1518      0.4195      0.0522      0.0189       0.501       7.898       6.233     373.754       0.892      27.724       7.564        0.35     152248.    0.5037  
       14.23      0.1708      0.4568      0.0503      0.0188       0.499       7.858       6.004     371.891       0.888      26.704       7.322        0.35     152360.    0.4785  
       15.81      0.1897      0.4911      0.0483      0.0186       0.495       7.799       5.765     369.093       0.881      25.644       7.085        0.35     152479.    0.4537  
       17.39      0.2087      0.5224      0.0462      0.0185       0.490       7.719       5.518     365.300       0.872      24.545       6.852        0.35     152604.    0.4293  
       18.97      0.2277      0.5509      0.0441      0.0182       0.483       7.617       5.263     360.458       0.861      23.409       6.622        0.35     152736.    0.4052  
       20.56      0.2467      0.5764      0.0419      0.0179       0.475       7.491       4.999     354.512       0.846      22.236       6.396        0.35     152875.    0.3814  
       22.14      0.2656      0.5990      0.0396      0.0176       0.466       7.341       4.728     347.409       0.829      21.028       6.172        0.35     153020.    0.3579  
       23.72      0.2846      0.6187      0.0372      0.0171       0.455       7.165       4.448     339.098       0.810      19.787       5.950        0.35     153173.    0.3347  
       25.30      0.3036      0.6354      0.0348      0.0166       0.442       6.963       4.162     329.533       0.787      18.513       5.729        0.35     153332.    0.3117  
       26.88      0.3226      0.6489      0.0324      0.0161       0.427       6.734       3.869     318.667       0.761      17.209       5.507        0.35     153499.    0.2889  
       28.46      0.3415      0.6591      0.0299      0.0155       0.411       6.476       3.569     306.460       0.732      15.876       5.282        0.35     153674.    0.2662  
       30.04      0.3605      0.6656      0.0273      0.0148       0.393       6.189       3.263     292.875       0.699      14.515       5.054        0.35     153856.    0.2435  
       31.62      0.3795      0.6680      0.0247      0.0140       0.373       5.872       2.952     277.881       0.663      13.130       4.818        0.35     154045.    0.2208  
       33.21      0.3985      0.6656      0.0221      0.0132       0.351       5.525       2.635     261.450       0.624      11.722       4.572        0.35     154242.    0.1980  
       34.79      0.4174      0.6573      0.0194      0.0123       0.327       5.147       2.314     243.564       0.581      10.294       4.310        0.35     154447.    0.1749  
       36.37      0.4364      0.6416      0.0167      0.0113       0.301       4.738       1.989     224.212       0.535       8.848       4.024        0.35     154659.    0.1514  
       37.95      0.4554      0.6161      0.0139      0.0103       0.273       4.298       1.661     203.391       0.486       7.386       3.703        0.35     154879.    0.1273  
       39.53      0.4744      0.5769      0.0111      0.0092       0.243       3.827       1.329     181.109       0.432       5.913       3.329        0.35     155107.    0.1024  
       41.11      0.4933      0.5174      0.0083      0.0080       0.211       3.326       0.996     157.388       0.376       4.431       2.871        0.35     155343.    0.0764  
       42.69      0.5123      0.4250      0.0055      0.0067       0.177       2.795       0.662     132.254       0.316       2.945       2.270        0.35     155586.    0.0493  
       44.27      0.5313      0.2726      0.0027      0.0053       0.142       2.234       0.327     105.717       0.252       1.456       1.404        0.35     155835.    0.0214  
       45.86      0.5503     -0.0292     -0.0002      0.0039       0.102       1.611      -0.024      76.245       0.182      -0.108      -0.145        0.35     156029.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0655      0.0182       0.941      11.861      12.229     701.652       1.340      54.395       7.905        0.44     189431.    0.7373  
        1.98      0.0190      0.0665      0.0642      0.0183       0.950      11.978      11.986     708.586       1.353      53.313       7.672        0.44     189518.    0.7084  
        3.96      0.0380      0.1291      0.0628      0.0185       0.958      12.080      11.728     714.628       1.365      52.165       7.443        0.44     189610.    0.6799  
        5.93      0.0570      0.1878      0.0614      0.0186       0.965      12.165      11.455     719.643       1.374      50.950       7.219        0.44     189709.    0.6517  
        7.91      0.0760      0.2428      0.0598      0.0187       0.970      12.230      11.166     723.504       1.382      49.668       7.000        0.44     189814.    0.6239  
        9.89      0.0949      0.2942      0.0582      0.0188       0.974      12.274      10.863     726.090       1.387      48.319       6.786        0.44     189926.    0.5965  
       11.87      0.1139      0.3422      0.0565      0.0188       0.975      12.294      10.545     727.279       1.389      46.904       6.576        0.44     190044.    0.5696  
       13.85      0.1329      0.3868      0.0547      0.0188       0.975      12.289      10.212     726.948       1.388      45.422       6.372        0.44     190171.    0.5430  
       15.82      0.1519      0.4281      0.0529      0.0188       0.972      12.255       9.864     724.979       1.385      43.875       6.171        0.44     190304.    0.5169  
       17.80      0.1709      0.4663      0.0509      0.0187       0.967      12.192       9.502     721.252       1.377      42.263       5.975        0.44     190445.    0.4912  
       19.78      0.1899      0.5015      0.0489      0.0185       0.960      12.098       9.125     715.654       1.367      40.588       5.783        0.44     190595.    0.4659  
       21.76      0.2089      0.5337      0.0468      0.0183       0.950      11.970       8.735     708.068       1.352      38.852       5.595        0.44     190752.    0.4410  
       23.74      0.2279      0.5630      0.0446      0.0181       0.937      11.806       8.331     698.385       1.334      37.056       5.411        0.44     190917.    0.4165  
       25.71      0.2469      0.5894      0.0424      0.0178       0.921      11.605       7.914     686.495       1.311      35.202       5.229        0.44     191091.    0.3923  
       27.69      0.2658      0.6130      0.0401      0.0174       0.902      11.365       7.485     672.294       1.284      33.292       5.050        0.44     191274.    0.3685  
       29.67      0.2848      0.6338      0.0377      0.0170       0.879      11.084       7.043     655.683       1.252      31.329       4.872        0.44     191465.    0.3449  
       31.65      0.3038      0.6515      0.0353      0.0165       0.854      10.761       6.591     636.566       1.216      29.315       4.696        0.44     191665.    0.3215  
       33.63      0.3228      0.6663      0.0328      0.0159       0.825      10.394       6.127     614.854       1.174      27.252       4.520        0.44     191875.    0.2984  
       35.60      0.3418      0.6778      0.0303      0.0153       0.792       9.981       5.653     590.464       1.128      25.143       4.342        0.44     192093.    0.2753  
       37.58      0.3608      0.6857      0.0277      0.0146       0.755       9.523       5.169     563.326       1.076      22.991       4.162        0.44     192321.    0.2524  
       39.56      0.3798      0.6897      0.0251      0.0138       0.715       9.016       4.676     533.373       1.019      20.800       3.977        0.44     192558.    0.2294  
       41.54      0.3988      0.6890      0.0224      0.0129       0.671       8.462       4.175     500.553       0.956      18.572       3.783        0.44     192805.    0.2062  
       43.52      0.4178      0.6826      0.0196      0.0120       0.623       7.858       3.667     464.830       0.888      16.311       3.578        0.44     193062.    0.1828  
       45.49      0.4367      0.6692      0.0169      0.0110       0.572       7.204       3.152     426.179       0.814      14.022       3.355        0.44     193328.    0.1589  
       47.47      0.4557      0.6461      0.0141      0.0099       0.516       6.501       2.632     384.597       0.735      11.709       3.104        0.44     193603.    0.1343  
       49.45      0.4747      0.6095      0.0113      0.0088       0.456       5.749       2.108     340.101       0.650       9.377       2.811        0.44     193889.    0.1089  
       51.43      0.4937      0.5522      0.0085      0.0076       0.393       4.948       1.581     292.730       0.559       7.031       2.449        0.44     194184.    0.0821  
       53.41      0.5127      0.4604      0.0056      0.0063       0.325       4.100       1.052     242.543       0.463       4.677       1.967        0.44     194488.    0.0538  
       55.38      0.5317      0.3031      0.0028      0.0049       0.254       3.204       0.522     189.555       0.362       2.320       1.248        0.44     194800.    0.0240  
       57.36      0.5507                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0665      0.0182       1.631      17.135      17.880    1216.329       1.936      79.528       6.667        0.52     227301.    0.7519  
        2.37      0.0190      0.0673      0.0652      0.0184       1.648      17.308      17.527    1228.612       1.955      77.961       6.471        0.52     227406.    0.7225  
        4.74      0.0379      0.1305      0.0638      0.0186       1.662      17.458      17.153    1239.301       1.972      76.294       6.278        0.52     227517.    0.6934  
        7.12      0.0569      0.1899      0.0623      0.0187       1.674      17.583      16.756    1248.155       1.987      74.530       6.089        0.52     227636.    0.6648  
        9.49      0.0759      0.2456      0.0608      0.0188       1.683      17.679      16.337    1254.955       1.997      72.668       5.905        0.52     227763.    0.6365  
       11.86      0.0949      0.2976      0.0591      0.0189       1.689      17.742      15.896    1259.482       2.005      70.707       5.725        0.52     227898.    0.6087  
       14.23      0.1138      0.3462      0.0574      0.0189       1.692      17.771      15.433    1261.526       2.008      68.647       5.549        0.52     228041.    0.5814  
       16.60      0.1328      0.3914      0.0556      0.0189       1.691      17.762      14.948    1260.871       2.007      66.490       5.377        0.52     228193.    0.5545  
       18.97      0.1518      0.4334      0.0537      0.0188       1.686      17.712      14.442    1257.312       2.001      64.237       5.210        0.52     228354.    0.5280  
       21.35      0.1708      0.4722      0.0518      0.0187       1.677      17.618      13.914    1250.643       1.990      61.889       5.046        0.52     228524.    0.5020  
       23.72      0.1897      0.5080      0.0497      0.0186       1.664      17.477      13.365    1240.661       1.975      59.448       4.886        0.52     228704.    0.4764  
       26.09      0.2087      0.5409      0.0476      0.0184       1.646      17.287      12.796    1227.168       1.953      56.917       4.730        0.52     228893.    0.4512  
       28.46      0.2277      0.5710      0.0454      0.0181       1.623      17.045      12.207    1209.970       1.926      54.298       4.576        0.52     229092.    0.4264  
       30.83      0.2467      0.5982      0.0432      0.0178       1.594      16.748      11.600    1188.880       1.892      51.595       4.425        0.53     229301.    0.4020  
       33.20      0.2656      0.6226      0.0408      0.0174       1.561      16.393      10.973    1163.716       1.852      48.809       4.277        0.53     229521.    0.3779  
       35.58      0.2846      0.6442      0.0384      0.0170       1.521      15.979      10.329    1134.304       1.805      45.945       4.130        0.53     229751.    0.3540  
       37.95      0.3036      0.6629      0.0360      0.0165       1.476      15.502       9.668    1100.477       1.751      43.005       3.985        0.53     229991.    0.3305  
       40.32      0.3226      0.6787      0.0335      0.0159       1.424      14.962       8.992    1062.081       1.690      39.994       3.840        0.53     230243.    0.3071  
       42.69      0.3415      0.6914      0.0309      0.0153       1.366      14.354       8.299    1018.971       1.622      36.916       3.694        0.53     230505.    0.2839  
       45.06      0.3605      0.7007      0.0283      0.0145       1.302      13.679       7.593     971.020       1.545      33.774       3.547        0.53     230778.    0.2607  
       47.43      0.3795      0.7061      0.0256      0.0137       1.231      12.934       6.874     918.114       1.461      30.574       3.396        0.53     231063.    0.2374  
       49.81      0.3984      0.7072      0.0229      0.0129       1.153      12.117       6.142     860.163       1.369      27.320       3.239        0.53     231359.    0.2141  
       52.18      0.4174      0.7028      0.0201      0.0119       1.069      11.229       5.399     797.096       1.269      24.017       3.072        0.53     231667.    0.1904  
       54.55      0.4364      0.6916      0.0173      0.0109       0.977      10.268       4.647     728.873       1.160      20.672       2.892        0.53     231986.    0.1663  
       56.92      0.4554      0.6712      0.0145      0.0098       0.879       9.234       3.887     655.487       1.043      17.290       2.690        0.53     232317.    0.1414  
