         11x10E                   (11x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       13.77      0.6611      0.7086      0.0763      0.0712       0.007       0.233       0.142       5.506       0.026       0.634      11.736        0.09      27456.    0.2363  
       14.54      0.6979      0.7189      0.0702      0.0681       0.007       0.223       0.131       5.267       0.025       0.583      11.280        0.09      27573.    0.2178  
       15.30      0.7346      0.7250      0.0637      0.0646       0.007       0.211       0.119       4.992       0.024       0.529      10.806        0.09      27695.    0.1988  
       16.07      0.7713      0.7258      0.0570      0.0606       0.006       0.198       0.106       4.683       0.022       0.473      10.303        0.09      27822.    0.1793  
       16.83      0.8081      0.7201      0.0501      0.0562       0.006       0.184       0.093       4.345       0.021       0.416       9.757        0.09      27953.    0.1591  
       17.60      0.8448      0.7057      0.0430      0.0515       0.005       0.168       0.080       3.980       0.019       0.357       9.147        0.09      28089.    0.1382  
       18.37      0.8815      0.6799      0.0358      0.0464       0.005       0.152       0.067       3.591       0.017       0.297       8.444        0.09      28230.    0.1165  
       19.13      0.9183      0.6378      0.0286      0.0412       0.004       0.134       0.053       3.182       0.015       0.237       7.605        0.09      28376.    0.0937  
       19.90      0.9550      0.5719      0.0213      0.0356       0.004       0.116       0.040       2.754       0.013       0.177       6.557        0.09      28526.    0.0698  
       20.66      0.9917      0.4684      0.0141      0.0299       0.003       0.098       0.026       2.312       0.011       0.117       5.171        0.09      28681.    0.0448  
       21.43      1.0284      0.2999      0.0070      0.0241       0.002       0.079       0.013       1.860       0.009       0.058       3.193        0.09      28840.    0.0195  
       22.19      1.0652      0.0036      0.0001      0.0181       0.002       0.059       0.000       1.400       0.007       0.001       0.037        0.09      29004.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1238      0.0619       0.022       0.455       0.520      16.153       0.051       2.312      14.595        0.13      39364.    0.5613  
        1.15      0.0369      0.0718      0.1231      0.0632       0.022       0.465       0.517      16.489       0.052       2.300      14.223        0.13      39406.    0.5456  
        2.30      0.0737      0.1398      0.1224      0.0646       0.023       0.475       0.514      16.848       0.054       2.286      13.838        0.13      39452.    0.5292  
        3.46      0.1106      0.2037      0.1216      0.0660       0.023       0.485       0.511      17.225       0.055       2.271      13.443        0.13      39505.    0.5124  
        4.61      0.1474      0.2634      0.1206      0.0675       0.024       0.496       0.507      17.616       0.056       2.253      13.041        0.13      39564.    0.4951  
        5.76      0.1843      0.3191      0.1195      0.0690       0.024       0.507       0.502      18.012       0.057       2.232      12.637        0.13      39630.    0.4775  
        6.91      0.2212      0.3706      0.1182      0.0705       0.025       0.519       0.496      18.406       0.059       2.208      12.232        0.13      39703.    0.4597  
        8.06      0.2580      0.4182      0.1167      0.0720       0.025       0.529       0.490      18.787       0.060       2.179      11.830        0.13      39783.    0.4417  
        9.22      0.2949      0.4619      0.1149      0.0734       0.026       0.539       0.483      19.142       0.061       2.146      11.434        0.13      39871.    0.4237  
       10.37      0.3318      0.5020      0.1128      0.0746       0.026       0.548       0.474      19.458       0.062       2.108      11.046        0.13      39967.    0.4056  
       11.52      0.3686      0.5388      0.1105      0.0756       0.026       0.556       0.464      19.719       0.063       2.063      10.669        0.13      40071.    0.3876  
       12.67      0.4055      0.5723      0.1077      0.0763       0.027       0.561       0.452      19.911       0.063       2.012      10.302        0.13      40183.    0.3696  
       13.82      0.4423      0.6029      0.1046      0.0767       0.027       0.564       0.439      20.017       0.064       1.953       9.948        0.13      40304.    0.3516  
       14.97      0.4792      0.6307      0.1010      0.0767       0.027       0.564       0.424      20.021       0.064       1.886       9.607        0.13      40432.    0.3337  
       16.13      0.5161      0.6559      0.0970      0.0763       0.027       0.561       0.407      19.908       0.063       1.811       9.277        0.13      40569.    0.3158  
       17.28      0.5529      0.6786      0.0925      0.0754       0.026       0.554       0.388      19.666       0.063       1.728       8.958        0.13      40713.    0.2978  
       18.43      0.5898      0.6988      0.0876      0.0739       0.026       0.543       0.368      19.286       0.061       1.636       8.648        0.13      40866.    0.2797  
       19.58      0.6266      0.7163      0.0822      0.0719       0.025       0.529       0.345      18.762       0.060       1.535       8.344        0.13      41027.    0.2615  
       20.73      0.6635      0.7310      0.0764      0.0693       0.024       0.510       0.321      18.092       0.058       1.427       8.042        0.13      41196.    0.2429  
       21.89      0.7004      0.7423      0.0702      0.0662       0.023       0.487       0.295      17.279       0.055       1.311       7.737        0.13      41372.    0.2241  
       23.04      0.7372      0.7498      0.0637      0.0626       0.022       0.460       0.267      16.337       0.052       1.189       7.424        0.13      41556.    0.2048  
       24.19      0.7741      0.7524      0.0569      0.0586       0.020       0.430       0.239      15.279       0.049       1.063       7.095        0.13      41747.    0.1850  
       25.34      0.8109      0.7489      0.0500      0.0541       0.019       0.398       0.210      14.117       0.045       0.933       6.741        0.14      41945.    0.1647  
       26.49      0.8478      0.7374      0.0429      0.0493       0.017       0.362       0.180      12.861       0.041       0.801       6.349        0.14      42151.    0.1437  
       27.65      0.8847      0.7149      0.0357      0.0441       0.015       0.325       0.150      11.520       0.037       0.666       5.899        0.14      42364.    0.1218  
       28.80      0.9215      0.6767      0.0284      0.0387       0.014       0.285       0.119      10.104       0.032       0.531       5.360        0.14      42584.    0.0988  
       29.95      0.9584      0.6145      0.0212      0.0331       0.012       0.243       0.089       8.624       0.027       0.396       4.680        0.14      42811.    0.0745  
       31.10      0.9953      0.5127      0.0140      0.0272       0.010       0.200       0.059       7.092       0.023       0.262       3.760        0.14      43044.    0.0486  
       32.25      1.0321      0.3376      0.0069      0.0212       0.007       0.156       0.029       5.522       0.018       0.129       2.388        0.14      43285.    0.0217  
       33.41      1.0690      0.0012      0.0000      0.0151       0.005       0.111       0.000       3.929       0.013       0.000       0.008        0.14      43532.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1240      0.0604       0.050       0.790       0.925      37.385       0.089       4.117      11.228        0.17      52485.    0.5762  
        1.54      0.0369      0.0738      0.1233      0.0617       0.051       0.807       0.921      38.193       0.091       4.096      10.935        0.17      52540.    0.5597  
        3.08      0.0739      0.1435      0.1226      0.0631       0.052       0.825       0.915      39.055       0.093       4.072      10.631        0.17      52603.    0.5426  
        4.62      0.1108      0.2089      0.1218      0.0646       0.054       0.844       0.909      39.964       0.095       4.045      10.320        0.17      52673.    0.5249  
        6.16      0.1478      0.2700      0.1209      0.0661       0.055       0.864       0.902      40.905       0.098       4.013      10.004        0.17      52752.    0.5069  
        7.70      0.1847      0.3268      0.1198      0.0677       0.056       0.885       0.894      41.863       0.100       3.977       9.686        0.17      52841.    0.4885  
        9.23      0.2216      0.3793      0.1185      0.0692       0.057       0.905       0.884      42.816       0.102       3.934       9.369        0.17      52938.    0.4700  
       10.77      0.2586      0.4276      0.1170      0.0707       0.059       0.924       0.873      43.739       0.104       3.884       9.054        0.18      53046.    0.4513  
       12.31      0.2955      0.4720      0.1152      0.0721       0.060       0.942       0.860      44.602       0.106       3.825       8.745        0.18      53163.    0.4326  
       13.85      0.3324      0.5127      0.1131      0.0734       0.061       0.959       0.845      45.373       0.108       3.756       8.442        0.18      53292.    0.4139  
       15.39      0.3694      0.5498      0.1107      0.0744       0.062       0.972       0.827      46.015       0.110       3.677       8.149        0.18      53431.    0.3952  
       16.93      0.4063      0.5837      0.1080      0.0752       0.062       0.982       0.806      46.491       0.111       3.586       7.864        0.18      53581.    0.3766  
       18.47      0.4433      0.6146      0.1048      0.0756       0.063       0.988       0.783      46.762       0.112       3.481       7.590        0.18      53742.    0.3582  
       20.01      0.4802      0.6427      0.1012      0.0756       0.063       0.989       0.756      46.789       0.112       3.362       7.327        0.18      53914.    0.3398  
       21.55      0.5171      0.6681      0.0972      0.0752       0.062       0.983       0.726      46.535       0.111       3.228       7.073        0.18      54097.    0.3214  
       23.09      0.5541      0.6911      0.0927      0.0743       0.062       0.971       0.692      45.972       0.110       3.079       6.829        0.18      54290.    0.3030  
       24.63      0.5910      0.7117      0.0878      0.0729       0.060       0.952       0.655      45.076       0.108       2.914       6.592        0.18      54495.    0.2846  
       26.16      0.6280      0.7297      0.0824      0.0709       0.059       0.926       0.615      43.835       0.105       2.735       6.361        0.18      54710.    0.2661  
       27.70      0.6649      0.7449      0.0765      0.0683       0.057       0.893       0.571      42.239       0.101       2.541       6.133        0.18      54936.    0.2473  
       29.24      0.7018      0.7570      0.0703      0.0652       0.054       0.852       0.525      40.299       0.096       2.334       5.905        0.18      55172.    0.2281  
       30.78      0.7388      0.7654      0.0637      0.0615       0.051       0.804       0.476      38.046       0.091       2.116       5.672        0.18      55418.    0.2087  
       32.32      0.7757      0.7693      0.0569      0.0574       0.048       0.750       0.425      35.511       0.085       1.891       5.429        0.18      55674.    0.1888  
       33.86      0.8126      0.7675      0.0500      0.0529       0.044       0.691       0.373      32.722       0.078       1.659       5.170        0.18      55940.    0.1684  
       35.40      0.8496      0.7580      0.0428      0.0480       0.040       0.628       0.320      29.703       0.071       1.423       4.884        0.18      56215.    0.1474  
       36.94      0.8865      0.7381      0.0356      0.0428       0.036       0.559       0.266      26.476       0.063       1.183       4.558        0.18      56500.    0.1254  
       38.48      0.9235      0.7029      0.0284      0.0373       0.031       0.487       0.212      23.066       0.055       0.943       4.167        0.18      56794.    0.1023  
       40.02      0.9604      0.6440      0.0211      0.0315       0.026       0.412       0.158      19.498       0.047       0.702       3.671        0.18      57098.    0.0778  
       41.56      0.9973      0.5446      0.0140      0.0255       0.021       0.334       0.104      15.803       0.038       0.463       2.989        0.18      57410.    0.0515  
       43.09      1.0343      0.3664      0.0069      0.0194       0.016       0.254       0.051      12.013       0.029       0.228       1.940        0.18      57732.    0.0234  
       44.63      1.0712     -0.0005      0.0000      0.0132       0.011       0.173       0.000       8.169       0.020       0.000      -0.003        0.18      58063.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1242      0.0595       0.096       1.215       1.448      71.876       0.137       6.442       9.139        0.22      65606.    0.5866  
        1.93      0.0370      0.0751      0.1235      0.0608       0.099       1.242       1.441      73.469       0.140       6.409       8.896        0.22      65675.    0.5696  
        3.85      0.0740      0.1460      0.1228      0.0622       0.101       1.271       1.433      75.173       0.144       6.373       8.645        0.22      65753.    0.5520  
        5.78      0.1110      0.2125      0.1220      0.0637       0.103       1.301       1.423      76.968       0.147       6.331       8.388        0.22      65841.    0.5338  
        7.71      0.1480      0.2745      0.1211      0.0653       0.106       1.333       1.412      78.831       0.151       6.283       8.127        0.22      65940.    0.5152  
        9.63      0.1849      0.3321      0.1200      0.0668       0.108       1.365       1.400      80.729       0.154       6.226       7.864        0.22      66051.    0.4963  
       11.56      0.2219      0.3853      0.1187      0.0684       0.111       1.397       1.385      82.620       0.158       6.160       7.603        0.22      66173.    0.4772  
       13.49      0.2589      0.4341      0.1172      0.0699       0.113       1.428       1.367      84.454       0.161       6.082       7.344        0.22      66308.    0.4581  
       15.41      0.2959      0.4790      0.1155      0.0713       0.116       1.457       1.347      86.173       0.165       5.991       7.089        0.22      66455.    0.4389  
       17.34      0.3329      0.5200      0.1134      0.0726       0.118       1.483       1.323      87.713       0.168       5.884       6.841        0.22      66616.    0.4197  
       19.26      0.3699      0.5574      0.1110      0.0737       0.119       1.505       1.295      89.001       0.170       5.761       6.600        0.22      66790.    0.4007  
       21.19      0.4069      0.5915      0.1083      0.0745       0.121       1.521       1.263      89.964       0.172       5.618       6.367        0.22      66978.    0.3817  
       23.12      0.4439      0.6226      0.1051      0.0749       0.121       1.530       1.226      90.523       0.173       5.454       6.143        0.22      67180.    0.3629  
       25.04      0.4808      0.6509      0.1015      0.0750       0.121       1.532       1.184      90.602       0.173       5.267       5.928        0.22      67395.    0.3441  
       26.97      0.5178      0.6766      0.0975      0.0746       0.121       1.524       1.137      90.129       0.172       5.058       5.722        0.22      67625.    0.3255  
       28.90      0.5548      0.6998      0.0930      0.0737       0.119       1.505       1.084      89.043       0.170       4.824       5.524        0.22      67868.    0.3069  
       30.82      0.5918      0.7206      0.0880      0.0723       0.117       1.476       1.026      87.301       0.167       4.565       5.333        0.22      68124.    0.2882  
       32.75      0.6288      0.7389      0.0826      0.0703       0.114       1.435       0.963      84.875       0.162       4.284       5.147        0.22      68394.    0.2694  
       34.68      0.6658      0.7546      0.0767      0.0677       0.110       1.382       0.895      81.747       0.156       3.979       4.964        0.22      68677.    0.2504  
       36.60      0.7028      0.7673      0.0704      0.0645       0.105       1.317       0.822      77.935       0.149       3.655       4.782        0.22      68972.    0.2312  
       38.53      0.7398      0.7765      0.0639      0.0608       0.099       1.242       0.745      73.501       0.140       3.313       4.597        0.22      69281.    0.2116  
       40.46      0.7767      0.7814      0.0570      0.0567       0.092       1.158       0.665      68.507       0.131       2.960       4.406        0.22      69601.    0.1917  
       42.38      0.8137      0.7808      0.0500      0.0522       0.084       1.065       0.584      63.005       0.120       2.596       4.202        0.23      69934.    0.1713  
       44.31      0.8507      0.7729      0.0429      0.0472       0.076       0.964       0.500      57.042       0.109       2.226       3.979        0.23      70279.    0.1502  
       46.23      0.8877      0.7551      0.0357      0.0419       0.068       0.856       0.416      50.664       0.097       1.851       3.725        0.23      70636.    0.1282  
       48.16      0.9247      0.7224      0.0284      0.0364       0.059       0.742       0.331      43.917       0.084       1.474       3.422        0.23      71005.    0.1051  
       50.09      0.9617      0.6664      0.0211      0.0305       0.049       0.623       0.247      36.855       0.070       1.097       3.035        0.23      71385.    0.0804  
       52.01      0.9987      0.5696      0.0139      0.0245       0.040       0.499       0.163      29.537       0.056       0.724       2.498        0.23      71777.    0.0537  
       53.94      1.0357      0.3903      0.0069      0.0182       0.030       0.372       0.080      22.032       0.042       0.357       1.650        0.23      72181.    0.0249  
       55.87      1.0726     -0.0011      0.0000      0.0119       0.019       0.244       0.000      14.418       0.028      -0.001      -0.005        0.23      72595.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1243      0.0589       0.165       1.731       2.088     122.863       0.196       9.289       7.710        0.26      78726.    0.5943  
        2.31      0.0370      0.0761      0.1237      0.0602       0.168       1.770       2.078     125.637       0.200       9.244       7.503        0.26      78809.    0.5770  
        4.63      0.0740      0.1479      0.1230      0.0616       0.172       1.812       2.067     128.607       0.205       9.193       7.289        0.26      78903.    0.5589  
        6.94      0.1111      0.2151      0.1222      0.0631       0.177       1.856       2.053     131.740       0.210       9.133       7.070        0.26      79009.    0.5404  
        9.25      0.1481      0.2778      0.1213      0.0647       0.181       1.902       2.038     134.994       0.215       9.065       6.847        0.26      79128.    0.5214  
       11.57      0.1851      0.3359      0.1203      0.0663       0.185       1.948       2.020     138.314       0.220       8.985       6.624        0.26      79260.    0.5022  
       13.88      0.2221      0.3896      0.1190      0.0678       0.190       1.995       1.999     141.625       0.225       8.891       6.401        0.26      79407.    0.4827  
       16.20      0.2591      0.4389      0.1175      0.0694       0.194       2.040       1.974     144.843       0.231       8.780       6.181        0.26      79569.    0.4632  
       18.51      0.2962      0.4840      0.1158      0.0708       0.198       2.083       1.945     147.864       0.235       8.649       5.965        0.26      79746.    0.4437  
       20.82      0.3332      0.5253      0.1137      0.0721       0.202       2.121       1.910     150.577       0.240       8.497       5.754        0.26      79940.    0.4242  
       23.14      0.3702      0.5629      0.1113      0.0732       0.205       2.153       1.870     152.857       0.243       8.319       5.550        0.26      80149.    0.4049  
       25.45      0.4072      0.5972      0.1086      0.0740       0.207       2.177       1.824     154.571       0.246       8.114       5.353        0.26      80375.    0.3856  
       27.76      0.4442      0.6285      0.1054      0.0745       0.209       2.192       1.771     155.584       0.248       7.878       5.163        0.26      80617.    0.3665  
       30.08      0.4813      0.6569      0.1019      0.0746       0.209       2.194       1.711     155.761       0.248       7.610       4.982        0.26      80876.    0.3476  
       32.39      0.5183      0.6827      0.0978      0.0742       0.208       2.183       1.643     154.976       0.247       7.307       4.808        0.27      81152.    0.3287  
       34.71      0.5553      0.7061      0.0933      0.0734       0.205       2.157       1.567     153.122       0.244       6.969       4.641        0.27      81444.    0.3099  
       37.02      0.5923      0.7272      0.0883      0.0719       0.201       2.115       1.483     150.122       0.239       6.596       4.481        0.27      81752.    0.2911  
       39.33      0.6293      0.7458      0.0828      0.0699       0.196       2.056       1.391     145.928       0.232       6.189       4.325        0.27      82077.    0.2721  
       41.65      0.6663      0.7618      0.0769      0.0673       0.188       1.979       1.293     140.503       0.224       5.749       4.172        0.27      82417.    0.2530  
       43.96      0.7034      0.7750      0.0707      0.0641       0.180       1.886       1.187     133.880       0.213       5.280       4.021        0.27      82772.    0.2337  
       46.27      0.7404      0.7848      0.0641      0.0604       0.169       1.777       1.076     126.167       0.201       4.786       3.869        0.27      83143.    0.2141  
       48.59      0.7774      0.7905      0.0572      0.0563       0.158       1.655       0.961     117.469       0.187       4.275       3.711        0.27      83528.    0.1941  
       50.90      0.8144      0.7910      0.0502      0.0517       0.145       1.520       0.843     107.877       0.172       3.750       3.544        0.27      83929.    0.1736  
       53.22      0.8514      0.7845      0.0430      0.0467       0.131       1.373       0.723      97.472       0.155       3.214       3.363        0.27      84343.    0.1525  
       55.53      0.8885      0.7684      0.0358      0.0414       0.116       1.216       0.601      86.333       0.137       2.672       3.156        0.27      84772.    0.1305  
