         4x4E-3                   (4x4E-3.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.06      0.5439      0.4317      0.1953      0.2461       0.000       0.001       0.002       0.015       0.000       0.007      47.801        0.02       3415.    0.2799  
        2.19      0.5779      0.4438      0.1845      0.2403       0.000       0.001       0.002       0.015       0.000       0.007      46.244        0.02       3428.    0.2632  
        2.32      0.6119      0.4527      0.1732      0.2341       0.000       0.001       0.001       0.014       0.000       0.006      44.553        0.02       3442.    0.2457  
        2.45      0.6459      0.4581      0.1615      0.2277       0.000       0.001       0.001       0.014       0.000       0.006      42.709        0.02       3456.    0.2274  
        2.58      0.6798      0.4594      0.1493      0.2210       0.000       0.001       0.001       0.014       0.000       0.005      40.693        0.02       3471.    0.2084  
        2.70      0.7138      0.4561      0.1368      0.2140       0.000       0.001       0.001       0.013       0.000       0.005      38.481        0.02       3486.    0.1886  
        2.83      0.7478      0.4477      0.1238      0.2069       0.000       0.001       0.001       0.013       0.000       0.004      36.048        0.02       3501.    0.1681  
        2.96      0.7818      0.4332      0.1105      0.1995       0.000       0.001       0.001       0.012       0.000       0.004      33.368        0.02       3517.    0.1470  
        3.09      0.8158      0.4120      0.0969      0.1919       0.000       0.001       0.001       0.012       0.000       0.004      30.410        0.02       3533.    0.1254  
        3.22      0.8498      0.3830      0.0830      0.1842       0.000       0.001       0.001       0.011       0.000       0.003      27.141        0.02       3549.    0.1036  
        3.35      0.8838      0.3453      0.0689      0.1763       0.000       0.001       0.001       0.011       0.000       0.002      23.526        0.02       3566.    0.0818  
        3.48      0.9178      0.2976      0.0546      0.1683       0.000       0.001       0.000       0.010       0.000       0.002      19.527        0.02       3583.    0.0604  
        3.61      0.9518      0.2387      0.0402      0.1601       0.000       0.001       0.000       0.010       0.000       0.001      15.104        0.02       3601.    0.0401  
        3.73      0.9858      0.1671      0.0257      0.1519       0.000       0.001       0.000       0.009       0.000       0.001      10.209        0.02       3619.    0.0217  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2974      0.2423       0.000       0.005       0.010       0.119       0.001       0.043      36.960        0.03       6537.    0.5341  
        0.27      0.0362      0.0436      0.2946      0.2445       0.000       0.005       0.010       0.120       0.001       0.043      36.280        0.03       6549.    0.5218  
        0.55      0.0723      0.0855      0.2915      0.2466       0.000       0.005       0.010       0.121       0.001       0.042      35.594        0.03       6562.    0.5093  
        0.82      0.1085      0.1257      0.2881      0.2485       0.000       0.005       0.009       0.122       0.001       0.042      34.903        0.03       6576.    0.4964  
        1.10      0.1446      0.1643      0.2842      0.2501       0.000       0.005       0.009       0.123       0.001       0.041      34.211        0.03       6590.    0.4833  
        1.37      0.1808      0.2013      0.2798      0.2513       0.000       0.005       0.009       0.124       0.001       0.041      33.521        0.03       6606.    0.4699  
        1.64      0.2169      0.2366      0.2748      0.2520       0.000       0.005       0.009       0.124       0.001       0.040      32.835        0.03       6624.    0.4561  
        1.92      0.2531      0.2703      0.2692      0.2521       0.000       0.005       0.009       0.124       0.001       0.039      32.155        0.03       6642.    0.4421  
        2.19      0.2893      0.3024      0.2629      0.2514       0.000       0.005       0.009       0.124       0.001       0.038      31.482        0.03       6661.    0.4277  
        2.47      0.3254      0.3330      0.2558      0.2499       0.000       0.005       0.008       0.123       0.001       0.037      30.813        0.03       6682.    0.4129  
        2.74      0.3616      0.3620      0.2479      0.2477       0.000       0.005       0.008       0.122       0.001       0.036      30.144        0.03       6704.    0.3977  
        3.01      0.3977      0.3892      0.2394      0.2446       0.000       0.005       0.008       0.120       0.001       0.035      29.467        0.03       6727.    0.3821  
        3.29      0.4339      0.4147      0.2303      0.2409       0.000       0.005       0.008       0.118       0.001       0.033      28.776        0.03       6751.    0.3659  
        3.56      0.4700      0.4381      0.2205      0.2366       0.000       0.005       0.007       0.116       0.001       0.032      28.061        0.03       6776.    0.3492  
        3.83      0.5062      0.4592      0.2101      0.2316       0.000       0.005       0.007       0.114       0.001       0.030      27.315        0.03       6802.    0.3318  
        4.11      0.5423      0.4778      0.1992      0.2261       0.000       0.005       0.007       0.111       0.001       0.029      26.527        0.03       6829.    0.3137  
        4.38      0.5785      0.4935      0.1877      0.2201       0.000       0.005       0.006       0.108       0.001       0.027      25.687        0.03       6857.    0.2949  
        4.66      0.6147      0.5060      0.1758      0.2136       0.000       0.004       0.006       0.105       0.001       0.026      24.785        0.03       6886.    0.2754  
        4.93      0.6508      0.5146      0.1634      0.2067       0.000       0.004       0.005       0.102       0.000       0.024      23.809        0.03       6917.    0.2551  
        5.20      0.6870      0.5190      0.1506      0.1993       0.000       0.004       0.005       0.098       0.000       0.022      22.746        0.03       6948.    0.2339  
        5.48      0.7231      0.5183      0.1373      0.1916       0.000       0.004       0.004       0.094       0.000       0.020      21.579        0.03       6980.    0.2119  
        5.75      0.7593      0.5117      0.1237      0.1835       0.000       0.004       0.004       0.090       0.000       0.018      20.291        0.03       7012.    0.1891  
        6.03      0.7954      0.4983      0.1097      0.1751       0.000       0.004       0.004       0.086       0.000       0.016      18.862        0.03       7046.    0.1655  
        6.30      0.8316      0.4768      0.0954      0.1664       0.000       0.003       0.003       0.082       0.000       0.014      17.265        0.03       7081.    0.1413  
        6.57      0.8678      0.4459      0.0808      0.1573       0.000       0.003       0.003       0.077       0.000       0.012      15.471        0.03       7116.    0.1166  
        6.85      0.9039      0.4036      0.0661      0.1480       0.000       0.003       0.002       0.073       0.000       0.010      13.445        0.03       7153.    0.0916  
        7.12      0.9401      0.3479      0.0512      0.1384       0.000       0.003       0.002       0.068       0.000       0.007      11.144        0.03       7190.    0.0668  
        7.40      0.9762      0.2760      0.0364      0.1287       0.000       0.003       0.001       0.063       0.000       0.005       8.513        0.03       7228.    0.0430  
        7.67      1.0124      0.1841      0.0216      0.1188       0.000       0.002       0.001       0.058       0.000       0.003       5.477        0.03       7266.    0.0213  
        7.94      1.0485      0.0668      0.0069      0.1087       0.000       0.002       0.000       0.053       0.000       0.001       1.917        0.03       7305.    0.0042  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2987      0.2304       0.001       0.011       0.022       0.382       0.001       0.098      26.024        0.05       9806.    0.5653  
        0.42      0.0368      0.0467      0.2959      0.2328       0.001       0.011       0.022       0.386       0.001       0.097      25.513        0.05       9824.    0.5517  
        0.84      0.0736      0.0916      0.2928      0.2351       0.001       0.011       0.021       0.390       0.001       0.096      24.998        0.05       9843.    0.5377  
        1.25      0.1103      0.1346      0.2893      0.2372       0.001       0.011       0.021       0.394       0.001       0.094      24.480        0.05       9865.    0.5234  
        1.67      0.1471      0.1756      0.2854      0.2390       0.001       0.011       0.021       0.397       0.001       0.093      23.964        0.05       9887.    0.5088  
        2.09      0.1839      0.2149      0.2809      0.2404       0.001       0.011       0.021       0.399       0.001       0.092      23.451        0.05       9912.    0.4940  
        2.51      0.2207      0.2522      0.2758      0.2413       0.001       0.011       0.020       0.400       0.001       0.090      22.943        0.05       9938.    0.4789  
        2.93      0.2575      0.2879      0.2700      0.2415       0.001       0.011       0.020       0.401       0.001       0.088      22.442        0.05       9966.    0.4635  
        3.34      0.2943      0.3217      0.2634      0.2409       0.001       0.011       0.019       0.400       0.001       0.086      21.949        0.05       9996.    0.4478  
        3.76      0.3310      0.3539      0.2561      0.2396       0.001       0.011       0.019       0.397       0.001       0.084      21.461        0.05      10028.    0.4317  
        4.18      0.3678      0.3844      0.2480      0.2374       0.001       0.011       0.018       0.394       0.001       0.081      20.977        0.05      10062.    0.4153  
        4.60      0.4046      0.4130      0.2393      0.2344       0.001       0.011       0.018       0.389       0.001       0.078      20.491        0.05      10097.    0.3984  
        5.02      0.4414      0.4397      0.2298      0.2307       0.001       0.011       0.017       0.383       0.001       0.075      19.998        0.05      10134.    0.3810  
        5.43      0.4782      0.4643      0.2197      0.2263       0.001       0.011       0.016       0.375       0.001       0.072      19.493        0.05      10172.    0.3632  
        5.85      0.5149      0.4866      0.2090      0.2212       0.000       0.010       0.015       0.367       0.001       0.068      18.969        0.05      10213.    0.3447  
        6.27      0.5517      0.5063      0.1978      0.2156       0.000       0.010       0.015       0.358       0.001       0.065      18.420        0.05      10255.    0.3257  
        6.69      0.5885      0.5230      0.1861      0.2094       0.000       0.010       0.014       0.347       0.001       0.061      17.840        0.05      10298.    0.3059  
        7.11      0.6253      0.5364      0.1739      0.2027       0.000       0.009       0.013       0.336       0.001       0.057      17.221        0.05      10343.    0.2854  
        7.52      0.6621      0.5460      0.1612      0.1955       0.000       0.009       0.012       0.324       0.001       0.053      16.553        0.05      10389.    0.2642  
        7.94      0.6988      0.5510      0.1481      0.1878       0.000       0.009       0.011       0.312       0.001       0.048      15.828        0.05      10437.    0.2421  
        8.36      0.7356      0.5509      0.1345      0.1796       0.000       0.008       0.010       0.298       0.001       0.044      15.033        0.05      10486.    0.2192  
        8.78      0.7724      0.5447      0.1206      0.1711       0.000       0.008       0.009       0.284       0.001       0.039      14.155        0.05      10537.    0.1954  
        9.20      0.8092      0.5311      0.1064      0.1621       0.000       0.008       0.008       0.269       0.001       0.035      13.176        0.05      10589.    0.1708  
        9.61      0.8460      0.5089      0.0919      0.1528       0.000       0.007       0.007       0.253       0.001       0.030      12.076        0.05      10642.    0.1455  
       10.03      0.8828      0.4762      0.0772      0.1431       0.000       0.007       0.006       0.237       0.001       0.025      10.828        0.05      10697.    0.1196  
       10.45      0.9195      0.4306      0.0623      0.1331       0.000       0.006       0.005       0.221       0.001       0.020       9.401        0.05      10753.    0.0933  
       10.87      0.9563      0.3693      0.0474      0.1228       0.000       0.006       0.003       0.204       0.001       0.015       7.751        0.05      10810.    0.0671  
       11.29      0.9931      0.2880      0.0326      0.1124       0.000       0.005       0.002       0.186       0.001       0.011       5.821        0.05      10868.    0.0418  
       11.70      1.0299      0.1807      0.0178      0.1017       0.000       0.005       0.001       0.169       0.001       0.006       3.523        0.05      10927.    0.0187  
       12.12      1.0667      0.0374      0.0032      0.0908       0.000       0.004       0.000       0.151       0.000       0.001       0.703        0.05      10986.    0.0016  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2995      0.2233       0.001       0.019       0.039       0.878       0.002       0.174      20.194        0.06      13075.    0.5857  
        0.56      0.0371      0.0487      0.2967      0.2258       0.001       0.019       0.039       0.888       0.002       0.172      19.782        0.06      13099.    0.5711  
        1.12      0.0742      0.0954      0.2936      0.2283       0.001       0.019       0.038       0.898       0.002       0.170      19.366        0.06      13125.    0.5562  
        1.69      0.1112      0.1400      0.2901      0.2305       0.001       0.019       0.038       0.906       0.002       0.168      18.950        0.06      13153.    0.5410  
        2.25      0.1483      0.1826      0.2861      0.2324       0.001       0.019       0.037       0.914       0.002       0.166      18.536        0.06      13184.    0.5255  
        2.81      0.1854      0.2232      0.2816      0.2339       0.001       0.019       0.037       0.920       0.002       0.163      18.125        0.06      13217.    0.5098  
        3.37      0.2225      0.2618      0.2764      0.2349       0.001       0.020       0.036       0.924       0.002       0.161      17.720        0.06      13252.    0.4938  
        3.93      0.2595      0.2986      0.2706      0.2352       0.001       0.020       0.035       0.925       0.002       0.157      17.321        0.06      13290.    0.4775  
        4.49      0.2966      0.3336      0.2639      0.2347       0.001       0.020       0.034       0.923       0.002       0.153      16.929        0.06      13331.    0.4610  
        5.06      0.3337      0.3667      0.2565      0.2334       0.001       0.019       0.033       0.918       0.002       0.149      16.544        0.06      13374.    0.4441  
        5.62      0.3708      0.3981      0.2483      0.2313       0.001       0.019       0.032       0.910       0.002       0.144      16.163        0.06      13419.    0.4268  
        6.18      0.4079      0.4276      0.2394      0.2283       0.001       0.019       0.031       0.898       0.002       0.139      15.782        0.06      13467.    0.4092  
        6.74      0.4449      0.4551      0.2298      0.2247       0.001       0.019       0.030       0.883       0.002       0.133      15.399        0.06      13517.    0.3912  
        7.30      0.4820      0.4805      0.2196      0.2203       0.001       0.018       0.029       0.866       0.002       0.127      15.008        0.06      13569.    0.3727  
        7.86      0.5191      0.5036      0.2088      0.2152       0.001       0.018       0.027       0.846       0.002       0.121      14.605        0.06      13623.    0.3537  
        8.43      0.5562      0.5241      0.1974      0.2095       0.001       0.017       0.026       0.824       0.002       0.115      14.186        0.06      13680.    0.3340  
        8.99      0.5932      0.5416      0.1855      0.2032       0.001       0.017       0.024       0.799       0.002       0.108      13.745        0.06      13738.    0.3138  
        9.55      0.6303      0.5559      0.1732      0.1964       0.001       0.016       0.023       0.772       0.002       0.101      13.276        0.06      13799.    0.2928  
       10.11      0.6674      0.5663      0.1604      0.1890       0.001       0.016       0.021       0.743       0.002       0.093      12.774        0.06      13861.    0.2711  
       10.67      0.7045      0.5722      0.1471      0.1811       0.001       0.015       0.019       0.712       0.002       0.085      12.229        0.07      13926.    0.2486  
       11.24      0.7416      0.5730      0.1335      0.1728       0.001       0.014       0.017       0.679       0.002       0.078      11.633        0.07      13992.    0.2252  
       11.80      0.7786      0.5676      0.1195      0.1639       0.001       0.014       0.016       0.645       0.002       0.069      10.974        0.07      14061.    0.2011  
       12.36      0.8157      0.5548      0.1052      0.1547       0.001       0.013       0.014       0.608       0.001       0.061      10.239        0.07      14131.    0.1760  
       12.92      0.8528      0.5330      0.0906      0.1450       0.001       0.012       0.012       0.570       0.001       0.053       9.410        0.07      14203.    0.1501  
       13.48      0.8899      0.5003      0.0759      0.1349       0.001       0.011       0.010       0.531       0.001       0.044       8.464        0.07      14277.    0.1236  
       14.04      0.9269      0.4539      0.0610      0.1245       0.001       0.010       0.008       0.490       0.001       0.035       7.373        0.07      14352.    0.0965  
       14.61      0.9640      0.3903      0.0461      0.1139       0.001       0.009       0.006       0.448       0.001       0.027       6.096        0.07      14429.    0.0694  
       15.17      1.0011      0.3043      0.0313      0.1029       0.001       0.009       0.004       0.405       0.001       0.018       4.577        0.07      14508.    0.0429  
       15.73      1.0382      0.1878      0.0166      0.0918       0.000       0.008       0.002       0.361       0.001       0.010       2.724        0.07      14588.    0.0186  
       16.29      1.0753      0.0265      0.0020      0.0804       0.000       0.007       0.000       0.316       0.001       0.001       0.370        0.07      14665.    0.0009  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.3001      0.2184       0.002       0.028       0.061       1.678       0.003       0.272      16.546        0.08      16343.    0.6004  
        0.71      0.0373      0.0501      0.2973      0.2211       0.002       0.029       0.061       1.698       0.003       0.270      16.199        0.08      16374.    0.5851  
        1.41      0.0746      0.0981      0.2942      0.2236       0.002       0.029       0.060       1.717       0.003       0.267      15.849        0.08      16406.    0.5695  
        2.12      0.1118      0.1439      0.2907      0.2259       0.002       0.029       0.059       1.735       0.003       0.264      15.500        0.08      16442.    0.5536  
        2.82      0.1491      0.1876      0.2867      0.2279       0.002       0.030       0.058       1.750       0.003       0.260      15.152        0.08      16481.    0.5375  
        3.53      0.1864      0.2292      0.2821      0.2295       0.002       0.030       0.058       1.762       0.003       0.256      14.808        0.08      16522.    0.5211  
        4.24      0.2237      0.2687      0.2769      0.2305       0.002       0.030       0.056       1.771       0.003       0.251      14.469        0.08      16567.    0.5044  
        4.94      0.2610      0.3063      0.2710      0.2309       0.002       0.030       0.055       1.773       0.003       0.246      14.137        0.08      16615.    0.4875  
        5.65      0.2982      0.3420      0.2643      0.2305       0.002       0.030       0.054       1.770       0.003       0.240      13.811        0.08      16666.    0.4704  
        6.35      0.3355      0.3758      0.2568      0.2293       0.002       0.030       0.052       1.761       0.003       0.233      13.491        0.08      16720.    0.4529  
        7.06      0.3728      0.4078      0.2485      0.2272       0.002       0.029       0.051       1.745       0.003       0.225      13.176        0.08      16777.    0.4351  
        7.77      0.4101      0.4379      0.2395      0.2243       0.002       0.029       0.049       1.723       0.003       0.217      12.863        0.08      16837.    0.4170  
        8.47      0.4473      0.4661      0.2298      0.2206       0.002       0.029       0.047       1.694       0.003       0.208      12.548        0.08      16900.    0.3985  
        9.18      0.4846      0.4921      0.2195      0.2162       0.002       0.028       0.045       1.660       0.003       0.199      12.229        0.08      16966.    0.3796  
        9.88      0.5219      0.5157      0.2086      0.2111       0.002       0.027       0.043       1.621       0.003       0.189      11.902        0.08      17034.    0.3601  
       10.59      0.5592      0.5368      0.1971      0.2054       0.002       0.027       0.040       1.577       0.003       0.179      11.563        0.08      17105.    0.3401  
       11.30      0.5965      0.5550      0.1852      0.1990       0.002       0.026       0.038       1.529       0.003       0.168      11.207        0.08      17179.    0.3195  
       12.00      0.6337      0.5699      0.1727      0.1921       0.002       0.025       0.035       1.475       0.003       0.157      10.831        0.08      17256.    0.2982  
       12.71      0.6710      0.5810      0.1598      0.1846       0.002       0.024       0.033       1.418       0.003       0.145      10.429        0.08      17334.    0.2762  
       13.41      0.7083      0.5878      0.1465      0.1766       0.002       0.023       0.030       1.356       0.003       0.133       9.994        0.08      17416.    0.2534  
       14.12      0.7456      0.5893      0.1328      0.1680       0.002       0.022       0.027       1.291       0.002       0.120       9.519        0.08      17499.    0.2298  
       14.83      0.7829      0.5847      0.1188      0.1590       0.002       0.021       0.024       1.221       0.002       0.108       8.995        0.08      17586.    0.2053  
       15.53      0.8201      0.5726      0.1044      0.1495       0.002       0.019       0.021       1.149       0.002       0.095       8.409        0.08      17674.    0.1800  
       16.24      0.8574      0.5515      0.0898      0.1396       0.001       0.018       0.018       1.072       0.002       0.081       7.746        0.08      17765.    0.1538  
       16.95      0.8947      0.5191      0.0750      0.1293       0.001       0.017       0.015       0.993       0.002       0.068       6.988        0.08      17858.    0.1268  
       17.65      0.9320      0.4725      0.0601      0.1186       0.001       0.015       0.012       0.911       0.002       0.055       6.106        0.08      17953.    0.0992  
       18.36      0.9693      0.4076      0.0453      0.1076       0.001       0.014       0.009       0.827       0.002       0.041       5.065        0.08      18051.    0.0714  
       19.06      1.0065      0.3183      0.0305      0.0964       0.001       0.013       0.006       0.740       0.001       0.028       3.809        0.08      18150.    0.0441  
       19.77      1.0438      0.1947      0.0158      0.0849       0.001       0.011       0.003       0.652       0.001       0.014       2.246        0.08      18249.    0.0187  
       20.48      1.0811      0.0181      0.0012      0.0732       0.001       0.010       0.000       0.562       0.001       0.001       0.202        0.08      18345.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.3005      0.2149       0.004       0.040       0.088       2.852       0.005       0.393      14.038        0.10      19612.    0.6118  
        0.85      0.0374      0.0512      0.2978      0.2175       0.004       0.041       0.087       2.887       0.005       0.389      13.738        0.10      19648.    0.5960  
        1.70      0.0748      0.1002      0.2947      0.2201       0.004       0.041       0.087       2.921       0.005       0.385      13.436        0.10      19688.    0.5798  
        2.55      0.1122      0.1469      0.2911      0.2225       0.004       0.042       0.086       2.953       0.005       0.380      13.134        0.10      19731.    0.5634  
        3.40      0.1496      0.1913      0.2871      0.2245       0.004       0.042       0.084       2.980       0.005       0.375      12.834        0.10      19777.    0.5467  
        4.25      0.1870      0.2336      0.2826      0.2262       0.004       0.042       0.083       3.002       0.005       0.369      12.537        0.10      19828.    0.5298  
        5.10      0.2244      0.2738      0.2773      0.2273       0.004       0.043       0.081       3.017       0.005       0.362      12.246        0.10      19881.    0.5127  
        5.95      0.2619      0.3120      0.2714      0.2278       0.004       0.043       0.080       3.023       0.005       0.355      11.960        0.10      19939.    0.4953  
        6.80      0.2993      0.3483      0.2647      0.2274       0.004       0.043       0.078       3.018       0.005       0.346      11.680        0.10      20000.    0.4777  
        7.65      0.3367      0.3826      0.2571      0.2262       0.004       0.042       0.076       3.002       0.005       0.336      11.407        0.10      20066.    0.4598  
        8.50      0.3741      0.4151      0.2488      0.2242       0.004       0.042       0.073       2.975       0.005       0.325      11.138        0.10      20134.    0.4416  
        9.35      0.4115      0.4457      0.2397      0.2213       0.004       0.041       0.070       2.937       0.005       0.313      10.871        0.10      20207.    0.4231  
       10.20      0.4489      0.4743      0.2299      0.2176       0.004       0.041       0.068       2.888       0.005       0.300      10.604        0.10      20283.    0.4042  
       11.05      0.4863      0.5007      0.2196      0.2132       0.004       0.040       0.064       2.830       0.005       0.287      10.334        0.10      20362.    0.3850  
       11.90      0.5237      0.5249      0.2086      0.2081       0.004       0.039       0.061       2.762       0.004       0.272      10.059        0.10      20445.    0.3652  
       12.75      0.5611      0.5465      0.1971      0.2024       0.004       0.038       0.058       2.686       0.004       0.257       9.774        0.10      20531.    0.3450  
       13.60      0.5985      0.5652      0.1851      0.1960       0.003       0.037       0.054       2.601       0.004       0.242       9.477        0.10      20620.    0.3241  
       14.45      0.6359      0.5806      0.1726      0.1890       0.003       0.035       0.051       2.508       0.004       0.225       9.164        0.10      20712.    0.3026  
       15.30      0.6733      0.5924      0.1596      0.1814       0.003       0.034       0.047       2.408       0.004       0.208       8.830        0.10      20807.    0.2804  
       16.15      0.7107      0.5998      0.1462      0.1733       0.003       0.032       0.043       2.300       0.004       0.191       8.470        0.10      20905.    0.2575  
       17.00      0.7481      0.6021      0.1325      0.1646       0.003       0.031       0.039       2.185       0.003       0.173       8.077        0.10      21006.    0.2337  
       17.85      0.7856      0.5982      0.1184      0.1555       0.003       0.029       0.035       2.064       0.003       0.155       7.643        0.10      21110.    0.2091  
       18.70      0.8230      0.5870      0.1040      0.1458       0.003       0.027       0.031       1.936       0.003       0.136       7.159        0.10      21217.    0.1835  
       19.55      0.8604      0.5666      0.0894      0.1357       0.002       0.025       0.026       1.802       0.003       0.117       6.610        0.10      21327.    0.1571  
       20.40      0.8978      0.5349      0.0746      0.1252       0.002       0.023       0.022       1.662       0.003       0.097       5.980        0.10      21439.    0.1298  
