         5x4.6E                   (5x46E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.82      0.3839      0.3928      0.1668      0.1631       0.000       0.003       0.003       0.031       0.000       0.015      49.281        0.02       5230.    0.3334  
        1.98      0.4188      0.4180      0.1616      0.1619       0.000       0.003       0.003       0.030       0.000       0.014      48.082        0.02       5246.    0.3201  
        2.15      0.4538      0.4414      0.1558      0.1602       0.000       0.003       0.003       0.030       0.000       0.014      46.867        0.02       5262.    0.3064  
        2.31      0.4887      0.4628      0.1496      0.1579       0.000       0.003       0.003       0.030       0.000       0.013      45.626        0.02       5280.    0.2922  
        2.48      0.5236      0.4820      0.1428      0.1551       0.000       0.002       0.003       0.029       0.000       0.013      44.350        0.02       5299.    0.2776  
        2.64      0.5585      0.4987      0.1355      0.1517       0.000       0.002       0.003       0.028       0.000       0.012      43.020        0.02       5318.    0.2622  
        2.81      0.5934      0.5126      0.1277      0.1478       0.000       0.002       0.003       0.028       0.000       0.011      41.619        0.02       5338.    0.2463  
        2.97      0.6283      0.5232      0.1194      0.1434       0.000       0.002       0.002       0.027       0.000       0.011      40.120        0.02       5359.    0.2296  
        3.14      0.6632      0.5300      0.1107      0.1386       0.000       0.002       0.002       0.026       0.000       0.010      38.499        0.02       5381.    0.2122  
        3.31      0.6981      0.5322      0.1018      0.1335       0.000       0.002       0.002       0.025       0.000       0.009      36.728        0.02       5404.    0.1940  
        3.47      0.7330      0.5291      0.0925      0.1281       0.000       0.002       0.002       0.024       0.000       0.008      34.775        0.02       5427.    0.1751  
        3.64      0.7679      0.5197      0.0829      0.1224       0.000       0.002       0.002       0.023       0.000       0.007      32.605        0.02       5451.    0.1555  
        3.80      0.8028      0.5029      0.0730      0.1166       0.000       0.002       0.001       0.022       0.000       0.006      30.178        0.02       5476.    0.1351  
        3.97      0.8377      0.4772      0.0630      0.1106       0.000       0.002       0.001       0.021       0.000       0.006      27.445        0.02       5501.    0.1141  
        4.13      0.8726      0.4410      0.0527      0.1043       0.000       0.002       0.001       0.020       0.000       0.005      24.345        0.02       5528.    0.0926  
        4.30      0.9075      0.3919      0.0423      0.0979       0.000       0.002       0.001       0.018       0.000       0.004      20.803        0.02       5555.    0.0709  
        4.46      0.9424      0.3272      0.0317      0.0914       0.000       0.001       0.001       0.017       0.000       0.003      16.724        0.02       5582.    0.0493  
        4.63      0.9773      0.2431      0.0211      0.0848       0.000       0.001       0.000       0.016       0.000       0.002      11.985        0.02       5611.    0.0288  
        4.79      1.0122      0.1350      0.0104      0.0781       0.000       0.001       0.000       0.015       0.000       0.001       6.424        0.02       5640.    0.0109  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2034      0.1426       0.000       0.009       0.016       0.214       0.001       0.072      34.366        0.04      10219.    0.5135  
        0.34      0.0362      0.0506      0.2014      0.1440       0.000       0.009       0.016       0.216       0.001       0.071      33.685        0.04      10234.    0.5008  
        0.69      0.0724      0.0991      0.1992      0.1454       0.000       0.009       0.016       0.218       0.001       0.071      32.992        0.04      10250.    0.4877  
        1.03      0.1086      0.1455      0.1968      0.1468       0.000       0.009       0.016       0.220       0.001       0.070      32.290        0.04      10268.    0.4745  
        1.37      0.1447      0.1898      0.1941      0.1481       0.000       0.009       0.015       0.222       0.001       0.069      31.583        0.04      10287.    0.4609  
        1.71      0.1809      0.2319      0.1912      0.1492       0.000       0.009       0.015       0.224       0.001       0.068      30.872        0.04      10308.    0.4472  
        2.06      0.2171      0.2719      0.1880      0.1502       0.000       0.010       0.015       0.225       0.001       0.067      30.160        0.04      10331.    0.4332  
        2.40      0.2533      0.3097      0.1845      0.1509       0.000       0.010       0.015       0.226       0.001       0.065      29.450        0.04      10355.    0.4190  
        2.74      0.2895      0.3454      0.1806      0.1514       0.000       0.010       0.014       0.227       0.001       0.064      28.743        0.04      10382.    0.4047  
        3.08      0.3257      0.3791      0.1764      0.1515       0.000       0.010       0.014       0.227       0.001       0.063      28.040        0.04      10410.    0.3901  
        3.43      0.3619      0.4108      0.1717      0.1513       0.000       0.010       0.014       0.227       0.001       0.061      27.342        0.04      10440.    0.3753  
        3.77      0.3981      0.4404      0.1665      0.1505       0.000       0.010       0.013       0.226       0.001       0.059      26.647        0.04      10472.    0.3602  
        4.11      0.4342      0.4679      0.1609      0.1493       0.000       0.009       0.013       0.224       0.001       0.057      25.955        0.04      10506.    0.3448  
        4.45      0.4704      0.4933      0.1547      0.1475       0.000       0.009       0.012       0.221       0.001       0.055      25.261        0.04      10541.    0.3291  
        4.80      0.5066      0.5166      0.1480      0.1451       0.000       0.009       0.012       0.218       0.001       0.052      24.561        0.04      10579.    0.3130  
        5.14      0.5428      0.5374      0.1407      0.1421       0.000       0.009       0.011       0.213       0.001       0.050      23.848        0.04      10618.    0.2963  
        5.48      0.5790      0.5556      0.1328      0.1384       0.000       0.009       0.011       0.208       0.001       0.047      23.115        0.04      10660.    0.2790  
        5.83      0.6152      0.5708      0.1244      0.1341       0.000       0.008       0.010       0.201       0.001       0.044      22.350        0.04      10702.    0.2611  
        6.17      0.6514      0.5824      0.1156      0.1293       0.000       0.008       0.009       0.194       0.001       0.041      21.539        0.04      10747.    0.2426  
        6.51      0.6875      0.5899      0.1064      0.1240       0.000       0.008       0.008       0.186       0.001       0.038      20.667        0.04      10793.    0.2233  
        6.85      0.7237      0.5924      0.0969      0.1184       0.000       0.008       0.008       0.178       0.001       0.034      19.718        0.04      10841.    0.2033  
        7.20      0.7599      0.5890      0.0872      0.1124       0.000       0.007       0.007       0.169       0.001       0.031      18.670        0.04      10891.    0.1826  
        7.54      0.7961      0.5784      0.0771      0.1061       0.000       0.007       0.006       0.159       0.001       0.027      17.501        0.04      10942.    0.1610  
        7.88      0.8323      0.5590      0.0669      0.0996       0.000       0.006       0.005       0.149       0.001       0.024      16.178        0.04      10995.    0.1386  
        8.22      0.8685      0.5286      0.0564      0.0927       0.000       0.006       0.004       0.139       0.001       0.020      14.662        0.04      11049.    0.1154  
        8.57      0.9047      0.4844      0.0458      0.0856       0.000       0.005       0.004       0.128       0.001       0.016      12.898        0.04      11105.    0.0915  
        8.91      0.9409      0.4222      0.0351      0.0783       0.000       0.005       0.003       0.117       0.001       0.012      10.810        0.04      11162.    0.0671  
        9.25      0.9770      0.3363      0.0244      0.0708       0.000       0.004       0.002       0.106       0.001       0.009       8.290        0.04      11221.    0.0429  
        9.59      1.0132      0.2179      0.0136      0.0631       0.000       0.004       0.001       0.095       0.000       0.005       5.179        0.04      11281.    0.0200  
        9.94      1.0494      0.0535      0.0028      0.0552       0.000       0.004       0.000       0.083       0.000       0.001       1.228        0.04      11343.    0.0022  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2041      0.1361       0.001       0.019       0.037       0.689       0.002       0.163      24.077        0.06      15328.    0.5404  
        0.52      0.0366      0.0537      0.2020      0.1376       0.001       0.020       0.036       0.697       0.002       0.161      23.574        0.06      15351.    0.5265  
        1.04      0.0732      0.1051      0.1998      0.1391       0.001       0.020       0.036       0.704       0.002       0.159      23.063        0.06      15376.    0.5122  
        1.56      0.1097      0.1541      0.1974      0.1406       0.001       0.020       0.035       0.712       0.002       0.157      22.547        0.06      15403.    0.4977  
        2.08      0.1463      0.2007      0.1947      0.1420       0.001       0.020       0.035       0.719       0.002       0.155      22.027        0.06      15432.    0.4830  
        2.60      0.1829      0.2449      0.1918      0.1432       0.001       0.020       0.034       0.725       0.002       0.153      21.507        0.06      15464.    0.4680  
        3.12      0.2195      0.2868      0.1886      0.1443       0.001       0.021       0.034       0.731       0.002       0.150      20.989        0.06      15499.    0.4529  
        3.64      0.2560      0.3264      0.1850      0.1451       0.001       0.021       0.033       0.735       0.002       0.148      20.473        0.06      15536.    0.4375  
        4.16      0.2926      0.3637      0.1811      0.1457       0.001       0.021       0.032       0.738       0.002       0.144      19.962        0.06      15576.    0.4221  
        4.68      0.3292      0.3988      0.1768      0.1459       0.001       0.021       0.032       0.739       0.002       0.141      19.456        0.06      15619.    0.4064  
        5.20      0.3658      0.4318      0.1720      0.1457       0.001       0.021       0.031       0.738       0.002       0.137      18.955        0.06      15665.    0.3906  
        5.72      0.4024      0.4625      0.1667      0.1450       0.001       0.021       0.030       0.734       0.002       0.133      18.460        0.06      15714.    0.3745  
        6.23      0.4389      0.4912      0.1610      0.1438       0.001       0.021       0.029       0.728       0.002       0.128      17.970        0.06      15765.    0.3582  
        6.75      0.4755      0.5177      0.1547      0.1421       0.001       0.020       0.028       0.719       0.002       0.123      17.482        0.06      15820.    0.3416  
        7.27      0.5121      0.5419      0.1478      0.1396       0.001       0.020       0.026       0.707       0.002       0.118      16.993        0.06      15877.    0.3246  
        7.79      0.5487      0.5638      0.1403      0.1365       0.001       0.019       0.025       0.691       0.002       0.112      16.500        0.06      15937.    0.3070  
        8.31      0.5852      0.5830      0.1322      0.1327       0.001       0.019       0.024       0.672       0.002       0.105      15.997        0.06      16000.    0.2890  
        8.83      0.6218      0.5993      0.1237      0.1283       0.001       0.018       0.022       0.650       0.002       0.099      15.476        0.06      16066.    0.2704  
        9.35      0.6584      0.6120      0.1147      0.1234       0.001       0.018       0.021       0.625       0.002       0.091      14.928        0.06      16134.    0.2512  
        9.87      0.6950      0.6207      0.1054      0.1180       0.001       0.017       0.019       0.597       0.002       0.084      14.343        0.06      16205.    0.2313  
       10.39      0.7316      0.6245      0.0958      0.1122       0.001       0.016       0.017       0.568       0.002       0.076      13.709        0.06      16278.    0.2108  
       10.91      0.7681      0.6224      0.0859      0.1060       0.001       0.015       0.015       0.537       0.002       0.068      13.011        0.06      16354.    0.1894  
       11.43      0.8047      0.6130      0.0757      0.0994       0.001       0.014       0.014       0.503       0.002       0.060      12.232        0.06      16432.    0.1672  
       11.95      0.8413      0.5945      0.0654      0.0925       0.001       0.013       0.012       0.468       0.001       0.052      11.348        0.06      16512.    0.1442  
       12.47      0.8779      0.5645      0.0549      0.0853       0.001       0.012       0.010       0.432       0.001       0.044      10.327        0.06      16595.    0.1202  
       12.99      0.9144      0.5195      0.0442      0.0778       0.001       0.011       0.008       0.394       0.001       0.035       9.123        0.06      16680.    0.0953  
       13.51      0.9510      0.4542      0.0335      0.0701       0.000       0.010       0.006       0.355       0.001       0.027       7.669        0.06      16768.    0.0697  
       14.03      0.9876      0.3607      0.0227      0.0621       0.000       0.009       0.004       0.314       0.001       0.018       5.864        0.06      16858.    0.0439  
       14.55      1.0242      0.2262      0.0119      0.0540       0.000       0.008       0.002       0.273       0.001       0.009       3.546        0.06      16950.    0.0192  
       15.07      1.0608      0.0285      0.0012      0.0457       0.000       0.007       0.000       0.231       0.001       0.001       0.432        0.06      17044.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2045      0.1322       0.002       0.034       0.065       1.587       0.004       0.290      18.623        0.08      20438.    0.5579  
        0.72      0.0379      0.0573      0.2024      0.1339       0.002       0.034       0.064       1.606       0.004       0.287      18.209        0.08      20469.    0.5427  
        1.44      0.0758      0.1120      0.2001      0.1355       0.002       0.034       0.064       1.626       0.004       0.284      17.788        0.08      20503.    0.5271  
        2.15      0.1137      0.1640      0.1975      0.1370       0.002       0.035       0.063       1.644       0.004       0.280      17.365        0.08      20541.    0.5113  
        2.87      0.1516      0.2133      0.1948      0.1385       0.002       0.035       0.062       1.662       0.004       0.276      16.939        0.08      20582.    0.4953  
        3.59      0.1895      0.2599      0.1917      0.1398       0.002       0.035       0.061       1.678       0.004       0.272      16.514        0.08      20627.    0.4790  
        4.31      0.2274      0.3039      0.1883      0.1410       0.002       0.036       0.060       1.692       0.004       0.267      16.091        0.08      20675.    0.4626  
        5.03      0.2654      0.3453      0.1846      0.1418       0.002       0.036       0.059       1.702       0.004       0.262      15.672        0.08      20728.    0.4460  
        5.74      0.3033      0.3842      0.1804      0.1424       0.002       0.036       0.057       1.709       0.004       0.256      15.258        0.08      20784.    0.4293  
        6.46      0.3412      0.4206      0.1758      0.1426       0.002       0.036       0.056       1.711       0.004       0.249      14.850        0.08      20845.    0.4124  
        7.18      0.3791      0.4547      0.1707      0.1423       0.002       0.036       0.054       1.707       0.004       0.242      14.448        0.08      20910.    0.3954  
        7.90      0.4170      0.4865      0.1650      0.1414       0.002       0.036       0.053       1.698       0.004       0.234      14.051        0.08      20979.    0.3782  
        8.62      0.4549      0.5159      0.1588      0.1400       0.002       0.036       0.051       1.681       0.004       0.225      13.660        0.08      21052.    0.3606  
        9.33      0.4928      0.5430      0.1520      0.1379       0.002       0.035       0.048       1.656       0.004       0.215      13.272        0.08      21129.    0.3428  
       10.05      0.5307      0.5677      0.1446      0.1351       0.002       0.034       0.046       1.622       0.004       0.205      12.884        0.08      21210.    0.3245  
       10.77      0.5686      0.5898      0.1365      0.1316       0.002       0.033       0.043       1.579       0.004       0.193      12.493        0.08      21295.    0.3058  
       11.49      0.6065      0.6090      0.1278      0.1273       0.002       0.032       0.041       1.528       0.004       0.181      12.094        0.08      21384.    0.2865  
       12.21      0.6444      0.6249      0.1187      0.1224       0.002       0.031       0.038       1.469       0.004       0.168      11.679        0.08      21477.    0.2666  
       12.92      0.6823      0.6369      0.1092      0.1170       0.002       0.030       0.035       1.404       0.003       0.155      11.242        0.08      21573.    0.2461  
       13.64      0.7202      0.6442      0.0993      0.1111       0.002       0.028       0.032       1.333       0.003       0.141      10.772        0.08      21673.    0.2249  
       14.36      0.7581      0.6458      0.0892      0.1047       0.002       0.027       0.028       1.256       0.003       0.126      10.259        0.08      21777.    0.2030  
       15.08      0.7961      0.6404      0.0788      0.0979       0.002       0.025       0.025       1.175       0.003       0.112       9.689        0.08      21884.    0.1801  
       15.79      0.8340      0.6262      0.0681      0.0907       0.001       0.023       0.022       1.089       0.003       0.097       9.044        0.08      21994.    0.1564  
       16.51      0.8719      0.6006      0.0573      0.0832       0.001       0.021       0.018       0.998       0.002       0.081       8.296        0.08      22108.    0.1315  
       17.23      0.9098      0.5597      0.0463      0.0753       0.001       0.019       0.015       0.904       0.002       0.066       7.410        0.08      22226.    0.1057  
       17.95      0.9477      0.4979      0.0353      0.0671       0.001       0.017       0.011       0.806       0.002       0.050       6.327        0.08      22346.    0.0787  
       18.67      0.9856      0.4058      0.0242      0.0587       0.001       0.015       0.008       0.704       0.002       0.034       4.959        0.08      22470.    0.0511  
       19.38      1.0235      0.2678      0.0131      0.0500       0.001       0.013       0.004       0.601       0.001       0.019       3.151        0.08      22597.    0.0239  
       20.10      1.0614      0.0543      0.0021      0.0412       0.001       0.010       0.001       0.495       0.001       0.003       0.616        0.08      22728.    0.0019  
       20.82      1.0993                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2048      0.1296       0.004       0.051       0.102       3.038       0.006       0.454      15.223        0.10      25547.    0.5704  
        0.87      0.0369      0.0570      0.2027      0.1312       0.004       0.052       0.101       3.075       0.006       0.449      14.888        0.10      25585.    0.5551  
        1.75      0.0738      0.1114      0.2005      0.1328       0.004       0.053       0.100       3.113       0.006       0.444      14.547        0.10      25626.    0.5394  
        2.62      0.1107      0.1632      0.1981      0.1344       0.004       0.053       0.099       3.150       0.006       0.439      14.205        0.10      25672.    0.5235  
        3.49      0.1476      0.2123      0.1954      0.1358       0.004       0.054       0.097       3.184       0.006       0.433      13.861        0.10      25721.    0.5074  
        4.37      0.1844      0.2588      0.1925      0.1372       0.004       0.054       0.096       3.216       0.006       0.426      13.518        0.10      25775.    0.4911  
        5.24      0.2213      0.3027      0.1892      0.1384       0.004       0.055       0.094       3.244       0.006       0.419      13.177        0.10      25834.    0.4747  
        6.11      0.2582      0.3441      0.1857      0.1393       0.004       0.055       0.092       3.266       0.006       0.411      12.839        0.10      25897.    0.4581  
        6.99      0.2951      0.3830      0.1817      0.1400       0.004       0.055       0.090       3.281       0.006       0.402      12.506        0.10      25965.    0.4414  
        7.86      0.3320      0.4196      0.1773      0.1403       0.004       0.056       0.088       3.289       0.006       0.393      12.178        0.10      26037.    0.4246  
        8.73      0.3689      0.4539      0.1725      0.1402       0.004       0.056       0.086       3.286       0.006       0.382      11.855        0.10      26115.    0.4077  
        9.61      0.4058      0.4859      0.1671      0.1396       0.004       0.055       0.083       3.272       0.006       0.370      11.538        0.10      26197.    0.3906  
       10.48      0.4427      0.5157      0.1613      0.1384       0.004       0.055       0.080       3.245       0.006       0.357      11.225        0.10      26285.    0.3733  
       11.35      0.4796      0.5434      0.1549      0.1367       0.004       0.054       0.077       3.204       0.006       0.343      10.917        0.10      26377.    0.3558  
       12.23      0.5164      0.5688      0.1478      0.1342       0.004       0.053       0.074       3.147       0.006       0.327      10.611        0.10      26474.    0.3379  
       13.10      0.5533      0.5918      0.1402      0.1311       0.004       0.052       0.070       3.073       0.006       0.311      10.305        0.10      26575.    0.3195  
       13.97      0.5902      0.6124      0.1320      0.1272       0.004       0.050       0.066       2.983       0.006       0.292       9.996        0.10      26682.    0.3008  
       14.85      0.6271      0.6301      0.1233      0.1228       0.004       0.049       0.061       2.877       0.005       0.273       9.680        0.10      26792.    0.2815  
       15.72      0.6640      0.6445      0.1143      0.1177       0.004       0.047       0.057       2.759       0.005       0.253       9.352        0.10      26908.    0.2618  
       16.59      0.7009      0.6550      0.1048      0.1122       0.004       0.044       0.052       2.629       0.005       0.232       9.004        0.10      27027.    0.2414  
       17.47      0.7378      0.6609      0.0951      0.1061       0.003       0.042       0.047       2.488       0.005       0.211       8.631        0.10      27151.    0.2204  
       18.34      0.7747      0.6611      0.0851      0.0997       0.003       0.040       0.042       2.337       0.004       0.188       8.223        0.10      27279.    0.1986  
       19.21      0.8116      0.6544      0.0749      0.0929       0.003       0.037       0.037       2.177       0.004       0.166       7.769        0.10      27411.    0.1760  
       20.09      0.8485      0.6386      0.0645      0.0857       0.003       0.034       0.032       2.008       0.004       0.143       7.252        0.10      27547.    0.1525  
       20.96      0.8853      0.6112      0.0539      0.0781       0.002       0.031       0.027       1.831       0.003       0.119       6.651        0.10      27687.    0.1279  
       21.83      0.9222      0.5679      0.0432      0.0702       0.002       0.028       0.022       1.646       0.003       0.096       5.933        0.10      27831.    0.1022  
       22.71      0.9591      0.5024      0.0325      0.0621       0.002       0.025       0.016       1.455       0.003       0.072       5.047        0.10      27979.    0.0754  
       23.58      0.9960      0.4039      0.0218      0.0537       0.002       0.021       0.011       1.258       0.002       0.048       3.907        0.10      28131.    0.0477  
       24.45      1.0329      0.2534      0.0110      0.0450       0.001       0.018       0.006       1.056       0.002       0.024       2.364        0.10      28287.    0.0206  
       25.33      1.0698      0.0132      0.0004      0.0363       0.001       0.014       0.000       0.850       0.002       0.001       0.119        0.10      28446.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2050      0.1277       0.007       0.073       0.147       5.171       0.008       0.654      12.893        0.12      30656.    0.5801  
        1.05      0.0370      0.0580      0.2030      0.1293       0.007       0.074       0.146       5.238       0.008       0.647      12.604        0.12      30702.    0.5643  
        2.10      0.0740      0.1134      0.2008      0.1309       0.007       0.075       0.144       5.304       0.008       0.640      12.311        0.12      30752.    0.5482  
        3.15      0.1109      0.1660      0.1983      0.1325       0.007       0.076       0.142       5.368       0.009       0.633      12.016        0.12      30806.    0.5318  
        4.20      0.1479      0.2159      0.1957      0.1340       0.007       0.076       0.140       5.429       0.009       0.624      11.721        0.12      30866.    0.5152  
        5.25      0.1849      0.2631      0.1927      0.1354       0.007       0.077       0.138       5.486       0.009       0.615      11.427        0.12      30931.    0.4985  
        6.30      0.2219      0.3077      0.1895      0.1366       0.007       0.078       0.136       5.535       0.009       0.604      11.135        0.12      31002.    0.4817  
        7.35      0.2589      0.3497      0.1859      0.1376       0.007       0.079       0.133       5.574       0.009       0.593      10.846        0.12      31078.    0.4647  
        8.40      0.2958      0.3891      0.1819      0.1383       0.008       0.079       0.130       5.603       0.009       0.580      10.561        0.12      31159.    0.4476  
        9.45      0.3328      0.4261      0.1775      0.1387       0.008       0.079       0.127       5.616       0.009       0.566      10.281        0.12      31247.    0.4305  
       10.51      0.3698      0.4608      0.1727      0.1386       0.008       0.079       0.124       5.612       0.009       0.551      10.006        0.12      31340.    0.4132  
       11.56      0.4068      0.4932      0.1673      0.1380       0.007       0.079       0.120       5.589       0.009       0.534       9.736        0.12      31439.    0.3957  
       12.61      0.4438      0.5234      0.1614      0.1369       0.007       0.078       0.116       5.543       0.009       0.515       9.471        0.12      31544.    0.3781  
       13.66      0.4807      0.5514      0.1550      0.1351       0.007       0.077       0.111       5.472       0.009       0.494       9.210        0.12      31655.    0.3603  
       14.71      0.5177      0.5772      0.1479      0.1327       0.007       0.076       0.106       5.374       0.009       0.472       8.952        0.12      31772.    0.3421  
       15.76      0.5547      0.6007      0.1402      0.1295       0.007       0.074       0.101       5.246       0.008       0.447       8.695        0.12      31895.    0.3236  
       16.81      0.5917      0.6217      0.1320      0.1256       0.007       0.072       0.095       5.089       0.008       0.421       8.436        0.12      32023.    0.3046  
       17.86      0.6287      0.6399      0.1233      0.1211       0.007       0.069       0.088       4.906       0.008       0.393       8.173        0.12      32156.    0.2852  
       18.91      0.6656      0.6549      0.1142      0.1160       0.006       0.066       0.082       4.700       0.007       0.364       7.899        0.12      32295.    0.2652  
       19.96      0.7026      0.6661      0.1047      0.1104       0.006       0.063       0.075       4.473       0.007       0.334       7.612        0.12      32439.    0.2448  
       21.01      0.7396      0.6728      0.0949      0.1044       0.006       0.060       0.068       4.227       0.007       0.303       7.304        0.12      32589.    0.2236  
       22.06      0.7766      0.6739      0.0849      0.0978       0.005       0.056       0.061       3.963       0.006       0.271       6.968        0.12      32743.    0.2018  
       23.11      0.8135      0.6682      0.0747      0.0909       0.005       0.052       0.054       3.683       0.006       0.238       6.595        0.12      32902.    0.1791  
       24.16      0.8505      0.6536      0.0643      0.0836       0.005       0.048       0.046       3.387       0.005       0.205       6.170        0.12      33066.    0.1554  
       25.21      0.8875      0.6274      0.0537      0.0759       0.004       0.043       0.038       3.076       0.005       0.171       5.676        0.12      33234.    0.1307  
       26.26      0.9245      0.5852      0.0430      0.0679       0.004       0.039       0.031       2.752       0.004       0.137       5.082        0.12      33408.    0.1047  
