         9.25x6.0                 (925x60.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       10.13      0.5784      0.5344      0.0345      0.0373       0.002       0.051       0.032       1.214       0.006       0.143      12.030        0.07      15446.    0.1369  
       10.62      0.6060      0.5186      0.0304      0.0355       0.002       0.049       0.028       1.153       0.006       0.126      11.144        0.07      15489.    0.1190  
       11.10      0.6335      0.4951      0.0262      0.0335       0.001       0.046       0.024       1.088       0.005       0.109      10.177        0.07      15533.    0.1008  
       11.58      0.6610      0.4622      0.0219      0.0313       0.001       0.043       0.020       1.017       0.005       0.091       9.104        0.07      15578.    0.0825  
       12.06      0.6886      0.4173      0.0176      0.0290       0.001       0.040       0.016       0.943       0.005       0.073       7.891        0.08      15625.    0.0641  
       12.55      0.7161      0.3568      0.0132      0.0266       0.001       0.037       0.012       0.864       0.004       0.055       6.488        0.08      15674.    0.0458  
       13.03      0.7437      0.2753      0.0089      0.0240       0.001       0.033       0.008       0.782       0.004       0.037       4.821        0.08      15725.    0.0279  
       13.51      0.7712      0.1646      0.0046      0.0214       0.001       0.029       0.004       0.695       0.003       0.019       2.778        0.08      15777.    0.0115  
       13.99      0.7988      0.0107      0.0003      0.0186       0.001       0.026       0.000       0.605       0.003       0.001       0.175        0.08      15830.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0871      0.0390       0.006       0.121       0.183       4.283       0.014       0.814      19.373        0.11      22393.    0.5256  
        0.73      0.0277      0.0602      0.0863      0.0397       0.006       0.123       0.181       4.357       0.014       0.806      18.852        0.11      22408.    0.5089  
        1.46      0.0555      0.1171      0.0853      0.0404       0.006       0.125       0.179       4.431       0.014       0.796      18.326        0.11      22425.    0.4919  
        2.19      0.0832      0.1706      0.0842      0.0411       0.006       0.127       0.177       4.504       0.014       0.786      17.797        0.11      22444.    0.4746  
        2.91      0.1109      0.2207      0.0830      0.0417       0.006       0.129       0.174       4.574       0.015       0.775      17.269        0.11      22465.    0.4572  
        3.64      0.1387      0.2675      0.0816      0.0423       0.006       0.131       0.171       4.640       0.015       0.762      16.743        0.11      22488.    0.4396  
        4.37      0.1664      0.3109      0.0801      0.0428       0.006       0.132       0.168       4.699       0.015       0.748      16.222        0.11      22513.    0.4219  
        5.10      0.1941      0.3512      0.0784      0.0433       0.006       0.134       0.165       4.751       0.015       0.732      15.706        0.11      22540.    0.4041  
        5.83      0.2219      0.3884      0.0765      0.0437       0.006       0.135       0.161       4.792       0.015       0.714      15.197        0.11      22570.    0.3863  
        6.56      0.2496      0.4225      0.0744      0.0440       0.006       0.136       0.156       4.821       0.015       0.695      14.695        0.11      22602.    0.3684  
        7.29      0.2773      0.4536      0.0721      0.0441       0.006       0.136       0.151       4.836       0.015       0.673      14.200        0.11      22636.    0.3505  
        8.02      0.3051      0.4819      0.0696      0.0441       0.006       0.136       0.146       4.834       0.015       0.650      13.712        0.11      22673.    0.3325  
        8.74      0.3328      0.5072      0.0669      0.0439       0.006       0.136       0.140       4.813       0.015       0.625      13.230        0.11      22712.    0.3145  
        9.47      0.3605      0.5297      0.0639      0.0435       0.006       0.134       0.134       4.773       0.015       0.597      12.753        0.11      22754.    0.2964  
       10.20      0.3883      0.5492      0.0608      0.0430       0.006       0.133       0.128       4.712       0.015       0.567      12.279        0.11      22799.    0.2782  
       10.93      0.4160      0.5657      0.0574      0.0422       0.006       0.130       0.121       4.630       0.015       0.536      11.805        0.11      22845.    0.2600  
       11.66      0.4437      0.5791      0.0539      0.0413       0.006       0.128       0.113       4.529       0.014       0.503      11.329        0.11      22895.    0.2417  
       12.39      0.4714      0.5891      0.0502      0.0402       0.006       0.124       0.105       4.409       0.014       0.469      10.846        0.11      22946.    0.2234  
       13.12      0.4992      0.5954      0.0464      0.0389       0.006       0.120       0.097       4.269       0.014       0.433      10.354        0.11      23001.    0.2050  
       13.85      0.5269      0.5976      0.0425      0.0375       0.006       0.116       0.089       4.111       0.013       0.397       9.845        0.11      23057.    0.1866  
       14.57      0.5546      0.5952      0.0385      0.0359       0.005       0.111       0.081       3.935       0.013       0.360       9.316        0.11      23117.    0.1680  
       15.30      0.5824      0.5874      0.0344      0.0341       0.005       0.105       0.072       3.742       0.012       0.321       8.756        0.11      23179.    0.1493  
       16.03      0.6101      0.5732      0.0302      0.0322       0.005       0.099       0.063       3.530       0.011       0.282       8.155        0.11      23243.    0.1303  
       16.76      0.6378      0.5510      0.0260      0.0301       0.004       0.093       0.055       3.302       0.011       0.243       7.499        0.11      23310.    0.1111  
       17.49      0.6656      0.5188      0.0217      0.0279       0.004       0.086       0.046       3.057       0.010       0.203       6.766        0.11      23379.    0.0917  
       18.22      0.6933      0.4734      0.0174      0.0255       0.004       0.079       0.037       2.795       0.009       0.162       5.928        0.11      23451.    0.0719  
       18.95      0.7210      0.4101      0.0131      0.0230       0.003       0.071       0.027       2.518       0.008       0.122       4.937        0.11      23525.    0.0519  
       19.68      0.7488      0.3213      0.0087      0.0203       0.003       0.063       0.018       2.227       0.007       0.081       3.724        0.11      23601.    0.0319  
       20.40      0.7765      0.1939      0.0044      0.0175       0.003       0.054       0.009       1.921       0.006       0.041       2.167        0.11      23680.    0.0132  
       21.13      0.8042      0.0039      0.0001      0.0146       0.002       0.045       0.000       1.604       0.005       0.001       0.042        0.11      23761.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0874      0.0369       0.013       0.203       0.326       9.589       0.023       1.450      15.421        0.15      29857.    0.5586  
        0.98      0.0278      0.0640      0.0865      0.0376       0.013       0.206       0.323       9.771       0.023       1.436      14.984        0.15      29877.    0.5400  
        1.95      0.0557      0.1243      0.0855      0.0383       0.013       0.210       0.319       9.953       0.024       1.420      14.543        0.15      29900.    0.5212  
        2.93      0.0835      0.1809      0.0844      0.0390       0.014       0.214       0.315      10.133       0.024       1.401      14.103        0.15      29925.    0.5022  
        3.90      0.1113      0.2336      0.0832      0.0396       0.014       0.218       0.310      10.307       0.025       1.381      13.664        0.15      29953.    0.4830  
        4.88      0.1391      0.2828      0.0818      0.0403       0.014       0.221       0.305      10.470       0.025       1.358      13.230        0.15      29984.    0.4638  
        5.85      0.1670      0.3283      0.0803      0.0408       0.014       0.224       0.300      10.619       0.025       1.333      12.801        0.15      30018.    0.4445  
        6.83      0.1948      0.3704      0.0786      0.0413       0.014       0.227       0.293      10.749       0.026       1.305      12.378        0.15      30054.    0.4253  
        7.80      0.2226      0.4091      0.0767      0.0417       0.015       0.229       0.286      10.856       0.026       1.274      11.963        0.15      30094.    0.4061  
        8.78      0.2505      0.4446      0.0746      0.0420       0.015       0.231       0.279      10.933       0.026       1.239      11.556        0.15      30137.    0.3869  
        9.75      0.2783      0.4770      0.0723      0.0422       0.015       0.232       0.270      10.975       0.026       1.201      11.158        0.15      30183.    0.3678  
       10.73      0.3061      0.5063      0.0698      0.0422       0.015       0.232       0.261      10.977       0.026       1.159      10.767        0.15      30233.    0.3487  
       11.70      0.3340      0.5326      0.0671      0.0421       0.015       0.231       0.250      10.934       0.026       1.113      10.383        0.15      30285.    0.3296  
       12.68      0.3618      0.5560      0.0641      0.0417       0.015       0.229       0.239      10.844       0.026       1.064      10.006        0.15      30341.    0.3105  
       13.65      0.3896      0.5765      0.0609      0.0412       0.014       0.226       0.227      10.704       0.026       1.011       9.634        0.15      30401.    0.2914  
       14.63      0.4174      0.5940      0.0575      0.0404       0.014       0.222       0.215      10.514       0.025       0.955       9.264        0.15      30464.    0.2723  
       15.60      0.4453      0.6084      0.0540      0.0395       0.014       0.217       0.202      10.276       0.025       0.896       8.895        0.15      30530.    0.2533  
       16.58      0.4731      0.6194      0.0503      0.0384       0.013       0.211       0.188       9.991       0.024       0.835       8.524        0.15      30599.    0.2343  
       17.55      0.5009      0.6269      0.0465      0.0371       0.013       0.204       0.174       9.659       0.023       0.772       8.148        0.15      30672.    0.2153  
       18.53      0.5288      0.6304      0.0426      0.0357       0.012       0.196       0.159       9.282       0.022       0.707       7.762        0.15      30748.    0.1962  
       19.50      0.5566      0.6294      0.0385      0.0341       0.012       0.187       0.144       8.860       0.021       0.640       7.362        0.15      30828.    0.1771  
       20.48      0.5844      0.6231      0.0344      0.0323       0.011       0.177       0.128       8.394       0.020       0.571       6.941        0.15      30911.    0.1578  
       21.45      0.6123      0.6104      0.0302      0.0303       0.011       0.167       0.113       7.885       0.019       0.502       6.491        0.15      30997.    0.1383  
       22.43      0.6401      0.5898      0.0260      0.0282       0.010       0.155       0.097       7.333       0.018       0.431       5.999        0.15      31087.    0.1185  
       23.40      0.6679      0.5590      0.0217      0.0259       0.009       0.142       0.081       6.739       0.016       0.360       5.449        0.15      31180.    0.0984  
       24.38      0.6957      0.5145      0.0174      0.0235       0.008       0.129       0.065       6.105       0.015       0.288       4.814        0.15      31276.    0.0777  
       25.35      0.7236      0.4507      0.0130      0.0209       0.007       0.115       0.049       5.432       0.013       0.216       4.055        0.15      31376.    0.0567  
       26.33      0.7514      0.3582      0.0087      0.0182       0.006       0.100       0.032       4.723       0.011       0.144       3.104        0.15      31478.    0.0354  
       27.30      0.7792      0.2201      0.0043      0.0153       0.005       0.084       0.016       3.981       0.010       0.072       1.839        0.15      31584.    0.0148  
       28.28      0.8071      0.0017      0.0000      0.0123       0.004       0.068       0.000       3.208       0.008       0.000       0.014        0.15      31692.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0875      0.0355       0.024       0.304       0.511      18.012       0.034       2.271      12.856        0.18      37321.    0.5827  
        1.22      0.0279      0.0668      0.0867      0.0362       0.025       0.311       0.506      18.376       0.035       2.249      12.478        0.18      37346.    0.5628  
        2.44      0.0558      0.1295      0.0857      0.0369       0.025       0.317       0.500      18.741       0.036       2.223      12.098        0.18      37375.    0.5426  
        3.66      0.0837      0.1882      0.0846      0.0376       0.026       0.323       0.494      19.102       0.036       2.195      11.719        0.18      37407.    0.5222  
        4.89      0.1115      0.2429      0.0834      0.0383       0.026       0.329       0.486      19.451       0.037       2.164      11.343        0.18      37442.    0.5018  
        6.11      0.1394      0.2937      0.0820      0.0390       0.027       0.334       0.478      19.781       0.038       2.128      10.971        0.18      37480.    0.4814  
        7.33      0.1673      0.3407      0.0805      0.0395       0.027       0.340       0.470      20.084       0.038       2.089      10.605        0.18      37522.    0.4610  
        8.55      0.1952      0.3840      0.0788      0.0401       0.027       0.344       0.460      20.349       0.039       2.045      10.246        0.18      37568.    0.4407  
        9.77      0.2231      0.4238      0.0769      0.0405       0.028       0.348       0.449      20.568       0.039       1.996       9.895        0.18      37618.    0.4205  
       10.99      0.2510      0.4603      0.0749      0.0408       0.028       0.350       0.437      20.729       0.040       1.942       9.552        0.18      37672.    0.4004  
       12.21      0.2789      0.4935      0.0726      0.0410       0.028       0.352       0.423      20.821       0.040       1.882       9.217        0.18      37730.    0.3803  
       13.43      0.3068      0.5236      0.0700      0.0410       0.028       0.352       0.408      20.835       0.040       1.816       8.890        0.18      37792.    0.3604  
       14.66      0.3346      0.5507      0.0673      0.0409       0.028       0.351       0.392      20.761       0.040       1.745       8.571        0.18      37858.    0.3405  
       15.88      0.3625      0.5748      0.0643      0.0405       0.028       0.348       0.375      20.592       0.039       1.668       8.258        0.18      37929.    0.3207  
       17.10      0.3904      0.5960      0.0611      0.0400       0.027       0.344       0.356      20.324       0.039       1.585       7.951        0.18      38003.    0.3010  
       18.32      0.4183      0.6142      0.0577      0.0393       0.027       0.337       0.337      19.959       0.038       1.497       7.647        0.19      38082.    0.2814  
       19.54      0.4462      0.6293      0.0541      0.0384       0.026       0.330       0.316      19.496       0.037       1.405       7.346        0.19      38165.    0.2619  
       20.76      0.4741      0.6412      0.0504      0.0373       0.025       0.320       0.294      18.939       0.036       1.308       7.045        0.19      38252.    0.2424  
       21.98      0.5020      0.6496      0.0466      0.0360       0.025       0.309       0.272      18.289       0.035       1.209       6.741        0.19      38344.    0.2229  
       23.21      0.5299      0.6542      0.0427      0.0346       0.024       0.297       0.249      17.548       0.034       1.107       6.431        0.19      38439.    0.2035  
       24.43      0.5577      0.6543      0.0386      0.0329       0.022       0.283       0.225      16.718       0.032       1.002       6.110        0.19      38539.    0.1840  
       25.65      0.5856      0.6494      0.0345      0.0311       0.021       0.267       0.201      15.798       0.030       0.895       5.775        0.19      38643.    0.1643  
       26.87      0.6135      0.6381      0.0303      0.0291       0.020       0.250       0.177      14.791       0.028       0.786       5.417        0.19      38751.    0.1445  
       28.09      0.6414      0.6191      0.0260      0.0270       0.018       0.232       0.152      13.698       0.026       0.675       5.027        0.19      38864.    0.1243  
       29.31      0.6693      0.5899      0.0217      0.0247       0.017       0.212       0.127      12.521       0.024       0.564       4.590        0.19      38980.    0.1037  
       30.53      0.6972      0.5467      0.0174      0.0222       0.015       0.190       0.101      11.263       0.022       0.451       4.084        0.19      39101.    0.0825  
       31.75      0.7251      0.4835      0.0130      0.0195       0.013       0.168       0.076       9.927       0.019       0.338       3.473        0.19      39226.    0.0607  
       32.98      0.7529      0.3895      0.0087      0.0168       0.011       0.144       0.051       8.517       0.016       0.225       2.694        0.19      39355.    0.0384  
       34.20      0.7808      0.2442      0.0043      0.0139       0.009       0.119       0.025       7.041       0.013       0.112       1.629        0.19      39488.    0.0164  
       35.42      0.8087      0.0026      0.0000      0.0108       0.007       0.093       0.000       5.504       0.011       0.001       0.016        0.19      39623.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0877      0.0345       0.041       0.426       0.737      30.256       0.048       3.277      11.046        0.22      44784.    0.6015  
        1.47      0.0279      0.0690      0.0869      0.0352       0.041       0.435       0.730      30.896       0.049       3.245      10.711        0.22      44815.    0.5804  
        2.94      0.0559      0.1336      0.0859      0.0359       0.042       0.444       0.722      31.541       0.050       3.209      10.376        0.22      44850.    0.5591  
        4.41      0.0838      0.1940      0.0848      0.0367       0.043       0.453       0.712      32.178       0.051       3.169      10.043        0.22      44888.    0.5377  
        5.87      0.1118      0.2501      0.0836      0.0374       0.044       0.462       0.702      32.795       0.052       3.124       9.712        0.22      44930.    0.5163  
        7.34      0.1397      0.3022      0.0823      0.0380       0.045       0.470       0.691      33.381       0.053       3.073       9.387        0.22      44976.    0.4949  
        8.81      0.1677      0.3503      0.0807      0.0387       0.045       0.478       0.678      33.918       0.054       3.016       9.067        0.22      45027.    0.4737  
       10.28      0.1956      0.3945      0.0791      0.0392       0.046       0.484       0.664      34.392       0.055       2.953       8.755        0.22      45082.    0.4525  
       11.75      0.2235      0.4352      0.0772      0.0396       0.047       0.490       0.648      34.784       0.055       2.882       8.450        0.22      45143.    0.4315  
       13.22      0.2515      0.4724      0.0751      0.0400       0.047       0.494       0.630      35.077       0.056       2.804       8.152        0.22      45207.    0.4106  
       14.69      0.2794      0.5062      0.0728      0.0402       0.047       0.497       0.611      35.250       0.056       2.718       7.863        0.22      45277.    0.3899  
       16.15      0.3074      0.5369      0.0702      0.0402       0.047       0.497       0.590      35.286       0.056       2.623       7.581        0.22      45352.    0.3693  
       17.62      0.3353      0.5645      0.0675      0.0401       0.047       0.495       0.567      35.167       0.056       2.520       7.307        0.22      45432.    0.3489  
       19.09      0.3633      0.5892      0.0645      0.0397       0.047       0.491       0.541      34.883       0.056       2.408       7.039        0.22      45516.    0.3286  
       20.56      0.3912      0.6109      0.0613      0.0392       0.046       0.485       0.514      34.426       0.055       2.288       6.778        0.22      45606.    0.3084  
       22.03      0.4191      0.6297      0.0579      0.0385       0.045       0.476       0.486      33.797       0.054       2.161       6.520        0.22      45701.    0.2883  
       23.50      0.4471      0.6454      0.0543      0.0376       0.044       0.465       0.456      32.999       0.053       2.028       6.266        0.22      45801.    0.2683  
       24.97      0.4750      0.6580      0.0506      0.0365       0.043       0.451       0.425      32.033       0.051       1.889       6.012        0.22      45906.    0.2485  
       26.43      0.5030      0.6671      0.0467      0.0352       0.041       0.435       0.392      30.904       0.049       1.745       5.757        0.22      46016.    0.2287  
       27.90      0.5309      0.6725      0.0427      0.0337       0.040       0.417       0.359      29.614       0.047       1.597       5.498        0.22      46131.    0.2090  
       29.37      0.5589      0.6736      0.0387      0.0321       0.038       0.397       0.325      28.165       0.045       1.445       5.232        0.22      46252.    0.1892  
       30.84      0.5868      0.6697      0.0345      0.0303       0.036       0.374       0.290      26.559       0.042       1.290       4.954        0.22      46377.    0.1692  
       32.31      0.6148      0.6597      0.0303      0.0283       0.033       0.349       0.255      24.798       0.039       1.133       4.658        0.22      46508.    0.1491  
       33.78      0.6427      0.6420      0.0261      0.0261       0.031       0.322       0.219      22.886       0.036       0.973       4.336        0.22      46643.    0.1286  
       35.25      0.6706      0.6141      0.0217      0.0237       0.028       0.293       0.182      20.824       0.033       0.812       3.974        0.23      46783.    0.1077  
