         20x15E                   (20x15E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       15.80      0.8345      0.4429      0.0101      0.0190       0.005       0.308       0.051       3.643       0.035       0.228       6.392        0.08      39050.    0.0425  
       16.39      0.8654      0.2801      0.0050      0.0154       0.004       0.250       0.025       2.956       0.028       0.113       3.898        0.08      39208.    0.0182  
       16.98      0.8963      0.0033      0.0000      0.0118       0.003       0.191       0.000       2.260       0.022       0.001       0.044        0.08      39370.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1011      0.0403       0.083       2.619       2.062      61.960       0.296       9.173      15.096        0.16      73265.    0.6360  
        1.18      0.0311      0.0755      0.1003      0.0413       0.085       2.678       2.045      63.378       0.303       9.098      14.637        0.16      73325.    0.6142  
        2.35      0.0621      0.1462      0.0993      0.0422       0.087       2.740       2.026      64.828       0.310       9.013      14.176        0.16      73392.    0.5920  
        3.53      0.0932      0.2122      0.0983      0.0432       0.089       2.801       2.005      66.288       0.317       8.916      13.716        0.16      73466.    0.5697  
        4.70      0.1242      0.2735      0.0971      0.0441       0.091       2.862       1.980      67.733       0.323       8.807      13.259        0.16      73549.    0.5474  
        5.88      0.1553      0.3302      0.0957      0.0450       0.093       2.922       1.952      69.133       0.330       8.684      12.808        0.16      73640.    0.5250  
        7.06      0.1863      0.3826      0.0942      0.0459       0.094       2.978       1.921      70.455       0.336       8.544      12.366        0.16      73740.    0.5028  
        8.23      0.2174      0.4308      0.0924      0.0466       0.096       3.029       1.886      71.662       0.342       8.387      11.934        0.16      73849.    0.4808  
        9.41      0.2484      0.4750      0.0905      0.0473       0.098       3.073       1.846      72.713       0.347       8.210      11.514        0.16      73967.    0.4590  
       10.59      0.2795      0.5155      0.0883      0.0479       0.099       3.109       1.802      73.567       0.351       8.013      11.107        0.16      74096.    0.4374  
       11.76      0.3105      0.5525      0.0859      0.0483       0.099       3.135       1.752      74.176       0.354       7.794      10.714        0.16      74234.    0.4161  
       12.94      0.3416      0.5862      0.0832      0.0485       0.100       3.148       1.697      74.496       0.356       7.550      10.335        0.16      74383.    0.3950  
       14.11      0.3726      0.6169      0.0803      0.0485       0.100       3.147       1.637      74.477       0.356       7.281       9.969        0.16      74542.    0.3742  
       15.29      0.4037      0.6447      0.0770      0.0482       0.099       3.130       1.571      74.073       0.354       6.986       9.617        0.16      74711.    0.3536  
       16.47      0.4347      0.6697      0.0734      0.0477       0.098       3.095       1.498      73.239       0.350       6.663       9.277        0.16      74890.    0.3331  
       17.64      0.4658      0.6921      0.0696      0.0468       0.096       3.040       1.419      71.936       0.343       6.312       8.947        0.16      75080.    0.3127  
       18.82      0.4968      0.7117      0.0654      0.0457       0.094       2.965       1.334      70.149       0.335       5.934       8.626        0.16      75280.    0.2923  
       20.00      0.5279      0.7285      0.0610      0.0442       0.091       2.869       1.244      67.891       0.324       5.533       8.311        0.16      75491.    0.2719  
       21.17      0.5589      0.7423      0.0563      0.0424       0.087       2.755       1.149      65.183       0.311       5.112       7.997        0.16      75711.    0.2515  
       22.35      0.5900      0.7526      0.0515      0.0404       0.083       2.622       1.051      62.050       0.296       4.674       7.681        0.16      75942.    0.2310  
       23.52      0.6210      0.7589      0.0465      0.0381       0.078       2.473       0.949      58.513       0.279       4.222       7.358        0.16      76182.    0.2103  
       24.70      0.6521      0.7603      0.0414      0.0355       0.073       2.307       0.845      54.597       0.261       3.759       7.021        0.16      76432.    0.1894  
       25.88      0.6832      0.7558      0.0362      0.0328       0.067       2.127       0.739      50.323       0.240       3.288       6.662        0.16      76693.    0.1680  
       27.05      0.7142      0.7435      0.0310      0.0298       0.061       1.932       0.632      45.718       0.218       2.811       6.269        0.16      76963.    0.1462  
       28.23      0.7453      0.7206      0.0257      0.0266       0.055       1.725       0.524      40.809       0.195       2.330       5.823        0.16      77243.    0.1236  
       29.41      0.7763      0.6826      0.0204      0.0232       0.048       1.506       0.416      35.631       0.170       1.850       5.295        0.16      77532.    0.1002  
       30.58      0.8074      0.6212      0.0151      0.0197       0.041       1.277       0.309      30.220       0.144       1.373       4.633        0.16      77831.    0.0755  
       31.76      0.8384      0.5206      0.0100      0.0160       0.033       1.041       0.203      24.624       0.118       0.903       3.739        0.16      78140.    0.0494  
       32.93      0.8695      0.3457      0.0049      0.0123       0.025       0.799       0.100      18.897       0.090       0.444       2.394        0.16      78458.    0.0222  
       34.11      0.9005     -0.0018      0.0000      0.0085       0.018       0.553       0.000      13.087       0.062      -0.002      -0.012        0.17      78783.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1014      0.0392       0.273       5.730       4.655     203.377       0.647      20.705      10.381        0.24     109896.    0.6571  
        1.77      0.0311      0.0779      0.1006      0.0402       0.279       5.868       4.618     208.271       0.663      20.539      10.056        0.24     109986.    0.6340  
        3.54      0.0622      0.1508      0.0997      0.0411       0.286       6.009       4.575     213.284       0.679      20.351       9.730        0.24     110086.    0.6106  
        5.30      0.0933      0.2186      0.0987      0.0421       0.293       6.152       4.527     218.341       0.695      20.137       9.405        0.24     110198.    0.5871  
        7.07      0.1244      0.2815      0.0975      0.0431       0.300       6.293       4.473     223.356       0.711      19.894       9.082        0.24     110322.    0.5635  
        8.84      0.1556      0.3396      0.0961      0.0440       0.306       6.430       4.411     228.229       0.726      19.618       8.765        0.24     110459.    0.5401  
       10.61      0.1867      0.3931      0.0946      0.0449       0.312       6.560       4.340     232.844       0.741      19.307       8.455        0.24     110609.    0.5168  
       12.37      0.2178      0.4423      0.0929      0.0457       0.318       6.679       4.261     237.074       0.755      18.954       8.153        0.24     110773.    0.4938  
       14.14      0.2489      0.4873      0.0909      0.0464       0.323       6.784       4.172     240.779       0.766      18.559       7.860        0.24     110952.    0.4710  
       15.91      0.2800      0.5284      0.0887      0.0470       0.327       6.869       4.073     243.813       0.776      18.115       7.576        0.24     111145.    0.4486  
       17.68      0.3111      0.5660      0.0863      0.0475       0.330       6.931       3.961     246.016       0.783      17.620       7.303        0.24     111354.    0.4265  
       19.45      0.3422      0.6002      0.0836      0.0477       0.332       6.965       3.838     247.228       0.787      17.071       7.041        0.24     111577.    0.4047  
       21.21      0.3733      0.6314      0.0807      0.0477       0.332       6.967       3.701     247.282       0.787      16.464       6.789        0.24     111816.    0.3832  
       22.98      0.4045      0.6596      0.0774      0.0475       0.330       6.931       3.551     246.016       0.783      15.797       6.548        0.24     112071.    0.3620  
       24.75      0.4356      0.6852      0.0738      0.0469       0.326       6.854       3.387     243.272       0.774      15.066       6.315        0.24     112342.    0.3410  
       26.52      0.4667      0.7081      0.0699      0.0461       0.320       6.731       3.209     238.912       0.760      14.271       6.091        0.24     112627.    0.3201  
       28.28      0.4978      0.7284      0.0657      0.0449       0.312       6.561       3.016     232.885       0.741      13.416       5.874        0.24     112929.    0.2993  
       30.05      0.5289      0.7460      0.0613      0.0434       0.302       6.346       2.812     225.227       0.717      12.507       5.663        0.24     113246.    0.2786  
       31.82      0.5600      0.7608      0.0566      0.0417       0.290       6.086       2.597     216.009       0.688      11.553       5.454        0.24     113578.    0.2579  
       33.59      0.5911      0.7723      0.0517      0.0396       0.275       5.784       2.374     205.308       0.654      10.561       5.245        0.24     113925.    0.2371  
       35.35      0.6222      0.7802      0.0467      0.0373       0.259       5.443       2.144     193.200       0.615       9.537       5.034        0.24     114287.    0.2163  
       37.12      0.6534      0.7837      0.0416      0.0347       0.241       5.065       1.908     179.761       0.572       8.489       4.815        0.24     114664.    0.1952  
       38.89      0.6845      0.7816      0.0364      0.0318       0.221       4.651       1.668     165.072       0.525       7.421       4.584        0.24     115056.    0.1737  
       40.66      0.7156      0.7724      0.0311      0.0288       0.200       4.204       1.426     149.218       0.475       6.341       4.333        0.24     115462.    0.1518  
       42.43      0.7467      0.7533      0.0257      0.0255       0.177       3.727       1.181     132.298       0.421       5.255       4.050        0.24     115884.    0.1292  
       44.19      0.7778      0.7198      0.0204      0.0221       0.153       3.224       0.937     114.428       0.364       4.169       3.715        0.25     116320.    0.1055  
       45.96      0.8089      0.6634      0.0151      0.0185       0.128       2.698       0.695      95.746       0.305       3.091       3.292        0.25     116770.    0.0805  
       47.73      0.8400      0.5668      0.0099      0.0147       0.102       2.153       0.456      76.414       0.243       2.030       2.709        0.25     117235.    0.0537  
       49.50      0.8711      0.3885      0.0049      0.0109       0.076       1.595       0.224      56.623       0.180       0.994       1.790        0.25     117714.    0.0248  
       51.26      0.9023     -0.0060      0.0000      0.0070       0.049       1.029      -0.002      36.537       0.116      -0.010      -0.027        0.25     118201.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1018      0.0387       0.638      10.051       8.307     475.659       1.136      36.951       7.922        0.32     146523.    0.6698  
        2.36      0.0311      0.0793      0.1010      0.0397       0.654      10.300       8.243     487.458       1.164      36.663       7.670        0.32     146643.    0.6460  
        4.72      0.0623      0.1533      0.1001      0.0406       0.670      10.556       8.169     499.564       1.193      36.336       7.417        0.32     146777.    0.6219  
        7.07      0.0934      0.2222      0.0991      0.0416       0.686      10.815       8.085     511.795       1.222      35.963       7.165        0.32     146926.    0.5978  
        9.43      0.1245      0.2860      0.0979      0.0426       0.703      11.071       7.990     523.948       1.251      35.539       6.917        0.32     147092.    0.5736  
       11.79      0.1556      0.3449      0.0966      0.0436       0.718      11.321       7.881     535.779       1.279      35.056       6.672        0.32     147275.    0.5495  
       14.15      0.1868      0.3990      0.0951      0.0445       0.734      11.559       7.758     547.012       1.306      34.508       6.433        0.32     147475.    0.5257  
       16.51      0.2179      0.4486      0.0934      0.0454       0.747      11.777       7.619     557.339       1.331      33.887       6.200        0.32     147694.    0.5021  
       18.86      0.2490      0.4941      0.0915      0.0461       0.760      11.969       7.461     566.423       1.352      33.188       5.975        0.32     147933.    0.4788  
       21.22      0.2801      0.5357      0.0893      0.0467       0.770      12.127       7.285     573.906       1.370      32.403       5.757        0.32     148191.    0.4559  
       23.58      0.3113      0.5736      0.0869      0.0471       0.777      12.243       7.088     579.408       1.383      31.526       5.548        0.32     148469.    0.4334  
       25.94      0.3424      0.6081      0.0842      0.0474       0.781      12.309       6.869     582.535       1.391      30.551       5.348        0.32     148768.    0.4112  
       28.30      0.3735      0.6396      0.0812      0.0474       0.782      12.317       6.626     582.887       1.392      29.472       5.156        0.32     149087.    0.3894  
       30.65      0.4046      0.6682      0.0779      0.0472       0.778      12.257       6.359     580.068       1.385      28.283       4.972        0.32     149427.    0.3678  
       33.01      0.4358      0.6940      0.0744      0.0467       0.769      12.123       6.066     573.698       1.370      26.980       4.796        0.32     149788.    0.3465  
       35.37      0.4669      0.7173      0.0704      0.0458       0.756      11.906       5.747     563.436       1.345      25.562       4.626        0.32     150170.    0.3254  
       37.73      0.4980      0.7381      0.0662      0.0447       0.736      11.604       5.403     549.147       1.311      24.033       4.463        0.32     150573.    0.3043  
       40.09      0.5291      0.7564      0.0618      0.0432       0.712      11.218       5.038     530.911       1.267      22.408       4.304        0.32     150995.    0.2834  
       42.44      0.5603      0.7719      0.0570      0.0414       0.682      10.753       4.654     508.891       1.215      20.701       4.148        0.32     151439.    0.2625  
       44.80      0.5914      0.7843      0.0522      0.0393       0.648      10.212       4.255     483.266       1.154      18.926       3.993        0.32     151902.    0.2417  
       47.16      0.6225      0.7934      0.0471      0.0370       0.609       9.598       3.843     454.215       1.084      17.093       3.837        0.32     152386.    0.2207  
       49.52      0.6536      0.7983      0.0419      0.0343       0.566       8.915       3.421     421.922       1.007      15.216       3.677        0.32     152889.    0.1995  
       51.88      0.6848      0.7981      0.0367      0.0315       0.518       8.169       2.991     386.577       0.923      13.304       3.509        0.32     153412.    0.1781  
       54.23      0.7159      0.7912      0.0313      0.0283       0.467       7.362       2.556     348.388       0.832      11.370       3.328        0.33     153955.    0.1561  
       56.59      0.7470      0.7751      0.0260      0.0250       0.412       6.500       2.119     307.596       0.734       9.424       3.124        0.33     154517.    0.1334  
       58.95      0.7781      0.7453      0.0206      0.0215       0.355       5.589       1.682     264.481       0.631       7.480       2.884        0.33     155099.    0.1097  
       61.31      0.8093      0.6934      0.0153      0.0179       0.294       4.636       1.248     219.379       0.524       5.550       2.580        0.33     155700.    0.0846  
       63.67      0.8404      0.6017      0.0101      0.0141       0.232       3.649       0.821     172.690       0.412       3.651       2.156        0.33     156320.    0.0573  
       66.02      0.8715      0.4247      0.0050      0.0102       0.167       2.639       0.404     124.879       0.298       1.797       1.467        0.33     156959.    0.0274  
       68.38      0.9026      0.0003      0.0000      0.0062       0.102       1.613       0.000      76.339       0.182       0.001       0.001        0.33     157609.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1023      0.0385       1.239      15.621      13.041     924.073       1.765      58.007       6.401        0.40     183147.    0.6782  
        2.95      0.0311      0.0801      0.1015      0.0395       1.271      16.017      12.943     947.511       1.810      57.572       6.196        0.40     183297.    0.6540  
        5.90      0.0623      0.1549      0.1007      0.0405       1.303      16.424      12.832     971.595       1.856      57.075       5.990        0.40     183464.    0.6295  
        8.85      0.0934      0.2244      0.0997      0.0415       1.336      16.836      12.704     995.972       1.902      56.508       5.785        0.40     183651.    0.6050  
       11.80      0.1246      0.2888      0.0985      0.0425       1.368      17.247      12.558    1020.236       1.949      55.859       5.583        0.40     183858.    0.5805  
       14.75      0.1557      0.3481      0.0972      0.0435       1.400      17.647      12.392    1043.904       1.994      55.118       5.384        0.40     184087.    0.5561  
       17.70      0.1869      0.4026      0.0957      0.0444       1.430      18.027      12.202    1066.426       2.037      54.275       5.190        0.40     184338.    0.5319  
       20.65      0.2180      0.4526      0.0940      0.0453       1.458      18.378      11.987    1087.183       2.076      53.317       5.001        0.40     184612.    0.5080  
       23.60      0.2492      0.4984      0.0921      0.0461       1.483      18.688      11.743    1105.503       2.111      52.235       4.818        0.40     184911.    0.4844  
       26.54      0.2803      0.5402      0.0900      0.0467       1.503      18.944      11.469    1120.669       2.140      51.016       4.642        0.40     185234.    0.4612  
       29.49      0.3115      0.5783      0.0876      0.0472       1.518      19.134      11.162    1131.918       2.162      49.651       4.473        0.40     185583.    0.4384  
       32.44      0.3426      0.6131      0.0849      0.0474       1.527      19.245      10.820    1138.466       2.174      48.128       4.311        0.40     185957.    0.4160  
       35.39      0.3737      0.6448      0.0819      0.0475       1.528      19.263      10.441    1139.509       2.176      46.440       4.156        0.40     186357.    0.3940  
       38.34      0.4049      0.6736      0.0786      0.0473       1.521      19.174      10.022    1134.258       2.166      44.578       4.008        0.40     186783.    0.3722  
       41.29      0.4360      0.6998      0.0750      0.0467       1.505      18.966       9.563    1121.951       2.143      42.535       3.866        0.40     187235.    0.3507  
       44.24      0.4672      0.7234      0.0711      0.0459       1.478      18.627       9.062    1101.899       2.104      40.306       3.730        0.40     187714.    0.3294  
       47.19      0.4983      0.7446      0.0668      0.0447       1.440      18.152       8.521    1073.814       2.051      37.902       3.599        0.40     188218.    0.3082  
       50.14      0.5295      0.7633      0.0623      0.0432       1.392      17.544       7.946    1037.841       1.982      35.343       3.473        0.40     188747.    0.2872  
       53.09      0.5606      0.7794      0.0576      0.0414       1.333      16.808       7.341     994.295       1.899      32.653       3.349        0.40     189302.    0.2662  
       56.04      0.5918      0.7926      0.0527      0.0393       1.265      15.950       6.711     943.524       1.802      29.853       3.226        0.40     189883.    0.2452  
       58.99      0.6229      0.8025      0.0476      0.0369       1.188      14.975       6.061     885.887       1.692      26.961       3.103        0.40     190488.    0.2242  
       61.94      0.6541      0.8086      0.0423      0.0342       1.102      13.891       5.395     821.744       1.569      23.998       2.978        0.41     191118.    0.2029  
       64.89      0.6852      0.8098      0.0370      0.0313       1.008      12.703       4.717     751.474       1.435      20.980       2.847        0.41     191773.    0.1814  
       67.84      0.7163      0.8047      0.0316      0.0281       0.906      11.419       4.030     675.496       1.290      17.925       2.706        0.41     192453.    0.1594  
       70.79      0.7475      0.7908      0.0262      0.0248       0.797      10.046       3.339     594.288       1.135      14.852       2.548        0.41     193157.    0.1366  
       73.73      0.7786      0.7638      0.0208      0.0212       0.682       8.595       2.649     508.417       0.971      11.781       2.363        0.41     193885.    0.1128  
       76.68      0.8098      0.7153      0.0154      0.0174       0.561       7.075       1.963     418.557       0.799       8.733       2.128        0.41     194637.    0.0875  
       79.63      0.8409      0.6270      0.0101      0.0136       0.437       5.503       1.289     325.519       0.622       5.733       1.796        0.41     195414.    0.0598  
       82.58      0.8721      0.4499      0.0049      0.0096       0.309       3.892       0.631     230.247       0.440       2.806       1.243        0.41     196214.    0.0290  
       85.53      0.9032     -0.0087     -0.0001      0.0056       0.179       2.256      -0.007     133.474       0.255      -0.030      -0.023        0.41     197024.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1029      0.0385       2.142      22.500      18.885    1597.243       2.542      83.998       5.363        0.48     219766.    0.6837  
        3.54      0.0311      0.0805      0.1021      0.0395       2.197      23.081      18.750    1638.453       2.608      83.399       5.190        0.48     219945.    0.6594  
        7.08      0.0623      0.1557      0.1013      0.0405       2.254      23.679      18.595    1680.880       2.675      82.712       5.018        0.48     220146.    0.6348  
       10.62      0.0934      0.2256      0.1003      0.0416       2.312      24.285      18.418    1723.912       2.744      81.923       4.846        0.48     220371.    0.6101  
       14.16      0.1246      0.2902      0.0992      0.0426       2.369      24.889      18.214    1766.832       2.812      81.017       4.676        0.48     220619.    0.5855  
       17.70      0.1557      0.3498      0.0980      0.0436       2.426      25.481      17.981    1808.797       2.879      79.979       4.509        0.48     220894.    0.5609  
       21.24      0.1869      0.4046      0.0965      0.0446       2.479      26.044      17.714    1848.820       2.942      78.791       4.346        0.48     221195.    0.5366  
       24.78      0.2180      0.4548      0.0948      0.0455       2.529      26.566      17.409    1885.816       3.001      77.436       4.187        0.48     221525.    0.5126  
       28.31      0.2492      0.5007      0.0930      0.0463       2.573      27.027      17.063    1918.584       3.054      75.898       4.034        0.48     221883.    0.4889  
       31.85      0.2803      0.5427      0.0908      0.0469       2.609      27.411      16.673    1945.848       3.097      74.161       3.886        0.48     222272.    0.4656  
       35.39      0.3115      0.5810      0.0884      0.0474       2.637      27.699      16.234    1966.261       3.129      72.208       3.745        0.48     222690.    0.4427  
       38.93      0.3426      0.6160      0.0858      0.0477       2.653      27.870      15.743    1978.423       3.149      70.024       3.609        0.48     223140.    0.4201  
       42.47      0.3738      0.6479      0.0828      0.0478       2.656      27.905      15.197    1980.914       3.153      67.595       3.480        0.48     223621.    0.3980  
       46.01      0.4049      0.6769      0.0795      0.0476       2.645      27.784      14.593    1972.334       3.139      64.911       3.356        0.48     224133.    0.3761  
       49.55      0.4360      0.7033      0.0759      0.0470       2.617      27.489      13.930    1951.331       3.106      61.959       3.238        0.48     224676.    0.3545  
       53.09      0.4672      0.7273      0.0719      0.0462       2.570      27.000      13.204    1916.677       3.050      58.733       3.125        0.48     225250.    0.3331  
       56.63      0.4983      0.7488      0.0677      0.0450       2.505      26.312      12.421    1867.815       2.973      55.247       3.016        0.48     225856.    0.3119  
       60.17      0.5295      0.7679      0.0631      0.0435       2.421      25.427      11.585    1804.973       2.873      51.532       2.911        0.48     226492.    0.2907  
       63.71      0.5606      0.7846      0.0583      0.0417       2.318      24.352      10.706    1728.692       2.751      47.622       2.809        0.48     227159.    0.2697  
       67.25      0.5918      0.7984      0.0533      0.0395       2.199      23.097       9.790    1639.584       2.609      43.546       2.708        0.48     227857.    0.2486  
       70.79      0.6229      0.8092      0.0482      0.0371       2.063      21.670       8.843    1538.277       2.448      39.335       2.608        0.49     228584.    0.2275  
       74.33      0.6541      0.8162      0.0429      0.0344       1.912      20.080       7.872    1425.410       2.269      35.016       2.505        0.49     229341.    0.2062  
       77.87      0.6852      0.8187      0.0375      0.0314       1.746      18.336       6.883    1301.652       2.072      30.616       2.398        0.49     230127.    0.1846  
       81.40      0.7164      0.8152      0.0320      0.0282       1.566      16.450       5.881    1167.744       1.859      26.159       2.284        0.49     230943.    0.1625  
