         6x6E                     (6x6E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.60      0.9849      0.4177      0.0280      0.0659       0.000       0.003       0.001       0.031       0.000       0.005      17.025        0.02       4693.    0.0566  
        5.81      1.0228      0.3442      0.0203      0.0604       0.000       0.002       0.001       0.028       0.000       0.004      13.511        0.03       4719.    0.0383  
        6.03      1.0607      0.2462      0.0127      0.0548       0.000       0.002       0.001       0.026       0.000       0.002       9.317        0.03       4746.    0.0209  
        6.24      1.0986      0.1156      0.0052      0.0491       0.000       0.002       0.000       0.023       0.000       0.001       4.223        0.03       4774.    0.0060  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1316      0.0866       0.000       0.014       0.022       0.323       0.002       0.097      30.516        0.05       8602.    0.4400  
        0.44      0.0390      0.0582      0.1309      0.0879       0.000       0.014       0.022       0.328       0.002       0.096      29.909        0.05       8612.    0.4301  
        0.89      0.0781      0.1138      0.1302      0.0893       0.000       0.014       0.022       0.333       0.002       0.096      29.270        0.05       8623.    0.4197  
        1.33      0.1171      0.1669      0.1293      0.0907       0.000       0.014       0.021       0.339       0.002       0.095      28.605        0.05       8635.    0.4089  
        1.77      0.1561      0.2171      0.1283      0.0923       0.000       0.015       0.021       0.344       0.002       0.094      27.917        0.05       8650.    0.3975  
        2.22      0.1952      0.2646      0.1272      0.0938       0.000       0.015       0.021       0.350       0.002       0.093      27.212        0.05       8665.    0.3858  
        2.66      0.2342      0.3091      0.1259      0.0954       0.000       0.015       0.021       0.356       0.002       0.093      26.494        0.05       8683.    0.3737  
        3.10      0.2732      0.3508      0.1244      0.0969       0.000       0.015       0.021       0.362       0.002       0.091      25.769        0.05       8702.    0.3612  
        3.55      0.3123      0.3895      0.1226      0.0983       0.000       0.016       0.020       0.367       0.002       0.090      25.040        0.05       8723.    0.3485  
        3.99      0.3513      0.4255      0.1205      0.0995       0.000       0.016       0.020       0.371       0.002       0.089      24.313        0.05       8746.    0.3355  
        4.44      0.3903      0.4587      0.1181      0.1005       0.001       0.016       0.020       0.375       0.002       0.087      23.589        0.05       8771.    0.3222  
        4.88      0.4294      0.4892      0.1153      0.1012       0.001       0.016       0.019       0.378       0.002       0.085      22.872        0.05       8798.    0.3087  
        5.32      0.4684      0.5171      0.1120      0.1015       0.001       0.016       0.019       0.379       0.002       0.082      22.162        0.05       8827.    0.2949  
        5.77      0.5074      0.5425      0.1083      0.1013       0.001       0.016       0.018       0.378       0.002       0.080      21.460        0.05       8857.    0.2808  
        6.21      0.5465      0.5653      0.1041      0.1007       0.001       0.016       0.017       0.376       0.002       0.077      20.764        0.05       8890.    0.2663  
        6.65      0.5855      0.5855      0.0994      0.0994       0.000       0.016       0.016       0.371       0.002       0.073      20.072        0.05       8925.    0.2516  
        7.10      0.6245      0.6029      0.0942      0.0975       0.000       0.015       0.016       0.364       0.002       0.069      19.379        0.05       8962.    0.2364  
        7.54      0.6636      0.6174      0.0885      0.0951       0.000       0.015       0.015       0.355       0.002       0.065      18.678        0.05       9000.    0.2208  
        7.98      0.7026      0.6285      0.0823      0.0920       0.000       0.015       0.014       0.343       0.002       0.060      17.957        0.05       9041.    0.2048  
        8.43      0.7416      0.6356      0.0758      0.0884       0.000       0.014       0.013       0.330       0.002       0.056      17.203        0.05       9083.    0.1883  
        8.87      0.7807      0.6379      0.0690      0.0844       0.000       0.013       0.011       0.315       0.002       0.051      16.402        0.05       9127.    0.1712  
        9.31      0.8197      0.6344      0.0619      0.0799       0.000       0.013       0.010       0.298       0.001       0.045      15.537        0.05       9173.    0.1536  
        9.76      0.8587      0.6239      0.0546      0.0751       0.000       0.012       0.009       0.280       0.001       0.040      14.584        0.05       9220.    0.1354  
       10.20      0.8978      0.6045      0.0471      0.0699       0.000       0.011       0.008       0.261       0.001       0.035      13.517        0.05       9269.    0.1166  
       10.65      0.9368      0.5739      0.0395      0.0644       0.000       0.010       0.007       0.241       0.001       0.029      12.296        0.05       9320.    0.0971  
       11.09      0.9758      0.5285      0.0318      0.0587       0.000       0.009       0.005       0.219       0.001       0.023      10.871        0.05       9373.    0.0770  
       11.53      1.0149      0.4633      0.0241      0.0527       0.000       0.008       0.004       0.197       0.001       0.018       9.164        0.05       9427.    0.0565  
       11.98      1.0539      0.3706      0.0164      0.0466       0.000       0.007       0.003       0.174       0.001       0.012       7.059        0.05       9483.    0.0359  
       12.42      1.0929      0.2380      0.0088      0.0403       0.000       0.006       0.001       0.151       0.001       0.006       4.371        0.05       9540.    0.0163  
       12.86      1.1320      0.0440      0.0013      0.0340       0.000       0.005       0.000       0.127       0.001       0.001       0.780        0.05       9599.    0.0011  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1320      0.0814       0.001       0.029       0.049       1.026       0.003       0.218      21.695        0.07      12903.    0.4699  
        0.67      0.0394      0.0625      0.1313      0.0828       0.001       0.029       0.049       1.043       0.003       0.217      21.234        0.07      12918.    0.4588  
        1.34      0.0788      0.1222      0.1306      0.0842       0.001       0.030       0.049       1.061       0.003       0.216      20.750        0.07      12935.    0.4471  
        2.01      0.1182      0.1788      0.1298      0.0858       0.001       0.030       0.048       1.081       0.003       0.215      20.246        0.07      12954.    0.4348  
        2.69      0.1576      0.2323      0.1288      0.0874       0.001       0.031       0.048       1.101       0.004       0.213      19.727        0.07      12975.    0.4221  
        3.36      0.1970      0.2826      0.1277      0.0890       0.002       0.032       0.047       1.121       0.004       0.211      19.196        0.07      12999.    0.4090  
        4.03      0.2364      0.3296      0.1264      0.0906       0.002       0.032       0.047       1.142       0.004       0.209      18.658        0.07      13026.    0.3955  
        4.70      0.2758      0.3733      0.1249      0.0922       0.002       0.033       0.046       1.162       0.004       0.206      18.116        0.07      13055.    0.3817  
        5.37      0.3152      0.4139      0.1231      0.0937       0.002       0.033       0.046       1.181       0.004       0.203      17.574        0.07      13087.    0.3676  
        6.04      0.3546      0.4514      0.1210      0.0950       0.002       0.034       0.045       1.197       0.004       0.200      17.035        0.07      13122.    0.3532  
        6.72      0.3940      0.4858      0.1185      0.0961       0.002       0.034       0.044       1.211       0.004       0.196      16.501        0.07      13160.    0.3387  
        7.39      0.4334      0.5174      0.1156      0.0969       0.002       0.034       0.043       1.220       0.004       0.191      15.976        0.07      13201.    0.3239  
        8.06      0.4728      0.5461      0.1123      0.0973       0.002       0.035       0.042       1.225       0.004       0.186      15.459        0.07      13245.    0.3089  
        8.73      0.5122      0.5722      0.1086      0.0972       0.002       0.034       0.040       1.224       0.004       0.179      14.951        0.07      13292.    0.2937  
        9.40      0.5516      0.5957      0.1043      0.0965       0.002       0.034       0.039       1.216       0.004       0.172      14.452        0.07      13342.    0.2782  
       10.07      0.5910      0.6165      0.0994      0.0953       0.002       0.034       0.037       1.201       0.004       0.164      13.960        0.07      13395.    0.2624  
       10.74      0.6304      0.6346      0.0941      0.0934       0.002       0.033       0.035       1.177       0.004       0.156      13.472        0.07      13451.    0.2463  
       11.42      0.6698      0.6498      0.0882      0.0909       0.002       0.032       0.033       1.146       0.004       0.146      12.983        0.07      13510.    0.2299  
       12.09      0.7092      0.6616      0.0820      0.0878       0.001       0.031       0.030       1.107       0.004       0.136      12.485        0.07      13571.    0.2131  
       12.76      0.7486      0.6696      0.0753      0.0842       0.001       0.030       0.028       1.061       0.003       0.125      11.971        0.07      13636.    0.1959  
       13.43      0.7880      0.6730      0.0684      0.0801       0.001       0.028       0.025       1.009       0.003       0.113      11.429        0.07      13703.    0.1782  
       14.10      0.8274      0.6707      0.0612      0.0755       0.001       0.027       0.023       0.951       0.003       0.101      10.849        0.07      13773.    0.1600  
       14.77      0.8667      0.6615      0.0538      0.0705       0.001       0.025       0.020       0.889       0.003       0.089      10.213        0.07      13845.    0.1413  
       15.45      0.9061      0.6434      0.0463      0.0652       0.001       0.023       0.017       0.821       0.003       0.077       9.502        0.07      13920.    0.1219  
       16.12      0.9455      0.6139      0.0386      0.0595       0.001       0.021       0.014       0.749       0.002       0.064       8.688        0.07      13998.    0.1018  
       16.79      0.9849      0.5688      0.0309      0.0535       0.001       0.019       0.011       0.674       0.002       0.051       7.728        0.07      14078.    0.0810  
       17.46      1.0243      0.5020      0.0232      0.0473       0.001       0.017       0.009       0.596       0.002       0.038       6.558        0.08      14161.    0.0595  
       18.13      1.0637      0.4034      0.0155      0.0409       0.001       0.015       0.006       0.515       0.002       0.026       5.075        0.08      14246.    0.0377  
       18.80      1.1031      0.2553      0.0080      0.0344       0.001       0.012       0.003       0.433       0.001       0.013       3.097        0.08      14334.    0.0165  
       19.47      1.1425      0.0234      0.0006      0.0278       0.000       0.010       0.000       0.350       0.001       0.001       0.274        0.08      14423.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1322      0.0784       0.003       0.049       0.087       2.340       0.006       0.389      16.936        0.10      17204.    0.4896  
        0.90      0.0396      0.0653      0.1316      0.0797       0.003       0.050       0.087       2.382       0.006       0.387      16.561        0.10      17224.    0.4776  
        1.80      0.0792      0.1275      0.1309      0.0812       0.003       0.051       0.086       2.426       0.006       0.385      16.168        0.10      17246.    0.4650  
        2.70      0.1188      0.1865      0.1300      0.0828       0.003       0.052       0.086       2.473       0.006       0.382      15.760        0.10      17272.    0.4518  
        3.60      0.1583      0.2420      0.1291      0.0845       0.003       0.053       0.085       2.522       0.006       0.379      15.340        0.10      17301.    0.4382  
        4.50      0.1979      0.2941      0.1280      0.0861       0.003       0.054       0.085       2.573       0.006       0.376      14.911        0.10      17333.    0.4241  
        5.40      0.2375      0.3426      0.1267      0.0878       0.004       0.055       0.084       2.623       0.006       0.372      14.477        0.10      17368.    0.4097  
        6.30      0.2771      0.3877      0.1252      0.0895       0.004       0.056       0.083       2.672       0.006       0.368      14.041        0.10      17408.    0.3949  
        7.20      0.3167      0.4293      0.1234      0.0910       0.004       0.057       0.082       2.718       0.006       0.363      13.606        0.10      17451.    0.3799  
        8.10      0.3563      0.4677      0.1213      0.0924       0.004       0.058       0.080       2.759       0.007       0.356      13.175        0.10      17498.    0.3647  
        9.00      0.3959      0.5029      0.1188      0.0935       0.004       0.059       0.079       2.793       0.007       0.349      12.750        0.10      17549.    0.3494  
        9.90      0.4354      0.5351      0.1159      0.0943       0.004       0.060       0.077       2.817       0.007       0.341      12.333        0.10      17604.    0.3338  
       10.80      0.4750      0.5643      0.1126      0.0948       0.004       0.060       0.074       2.830       0.007       0.331      11.924        0.10      17663.    0.3181  
       11.70      0.5146      0.5909      0.1088      0.0947       0.004       0.060       0.072       2.829       0.007       0.320      11.524        0.10      17726.    0.3021  
       12.60      0.5542      0.6147      0.1044      0.0941       0.004       0.059       0.069       2.811       0.007       0.307      11.133        0.10      17794.    0.2860  
       13.50      0.5938      0.6360      0.0995      0.0929       0.004       0.059       0.066       2.775       0.007       0.293      10.749        0.10      17865.    0.2696  
       14.39      0.6334      0.6545      0.0941      0.0910       0.004       0.057       0.062       2.719       0.006       0.277      10.372        0.10      17940.    0.2529  
       15.29      0.6730      0.6702      0.0882      0.0885       0.004       0.056       0.058       2.644       0.006       0.259       9.996        0.10      18019.    0.2360  
       16.19      0.7125      0.6827      0.0819      0.0854       0.003       0.054       0.054       2.551       0.006       0.241       9.616        0.10      18102.    0.2187  
       17.09      0.7521      0.6914      0.0752      0.0818       0.003       0.052       0.050       2.442       0.006       0.221       9.227        0.10      18189.    0.2011  
       17.99      0.7917      0.6957      0.0682      0.0776       0.003       0.049       0.045       2.317       0.006       0.200       8.820        0.10      18279.    0.1831  
       18.89      0.8313      0.6946      0.0610      0.0730       0.003       0.046       0.040       2.179       0.005       0.179       8.386        0.10      18373.    0.1646  
       19.79      0.8709      0.6867      0.0535      0.0679       0.003       0.043       0.035       2.027       0.005       0.157       7.914        0.10      18471.    0.1456  
       20.69      0.9105      0.6701      0.0459      0.0624       0.003       0.039       0.030       1.864       0.004       0.135       7.387        0.10      18572.    0.1259  
       21.59      0.9501      0.6421      0.0383      0.0566       0.002       0.036       0.025       1.691       0.004       0.112       6.784        0.10      18676.    0.1055  
       22.49      0.9896      0.5984      0.0305      0.0505       0.002       0.032       0.020       1.509       0.004       0.090       6.069        0.10      18784.    0.0843  
       23.39      1.0292      0.5320      0.0228      0.0442       0.002       0.028       0.015       1.319       0.003       0.067       5.188        0.10      18895.    0.0623  
       24.29      1.0688      0.4313      0.0152      0.0376       0.002       0.024       0.010       1.123       0.003       0.045       4.050        0.10      19010.    0.0397  
       25.19      1.1084      0.2742      0.0076      0.0309       0.001       0.020       0.005       0.923       0.002       0.022       2.483        0.10      19127.    0.0173  
       26.09      1.1480      0.0145      0.0003      0.0241       0.001       0.015       0.000       0.721       0.002       0.001       0.127        0.10      19248.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1324      0.0763       0.006       0.075       0.137       4.450       0.008       0.608      13.934        0.12      21505.    0.5039  
        1.13      0.0397      0.0673      0.1318      0.0777       0.006       0.077       0.136       4.532       0.009       0.605      13.617        0.12      21530.    0.4912  
        2.26      0.0794      0.1314      0.1311      0.0792       0.006       0.078       0.135       4.621       0.009       0.602      13.285        0.12      21558.    0.4779  
        3.38      0.1191      0.1919      0.1303      0.0808       0.006       0.080       0.134       4.714       0.009       0.598      12.940        0.12      21590.    0.4641  
        4.51      0.1588      0.2489      0.1293      0.0825       0.006       0.081       0.134       4.812       0.009       0.594      12.586        0.12      21626.    0.4498  
        5.64      0.1985      0.3022      0.1282      0.0842       0.007       0.083       0.132       4.912       0.009       0.589      12.225        0.12      21666.    0.4350  
        6.77      0.2382      0.3518      0.1269      0.0859       0.007       0.085       0.131       5.013       0.010       0.583      11.860        0.12      21711.    0.4199  
        7.90      0.2779      0.3978      0.1254      0.0876       0.007       0.086       0.129       5.110       0.010       0.576      11.494        0.12      21761.    0.4045  
        9.02      0.3176      0.4402      0.1236      0.0892       0.007       0.088       0.128       5.202       0.010       0.568      11.129        0.12      21815.    0.3889  
       10.15      0.3573      0.4792      0.1215      0.0906       0.007       0.089       0.125       5.285       0.010       0.558      10.769        0.12      21874.    0.3730  
       11.28      0.3970      0.5149      0.1190      0.0918       0.007       0.090       0.123       5.353       0.010       0.547      10.414        0.12      21938.    0.3571  
       12.41      0.4367      0.5475      0.1161      0.0926       0.007       0.091       0.120       5.403       0.010       0.533      10.067        0.12      22007.    0.3409  
       13.53      0.4764      0.5772      0.1128      0.0931       0.007       0.092       0.116       5.431       0.010       0.518       9.728        0.12      22082.    0.3247  
       14.66      0.5161      0.6040      0.1090      0.0931       0.007       0.092       0.112       5.430       0.010       0.500       9.397        0.12      22161.    0.3082  
       15.79      0.5558      0.6282      0.1046      0.0925       0.007       0.091       0.108       5.397       0.010       0.480       9.074        0.12      22246.    0.2916  
       16.92      0.5955      0.6497      0.0996      0.0913       0.007       0.090       0.103       5.327       0.010       0.458       8.760        0.12      22335.    0.2748  
       18.05      0.6352      0.6686      0.0942      0.0895       0.007       0.088       0.097       5.218       0.010       0.432       8.451        0.12      22430.    0.2577  
       19.17      0.6749      0.6847      0.0882      0.0870       0.007       0.086       0.091       5.072       0.010       0.405       8.146        0.12      22529.    0.2404  
       20.30      0.7146      0.6977      0.0819      0.0838       0.007       0.083       0.085       4.891       0.009       0.376       7.839        0.12      22633.    0.2229  
       21.43      0.7543      0.7071      0.0751      0.0802       0.006       0.079       0.078       4.676       0.009       0.345       7.526        0.12      22742.    0.2050  
       22.56      0.7940      0.7121      0.0681      0.0760       0.006       0.075       0.070       4.430       0.008       0.313       7.201        0.12      22856.    0.1868  
       23.69      0.8337      0.7120      0.0609      0.0713       0.006       0.070       0.063       4.157       0.008       0.279       6.857        0.12      22974.    0.1681  
       24.81      0.8734      0.7053      0.0534      0.0661       0.005       0.065       0.055       3.857       0.007       0.245       6.483        0.12      23096.    0.1489  
       25.94      0.9131      0.6901      0.0458      0.0606       0.005       0.060       0.047       3.535       0.007       0.210       6.068        0.12      23223.    0.1291  
       27.07      0.9528      0.6636      0.0381      0.0547       0.004       0.054       0.039       3.192       0.006       0.175       5.592        0.12      23354.    0.1085  
       28.20      0.9925      0.6214      0.0304      0.0485       0.004       0.048       0.031       2.830       0.005       0.140       5.027        0.12      23490.    0.0871  
       29.32      1.0322      0.5562      0.0227      0.0421       0.003       0.041       0.023       2.454       0.005       0.104       4.327        0.13      23630.    0.0647  
       30.45      1.0719      0.4550      0.0150      0.0354       0.003       0.035       0.016       2.065       0.004       0.069       3.408        0.13      23773.    0.0415  
       31.58      1.1116      0.2923      0.0075      0.0286       0.002       0.028       0.008       1.668       0.003       0.035       2.111        0.13      23921.    0.0182  
       32.71      1.1513      0.0109      0.0002      0.0217       0.002       0.021       0.000       1.266       0.002       0.001       0.076        0.13      24073.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1326      0.0748       0.010       0.106       0.197       7.539       0.012       0.877      11.858        0.14      25806.    0.5148  
        1.36      0.0398      0.0689      0.1319      0.0762       0.010       0.108       0.196       7.682       0.012       0.873      11.583        0.14      25836.    0.5017  
        2.71      0.0796      0.1343      0.1312      0.0778       0.011       0.110       0.195       7.836       0.012       0.868      11.294        0.14      25870.    0.4879  
        4.07      0.1193      0.1961      0.1304      0.0794       0.011       0.113       0.194       8.000       0.013       0.863      10.995        0.14      25908.    0.4735  
        5.42      0.1591      0.2542      0.1295      0.0811       0.011       0.115       0.193       8.172       0.013       0.856      10.688        0.14      25952.    0.4587  
        6.78      0.1989      0.3084      0.1284      0.0828       0.011       0.118       0.191       8.347       0.013       0.849      10.375        0.14      26000.    0.4434  
        8.14      0.2387      0.3589      0.1271      0.0846       0.011       0.120       0.189       8.523       0.014       0.841      10.060        0.14      26054.    0.4277  
        9.49      0.2785      0.4055      0.1256      0.0863       0.012       0.122       0.187       8.695       0.014       0.831       9.744        0.14      26114.    0.4118  
       10.85      0.3183      0.4485      0.1238      0.0879       0.012       0.125       0.184       8.857       0.014       0.819       9.429        0.14      26179.    0.3957  
       12.21      0.3580      0.4880      0.1217      0.0893       0.012       0.127       0.181       9.002       0.014       0.805       9.119        0.14      26250.    0.3794  
       13.56      0.3978      0.5240      0.1192      0.0905       0.012       0.129       0.177       9.124       0.015       0.789       8.814        0.14      26327.    0.3630  
       14.92      0.4376      0.5570      0.1164      0.0914       0.012       0.130       0.173       9.214       0.015       0.769       8.516        0.14      26411.    0.3464  
       16.27      0.4774      0.5869      0.1130      0.0919       0.012       0.131       0.168       9.264       0.015       0.747       8.226        0.14      26500.    0.3297  
       17.63      0.5172      0.6139      0.1091      0.0919       0.012       0.131       0.162       9.266       0.015       0.722       7.943        0.14      26596.    0.3129  
       18.99      0.5569      0.6383      0.1047      0.0914       0.012       0.130       0.156       9.210       0.015       0.693       7.668        0.15      26698.    0.2959  
       20.34      0.5967      0.6601      0.0998      0.0902       0.012       0.128       0.148       9.090       0.014       0.660       7.401        0.15      26805.    0.2788  
       21.70      0.6365      0.6793      0.0943      0.0883       0.012       0.125       0.140       8.904       0.014       0.623       7.140        0.15      26919.    0.2614  
       23.06      0.6763      0.6957      0.0883      0.0858       0.012       0.122       0.131       8.652       0.014       0.584       6.883        0.15      27039.    0.2439  
       24.41      0.7161      0.7091      0.0819      0.0827       0.011       0.117       0.122       8.337       0.013       0.542       6.626        0.15      27165.    0.2261  
       25.77      0.7558      0.7190      0.0752      0.0790       0.011       0.112       0.112       7.964       0.013       0.497       6.365        0.15      27296.    0.2081  
       27.12      0.7956      0.7247      0.0681      0.0748       0.010       0.106       0.101       7.537       0.012       0.450       6.095        0.15      27433.    0.1897  
       28.48      0.8354      0.7254      0.0608      0.0701       0.009       0.099       0.090       7.060       0.011       0.402       5.810        0.15      27575.    0.1709  
       29.84      0.8752      0.7197      0.0533      0.0649       0.009       0.092       0.079       6.539       0.010       0.353       5.502        0.15      27722.    0.1515  
       31.19      0.9150      0.7058      0.0457      0.0593       0.008       0.084       0.068       5.976       0.010       0.302       5.161        0.15      27875.    0.1316  
       32.55      0.9548      0.6807      0.0380      0.0533       0.007       0.076       0.057       5.376       0.009       0.252       4.771        0.15      28033.    0.1109  
