         19x12WE                  (19x12WE.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        7.24      0.4022      0.6162      0.0656      0.0428       0.009       0.538       0.273       6.366       0.061       1.213      19.422        0.08      37115.    0.3132  
        7.72      0.4290      0.6334      0.0616      0.0417       0.008       0.524       0.256       6.200       0.059       1.138      18.717        0.08      37192.    0.2924  
        8.20      0.4559      0.6473      0.0574      0.0404       0.008       0.507       0.238       6.003       0.057       1.060      18.002        0.08      37273.    0.2714  
        8.68      0.4827      0.6575      0.0530      0.0389       0.008       0.488       0.220       5.778       0.055       0.978      17.269        0.08      37358.    0.2501  
        9.17      0.5095      0.6635      0.0484      0.0372       0.007       0.467       0.201       5.525       0.053       0.895      16.509        0.08      37446.    0.2286  
        9.65      0.5363      0.6646      0.0438      0.0353       0.007       0.444       0.182       5.247       0.050       0.808      15.710        0.08      37538.    0.2068  
       10.13      0.5631      0.6599      0.0390      0.0333       0.007       0.418       0.162       4.945       0.047       0.720      14.856        0.08      37634.    0.1846  
       10.61      0.5899      0.6481      0.0342      0.0311       0.006       0.390       0.142       4.620       0.044       0.631      13.928        0.08      37733.    0.1620  
       11.10      0.6167      0.6275      0.0293      0.0288       0.006       0.361       0.122       4.273       0.041       0.540      12.899        0.08      37836.    0.1389  
       11.58      0.6436      0.5955      0.0243      0.0263       0.005       0.330       0.101       3.905       0.037       0.449      11.731        0.08      37943.    0.1151  
       12.06      0.6704      0.5482      0.0194      0.0237       0.005       0.297       0.080       3.519       0.034       0.358      10.368        0.08      38054.    0.0908  
       12.54      0.6972      0.4797      0.0144      0.0210       0.004       0.263       0.060       3.117       0.030       0.267       8.722        0.08      38168.    0.0659  
       13.03      0.7240      0.3799      0.0095      0.0182       0.004       0.228       0.040       2.700       0.026       0.176       6.652        0.08      38285.    0.0409  
       13.51      0.7508      0.2313      0.0047      0.0153       0.003       0.192       0.020       2.272       0.022       0.087       3.906        0.08      38407.    0.0169  
       13.99      0.7776     -0.0005      0.0000      0.0124       0.002       0.155       0.000       1.836       0.018       0.000      -0.009        0.08      38531.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1028      0.0392       0.062       1.970       1.708      46.606       0.223       7.598      16.623        0.15      72751.    0.6709  
        0.97      0.0269      0.0686      0.1015      0.0399       0.064       2.002       1.687      47.380       0.226       7.502      16.146        0.15      72806.    0.6476  
        1.94      0.0539      0.1332      0.1001      0.0405       0.065       2.034       1.663      48.132       0.230       7.397      15.671        0.15      72867.    0.6241  
        2.91      0.0808      0.1938      0.0986      0.0411       0.066       2.064       1.637      48.849       0.233       7.282      15.201        0.15      72933.    0.6007  
        3.88      0.1077      0.2505      0.0968      0.0417       0.066       2.093       1.609      49.515       0.236       7.156      14.738        0.15      73004.    0.5773  
        4.85      0.1347      0.3035      0.0950      0.0422       0.067       2.118       1.578      50.112       0.239       7.019      14.282        0.15      73082.    0.5541  
        5.82      0.1616      0.3528      0.0930      0.0426       0.068       2.139       1.544      50.624       0.242       6.869      13.836        0.15      73167.    0.5310  
        6.79      0.1886      0.3986      0.0907      0.0429       0.068       2.157       1.508      51.031       0.244       6.706      13.399        0.15      73258.    0.5081  
        7.75      0.2155      0.4411      0.0884      0.0432       0.069       2.169       1.468      51.315       0.245       6.529      12.974        0.15      73355.    0.4854  
        8.72      0.2424      0.4803      0.0858      0.0433       0.069       2.175       1.425      51.455       0.246       6.337      12.559        0.15      73460.    0.4629  
        9.69      0.2694      0.5165      0.0830      0.0433       0.069       2.174       1.378      51.432       0.246       6.130      12.155        0.15      73572.    0.4407  
       10.66      0.2963      0.5498      0.0800      0.0431       0.069       2.165       1.328      51.227       0.245       5.908      11.761        0.15      73691.    0.4186  
       11.63      0.3232      0.5802      0.0767      0.0428       0.068       2.148       1.275      50.823       0.243       5.671      11.378        0.15      73817.    0.3967  
       12.60      0.3502      0.6078      0.0733      0.0422       0.067       2.122       1.218      50.205       0.240       5.417      11.002        0.15      73951.    0.3750  
       13.57      0.3771      0.6327      0.0697      0.0415       0.066       2.086       1.157      49.360       0.236       5.148      10.634        0.15      74092.    0.3533  
       14.54      0.4041      0.6547      0.0658      0.0406       0.065       2.040       1.093      48.274       0.230       4.862      10.271        0.15      74240.    0.3316  
       15.51      0.4310      0.6738      0.0617      0.0395       0.063       1.983       1.025      46.934       0.224       4.561       9.910        0.15      74396.    0.3099  
       16.48      0.4579      0.6898      0.0575      0.0381       0.061       1.916       0.954      45.339       0.216       4.246       9.549        0.15      74559.    0.2881  
       17.45      0.4849      0.7024      0.0530      0.0366       0.058       1.838       0.881      43.503       0.208       3.918       9.183        0.15      74730.    0.2662  
       18.42      0.5118      0.7113      0.0484      0.0349       0.056       1.751       0.805      41.436       0.198       3.580       8.809        0.15      74908.    0.2441  
       19.39      0.5387      0.7157      0.0438      0.0329       0.052       1.654       0.727      39.149       0.187       3.233       8.421        0.15      75094.    0.2217  
       20.36      0.5657      0.7148      0.0390      0.0308       0.049       1.549       0.647      36.651       0.175       2.879       8.010        0.15      75287.    0.1990  
       21.33      0.5926      0.7075      0.0341      0.0286       0.046       1.435       0.566      33.952       0.162       2.520       7.568        0.15      75487.    0.1759  
       22.29      0.6196      0.6919      0.0292      0.0261       0.042       1.313       0.485      31.063       0.148       2.156       7.079        0.15      75695.    0.1522  
       23.26      0.6465      0.6652      0.0242      0.0236       0.038       1.183       0.403      27.996       0.134       1.791       6.523        0.15      75910.    0.1278  
       24.23      0.6734      0.6231      0.0193      0.0208       0.033       1.047       0.320      24.767       0.118       1.425       5.865        0.15      76133.    0.1025  
       25.20      0.7004      0.5582      0.0143      0.0180       0.029       0.904       0.238      21.394       0.102       1.060       5.052        0.15      76363.    0.0762  
       26.17      0.7273      0.4569      0.0095      0.0151       0.024       0.756       0.157      17.898       0.085       0.699       3.982        0.15      76600.    0.0487  
       27.14      0.7542      0.2918      0.0047      0.0120       0.019       0.605       0.077      14.304       0.068       0.344       2.452        0.16      76845.    0.0211  
       28.11      0.7812     -0.0033      0.0000      0.0089       0.014       0.450      -0.001      10.637       0.051      -0.003      -0.026        0.16      77095.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1032      0.0381       0.205       4.306       3.858     152.818       0.486      17.159      11.450        0.23     109124.    0.6945  
        1.46      0.0270      0.0709      0.1019      0.0388       0.209       4.382       3.810     155.517       0.495      16.945      11.111        0.23     109207.    0.6697  
        2.91      0.0540      0.1376      0.1005      0.0394       0.212       4.456       3.757     158.147       0.503      16.710      10.774        0.23     109298.    0.6449  
        4.37      0.0810      0.2000      0.0990      0.0400       0.215       4.526       3.699     160.659       0.511      16.452      10.442        0.23     109397.    0.6202  
        5.83      0.1079      0.2584      0.0973      0.0406       0.219       4.592       3.635     162.999       0.519      16.169      10.115        0.23     109505.    0.5956  
        7.28      0.1349      0.3127      0.0954      0.0412       0.221       4.652       3.566     165.110       0.526      15.860       9.795        0.23     109622.    0.5712  
        8.74      0.1619      0.3633      0.0934      0.0416       0.224       4.703       3.490     166.931       0.531      15.522       9.482        0.23     109749.    0.5470  
       10.20      0.1889      0.4102      0.0912      0.0420       0.226       4.744       3.407     168.395       0.536      15.155       9.177        0.23     109886.    0.5231  
       11.65      0.2159      0.4536      0.0888      0.0422       0.227       4.774       3.317     169.437       0.539      14.755       8.880        0.23     110033.    0.4995  
       13.11      0.2429      0.4938      0.0862      0.0424       0.228       4.789       3.220     169.988       0.541      14.323       8.592        0.23     110191.    0.4761  
       14.56      0.2698      0.5308      0.0833      0.0424       0.228       4.789       3.115     169.980       0.541      13.857       8.313        0.23     110359.    0.4531  
       16.02      0.2968      0.5648      0.0803      0.0422       0.227       4.771       3.002     169.348       0.539      13.355       8.041        0.23     110538.    0.4303  
       17.48      0.3238      0.5960      0.0771      0.0419       0.225       4.734       2.882     168.033       0.535      12.817       7.778        0.23     110728.    0.4078  
       18.93      0.3508      0.6244      0.0736      0.0414       0.223       4.676       2.753     165.979       0.528      12.243       7.522        0.23     110929.    0.3854  
       20.39      0.3778      0.6500      0.0700      0.0407       0.219       4.596       2.615     163.141       0.519      11.634       7.272        0.23     111142.    0.3632  
       21.85      0.4048      0.6730      0.0661      0.0398       0.214       4.493       2.470     159.469       0.508      10.988       7.026        0.23     111365.    0.3410  
       23.30      0.4317      0.6931      0.0620      0.0386       0.208       4.365       2.317     154.916       0.493      10.306       6.784        0.23     111600.    0.3189  
       24.76      0.4587      0.7103      0.0577      0.0373       0.200       4.212       2.156     149.484       0.476       9.592       6.543        0.23     111845.    0.2967  
       26.22      0.4857      0.7243      0.0532      0.0357       0.192       4.035       1.990     143.209       0.456       8.850       6.302        0.23     112103.    0.2745  
       27.67      0.5127      0.7347      0.0486      0.0339       0.183       3.835       1.818     136.130       0.433       8.085       6.056        0.23     112371.    0.2522  
       29.13      0.5397      0.7411      0.0439      0.0320       0.172       3.614       1.641     128.279       0.408       7.300       5.803        0.23     112650.    0.2296  
       30.59      0.5667      0.7426      0.0391      0.0298       0.161       3.372       1.461     119.689       0.381       6.500       5.538        0.23     112941.    0.2067  
       32.04      0.5936      0.7380      0.0342      0.0275       0.148       3.110       1.279     110.394       0.351       5.687       5.253        0.23     113242.    0.1835  
       33.50      0.6206      0.7256      0.0293      0.0250       0.135       2.830       1.094     100.431       0.320       4.866       4.941        0.23     113555.    0.1596  
       34.96      0.6476      0.7027      0.0243      0.0224       0.120       2.531       0.908      89.843       0.286       4.040       4.585        0.23     113879.    0.1350  
       36.41      0.6746      0.6647      0.0193      0.0196       0.106       2.217       0.722      78.684       0.250       3.213       4.164        0.23     114214.    0.1093  
       37.87      0.7016      0.6037      0.0144      0.0167       0.090       1.888       0.537      67.017       0.213       2.390       3.636        0.23     114560.    0.0823  
       39.33      0.7286      0.5044      0.0095      0.0137       0.074       1.547       0.354      54.920       0.175       1.576       2.926        0.23     114917.    0.0538  
       40.78      0.7555      0.3330      0.0047      0.0106       0.057       1.197       0.174      42.481       0.135       0.776       1.862        0.23     115285.    0.0240  
       42.24      0.7825     -0.0033      0.0000      0.0074       0.040       0.839      -0.001      29.782       0.095      -0.005      -0.018        0.23     115660.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1037      0.0376       0.479       7.548       6.890     357.209       0.853      30.647       8.749        0.30     145494.    0.7092  
        1.94      0.0270      0.0723      0.1024      0.0383       0.488       7.687       6.805     363.763       0.868      30.269       8.485        0.30     145604.    0.6836  
        3.89      0.0540      0.1402      0.1010      0.0389       0.496       7.822       6.712     370.158       0.884      29.853       8.224        0.30     145726.    0.6580  
        5.83      0.0810      0.2036      0.0995      0.0396       0.505       7.951       6.609     376.272       0.898      29.396       7.967        0.30     145858.    0.6325  
        7.77      0.1080      0.2629      0.0978      0.0402       0.512       8.071       6.496     381.981       0.912      28.895       7.714        0.30     146003.    0.6072  
        9.72      0.1350      0.3181      0.0959      0.0407       0.519       8.181       6.373     387.144       0.924      28.346       7.466        0.30     146160.    0.5821  
       11.66      0.1620      0.3694      0.0939      0.0412       0.525       8.275       6.238     391.613       0.935      27.746       7.225        0.30     146329.    0.5573  
       13.61      0.1890      0.4169      0.0917      0.0416       0.530       8.351       6.091     395.232       0.944      27.093       6.990        0.30     146512.    0.5328  
       15.55      0.2161      0.4610      0.0893      0.0418       0.534       8.407       5.931     397.836       0.950      26.382       6.762        0.30     146709.    0.5086  
       17.49      0.2431      0.5016      0.0867      0.0420       0.535       8.437       5.758     399.260       0.953      25.611       6.541        0.30     146919.    0.4847  
       19.44      0.2701      0.5392      0.0838      0.0420       0.536       8.438       5.571     399.341       0.953      24.779       6.327        0.30     147144.    0.4612  
       21.38      0.2971      0.5737      0.0808      0.0418       0.534       8.408       5.370     397.920       0.950      23.884       6.121        0.30     147384.    0.4380  
       23.32      0.3241      0.6053      0.0776      0.0415       0.530       8.343       5.154     394.852       0.943      22.924       5.920        0.30     147638.    0.4151  
       25.27      0.3511      0.6343      0.0741      0.0410       0.523       8.241       4.923     390.005       0.931      21.899       5.726        0.30     147906.    0.3923  
       27.21      0.3781      0.6605      0.0704      0.0403       0.514       8.099       4.678     383.262       0.915      20.809       5.536        0.30     148190.    0.3698  
       29.16      0.4051      0.6840      0.0665      0.0394       0.502       7.914       4.419     374.507       0.894      19.654       5.352        0.30     148489.    0.3474  
       31.10      0.4321      0.7048      0.0624      0.0382       0.488       7.684       4.145     363.621       0.868      18.435       5.170        0.30     148802.    0.3250  
       33.04      0.4591      0.7228      0.0580      0.0369       0.470       7.409       3.857     350.606       0.837      17.157       4.990        0.30     149131.    0.3026  
       34.99      0.4861      0.7378      0.0536      0.0353       0.450       7.090       3.559     335.548       0.801      15.829       4.810        0.31     149474.    0.2802  
       36.93      0.5131      0.7494      0.0489      0.0335       0.427       6.731       3.251     318.534       0.760      14.459       4.629        0.31     149833.    0.2577  
       38.87      0.5401      0.7571      0.0442      0.0315       0.402       6.332       2.935     299.643       0.715      13.055       4.443        0.31     150206.    0.2350  
       40.82      0.5671      0.7602      0.0393      0.0293       0.374       5.894       2.613     278.952       0.666      11.622       4.249        0.31     150594.    0.2121  
       42.76      0.5942      0.7577      0.0344      0.0270       0.344       5.421       2.286     256.542       0.612      10.168       4.042        0.31     150997.    0.1887  
       44.70      0.6212      0.7477      0.0294      0.0244       0.312       4.913       1.956     232.502       0.555       8.698       3.815        0.31     151415.    0.1648  
       46.65      0.6482      0.7276      0.0244      0.0218       0.278       4.373       1.623     206.939       0.494       7.220       3.558        0.31     151847.    0.1400  
       48.59      0.6752      0.6929      0.0194      0.0189       0.241       3.803       1.291     179.983       0.430       5.741       3.253        0.31     152295.    0.1141  
       50.54      0.7022      0.6354      0.0144      0.0160       0.204       3.207       0.960     151.788       0.362       4.269       2.868        0.31     152757.    0.0868  
       52.48      0.7292      0.5386      0.0095      0.0129       0.164       2.589       0.633     122.544       0.293       2.814       2.341        0.31     153234.    0.0575  
       54.42      0.7562      0.3642      0.0047      0.0097       0.124       1.954       0.311      92.473       0.221       1.384       1.526        0.31     153726.    0.0263  
       56.37      0.7832     -0.0047      0.0000      0.0065       0.083       1.305      -0.003      61.761       0.147      -0.011      -0.019        0.31     154226.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1043      0.0374       0.930      11.728      10.828     693.771       1.325      48.162       7.079        0.38     181859.    0.7194  
        2.43      0.0270      0.0731      0.1030      0.0381       0.948      11.949      10.696     706.844       1.350      47.577       6.864        0.38     181997.    0.6932  
        4.86      0.0540      0.1417      0.1016      0.0387       0.965      12.165      10.551     719.613       1.374      46.933       6.651        0.38     182149.    0.6672  
        7.29      0.0810      0.2058      0.1001      0.0394       0.981      12.371      10.392     731.836       1.398      46.224       6.441        0.38     182315.    0.6412  
        9.72      0.1080      0.2656      0.0984      0.0400       0.997      12.565      10.217     743.264       1.420      45.444       6.235        0.38     182496.    0.6154  
       12.15      0.1350      0.3213      0.0966      0.0406       1.011      12.740      10.025     753.620       1.439      44.590       6.033        0.38     182692.    0.5899  
       14.58      0.1620      0.3730      0.0945      0.0411       1.023      12.891       9.814     762.608       1.456      43.655       5.837        0.38     182905.    0.5647  
       17.01      0.1890      0.4210      0.0923      0.0415       1.032      13.015       9.585     769.916       1.470      42.634       5.647        0.38     183134.    0.5399  
       19.44      0.2161      0.4654      0.0899      0.0417       1.040      13.105       9.335     775.219       1.481      41.523       5.462        0.38     183380.    0.5154  
       21.87      0.2431      0.5064      0.0873      0.0419       1.044      13.155       9.064     778.188       1.486      40.318       5.283        0.38     183643.    0.4912  
       24.30      0.2701      0.5443      0.0845      0.0419       1.044      13.160       8.771     778.496       1.487      39.015       5.110        0.38     183925.    0.4674  
       26.73      0.2971      0.5792      0.0814      0.0418       1.040      13.115       8.456     775.827       1.482      37.611       4.944        0.38     184225.    0.4439  
       29.15      0.3241      0.6112      0.0782      0.0415       1.032      13.015       8.117     769.890       1.470      36.105       4.782        0.38     184543.    0.4208  
       31.58      0.3511      0.6405      0.0747      0.0409       1.020      12.855       7.755     760.421       1.452      34.496       4.626        0.38     184879.    0.3978  
       34.01      0.3781      0.6672      0.0710      0.0402       1.002      12.631       7.371     747.189       1.427      32.784       4.474        0.38     185234.    0.3751  
       36.44      0.4051      0.6912      0.0671      0.0393       0.979      12.340       6.963     729.963       1.394      30.970       4.326        0.38     185608.    0.3525  
       38.87      0.4321      0.7126      0.0629      0.0381       0.950      11.977       6.531     708.503       1.353      29.052       4.181        0.38     186000.    0.3300  
       41.30      0.4591      0.7312      0.0586      0.0368       0.916      11.542       6.079     682.801       1.304      27.041       4.038        0.38     186411.    0.3075  
       43.73      0.4861      0.7470      0.0540      0.0352       0.876      11.039       5.610     653.026       1.247      24.951       3.896        0.38     186841.    0.2850  
       46.16      0.5131      0.7595      0.0494      0.0333       0.831      10.470       5.125     619.346       1.183      22.795       3.753        0.38     187289.    0.2624  
       48.59      0.5401      0.7684      0.0446      0.0313       0.780       9.837       4.628     581.917       1.111      20.584       3.607        0.38     187756.    0.2396  
       51.02      0.5671      0.7728      0.0397      0.0291       0.725       9.143       4.120     540.890       1.033      18.328       3.455        0.38     188241.    0.2166  
       53.45      0.5941      0.7719      0.0347      0.0267       0.666       8.392       3.605     496.424       0.948      16.037       3.294        0.38     188745.    0.1932  
       55.88      0.6211      0.7639      0.0297      0.0242       0.602       7.585       3.085     448.698       0.857      13.722       3.118        0.38     189268.    0.1691  
       58.31      0.6482      0.7463      0.0247      0.0214       0.534       6.727       2.561     397.926       0.760      11.393       2.920        0.38     189809.    0.1443  
       60.74      0.6752      0.7146      0.0196      0.0185       0.462       5.821       2.038     344.364       0.658       9.063       2.684        0.39     190368.    0.1183  
       63.17      0.7022      0.6605      0.0146      0.0155       0.387       4.874       1.516     288.323       0.551       6.744       2.385        0.39     190946.    0.0907  
       65.60      0.7292      0.5670      0.0096      0.0124       0.309       3.891       1.001     230.183       0.440       4.451       1.972        0.39     191542.    0.0609  
       68.03      0.7562      0.3925      0.0048      0.0092       0.229       2.880       0.494     170.393       0.325       2.199       1.316        0.39     192157.    0.0286  
       70.46      0.7832      0.0003      0.0000      0.0059       0.147       1.848       0.000     109.312       0.209       0.001       0.001        0.39     192781.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1050      0.0374       1.608      16.892      15.701    1199.137       1.908      69.840       5.939        0.45     218218.    0.7268  
        2.92      0.0270      0.0736      0.1038      0.0381       1.639      17.218      15.515    1222.230       1.945      69.009       5.757        0.45     218384.    0.7003  
        5.83      0.0540      0.1426      0.1024      0.0388       1.669      17.536      15.308    1244.807       1.981      68.091       5.578        0.45     218567.    0.6740  
        8.75      0.0810      0.2072      0.1009      0.0395       1.698      17.840      15.081    1266.441       2.016      67.078       5.401        0.45     218766.    0.6477  
       11.67      0.1081      0.2673      0.0992      0.0401       1.725      18.126      14.830    1286.688       2.048      65.963       5.228        0.45     218984.    0.6217  
       14.58      0.1351      0.3234      0.0973      0.0407       1.750      18.384      14.554    1305.061       2.077      64.738       5.058        0.45     219220.    0.5960  
       17.50      0.1621      0.3754      0.0953      0.0412       1.772      18.610      14.252    1321.036       2.102      63.395       4.893        0.45     219475.    0.5705  
       20.41      0.1891      0.4236      0.0931      0.0416       1.789      18.793      13.922    1334.062       2.123      61.927       4.733        0.45     219751.    0.5454  
       23.33      0.2161      0.4683      0.0907      0.0419       1.802      18.927      13.563    1343.568       2.138      60.326       4.579        0.45     220047.    0.5207  
       26.25      0.2431      0.5096      0.0881      0.0420       1.809      19.003      13.172    1348.966       2.147      58.587       4.429        0.45     220364.    0.4964  
       29.16      0.2701      0.5477      0.0853      0.0421       1.810      19.013      12.748    1349.683       2.148      56.705       4.284        0.45     220703.    0.4724  
       32.08      0.2972      0.5829      0.0822      0.0419       1.804      18.949      12.292    1345.162       2.141      54.674       4.145        0.45     221063.    0.4488  
       35.00      0.3242      0.6152      0.0789      0.0416       1.790      18.805      11.802    1334.884       2.125      52.493       4.010        0.45     221446.    0.4254  
       37.91      0.3512      0.6448      0.0754      0.0411       1.768      18.572      11.277    1318.386       2.098      50.161       3.880        0.46     221850.    0.4024  
       40.83      0.3782      0.6718      0.0717      0.0404       1.737      18.246      10.719    1295.255       2.061      47.677       3.754        0.46     222277.    0.3795  
       43.74      0.4052      0.6963      0.0677      0.0394       1.697      17.821      10.127    1265.087       2.013      45.043       3.631        0.46     222726.    0.3568  
       46.66      0.4322      0.7181      0.0635      0.0382       1.646      17.291       9.500    1227.466       1.954      42.258       3.511        0.46     223198.    0.3342  
       49.58      0.4592      0.7373      0.0591      0.0368       1.586      16.656       8.843    1182.355       1.882      39.336       3.392        0.46     223692.    0.3116  
       52.49      0.4863      0.7537      0.0546      0.0352       1.515      15.919       8.160    1130.046       1.799      36.297       3.275        0.46     224209.    0.2889  
       55.41      0.5133      0.7671      0.0499      0.0334       1.436      15.085       7.455    1070.837       1.704      33.160       3.158        0.46     224748.    0.2663  
       58.33      0.5403      0.7768      0.0450      0.0313       1.348      14.157       6.732    1004.998       1.600      29.942       3.038        0.46     225309.    0.2434  
       61.24      0.5673      0.7824      0.0401      0.0291       1.251      13.140       5.993     932.797       1.485      26.658       2.914        0.46     225892.    0.2203  
       64.16      0.5943      0.7828      0.0351      0.0266       1.146      12.038       5.243     854.512       1.360      23.323       2.783        0.46     226497.    0.1968  
       67.08      0.6213      0.7765      0.0300      0.0240       1.033      10.854       4.486     770.461       1.226      19.952       2.641        0.46     227125.    0.1727  
