         5.1x4.5E                 (51x45E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.46      0.7161      0.5800      0.0925      0.1142       0.000       0.002       0.002       0.024       0.000       0.009      38.254        0.02       5511.    0.1966  
        3.62      0.7502      0.5687      0.0830      0.1094       0.000       0.002       0.002       0.023       0.000       0.008      35.808        0.02       5534.    0.1742  
        3.79      0.7843      0.5488      0.0731      0.1045       0.000       0.002       0.002       0.022       0.000       0.007      33.047        0.02       5558.    0.1509  
        3.95      0.8184      0.5184      0.0630      0.0994       0.000       0.002       0.001       0.021       0.000       0.006      29.920        0.02       5583.    0.1268  
        4.12      0.8525      0.4759      0.0526      0.0943       0.000       0.002       0.001       0.020       0.000       0.005      26.366        0.02       5608.    0.1022  
        4.28      0.8866      0.4189      0.0421      0.0891       0.000       0.002       0.001       0.018       0.000       0.004      22.314        0.02       5634.    0.0773  
        4.45      0.9207      0.3446      0.0314      0.0838       0.000       0.001       0.001       0.017       0.000       0.003      17.678        0.02       5661.    0.0529  
        4.61      0.9548      0.2498      0.0205      0.0785       0.000       0.001       0.000       0.016       0.000       0.002      12.356        0.02       5688.    0.0299  
        4.78      0.9889      0.1302      0.0096      0.0732       0.000       0.001       0.000       0.015       0.000       0.001       6.220        0.02       5717.    0.0103  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1994      0.1316       0.000       0.009       0.017       0.218       0.001       0.076      35.789        0.04      10408.    0.5399  
        0.34      0.0352      0.0522      0.1979      0.1333       0.000       0.009       0.017       0.221       0.001       0.076      35.049        0.04      10422.    0.5267  
        0.68      0.0704      0.1023      0.1961      0.1350       0.000       0.009       0.017       0.224       0.001       0.075      34.310        0.04      10437.    0.5133  
        1.02      0.1056      0.1501      0.1941      0.1365       0.000       0.010       0.017       0.226       0.001       0.074      33.576        0.04      10454.    0.4997  
        1.36      0.1408      0.1958      0.1917      0.1378       0.000       0.010       0.017       0.228       0.001       0.074      32.851        0.04      10472.    0.4860  
        1.70      0.1760      0.2394      0.1891      0.1390       0.000       0.010       0.016       0.230       0.001       0.073      32.136        0.04      10492.    0.4722  
        2.04      0.2112      0.2811      0.1861      0.1398       0.000       0.010       0.016       0.232       0.001       0.071      31.433        0.04      10514.    0.4582  
        2.38      0.2463      0.3207      0.1827      0.1404       0.000       0.010       0.016       0.233       0.001       0.070      30.743        0.04      10537.    0.4440  
        2.72      0.2815      0.3584      0.1790      0.1406       0.000       0.010       0.015       0.233       0.001       0.069      30.065        0.04      10563.    0.4297  
        3.06      0.3167      0.3943      0.1747      0.1404       0.000       0.010       0.015       0.233       0.001       0.067      29.397        0.04      10590.    0.4152  
        3.40      0.3519      0.4282      0.1701      0.1398       0.000       0.010       0.015       0.232       0.001       0.065      28.736        0.04      10619.    0.4004  
        3.74      0.3871      0.4603      0.1649      0.1387       0.000       0.010       0.014       0.230       0.001       0.063      28.078        0.04      10650.    0.3853  
        4.08      0.4223      0.4903      0.1593      0.1372       0.000       0.010       0.014       0.227       0.001       0.061      27.419        0.04      10683.    0.3698  
        4.42      0.4575      0.5183      0.1532      0.1353       0.000       0.009       0.013       0.224       0.001       0.059      26.752        0.04      10717.    0.3538  
        4.76      0.4927      0.5439      0.1467      0.1329       0.000       0.009       0.013       0.220       0.001       0.056      26.070        0.04      10754.    0.3373  
        5.10      0.5279      0.5670      0.1396      0.1300       0.000       0.009       0.012       0.215       0.001       0.054      25.364        0.04      10792.    0.3202  
        5.44      0.5631      0.5871      0.1321      0.1267       0.000       0.009       0.011       0.210       0.001       0.051      24.624        0.04      10831.    0.3024  
        5.78      0.5983      0.6039      0.1241      0.1229       0.000       0.009       0.011       0.204       0.001       0.048      23.839        0.04      10872.    0.2837  
        6.12      0.6335      0.6168      0.1155      0.1187       0.000       0.008       0.010       0.197       0.001       0.044      22.993        0.04      10915.    0.2641  
        6.46      0.6687      0.6249      0.1065      0.1140       0.000       0.008       0.009       0.189       0.001       0.041      22.071        0.04      10960.    0.2434  
        6.80      0.7038      0.6275      0.0972      0.1090       0.000       0.008       0.008       0.181       0.001       0.037      21.053        0.04      11006.    0.2217  
        7.14      0.7390      0.6233      0.0875      0.1037       0.000       0.007       0.008       0.172       0.001       0.034      19.918        0.04      11053.    0.1990  
        7.48      0.7742      0.6110      0.0775      0.0982       0.000       0.007       0.007       0.163       0.001       0.030      18.637        0.04      11102.    0.1753  
        7.82      0.8094      0.5888      0.0673      0.0925       0.000       0.006       0.006       0.153       0.001       0.026      17.179        0.04      11153.    0.1505  
        8.16      0.8446      0.5544      0.0568      0.0866       0.000       0.006       0.005       0.143       0.001       0.022      15.501        0.04      11205.    0.1248  
        8.50      0.8798      0.5049      0.0462      0.0805       0.000       0.006       0.004       0.133       0.001       0.018      13.551        0.04      11258.    0.0984  
        8.84      0.9150      0.4362      0.0354      0.0743       0.000       0.005       0.003       0.123       0.001       0.014      11.257        0.04      11313.    0.0716  
        9.18      0.9502      0.3429      0.0245      0.0679       0.000       0.005       0.002       0.112       0.001       0.009       8.522        0.04      11370.    0.0451  
        9.52      0.9854      0.2174      0.0136      0.0614       0.000       0.004       0.001       0.102       0.000       0.005       5.211        0.04      11427.    0.0205  
        9.86      1.0206      0.0487      0.0026      0.0549       0.000       0.004       0.000       0.091       0.000       0.001       1.127        0.04      11486.    0.0019  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1998      0.1272       0.001       0.020       0.039       0.711       0.002       0.172      24.742        0.06      15613.    0.5605  
        0.51      0.0355      0.0546      0.1983      0.1290       0.001       0.020       0.038       0.721       0.002       0.171      24.204        0.06      15633.    0.5462  
        1.03      0.0711      0.1068      0.1965      0.1307       0.001       0.021       0.038       0.731       0.002       0.170      23.667        0.06      15656.    0.5317  
        1.54      0.1066      0.1566      0.1945      0.1323       0.001       0.021       0.038       0.740       0.002       0.168      23.134        0.06      15681.    0.5170  
        2.06      0.1421      0.2041      0.1921      0.1338       0.001       0.021       0.037       0.748       0.002       0.166      22.608        0.06      15709.    0.5022  
        2.57      0.1776      0.2492      0.1895      0.1350       0.001       0.021       0.037       0.755       0.002       0.164      22.091        0.06      15739.    0.4873  
        3.09      0.2132      0.2922      0.1865      0.1360       0.001       0.021       0.036       0.760       0.002       0.161      21.584        0.06      15772.    0.4723  
        3.60      0.2487      0.3331      0.1830      0.1366       0.001       0.022       0.036       0.764       0.002       0.158      21.088        0.06      15808.    0.4572  
        4.12      0.2842      0.3719      0.1792      0.1369       0.001       0.022       0.035       0.765       0.002       0.155      20.602        0.06      15847.    0.4420  
        4.63      0.3197      0.4087      0.1749      0.1368       0.001       0.022       0.034       0.765       0.002       0.151      20.125        0.06      15889.    0.4266  
        5.15      0.3553      0.4435      0.1702      0.1363       0.001       0.021       0.033       0.762       0.002       0.147      19.656        0.06      15933.    0.4109  
        5.66      0.3908      0.4764      0.1649      0.1353       0.001       0.021       0.032       0.756       0.002       0.142      19.192        0.06      15980.    0.3950  
        6.18      0.4263      0.5072      0.1592      0.1338       0.001       0.021       0.031       0.748       0.002       0.137      18.729        0.06      16030.    0.3787  
        6.69      0.4618      0.5358      0.1530      0.1319       0.001       0.021       0.030       0.737       0.002       0.132      18.265        0.06      16083.    0.3621  
        7.21      0.4974      0.5621      0.1463      0.1295       0.001       0.020       0.028       0.724       0.002       0.126      17.793        0.06      16138.    0.3449  
        7.72      0.5329      0.5859      0.1391      0.1265       0.001       0.020       0.027       0.707       0.002       0.120      17.309        0.06      16196.    0.3272  
        8.24      0.5684      0.6068      0.1315      0.1231       0.001       0.019       0.026       0.688       0.002       0.113      16.806        0.06      16256.    0.3088  
        8.75      0.6039      0.6244      0.1233      0.1193       0.001       0.019       0.024       0.667       0.002       0.106      16.276        0.06      16319.    0.2896  
        9.26      0.6395      0.6381      0.1146      0.1149       0.001       0.018       0.022       0.642       0.002       0.099      15.710        0.06      16384.    0.2696  
        9.78      0.6750      0.6473      0.1055      0.1100       0.001       0.017       0.020       0.615       0.002       0.091      15.098        0.06      16452.    0.2485  
       10.29      0.7105      0.6510      0.0960      0.1048       0.001       0.017       0.019       0.586       0.002       0.083      14.425        0.06      16522.    0.2265  
       10.81      0.7460      0.6481      0.0862      0.0992       0.001       0.016       0.017       0.555       0.002       0.074      13.677        0.06      16595.    0.2035  
       11.32      0.7816      0.6371      0.0761      0.0934       0.001       0.015       0.015       0.522       0.002       0.066      12.833        0.06      16669.    0.1794  
       11.84      0.8171      0.6160      0.0658      0.0873       0.001       0.014       0.013       0.488       0.002       0.057      11.869        0.06      16746.    0.1543  
       12.35      0.8526      0.5822      0.0553      0.0810       0.001       0.013       0.011       0.453       0.001       0.048      10.751        0.06      16825.    0.1281  
       12.87      0.8881      0.5323      0.0446      0.0744       0.001       0.012       0.009       0.416       0.001       0.038       9.436        0.06      16907.    0.1010  
       13.38      0.9237      0.4611      0.0338      0.0677       0.001       0.011       0.007       0.378       0.001       0.029       7.859        0.06      16990.    0.0732  
       13.90      0.9592      0.3614      0.0229      0.0608       0.000       0.010       0.004       0.340       0.001       0.020       5.931        0.06      17076.    0.0455  
       14.41      0.9947      0.2219      0.0120      0.0538       0.000       0.008       0.002       0.301       0.001       0.010       3.512        0.06      17164.    0.0195  
       14.93      1.0302      0.0251      0.0011      0.0467       0.000       0.007       0.000       0.261       0.001       0.001       0.383        0.06      17254.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2001      0.1244       0.002       0.035       0.069       1.649       0.004       0.307      18.987        0.08      20817.    0.5739  
        0.69      0.0357      0.0561      0.1986      0.1263       0.002       0.035       0.068       1.674       0.004       0.305      18.561        0.08      20844.    0.5589  
        1.38      0.0714      0.1096      0.1968      0.1281       0.002       0.036       0.068       1.698       0.004       0.302      18.136        0.08      20875.    0.5437  
        2.07      0.1071      0.1606      0.1948      0.1298       0.002       0.036       0.067       1.720       0.004       0.299      17.715        0.08      20909.    0.5283  
        2.76      0.1428      0.2092      0.1924      0.1313       0.002       0.037       0.066       1.740       0.004       0.295      17.300        0.08      20946.    0.5128  
        3.45      0.1785      0.2553      0.1897      0.1326       0.002       0.037       0.065       1.757       0.004       0.291      16.892        0.08      20987.    0.4972  
        4.14      0.2141      0.2991      0.1867      0.1337       0.002       0.037       0.064       1.771       0.004       0.286      16.494        0.08      21031.    0.4816  
        4.83      0.2498      0.3407      0.1833      0.1344       0.002       0.038       0.063       1.781       0.004       0.281      16.104        0.08      21079.    0.4658  
        5.52      0.2855      0.3802      0.1794      0.1347       0.002       0.038       0.062       1.785       0.004       0.275      15.723        0.08      21131.    0.4500  
        6.21      0.3212      0.4176      0.1751      0.1347       0.002       0.038       0.060       1.785       0.004       0.269      15.350        0.08      21187.    0.4340  
        6.89      0.3569      0.4529      0.1703      0.1342       0.002       0.038       0.059       1.778       0.004       0.261      14.985        0.08      21247.    0.4178  
        7.58      0.3926      0.4863      0.1650      0.1332       0.002       0.037       0.057       1.765       0.004       0.253      14.624        0.08      21310.    0.4014  
        8.27      0.4283      0.5175      0.1592      0.1318       0.002       0.037       0.055       1.746       0.004       0.244      14.267        0.08      21377.    0.3847  
        8.96      0.4640      0.5466      0.1530      0.1299       0.002       0.036       0.053       1.721       0.004       0.235      13.910        0.08      21448.    0.3676  
        9.65      0.4997      0.5734      0.1462      0.1274       0.002       0.036       0.050       1.689       0.004       0.224      13.549        0.08      21522.    0.3501  
       10.34      0.5354      0.5976      0.1390      0.1245       0.002       0.035       0.048       1.650       0.004       0.213      13.181        0.08      21600.    0.3320  
       11.03      0.5711      0.6191      0.1312      0.1211       0.002       0.034       0.045       1.604       0.004       0.201      12.801        0.08      21681.    0.3134  
       11.72      0.6068      0.6373      0.1230      0.1171       0.002       0.033       0.042       1.552       0.004       0.189      12.402        0.08      21765.    0.2939  
       12.41      0.6424      0.6518      0.1142      0.1126       0.002       0.032       0.039       1.492       0.004       0.175      11.980        0.08      21853.    0.2736  
       13.10      0.6781      0.6619      0.1051      0.1076       0.002       0.030       0.036       1.426       0.003       0.161      11.525        0.08      21944.    0.2524  
       13.79      0.7138      0.6666      0.0955      0.1023       0.002       0.029       0.033       1.355       0.003       0.147      11.027        0.08      22038.    0.2303  
       14.48      0.7495      0.6650      0.0857      0.0965       0.002       0.027       0.030       1.279       0.003       0.131      10.476        0.08      22136.    0.2072  
       15.17      0.7852      0.6553      0.0755      0.0905       0.002       0.025       0.026       1.199       0.003       0.116       9.854        0.08      22236.    0.1830  
       15.86      0.8209      0.6356      0.0652      0.0842       0.001       0.024       0.022       1.116       0.003       0.100       9.143        0.08      22339.    0.1577  
       16.55      0.8566      0.6032      0.0547      0.0776       0.001       0.022       0.019       1.029       0.002       0.084       8.315        0.08      22446.    0.1314  
       17.24      0.8923      0.5541      0.0440      0.0708       0.001       0.020       0.015       0.938       0.002       0.067       7.333        0.08      22555.    0.1039  
       17.93      0.9280      0.4826      0.0332      0.0638       0.001       0.018       0.011       0.845       0.002       0.051       6.141        0.08      22668.    0.0756  
       18.62      0.9637      0.3800      0.0223      0.0566       0.001       0.016       0.008       0.750       0.002       0.034       4.656        0.08      22783.    0.0470  
       19.31      0.9994      0.2322      0.0114      0.0492       0.001       0.014       0.004       0.652       0.002       0.018       2.743        0.08      22901.    0.0198  
       20.00      1.0350      0.0154      0.0006      0.0417       0.001       0.012       0.000       0.553       0.001       0.001       0.175        0.09      23022.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2003      0.1226       0.004       0.054       0.108       3.172       0.006       0.480      15.439        0.10      26021.    0.5837  
        0.86      0.0358      0.0572      0.1988      0.1245       0.004       0.054       0.107       3.222       0.006       0.477      15.085        0.10      26055.    0.5681  
        1.73      0.0716      0.1117      0.1970      0.1263       0.004       0.055       0.106       3.270       0.006       0.472      14.732        0.10      26094.    0.5523  
        2.59      0.1074      0.1635      0.1950      0.1281       0.004       0.056       0.105       3.314       0.006       0.467      14.382        0.10      26136.    0.5364  
        3.46      0.1432      0.2128      0.1926      0.1296       0.004       0.057       0.104       3.355       0.006       0.462      14.038        0.10      26183.    0.5204  
        4.32      0.1790      0.2596      0.1900      0.1310       0.005       0.057       0.102       3.390       0.006       0.455      13.700        0.10      26234.    0.5044  
        5.19      0.2148      0.3040      0.1869      0.1321       0.005       0.058       0.101       3.418       0.007       0.448      13.370        0.10      26290.    0.4883  
        6.05      0.2506      0.3461      0.1835      0.1328       0.005       0.058       0.099       3.437       0.007       0.440      13.048        0.10      26350.    0.4721  
        6.92      0.2864      0.3860      0.1796      0.1332       0.005       0.058       0.097       3.448       0.007       0.431      12.734        0.10      26416.    0.4558  
        7.78      0.3222      0.4238      0.1752      0.1332       0.005       0.058       0.094       3.447       0.007       0.420      12.427        0.10      26486.    0.4394  
        8.64      0.3580      0.4595      0.1704      0.1328       0.005       0.058       0.092       3.436       0.007       0.409      12.127        0.10      26560.    0.4229  
        9.51      0.3938      0.4932      0.1651      0.1318       0.005       0.058       0.089       3.412       0.007       0.396      11.832        0.10      26640.    0.4061  
       10.37      0.4296      0.5248      0.1593      0.1304       0.005       0.057       0.086       3.375       0.006       0.382      11.540        0.10      26724.    0.3891  
       11.24      0.4654      0.5542      0.1530      0.1285       0.004       0.056       0.082       3.325       0.006       0.367      11.250        0.10      26813.    0.3717  
       12.10      0.5011      0.5813      0.1462      0.1261       0.004       0.055       0.079       3.262       0.006       0.351      10.957        0.10      26906.    0.3539  
       12.97      0.5369      0.6060      0.1389      0.1231       0.004       0.054       0.075       3.186       0.006       0.333      10.660        0.10      27004.    0.3356  
       13.83      0.5727      0.6278      0.1312      0.1196       0.004       0.052       0.071       3.096       0.006       0.314      10.355        0.10      27106.    0.3168  
       14.69      0.6085      0.6466      0.1229      0.1156       0.004       0.051       0.066       2.993       0.006       0.295      10.037        0.10      27212.    0.2972  
       15.56      0.6443      0.6617      0.1141      0.1111       0.004       0.049       0.061       2.875       0.005       0.273       9.700        0.10      27322.    0.2767  
       16.42      0.6801      0.6725      0.1048      0.1060       0.004       0.046       0.057       2.744       0.005       0.251       9.340        0.10      27437.    0.2554  
       17.29      0.7159      0.6781      0.0952      0.1006       0.003       0.044       0.051       2.602       0.005       0.228       8.947        0.10      27555.    0.2332  
       18.15      0.7517      0.6775      0.0854      0.0947       0.003       0.041       0.046       2.451       0.005       0.205       8.513        0.10      27677.    0.2101  
       19.02      0.7875      0.6690      0.0752      0.0885       0.003       0.039       0.041       2.292       0.004       0.180       8.025        0.10      27803.    0.1859  
       19.88      0.8233      0.6507      0.0649      0.0821       0.003       0.036       0.035       2.124       0.004       0.155       7.466        0.10      27933.    0.1606  
       20.75      0.8591      0.6196      0.0543      0.0753       0.003       0.033       0.029       1.949       0.004       0.130       6.813        0.10      28067.    0.1341  
       21.61      0.8949      0.5716      0.0436      0.0683       0.002       0.030       0.024       1.768       0.003       0.105       6.034        0.11      28204.    0.1064  
       22.47      0.9307      0.5005      0.0328      0.0611       0.002       0.027       0.018       1.580       0.003       0.079       5.080        0.11      28345.    0.0777  
       23.34      0.9665      0.3963      0.0220      0.0536       0.002       0.023       0.012       1.387       0.003       0.053       3.874        0.11      28490.    0.0485  
       24.20      1.0023      0.2428      0.0111      0.0460       0.002       0.020       0.006       1.190       0.002       0.027       2.288        0.11      28639.    0.0204  
       25.07      1.0381      0.0100      0.0004      0.0382       0.001       0.017       0.000       0.990       0.002       0.001       0.091        0.11      28791.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.2005      0.1212       0.007       0.076       0.156       5.419       0.009       0.692      13.025        0.12      31225.    0.5911  
        1.04      0.0359      0.0580      0.1990      0.1231       0.007       0.078       0.154       5.506       0.009       0.687      12.721        0.12      31266.    0.5752  
        2.08      0.0717      0.1132      0.1972      0.1250       0.007       0.079       0.153       5.590       0.009       0.681      12.419        0.12      31312.    0.5590  
        3.12      0.1076      0.1657      0.1952      0.1268       0.008       0.080       0.151       5.669       0.009       0.674      12.119        0.12      31363.    0.5427  
        4.16      0.1435      0.2155      0.1928      0.1284       0.008       0.081       0.150       5.741       0.009       0.666      11.825        0.12      31419.    0.5263  
        5.20      0.1793      0.2628      0.1902      0.1298       0.008       0.082       0.148       5.803       0.009       0.656      11.536        0.12      31481.    0.5099  
        6.24      0.2152      0.3076      0.1871      0.1309       0.008       0.082       0.145       5.853       0.009       0.646      11.254        0.12      31548.    0.4934  
        7.27      0.2511      0.3501      0.1837      0.1317       0.008       0.083       0.143       5.889       0.009       0.634      10.979        0.12      31621.    0.4769  
        8.31      0.2869      0.3904      0.1798      0.1321       0.008       0.083       0.140       5.908       0.009       0.621      10.711        0.12      31700.    0.4603  
        9.35      0.3228      0.4285      0.1754      0.1321       0.008       0.083       0.136       5.909       0.009       0.606      10.450        0.12      31784.    0.4436  
       10.39      0.3587      0.4645      0.1706      0.1317       0.008       0.083       0.132       5.890       0.009       0.589      10.195        0.12      31874.    0.4268  
       11.43      0.3945      0.4984      0.1653      0.1308       0.008       0.082       0.128       5.850       0.009       0.571       9.945        0.12      31970.    0.4098  
       12.47      0.4304      0.5302      0.1594      0.1294       0.008       0.082       0.124       5.787       0.009       0.550       9.698        0.12      32071.    0.3925  
       13.51      0.4662      0.5599      0.1531      0.1275       0.008       0.080       0.119       5.702       0.009       0.529       9.453        0.12      32178.    0.3749  
       14.55      0.5021      0.5873      0.1463      0.1251       0.008       0.079       0.114       5.593       0.009       0.505       9.207        0.12      32290.    0.3569  
       15.59      0.5380      0.6122      0.1390      0.1221       0.007       0.077       0.108       5.461       0.009       0.480       8.958        0.12      32408.    0.3385  
       16.63      0.5738      0.6345      0.1312      0.1186       0.007       0.075       0.102       5.305       0.008       0.453       8.703        0.12      32531.    0.3195  
       17.67      0.6097      0.6536      0.1228      0.1146       0.007       0.072       0.095       5.124       0.008       0.424       8.439        0.12      32658.    0.2998  
       18.71      0.6456      0.6692      0.1140      0.1100       0.007       0.069       0.088       4.918       0.008       0.394       8.160        0.12      32791.    0.2793  
       19.75      0.6814      0.6806      0.1047      0.1049       0.006       0.066       0.081       4.689       0.007       0.362       7.863        0.12      32929.    0.2579  
       20.79      0.7173      0.6871      0.0951      0.0993       0.006       0.063       0.074       4.441       0.007       0.328       7.540        0.12      33071.    0.2357  
       21.82      0.7532      0.6873      0.0852      0.0934       0.006       0.059       0.066       4.176       0.007       0.294       7.184        0.12      33219.    0.2126  
       22.86      0.7890      0.6800      0.0751      0.0871       0.005       0.055       0.058       3.896       0.006       0.259       6.784        0.13      33370.    0.1884  
       23.90      0.8249      0.6629      0.0647      0.0805       0.005       0.051       0.050       3.600       0.006       0.223       6.326        0.13      33527.    0.1631  
       24.94      0.8608      0.6331      0.0541      0.0736       0.004       0.046       0.042       3.292       0.005       0.187       5.790        0.13      33688.    0.1366  
