         12x9W                    (12x9W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.29      0.3778      0.4831      0.1037      0.0811       0.002       0.102       0.069       1.211       0.012       0.305      25.667        0.05      22624.    0.3285  
        4.65      0.4093      0.5063      0.0991      0.0801       0.002       0.101       0.066       1.197       0.011       0.291      24.832        0.05      22680.    0.3108  
        5.01      0.4408      0.5269      0.0943      0.0789       0.002       0.100       0.062       1.178       0.011       0.277      23.995        0.05      22739.    0.2929  
        5.37      0.4723      0.5446      0.0892      0.0773       0.002       0.098       0.059       1.154       0.011       0.262      23.149        0.05      22801.    0.2748  
        5.72      0.5037      0.5594      0.0837      0.0754       0.002       0.095       0.055       1.126       0.011       0.246      22.292        0.05      22865.    0.2564  
        6.08      0.5352      0.5710      0.0781      0.0732       0.001       0.092       0.052       1.093       0.010       0.230      21.415        0.05      22933.    0.2379  
        6.44      0.5667      0.5791      0.0722      0.0707       0.001       0.089       0.048       1.056       0.010       0.212      20.511        0.05      23004.    0.2191  
        6.80      0.5982      0.5832      0.0662      0.0679       0.001       0.086       0.044       1.014       0.010       0.195      19.569        0.05      23078.    0.2002  
        7.16      0.6297      0.5828      0.0600      0.0649       0.001       0.082       0.040       0.968       0.009       0.176      18.577        0.05      23155.    0.1809  
        7.51      0.6612      0.5770      0.0537      0.0615       0.001       0.078       0.035       0.919       0.009       0.158      17.519        0.05      23234.    0.1614  
        7.87      0.6927      0.5649      0.0473      0.0579       0.001       0.073       0.031       0.865       0.008       0.139      16.372        0.05      23317.    0.1415  
        8.23      0.7241      0.5450      0.0407      0.0541       0.001       0.068       0.027       0.808       0.008       0.120      15.106        0.05      23402.    0.1212  
        8.59      0.7556      0.5150      0.0341      0.0500       0.001       0.063       0.023       0.747       0.007       0.100      13.680        0.05      23491.    0.1004  
        8.94      0.7871      0.4718      0.0274      0.0457       0.001       0.058       0.018       0.682       0.007       0.080      12.033        0.05      23582.    0.0791  
        9.30      0.8186      0.4107      0.0206      0.0411       0.001       0.052       0.014       0.614       0.006       0.061      10.071        0.05      23677.    0.0575  
        9.66      0.8501      0.3238      0.0138      0.0363       0.001       0.046       0.009       0.542       0.005       0.041       7.646        0.05      23774.    0.0357  
       10.02      0.8816      0.1980      0.0070      0.0313       0.001       0.040       0.005       0.467       0.004       0.021       4.509        0.05      23874.    0.0150  
       10.38      0.9130      0.0088      0.0003      0.0261       0.001       0.033       0.000       0.390       0.004       0.001       0.193        0.05      23976.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1378      0.0684       0.011       0.345       0.364       8.168       0.039       1.620      20.226        0.10      44363.    0.5969  
        0.72      0.0318      0.0623      0.1362      0.0695       0.011       0.351       0.360       8.297       0.040       1.601      19.681        0.10      44407.    0.5774  
        1.44      0.0635      0.1212      0.1345      0.0705       0.011       0.356       0.355       8.423       0.040       1.581      19.137        0.10      44457.    0.5579  
        2.17      0.0953      0.1766      0.1325      0.0715       0.011       0.361       0.350       8.543       0.041       1.558      18.597        0.10      44512.    0.5382  
        2.89      0.1271      0.2287      0.1304      0.0724       0.012       0.366       0.345       8.654       0.041       1.533      18.061        0.10      44572.    0.5184  
        3.61      0.1588      0.2775      0.1280      0.0733       0.012       0.370       0.338       8.753       0.042       1.505      17.532        0.10      44637.    0.4987  
        4.33      0.1906      0.3231      0.1254      0.0740       0.012       0.373       0.331       8.838       0.042       1.474      17.012        0.10      44708.    0.4789  
        5.05      0.2224      0.3656      0.1226      0.0745       0.012       0.376       0.324       8.905       0.043       1.441      16.501        0.10      44785.    0.4592  
        5.78      0.2542      0.4051      0.1195      0.0749       0.012       0.378       0.316       8.952       0.043       1.405      15.999        0.10      44868.    0.4396  
        6.50      0.2859      0.4418      0.1161      0.0751       0.012       0.379       0.307       8.975       0.043       1.365      15.506        0.10      44957.    0.4200  
        7.22      0.3177      0.4756      0.1124      0.0751       0.012       0.379       0.297       8.971       0.043       1.322      15.024        0.10      45052.    0.4005  
        7.94      0.3495      0.5066      0.1085      0.0748       0.012       0.378       0.287       8.938       0.043       1.275      14.550        0.10      45153.    0.3809  
        8.66      0.3812      0.5349      0.1042      0.0743       0.012       0.375       0.275       8.870       0.042       1.225      14.083        0.10      45260.    0.3614  
        9.39      0.4130      0.5606      0.0996      0.0734       0.012       0.370       0.263       8.766       0.042       1.171      13.623        0.10      45373.    0.3418  
       10.11      0.4448      0.5836      0.0947      0.0722       0.012       0.364       0.250       8.622       0.041       1.113      13.168        0.10      45493.    0.3222  
       10.83      0.4765      0.6038      0.0895      0.0706       0.011       0.357       0.237       8.437       0.040       1.052      12.716        0.10      45618.    0.3024  
       11.55      0.5083      0.6212      0.0840      0.0687       0.011       0.347       0.222       8.211       0.039       0.988      12.265        0.10      45750.    0.2826  
       12.27      0.5401      0.6355      0.0783      0.0665       0.011       0.336       0.207       7.946       0.038       0.920      11.810        0.10      45888.    0.2627  
       13.00      0.5719      0.6466      0.0724      0.0640       0.010       0.323       0.191       7.643       0.036       0.851      11.349        0.10      46032.    0.2427  
       13.72      0.6036      0.6541      0.0663      0.0611       0.010       0.309       0.175       7.304       0.035       0.779      10.876        0.10      46182.    0.2225  
       14.44      0.6354      0.6574      0.0600      0.0580       0.009       0.293       0.159       6.928       0.033       0.706      10.384        0.10      46338.    0.2022  
       15.16      0.6672      0.6557      0.0536      0.0546       0.009       0.275       0.142       6.518       0.031       0.631       9.865        0.10      46500.    0.1816  
       15.88      0.6989      0.6481      0.0471      0.0508       0.008       0.257       0.125       6.074       0.029       0.554       9.306        0.10      46667.    0.1606  
       16.61      0.7307      0.6327      0.0406      0.0468       0.008       0.236       0.107       5.595       0.027       0.477       8.691        0.10      46841.    0.1391  
       17.33      0.7625      0.6072      0.0339      0.0426       0.007       0.215       0.090       5.084       0.024       0.398       7.993        0.10      47021.    0.1170  
       18.05      0.7942      0.5677      0.0272      0.0380       0.006       0.192       0.072       4.540       0.022       0.319       7.174        0.10      47207.    0.0940  
       18.77      0.8260      0.5076      0.0204      0.0332       0.005       0.168       0.054       3.965       0.019       0.240       6.167        0.10      47399.    0.0700  
       19.50      0.8578      0.4148      0.0136      0.0281       0.005       0.142       0.036       3.361       0.016       0.160       4.854        0.10      47596.    0.0450  
       20.22      0.8896      0.2656      0.0068      0.0228       0.004       0.115       0.018       2.729       0.013       0.080       2.997        0.10      47799.    0.0197  
       20.94      0.9213      0.0036      0.0001      0.0173       0.003       0.088       0.000       2.072       0.010       0.001       0.040        0.10      48006.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1382      0.0651       0.035       0.740       0.822      26.251       0.084       3.656      14.200        0.14      66543.    0.6295  
        1.09      0.0319      0.0658      0.1366      0.0662       0.036       0.752       0.813      26.706       0.085       3.614      13.800        0.14      66610.    0.6082  
        2.17      0.0638      0.1278      0.1349      0.0673       0.036       0.765       0.802      27.148       0.086       3.568      13.401        0.14      66685.    0.5869  
        3.26      0.0957      0.1860      0.1329      0.0684       0.037       0.777       0.791      27.571       0.088       3.517      13.007        0.14      66768.    0.5655  
        4.35      0.1276      0.2406      0.1308      0.0694       0.038       0.788       0.778      27.964       0.089       3.460      12.617        0.14      66858.    0.5441  
        5.44      0.1595      0.2916      0.1284      0.0702       0.038       0.798       0.764      28.318       0.090       3.398      12.234        0.14      66957.    0.5228  
        6.52      0.1914      0.3391      0.1258      0.0710       0.038       0.806       0.748      28.624       0.091       3.329      11.859        0.14      67064.    0.5016  
        7.61      0.2232      0.3834      0.1230      0.0716       0.039       0.813       0.731      28.870       0.092       3.254      11.492        0.14      67180.    0.4806  
        8.70      0.2551      0.4245      0.1199      0.0720       0.039       0.818       0.713      29.047       0.092       3.171      11.133        0.14      67305.    0.4597  
        9.79      0.2870      0.4626      0.1165      0.0723       0.039       0.821       0.693      29.142       0.093       3.082      10.783        0.14      67439.    0.4389  
       10.87      0.3189      0.4977      0.1128      0.0723       0.039       0.821       0.671      29.146       0.093       2.984      10.441        0.14      67583.    0.4182  
       11.96      0.3508      0.5300      0.1088      0.0720       0.039       0.818       0.647      29.045       0.092       2.879      10.108        0.14      67735.    0.3976  
       13.05      0.3827      0.5595      0.1045      0.0715       0.039       0.812       0.622      28.829       0.092       2.765       9.782        0.14      67897.    0.3771  
       14.13      0.4146      0.5863      0.0999      0.0707       0.038       0.803       0.594      28.487       0.091       2.643       9.462        0.14      68068.    0.3567  
       15.22      0.4465      0.6105      0.0950      0.0695       0.038       0.789       0.565      28.007       0.089       2.513       9.148        0.14      68249.    0.3362  
       16.31      0.4784      0.6319      0.0897      0.0679       0.037       0.772       0.534      27.386       0.087       2.374       8.839        0.14      68438.    0.3157  
       17.40      0.5103      0.6507      0.0842      0.0660       0.036       0.750       0.501      26.624       0.085       2.228       8.532        0.14      68637.    0.2952  
       18.48      0.5422      0.6666      0.0784      0.0638       0.034       0.725       0.467      25.725       0.082       2.075       8.226        0.14      68845.    0.2748  
       19.57      0.5741      0.6794      0.0725      0.0613       0.033       0.696       0.431      24.694       0.079       1.918       7.919        0.15      69063.    0.2542  
       20.66      0.6060      0.6888      0.0664      0.0584       0.032       0.663       0.395      23.535       0.075       1.755       7.606        0.15      69289.    0.2336  
       21.74      0.6378      0.6943      0.0601      0.0552       0.030       0.627       0.357      22.251       0.071       1.589       7.283        0.15      69525.    0.2129  
       22.83      0.6697      0.6952      0.0537      0.0517       0.028       0.587       0.319      20.844       0.066       1.420       6.946        0.15      69769.    0.1919  
       23.92      0.7016      0.6905      0.0472      0.0479       0.026       0.544       0.280      19.316       0.061       1.247       6.585        0.15      70023.    0.1705  
       25.01      0.7335      0.6786      0.0405      0.0438       0.024       0.498       0.241      17.669       0.056       1.073       6.190        0.15      70286.    0.1486  
       26.09      0.7654      0.6568      0.0339      0.0395       0.021       0.448       0.201      15.906       0.051       0.896       5.742        0.15      70557.    0.1260  
       27.18      0.7973      0.6212      0.0271      0.0348       0.019       0.395       0.161      14.029       0.045       0.717       5.213        0.15      70838.    0.1024  
       28.27      0.8292      0.5642      0.0203      0.0299       0.016       0.339       0.121      12.043       0.038       0.538       4.553        0.15      71127.    0.0774  
       29.36      0.8611      0.4718      0.0135      0.0247       0.013       0.280       0.080       9.953       0.032       0.358       3.666        0.15      71425.    0.0508  
       30.44      0.8930      0.3124      0.0067      0.0193       0.010       0.219       0.040       7.768       0.025       0.178       2.341        0.15      71732.    0.0229  
       31.53      0.9249     -0.0009      0.0000      0.0136       0.007       0.155       0.000       5.493       0.017       0.000      -0.006        0.15      72044.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1385      0.0633       0.081       1.279       1.465      60.521       0.144       6.516      10.978        0.19      88722.    0.6497  
        1.45      0.0320      0.0679      0.1370      0.0645       0.083       1.302       1.448      61.624       0.147       6.442      10.660        0.19      88812.    0.6273  
        2.91      0.0639      0.1318      0.1352      0.0656       0.084       1.325       1.430      62.701       0.150       6.361      10.344        0.19      88912.    0.6048  
        4.36      0.0959      0.1917      0.1333      0.0667       0.085       1.347       1.410      63.731       0.152       6.270      10.032        0.19      89022.    0.5824  
        5.81      0.1279      0.2478      0.1312      0.0677       0.087       1.367       1.387      64.692       0.154       6.169       9.725        0.19      89143.    0.5600  
        7.27      0.1598      0.3001      0.1288      0.0686       0.088       1.385       1.362      65.562       0.157       6.058       9.423        0.19      89275.    0.5377  
        8.72      0.1918      0.3489      0.1262      0.0694       0.089       1.401       1.335      66.315       0.158       5.936       9.128        0.19      89419.    0.5156  
       10.17      0.2238      0.3942      0.1234      0.0700       0.090       1.414       1.305      66.927       0.160       5.802       8.841        0.19      89574.    0.4937  
       11.62      0.2557      0.4363      0.1203      0.0705       0.090       1.424       1.272      67.372       0.161       5.656       8.561        0.19      89742.    0.4720  
       13.08      0.2877      0.4752      0.1169      0.0708       0.091       1.429       1.236      67.623       0.161       5.496       8.288        0.19      89922.    0.4505  
       14.53      0.3197      0.5111      0.1132      0.0708       0.091       1.430       1.197      67.653       0.162       5.323       8.023        0.19      90113.    0.4292  
       15.98      0.3517      0.5441      0.1092      0.0706       0.090       1.425       1.154      67.434       0.161       5.135       7.765        0.19      90318.    0.4080  
       17.44      0.3836      0.5744      0.1049      0.0700       0.090       1.414       1.109      66.937       0.160       4.932       7.514        0.19      90535.    0.3869  
       18.89      0.4156      0.6019      0.1002      0.0692       0.089       1.397       1.060      66.135       0.158       4.714       7.269        0.19      90764.    0.3659  
       20.34      0.4476      0.6269      0.0953      0.0680       0.087       1.374       1.007      65.004       0.155       4.481       7.029        0.19      91005.    0.3449  
       21.80      0.4795      0.6491      0.0900      0.0665       0.085       1.342       0.952      63.531       0.152       4.232       6.793        0.19      91259.    0.3240  
       23.25      0.5115      0.6688      0.0844      0.0646       0.083       1.304       0.893      61.718       0.147       3.971       6.561        0.19      91526.    0.3031  
       24.70      0.5435      0.6857      0.0787      0.0623       0.080       1.259       0.832      59.576       0.142       3.699       6.331        0.19      91805.    0.2823  
       26.16      0.5754      0.6996      0.0727      0.0598       0.077       1.207       0.768      57.114       0.136       3.417       6.101        0.19      92096.    0.2615  
       27.61      0.6074      0.7103      0.0665      0.0569       0.073       1.148       0.703      54.341       0.130       3.128       5.869        0.19      92399.    0.2406  
       29.06      0.6394      0.7174      0.0602      0.0536       0.069       1.083       0.636      51.265       0.122       2.831       5.631        0.19      92714.    0.2197  
       30.52      0.6713      0.7202      0.0538      0.0501       0.064       1.012       0.568      47.890       0.114       2.528       5.383        0.19      93042.    0.1984  
       31.97      0.7033      0.7176      0.0472      0.0463       0.059       0.934       0.499      44.221       0.106       2.220       5.120        0.20      93382.    0.1769  
       33.42      0.7353      0.7081      0.0406      0.0421       0.054       0.851       0.429      40.263       0.096       1.908       4.833        0.20      93733.    0.1548  
       34.87      0.7672      0.6893      0.0339      0.0377       0.048       0.761       0.358      36.021       0.086       1.593       4.509        0.20      94097.    0.1319  
       36.33      0.7992      0.6569      0.0271      0.0330       0.042       0.666       0.287      31.503       0.075       1.274       4.125        0.20      94473.    0.1080  
       37.78      0.8312      0.6033      0.0203      0.0280       0.036       0.565       0.215      26.720       0.064       0.954       3.642        0.20      94861.    0.0825  
       39.23      0.8631      0.5126      0.0135      0.0227       0.029       0.458       0.142      21.687       0.052       0.634       2.980        0.20      95260.    0.0550  
       40.69      0.8951      0.3478      0.0067      0.0172       0.022       0.347       0.071      16.421       0.039       0.314       1.950        0.20      95670.    0.0253  
       42.14      0.9271     -0.0074     -0.0001      0.0114       0.015       0.231      -0.001      10.935       0.026      -0.004      -0.040        0.20      96086.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1389      0.0622       0.156       1.964       2.295     116.174       0.222      10.208       8.960        0.24     110899.    0.6637  
        1.82      0.0320      0.0693      0.1374      0.0634       0.159       2.001       2.269     118.370       0.226      10.094       8.696        0.24     111012.    0.6405  
        3.64      0.0640      0.1345      0.1356      0.0646       0.162       2.037       2.241     120.517       0.230       9.967       8.433        0.24     111137.    0.6173  
        5.46      0.0960      0.1956      0.1337      0.0657       0.164       2.072       2.209     122.573       0.234       9.826       8.175        0.24     111275.    0.5941  
        7.28      0.1281      0.2527      0.1316      0.0667       0.167       2.105       2.174     124.495       0.238       9.670       7.920        0.24     111427.    0.5710  
        9.10      0.1601      0.3059      0.1292      0.0676       0.169       2.134       2.135     126.237       0.241       9.497       7.671        0.24     111593.    0.5481  
       10.91      0.1921      0.3555      0.1266      0.0684       0.171       2.160       2.092     127.751       0.244       9.307       7.428        0.24     111773.    0.5254  
       12.73      0.2241      0.4015      0.1238      0.0691       0.173       2.180       2.045     128.988       0.246       9.097       7.192        0.24     111968.    0.5029  
       14.55      0.2561      0.4442      0.1207      0.0696       0.174       2.196       1.994     129.894       0.248       8.868       6.962        0.24     112177.    0.4807  
       16.37      0.2881      0.4837      0.1173      0.0699       0.175       2.205       1.938     130.419       0.249       8.619       6.739        0.24     112403.    0.4587  
       18.19      0.3202      0.5201      0.1136      0.0699       0.175       2.206       1.877     130.508       0.249       8.347       6.522        0.24     112643.    0.4369  
       20.01      0.3522      0.5537      0.1096      0.0697       0.174       2.199       1.810     130.105       0.248       8.053       6.311        0.24     112900.    0.4152  
       21.83      0.3842      0.5844      0.1053      0.0692       0.173       2.183       1.739     129.152       0.247       7.735       6.107        0.24     113171.    0.3938  
       23.65      0.4162      0.6125      0.1006      0.0684       0.171       2.157       1.662     127.597       0.244       7.393       5.908        0.24     113459.    0.3724  
       25.47      0.4482      0.6380      0.0956      0.0672       0.168       2.120       1.580     125.392       0.239       7.027       5.714        0.24     113762.    0.3512  
       27.29      0.4802      0.6609      0.0903      0.0656       0.164       2.071       1.492     122.510       0.234       6.637       5.524        0.24     114080.    0.3300  
       29.11      0.5123      0.6811      0.0847      0.0637       0.160       2.011       1.400     118.955       0.227       6.227       5.338        0.24     114414.    0.3088  
       30.93      0.5443      0.6988      0.0789      0.0615       0.154       1.940       1.304     114.746       0.219       5.800       5.154        0.24     114764.    0.2878  
       32.74      0.5763      0.7136      0.0729      0.0589       0.147       1.858       1.205     109.904       0.210       5.358       4.971        0.24     115129.    0.2668  
       34.56      0.6083      0.7253      0.0667      0.0560       0.140       1.766       1.102     104.445       0.199       4.903       4.787        0.24     115509.    0.2457  
       36.38      0.6403      0.7336      0.0604      0.0527       0.132       1.663       0.998      98.382       0.188       4.437       4.599        0.24     115904.    0.2246  
       38.20      0.6723      0.7377      0.0539      0.0491       0.123       1.551       0.891      91.725       0.175       3.962       4.405        0.24     116315.    0.2033  
       40.02      0.7044      0.7368      0.0474      0.0453       0.113       1.428       0.782      84.483       0.161       3.479       4.200        0.24     116741.    0.1816  
       41.84      0.7364      0.7294      0.0407      0.0411       0.103       1.296       0.672      76.666       0.146       2.990       3.977        0.24     117182.    0.1594  
       43.66      0.7684      0.7130      0.0339      0.0366       0.092       1.154       0.561      68.284       0.130       2.495       3.725        0.25     117638.    0.1364  
       45.48      0.8004      0.6835      0.0272      0.0318       0.080       1.003       0.449      59.353       0.113       1.995       3.428        0.25     118109.    0.1123  
       47.30      0.8324      0.6329      0.0203      0.0267       0.067       0.843       0.336      49.895       0.095       1.494       3.052        0.25     118595.    0.0865  
       49.12      0.8644      0.5448      0.0135      0.0214       0.054       0.675       0.223      39.939       0.076       0.991       2.530        0.25     119095.    0.0584  
       50.94      0.8965      0.3776      0.0067      0.0158       0.040       0.499       0.110      29.522       0.056       0.490       1.691        0.25     119610.    0.0274  
       52.75      0.9285     -0.0119     -0.0001      0.0100       0.025       0.315      -0.002      18.663       0.036      -0.009      -0.051        0.25     120129.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1393      0.0616       0.266       2.797       3.314     198.544       0.316      14.742       7.572        0.29     133075.    0.6740  
        2.18      0.0320      0.0703      0.1378      0.0628       0.271       2.851       3.278     202.402       0.322      14.580       7.345        0.29     133210.    0.6503  
        4.37      0.0641      0.1364      0.1361      0.0639       0.276       2.904       3.237     206.177       0.328      14.399       7.121        0.29     133360.    0.6265  
        6.55      0.0961      0.1982      0.1342      0.0650       0.281       2.955       3.192     209.797       0.334      14.197       6.901        0.29     133526.    0.6028  
        8.74      0.1281      0.2560      0.1321      0.0661       0.286       3.003       3.141     213.185       0.339      13.973       6.684        0.29     133708.    0.5793  
       10.92      0.1602      0.3098      0.1297      0.0671       0.290       3.046       3.086     216.261       0.344      13.725       6.472        0.29     133907.    0.5559  
       13.10      0.1922      0.3599      0.1271      0.0679       0.294       3.084       3.024     218.940       0.348      13.452       6.265        0.29     134124.    0.5328  
       15.29      0.2242      0.4065      0.1243      0.0686       0.297       3.115       2.957     221.137       0.352      13.151       6.064        0.29     134358.    0.5099  
       17.47      0.2563      0.4496      0.1212      0.0691       0.299       3.138       2.883     222.759       0.355      12.822       5.869        0.29     134610.    0.4873  
       19.66      0.2883      0.4895      0.1178      0.0694       0.300       3.152       2.802     223.717       0.356      12.462       5.680        0.29     134881.    0.4649  
       21.84      0.3203      0.5264      0.1141      0.0694       0.300       3.154       2.714     223.914       0.356      12.071       5.497        0.29     135170.    0.4428  
       24.03      0.3524      0.5603      0.1101      0.0692       0.299       3.145       2.618     223.253       0.355      11.647       5.320        0.29     135478.    0.4209  
       26.21      0.3844      0.5915      0.1057      0.0687       0.297       3.122       2.515     221.636       0.353      11.189       5.148        0.29     135805.    0.3992  
       28.39      0.4164      0.6200      0.1011      0.0679       0.294       3.085       2.404     218.967       0.348      10.695       4.981        0.29     136150.    0.3776  
       30.58      0.4485      0.6458      0.0961      0.0667       0.289       3.031       2.285     215.164       0.342      10.166       4.818        0.29     136515.    0.3561  
       32.76      0.4805      0.6692      0.0908      0.0652       0.282       2.961       2.159     210.179       0.335       9.603       4.659        0.29     136897.    0.3348  
       34.95      0.5125      0.6900      0.0852      0.0633       0.274       2.874       2.026     204.017       0.325       9.011       4.504        0.29     137299.    0.3135  
       37.13      0.5446      0.7082      0.0793      0.0610       0.264       2.771       1.887     196.712       0.313       8.393       4.351        0.29     137719.    0.2923  
       39.31      0.5766      0.7238      0.0733      0.0584       0.253       2.653       1.743     188.297       0.300       7.754       4.199        0.29     138157.    0.2711  
       41.50      0.6086      0.7363      0.0671      0.0554       0.240       2.519       1.596     178.802       0.285       7.097       4.047        0.29     138614.    0.2500  
       43.68      0.6407      0.7456      0.0607      0.0522       0.226       2.370       1.444     168.249       0.268       6.424       3.893        0.29     139089.    0.2288  
       45.87      0.6727      0.7509      0.0542      0.0486       0.210       2.207       1.290     156.656       0.249       5.737       3.734        0.29     139583.    0.2074  
       48.05      0.7047      0.7515      0.0476      0.0447       0.193       2.029       1.133     144.037       0.229       5.039       3.567        0.29     140095.    0.1857  
       50.23      0.7368      0.7458      0.0409      0.0404       0.175       1.837       0.974     130.409       0.208       4.331       3.387        0.29     140624.    0.1634  
       52.42      0.7688      0.7316      0.0342      0.0359       0.155       1.631       0.813     115.792       0.184       3.615       3.184        0.29     141172.    0.1403  
