         7x4                      (7x4.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.1096      0.0612       0.001       0.021       0.034       0.493       0.002       0.149      30.820        0.06      12617.    0.4731  
        0.33      0.0248      0.0435      0.1078      0.0615       0.001       0.021       0.033       0.496       0.002       0.147      30.160        0.06      12627.    0.4593  
        0.66      0.0496      0.0851      0.1060      0.0618       0.001       0.021       0.032       0.499       0.002       0.144      29.491        0.06      12637.    0.4452  
        0.99      0.0745      0.1247      0.1040      0.0621       0.001       0.021       0.032       0.501       0.002       0.142      28.815        0.06      12648.    0.4309  
        1.32      0.0993      0.1623      0.1018      0.0623       0.001       0.021       0.031       0.503       0.002       0.139      28.131        0.06      12660.    0.4163  
        1.65      0.1241      0.1979      0.0995      0.0624       0.001       0.021       0.030       0.504       0.002       0.136      27.441        0.06      12673.    0.4015  
        1.97      0.1489      0.2315      0.0971      0.0625       0.001       0.021       0.030       0.504       0.002       0.132      26.745        0.06      12687.    0.3864  
        2.30      0.1737      0.2630      0.0944      0.0624       0.001       0.021       0.029       0.503       0.002       0.129      26.042        0.06      12701.    0.3712  
        2.63      0.1986      0.2923      0.0916      0.0622       0.001       0.021       0.028       0.502       0.002       0.125      25.333        0.06      12717.    0.3556  
        2.96      0.2234      0.3196      0.0887      0.0620       0.001       0.021       0.027       0.500       0.002       0.121      24.615        0.06      12733.    0.3399  
        3.29      0.2482      0.3446      0.0855      0.0616       0.001       0.021       0.026       0.497       0.002       0.116      23.887        0.06      12751.    0.3239  
        3.62      0.2730      0.3673      0.0822      0.0611       0.001       0.021       0.025       0.493       0.002       0.112      23.149        0.06      12769.    0.3077  
        3.95      0.2978      0.3877      0.0786      0.0604       0.001       0.021       0.024       0.487       0.002       0.107      22.396        0.06      12789.    0.2912  
        4.28      0.3227      0.4056      0.0749      0.0596       0.001       0.020       0.023       0.481       0.002       0.102      21.628        0.06      12809.    0.2745  
        4.61      0.3475      0.4209      0.0711      0.0587       0.001       0.020       0.022       0.473       0.002       0.097      20.840        0.06      12831.    0.2576  
        4.94      0.3723      0.4334      0.0671      0.0576       0.001       0.020       0.021       0.465       0.002       0.091      20.029        0.06      12853.    0.2405  
        5.26      0.3971      0.4430      0.0629      0.0564       0.001       0.019       0.019       0.455       0.002       0.086      19.192        0.06      12877.    0.2232  
        5.59      0.4219      0.4493      0.0586      0.0551       0.001       0.019       0.018       0.444       0.002       0.080      18.322        0.06      12902.    0.2057  
        5.92      0.4468      0.4521      0.0542      0.0536       0.001       0.018       0.017       0.432       0.002       0.074      17.413        0.06      12927.    0.1881  
        6.25      0.4716      0.4511      0.0498      0.0520       0.001       0.018       0.015       0.420       0.002       0.068      16.458        0.06      12954.    0.1702  
        6.58      0.4964      0.4457      0.0452      0.0503       0.001       0.017       0.014       0.406       0.002       0.061      15.449        0.06      12982.    0.1522  
        6.91      0.5212      0.4354      0.0405      0.0484       0.001       0.017       0.012       0.391       0.002       0.055      14.373        0.06      13011.    0.1341  
        7.24      0.5460      0.4195      0.0357      0.0465       0.001       0.016       0.011       0.375       0.002       0.049      13.217        0.06      13041.    0.1158  
        7.57      0.5709      0.3969      0.0309      0.0444       0.000       0.015       0.009       0.358       0.002       0.042      11.963        0.06      13072.    0.0974  
        7.90      0.5957      0.3666      0.0259      0.0421       0.000       0.014       0.008       0.340       0.002       0.035      10.588        0.06      13104.    0.0791  
        8.23      0.6205      0.3269      0.0210      0.0398       0.000       0.014       0.006       0.321       0.002       0.029       9.064        0.06      13137.    0.0609  
        8.56      0.6453      0.2757      0.0159      0.0373       0.000       0.013       0.005       0.301       0.001       0.022       7.350        0.06      13171.    0.0430  
        8.88      0.6701      0.2102      0.0109      0.0347       0.000       0.012       0.003       0.280       0.001       0.015       5.396        0.06      13206.    0.0261  
        9.21      0.6950      0.1263      0.0058      0.0320       0.000       0.011       0.002       0.258       0.001       0.008       3.128        0.06      13243.    0.0111  
        9.54      0.7198      0.0185      0.0008      0.0292       0.000       0.010       0.000       0.236       0.001       0.001       0.442        0.06      13280.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1100      0.0555       0.002       0.043       0.076       1.512       0.005       0.337      22.727        0.08      18926.    0.5243  
        0.50      0.0251      0.0485      0.1083      0.0559       0.002       0.043       0.075       1.523       0.005       0.332      22.204        0.08      18940.    0.5082  
        1.00      0.0501      0.0947      0.1064      0.0563       0.002       0.043       0.073       1.533       0.005       0.326      21.677        0.08      18956.    0.4919  
        1.50      0.0752      0.1386      0.1044      0.0566       0.002       0.043       0.072       1.542       0.005       0.320      21.148        0.08      18973.    0.4753  
        1.99      0.1002      0.1802      0.1023      0.0569       0.002       0.044       0.070       1.549       0.005       0.313      20.617        0.08      18991.    0.4586  
        2.49      0.1253      0.2194      0.0999      0.0571       0.002       0.044       0.069       1.554       0.005       0.306      20.085        0.08      19010.    0.4417  
        2.99      0.1504      0.2563      0.0975      0.0572       0.002       0.044       0.067       1.557       0.005       0.299      19.551        0.08      19031.    0.4246  
        3.49      0.1754      0.2909      0.0948      0.0572       0.002       0.044       0.065       1.557       0.005       0.290      19.017        0.08      19053.    0.4073  
        3.99      0.2005      0.3231      0.0920      0.0571       0.002       0.044       0.063       1.554       0.005       0.282      18.482        0.08      19077.    0.3899  
        4.49      0.2256      0.3529      0.0890      0.0569       0.002       0.044       0.061       1.548       0.005       0.272      17.946        0.08      19102.    0.3723  
        4.98      0.2506      0.3803      0.0858      0.0565       0.002       0.043       0.059       1.539       0.005       0.263      17.406        0.08      19129.    0.3546  
        5.48      0.2757      0.4053      0.0824      0.0560       0.002       0.043       0.057       1.526       0.005       0.252      16.863        0.08      19157.    0.3366  
        5.98      0.3007      0.4278      0.0788      0.0554       0.002       0.042       0.054       1.508       0.005       0.241      16.315        0.08      19187.    0.3185  
        6.48      0.3258      0.4476      0.0750      0.0546       0.002       0.042       0.052       1.487       0.005       0.230      15.759        0.08      19218.    0.3003  
        6.98      0.3509      0.4648      0.0711      0.0537       0.002       0.041       0.049       1.462       0.005       0.218      15.194        0.08      19251.    0.2819  
        7.48      0.3759      0.4791      0.0671      0.0526       0.002       0.040       0.046       1.433       0.005       0.205      14.618        0.08      19285.    0.2633  
        7.97      0.4010      0.4903      0.0629      0.0514       0.002       0.039       0.043       1.400       0.004       0.193      14.026        0.08      19321.    0.2446  
        8.47      0.4261      0.4983      0.0586      0.0501       0.002       0.038       0.040       1.363       0.004       0.179      13.415        0.08      19359.    0.2258  
        8.97      0.4511      0.5026      0.0541      0.0486       0.002       0.037       0.037       1.323       0.004       0.166      12.780        0.08      19398.    0.2068  
        9.47      0.4762      0.5030      0.0496      0.0469       0.002       0.036       0.034       1.278       0.004       0.152      12.116        0.08      19439.    0.1876  
        9.97      0.5012      0.4988      0.0449      0.0452       0.002       0.035       0.031       1.230       0.004       0.138      11.414        0.08      19481.    0.1683  
       10.47      0.5263      0.4894      0.0402      0.0432       0.002       0.033       0.028       1.177       0.004       0.123      10.666        0.08      19525.    0.1488  
       10.96      0.5514      0.4740      0.0354      0.0412       0.002       0.032       0.024       1.121       0.004       0.108       9.860        0.08      19571.    0.1290  
       11.46      0.5764      0.4513      0.0305      0.0390       0.001       0.030       0.021       1.061       0.003       0.093       8.980        0.08      19618.    0.1091  
       11.96      0.6015      0.4197      0.0256      0.0366       0.001       0.028       0.018       0.997       0.003       0.078       8.005        0.08      19667.    0.0890  
       12.46      0.6265      0.3772      0.0206      0.0341       0.001       0.026       0.014       0.930       0.003       0.063       6.906        0.08      19718.    0.0689  
       12.96      0.6516      0.3207      0.0155      0.0315       0.001       0.024       0.011       0.858       0.003       0.048       5.645        0.09      19770.    0.0489  
       13.46      0.6767      0.2456      0.0104      0.0288       0.001       0.022       0.007       0.784       0.002       0.032       4.164        0.09      19824.    0.0296  
       13.95      0.7017      0.1454      0.0054      0.0259       0.001       0.020       0.004       0.705       0.002       0.016       2.377        0.09      19879.    0.0121  
       14.45      0.7268      0.0094      0.0003      0.0229       0.001       0.018       0.000       0.624       0.002       0.001       0.148        0.09      19936.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1103      0.0523       0.005       0.071       0.135       3.376       0.008       0.601      18.145        0.11      25234.    0.5589  
        0.67      0.0252      0.0518      0.1086      0.0527       0.005       0.072       0.133       3.405       0.008       0.591      17.708        0.11      25254.    0.5412  
        1.34      0.0504      0.1011      0.1067      0.0532       0.005       0.073       0.131       3.431       0.008       0.581      17.270        0.11      25275.    0.5232  
        2.00      0.0755      0.1478      0.1047      0.0535       0.005       0.073       0.128       3.454       0.008       0.570      16.832        0.11      25297.    0.5051  
        2.67      0.1007      0.1919      0.1025      0.0538       0.005       0.073       0.126       3.473       0.008       0.558      16.394        0.11      25321.    0.4869  
        3.34      0.1259      0.2335      0.1002      0.0540       0.005       0.074       0.123       3.488       0.008       0.546      15.957        0.11      25348.    0.4685  
        4.01      0.1511      0.2726      0.0977      0.0542       0.005       0.074       0.120       3.496       0.008       0.532      15.522        0.11      25376.    0.4500  
        4.67      0.1762      0.3091      0.0951      0.0542       0.005       0.074       0.116       3.499       0.008       0.518      15.088        0.11      25405.    0.4315  
        5.34      0.2014      0.3431      0.0922      0.0541       0.005       0.074       0.113       3.494       0.008       0.502      14.655        0.11      25437.    0.4128  
        6.01      0.2266      0.3747      0.0892      0.0539       0.005       0.074       0.109       3.482       0.008       0.486      14.223        0.11      25471.    0.3940  
        6.68      0.2518      0.4037      0.0860      0.0536       0.005       0.073       0.105       3.461       0.008       0.468      13.792        0.11      25507.    0.3751  
        7.34      0.2770      0.4301      0.0826      0.0532       0.005       0.073       0.101       3.431       0.008       0.450      13.361        0.11      25545.    0.3560  
        8.01      0.3021      0.4540      0.0790      0.0525       0.005       0.072       0.097       3.392       0.008       0.430      12.927        0.11      25585.    0.3369  
        8.68      0.3273      0.4752      0.0752      0.0518       0.004       0.071       0.092       3.343       0.008       0.409      12.491        0.11      25627.    0.3177  
        9.35      0.3525      0.4937      0.0713      0.0509       0.004       0.069       0.087       3.284       0.008       0.388      12.050        0.11      25671.    0.2983  
       10.01      0.3777      0.5093      0.0672      0.0498       0.004       0.068       0.082       3.215       0.008       0.366      11.602        0.11      25717.    0.2789  
       10.68      0.4028      0.5219      0.0629      0.0486       0.004       0.066       0.077       3.136       0.007       0.343      11.145        0.11      25765.    0.2593  
       11.35      0.4280      0.5311      0.0586      0.0472       0.004       0.064       0.072       3.048       0.007       0.319      10.675        0.11      25816.    0.2397  
       12.02      0.4532      0.5368      0.0541      0.0457       0.004       0.062       0.066       2.951       0.007       0.295      10.189        0.11      25868.    0.2199  
       12.68      0.4784      0.5384      0.0496      0.0441       0.004       0.060       0.061       2.843       0.007       0.270       9.682        0.11      25923.    0.1999  
       13.35      0.5036      0.5355      0.0449      0.0422       0.004       0.058       0.055       2.726       0.007       0.245       9.148        0.11      25980.    0.1798  
       14.02      0.5287      0.5273      0.0402      0.0403       0.003       0.055       0.049       2.600       0.006       0.219       8.579        0.11      26039.    0.1595  
       14.69      0.5539      0.5128      0.0353      0.0382       0.003       0.052       0.043       2.463       0.006       0.192       7.965        0.11      26101.    0.1389  
       15.35      0.5791      0.4909      0.0304      0.0359       0.003       0.049       0.037       2.317       0.006       0.166       7.292        0.11      26164.    0.1180  
       16.02      0.6043      0.4595      0.0255      0.0335       0.003       0.046       0.031       2.162       0.005       0.139       6.542        0.11      26230.    0.0968  
       16.69      0.6294      0.4163      0.0205      0.0309       0.003       0.042       0.025       1.996       0.005       0.111       5.689        0.11      26298.    0.0755  
       17.36      0.6546      0.3572      0.0154      0.0282       0.002       0.039       0.019       1.822       0.004       0.084       4.694        0.11      26368.    0.0540  
       18.02      0.6798      0.2766      0.0103      0.0254       0.002       0.035       0.013       1.639       0.004       0.056       3.500        0.11      26441.    0.0330  
       18.69      0.7050      0.1652      0.0053      0.0224       0.002       0.031       0.006       1.448       0.003       0.029       2.016        0.11      26515.    0.0136  
       19.36      0.7302      0.0069      0.0002      0.0193       0.002       0.026       0.000       1.248       0.003       0.001       0.082        0.11      26591.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1105      0.0502       0.008       0.107       0.211       6.326       0.012       0.941      15.162        0.14      31543.    0.5844  
        0.84      0.0253      0.0543      0.1088      0.0507       0.009       0.108       0.208       6.386       0.012       0.926      14.785        0.14      31567.    0.5655  
        1.67      0.0505      0.1057      0.1070      0.0511       0.009       0.109       0.205       6.441       0.012       0.910      14.408        0.14      31593.    0.5463  
        2.51      0.0758      0.1545      0.1050      0.0515       0.009       0.110       0.201       6.489       0.012       0.893      14.032        0.14      31621.    0.5270  
        3.35      0.1010      0.2005      0.1028      0.0518       0.009       0.110       0.197       6.530       0.012       0.875      13.658        0.14      31652.    0.5077  
        4.19      0.1263      0.2438      0.1005      0.0520       0.009       0.111       0.192       6.560       0.013       0.855      13.286        0.14      31685.    0.4882  
        5.02      0.1515      0.2844      0.0980      0.0522       0.009       0.111       0.187       6.580       0.013       0.834      12.916        0.14      31720.    0.4687  
        5.86      0.1768      0.3224      0.0953      0.0523       0.009       0.111       0.182       6.588       0.013       0.811      12.549        0.14      31757.    0.4491  
        6.70      0.2020      0.3577      0.0924      0.0522       0.009       0.111       0.177       6.582       0.013       0.786      12.185        0.14      31797.    0.4295  
        7.53      0.2273      0.3905      0.0894      0.0520       0.009       0.111       0.171       6.560       0.013       0.761      11.823        0.14      31840.    0.4098  
        8.37      0.2526      0.4206      0.0862      0.0517       0.009       0.110       0.165       6.522       0.012       0.733      11.462        0.14      31885.    0.3901  
        9.21      0.2778      0.4482      0.0827      0.0513       0.009       0.109       0.158       6.465       0.012       0.704      11.103        0.14      31932.    0.3702  
       10.04      0.3031      0.4731      0.0791      0.0507       0.009       0.108       0.151       6.390       0.012       0.673      10.743        0.14      31983.    0.3503  
       10.88      0.3283      0.4953      0.0753      0.0499       0.008       0.106       0.144       6.295       0.012       0.641      10.383        0.14      32035.    0.3304  
       11.72      0.3536      0.5148      0.0714      0.0490       0.008       0.104       0.137       6.180       0.012       0.607      10.021        0.14      32091.    0.3104  
       12.56      0.3788      0.5314      0.0673      0.0480       0.008       0.102       0.129       6.046       0.012       0.572       9.655        0.14      32149.    0.2903  
       13.39      0.4041      0.5450      0.0630      0.0467       0.008       0.100       0.121       5.892       0.011       0.536       9.282        0.14      32210.    0.2702  
       14.23      0.4293      0.5553      0.0587      0.0454       0.008       0.097       0.112       5.719       0.011       0.499       8.901        0.14      32273.    0.2500  
       15.07      0.4546      0.5620      0.0542      0.0438       0.007       0.093       0.104       5.526       0.011       0.461       8.508        0.14      32339.    0.2296  
       15.90      0.4799      0.5647      0.0496      0.0422       0.007       0.090       0.095       5.314       0.010       0.422       8.100        0.14      32408.    0.2091  
       16.74      0.5051      0.5629      0.0449      0.0403       0.007       0.086       0.086       5.083       0.010       0.382       7.670        0.14      32480.    0.1885  
       17.58      0.5304      0.5558      0.0402      0.0383       0.006       0.082       0.077       4.831       0.009       0.342       7.213        0.14      32554.    0.1676  
       18.42      0.5556      0.5425      0.0353      0.0362       0.006       0.077       0.068       4.560       0.009       0.300       6.719        0.14      32631.    0.1464  
       19.25      0.5809      0.5214      0.0304      0.0339       0.006       0.072       0.058       4.270       0.008       0.259       6.178        0.14      32711.    0.1249  
       20.09      0.6061      0.4907      0.0254      0.0314       0.005       0.067       0.049       3.960       0.008       0.216       5.571        0.14      32794.    0.1030  
       20.93      0.6314      0.4473      0.0204      0.0288       0.005       0.061       0.039       3.630       0.007       0.174       4.876        0.14      32879.    0.0807  
       21.76      0.6566      0.3869      0.0153      0.0260       0.004       0.055       0.029       3.283       0.006       0.131       4.055        0.14      32967.    0.0582  
       22.60      0.6819      0.3025      0.0103      0.0231       0.004       0.049       0.020       2.917       0.006       0.087       3.053        0.14      33058.    0.0359  
       23.44      0.7071      0.1824      0.0052      0.0201       0.003       0.043       0.010       2.535       0.005       0.044       1.775        0.14      33152.    0.0148  
       24.27      0.7324      0.0048      0.0001      0.0169       0.003       0.036       0.000       2.135       0.004       0.001       0.045        0.14      33247.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1108      0.0487       0.014       0.149       0.305      10.604       0.017       1.357      13.051        0.17      37851.    0.6043  
        1.01      0.0253      0.0561      0.1091      0.0492       0.014       0.151       0.300      10.712       0.017       1.336      12.719        0.17      37880.    0.5844  
        2.01      0.0506      0.1093      0.1072      0.0496       0.014       0.152       0.295      10.811       0.017       1.313      12.388        0.17      37911.    0.5643  
        3.02      0.0759      0.1596      0.1052      0.0500       0.015       0.154       0.290      10.898       0.017       1.289      12.058        0.17      37946.    0.5441  
        4.03      0.1012      0.2070      0.1030      0.0504       0.015       0.155       0.284      10.971       0.017       1.262      11.731        0.17      37982.    0.5238  
        5.03      0.1265      0.2516      0.1007      0.0506       0.015       0.155       0.277      11.029       0.018       1.234      11.406        0.17      38022.    0.5035  
        6.04      0.1518      0.2935      0.0982      0.0508       0.015       0.156       0.270      11.067       0.018       1.203      11.084        0.17      38064.    0.4832  
        7.05      0.1771      0.3325      0.0955      0.0509       0.015       0.156       0.263      11.084       0.018       1.170      10.765        0.17      38109.    0.4628  
        8.05      0.2025      0.3689      0.0926      0.0508       0.015       0.156       0.255      11.076       0.018       1.135      10.450        0.17      38157.    0.4425  
        9.06      0.2278      0.4026      0.0896      0.0507       0.015       0.156       0.247      11.042       0.018       1.098      10.137        0.17      38209.    0.4221  
       10.07      0.2531      0.4336      0.0863      0.0504       0.015       0.155       0.238      10.978       0.017       1.058       9.827        0.17      38263.    0.4017  
       11.07      0.2784      0.4620      0.0829      0.0500       0.015       0.153       0.228      10.883       0.017       1.016       9.518        0.17      38320.    0.3813  
       12.08      0.3037      0.4877      0.0793      0.0494       0.014       0.151       0.218      10.754       0.017       0.971       9.211        0.17      38380.    0.3608  
       13.08      0.3290      0.5108      0.0755      0.0486       0.014       0.149       0.208      10.591       0.017       0.925       8.905        0.17      38444.    0.3403  
       14.09      0.3543      0.5311      0.0715      0.0477       0.014       0.146       0.197      10.393       0.017       0.876       8.597        0.17      38511.    0.3198  
       15.10      0.3796      0.5485      0.0674      0.0466       0.014       0.143       0.186      10.161       0.016       0.826       8.287        0.17      38581.    0.2993  
       16.10      0.4049      0.5629      0.0631      0.0454       0.013       0.139       0.174       9.895       0.016       0.774       7.973        0.17      38654.    0.2787  
       17.11      0.4302      0.5741      0.0588      0.0440       0.013       0.135       0.162       9.594       0.015       0.720       7.653        0.17      38730.    0.2581  
       18.12      0.4555      0.5817      0.0543      0.0425       0.012       0.130       0.150       9.259       0.015       0.665       7.324        0.17      38810.    0.2374  
       19.12      0.4808      0.5854      0.0497      0.0408       0.012       0.125       0.137       8.889       0.014       0.609       6.982        0.17      38893.    0.2165  
       20.13      0.5061      0.5846      0.0450      0.0389       0.011       0.120       0.124       8.485       0.014       0.551       6.624        0.17      38979.    0.1955  
       21.14      0.5314      0.5785      0.0402      0.0369       0.011       0.113       0.111       8.046       0.013       0.493       6.244        0.17      39069.    0.1742  
       22.14      0.5567      0.5662      0.0353      0.0348       0.010       0.107       0.097       7.571       0.012       0.433       5.833        0.17      39162.    0.1526  
       23.15      0.5821      0.5462      0.0304      0.0324       0.009       0.099       0.084       7.062       0.011       0.373       5.382        0.17      39258.    0.1306  
       24.16      0.6074      0.5162      0.0254      0.0299       0.009       0.092       0.070       6.519       0.010       0.312       4.875        0.17      39357.    0.1082  
