         17x10                    (17x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        7.47      0.4655      0.5858      0.0520      0.0413       0.005       0.293       0.137       3.468       0.033       0.608      17.882        0.07      35311.    0.2289  
        7.89      0.4914      0.5890      0.0476      0.0397       0.004       0.282       0.125       3.332       0.032       0.557      17.034        0.07      35389.    0.2086  
        8.30      0.5173      0.5877      0.0431      0.0379       0.004       0.269       0.113       3.182       0.030       0.504      16.146        0.07      35469.    0.1881  
        8.72      0.5431      0.5811      0.0385      0.0359       0.004       0.255       0.101       3.018       0.029       0.450      15.204        0.07      35554.    0.1674  
        9.13      0.5690      0.5681      0.0338      0.0338       0.004       0.240       0.089       2.842       0.027       0.395      14.189        0.07      35641.    0.1465  
        9.55      0.5949      0.5474      0.0291      0.0316       0.004       0.224       0.076       2.652       0.025       0.340      13.076        0.07      35731.    0.1252  
        9.96      0.6207      0.5166      0.0243      0.0292       0.003       0.207       0.064       2.448       0.023       0.284      11.827        0.07      35825.    0.1035  
       10.38      0.6466      0.4727      0.0194      0.0266       0.003       0.189       0.051       2.232       0.021       0.227      10.390        0.07      35922.    0.0813  
       10.79      0.6725      0.4107      0.0146      0.0239       0.003       0.169       0.038       2.004       0.019       0.171       8.680        0.07      36022.    0.0588  
       11.21      0.6983      0.3226      0.0097      0.0210       0.002       0.149       0.026       1.763       0.017       0.114       6.565        0.07      36126.    0.0363  
       11.62      0.7242      0.1943      0.0048      0.0180       0.002       0.128       0.013       1.511       0.014       0.057       3.812        0.07      36232.    0.0149  
       12.04      0.7501     -0.0014      0.0000      0.0149       0.002       0.106       0.000       1.249       0.012       0.000      -0.027        0.07      36340.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1053      0.0415       0.037       1.179       1.108      27.891       0.133       4.927      18.014        0.13      68855.    0.6563  
        0.84      0.0260      0.0641      0.1037      0.0421       0.038       1.196       1.092      28.288       0.135       4.856      17.503        0.13      68907.    0.6330  
        1.67      0.0520      0.1244      0.1021      0.0427       0.038       1.211       1.074      28.665       0.137       4.778      16.996        0.13      68964.    0.6098  
        2.51      0.0780      0.1812      0.1003      0.0432       0.039       1.226       1.055      29.011       0.139       4.693      16.496        0.13      69025.    0.5866  
        3.34      0.1040      0.2343      0.0983      0.0436       0.039       1.239       1.034      29.320       0.140       4.601      16.003        0.13      69092.    0.5634  
        4.18      0.1301      0.2840      0.0962      0.0440       0.040       1.250       1.012      29.583       0.141       4.502      15.518        0.13      69164.    0.5404  
        5.01      0.1561      0.3304      0.0939      0.0444       0.040       1.259       0.988      29.791       0.142       4.394      15.041        0.13      69241.    0.5175  
        5.85      0.1821      0.3735      0.0914      0.0446       0.040       1.265       0.962      29.936       0.143       4.279      14.574        0.13      69324.    0.4948  
        6.68      0.2081      0.4134      0.0888      0.0447       0.040       1.268       0.934      30.008       0.143       4.154      14.117        0.13      69413.    0.4723  
        7.52      0.2341      0.4504      0.0859      0.0447       0.040       1.268       0.904      29.998       0.143       4.021      13.669        0.13      69508.    0.4499  
        8.35      0.2601      0.4843      0.0829      0.0445       0.040       1.263       0.872      29.896       0.143       3.879      13.230        0.13      69608.    0.4276  
        9.19      0.2861      0.5154      0.0796      0.0442       0.040       1.255       0.838      29.694       0.142       3.727      12.799        0.14      69715.    0.4056  
       10.02      0.3121      0.5437      0.0762      0.0437       0.039       1.242       0.802      29.384       0.140       3.566      12.375        0.14      69828.    0.3836  
       10.86      0.3382      0.5691      0.0726      0.0431       0.039       1.224       0.764      28.960       0.138       3.396      11.959        0.14      69947.    0.3617  
       11.69      0.3642      0.5918      0.0688      0.0423       0.038       1.201       0.724      28.422       0.136       3.218      11.547        0.14      70072.    0.3400  
       12.53      0.3902      0.6117      0.0648      0.0413       0.037       1.174       0.682      27.768       0.133       3.033      11.139        0.14      70204.    0.3184  
       13.36      0.4162      0.6286      0.0607      0.0402       0.036       1.141       0.639      27.000       0.129       2.841      10.731        0.14      70342.    0.2969  
       14.20      0.4422      0.6424      0.0565      0.0389       0.035       1.104       0.594      26.116       0.125       2.644      10.322        0.14      70486.    0.2755  
       15.03      0.4682      0.6529      0.0521      0.0374       0.034       1.061       0.549      25.117       0.120       2.440       9.908        0.14      70637.    0.2541  
       15.87      0.4942      0.6597      0.0477      0.0357       0.032       1.014       0.502      24.002       0.115       2.232       9.485        0.14      70794.    0.2326  
       16.70      0.5202      0.6624      0.0432      0.0339       0.031       0.962       0.454      22.771       0.109       2.020       9.046        0.14      70958.    0.2110  
       17.54      0.5463      0.6601      0.0385      0.0319       0.029       0.905       0.406      21.425       0.102       1.804       8.586        0.14      71128.    0.1893  
       18.37      0.5723      0.6518      0.0338      0.0297       0.027       0.844       0.356      19.963       0.095       1.584       8.093        0.14      71304.    0.1672  
       19.21      0.5983      0.6360      0.0291      0.0274       0.025       0.777       0.306      18.385       0.088       1.362       7.553        0.14      71487.    0.1447  
       20.04      0.6243      0.6101      0.0243      0.0249       0.022       0.705       0.256      16.694       0.080       1.137       6.944        0.14      71677.    0.1215  
       20.88      0.6503      0.5703      0.0194      0.0222       0.020       0.629       0.205      14.891       0.071       0.910       6.232        0.14      71873.    0.0976  
       21.71      0.6763      0.5100      0.0146      0.0193       0.017       0.549       0.153      12.980       0.062       0.682       5.358        0.14      72075.    0.0726  
       22.55      0.7023      0.4170      0.0097      0.0163       0.015       0.463       0.102      10.966       0.052       0.454       4.219        0.14      72284.    0.0466  
       23.38      0.7283      0.2665      0.0048      0.0132       0.012       0.374       0.051       8.856       0.042       0.226       2.600        0.14      72499.    0.0203  
       24.22      0.7544     -0.0025      0.0000      0.0099       0.009       0.281       0.000       6.648       0.032      -0.002      -0.023        0.14      72715.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1057      0.0397       0.121       2.539       2.502      90.105       0.287      11.130      12.596        0.20     103280.    0.6898  
        1.26      0.0261      0.0673      0.1042      0.0404       0.123       2.578       2.466      91.504       0.291      10.970      12.225        0.20     103358.    0.6646  
        2.51      0.0522      0.1306      0.1025      0.0409       0.124       2.615       2.427      92.832       0.295      10.795      11.858        0.20     103444.    0.6395  
        3.77      0.0783      0.1900      0.1007      0.0415       0.126       2.650       2.384      94.059       0.299      10.605      11.497        0.20     103536.    0.6145  
        5.03      0.1044      0.2455      0.0987      0.0420       0.128       2.681       2.338      95.160       0.303      10.398      11.142        0.20     103637.    0.5897  
        6.28      0.1304      0.2973      0.0966      0.0424       0.129       2.708       2.287      96.105       0.306      10.174      10.795        0.20     103745.    0.5652  
        7.54      0.1565      0.3455      0.0943      0.0427       0.130       2.729       2.233      96.863       0.308       9.932      10.455        0.20     103862.    0.5408  
        8.79      0.1826      0.3903      0.0918      0.0430       0.131       2.744       2.174      97.404       0.310       9.670      10.124        0.20     103987.    0.5167  
       10.05      0.2087      0.4318      0.0892      0.0431       0.131       2.752       2.111      97.695       0.311       9.389       9.800        0.20     104121.    0.4929  
       11.31      0.2348      0.4702      0.0863      0.0431       0.131       2.753       2.043      97.704       0.311       9.088       9.485        0.20     104264.    0.4693  
       12.56      0.2609      0.5055      0.0832      0.0430       0.131       2.744       1.971      97.399       0.310       8.766       9.178        0.20     104416.    0.4460  
       13.82      0.2870      0.5378      0.0800      0.0427       0.130       2.726       1.894      96.748       0.308       8.423       8.878        0.20     104577.    0.4229  
       15.08      0.3131      0.5674      0.0765      0.0422       0.128       2.697       1.812      95.724       0.305       8.058       8.584        0.20     104747.    0.4000  
       16.33      0.3392      0.5941      0.0729      0.0416       0.126       2.657       1.725      94.310       0.300       7.674       8.298        0.20     104927.    0.3773  
       17.59      0.3653      0.6181      0.0690      0.0408       0.124       2.606       1.635      92.498       0.294       7.271       8.016        0.20     105116.    0.3548  
       18.84      0.3913      0.6393      0.0651      0.0398       0.121       2.544       1.540      90.286       0.287       6.852       7.739        0.20     105314.    0.3325  
       20.10      0.4174      0.6577      0.0609      0.0387       0.118       2.470       1.443      87.674       0.279       6.417       7.464        0.20     105522.    0.3103  
       21.36      0.4435      0.6732      0.0567      0.0373       0.114       2.385       1.342      84.661       0.269       5.970       7.190        0.20     105740.    0.2883  
       22.61      0.4696      0.6855      0.0523      0.0358       0.109       2.289       1.239      81.246       0.259       5.510       6.915        0.20     105967.    0.2664  
       23.87      0.4957      0.6944      0.0478      0.0342       0.104       2.181       1.133      77.428       0.246       5.039       6.636        0.20     106204.    0.2445  
       25.13      0.5218      0.6994      0.0433      0.0323       0.098       2.063       1.025      73.206       0.233       4.558       6.349        0.20     106451.    0.2225  
       26.38      0.5479      0.6998      0.0386      0.0302       0.092       1.932       0.915      68.578       0.218       4.069       6.050        0.20     106708.    0.2003  
       27.64      0.5740      0.6945      0.0339      0.0280       0.085       1.790       0.803      63.546       0.202       3.572       5.732        0.21     106974.    0.1778  
       28.90      0.6001      0.6821      0.0291      0.0256       0.078       1.637       0.690      58.110       0.185       3.068       5.384        0.21     107250.    0.1548  
       30.15      0.6261      0.6600      0.0243      0.0231       0.070       1.473       0.575      52.277       0.166       2.560       4.993        0.21     107536.    0.1311  
       31.41      0.6522      0.6241      0.0194      0.0203       0.062       1.298       0.460      46.054       0.147       2.047       4.532        0.21     107831.    0.1064  
       32.66      0.6783      0.5670      0.0145      0.0174       0.053       1.112       0.344      39.455       0.126       1.532       3.959        0.21     108137.    0.0804  
       33.92      0.7044      0.4742      0.0096      0.0143       0.044       0.916       0.228      32.496       0.103       1.016       3.189        0.21     108452.    0.0528  
       35.18      0.7305      0.3131      0.0048      0.0111       0.034       0.710       0.113      25.201       0.080       0.502       2.030        0.21     108775.    0.0236  
       36.43      0.7566     -0.0113     -0.0001      0.0077       0.024       0.494      -0.003      17.549       0.056      -0.012      -0.071        0.21     109096.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1062      0.0389       0.280       4.413       4.469     208.821       0.499      19.880       9.708        0.27     137702.    0.7105  
        1.68      0.0261      0.0692      0.1047      0.0395       0.285       4.485       4.406     212.229       0.507      19.596       9.416        0.27     137806.    0.6841  
        3.35      0.0522      0.1341      0.1030      0.0401       0.289       4.553       4.336     215.467       0.514      19.287       9.128        0.27     137920.    0.6579  
        5.03      0.0783      0.1949      0.1012      0.0407       0.293       4.616       4.260     218.468       0.522      18.949       8.845        0.27     138044.    0.6319  
        6.70      0.1044      0.2518      0.0992      0.0412       0.297       4.673       4.178     221.167       0.528      18.582       8.567        0.27     138178.    0.6062  
        8.38      0.1305      0.3048      0.0971      0.0416       0.300       4.723       4.088     223.494       0.534      18.184       8.297        0.27     138323.    0.5807  
       10.06      0.1566      0.3541      0.0948      0.0419       0.302       4.762       3.991     225.376       0.538      17.753       8.032        0.27     138479.    0.5555  
       11.73      0.1827      0.3999      0.0923      0.0422       0.304       4.791       3.887     226.737       0.541      17.288       7.775        0.27     138646.    0.5306  
       13.41      0.2088      0.4423      0.0897      0.0423       0.305       4.807       3.774     227.500       0.543      16.788       7.525        0.27     138825.    0.5061  
       15.08      0.2349      0.4815      0.0868      0.0424       0.305       4.809       3.654     227.586       0.543      16.251       7.282        0.27     139016.    0.4818  
       16.76      0.2610      0.5176      0.0837      0.0422       0.304       4.795       3.525     226.917       0.542      15.677       7.045        0.27     139219.    0.4578  
       18.44      0.2871      0.5508      0.0805      0.0419       0.302       4.763       3.387     225.420       0.538      15.065       6.815        0.27     139434.    0.4342  
       20.11      0.3132      0.5811      0.0770      0.0415       0.299       4.713       3.241     223.029       0.532      14.415       6.591        0.27     139662.    0.4107  
       21.79      0.3393      0.6087      0.0733      0.0409       0.295       4.642       3.087     219.697       0.524      13.729       6.372        0.27     139902.    0.3876  
       23.46      0.3654      0.6335      0.0695      0.0401       0.289       4.552       2.925     215.406       0.514      13.010       6.159        0.27     140154.    0.3646  
       25.14      0.3915      0.6557      0.0655      0.0391       0.282       4.441       2.757     210.152       0.502      12.261       5.950        0.27     140419.    0.3419  
       26.81      0.4176      0.6751      0.0613      0.0379       0.273       4.309       2.582     203.931       0.487      11.486       5.743        0.27     140697.    0.3195  
       28.49      0.4437      0.6918      0.0571      0.0366       0.264       4.157       2.402     196.743       0.470      10.686       5.538        0.27     140988.    0.2972  
       30.17      0.4698      0.7054      0.0527      0.0351       0.253       3.985       2.218     188.584       0.450       9.864       5.334        0.27     141291.    0.2750  
       31.84      0.4959      0.7158      0.0482      0.0334       0.241       3.792       2.029     179.450       0.428       9.023       5.127        0.27     141608.    0.2528  
       33.52      0.5220      0.7225      0.0436      0.0315       0.227       3.578       1.836     169.338       0.404       8.165       4.917        0.27     141937.    0.2306  
       35.19      0.5482      0.7249      0.0389      0.0294       0.212       3.344       1.639     158.244       0.378       7.291       4.698        0.27     142280.    0.2082  
       36.87      0.5743      0.7220      0.0342      0.0272       0.196       3.089       1.440     146.171       0.349       6.403       4.467        0.27     142635.    0.1855  
       38.55      0.6004      0.7124      0.0294      0.0248       0.179       2.813       1.237     133.123       0.318       5.504       4.216        0.27     143004.    0.1623  
       40.22      0.6265      0.6937      0.0245      0.0222       0.160       2.517       1.033     119.112       0.284       4.595       3.934        0.27     143385.    0.1384  
       41.90      0.6526      0.6617      0.0197      0.0194       0.140       2.201       0.827     104.158       0.249       3.680       3.603        0.27     143780.    0.1134  
       43.57      0.6787      0.6089      0.0147      0.0164       0.118       1.866       0.620      88.292       0.211       2.760       3.188        0.28     144187.    0.0869  
       45.25      0.7048      0.5199      0.0098      0.0133       0.096       1.512       0.413      71.556       0.171       1.839       2.621        0.28     144608.    0.0583  
       46.93      0.7309      0.3576      0.0049      0.0100       0.072       1.141       0.207      54.007       0.129       0.921       1.738        0.28     145040.    0.0274  
       48.60      0.7570      0.0015      0.0000      0.0066       0.048       0.752       0.001      35.585       0.085       0.002       0.007        0.28     145467.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1068      0.0384       0.541       6.816       7.023     403.221       0.770      31.238       7.900        0.34     172119.    0.7247  
        2.11      0.0263      0.0708      0.1053      0.0391       0.550       6.932       6.923     410.079       0.783      30.795       7.657        0.34     172251.    0.6975  
        4.22      0.0526      0.1372      0.1036      0.0397       0.559       7.042       6.814     416.596       0.796      30.309       7.419        0.34     172395.    0.6704  
        6.33      0.0789      0.1994      0.1018      0.0403       0.567       7.145       6.695     422.641       0.807      29.779       7.185        0.34     172551.    0.6435  
        8.44      0.1051      0.2573      0.0998      0.0408       0.574       7.236       6.565     428.078       0.818      29.201       6.956        0.34     172720.    0.6170  
       10.55      0.1314      0.3114      0.0977      0.0412       0.580       7.316       6.424     432.768       0.827      28.574       6.733        0.34     172904.    0.5907  
       12.66      0.1577      0.3616      0.0954      0.0416       0.585       7.380       6.271     436.560       0.834      27.894       6.516        0.34     173101.    0.5648  
       14.77      0.1840      0.4082      0.0928      0.0419       0.589       7.426       6.106     439.302       0.839      27.160       6.304        0.34     173312.    0.5393  
       16.88      0.2103      0.4513      0.0901      0.0420       0.591       7.452       5.928     440.837       0.842      26.369       6.099        0.34     173539.    0.5141  
       18.99      0.2366      0.4912      0.0872      0.0420       0.591       7.455       5.737     441.006       0.842      25.519       5.901        0.34     173780.    0.4892  
       21.10      0.2629      0.5279      0.0841      0.0419       0.590       7.432       5.533     439.653       0.840      24.609       5.708        0.34     174037.    0.4647  
       23.21      0.2892      0.5617      0.0808      0.0416       0.586       7.381       5.314     436.628       0.834      23.638       5.521        0.34     174310.    0.4405  
       25.32      0.3154      0.5925      0.0773      0.0411       0.579       7.299       5.082     431.799       0.825      22.607       5.339        0.34     174598.    0.4166  
       27.43      0.3417      0.6207      0.0736      0.0405       0.570       7.186       4.838     425.077       0.812      21.518       5.162        0.34     174902.    0.3930  
       29.54      0.3680      0.6461      0.0697      0.0397       0.558       7.039       4.581     416.426       0.795      20.376       4.990        0.34     175221.    0.3697  
       31.65      0.3943      0.6689      0.0656      0.0387       0.544       6.860       4.314     405.836       0.775      19.187       4.821        0.34     175557.    0.3466  
       33.76      0.4206      0.6889      0.0614      0.0375       0.527       6.649       4.037     393.303       0.751      17.956       4.655        0.34     175909.    0.3238  
       35.87      0.4469      0.7062      0.0570      0.0361       0.508       6.404       3.751     378.821       0.723      16.686       4.492        0.34     176277.    0.3011  
       37.98      0.4732      0.7206      0.0526      0.0345       0.486       6.126       3.458     362.385       0.692      15.382       4.328        0.34     176662.    0.2786  
       40.09      0.4995      0.7318      0.0480      0.0328       0.461       5.815       3.158     343.985       0.657      14.047       4.164        0.34     177063.    0.2562  
       42.19      0.5257      0.7394      0.0434      0.0308       0.434       5.471       2.852     323.614       0.618      12.684       3.997        0.34     177480.    0.2336  
       44.30      0.5520      0.7427      0.0386      0.0287       0.404       5.093       2.540     301.268       0.575      11.298       3.824        0.34     177914.    0.2110  
       46.41      0.5783      0.7409      0.0338      0.0264       0.371       4.682       2.223     276.949       0.529       9.889       3.641        0.34     178364.    0.1879  
       48.52      0.6046      0.7324      0.0289      0.0239       0.336       4.237       1.903     250.670       0.479       8.463       3.443        0.34     178830.    0.1644  
       50.63      0.6309      0.7145      0.0240      0.0212       0.298       3.761       1.579     222.457       0.425       7.022       3.219        0.34     179314.    0.1400  
       52.74      0.6572      0.6829      0.0190      0.0183       0.258       3.252       1.253     192.352       0.367       5.571       2.953        0.34     179813.    0.1144  
       54.85      0.6835      0.6288      0.0141      0.0153       0.215       2.712       0.925     160.422       0.306       4.114       2.615        0.34     180329.    0.0871  
       56.96      0.7098      0.5335      0.0091      0.0121       0.170       2.143       0.597     126.761       0.242       2.656       2.136        0.34     180862.    0.0571  
       59.07      0.7360      0.3472      0.0041      0.0087       0.123       1.546       0.270      91.480       0.175       1.203       1.341        0.35     181408.    0.0241  
       61.18      0.7623                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1075      0.0383       0.931       9.775      10.182     693.877       1.104      45.289       6.656        0.40     206531.    0.7352  
        2.52      0.0262      0.0712      0.1060      0.0389       0.947       9.945      10.040     705.939       1.124      44.658       6.451        0.40     206688.    0.7076  
        5.04      0.0523      0.1380      0.1044      0.0396       0.962      10.106       9.885     717.416       1.142      43.966       6.249        0.40     206860.    0.6801  
        7.56      0.0785      0.2005      0.1026      0.0401       0.976      10.256       9.715     728.075       1.159      43.211       6.052        0.40     207047.    0.6530  
       10.08      0.1046      0.2589      0.1006      0.0407       0.989      10.392       9.529     737.684       1.174      42.387       5.859        0.40     207250.    0.6261  
       12.60      0.1308      0.3132      0.0985      0.0411       1.000      10.509       9.328     745.999       1.187      41.491       5.671        0.40     207468.    0.5996  
       15.12      0.1570      0.3637      0.0962      0.0415       1.009      10.604       9.109     752.762       1.198      40.519       5.489        0.40     207704.    0.5735  
       17.64      0.1831      0.4107      0.0937      0.0418       1.016      10.674       8.873     757.708       1.206      39.468       5.312        0.40     207957.    0.5477  
       20.16      0.2093      0.4541      0.0910      0.0419       1.020      10.714       8.619     760.567       1.210      38.335       5.140        0.40     208227.    0.5223  
       22.67      0.2354      0.4944      0.0881      0.0420       1.021      10.721       8.345     761.064       1.211      37.117       4.973        0.40     208515.    0.4973  
       25.19      0.2616      0.5315      0.0850      0.0418       1.018      10.691       8.051     758.931       1.208      35.813       4.812        0.40     208822.    0.4726  
       27.71      0.2878      0.5656      0.0817      0.0416       1.011      10.620       7.738     753.908       1.200      34.420       4.656        0.41     209147.    0.4483  
       30.23      0.3139      0.5970      0.0782      0.0411       1.000      10.506       7.406     745.762       1.187      32.940       4.504        0.41     209490.    0.4243  
       32.75      0.3401      0.6256      0.0745      0.0405       0.985      10.345       7.054     734.333       1.169      31.375       4.357        0.41     209853.    0.4006  
       35.27      0.3662      0.6516      0.0706      0.0397       0.965      10.136       6.685     719.554       1.145      29.734       4.214        0.41     210234.    0.3771  
       37.79      0.3924      0.6750      0.0665      0.0387       0.941       9.881       6.300     701.403       1.116      28.024       4.074        0.41     210634.    0.3540  
       40.31      0.4186      0.6958      0.0623      0.0375       0.912       9.577       5.902     679.875       1.082      26.251       3.937        0.41     211054.    0.3311  
       42.83      0.4447      0.7140      0.0580      0.0361       0.878       9.226       5.491     654.961       1.042      24.423       3.802        0.41     211493.    0.3084  
       45.35      0.4709      0.7293      0.0535      0.0346       0.840       8.828       5.068     626.650       0.997      22.544       3.668        0.41     211950.    0.2859  
       47.87      0.4970      0.7417      0.0489      0.0328       0.798       8.381       4.636     594.927       0.947      20.620       3.534        0.41     212428.    0.2634  
       50.39      0.5232      0.7507      0.0443      0.0309       0.751       7.886       4.194     559.779       0.891      18.656       3.399        0.41     212925.    0.2409  
       52.91      0.5494      0.7559      0.0395      0.0287       0.699       7.342       3.745     521.200       0.830      16.657       3.259        0.41     213441.    0.2183  
       55.43      0.5755      0.7563      0.0347      0.0264       0.643       6.750       3.288     479.190       0.763      14.625       3.112        0.41     213977.    0.1954  
       57.95      0.6017      0.7505      0.0298      0.0239       0.582       6.111       2.825     433.769       0.690      12.568       2.954        0.41     214532.    0.1719  
       60.47      0.6278      0.7364      0.0249      0.0212       0.516       5.423       2.358     384.978       0.613      10.488       2.778        0.41     215107.    0.1477  
       62.99      0.6540      0.7098      0.0199      0.0184       0.446       4.689       1.887     332.888       0.530       8.392       2.571        0.41     215702.    0.1222  
