         11x7SF                   (11x7SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.61      0.2510      0.4325      0.1342      0.0779       0.001       0.064       0.063       0.753       0.007       0.278      37.737        0.04      21413.    0.5037  
        2.91      0.2789      0.4682      0.1295      0.0771       0.001       0.063       0.060       0.746       0.007       0.269      36.762        0.04      21454.    0.4821  
        3.20      0.3068      0.5014      0.1245      0.0762       0.001       0.062       0.058       0.736       0.007       0.258      35.790        0.04      21497.    0.4601  
        3.49      0.3347      0.5321      0.1191      0.0749       0.001       0.061       0.056       0.724       0.007       0.247      34.814        0.04      21542.    0.4378  
        3.78      0.3626      0.5600      0.1133      0.0734       0.001       0.060       0.053       0.709       0.007       0.235      33.826        0.04      21589.    0.4149  
        4.07      0.3904      0.5851      0.1073      0.0716       0.001       0.058       0.050       0.692       0.007       0.223      32.817        0.04      21638.    0.3917  
        4.36      0.4183      0.6071      0.1010      0.0696       0.001       0.057       0.047       0.672       0.006       0.210      31.780        0.04      21689.    0.3679  
        4.65      0.4462      0.6257      0.0944      0.0673       0.001       0.055       0.044       0.651       0.006       0.196      30.705        0.04      21742.    0.3438  
        4.94      0.4741      0.6404      0.0877      0.0649       0.001       0.053       0.041       0.627       0.006       0.182      29.580        0.04      21797.    0.3191  
        5.23      0.5020      0.6509      0.0808      0.0623       0.001       0.051       0.038       0.602       0.006       0.168      28.392        0.04      21855.    0.2940  
        5.52      0.5299      0.6564      0.0737      0.0595       0.001       0.049       0.034       0.575       0.005       0.153      27.125        0.04      21914.    0.2683  
        5.81      0.5578      0.6562      0.0665      0.0565       0.001       0.046       0.031       0.546       0.005       0.138      25.760        0.04      21975.    0.2420  
        6.10      0.5857      0.6492      0.0591      0.0534       0.001       0.044       0.028       0.516       0.005       0.123      24.272        0.04      22039.    0.2151  
        6.39      0.6136      0.6341      0.0517      0.0500       0.001       0.041       0.024       0.484       0.005       0.107      22.633        0.04      22104.    0.1875  
        6.68      0.6414      0.6095      0.0443      0.0466       0.001       0.038       0.021       0.450       0.004       0.092      20.807        0.04      22172.    0.1595  
        6.97      0.6693      0.5728      0.0368      0.0430       0.001       0.035       0.017       0.415       0.004       0.076      18.738        0.04      22242.    0.1309  
        7.26      0.6972      0.5203      0.0293      0.0393       0.001       0.032       0.014       0.379       0.004       0.061      16.342        0.04      22314.    0.1019  
        7.55      0.7251      0.4469      0.0218      0.0354       0.000       0.029       0.010       0.342       0.003       0.045      13.497        0.04      22388.    0.0727  
        7.84      0.7530      0.3446      0.0144      0.0315       0.000       0.026       0.007       0.304       0.003       0.030      10.022        0.04      22464.    0.0438  
        8.13      0.7809      0.2008      0.0071      0.0275       0.000       0.022       0.003       0.265       0.003       0.015       5.630        0.04      22542.    0.0172  
        8.42      0.8088     -0.0069     -0.0002      0.0234       0.000       0.019       0.000       0.226       0.002       0.000      -0.187        0.05      22620.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1643      0.0750       0.008       0.245       0.307       5.800       0.028       1.364      23.980        0.09      42275.    0.7083  
        0.58      0.0279      0.0597      0.1619      0.0757       0.008       0.247       0.302       5.856       0.028       1.344      23.403        0.09      42320.    0.6862  
        1.16      0.0558      0.1165      0.1593      0.0764       0.008       0.250       0.297       5.904       0.028       1.322      22.836        0.09      42370.    0.6642  
        1.74      0.0838      0.1704      0.1565      0.0769       0.008       0.251       0.292       5.945       0.028       1.299      22.279        0.09      42422.    0.6422  
        2.33      0.1117      0.2217      0.1534      0.0773       0.008       0.253       0.286       5.976       0.029       1.274      21.733        0.09      42479.    0.6203  
        2.91      0.1396      0.2702      0.1501      0.0776       0.008       0.253       0.280       5.996       0.029       1.246      21.197        0.09      42540.    0.5985  
        3.49      0.1675      0.3162      0.1466      0.0777       0.008       0.254       0.274       6.004       0.029       1.217      20.670        0.09      42605.    0.5768  
        4.07      0.1954      0.3597      0.1428      0.0776       0.008       0.254       0.267       5.999       0.029       1.186      20.153        0.09      42675.    0.5550  
        4.65      0.2233      0.4007      0.1387      0.0773       0.008       0.253       0.259       5.978       0.029       1.152      19.645        0.09      42748.    0.5332  
        5.23      0.2513      0.4393      0.1344      0.0769       0.008       0.251       0.251       5.942       0.028       1.116      19.143        0.09      42826.    0.5114  
        5.82      0.2792      0.4755      0.1297      0.0761       0.008       0.249       0.242       5.887       0.028       1.077      18.648        0.09      42908.    0.4894  
        6.40      0.3071      0.5092      0.1247      0.0752       0.008       0.246       0.233       5.812       0.028       1.035      18.155        0.09      42994.    0.4671  
        6.98      0.3350      0.5405      0.1193      0.0739       0.008       0.242       0.223       5.715       0.027       0.990      17.663        0.09      43084.    0.4445  
        7.56      0.3629      0.5691      0.1135      0.0724       0.008       0.236       0.212       5.596       0.027       0.942      17.168        0.09      43178.    0.4215  
        8.14      0.3909      0.5949      0.1074      0.0706       0.007       0.231       0.200       5.456       0.026       0.892      16.665        0.09      43277.    0.3980  
        8.72      0.4188      0.6177      0.1011      0.0685       0.007       0.224       0.189       5.298       0.025       0.839      16.151        0.09      43379.    0.3742  
        9.31      0.4467      0.6373      0.0945      0.0663       0.007       0.216       0.176       5.123       0.024       0.785      15.621        0.09      43486.    0.3500  
        9.89      0.4746      0.6532      0.0878      0.0638       0.007       0.208       0.164       4.931       0.024       0.729      15.070        0.09      43596.    0.3254  
       10.47      0.5025      0.6651      0.0809      0.0611       0.006       0.200       0.151       4.724       0.023       0.671      14.491        0.09      43711.    0.3003  
       11.05      0.5304      0.6723      0.0738      0.0582       0.006       0.190       0.138       4.502       0.021       0.613      13.877        0.09      43830.    0.2747  
       11.63      0.5584      0.6741      0.0666      0.0552       0.006       0.180       0.124       4.265       0.020       0.553      13.218        0.09      43953.    0.2486  
       12.21      0.5863      0.6694      0.0593      0.0519       0.005       0.170       0.111       4.013       0.019       0.492      12.501        0.09      44080.    0.2218  
       12.80      0.6142      0.6570      0.0518      0.0485       0.005       0.158       0.097       3.747       0.018       0.430      11.712        0.09      44212.    0.1943  
       13.38      0.6421      0.6352      0.0444      0.0449       0.005       0.147       0.083       3.470       0.017       0.369      10.832        0.09      44347.    0.1663  
       13.96      0.6700      0.6016      0.0369      0.0412       0.004       0.134       0.069       3.182       0.015       0.307       9.830        0.09      44487.    0.1377  
       14.54      0.6980      0.5521      0.0295      0.0373       0.004       0.122       0.055       2.883       0.014       0.245       8.660        0.09      44632.    0.1084  
       15.12      0.7259      0.4808      0.0221      0.0333       0.003       0.109       0.041       2.574       0.012       0.183       7.253        0.09      44780.    0.0785  
       15.70      0.7538      0.3787      0.0147      0.0292       0.003       0.095       0.027       2.257       0.011       0.122       5.500        0.09      44933.    0.0485  
       16.29      0.7817      0.2298      0.0073      0.0250       0.003       0.082       0.014       1.932       0.009       0.061       3.219        0.09      45089.    0.0201  
       16.87      0.8096      0.0048      0.0001      0.0207       0.002       0.068       0.000       1.601       0.008       0.001       0.065        0.09      45245.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1645      0.0744       0.026       0.547       0.691      19.423       0.062       3.073      16.133        0.13      63411.    0.7152  
        0.87      0.0280      0.0603      0.1621      0.0752       0.026       0.553       0.681      19.616       0.062       3.028      15.740        0.13      63480.    0.6927  
        1.75      0.0560      0.1177      0.1595      0.0758       0.027       0.557       0.670      19.786       0.063       2.979      15.353        0.13      63554.    0.6703  
        2.62      0.0839      0.1722      0.1567      0.0764       0.027       0.561       0.658      19.928       0.063       2.926      14.975        0.13      63633.    0.6479  
        3.50      0.1119      0.2239      0.1536      0.0768       0.027       0.565       0.645      20.036       0.064       2.869      14.603        0.13      63719.    0.6257  
        4.37      0.1399      0.2729      0.1503      0.0771       0.027       0.567       0.631      20.108       0.064       2.808      14.239        0.13      63811.    0.6035  
        5.25      0.1679      0.3193      0.1468      0.0772       0.027       0.567       0.616      20.139       0.064       2.742      13.883        0.13      63908.    0.5814  
        6.12      0.1958      0.3631      0.1430      0.0771       0.027       0.567       0.600      20.124       0.064       2.671      13.533        0.13      64013.    0.5594  
        6.99      0.2238      0.4044      0.1389      0.0769       0.027       0.565       0.583      20.058       0.064       2.594      13.190        0.13      64123.    0.5373  
        7.87      0.2518      0.4433      0.1345      0.0764       0.027       0.562       0.565      19.936       0.063       2.513      12.852        0.13      64240.    0.5152  
        8.74      0.2798      0.4798      0.1298      0.0757       0.026       0.557       0.545      19.752       0.063       2.425      12.518        0.13      64363.    0.4930  
        9.62      0.3077      0.5138      0.1248      0.0747       0.026       0.549       0.524      19.498       0.062       2.330      12.188        0.13      64493.    0.4706  
       10.49      0.3357      0.5454      0.1193      0.0735       0.026       0.540       0.501      19.168       0.061       2.229      11.858        0.13      64629.    0.4478  
       11.37      0.3637      0.5744      0.1135      0.0719       0.025       0.529       0.477      18.761       0.060       2.121      11.527        0.13      64771.    0.4246  
       12.24      0.3917      0.6006      0.1074      0.0701       0.025       0.515       0.451      18.284       0.058       2.007      11.192        0.13      64919.    0.4010  
       13.11      0.4197      0.6239      0.1011      0.0680       0.024       0.500       0.424      17.743       0.056       1.888      10.851        0.13      65073.    0.3771  
       13.99      0.4476      0.6440      0.0945      0.0657       0.023       0.483       0.397      17.143       0.055       1.765      10.501        0.13      65234.    0.3529  
       14.86      0.4756      0.6605      0.0877      0.0632       0.022       0.465       0.368      16.487       0.052       1.639      10.137        0.13      65400.    0.3282  
       15.74      0.5036      0.6731      0.0808      0.0605       0.021       0.444       0.339      15.776       0.050       1.509       9.756        0.13      65573.    0.3032  
       16.61      0.5316      0.6811      0.0737      0.0575       0.020       0.423       0.310      15.011       0.048       1.377       9.353        0.13      65752.    0.2776  
       17.49      0.5595      0.6839      0.0665      0.0544       0.019       0.400       0.279      14.194       0.045       1.242       8.921        0.13      65937.    0.2514  
       18.36      0.5875      0.6803      0.0591      0.0511       0.018       0.375       0.248      13.326       0.042       1.105       8.452        0.13      66129.    0.2247  
       19.23      0.6155      0.6692      0.0517      0.0476       0.017       0.350       0.217      12.411       0.040       0.966       7.936        0.13      66327.    0.1973  
       20.11      0.6435      0.6488      0.0443      0.0439       0.015       0.323       0.186      11.453       0.036       0.827       7.360        0.13      66531.    0.1692  
       20.98      0.6715      0.6165      0.0368      0.0401       0.014       0.295       0.155      10.456       0.033       0.687       6.702        0.13      66742.    0.1405  
       21.86      0.6994      0.5681      0.0293      0.0361       0.013       0.265       0.123       9.422       0.030       0.548       5.929        0.13      66959.    0.1110  
       22.73      0.7274      0.4973      0.0219      0.0320       0.011       0.235       0.092       8.354       0.027       0.409       4.991        0.13      67182.    0.0807  
       23.61      0.7554      0.3939      0.0145      0.0278       0.010       0.204       0.061       7.257       0.023       0.271       3.806        0.13      67412.    0.0501  
       24.48      0.7834      0.2396      0.0072      0.0235       0.008       0.173       0.030       6.134       0.020       0.134       2.233        0.13      67647.    0.0207  
       25.35      0.8113     -0.0014      0.0000      0.0191       0.007       0.141       0.000       4.987       0.016      -0.001      -0.012        0.14      67882.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1648      0.0741       0.061       0.969       1.230      45.857       0.109       5.471      12.167        0.17      84546.    0.7198  
        1.17      0.0280      0.0607      0.1624      0.0749       0.062       0.979       1.212      46.325       0.111       5.392      11.868        0.17      84637.    0.6970  
        2.33      0.0560      0.1184      0.1598      0.0756       0.063       0.988       1.193      46.736       0.112       5.305      11.575        0.17      84736.    0.6743  
        3.50      0.0840      0.1731      0.1569      0.0761       0.063       0.995       1.172      47.080       0.112       5.211      11.287        0.17      84842.    0.6517  
        4.67      0.1120      0.2251      0.1539      0.0765       0.063       1.000       1.149      47.345       0.113       5.110      11.006        0.17      84957.    0.6293  
        5.83      0.1400      0.2743      0.1506      0.0768       0.064       1.004       1.124      47.523       0.113       5.001      10.730        0.17      85079.    0.6069  
        7.00      0.1680      0.3209      0.1471      0.0770       0.064       1.006       1.098      47.601       0.114       4.883      10.460        0.17      85210.    0.5846  
        8.16      0.1959      0.3650      0.1432      0.0769       0.064       1.005       1.069      47.570       0.114       4.757      10.196        0.17      85349.    0.5624  
        9.33      0.2239      0.4065      0.1392      0.0767       0.064       1.002       1.039      47.418       0.113       4.621       9.937        0.17      85497.    0.5403  
       10.50      0.2519      0.4456      0.1348      0.0762       0.063       0.996       1.006      47.132       0.113       4.475       9.682        0.18      85653.    0.5180  
       11.66      0.2799      0.4822      0.1301      0.0755       0.063       0.987       0.971      46.697       0.111       4.319       9.431        0.18      85817.    0.4957  
       12.83      0.3079      0.5165      0.1250      0.0745       0.062       0.974       0.933      46.093       0.110       4.151       9.183        0.18      85990.    0.4732  
       14.00      0.3359      0.5483      0.1196      0.0733       0.061       0.957       0.893      45.307       0.108       3.970       8.935        0.18      86172.    0.4503  
       15.16      0.3639      0.5775      0.1138      0.0717       0.059       0.937       0.849      44.338       0.106       3.777       8.687        0.18      86362.    0.4270  
       16.33      0.3919      0.6040      0.1076      0.0698       0.058       0.913       0.804      43.199       0.103       3.574       8.437        0.18      86559.    0.4034  
       17.50      0.4199      0.6276      0.1013      0.0678       0.056       0.886       0.756      41.906       0.100       3.363       8.183        0.18      86765.    0.3795  
       18.66      0.4479      0.6481      0.0947      0.0654       0.054       0.855       0.707      40.471       0.097       3.144       7.922        0.18      86980.    0.3553  
       19.83      0.4759      0.6652      0.0879      0.0629       0.052       0.822       0.656      38.899       0.093       2.919       7.652        0.18      87202.    0.3307  
       20.99      0.5039      0.6783      0.0810      0.0601       0.050       0.786       0.604      37.195       0.089       2.688       7.370        0.18      87433.    0.3056  
       22.16      0.5319      0.6871      0.0739      0.0572       0.047       0.747       0.551      35.360       0.084       2.452       7.072        0.18      87672.    0.2801  
       23.33      0.5599      0.6906      0.0666      0.0540       0.045       0.706       0.497      33.398       0.080       2.212       6.753        0.18      87919.    0.2540  
       24.49      0.5878      0.6880      0.0593      0.0506       0.042       0.662       0.442      31.312       0.075       1.968       6.407        0.18      88174.    0.2273  
       25.66      0.6158      0.6780      0.0518      0.0471       0.039       0.615       0.387      29.112       0.069       1.721       6.027        0.18      88439.    0.2000  
       26.83      0.6438      0.6589      0.0444      0.0433       0.036       0.566       0.331      26.808       0.064       1.473       5.602        0.18      88711.    0.1720  
       27.99      0.6718      0.6279      0.0369      0.0395       0.033       0.516       0.275      24.410       0.058       1.225       5.117        0.18      88993.    0.1432  
       29.16      0.6998      0.5809      0.0294      0.0354       0.029       0.463       0.220      21.921       0.052       0.977       4.544        0.18      89283.    0.1136  
       30.33      0.7278      0.5113      0.0220      0.0313       0.026       0.409       0.164      19.348       0.046       0.730       3.846        0.18      89581.    0.0831  
       31.49      0.7558      0.4081      0.0146      0.0270       0.022       0.353       0.109      16.703       0.040       0.484       2.956        0.18      89887.    0.0520  
       32.66      0.7838      0.2518      0.0073      0.0226       0.019       0.296       0.054      13.998       0.033       0.241       1.759        0.18      90201.    0.0219  
       33.82      0.8118      0.0020      0.0000      0.0182       0.015       0.237       0.000      11.233       0.027       0.002       0.014        0.18      90514.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1651      0.0740       0.120       1.512       1.926      89.417       0.171       8.565       9.768        0.22     105680.    0.7230  
        1.46      0.0280      0.0610      0.1627      0.0748       0.121       1.527       1.898      90.348       0.173       8.441       9.527        0.22     105794.    0.7000  
        2.92      0.0561      0.1189      0.1601      0.0755       0.122       1.541       1.867      91.167       0.174       8.306       9.290        0.22     105917.    0.6772  
        4.38      0.0841      0.1739      0.1573      0.0760       0.123       1.553       1.834      91.852       0.175       8.159       9.058        0.22     106050.    0.6544  
        5.84      0.1121      0.2261      0.1542      0.0765       0.124       1.562       1.799      92.383       0.176       8.001       8.831        0.22     106194.    0.6318  
        7.30      0.1402      0.2755      0.1509      0.0768       0.124       1.568       1.760      92.739       0.177       7.830       8.609        0.22     106347.    0.6093  
        8.76      0.1682      0.3223      0.1474      0.0769       0.125       1.570       1.719      92.900       0.177       7.645       8.392        0.22     106511.    0.5869  
       10.22      0.1962      0.3665      0.1435      0.0769       0.125       1.569       1.674      92.844       0.177       7.447       8.179        0.22     106685.    0.5646  
       11.68      0.2243      0.4082      0.1394      0.0766       0.124       1.565       1.626      92.550       0.177       7.235       7.971        0.22     106870.    0.5423  
       13.14      0.2523      0.4474      0.1350      0.0761       0.123       1.555       1.575      91.990       0.176       7.006       7.767        0.22     107066.    0.5200  
       14.60      0.2803      0.4842      0.1303      0.0754       0.122       1.541       1.520      91.134       0.174       6.761       7.565        0.22     107272.    0.4975  
       16.06      0.3084      0.5186      0.1252      0.0745       0.121       1.521       1.461      89.947       0.172       6.498       7.366        0.22     107489.    0.4749  
       17.52      0.3364      0.5506      0.1198      0.0732       0.119       1.494       1.397      88.399       0.169       6.214       7.169        0.22     107717.    0.4520  
       18.98      0.3644      0.5800      0.1139      0.0716       0.116       1.462       1.329      86.487       0.165       5.912       6.971        0.22     107955.    0.4287  
       20.44      0.3924      0.6067      0.1078      0.0697       0.113       1.424       1.258      84.240       0.161       5.594       6.771        0.22     108203.    0.4050  
       21.90      0.4205      0.6306      0.1014      0.0676       0.110       1.381       1.183      81.688       0.156       5.262       6.568        0.22     108461.    0.3811  
       23.36      0.4485      0.6514      0.0948      0.0653       0.106       1.333       1.106      78.853       0.151       4.919       6.361        0.22     108729.    0.3568  
       24.82      0.4765      0.6688      0.0880      0.0627       0.102       1.280       1.027      75.746       0.145       4.566       6.147        0.22     109008.    0.3322  
       26.28      0.5046      0.6824      0.0810      0.0599       0.097       1.223       0.945      72.376       0.138       4.204       5.923        0.22     109297.    0.3072  
       27.74      0.5326      0.6916      0.0739      0.0569       0.092       1.162       0.862      68.746       0.131       3.834       5.687        0.22     109597.    0.2817  
       29.20      0.5606      0.6957      0.0666      0.0537       0.087       1.096       0.777      64.862       0.124       3.457       5.435        0.22     109907.    0.2556  
       30.66      0.5887      0.6938      0.0593      0.0503       0.081       1.027       0.691      60.733       0.116       3.074       5.162        0.22     110227.    0.2289  
       32.12      0.6167      0.6845      0.0518      0.0467       0.076       0.953       0.604      56.374       0.108       2.687       4.861        0.22     110558.    0.2015  
       33.58      0.6447      0.6661      0.0443      0.0429       0.069       0.876       0.517      51.812       0.099       2.299       4.525        0.22     110900.    0.1735  
       35.04      0.6728      0.6359      0.0368      0.0390       0.063       0.796       0.430      47.059       0.090       1.910       4.140        0.22     111253.    0.1447  
       36.50      0.7008      0.5896      0.0293      0.0349       0.056       0.712       0.342      42.125       0.080       1.522       3.684        0.22     111616.    0.1150  
       37.96      0.7288      0.5201      0.0219      0.0306       0.050       0.626       0.255      37.025       0.071       1.135       3.126        0.22     111990.    0.0842  
       39.42      0.7569      0.4161      0.0145      0.0263       0.043       0.537       0.169      31.782       0.061       0.750       2.408        0.22     112374.    0.0528  
       40.88      0.7849      0.2562      0.0071      0.0219       0.035       0.447       0.083      26.418       0.050       0.370       1.430        0.22     112767.    0.0220  
       42.34      0.8129     -0.0049     -0.0001      0.0173       0.028       0.354      -0.001      20.931       0.040      -0.005      -0.026        0.23     113157.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1655      0.0740       0.207       2.177       2.779     154.521       0.246      12.362       8.158        0.26     126810.    0.7254  
        1.78      0.0285      0.0621      0.1630      0.0748       0.209       2.200       2.738     156.182       0.249      12.180       7.952        0.26     126950.    0.7019  
        3.56      0.0570      0.1211      0.1604      0.0755       0.211       2.221       2.694     157.639       0.251      11.982       7.751        0.26     127101.    0.6786  
        5.35      0.0855      0.1770      0.1575      0.0761       0.213       2.238       2.645     158.854       0.253      11.767       7.554        0.26     127264.    0.6554  
        7.13      0.1141      0.2300      0.1544      0.0765       0.214       2.251       2.593     159.788       0.254      11.534       7.361        0.26     127440.    0.6323  
        8.91      0.1426      0.2802      0.1510      0.0768       0.215       2.260       2.537     160.405       0.255      11.282       7.172        0.26     127628.    0.6093  
       10.69      0.1711      0.3276      0.1474      0.0770       0.215       2.263       2.475     160.666       0.256      11.011       6.988        0.26     127830.    0.5865  
       12.47      0.1996      0.3723      0.1435      0.0769       0.215       2.261       2.410     160.533       0.255      10.718       6.808        0.26     128044.    0.5638  
       14.26      0.2281      0.4145      0.1392      0.0766       0.215       2.253       2.339     159.962       0.255      10.404       6.632        0.26     128272.    0.5410  
       16.04      0.2566      0.4542      0.1347      0.0761       0.213       2.239       2.263     158.907       0.253      10.066       6.459        0.26     128513.    0.5183  
       17.82      0.2851      0.4913      0.1299      0.0754       0.211       2.216       2.181     157.309       0.250       9.702       6.289        0.26     128767.    0.4955  
       19.60      0.3136      0.5260      0.1246      0.0743       0.208       2.185       2.093     155.102       0.247       9.310       6.121        0.26     129035.    0.4724  
       21.38      0.3422      0.5582      0.1190      0.0729       0.204       2.145       1.998     152.238       0.242       8.889       5.954        0.26     129315.    0.4490  
       23.17      0.3707      0.5877      0.1130      0.0712       0.199       2.095       1.897     148.726       0.237       8.440       5.787        0.26     129608.    0.4252  
       24.95      0.3992      0.6145      0.1066      0.0693       0.194       2.037       1.791     144.619       0.230       7.968       5.618        0.26     129914.    0.4011  
       26.73      0.4277      0.6383      0.1001      0.0671       0.188       1.972       1.681     139.972       0.223       7.476       5.447        0.26     130233.    0.3767  
       28.51      0.4562      0.6589      0.0933      0.0646       0.181       1.899       1.567     134.819       0.215       6.969       5.271        0.26     130564.    0.3519  
       30.29      0.4847      0.6759      0.0863      0.0619       0.173       1.820       1.449     129.177       0.206       6.447       5.089        0.26     130908.    0.3268  
       32.08      0.5132      0.6889      0.0791      0.0590       0.165       1.734       1.329     123.060       0.196       5.912       4.899        0.27     131265.    0.3013  
       33.86      0.5417      0.6973      0.0718      0.0558       0.156       1.641       1.206     116.475       0.185       5.365       4.697        0.27     131635.    0.2752  
       35.64      0.5703      0.7001      0.0644      0.0524       0.147       1.542       1.081     109.433       0.174       4.809       4.481        0.27     132018.    0.2485  
       37.42      0.5988      0.6964      0.0568      0.0488       0.137       1.436       0.954     101.955       0.162       4.244       4.245        0.27     132413.    0.2212  
       39.21      0.6273      0.6847      0.0492      0.0451       0.126       1.325       0.826      94.076       0.150       3.675       3.984        0.27     132822.    0.1932  
       40.99      0.6558      0.6628      0.0416      0.0411       0.115       1.209       0.698      85.839       0.137       3.105       3.689        0.27     133245.    0.1644  
       42.77      0.6843      0.6273      0.0339      0.0370       0.104       1.088       0.570      77.262       0.123       2.535       3.345        0.27     133681.    0.1347  
