         7x6E                     (7x6E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1471      0.0853       0.001       0.029       0.045       0.688       0.003       0.200      29.694        0.06      13212.    0.5282  
        0.46      0.0345      0.0582      0.1461      0.0866       0.001       0.030       0.045       0.699       0.003       0.199      29.013        0.06      13227.    0.5142  
        0.91      0.0690      0.1135      0.1449      0.0880       0.001       0.030       0.044       0.710       0.003       0.197      28.319        0.06      13243.    0.4999  
        1.37      0.1035      0.1661      0.1435      0.0894       0.001       0.030       0.044       0.721       0.003       0.195      27.617        0.06      13260.    0.4852  
        1.83      0.1380      0.2158      0.1420      0.0908       0.001       0.031       0.043       0.733       0.003       0.193      26.910        0.06      13280.    0.4702  
        2.29      0.1724      0.2626      0.1403      0.0921       0.001       0.031       0.043       0.743       0.004       0.191      26.203        0.06      13302.    0.4551  
        2.74      0.2069      0.3067      0.1383      0.0933       0.001       0.032       0.042       0.753       0.004       0.188      25.500        0.06      13325.    0.4397  
        3.20      0.2414      0.3480      0.1360      0.0944       0.001       0.032       0.042       0.761       0.004       0.185      24.804        0.06      13351.    0.4242  
        3.66      0.2759      0.3868      0.1335      0.0952       0.001       0.032       0.041       0.768       0.004       0.182      24.118        0.06      13379.    0.4086  
        4.12      0.3104      0.4230      0.1306      0.0958       0.001       0.033       0.040       0.773       0.004       0.178      23.444        0.06      13409.    0.3929  
        4.57      0.3449      0.4567      0.1274      0.0962       0.001       0.033       0.039       0.776       0.004       0.173      22.784        0.06      13441.    0.3771  
        5.03      0.3794      0.4881      0.1237      0.0962       0.001       0.033       0.038       0.776       0.004       0.168      22.138        0.06      13476.    0.3611  
        5.49      0.4139      0.5173      0.1197      0.0958       0.001       0.033       0.037       0.773       0.004       0.163      21.504        0.06      13513.    0.3450  
        5.94      0.4484      0.5441      0.1152      0.0950       0.001       0.032       0.035       0.766       0.004       0.157      20.879        0.06      13552.    0.3287  
        6.40      0.4829      0.5685      0.1103      0.0937       0.001       0.032       0.034       0.756       0.004       0.150      20.259        0.06      13594.    0.3121  
        6.86      0.5173      0.5905      0.1050      0.0920       0.001       0.031       0.032       0.742       0.004       0.143      19.639        0.06      13638.    0.2952  
        7.32      0.5518      0.6097      0.0993      0.0899       0.001       0.031       0.030       0.725       0.003       0.135      19.010        0.06      13684.    0.2778  
        7.77      0.5863      0.6259      0.0931      0.0872       0.001       0.030       0.029       0.704       0.003       0.127      18.366        0.06      13732.    0.2599  
        8.23      0.6208      0.6384      0.0865      0.0842       0.001       0.029       0.026       0.679       0.003       0.118      17.693        0.06      13782.    0.2414  
        8.69      0.6553      0.6468      0.0796      0.0806       0.001       0.027       0.024       0.651       0.003       0.108      16.982        0.06      13835.    0.2222  
        9.15      0.6898      0.6501      0.0724      0.0768       0.001       0.026       0.022       0.619       0.003       0.099      16.216        0.06      13890.    0.2023  
        9.60      0.7243      0.6473      0.0649      0.0726       0.001       0.025       0.020       0.586       0.003       0.088      15.378        0.06      13946.    0.1816  
       10.06      0.7588      0.6370      0.0572      0.0681       0.001       0.023       0.018       0.550       0.003       0.078      14.445        0.06      14005.    0.1602  
       10.52      0.7933      0.6173      0.0493      0.0634       0.001       0.022       0.015       0.511       0.002       0.067      13.390        0.06      14066.    0.1379  
       10.97      0.8278      0.5856      0.0413      0.0584       0.001       0.020       0.013       0.471       0.002       0.056      12.172        0.06      14129.    0.1147  
       11.43      0.8622      0.5381      0.0332      0.0532       0.001       0.018       0.010       0.429       0.002       0.045      10.738        0.06      14193.    0.0908  
       11.89      0.8967      0.4695      0.0251      0.0479       0.001       0.016       0.008       0.386       0.002       0.034       9.008        0.06      14260.    0.0661  
       12.35      0.9312      0.3713      0.0169      0.0423       0.000       0.014       0.005       0.342       0.002       0.023       6.860        0.06      14329.    0.0413  
       12.80      0.9657      0.2301      0.0087      0.0367       0.000       0.013       0.003       0.296       0.001       0.012       4.100        0.06      14400.    0.0178  
       13.26      1.0002      0.0229      0.0007      0.0310       0.000       0.011       0.000       0.250       0.001       0.001       0.393        0.06      14472.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1475      0.0813       0.003       0.062       0.102       2.213       0.007       0.452      20.815        0.08      19818.    0.5561  
        0.69      0.0347      0.0614      0.1464      0.0827       0.003       0.063       0.101       2.252       0.007       0.449      20.311        0.08      19840.    0.5407  
        1.38      0.0694      0.1198      0.1452      0.0842       0.003       0.065       0.100       2.291       0.007       0.445      19.798        0.08      19864.    0.5249  
        2.07      0.1041      0.1750      0.1439      0.0856       0.003       0.066       0.099       2.331       0.007       0.441      19.280        0.08      19891.    0.5087  
        2.76      0.1388      0.2270      0.1424      0.0870       0.003       0.067       0.098       2.370       0.008       0.436      18.761        0.08      19921.    0.4924  
        3.45      0.1735      0.2759      0.1406      0.0884       0.003       0.068       0.097       2.408       0.008       0.431      18.242        0.08      19953.    0.4758  
        4.14      0.2082      0.3218      0.1386      0.0897       0.003       0.069       0.095       2.443       0.008       0.425      17.728        0.08      19989.    0.4592  
        4.83      0.2429      0.3647      0.1364      0.0908       0.003       0.070       0.094       2.474       0.008       0.418      17.222        0.08      20028.    0.4424  
        5.52      0.2776      0.4048      0.1338      0.0918       0.003       0.070       0.092       2.499       0.008       0.410      16.724        0.08      20070.    0.4256  
        6.21      0.3123      0.4421      0.1309      0.0925       0.003       0.071       0.090       2.518       0.008       0.401      16.238        0.08      20116.    0.4087  
        6.90      0.3470      0.4769      0.1276      0.0929       0.003       0.071       0.088       2.529       0.008       0.391      15.764        0.08      20165.    0.3918  
        7.59      0.3817      0.5092      0.1240      0.0929       0.003       0.071       0.085       2.530       0.008       0.380      15.302        0.08      20217.    0.3748  
        8.28      0.4164      0.5392      0.1199      0.0926       0.003       0.071       0.083       2.521       0.008       0.367      14.851        0.08      20273.    0.3577  
        8.97      0.4511      0.5667      0.1154      0.0918       0.003       0.070       0.079       2.501       0.008       0.353      14.410        0.08      20333.    0.3405  
        9.66      0.4858      0.5920      0.1104      0.0906       0.003       0.070       0.076       2.468       0.008       0.338      13.976        0.08      20396.    0.3230  
       10.35      0.5205      0.6147      0.1050      0.0889       0.003       0.068       0.072       2.422       0.008       0.322      13.545        0.08      20463.    0.3053  
       11.04      0.5552      0.6347      0.0992      0.0868       0.003       0.067       0.068       2.363       0.008       0.304      13.112        0.08      20532.    0.2873  
       11.73      0.5899      0.6518      0.0930      0.0841       0.003       0.065       0.064       2.291       0.007       0.285      12.672        0.08      20606.    0.2688  
       12.42      0.6246      0.6654      0.0863      0.0810       0.003       0.062       0.059       2.206       0.007       0.264      12.219        0.08      20682.    0.2497  
       13.11      0.6593      0.6750      0.0793      0.0774       0.003       0.059       0.055       2.109       0.007       0.243      11.743        0.09      20762.    0.2300  
       13.80      0.6940      0.6798      0.0720      0.0735       0.003       0.056       0.050       2.001       0.006       0.220      11.235        0.09      20845.    0.2097  
       14.49      0.7287      0.6787      0.0644      0.0692       0.003       0.053       0.044       1.884       0.006       0.197      10.683        0.09      20931.    0.1886  
       15.18      0.7634      0.6704      0.0567      0.0646       0.002       0.050       0.039       1.758       0.006       0.174      10.072        0.09      21020.    0.1668  
       15.87      0.7981      0.6528      0.0488      0.0597       0.002       0.046       0.034       1.625       0.005       0.149       9.381        0.09      21112.    0.1442  
       16.56      0.8328      0.6231      0.0408      0.0545       0.002       0.042       0.028       1.485       0.005       0.125       8.581        0.09      21207.    0.1205  
       17.25      0.8675      0.5771      0.0327      0.0491       0.002       0.038       0.023       1.338       0.004       0.100       7.630        0.09      21305.    0.0959  
       17.94      0.9022      0.5084      0.0245      0.0435       0.002       0.033       0.017       1.185       0.004       0.075       6.463        0.09      21407.    0.0704  
       18.63      0.9370      0.4064      0.0164      0.0377       0.001       0.029       0.011       1.028       0.003       0.050       4.975        0.09      21511.    0.0443  
       19.32      0.9717      0.2527      0.0083      0.0318       0.001       0.024       0.006       0.867       0.003       0.025       2.983        0.09      21618.    0.0189  
       20.01      1.0064      0.0118      0.0003      0.0258       0.001       0.020       0.000       0.703       0.002       0.001       0.135        0.09      21728.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1477      0.0789       0.007       0.108       0.181       5.093       0.012       0.804      16.106        0.11      26424.    0.5741  
        0.92      0.0348      0.0635      0.1467      0.0804       0.007       0.110       0.180       5.187       0.012       0.799      15.702        0.11      26453.    0.5578  
        1.85      0.0696      0.1238      0.1455      0.0818       0.007       0.112       0.178       5.283       0.013       0.792      15.292        0.11      26486.    0.5410  
        2.77      0.1044      0.1806      0.1442      0.0833       0.007       0.114       0.176       5.380       0.013       0.785      14.879        0.11      26522.    0.5239  
        3.69      0.1393      0.2342      0.1426      0.0848       0.007       0.116       0.175       5.475       0.013       0.777      14.465        0.11      26561.    0.5067  
        4.62      0.1741      0.2844      0.1409      0.0862       0.007       0.118       0.172       5.567       0.013       0.767      14.053        0.11      26605.    0.4892  
        5.54      0.2089      0.3313      0.1389      0.0876       0.008       0.119       0.170       5.652       0.013       0.756      13.646        0.11      26653.    0.4717  
        6.46      0.2437      0.3752      0.1366      0.0888       0.008       0.121       0.167       5.729       0.014       0.744      13.245        0.11      26705.    0.4541  
        7.39      0.2785      0.4161      0.1341      0.0897       0.008       0.122       0.164       5.792       0.014       0.730      12.852        0.11      26762.    0.4365  
        8.31      0.3133      0.4542      0.1312      0.0905       0.008       0.123       0.161       5.840       0.014       0.714      12.469        0.11      26823.    0.4188  
        9.23      0.3482      0.4896      0.1279      0.0909       0.008       0.124       0.157       5.869       0.014       0.696      12.097        0.11      26889.    0.4012  
       10.15      0.3830      0.5224      0.1242      0.0910       0.008       0.124       0.152       5.875       0.014       0.676      11.735        0.11      26959.    0.3835  
       11.08      0.4178      0.5529      0.1201      0.0907       0.008       0.124       0.147       5.856       0.014       0.654      11.384        0.11      27034.    0.3658  
       12.00      0.4526      0.5809      0.1155      0.0900       0.008       0.123       0.141       5.809       0.014       0.629      11.042        0.11      27114.    0.3481  
       12.92      0.4874      0.6066      0.1105      0.0888       0.008       0.121       0.135       5.732       0.014       0.602      10.706        0.11      27199.    0.3301  
       13.85      0.5222      0.6298      0.1051      0.0871       0.008       0.119       0.129       5.625       0.013       0.572      10.375        0.11      27288.    0.3120  
       14.77      0.5570      0.6504      0.0992      0.0850       0.007       0.116       0.122       5.486       0.013       0.540      10.045        0.11      27381.    0.2935  
       15.69      0.5919      0.6681      0.0930      0.0823       0.007       0.112       0.114       5.315       0.013       0.506       9.711        0.11      27480.    0.2746  
       16.62      0.6267      0.6825      0.0862      0.0792       0.007       0.108       0.106       5.111       0.012       0.470       9.369        0.11      27582.    0.2552  
       17.54      0.6615      0.6931      0.0792      0.0756       0.007       0.103       0.097       4.878       0.012       0.431       9.013        0.11      27689.    0.2352  
       18.46      0.6963      0.6990      0.0718      0.0716       0.006       0.098       0.088       4.620       0.011       0.391       8.636        0.11      27800.    0.2147  
       19.39      0.7311      0.6993      0.0643      0.0672       0.006       0.092       0.079       4.338       0.010       0.350       8.228        0.11      27916.    0.1935  
       20.31      0.7659      0.6926      0.0565      0.0625       0.005       0.085       0.069       4.034       0.010       0.308       7.779        0.11      28035.    0.1715  
       21.23      0.8008      0.6768      0.0486      0.0575       0.005       0.078       0.059       3.711       0.009       0.265       7.271        0.11      28159.    0.1487  
       22.16      0.8356      0.6491      0.0406      0.0522       0.005       0.071       0.050       3.371       0.008       0.221       6.683        0.11      28286.    0.1248  
       23.08      0.8704      0.6050      0.0325      0.0467       0.004       0.064       0.040       3.014       0.007       0.177       5.979        0.12      28418.    0.0999  
       24.00      0.9052      0.5374      0.0243      0.0409       0.004       0.056       0.030       2.643       0.006       0.132       5.107        0.12      28554.    0.0738  
       24.92      0.9400      0.4343      0.0162      0.0350       0.003       0.048       0.020       2.259       0.005       0.088       3.974        0.12      28693.    0.0469  
       25.85      0.9748      0.2732      0.0081      0.0289       0.003       0.039       0.010       1.867       0.004       0.044       2.411        0.12      28837.    0.0201  
       26.77      1.0097      0.0076      0.0002      0.0227       0.002       0.031       0.000       1.468       0.004       0.001       0.065        0.12      28984.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1479      0.0773       0.013       0.165       0.283       9.746       0.019       1.259      13.168        0.14      33030.    0.5871  
        1.16      0.0349      0.0650      0.1469      0.0788       0.013       0.168       0.281       9.932       0.019       1.250      12.830        0.14      33067.    0.5701  
        2.31      0.0698      0.1266      0.1457      0.0803       0.014       0.171       0.279      10.123       0.019       1.240      12.488        0.14      33107.    0.5526  
        3.47      0.1047      0.1847      0.1444      0.0818       0.014       0.174       0.276      10.315       0.020       1.228      12.143        0.14      33152.    0.5349  
        4.63      0.1396      0.2392      0.1428      0.0833       0.014       0.178       0.273      10.505       0.020       1.215      11.797        0.14      33202.    0.5169  
        5.78      0.1745      0.2904      0.1411      0.0848       0.014       0.181       0.270      10.688       0.020       1.201      11.454        0.14      33257.    0.4988  
        6.94      0.2094      0.3381      0.1391      0.0861       0.015       0.184       0.266      10.859       0.021       1.184      11.115        0.14      33317.    0.4806  
        8.10      0.2442      0.3827      0.1369      0.0874       0.015       0.186       0.262      11.013       0.021       1.164      10.782        0.14      33382.    0.4624  
        9.25      0.2791      0.4241      0.1343      0.0884       0.015       0.188       0.257      11.142       0.021       1.143      10.457        0.14      33453.    0.4442  
       10.41      0.3140      0.4627      0.1314      0.0892       0.015       0.190       0.251      11.240       0.021       1.118      10.140        0.14      33530.    0.4261  
       11.56      0.3489      0.4985      0.1281      0.0896       0.015       0.191       0.245      11.300       0.022       1.090       9.833        0.14      33612.    0.4079  
       12.72      0.3838      0.5318      0.1244      0.0898       0.015       0.191       0.238      11.316       0.022       1.058       9.535        0.14      33701.    0.3898  
       13.88      0.4187      0.5625      0.1202      0.0895       0.015       0.191       0.230      11.282       0.022       1.023       9.246        0.14      33795.    0.3717  
       15.03      0.4536      0.5909      0.1157      0.0888       0.015       0.189       0.221      11.192       0.021       0.984       8.966        0.14      33895.    0.3535  
       16.19      0.4885      0.6170      0.1107      0.0876       0.015       0.187       0.212      11.045       0.021       0.941       8.692        0.14      34002.    0.3352  
       17.35      0.5234      0.6406      0.1052      0.0860       0.015       0.183       0.201      10.836       0.021       0.895       8.423        0.14      34113.    0.3167  
       18.50      0.5583      0.6616      0.0993      0.0838       0.014       0.179       0.190      10.566       0.020       0.845       8.156        0.14      34231.    0.2980  
       19.66      0.5932      0.6797      0.0930      0.0811       0.014       0.173       0.178      10.230       0.020       0.791       7.887        0.14      34354.    0.2788  
       20.82      0.6281      0.6947      0.0862      0.0780       0.013       0.166       0.165       9.829       0.019       0.734       7.613        0.14      34483.    0.2592  
       21.97      0.6630      0.7060      0.0792      0.0743       0.013       0.158       0.151       9.371       0.018       0.674       7.329        0.14      34617.    0.2391  
       23.13      0.6978      0.7128      0.0718      0.0703       0.012       0.150       0.137       8.861       0.017       0.611       7.030        0.14      34757.    0.2184  
       24.29      0.7327      0.7142      0.0642      0.0659       0.011       0.140       0.123       8.303       0.016       0.546       6.708        0.14      34901.    0.1971  
       25.44      0.7676      0.7088      0.0564      0.0611       0.010       0.130       0.108       7.703       0.015       0.480       6.355        0.14      35051.    0.1750  
       26.60      0.8025      0.6946      0.0485      0.0560       0.009       0.119       0.093       7.063       0.013       0.413       5.956        0.14      35206.    0.1521  
       27.76      0.8374      0.6686      0.0404      0.0507       0.009       0.108       0.077       6.386       0.012       0.344       5.495        0.14      35367.    0.1281  
       28.91      0.8723      0.6262      0.0323      0.0450       0.008       0.096       0.062       5.677       0.011       0.275       4.941        0.14      35532.    0.1030  
       30.07      0.9072      0.5600      0.0242      0.0392       0.007       0.083       0.046       4.938       0.009       0.206       4.248        0.14      35702.    0.0766  
       31.22      0.9421      0.4567      0.0161      0.0331       0.006       0.071       0.031       4.175       0.008       0.137       3.336        0.14      35877.    0.0490  
       32.38      0.9770      0.2906      0.0080      0.0269       0.005       0.057       0.015       3.393       0.006       0.068       2.047        0.15      36058.    0.0212  
       33.54      1.0119      0.0046      0.0001      0.0206       0.003       0.044       0.000       2.597       0.005       0.001       0.031        0.15      36242.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1481      0.0762       0.022       0.234       0.408      16.589       0.026       1.814      11.153        0.17      39636.    0.5971  
        1.39      0.0349      0.0662      0.1471      0.0776       0.023       0.238       0.405      16.915       0.027       1.802      10.862        0.17      39680.    0.5795  
        2.78      0.0699      0.1288      0.1459      0.0792       0.023       0.243       0.402      17.249       0.027       1.787      10.567        0.17      39728.    0.5615  
        4.17      0.1048      0.1877      0.1446      0.0807       0.024       0.248       0.398      17.586       0.028       1.771      10.270        0.17      39782.    0.5432  
        5.56      0.1398      0.2431      0.1430      0.0823       0.024       0.252       0.394      17.919       0.029       1.753       9.973        0.17      39842.    0.5248  
        6.95      0.1747      0.2949      0.1413      0.0837       0.024       0.257       0.389      18.240       0.029       1.731       9.679        0.17      39908.    0.5062  
        8.34      0.2097      0.3432      0.1393      0.0851       0.025       0.261       0.384      18.542       0.030       1.707       9.388        0.17      39980.    0.4875  
        9.73      0.2446      0.3883      0.1371      0.0864       0.025       0.265       0.378      18.813       0.030       1.679       9.103        0.17      40059.    0.4689  
       11.12      0.2796      0.4301      0.1345      0.0874       0.026       0.268       0.370      19.042       0.030       1.648       8.824        0.17      40144.    0.4502  
       12.51      0.3145      0.4691      0.1316      0.0882       0.026       0.271       0.362      19.217       0.031       1.612       8.554        0.17      40237.    0.4316  
       13.90      0.3495      0.5052      0.1283      0.0887       0.026       0.272       0.353      19.326       0.031       1.571       8.292        0.17      40336.    0.4131  
       15.29      0.3844      0.5388      0.1245      0.0889       0.026       0.273       0.343      19.359       0.031       1.526       8.038        0.17      40443.    0.3947  
       16.68      0.4193      0.5698      0.1204      0.0886       0.026       0.272       0.332      19.304       0.031       1.475       7.793        0.17      40556.    0.3762  
       18.07      0.4543      0.5985      0.1158      0.0879       0.026       0.270       0.319      19.154       0.030       1.419       7.555        0.17      40677.    0.3577  
       19.46      0.4892      0.6248      0.1108      0.0868       0.025       0.266       0.305      18.902       0.030       1.358       7.324        0.17      40804.    0.3392  
       20.85      0.5242      0.6486      0.1053      0.0851       0.025       0.261       0.290      18.543       0.030       1.291       7.097        0.17      40939.    0.3204  
       22.24      0.5591      0.6700      0.0994      0.0830       0.024       0.255       0.274      18.075       0.029       1.218       6.872        0.17      41081.    0.3015  
       23.63      0.5941      0.6885      0.0931      0.0803       0.023       0.246       0.256      17.493       0.028       1.140       6.647        0.17      41229.    0.2821  
       25.02      0.6290      0.7040      0.0863      0.0771       0.023       0.237       0.238      16.798       0.027       1.057       6.419        0.17      41384.    0.2623  
       26.41      0.6640      0.7159      0.0792      0.0735       0.021       0.225       0.218      16.001       0.025       0.970       6.184        0.17      41545.    0.2421  
       27.80      0.6989      0.7235      0.0718      0.0694       0.020       0.213       0.198      15.112       0.024       0.880       5.937        0.17      41713.    0.2213  
       29.19      0.7339      0.7258      0.0642      0.0649       0.019       0.199       0.177      14.140       0.023       0.787       5.672        0.17      41887.    0.1999  
       30.58      0.7688      0.7215      0.0564      0.0601       0.018       0.184       0.155      13.092       0.021       0.691       5.382        0.17      42068.    0.1778  
       31.97      0.8037      0.7086      0.0484      0.0550       0.016       0.169       0.133      11.972       0.019       0.594       5.056        0.17      42254.    0.1548  
       33.36      0.8387      0.6841      0.0404      0.0495       0.014       0.152       0.111      10.788       0.017       0.495       4.678        0.17      42447.    0.1308  
